BMM,02/02/2017,95,104,95,104,800,0
CAT,02/02/2017,15.12,15.4,15.08,15.34,65900,0
CNPF,02/02/2017,16.5,16.52,16.24,16.26,442700,-673100
DMPL,02/02/2017,12,12.02,12,12,16300,0
DNL,02/02/2017,12.3,12.36,12.3,12.3,1865500,628728
EMP,02/02/2017,6.96,6.96,6.85,6.85,1979100,-4846723
FOOD,02/02/2017,0.88,0.89,0.87,0.88,2027000,0
JFC,02/02/2017,208,208,205.8,206.4,873790,-10083796
LFM,02/02/2017,73,73,72.8,72.8,40,0
MAXS,02/02/2017,28.5,29.3,28,28,601700,-7354550
PF,02/02/2017,257.8,264.8,257.8,264,103160,-10560000
PIP,02/02/2017,3.26,3.35,3.26,3.31,258000,581490
PIZZA,02/02/2017,12.9,13.12,12.84,12.86,4512200,-2270588
RFM,02/02/2017,4.94,4.94,4.94,4.94,55000,-197600
ROX,02/02/2017,2.91,3.17,2.91,3.01,453000,-71300
SFI,02/02/2017,0.147,0.147,0.147,0.147,30000,0
URC,02/02/2017,160.1,163.1,160.1,162,2047650,-23392646
VITA,02/02/2017,1.89,1.94,1.81,1.83,11632000,276270
VMC,02/02/2017,4.54,4.54,4.37,4.48,11000,0
ABG,02/02/2017,19.08,19.08,18,18.38,9100,0
CA,02/02/2017,96,96,96,96,2630,0
CAB,02/02/2017,105,105,105,105,90,0
CHP,02/02/2017,11.4,11.54,11.38,11.46,7171300,-27736098
DAVIN,02/02/2017,6.42,6.56,6.38,6.56,508800,0
EEI,02/02/2017,7.83,8.16,7.7,8.1,1929700,-2826588
HLCM,02/02/2017,16.68,16.7,16.62,16.7,4400,-3340
MWIDE,02/02/2017,14.74,14.8,14.64,14.72,415400,2544678
PHN,02/02/2017,11.34,11.38,11.3,11.38,8800,-96730
T,02/02/2017,1.64,1.67,1.57,1.64,475000,0
VUL,02/02/2017,1.07,1.08,1.07,1.07,79000,0
CROWN,02/02/2017,2.07,2.09,2.04,2.06,318000,-20440
EURO,02/02/2017,1.82,1.82,1.82,1.82,8000,0
LMG,02/02/2017,4.05,4.2,3.93,4,733000,0
PPC,02/02/2017,5.6,5.6,5.4,5.4,339900,558
CIC,02/02/2017,58,59,56.25,56.25,171530,-41300
IMI,02/02/2017,6.12,6.13,6.11,6.13,277100,0
ION,02/02/2017,1.82,1.87,1.81,1.83,242000,-18500
PSPC,02/02/2017,1.54,1.55,1.53,1.55,77000,0
TECH,02/02/2017,22.6,22.75,22.5,22.65,201600,0
^HOLDING,02/02/2017,7421.16,7445.39,7338.41,7373.33,1175832,-280885
ABA,02/02/2017,0.41,0.41,0.39,0.4,17540000,39000
AC,02/02/2017,815,818,800,802,162210,-78640090
AEV,02/02/2017,74.3,74.3,73.2,74.05,1239810,-49804138
AGI,02/02/2017,12.6,12.82,12.6,12.8,4323600,-18119502
ANS,02/02/2017,6.18,6.18,6.04,6.04,104900,-579048
ATN,02/02/2017,0.365,0.38,0.35,0.35,18760000,0
ATNB,02/02/2017,0.37,0.375,0.37,0.37,810000,0
COSCO,02/02/2017,9.34,9.38,9.24,9.28,2554400,-3746697
DMC,02/02/2017,13.12,13.12,12.78,13,4690200,14087730
FDC,02/02/2017,8.15,8.15,8,8.1,64000,-4070
FJP,02/02/2017,5.9,5.9,5.9,5.9,5500,0
GTCAP,02/02/2017,1289,1302,1250,1266,201490,-133261730
JGS,02/02/2017,74,74.75,73.85,73.9,1028260,-7604817
LIHC,02/02/2017,1.14,1.14,1.1,1.11,4766000,3400
LPZ,02/02/2017,7.91,7.91,7.85,7.9,365400,-377672
LTG,02/02/2017,13.02,13.08,12.84,12.96,932400,426090
MPI,02/02/2017,6.86,6.88,6.71,6.8,19779900,4141125
PA,02/02/2017,0.04,0.04,0.039,0.04,43900000,0
POPI,02/02/2017,1.98,1.98,1.98,1.98,19000,0
REG,02/02/2017,2.56,2.56,2.56,2.56,5000,0
SGI,02/02/2017,1.44,1.48,1.43,1.44,597000,127730
SM,02/02/2017,700,701,686,695,401470,20870
SMC,02/02/2017,99,99.45,98.05,98.85,223780,-6605682
SOC,02/02/2017,0.91,0.91,0.91,0.91,59000,0
SPM,02/02/2017,2.23,2.23,2.23,2.23,4000,0
TFHI,02/02/2017,263,263,262,262.8,5300,-1062978
WIN,02/02/2017,0.189,0.189,0.188,0.189,550000,0
ZHI,02/02/2017,0.255,0.255,0.248,0.255,1580000,75000
^PROPERTY,02/02/2017,3257.47,3302.23,3257.47,3293.46,1162690,273457
ALCO,02/02/2017,0.97,1,0.9,0.97,92432000,1426940
ALHI,02/02/2017,6.11,6.2,6.11,6.2,3000,0
ALI,02/02/2017,35.15,35.55,35.15,35.3,8065100,7121655
ARA,02/02/2017,2.58,2.6,2.47,2.6,582000,0
BEL,02/02/2017,3.25,3.3,3.25,3.3,686000,-410230
BRN,02/02/2017,1.29,1.35,1.26,1.34,4983000,-45560
CDC,02/02/2017,1.28,1.31,1.26,1.3,148000,0
CEI,02/02/2017,0.189,0.193,0.185,0.188,30700000,-9500
CHI,02/02/2017,5.01,5.13,5.01,5.13,1200,0
CPG,02/02/2017,0.53,0.53,0.52,0.53,33230000,-12555300
CYBR,02/02/2017,0.58,0.58,0.56,0.56,5568000,1043519
DD,02/02/2017,51.75,54.5,51.7,53.5,1046310,1184232
ELI,02/02/2017,0.73,0.73,0.73,0.73,59000,0
EVER,02/02/2017,0.143,0.143,0.143,0.143,60000,0
FLI,02/02/2017,1.63,1.63,1.59,1.59,7765000,-6173580
GERI,02/02/2017,1.02,1.02,1,1.01,1800000,0
HOUSE,02/02/2017,7.26,7.26,7.19,7.25,430600,-1945711
IRC,02/02/2017,1.18,1.2,1.16,1.2,1181000,-1388200
LAND,02/02/2017,1.06,1.08,1.05,1.05,18000,0
MEG,02/02/2017,3.63,3.71,3.63,3.65,25000000,-28233790
MRC,02/02/2017,0.175,0.175,0.169,0.172,21680000,-223759
PHES,02/02/2017,0.27,0.285,0.265,0.285,620000,0
PRMX,02/02/2017,4.73,4.99,4.71,4.98,2309000,34460
RLC,02/02/2017,24.95,25.35,24.55,24.55,2946400,-11639920
RLT,02/02/2017,0.415,0.455,0.415,0.44,4580000,4250
ROCK,02/02/2017,1.66,1.67,1.66,1.67,152000,0
SHNG,02/02/2017,3.25,3.28,3.23,3.28,134000,0
SLI,02/02/2017,1.04,1.05,1.02,1.04,5011000,30900
SMPH,02/02/2017,29.5,30.1,29.5,30.1,15323700,326490580
SUN,02/02/2017,0.94,0.96,0.93,0.96,620000,0
VLL,02/02/2017,4.98,5.06,4.96,5.06,873600,-1253567
^SERVICE,02/02/2017,1420.08,1431.39,1404.73,1408.97,922815,-33144
ABS,02/02/2017,47.5,47.8,46,46.9,10200,0
GMA7,02/02/2017,6.27,6.27,6.25,6.25,33600,0
GLO,02/02/2017,1715,1729,1685,1693,47735,-39313865
TEL,02/02/2017,1470,1492,1435,1450,59005,-33872780
APL,02/02/2017,0.06,0.065,0.059,0.063,294190000,-1552980
DFNN,02/02/2017,9.1,9.5,9.03,9.35,815600,45990
IMP,02/02/2017,16.16,16.2,15.78,15.9,19300,0
IMPB,02/02/2017,110.1,110.1,110,110,30,0
IS,02/02/2017,0.207,0.21,0.205,0.207,9460000,103200
ISM,02/02/2017,1.42,1.46,1.4,1.43,521000,-71820
JAS,02/02/2017,3.2,3.3,3,3.03,756000,0
NOW,02/02/2017,2.91,2.91,2.8,2.81,3555000,375360
TBGI,02/02/2017,1.78,1.78,1.78,1.78,2000,0
WEB,02/02/2017,9.7,9.7,9.41,9.5,703300,523803
2GO,02/02/2017,7.41,7.41,7.4,7.4,139000,0
CEB,02/02/2017,95,96,94.95,95.65,151270,2328211
ICT,02/02/2017,77.6,79,77.05,77.5,1525290,-29179227
LBC,02/02/2017,14.56,14.56,14.54,14.54,4700,0
MAC,02/02/2017,2.5,2.53,2.48,2.53,32000,0
PAL,02/02/2017,5.29,5.32,5.25,5.25,26200,0
TUGS,02/02/2017,3.21,3.4,3.21,3.4,10591000,-521620
BHI,02/02/2017,0.07,0.07,0.067,0.068,36120000,204000
DWC,02/02/2017,2.11,2.15,2.11,2.13,17000,0
GPH,02/02/2017,15.4,15.4,15.4,15.4,400,0
WPI,02/02/2017,0.415,0.42,0.385,0.385,2900000,-3950
CEU,02/02/2017,9.7,9.7,9.6,9.6,2500,0
FEU,02/02/2017,960,960,960,960,320,0
IPO,02/02/2017,11.74,11.74,11.74,11.74,200,0
STI,02/02/2017,1.07,1.09,1.06,1.08,4179000,1676480
BCOR,02/02/2017,5.32,5.66,5.31,5.66,5000,0
BLOOM,02/02/2017,7.4,7.5,7.06,7.06,11262300,-52155869
EG,02/02/2017,0.0097,0.0097,0.0097,0.0097,7000000,0
LR,02/02/2017,4.14,4.15,4.08,4.09,1120000,-1245239
MCP,02/02/2017,4.73,4.73,4.61,4.71,2903000,-3489490
PLC,02/02/2017,1.4,1.4,1.39,1.4,6793000,-3232600
RWM,02/02/2017,3.26,3.27,3.25,3.26,144000,-48880
CAL,02/02/2017,2.72,2.77,2.68,2.73,2812000,27300
MRSGI,02/02/2017,3.9,4,3.87,4,2861000,-4795040
PGOLD,02/02/2017,43.35,44.05,43,43,4354600,54466580
RRHI,02/02/2017,79.25,80.55,79.25,80.5,1436690,74959134
SEVN,02/02/2017,135,135,132,132,455830,-46737
SSI,02/02/2017,2.61,2.68,2.61,2.68,809000,10640
APC,02/02/2017,0.53,0.53,0.5,0.53,648000,20400
HVN,02/02/2017,16.9,16.9,16.54,16.88,53500,0
IPM,02/02/2017,9.08,9.08,9.05,9.06,507000,0
PAX,02/02/2017,3.15,3.2,3.05,3.2,168000,448350
PHA,02/02/2017,0.465,0.465,0.44,0.44,16780000,1130300
SBS,02/02/2017,6.75,6.75,6.51,6.54,1317200,66000
^MINING-OIL,02/02/2017,12204.88,12220.65,11762.06,11951.84,375710,-33668
APX,02/02/2017,2.73,2.75,2.71,2.74,1113000,-13650
AR,02/02/2017,0.0033,0.0034,0.0032,0.0032,370000000,3300
AT,02/02/2017,5.6,5.68,5.5,5.66,1850800,-2736374
BC,02/02/2017,2.13,2.13,1.9,1.9,290000,0
BCB,02/02/2017,2.11,2.11,2,2,169000,0
COAL,02/02/2017,0.51,0.54,0.5,0.52,5996000,-31000
CPM,02/02/2017,0.495,0.51,0.495,0.51,2369000,10500
DIZ,02/02/2017,12.2,12.2,11.8,12,14000,1182
FNI,02/02/2017,2.92,2.94,2.19,2.74,49128000,6083100
GEO,02/02/2017,0.255,0.255,0.25,0.25,1790000,0
LC,02/02/2017,0.204,0.204,0.175,0.185,137440000,0
LCB,02/02/2017,0.206,0.207,0.18,0.193,12430000,156250
MA,02/02/2017,0.011,0.012,0.011,0.012,30300000,0
MAB,02/02/2017,0.012,0.013,0.012,0.012,481400000,-220800
MARC,02/02/2017,2.07,2.1,1.7,1.84,15269000,141430
NI,02/02/2017,2.76,2.78,2.65,2.65,149000,0
NIKL,02/02/2017,7.01,7.08,6.61,6.81,11886300,-13812629
OM,02/02/2017,0.48,0.48,0.48,0.48,10000,0
ORE,02/02/2017,1.07,1.07,0.91,0.95,2505000,0
PX,02/02/2017,9.26,9.26,9.05,9.22,1513300,638519
SCC,02/02/2017,135.6,135.6,134,135,428050,-23933351
UPM,02/02/2017,0.0089,0.009,0.0088,0.0088,7000000,0
OPM,02/02/2017,0.012,0.012,0.011,0.011,5100000,0
OPMB,02/02/2017,0.012,0.012,0.012,0.012,21300000,0
OV,02/02/2017,0.014,0.014,0.013,0.013,16300000,0
PXP,02/02/2017,3.64,3.75,3.62,3.65,2292000,44980
TAPET,02/02/2017,2.92,2.97,2.92,2.97,5000,0
^PSEi,02/02/2017,7228.85,7282.04,7208.14,7225.91,5942738,-243195
^ALLSHARES,02/02/2017,4370.63,4395.17,4359.69,4365.71,0,0
FMETF,02/02/2017,119,119.1,118.8,119.1,2180,0
DDPR,02/02/2017,105,105,104.5,104.5,1600,0
GTPPA,02/02/2017,1020,1020,1020,1020,100,0
MWP,02/02/2017,109.9,109.9,109.9,109.9,1200,0
PFP2,02/02/2017,1017,1020,1017,1020,10250,0
PRF2A,02/02/2017,1072,1072,1072,1072,2000,0
SMC2C,02/02/2017,81,81,81,81,19010,0
SMC2E,02/02/2017,78.4,78.4,78.4,78.4,1500,0
SMC2G,02/02/2017,78,78.5,78,78,5000,0
SMC2H,02/02/2017,78,79.1,77,79.1,53110,1605025
SMC2I,02/02/2017,79,79,78,78,13200,1003300
ABSP,02/02/2017,46.5,46.5,46.5,46.5,248000,-697500
GMAP,02/02/2017,5.85,5.85,5.85,5.85,100,0
LRW,02/02/2017,2.24,2.24,2.2,2.22,50000,0
ALT,02/02/2017,6.65,6.65,6.55,6.58,224900,1408
IDC,02/02/2017,3.99,4,3.85,3.95,383000,0
MFIN,02/02/2017,2.98,3.01,2.98,3.01,8000,0
X,02/02/2017,8.17,8.23,8.1,8.12,2738700,-921039
