ATNB,03/15/2017,0.36,0.36,0.36,0.36,50000,0
COSCO,03/15/2017,8.84,8.85,8.77,8.77,3345400,1233847
DMC,03/15/2017,12.36,12.4,12.18,12.26,5156500,-28224702
FDC,03/15/2017,8.08,8.08,8.07,8.07,13300,30666
FPI,03/15/2017,0.186,0.19,0.181,0.181,820000,61720
GTCAP,03/15/2017,1191,1198,1179,1180,115625,-22828230
HI,03/15/2017,6.24,6.5,6.24,6.39,26300,0
JGS,03/15/2017,76,76.3,75.1,76.3,1049270,-5290580
KPH,03/15/2017,5.01,5.48,5.01,5.48,3000,0
LIHC,03/15/2017,1.21,1.27,1.16,1.16,53003000,-327810
LPZ,03/15/2017,7.78,7.89,7.78,7.89,339300,-1186423
LTG,03/15/2017,14.6,15.4,14.38,14.76,5340800,-20437908
MJIC,03/15/2017,3.4,3.4,3.3,3.34,9000,0
MPI,03/15/2017,6.71,6.71,6.63,6.67,57110100,-100294412
PA,03/15/2017,0.06,0.06,0.057,0.057,108740000,-35840
POPI,03/15/2017,1.97,1.97,1.97,1.97,439000,0
REG,03/15/2017,2.49,2.49,2.49,2.49,21000,0
SGI,03/15/2017,1.48,1.5,1.47,1.5,121000,0
SM,03/15/2017,657,657,641.5,649.5,444180,7148485
SMC,03/15/2017,105,105.4,102.5,104.3,217510,2106575
SPM,03/15/2017,3.15,3.18,2.85,2.86,1349000,0
TFHI,03/15/2017,272,272,270,271.2,23850,-769248
UNI,03/15/2017,0.29,0.29,0.285,0.285,1400000,0
WIN,03/15/2017,0.186,0.186,0.185,0.185,180000,3720
ZHI,03/15/2017,0.25,0.25,0.245,0.245,170000,2490
^PROPERTY,03/15/2017,3258.45,3270.77,3207.12,3230.32,1473825,-13616
ALCO,03/15/2017,1.41,1.44,1.37,1.38,14186000,-155580
ALI,03/15/2017,36.05,36.3,35.4,35.7,7415300,26546180
ARA,03/15/2017,2.45,2.45,2.35,2.35,432000,0
BEL,03/15/2017,3.72,3.72,3.55,3.55,4934000,-2623900
BRN,03/15/2017,0.93,1,0.89,0.96,15834000,5505040
CDC,03/15/2017,1.32,1.32,1.28,1.28,127000,0
CEI,03/15/2017,0.157,0.159,0.156,0.156,5700000,3180
CHI,03/15/2017,5.01,5.13,5.01,5.13,400,0
CPG,03/15/2017,0.51,0.51,0.5,0.5,5316000,22000
CYBR,03/15/2017,0.55,0.56,0.54,0.55,3814000,0
DD,03/15/2017,53,53.4,52.55,53.4,158330,-465709
ELI,03/15/2017,0.7,0.7,0.69,0.69,348000,0
EVER,03/15/2017,0.163,0.163,0.163,0.163,20000,3260
FLI,03/15/2017,1.65,1.66,1.64,1.66,12369000,-17404020
GERI,03/15/2017,0.98,0.98,0.98,0.98,696000,1960
HOUSE,03/15/2017,6.7,6.89,6.7,6.8,808800,-2894511
IRC,03/15/2017,1.2,1.2,1.18,1.19,112000,0
LAND,03/15/2017,1.04,1.07,1.02,1.02,49000,0
MEG,03/15/2017,3.64,3.68,3.6,3.64,40892000,39447290
MRC,03/15/2017,0.175,0.18,0.171,0.178,93970000,1033720
PHES,03/15/2017,0.315,0.315,0.29,0.31,1210000,6100
PRMX,03/15/2017,4.73,4.74,4.55,4.55,1388000,0
RLC,03/15/2017,22.85,23.2,22.7,22.95,4531100,-9753865
RLT,03/15/2017,0.6,0.61,0.57,0.58,10915000,-12000
ROCK,03/15/2017,1.7,1.73,1.68,1.68,75000,-3380
SLI,03/15/2017,1.01,1.03,1,1.01,10983000,0
SMPH,03/15/2017,28.95,29,28.35,28.6,9498400,-36936640
SUN,03/15/2017,0.9,0.92,0.87,0.92,2938000,0
TFC,03/15/2017,28.5,28.5,28.5,28.5,1000,0
VLL,03/15/2017,4.8,4.81,4.64,4.81,9838000,-15935720
^SERVICE,03/15/2017,1477.57,1487.84,1474.59,1476.67,1937099,-81145
ABS,03/15/2017,46.3,46.6,46,46.2,3600,0
GMA7,03/15/2017,6.2,6.2,6.15,6.15,151600,0
MBC,03/15/2017,18.16,18.16,18,18,800,0
GLO,03/15/2017,1949,1974,1945,1950,53080,6372995
TEL,03/15/2017,1534,1559,1521,1521,180375,-12409135
APL,03/15/2017,0.054,0.056,0.048,0.05,320810000,232160
DFNN,03/15/2017,8.55,8.85,8.52,8.85,174100,0
IMP,03/15/2017,3.88,3.91,3.81,3.9,183000,0
IS,03/15/2017,0.192,0.192,0.188,0.189,12850000,66450
ISM,03/15/2017,1.36,1.36,1.35,1.36,211000,0
JAS,03/15/2017,3.59,3.74,3.45,3.54,668000,0
NOW,03/15/2017,3.15,3.16,3.04,3.04,7463000,-167980
WEB,03/15/2017,8.72,8.81,8.6,8.6,552000,-873439
2GO,03/15/2017,8,8,7.99,8,96200,0
CEB,03/15/2017,91,91.5,89.7,91,351290,2973514
ICT,03/15/2017,79.1,81.7,79.1,81.5,3969150,23895527
LSC,03/15/2017,0.98,1.04,0.94,1.02,30000,0
MAC,03/15/2017,3.82,3.89,3.7,3.71,2045000,973560
PAL,03/15/2017,5.4,5.4,5.35,5.35,108200,0
TUGS,03/15/2017,3.56,3.64,3.4,3.44,1663000,-190100
ACE,03/15/2017,1.53,1.56,1.45,1.45,6000,0
BHI,03/15/2017,0.064,0.065,0.064,0.064,13220000,3900
DWC,03/15/2017,2.28,2.39,2.28,2.39,15000,0
WPI,03/15/2017,0.38,0.38,0.375,0.375,420000,0
CEU,03/15/2017,9.99,10,9.99,10,600,0
STI,03/15/2017,1.14,1.16,1.12,1.12,4699000,1151830
BCOR,03/15/2017,5.36,5.76,5.36,5.76,12600,0
BLOOM,03/15/2017,7.62,7.62,7.25,7.35,11740700,-2357892
EG,03/15/2017,0.0092,0.0093,0.0091,0.0091,45000000,9300
LOTO,03/15/2017,11.38,11.38,11.3,11.3,1004500,0
LR,03/15/2017,3.74,3.74,3.54,3.59,1712000,-1661280
MCP,03/15/2017,5.7,5.7,5.46,5.66,3804400,-520457
MJC,03/15/2017,2.33,2.43,2.19,2.19,221000,0
PLC,03/15/2017,1.51,1.52,1.48,1.52,9391000,-440980
RWM,03/15/2017,3.16,3.17,3.14,3.14,208000,-6380
CAL,03/15/2017,2.32,2.34,2.2,2.24,10129000,1521479
MRSGI,03/15/2017,3.71,3.71,3.65,3.65,1163000,-2904930
PGOLD,03/15/2017,45.55,46.1,45.4,45.65,5719100,-122977640
RRHI,03/15/2017,82.35,82.35,80.6,82,1230990,26899590
SEVN,03/15/2017,159,159,159,159,20,0
SSI,03/15/2017,2.34,2.34,2.25,2.26,2647000,-749020
APC,03/15/2017,0.53,0.54,0.52,0.53,1693000,0
HVN,03/15/2017,16.16,16.2,16.12,16.2,30700,0
IPM,03/15/2017,9.05,9.05,9,9.04,342000,0
PAX,03/15/2017,3.36,3.4,3.29,3.4,17000,13160
PHA,03/15/2017,0.41,0.425,0.41,0.42,1470000,0
SBS,03/15/2017,6.26,6.27,6.24,6.25,156700,0
^MINING-OIL,03/15/2017,12126.93,12151.14,11908.3,11996.92,146733,-59073
APX,03/15/2017,1.79,1.83,1.67,1.68,4157000,-1089160
AR,03/15/2017,0.0035,0.0035,0.0033,0.0033,178000000,3500
AT,03/15/2017,5.4,5.4,5.36,5.36,626400,-37552
BC,03/15/2017,1.78,1.78,1.78,1.78,5000,0
BCB,03/15/2017,1.85,1.85,1.83,1.83,9000,-5550
COAL,03/15/2017,0.415,0.415,0.41,0.41,480000,0
CPM,03/15/2017,0.45,0.455,0.44,0.45,240000,0
DIZ,03/15/2017,9.14,9.14,8.81,9.09,30100,0
FNI,03/15/2017,2.43,2.48,2.4,2.45,1166000,0
GEO,03/15/2017,0.25,0.255,0.247,0.255,1190000,47190
LC,03/15/2017,0.187,0.187,0.182,0.182,5640000,0
LCB,03/15/2017,0.2,0.2,0.191,0.191,410000,2000
MA,03/15/2017,0.011,0.012,0.011,0.012,6700000,0
MAB,03/15/2017,0.011,0.013,0.011,0.012,276200000,-3400
MARC,03/15/2017,1.74,1.84,1.71,1.8,110000,0
NI,03/15/2017,2.24,2.24,2.09,2.12,214000,0
NIKL,03/15/2017,6.18,6.3,6.12,6.2,2007900,-3127395
OM,03/15/2017,0.465,0.495,0.465,0.495,460000,0
ORE,03/15/2017,0.89,0.9,0.87,0.89,55000,0
PX,03/15/2017,8.95,8.95,8.77,8.8,724400,-211407
SCC,03/15/2017,147.5,148,144.1,146.4,706950,-54659277
OPM,03/15/2017,0.012,0.012,0.011,0.011,43900000,0
OPMB,03/15/2017,0.012,0.012,0.012,0.012,300000,3600
OV,03/15/2017,0.013,0.014,0.013,0.013,63800000,4200
PERC,03/15/2017,4.12,4.12,4.05,4.05,45000,0
PXP,03/15/2017,3.22,3.22,3.15,3.15,853000,0
TAPET,03/15/2017,2.8,2.8,2.8,2.8,27000,0
^PSEi,03/15/2017,7268.35,7275.98,7214.96,7253.79,8265011,-780519
^ALLSHARES,03/15/2017,4386.2,4389.3,4355.83,4373.82,0,0
FMETF,03/15/2017,120.3,120.3,119.5,119.5,5810,11980
ACPB1,03/15/2017,529,529,529,529,660,0
ACPB2,03/15/2017,528,528,528,528,350,0
ALCPB,03/15/2017,107.5,107.5,106.1,107.5,45100,0
FGENF,03/15/2017,109,109,108,108,23000,0
FGENG,03/15/2017,115,115.5,115,115,35550,0
GLOPP,03/15/2017,525,525,525,525,190,0
GTPPB,03/15/2017,1040,1040,1035,1035,4100,0
MWP,03/15/2017,105.2,105.2,105.2,105.2,500,0
PNX3A,03/15/2017,104.4,104.4,104.4,104.4,10000,0
PNX3B,03/15/2017,107.5,112,107.5,112,150,0
PRF2A,03/15/2017,1089,1089,1089,1089,5,0
PRF2B,03/15/2017,1123,1123,1123,1123,90,0
SFIP,03/15/2017,2.2,2.2,2.2,2.2,1000,0
SMC2B,03/15/2017,78.3,78.3,78.3,78.3,100,7830
SMC2C,03/15/2017,82,82,82,82,3030,0
SMC2E,03/15/2017,78.95,78.95,78.5,78.5,18550,0
SMC2F,03/15/2017,80.05,81.05,80.05,81.05,55000,0
SMC2G,03/15/2017,79,79,79,79,113260,0
SMC2H,03/15/2017,78.1,79.45,78.1,79.45,2470,0
SMC2I,03/15/2017,79.25,79.95,79.25,79.95,124600,0
ABSP,03/15/2017,46,46,45.95,45.95,1380800,-63443180
GMAP,03/15/2017,5.86,5.86,5.86,5.86,1224000,-4828640
LRW,03/15/2017,2.19,2.19,2.07,2.07,229000,0
DNA,03/15/2017,6.9,7,6.7,6.9,103800,0
IDC,03/15/2017,4.2,4.25,3.91,4.04,841000,78200
X,03/15/2017,9.49,9.49,9.07,9.07,1615900,-3556607
