DAVIN,02/13/2017,6.07,6.09,6.05,6.05,85100,0
EEI,02/13/2017,8.4,8.45,8.39,8.41,652000,859087
HLCM,02/13/2017,17.16,17.3,17.16,17.28,145900,-539376
MWIDE,02/13/2017,14.74,14.9,14.66,14.78,1467100,1032884
PHN,02/13/2017,11.34,11.36,11.34,11.34,19000,0
T,02/13/2017,1.5,1.56,1.5,1.5,222000,0
VUL,02/13/2017,1.1,1.12,1.08,1.12,129000,0
CROWN,02/13/2017,2.05,2.07,2,2.07,650000,62099
LMG,02/13/2017,3.99,4.01,3.88,3.89,308000,0
PPC,02/13/2017,4.89,4.9,4.8,4.8,735000,1276800
CIC,02/13/2017,56.2,59,56.2,58,86110,0
IMI,02/13/2017,6.24,6.24,6.16,6.23,113400,0
ION,02/13/2017,1.7,1.73,1.65,1.7,1068000,55440
PMPC,02/13/2017,5.44,6.09,5.44,5.85,193800,0
PSPC,02/13/2017,1.52,1.57,1.5,1.51,377000,-15130
TECH,02/13/2017,23.6,23.6,23.45,23.6,100900,0
^HOLDING,02/13/2017,7279.7,7343.09,7279.7,7338.38,1051234,-124642
ABA,02/13/2017,0.395,0.395,0.38,0.38,10260000,76000
AC,02/13/2017,793,809.5,793,809,157770,9351355
AEV,02/13/2017,73.9,74,72.6,74,1290920,20829912
AGI,02/13/2017,12.74,12.8,12.6,12.8,2288100,6772850
ANS,02/13/2017,6.2,6.2,6.05,6.05,82300,0
APO,02/13/2017,1.12,1.17,1.11,1.11,15000,0
ATN,02/13/2017,0.34,0.34,0.32,0.335,4890000,0
COSCO,02/13/2017,8.9,9.02,8.88,8.91,3576000,3188068
DMC,02/13/2017,13.12,13.18,12.86,13.04,5535500,-20853414
FDC,02/13/2017,8,8.14,7.95,8,425200,0
FJP,02/13/2017,5.23,5.23,5.23,5.23,400,0
FPI,02/13/2017,0.205,0.205,0.202,0.202,110000,0
GTCAP,02/13/2017,1261,1267,1238,1240,157585,-84883605
HI,02/13/2017,6.05,6.05,6.05,6.05,200,0
JGS,02/13/2017,72.3,73.5,72.15,73.4,1188420,26127279
LIHC,02/13/2017,1.04,1.05,0.98,1,6005000,-29700
LPZ,02/13/2017,7.81,7.9,7.81,7.89,151700,99443
LTG,02/13/2017,13.8,13.9,13.8,13.86,2265400,16222328
MPI,02/13/2017,6.82,6.84,6.77,6.8,10017500,-23931565
PA,02/13/2017,0.066,0.069,0.058,0.061,1295800000,-344130
POPI,02/13/2017,2.08,2.09,2.05,2.06,124000,0
PRIM,02/13/2017,1.23,1.23,1.23,1.23,8000,0
SGI,02/13/2017,1.43,1.56,1.41,1.5,9015000,138000
SM,02/13/2017,671.5,681,671.5,679,251910,-76420125
SMC,02/13/2017,103,104.2,102.9,103.2,84160,-28523
TFHI,02/13/2017,265.8,268.8,262.4,266,14260,-956876
UNI,02/13/2017,0.305,0.305,0.295,0.295,2900000,0
WIN,02/13/2017,0.192,0.192,0.192,0.192,3210000,0
ZHI,02/13/2017,0.265,0.28,0.265,0.27,510000,0
^PROPERTY,02/13/2017,3323.52,3362.83,3316.31,3362.83,1070541,145456
ALCO,02/13/2017,1.58,1.6,1.23,1.25,88974000,902030
ALI,02/13/2017,36.2,36.4,36,36.2,13475400,137889260
ARA,02/13/2017,2.63,2.67,2.6,2.62,660000,0
BEL,02/13/2017,3.33,3.34,3.32,3.33,705000,-575390
BRN,02/13/2017,1.03,1.06,1,1,3991000,-7270
CDC,02/13/2017,1.27,1.3,1.26,1.26,522000,86360
CEI,02/13/2017,0.165,0.17,0.165,0.167,11580000,0
CHI,02/13/2017,5.03,5.03,5.03,5.03,20000,0
CPG,02/13/2017,0.53,0.55,0.52,0.53,30141000,-9698060
CYBR,02/13/2017,0.58,0.59,0.57,0.59,12008000,376380
DD,02/13/2017,53.5,55.5,53,54.95,1397450,4462406
ELI,02/13/2017,0.75,0.75,0.72,0.73,8000,-750
EVER,02/13/2017,0.148,0.155,0.147,0.147,1940000,0
FLI,02/13/2017,1.69,1.78,1.69,1.77,25922000,20654760
GERI,02/13/2017,1.04,1.08,1.03,1.04,11848000,-257500
HOUSE,02/13/2017,7.16,7.16,7.12,7.13,279300,-1793204
IRC,02/13/2017,1.19,1.29,1.19,1.29,3280000,-360460
KEP,02/13/2017,4.25,4.25,4.25,4.25,20000,0
LAND,02/13/2017,1.02,1.02,1.02,1.02,7000,7140
MEG,02/13/2017,3.72,3.76,3.71,3.76,18879000,-16071330
MRC,02/13/2017,0.159,0.164,0.158,0.16,14970000,48900
PHES,02/13/2017,0.36,0.375,0.34,0.355,4120000,0
PRMX,02/13/2017,5.07,5.15,4.92,4.94,1978000,-67220
RLC,02/13/2017,25.35,25.35,24.75,25.35,1033800,-13884165
RLT,02/13/2017,0.72,0.77,0.66,0.69,52655000,-573800
ROCK,02/13/2017,1.6,1.6,1.58,1.59,1298000,-891200
SHNG,02/13/2017,3.3,3.34,3.3,3.34,45000,0
SLI,02/13/2017,1.03,1.04,1,1,9828000,30000
SMPH,02/13/2017,29.85,30.5,29.85,30.5,2677300,27370775
SUN,02/13/2017,0.92,0.94,0.91,0.92,182000,0
VLL,02/13/2017,5.04,5.04,4.99,5,1623500,-2190721
^SERVICE,02/13/2017,1431.65,1434.96,1421.48,1430.54,831185,-111792
ABS,02/13/2017,46.1,46.1,46,46,5400,0
GMA7,02/13/2017,6.21,6.24,6.16,6.23,74000,0
GLO,02/13/2017,1800,1800,1771,1792,28420,11808805
TEL,02/13/2017,1514,1530,1489,1505,130080,-82205350
APL,02/13/2017,0.059,0.06,0.056,0.059,142150000,0
DFNN,02/13/2017,8.62,8.62,8.61,8.62,127700,0
IMP,02/13/2017,16,16,15.56,15.56,4300,0
IMPB,02/13/2017,109,109,109,109,20,0
IS,02/13/2017,0.195,0.196,0.191,0.194,13690000,19200
ISM,02/13/2017,1.35,1.36,1.35,1.36,634000,0
JAS,02/13/2017,2.88,2.88,2.88,2.88,5000,0
NOW,02/13/2017,2.7,2.77,2.7,2.73,1291000,0
TBGI,02/13/2017,1.89,1.89,1.89,1.89,11000,0
WEB,02/13/2017,8.99,8.99,8.79,8.8,473900,182936
2GO,02/13/2017,7.79,7.9,7.75,7.87,71800,47100
ATI,02/13/2017,10.7,10.7,10.5,10.54,6500,-67354
CEB,02/13/2017,95.85,95.85,93,93.5,311410,-7981508
ICT,02/13/2017,76,76.5,75.8,76.35,1250520,-6142511
LBC,02/13/2017,14.48,14.48,14.48,14.48,3000,0
LSC,02/13/2017,0.93,0.93,0.93,0.93,2000,0
MAC,02/13/2017,2.59,3.75,2.53,3.35,17346000,-5230970
PAL,02/13/2017,5.34,5.4,5.3,5.4,91800,0
TUGS,02/13/2017,3.94,4.13,3.94,4.03,7552000,44600
ACE,02/13/2017,1.5,1.5,1.46,1.48,32000,8880
BHI,02/13/2017,0.065,0.065,0.063,0.064,20910000,128000
DWC,02/13/2017,2.28,2.28,2.28,2.28,30000,0
WPI,02/13/2017,0.45,0.46,0.445,0.455,1240000,0
CEU,02/13/2017,9.6,9.7,9.6,9.7,5300,0
IPO,02/13/2017,12.2,12.4,12.2,12.4,45800,0
STI,02/13/2017,1.09,1.12,1.08,1.11,10418000,1203730
BCOR,02/13/2017,5.31,5.31,5.31,5.31,1100,0
BLOOM,02/13/2017,7.05,7.41,7.05,7.3,3976600,-4743210
EG,02/13/2017,0.0099,0.0099,0.0096,0.0096,3000000,0
LOTO,02/13/2017,11.18,11.18,11.18,11.18,1000,0
LR,02/13/2017,4.01,4.02,3.93,3.93,1883000,0
MCP,02/13/2017,4.51,4.63,4.42,4.6,6569000,-2519700
PLC,02/13/2017,1.39,1.39,1.37,1.37,8473000,13899
RWM,02/13/2017,3.2,3.22,3.2,3.21,358000,5580
CAL,02/13/2017,2.39,2.42,2.37,2.38,2903000,-52920
MRSGI,02/13/2017,3.98,3.98,3.91,3.91,3818000,-315310
PGOLD,02/13/2017,44.2,44.2,43.9,44,1699700,-14282755
RRHI,02/13/2017,79.25,82.7,79.2,80,186310,428995
SEVN,02/13/2017,133,133.1,132,133.1,1430,34340
SSI,02/13/2017,2.61,2.62,2.54,2.56,3470000,-1806280
APC,02/13/2017,0.53,0.56,0.53,0.55,31000,0
HVN,02/13/2017,16.42,16.8,16.18,16.8,156300,0
IPM,02/13/2017,9.04,9.05,9.04,9.05,470000,0
PAX,02/13/2017,3.24,4.83,3.24,3.58,1541000,-241400
PHA,02/13/2017,0.42,0.43,0.415,0.42,3030000,59500
SBS,02/13/2017,6.34,6.42,6.28,6.3,194300,-189000
^MINING-OIL,02/13/2017,12156.68,12279.58,12104.98,12279.58,292606,-78062
APX,02/13/2017,2.32,2.37,2.12,2.15,6028000,313780
AR,02/13/2017,0.0032,0.0033,0.0032,0.0032,183000000,0
AT,02/13/2017,5.8,6.17,5.8,6.07,2402000,-2750415
BC,02/13/2017,1.82,1.83,1.82,1.83,77000,0
COAL,02/13/2017,0.46,0.46,0.45,0.455,1250000,0
CPM,02/13/2017,0.5,0.5,0.47,0.49,2627000,82470
DIZ,02/13/2017,11.2,11.36,11,11.3,37600,0
FNI,02/13/2017,2.59,2.59,2.43,2.54,6168000,-217100
GEO,02/13/2017,0.26,0.26,0.255,0.26,570000,0
LC,02/13/2017,0.186,0.186,0.182,0.185,13320000,0
LCB,02/13/2017,0.196,0.196,0.196,0.196,5080000,0
MA,02/13/2017,0.011,0.012,0.011,0.011,98000000,0
MAB,02/13/2017,0.012,0.012,0.012,0.012,10000000,0
MARC,02/13/2017,1.8,1.86,1.72,1.85,1566000,16400
NI,02/13/2017,2.62,2.62,2.43,2.51,172000,0
NIKL,02/13/2017,7.05,7.24,7.05,7.21,2840600,-1409909
ORE,02/13/2017,0.98,1.01,0.98,0.98,638000,0
PX,02/13/2017,9.8,10.2,9.75,10.2,5819600,70352
SCC,02/13/2017,136,136.3,134.6,135.8,1071130,-72534041
UPM,02/13/2017,0.0093,0.0093,0.009,0.009,36000000,0
OPM,02/13/2017,0.011,0.012,0.011,0.012,30900000,0
OPMB,02/13/2017,0.012,0.012,0.012,0.012,3500000,0
OV,02/13/2017,0.015,0.015,0.014,0.015,61800000,0
PERC,02/13/2017,4.08,4.1,4.08,4.1,16000,0
PXP,02/13/2017,3.47,3.47,3.38,3.45,3241000,-1633690
TAPET,02/13/2017,2.93,3,2.86,2.86,126000,0
^PSEi,02/13/2017,7241.8,7294.67,7237.23,7294.67,5861465,-163037
^ALLSHARES,02/13/2017,4382.57,4408.86,4380.24,4408.86,0,0
FMETF,02/13/2017,119.4,120,119.4,120,6580,0
ACPB1,02/13/2017,535,535,535,535,1580,0
ACPB2,02/13/2017,528,528,528,528,40,0
ALCPB,02/13/2017,106,106,106,106,18440,0
DDPR,02/13/2017,104.5,104.9,104.5,104.9,5580,0
GTPPA,02/13/2017,1020,1020,1020,1020,3000,0
GTPPB,02/13/2017,1030,1030,1030,1030,2150,0
LRP,02/13/2017,1.03,1.03,1.03,1.03,100000,0
MWP,02/13/2017,109.4,109.4,109.4,109.4,1010,0
PFP2,02/13/2017,1025,1025,1025,1025,1890,0
PNX3A,02/13/2017,106.3,106.3,106.3,106.3,3000,0
PRF2A,02/13/2017,1072,1072,1070,1072,4940,0
SFIP,02/13/2017,2,2,2,2,5000,0
SMC2B,02/13/2017,77.3,77.3,77,77,400,0
SMC2C,02/13/2017,81.1,81.1,81,81,25100,0
SMC2D,02/13/2017,76.6,76.6,76.6,76.6,7200,0
SMC2E,02/13/2017,78,78,77.5,77.5,54700,0
SMC2F,02/13/2017,80.1,80.1,80.1,80.1,400,0
SMC2G,02/13/2017,77.6,77.6,77.6,77.6,5600,0
SMC2H,02/13/2017,78,78,78,78,12730,0
SMC2I,02/13/2017,78.5,79,78.05,79,7280,0
ABSP,02/13/2017,46,46,46,46,135300,-5303800
GMAP,02/13/2017,5.86,5.86,5.85,5.85,2223400,-2769126
LRW,02/13/2017,2.01,2.08,2,2.04,353000,0
ALT,02/13/2017,9.11,10.08,7.64,7.65,4820000,173746
IDC,02/13/2017,3.78,3.9,3.74,3.9,39000,0
MFIN,02/13/2017,3.04,3.04,3.04,3.04,1000,0
X,02/13/2017,7.51,7.72,7.09,7.09,3167200,-10749653
