ROX,12/09/2016,2.79,2.8,2.78,2.79,103000,0
SFI,12/09/2016,0.142,0.143,0.141,0.141,2270000,0
URC,12/09/2016,171,173,171,171.6,1514470,-148848310
VITA,12/09/2016,1.63,1.76,1.6,1.63,7003000,-6358350
VMC,12/09/2016,4.69,4.69,4.69,4.69,6000,0
ABG,12/09/2016,23.35,23.5,20.5,21,116500,0
CA,12/09/2016,98,98,91.2,92,470,0
CHP,12/09/2016,11.6,11.88,11.48,11.86,11879400,58037390
DAVIN,12/09/2016,7.19,7.19,7.18,7.18,85900,0
EEI,12/09/2016,6.24,6.24,6,6.12,202300,-515887
HLCM,12/09/2016,16.18,16.54,16.18,16.54,454700,0
MWIDE,12/09/2016,14.38,14.9,14.38,14.82,1168100,5582412
T,12/09/2016,1.49,1.53,1.48,1.53,101000,0
VUL,12/09/2016,1.09,1.09,1.09,1.09,20000,0
CIP,12/09/2016,167.3,167.3,160,160,230,0
CROWN,12/09/2016,1.92,1.94,1.9,1.91,106000,0
EURO,12/09/2016,1.85,1.85,1.85,1.85,1000,0
LMG,12/09/2016,2.79,2.79,2.69,2.7,182000,0
PPC,12/09/2016,5.07,5.24,5.07,5.11,488600,1441214
CIC,12/09/2016,57.3,57.35,57,57.35,77540,-4386870
IMI,12/09/2016,6.06,6.06,6.04,6.06,62800,104665
ION,12/09/2016,1.75,1.75,1.72,1.72,142000,0
PSPC,12/09/2016,1.4,1.4,1.38,1.38,36000,-11040
TECH,12/09/2016,23.4,23.4,23.4,23.4,190100,0
^HOLDING,12/09/2016,7122.23,7133.28,7091.21,7110.99,2055964,-377461
ABA,12/09/2016,0.55,0.58,0.52,0.54,88126000,-61849
AC,12/09/2016,725,734,723,732,499690,-11585830
AEV,12/09/2016,75,75,73.3,74.3,816530,6177235
AGI,12/09/2016,13.2,13.28,13.08,13.26,5486600,-9529956
ANS,12/09/2016,5.9,5.95,5.9,5.95,131100,0
APO,12/09/2016,1.21,1.23,1.21,1.22,56000,0
ATN,12/09/2016,0.305,0.305,0.305,0.305,900000,0
ATNB,12/09/2016,0.305,0.31,0.305,0.31,90000,0
COSCO,12/09/2016,8.48,8.53,8.45,8.46,872200,3397419
DMC,12/09/2016,13.6,13.68,13.42,13.5,5585600,26543026
FDC,12/09/2016,8.12,8.2,8.1,8.2,70900,0
FPI,12/09/2016,0.182,0.182,0.181,0.181,1500000,0
GTCAP,12/09/2016,1263,1278,1241,1274,138445,7788500
HI,12/09/2016,6,6,6,6,500,0
JGS,12/09/2016,72.4,72.85,71.8,72,2328530,-26684545
LIHC,12/09/2016,1.33,1.36,1.31,1.32,2913000,26800
LPZ,12/09/2016,7.8,7.81,7.7,7.8,580400,3194575
LTG,12/09/2016,13.26,13.36,13.22,13.32,2028800,-13090184
MPI,12/09/2016,6.4,6.51,6.4,6.48,25389800,-84728403
PA,12/09/2016,0.039,0.04,0.039,0.039,1000000,0
PRIM,12/09/2016,1.13,1.13,1.13,1.13,20000,0
REG,12/09/2016,2.59,2.59,2.59,2.59,5000,0
SGI,12/09/2016,1.17,1.17,1.17,1.17,13000,0
SM,12/09/2016,658,659.5,645,650,630580,-294023225
SMC,12/09/2016,91,96.5,91,94.9,968430,15769265
SOC,12/09/2016,0.83,0.83,0.83,0.83,20000,0
TFHI,12/09/2016,238.8,269.8,236.8,246,33730,-656950
UNI,12/09/2016,0.3,0.3,0.295,0.295,260000,0
WIN,12/09/2016,0.18,0.18,0.18,0.18,80000,0
ZHI,12/09/2016,0.26,0.26,0.26,0.26,50000,2600
^PROPERTY,12/09/2016,3190.45,3190.45,3166.05,3179.43,880488,112938
ALCO,12/09/2016,0.42,0.455,0.415,0.425,31640000,0
ALI,12/09/2016,34.45,34.95,34.25,34.95,11954100,150052365
ARA,12/09/2016,2.13,2.19,2.13,2.17,118000,0
BEL,12/09/2016,2.92,3.05,2.87,3,2930000,-723460
BRN,12/09/2016,1.09,1.13,1.09,1.12,1581000,0
CDC,12/09/2016,1.36,1.39,1.34,1.34,837000,0
CEI,12/09/2016,0.152,0.156,0.152,0.153,2260000,0
CPG,12/09/2016,0.56,0.58,0.56,0.57,19839000,-3877350
CYBR,12/09/2016,0.57,0.58,0.56,0.56,3207000,-492770
DD,12/09/2016,39.3,39.55,37,38.5,617600,5545384
ELI,12/09/2016,0.74,0.74,0.69,0.7,190000,13300
FLI,12/09/2016,1.72,1.73,1.71,1.72,3814000,-940
GERI,12/09/2016,0.95,0.95,0.95,0.95,1235000,0
HOUSE,12/09/2016,6.98,6.98,6.94,6.94,4000,0
IRC,12/09/2016,1.18,1.25,1.16,1.25,854000,0
LAND,12/09/2016,1.09,1.09,1.05,1.05,715000,8400
MEG,12/09/2016,3.71,3.76,3.65,3.68,30868000,-33277930
MRC,12/09/2016,0.14,0.146,0.14,0.146,16830000,-203000
PRMX,12/09/2016,3.25,3.3,3.25,3.29,241000,16300
RLC,12/09/2016,28,28.2,27,27,1658700,7638250
RLT,12/09/2016,0.4,0.415,0.4,0.415,20000,0
SLI,12/09/2016,1.18,1.21,1.17,1.19,11145000,-1000
SMPH,12/09/2016,28.65,28.65,27.95,28.2,6515500,-10500700
STR,12/09/2016,7.3,7.3,7.3,7.3,100,0
SUN,12/09/2016,0.92,0.92,0.91,0.91,170000,0
TFC,12/09/2016,31.5,31.5,31.05,31.05,3700,0
VLL,12/09/2016,5.06,5.08,5.02,5.05,4960000,-1258311
^SERVICE,12/09/2016,1313.07,1316.86,1303.11,1313.18,909483,-71613
ABS,12/09/2016,44.4,44.9,44.3,44.3,135400,0
GMA7,12/09/2016,6.15,6.16,6.15,6.16,204400,0
GLO,12/09/2016,1447,1457,1411,1445,123845,-8868785
TEL,12/09/2016,1375,1386,1349,1370,153050,-17011820
APL,12/09/2016,0.042,0.045,0.041,0.044,73700000,70400
DFNN,12/09/2016,7.08,7.1,7,7,585300,2403100
IMP,12/09/2016,16,16,15.22,15.3,8100,0
IS,12/09/2016,0.189,0.214,0.189,0.2,185500000,-1768080
ISM,12/09/2016,1.38,1.38,1.34,1.34,73000,0
NOW,12/09/2016,2.37,2.45,2.37,2.42,1289000,0
WEB,12/09/2016,13.56,13.72,13,13.62,890300,333464
2GO,12/09/2016,7.5,7.62,7.45,7.62,11200,0
CEB,12/09/2016,96.5,96.5,93.3,93.45,461630,-17230241
ICT,12/09/2016,74,74.95,73.7,74.9,980970,-747626
LBC,12/09/2016,13,13,12.28,12.6,3200,0
LSC,12/09/2016,1.02,1.02,0.87,0.87,35000,0
MAC,12/09/2016,2.17,2.4,2.17,2.27,721000,0
PAL,12/09/2016,5.29,5.29,5.1,5.29,3900,0
TUGS,12/09/2016,1.98,2.04,1.95,2.04,2958000,0
ACE,12/09/2016,1.35,1.43,1.33,1.4,45000,0
BHI,12/09/2016,0.069,0.071,0.069,0.07,11920000,700
WPI,12/09/2016,0.35,0.355,0.35,0.355,950000,262500
CEU,12/09/2016,9.53,9.92,9.53,9.92,900,0
FEU,12/09/2016,950.5,950.5,950.5,950.5,10000,0
IPO,12/09/2016,11.34,12.4,11.34,12.4,900,0
STI,12/09/2016,0.93,0.98,0.92,0.96,21234000,10983710
BLOOM,12/09/2016,6.4,6.4,6.19,6.3,10440400,-10272501
EG,12/09/2016,0.0095,0.0095,0.0095,0.0095,1000000,0
LOTO,12/09/2016,11.3,11.3,11.3,11.3,1300,0
LR,12/09/2016,5.25,5.26,5.1,5.1,1449900,2243352
MCP,12/09/2016,4.07,4.12,4.02,4.06,3970000,-4255970
MJC,12/09/2016,2,2.05,2,2.05,21000,-20099
PLC,12/09/2016,1.18,1.2,1.17,1.18,14670000,874820
RWM,12/09/2016,3.39,3.6,3.39,3.57,3897000,-1477840
CAL,12/09/2016,2.69,2.73,2.65,2.7,4880000,1130170
MRSGI,12/09/2016,3.64,3.65,3.63,3.64,1725000,-4194200
PGOLD,12/09/2016,38.75,39.05,38.7,39,1224200,-20761560
RRHI,12/09/2016,74,74.1,73.1,73.9,277490,-3109703
SEVN,12/09/2016,135,135,135,135,4000,0
SSI,12/09/2016,2.87,2.91,2.75,2.79,1320000,28300
APC,12/09/2016,0.52,0.52,0.5,0.5,944000,-203000
HVN,12/09/2016,15.18,15.36,14.8,15.36,257500,-22800
IPM,12/09/2016,9.1,9.12,9.1,9.11,497000,0
PHA,12/09/2016,0.435,0.46,0.42,0.44,7550000,0
SBS,12/09/2016,5.38,5.47,5.38,5.44,101400,0
^MINING-OIL,12/09/2016,12124.33,12124.33,11923.64,12013.62,186368,-21917
AB,12/09/2016,10.4,11.1,9.8,10.4,7900,0
APX,12/09/2016,2.85,2.85,2.83,2.83,117000,0
AR,12/09/2016,0.0034,0.0035,0.0034,0.0035,74000000,0
AT,12/09/2016,4.83,4.9,4.83,4.9,1097000,-24150
COAL,12/09/2016,0.47,0.48,0.47,0.47,2440000,0
DIZ,12/09/2016,15.3,15.3,13.5,13.6,632400,4392
FNI,12/09/2016,3.61,3.64,3.51,3.63,3194000,5966820
GEO,12/09/2016,0.27,0.295,0.27,0.285,11660000,-28749
LC,12/09/2016,0.194,0.194,0.193,0.194,730000,0
LCB,12/09/2016,0.195,0.195,0.195,0.195,10000,0
MAB,12/09/2016,0.012,0.012,0.012,0.012,300000,0
MARC,12/09/2016,1.93,2.03,1.92,1.99,1907000,7920
NI,12/09/2016,3.07,3.15,3,3,514000,0
NIKL,12/09/2016,7.94,7.94,7.7,7.8,4544700,-1504718
OM,12/09/2016,0.5,0.5,0.5,0.5,6000,0
ORE,12/09/2016,1.23,1.23,1.13,1.19,1505000,0
PX,12/09/2016,8.55,8.57,8.47,8.52,639000,1697488
SCC,12/09/2016,133.8,133.8,130.3,131.6,790930,-28036344
UPM,12/09/2016,0.009,0.009,0.009,0.009,2000000,0
OPM,12/09/2016,0.011,0.012,0.011,0.012,300000,0
OPMB,12/09/2016,0.011,0.012,0.011,0.011,22500000,0
OV,12/09/2016,0.012,0.013,0.012,0.012,3100000,0
PERC,12/09/2016,4.08,4.08,4.08,4.08,66000,0
PXP,12/09/2016,3.66,3.75,3.65,3.65,717000,0
TAPET,12/09/2016,2.89,2.89,2.89,2.89,18000,0
^PSEi,12/09/2016,7044.41,7045.83,7018.99,7043.16,7159326,-942415
^ALLSHARES,12/09/2016,4233.4,4233.4,4215.03,4229.39,0,0
FMETF,12/09/2016,116,116.5,116,116.1,34910,5810
ACPB2,12/09/2016,532,532,525,525,24860,-12521250
ALCPB,12/09/2016,103.5,103.5,102,102,48700,0
DDPR,12/09/2016,103.9,104,103.1,104,12040,0
FGENG,12/09/2016,119,122.5,119,122.5,5000010,0
GTPPB,12/09/2016,1030,1030,1020,1030,5770,0
SMC2E,12/09/2016,77.55,77.55,77.55,77.55,1400,0
SMC2F,12/09/2016,80.5,80.55,80.5,80.55,400,0
SMC2H,12/09/2016,78.2,78.2,78.2,78.2,90,0
SMC2I,12/09/2016,78,78.55,78,78.5,732300,0
ABSP,12/09/2016,44.5,44.8,43.7,43.8,225200,-1870975
GMAP,12/09/2016,5.92,5.95,5.92,5.95,127000,-748190
LRW,12/09/2016,2.4,2.5,2.4,2.5,153000,0
ALT,12/09/2016,2.63,2.87,2.6,2.85,2940000,1257760
IDC,12/09/2016,3.37,3.4,3.3,3.4,108000,3370
MFIN,12/09/2016,2.85,2.85,2.85,2.85,1000,0
X,12/09/2016,9.58,9.58,9.42,9.48,994300,629738
