BEL,12/14/2016,2.96,3.1,2.93,3.1,6219000,-2484260
BRN,12/14/2016,1.09,1.1,1.09,1.09,236000,0
CDC,12/14/2016,1.42,1.46,1.41,1.43,2078000,-164160
CEI,12/14/2016,0.15,0.154,0.15,0.154,1240000,0
CHI,12/14/2016,5.14,5.14,5.12,5.12,24100,117762
CPG,12/14/2016,0.58,0.59,0.57,0.58,6867000,-125060
CYBR,12/14/2016,0.56,0.58,0.56,0.57,4282000,-339120
DD,12/14/2016,38.5,38.8,38.35,38.5,478200,3823975
ELI,12/14/2016,0.7,0.71,0.7,0.71,16000,0
EVER,12/14/2016,0.134,0.134,0.134,0.134,20000,0
FLI,12/14/2016,1.73,1.73,1.7,1.71,4620000,-5652470
GERI,12/14/2016,0.98,1.03,0.98,1.01,20967000,2087880
HOUSE,12/14/2016,6.99,7.1,6.99,7.01,396000,1614953
IRC,12/14/2016,1.22,1.27,1.22,1.27,153000,0
LAND,12/14/2016,1.11,1.11,1.03,1.06,63000,0
MEG,12/14/2016,3.6,3.61,3.55,3.57,16346000,-25257250
MRC,12/14/2016,0.145,0.148,0.143,0.147,10120000,0
PHES,12/14/2016,0.25,0.255,0.25,0.255,50000,0
PRMX,12/14/2016,3.2,3.21,3.12,3.16,285000,0
RLC,12/14/2016,27,27.85,26.8,27.2,528000,3197140
ROCK,12/14/2016,1.59,1.59,1.56,1.56,4000,0
SHNG,12/14/2016,3.2,3.28,3.19,3.19,303000,-320000
SLI,12/14/2016,1.15,1.19,1.15,1.19,9189000,115999
SMPH,12/14/2016,28.75,29.35,28.75,28.8,13093600,83375370
STR,12/14/2016,6.3,7,6.3,7,1000,0
SUN,12/14/2016,0.92,0.93,0.9,0.91,1301000,0
VLL,12/14/2016,5.05,5.09,5.03,5.05,10738000,-1737167
^SERVICE,12/14/2016,1282.19,1293.85,1282.08,1288.81,686551,19433
ABS,12/14/2016,44.2,44.7,44.2,44.6,13100,0
GMA7,12/14/2016,6.15,6.16,6.15,6.15,8200,0
MBC,12/14/2016,19.78,19.78,19.78,19.78,1500,0
GLO,12/14/2016,1420,1438,1420,1430,31170,-20932060
TEL,12/14/2016,1335,1345,1334,1339,190755,68947230
APL,12/14/2016,0.05,0.05,0.045,0.046,174200000,-48000
DFNN,12/14/2016,7.54,7.7,7.36,7.54,327400,-424350
IMP,12/14/2016,15.2,15.5,15.2,15.32,11000,0
IS,12/14/2016,0.196,0.203,0.195,0.201,50740000,-1085370
ISM,12/14/2016,1.33,1.34,1.33,1.33,354000,0
NOW,12/14/2016,2.54,2.64,2.51,2.54,1455000,0
WEB,12/14/2016,12.96,13.16,12.8,12.96,856300,1202424
2GO,12/14/2016,7.65,7.65,7.6,7.6,16500,0
CEB,12/14/2016,89.95,92.05,89.95,91.55,374610,6653850
ICT,12/14/2016,71.5,73,71,72.45,490090,-5004284
MAC,12/14/2016,2.35,2.48,2.35,2.4,206000,0
PAL,12/14/2016,5.28,5.28,5.11,5.11,4000,0
TUGS,12/14/2016,2.3,2.33,2.12,2.19,7536000,394749
ACE,12/14/2016,1.41,1.44,1.34,1.4,274000,0
BHI,12/14/2016,0.074,0.074,0.07,0.072,33520000,0
WPI,12/14/2016,0.35,0.35,0.35,0.35,40000,-3500
FEU,12/14/2016,990,990,990,990,200,0
STI,12/14/2016,1,1.01,0.97,0.97,15292000,4238300
BCOR,12/14/2016,5.32,6.5,5.01,5.7,12786000,-2761
BLOOM,12/14/2016,6.22,6.33,6.2,6.25,5395000,-97398
EG,12/14/2016,0.0095,0.0095,0.0094,0.0094,9000000,0
LOTO,12/14/2016,11.3,11.3,11.02,11.08,62900,0
LR,12/14/2016,4.96,5.09,4.96,5.01,93000,29800
MCP,12/14/2016,4.07,4.1,4,4.01,3562000,-3991050
PLC,12/14/2016,1.17,1.17,1.16,1.17,7094000,-268530
RWM,12/14/2016,3.35,3.39,3.34,3.34,702000,-1650600
CAL,12/14/2016,2.65,2.7,2.64,2.67,2397000,26800
MRSGI,12/14/2016,3.57,3.78,3.56,3.65,12660000,-25627670
PGOLD,12/14/2016,39.1,39.1,38.6,38.85,310000,-2848515
RRHI,12/14/2016,73.8,73.95,72.05,72.1,42840,-143708
SEVN,12/14/2016,144.5,144.5,144.5,144.5,40,0
SSI,12/14/2016,2.65,2.67,2.61,2.67,299000,-23650
APC,12/14/2016,0.51,0.51,0.5,0.5,9000,0
HVN,12/14/2016,15.5,15.6,15.06,15.6,175000,0
IPM,12/14/2016,9.1,9.1,9.09,9.1,515000,0
PHA,12/14/2016,0.455,0.465,0.455,0.46,5320000,92000
SBS,12/14/2016,5.44,5.44,5.4,5.43,22500,0
^MINING-OIL,12/14/2016,12083.55,12221.82,12045.04,12220.41,300451,40089
AB,12/14/2016,10.3,10.38,9.7,10.38,2300,0
APX,12/14/2016,2.75,2.8,2.71,2.79,227000,0
AR,12/14/2016,0.0034,0.0035,0.0034,0.0034,119000000,0
AT,12/14/2016,4.83,4.85,4.83,4.85,43000,-29010
BC,12/14/2016,2.17,2.17,2.15,2.15,6000,0
BCB,12/14/2016,2.35,2.35,2.35,2.35,1000,0
COAL,12/14/2016,0.51,0.52,0.49,0.49,2939000,0
CPM,12/14/2016,0.56,0.57,0.56,0.56,451000,0
DIZ,12/14/2016,13.2,13.48,12.82,13.2,99000,0
FNI,12/14/2016,3.44,3.63,3.43,3.58,3647000,7194230
GEO,12/14/2016,0.275,0.29,0.275,0.28,860000,0
LC,12/14/2016,0.198,0.2,0.195,0.199,6630000,0
LCB,12/14/2016,0.2,0.204,0.2,0.204,360000,0
MA,12/14/2016,0.012,0.012,0.011,0.012,22700000,0
MAB,12/14/2016,0.012,0.012,0.012,0.012,1000000,0
MARC,12/14/2016,2.36,2.36,2.25,2.28,3602000,112500
NI,12/14/2016,3.06,3.07,2.98,2.98,197000,96000
NIKL,12/14/2016,8,8.3,7.9,8.3,7092400,2786532
ORE,12/14/2016,1.33,1.34,1.29,1.3,539000,0
PX,12/14/2016,8.64,8.64,8.45,8.57,864000,3404882
SCC,12/14/2016,131.2,134,131.2,132.5,1321680,26484654
UPM,12/14/2016,0.0085,0.0091,0.0075,0.0089,55000000,0
OPM,12/14/2016,0.011,0.012,0.011,0.011,23700000,0
OV,12/14/2016,0.013,0.013,0.012,0.013,35800000,0
PERC,12/14/2016,4,4.02,4,4.02,10000,0
PXP,12/14/2016,3.66,3.68,3.62,3.68,360000,39890
TAPET,12/14/2016,3,3,3,3,12000,0
^PSEi,12/14/2016,6888.61,6928.34,6888.61,6928.34,5855856,-87395
^ALLSHARES,12/14/2016,4177.71,4201.37,4177.71,4201.37,0,0
FMETF,12/14/2016,114,114.5,114,114.4,8010,0
ACPB1,12/14/2016,545,545,545,545,9130,0
DDPR,12/14/2016,104,104,103.6,104,56100,0
FGENF,12/14/2016,114,114,114,114,170,0
PFP2,12/14/2016,1035,1035,1022,1022,30180,0
SMC2C,12/14/2016,80.65,80.7,80.6,80.6,17250,0
SMC2D,12/14/2016,77.5,77.5,77.5,77.5,51800,0
SMC2F,12/14/2016,80.5,80.5,80.5,80.5,1600,0
SMC2G,12/14/2016,77.7,77.7,77.7,77.7,131400,0
SMC2I,12/14/2016,78.4,78.5,78.4,78.5,92000,7221975
ABSP,12/14/2016,44.5,44.5,44.3,44.4,55100,-279720
LRW,12/14/2016,2.41,2.42,2.41,2.42,39000,0
ALT,12/14/2016,2.65,2.75,2.58,2.58,1005000,10520
IDC,12/14/2016,3.39,3.39,3.35,3.36,96000,0
MFIN,12/14/2016,2.9,2.9,2.9,2.9,4000,0
X,12/14/2016,9.46,9.68,9.27,9.27,2247900,-10101309
