ANS,04/25/2017,6.3,6.3,6.2,6.2,2300,0
APO,04/25/2017,1.1,1.13,1.1,1.1,12000,-3330
ATN,04/25/2017,0.44,0.455,0.435,0.44,20520000,0
ATNB,04/25/2017,0.455,0.46,0.43,0.445,3860000,0
COSCO,04/25/2017,8.28,8.49,8.28,8.48,2468000,-1067737
DMC,04/25/2017,12.72,13.12,12.72,13,31019200,210039494
FDC,04/25/2017,7.9,7.9,7.8,7.84,40600,0
FJP,04/25/2017,5.8,5.8,5.8,5.8,13000,0
FPI,04/25/2017,0.198,0.204,0.198,0.204,60000,2039
GTCAP,04/25/2017,1231,1264,1231,1262,204305,124450720
HI,04/25/2017,6.2,6.2,6.2,6.2,66500,0
JGS,04/25/2017,82.7,84.9,82.7,84.55,3342690,128199775
KPH,04/25/2017,5.07,5.07,5.02,5.02,8000,0
LIHC,04/25/2017,0.99,1.02,0.97,1.01,2452000,-20000
LPZ,04/25/2017,7.6,7.76,7.46,7.76,795500,4543378
LTG,04/25/2017,15.9,16.2,15.88,16,3514300,18976850
MHC,04/25/2017,0.415,0.415,0.415,0.415,80000,0
MPI,04/25/2017,6.56,6.73,6.54,6.57,32629300,21208653
PA,04/25/2017,0.055,0.058,0.055,0.057,83950000,11690
POPI,04/25/2017,1.85,1.9,1.85,1.9,134000,0
PRIM,04/25/2017,1.03,1.03,1.03,1.03,11000,0
SGI,04/25/2017,1.42,1.42,1.4,1.41,268000,8460
SM,04/25/2017,710,735,709.5,727,555470,203562595
SMC,04/25/2017,110,110,108.5,109.5,104910,742940
SPM,04/25/2017,2.71,2.75,2.7,2.7,32000,0
TFHI,04/25/2017,289.8,293,289.8,293,9200,-24480
UNI,04/25/2017,0.29,0.29,0.29,0.29,120000,0
WIN,04/25/2017,0.203,0.204,0.188,0.188,430000,5780
ZHI,04/25/2017,0.25,0.26,0.25,0.26,1550000,-19650
^PROPERTY,04/25/2017,3320.58,3360.8,3318.69,3352.18,1693848,130207
ALCO,04/25/2017,1.55,1.62,1.4,1.45,50544000,-37710
ALHI,04/25/2017,6.01,6.01,6,6,36000,-216220
ALI,04/25/2017,35.2,35.65,35.2,35.55,13094700,-114736940
ARA,04/25/2017,2.33,2.48,2.33,2.45,265000,0
BEL,04/25/2017,3.9,4.14,3.89,4.1,12037000,-682710
BRN,04/25/2017,1.06,1.09,1.05,1.07,8577000,-92030
CDC,04/25/2017,1.32,1.36,1.31,1.31,284000,-53600
CEI,04/25/2017,0.155,0.157,0.154,0.155,2520000,6200
CHI,04/25/2017,5.21,5.27,5.21,5.21,164400,-39077
CPG,04/25/2017,0.49,0.495,0.485,0.495,4900000,-269600
CYBR,04/25/2017,0.53,0.54,0.52,0.53,2767000,139390
DD,04/25/2017,51,53.35,51,53,804490,29307799
ELI,04/25/2017,0.7,0.7,0.7,0.7,127000,0
EVER,04/25/2017,0.173,0.179,0.168,0.177,3150000,1680
FLI,04/25/2017,1.67,1.75,1.67,1.75,20668000,16425240
GERI,04/25/2017,0.99,0.99,0.97,0.99,4872000,0
HOUSE,04/25/2017,6.82,6.82,6.79,6.8,234900,-93177
IRC,04/25/2017,1.07,1.07,1.05,1.06,650000,0
LAND,04/25/2017,1,1,1,1,46000,10000
MEG,04/25/2017,4.19,4.22,4.16,4.17,30710000,27799180
MRC,04/25/2017,0.445,0.48,0.36,0.395,1199590000,-4257250
PHES,04/25/2017,0.325,0.335,0.325,0.33,1060000,19800
PRMX,04/25/2017,4.34,4.54,4.34,4.49,218000,0
RLC,04/25/2017,26.5,26.5,26,26.35,3572400,40730170
RLT,04/25/2017,0.59,0.6,0.59,0.59,9274000,-11800
ROCK,04/25/2017,1.79,1.79,1.76,1.76,266000,0
SHNG,04/25/2017,3.34,3.34,3.29,3.34,63000,-29640
SLI,04/25/2017,0.99,1.01,0.99,1,2088000,0
SMPH,04/25/2017,29.7,30.2,29.7,29.9,7994400,131648025
SUN,04/25/2017,0.9,0.9,0.89,0.9,105000,0
TFC,04/25/2017,27.5,27.5,27.5,27.5,100,0
VLL,04/25/2017,5.3,5.3,5.27,5.3,3349200,4639747
^SERVICE,04/25/2017,1585.9,1612.51,1584.46,1612.51,1301473,193703
ABS,04/25/2017,46,46,45.95,46,31600,0
GMA7,04/25/2017,6.18,6.2,6.14,6.16,377800,0
MBC,04/25/2017,15.7,17,15.7,16.98,2200,0
GLO,04/25/2017,2030,2090,2024,2080,44175,64778060
TEL,04/25/2017,1720,1765,1710,1765,89945,72898820
APL,04/25/2017,0.044,0.047,0.043,0.044,270300000,-10800
DFNN,04/25/2017,8.83,8.83,8.5,8.8,1805700,880
IMP,04/25/2017,3.54,3.55,3.52,3.55,130000,0
IS,04/25/2017,0.185,0.186,0.181,0.181,7820000,-45250
ISM,04/25/2017,1.38,1.4,1.35,1.4,548000,0
JAS,04/25/2017,3.65,3.74,3.6,3.74,133000,0
NOW,04/25/2017,2.86,2.94,2.85,2.88,3290000,-109280
TBGI,04/25/2017,1.92,1.92,1.86,1.86,40000,0
WEB,04/25/2017,7.87,8,7.76,7.8,573600,-100632
2GO,04/25/2017,11.8,12.04,11.68,12.02,482100,1134492
ATI,04/25/2017,11.04,11.04,11,11,11800,-129954
CEB,04/25/2017,106.1,109.6,105.9,109.4,1398580,64371367
ICT,04/25/2017,88.7,89.7,88.7,89,2869940,-53253993
LBC,04/25/2017,15.5,15.68,15.5,15.62,18400,0
LSC,04/25/2017,0.94,0.94,0.93,0.93,5000,-4690
MAC,04/25/2017,4.83,4.99,4.8,4.8,1445000,0
PAL,04/25/2017,5.31,5.5,5.31,5.33,6200,0
TUGS,04/25/2017,3.23,3.25,3.16,3.18,2332000,9530
ACE,04/25/2017,1.46,1.46,1.44,1.44,150000,14400
BHI,04/25/2017,0.091,0.094,0.083,0.085,401290000,-27169
DWC,04/25/2017,2.41,2.63,2.4,2.63,18000,0
WPI,04/25/2017,0.53,0.53,0.46,0.465,13109000,80600
CEU,04/25/2017,10.32,10.32,10.32,10.32,500,0
IPO,04/25/2017,12.7,12.7,12.7,12.7,500,0
STI,04/25/2017,1.03,1.08,1.02,1.08,5476000,-655580
BLOOM,04/25/2017,8.85,9.02,8.85,8.99,15630300,54039529
EG,04/25/2017,0.0092,0.0092,0.0092,0.0092,3000000,18400
LOTO,04/25/2017,11.66,11.9,11.66,11.76,90700,0
LR,04/25/2017,4.32,4.32,4.15,4.2,2302000,-1177870
MCP,04/25/2017,6.72,7.2,6.72,7.1,14163400,32145075
MJC,04/25/2017,2.48,2.55,2.48,2.53,34000,0
PLC,04/25/2017,1.47,1.56,1.47,1.53,21940000,-7368520
RWM,04/25/2017,3.23,3.23,3.2,3.22,413000,-673510
CAL,04/25/2017,1.92,1.98,1.9,1.94,4316000,97800
MRSGI,04/25/2017,3.65,3.73,3.65,3.7,795000,8900
PGOLD,04/25/2017,42,42.25,41.7,41.7,1959700,-29235915
RRHI,04/25/2017,79.45,80.9,79.45,79.7,398500,-3370881
SEVN,04/25/2017,170,172.2,170,172,12430,-44108
SSI,04/25/2017,2.3,2.31,2.26,2.3,3506000,-3930029
WLCON,04/25/2017,5.22,5.25,5.22,5.25,11569700,4909762
APC,04/25/2017,0.53,0.53,0.51,0.52,4406000,-666000
HVN,04/25/2017,16.16,16.5,16.12,16.5,90400,0
IPM,04/25/2017,9,9.01,9,9.01,302000,0
PHA,04/25/2017,0.415,0.42,0.415,0.415,1670000,0
SBS,04/25/2017,6,6.1,5.97,5.97,134000,0
^MINING-OIL,04/25/2017,11951.4,12075.99,11935.32,12052.07,166053,-48081
AB,04/25/2017,16.8,16.8,11,15,4300,0
APX,04/25/2017,1.45,1.54,1.45,1.52,6706000,0
AR,04/25/2017,0.0034,0.0034,0.0033,0.0034,8000000,6800
AT,04/25/2017,5.4,5.52,5.38,5.52,140500,-7589
BC,04/25/2017,1.74,1.74,1.71,1.71,117000,0
BCB,04/25/2017,1.71,1.95,1.68,1.68,100000,-173190
COAL,04/25/2017,0.425,0.44,0.415,0.42,3970000,0
CPM,04/25/2017,0.9,0.95,0.83,0.92,15104000,35290
DIZ,04/25/2017,9.08,9.08,8.3,8.85,44800,0
FNI,04/25/2017,2.61,2.61,2.5,2.6,2231000,1792040
GEO,04/25/2017,0.25,0.25,0.247,0.25,870000,7500
LC,04/25/2017,0.182,0.185,0.181,0.181,8370000,0
LCB,04/25/2017,0.192,0.192,0.192,0.192,130000,0
MA,04/25/2017,0.011,0.012,0.011,0.012,79600000,0
MAB,04/25/2017,0.011,0.011,0.011,0.011,5300000,0
MARC,04/25/2017,1.66,1.73,1.65,1.67,817000,231000
NI,04/25/2017,2.12,2.16,2.12,2.15,10000,0
NIKL,04/25/2017,6.1,6.24,6.1,6.2,2660800,-3604538
ORE,04/25/2017,0.88,0.89,0.87,0.87,140000,0
PX,04/25/2017,8.52,8.53,8.46,8.53,249400,309658
SCC,04/25/2017,148.4,150.8,148.4,149.6,710690,-47008594
UPM,04/25/2017,0.0088,0.0088,0.0088,0.0088,5000000,0
OPM,04/25/2017,0.011,0.011,0.011,0.011,5900000,0
OPMB,04/25/2017,0.011,0.011,0.011,0.011,1000000,0
OV,04/25/2017,0.013,0.013,0.012,0.013,13200000,6500
PERC,04/25/2017,4.09,4.09,4.05,4.05,68000,0
PXP,04/25/2017,3.07,3.21,3.06,3.1,1104000,323750
^PSEi,04/25/2017,7599.9,7719.67,7596.39,7700.46,8308905,1452320
^ALLSHARES,04/25/2017,4548.27,4608.49,4547.49,4596.88,0,0
FMETF,04/25/2017,124.5,128.5,124.5,128.5,74330,2347068
DMPA1,04/25/2017,10.8,10.8,10.8,10.8,1900,0
ACPB1,04/25/2017,535,535,520,520,10990,0
ACPB2,04/25/2017,526,526,526,526,410,0
ALCPB,04/25/2017,107.8,108,107.8,108,31200,0
DDPR,04/25/2017,104.5,105.3,104.5,104.5,34400,0
FPHPC,04/25/2017,508.5,508.5,506,506,33000,0
GLOPP,04/25/2017,518.5,525,518.5,520,11220,0
LRP,04/25/2017,1.06,1.08,1.06,1.08,2000000,0
PFP2,04/25/2017,1019,1020,1019,1020,2720,0
PNX3A,04/25/2017,106,107,106,107,10000,0
PRF2A,04/25/2017,1035,1035,1025,1025,1000,51500
SMC2B,04/25/2017,77.5,77.5,77.5,77.5,50,0
SMC2C,04/25/2017,80.25,81,80.25,81,30380,0
SMC2E,04/25/2017,81.6,81.6,77.15,81.2,4700,0
SMC2F,04/25/2017,80.1,80.1,80.1,80.1,100,0
SMC2H,04/25/2017,78.5,78.5,78.35,78.35,13500,0
SMC2I,04/25/2017,79,79,79,79,63300,0
ABSP,04/25/2017,46,46.2,46,46.2,88300,655315
GMAP,04/25/2017,5.75,5.77,5.71,5.75,50700,265024
LRW,04/25/2017,2.34,2.38,2.27,2.3,339000,0
DNA,04/25/2017,6.72,6.9,6.7,6.75,204900,0
IDC,04/25/2017,3.8,3.88,3.65,3.87,565000,0
MFIN,04/25/2017,2.94,2.94,2.93,2.93,6000,0
X,04/25/2017,9.41,9.6,9.2,9.4,3330900,-4662133
