PNX,03/27/2017,7.76,8.03,7.7,7.99,2753400,1657345
SHLPH,03/27/2017,73.95,74.1,73.55,74.1,2029070,2862977
SPC,03/27/2017,4.36,4.36,4.36,4.36,100000,0
ANI,03/27/2017,5.29,5.3,5.13,5.24,1021700,597401
CAT,03/27/2017,14.48,14.9,14.48,14.9,2100,0
CNPF,03/27/2017,16.82,17.06,16.78,16.92,1426700,6609002
DMPL,03/27/2017,12.38,12.38,12.16,12.2,7600,0
DNL,03/27/2017,12.68,12.78,12.68,12.74,4433400,-27052938
EMP,03/27/2017,6.15,6.15,6.05,6.1,1930100,-6254164
FOOD,03/27/2017,0.81,0.82,0.81,0.81,203000,0
GSMI,03/27/2017,12.3,12.32,12.2,12.2,15800,0
JFC,03/27/2017,189,190,182.1,182.1,1914760,-154303946
LFM,03/27/2017,73.05,73.05,73.05,73.05,90,0
MAXS,03/27/2017,26.5,26.5,26.15,26.25,344600,-7370710
MG,03/27/2017,0.26,0.26,0.249,0.25,36120000,-3161400
PF,03/27/2017,280,281,279,280,9340,-22284
PIP,03/27/2017,3.72,3.78,3.72,3.76,592000,749410
PIZZA,03/27/2017,13.88,13.88,13.3,13.32,2272000,-3956056
RFM,03/27/2017,4.94,4.94,4.92,4.94,56000,0
ROX,03/27/2017,2.79,2.88,2.79,2.88,4000,0
SFI,03/27/2017,0.146,0.146,0.142,0.142,270000,1460
URC,03/27/2017,161,162.9,160,162.9,846360,12060637
VITA,03/27/2017,1.49,1.51,1.48,1.5,1116000,-300000
ABG,03/27/2017,18.06,19.2,18.06,19.16,2800,0
CA,03/27/2017,92,92.95,92,92.95,190,0
CAB,03/27/2017,95.65,95.65,95.65,95.65,20,0
CHP,03/27/2017,7.52,7.59,7.4,7.45,10166600,31334682
DAVIN,03/27/2017,5.73,5.9,5.73,5.9,155000,0
EEI,03/27/2017,7.85,7.99,7.73,7.73,124200,-675464
HLCM,03/27/2017,15.5,15.5,15.36,15.36,74800,-595080
MWIDE,03/27/2017,15.78,15.98,15.76,15.8,1382500,1218530
PHN,03/27/2017,11.48,11.48,11.48,11.48,11900,0
T,03/27/2017,1.42,1.43,1.4,1.41,39000,0
VUL,03/27/2017,1,1,1,1,89000,0
CIP,03/27/2017,167,167,166.8,166.8,100,0
CROWN,03/27/2017,1.99,2.08,1.99,2,1883000,1247699
LMG,03/27/2017,5.09,5.15,4.96,5.05,760000,243160
MVC,03/27/2017,3.87,3.93,3.86,3.93,14000,0
CIC,03/27/2017,63,63,61,61,300,7320
IMI,03/27/2017,6.88,7.09,6.88,7.04,2144500,4051126
ION,03/27/2017,1.53,1.55,1.5,1.55,56000,0
PMPC,03/27/2017,6.55,6.69,6.41,6.41,102100,0
PSPC,03/27/2017,1.96,1.97,1.9,1.9,673000,0
TECH,03/27/2017,23.35,23.5,23.1,23.5,159900,-21150
^HOLDING,03/27/2017,7372.42,7398.84,7322.23,7344.26,1597509,-249357
ABA,03/27/2017,0.375,0.38,0.37,0.375,200000,0
AC,03/27/2017,833,837,818,825.5,495510,-46101910
AEV,03/27/2017,75.3,75.75,75,75.15,363170,8628984
AGI,03/27/2017,12.92,13,12.84,12.86,3718600,1389688
ANS,03/27/2017,6.06,6.06,6.02,6.05,81000,0
APO,03/27/2017,1.11,1.11,1.11,1.11,10000,0
ATN,03/27/2017,0.31,0.315,0.31,0.315,860000,0
COSCO,03/27/2017,8.84,8.84,8.7,8.79,70900,313813
DMC,03/27/2017,11.5,11.6,11.5,11.5,12650300,-75359486
FDC,03/27/2017,8.02,8.02,7.9,8,15300,0
GTCAP,03/27/2017,1187,1193,1171,1182,119535,-1710730
HI,03/27/2017,6.4,6.4,6.2,6.39,59900,284580
JGS,03/27/2017,82,82.45,80,81,760370,-9748909
LIHC,03/27/2017,1.03,1.04,1.01,1.02,2434000,0
LPZ,03/27/2017,7.94,7.98,7.9,7.96,1251000,589298
LTG,03/27/2017,15.4,15.8,15.22,15.64,6258200,38281862
MJIC,03/27/2017,3.7,3.8,3.6,3.7,17000,0
MPI,03/27/2017,6.1,6.1,5.98,6.02,77985500,-139843267
PA,03/27/2017,0.054,0.054,0.052,0.053,41850000,8560
SGI,03/27/2017,1.39,1.4,1.39,1.4,719000,0
SM,03/27/2017,657,665,653,659,143120,10459970
SMC,03/27/2017,104,104,102.2,103,460380,-36016919
SPM,03/27/2017,2.8,2.83,2.75,2.8,160000,-84900
TFHI,03/27/2017,273.4,273.6,272,272,5160,-457413
UNI,03/27/2017,0.29,0.29,0.29,0.29,220000,0
WIN,03/27/2017,0.194,0.194,0.186,0.186,290000,1940
ZHI,03/27/2017,0.255,0.255,0.25,0.25,50000,7550
^PROPERTY,03/27/2017,3182.33,3202.84,3155.12,3170.47,1629141,-148181
ALCO,03/27/2017,1.28,1.29,1.23,1.24,12243000,276370
ALI,03/27/2017,34.7,34.8,33.9,34,28484200,-196030480
ARA,03/27/2017,2.33,2.38,2.32,2.38,101000,0
BEL,03/27/2017,3.81,3.82,3.79,3.8,2857000,7131340
BRN,03/27/2017,0.93,0.98,0.92,0.97,2023000,0
CDC,03/27/2017,1.2,1.32,1.2,1.27,65000,0
CEI,03/27/2017,0.16,0.16,0.16,0.16,3460000,324800
CHI,03/27/2017,5.05,5.05,5.05,5.05,2000,0
CPG,03/27/2017,0.495,0.5,0.49,0.495,2880000,0
CYBR,03/27/2017,0.54,0.55,0.52,0.54,3348000,0
DD,03/27/2017,55.5,55.5,54.3,54.85,495890,1198687
EVER,03/27/2017,0.178,0.178,0.165,0.17,640000,5150
FLI,03/27/2017,1.69,1.69,1.66,1.67,6092000,-8883400
GERI,03/27/2017,0.96,0.97,0.96,0.96,2842000,0
HOUSE,03/27/2017,6.8,6.8,6.76,6.8,303300,-1246091
IRC,03/27/2017,1.24,1.25,1.18,1.18,54000,0
MEG,03/27/2017,3.48,3.51,3.45,3.45,10213000,-17449960
MRC,03/27/2017,0.228,0.23,0.212,0.213,155550000,31080
PHES,03/27/2017,0.33,0.335,0.325,0.33,1630000,-49500
PRMX,03/27/2017,4.39,4.39,4.2,4.2,547000,0
RLC,03/27/2017,23.3,23.5,23.15,23.4,688100,9071550
RLT,03/27/2017,0.68,0.7,0.66,0.66,17085000,-430500
ROCK,03/27/2017,1.72,1.73,1.72,1.73,333000,0
SHNG,03/27/2017,3.38,3.38,3.38,3.38,44000,0
SLI,03/27/2017,0.99,0.99,0.96,0.99,8852000,58660
SMPH,03/27/2017,28.15,28.95,28.15,28.5,8546600,55236690
SUN,03/27/2017,0.88,0.88,0.87,0.88,297000,0
VLL,03/27/2017,4.8,4.9,4.8,4.9,4391000,2574200
^SERVICE,03/27/2017,1505.72,1516.3,1489.97,1516.3,946138,143250
ABS,03/27/2017,46.5,46.5,46,46.25,13300,0
GMA7,03/27/2017,6.12,6.7,6.12,6.5,3165200,0
GLO,03/27/2017,1942,1960,1910,1960,11260,5398250
TEL,03/27/2017,1563,1619,1541,1619,166835,126759355
APL,03/27/2017,0.05,0.051,0.049,0.05,35640000,0
DFNN,03/27/2017,8.65,8.65,8.5,8.64,25000,140250
IMP,03/27/2017,3.56,3.73,3.56,3.73,36000,0
IS,03/27/2017,0.185,0.185,0.182,0.183,2080000,0
ISM,03/27/2017,1.34,1.34,1.32,1.32,279000,0
JAS,03/27/2017,3.6,3.6,3.52,3.6,114000,0
NOW,03/27/2017,3,3.03,2.87,2.87,4089000,169380
TBGI,03/27/2017,1.75,1.75,1.75,1.75,1000,0
WEB,03/27/2017,7.9,8.11,7.8,7.9,555500,126134
2GO,03/27/2017,8.78,9.31,8.78,9.25,1133500,-314970
ATI,03/27/2017,12,12,12,12,1400,0
CEB,03/27/2017,92.6,94.5,92.15,92.25,332190,19728398
ICT,03/27/2017,88.8,88.8,85.75,87,710070,14597920
LBC,03/27/2017,14.48,14.98,14,14,22200,-280000
LSC,03/27/2017,0.96,0.96,0.96,0.96,15000,0
MAC,03/27/2017,3.75,3.9,3.74,3.86,761000,-170450
PAL,03/27/2017,5.38,5.38,5.3,5.3,300,0
TUGS,03/27/2017,3.3,3.31,3.17,3.17,3480000,116800
ACE,03/27/2017,1.46,1.46,1.46,1.46,1000,0
BHI,03/27/2017,0.075,0.08,0.074,0.079,231940000,-332420
DWC,03/27/2017,2.28,2.6,2.28,2.6,32000,0
WPI,03/27/2017,0.415,0.415,0.4,0.405,430000,0
CEU,03/27/2017,9.75,10,9.75,10,700,0
FEU,03/27/2017,1000,1000,1000,1000,40,0
IPO,03/27/2017,12.38,12.38,12.38,12.38,100,0
STI,03/27/2017,1.12,1.13,1.12,1.12,1781000,-58810
BCOR,03/27/2017,5.36,5.36,5.36,5.36,1500,0
BLOOM,03/27/2017,7.45,7.5,7.2,7.3,9247800,-6232482
EG,03/27/2017,0.0093,0.0093,0.0093,0.0093,3000000,9300
LOTO,03/27/2017,11.26,11.26,11.26,11.26,100,0
LR,03/27/2017,4.16,4.32,3.96,4.09,2199000,-578070
MCP,03/27/2017,6.2,6.2,6,6.12,11281500,-439480
MJC,03/27/2017,2.5,2.65,2.48,2.61,1410000,-89760
PLC,03/27/2017,1.53,1.54,1.5,1.52,33529000,4104990
RWM,03/27/2017,3.13,3.14,3.1,3.13,280000,187980
CAL,03/27/2017,2.17,2.19,2.13,2.15,1574000,64700
MRSGI,03/27/2017,3.72,3.72,3.66,3.72,500000,-474860
PGOLD,03/27/2017,43.8,44.05,43.7,43.8,1465000,4526440
RRHI,03/27/2017,77.5,77.5,75.8,76.05,986330,-20965066
SEVN,03/27/2017,168,169,168,169,15130,-2531999
SSI,03/27/2017,2.2,2.25,2.2,2.23,296000,-334390
APC,03/27/2017,0.51,0.52,0.51,0.52,30000,0
ECP,03/27/2017,4.98,4.98,4.8,4.98,27000,0
HVN,03/27/2017,15.72,16.2,15.72,16.2,69900,-15800
IPM,03/27/2017,9.02,9.02,8.9,9,343000,0
PAX,03/27/2017,3.11,3.19,3.1,3.1,164000,139460
PHA,03/27/2017,0.445,0.445,0.435,0.435,1480000,0
SBS,03/27/2017,6.08,6.08,5.95,5.99,129300,0
^MINING-OIL,03/27/2017,12071.06,12145.81,11961.22,12069.56,233753,-61269
APX,03/27/2017,1.67,1.83,1.67,1.83,6216000,-2503050
AR,03/27/2017,0.0032,0.0033,0.0032,0.0033,39000000,6600
AT,03/27/2017,5.35,5.38,5.35,5.36,54700,-12327
COAL,03/27/2017,0.4,0.4,0.4,0.4,350000,0
CPM,03/27/2017,0.55,0.57,0.55,0.56,4182000,-27500
DIZ,03/27/2017,9.44,9.45,9,9.36,400,0
FNI,03/27/2017,2.65,2.66,2.58,2.65,3327000,-1267360
GEO,03/27/2017,0.255,0.255,0.246,0.255,170000,5050
LC,03/27/2017,0.184,0.184,0.181,0.183,26900000,0
LCB,03/27/2017,0.193,0.193,0.193,0.193,100000,19300
MARC,03/27/2017,1.73,1.74,1.71,1.72,706000,0
NI,03/27/2017,2.2,2.21,2.15,2.2,12000,0
NIKL,03/27/2017,6.29,6.4,5.95,6.35,5693400,-17703791
ORE,03/27/2017,0.9,0.9,0.89,0.89,2000,0
PX,03/27/2017,8.58,8.64,8.48,8.6,998700,-2547311
SCC,03/27/2017,148,149.8,144.4,146.5,1008400,-37223192
OPM,03/27/2017,0.011,0.012,0.011,0.012,800000,0
OV,03/27/2017,0.013,0.014,0.013,0.014,2100000,0
PERC,03/27/2017,4.02,4.02,4,4,16000,0
PXP,03/27/2017,3.17,3.35,3.16,3.19,3919000,-16150
^PSEi,03/27/2017,7268.64,7276,7222.15,7245.97,7766611,-523802
^ALLSHARES,03/27/2017,4377.23,4382.1,4357.41,4370,0,0
FMETF,03/27/2017,119.7,120.4,119.6,120,5130,0
ALCPB,03/27/2017,107,107,107,107,2100,0
DDPR,03/27/2017,105.1,105.8,105.1,105.8,5170,0
FGENF,03/27/2017,107.2,107.2,103.6,103.6,50000,-3404296
FGENG,03/27/2017,114.6,114.6,113.5,113.5,50000,-3819275
GTPPA,03/27/2017,1022,1022,1021,1021,3880,-3951270
MWP,03/27/2017,107.8,107.8,107.8,107.8,600,0
PFP2,03/27/2017,1020,1020,1019,1019,3735,-2995860
SFIP,03/27/2017,2.35,2.35,2.1,2.1,22000,0
SMC2C,03/27/2017,80.5,81,80.25,81,83490,-2490180
SMC2H,03/27/2017,78.1,78.5,78.1,78.5,6910,0
ABSP,03/27/2017,46,46.35,46,46.3,98500,4273550
GMAP,03/27/2017,5.85,6.3,5.85,6.1,2110200,-9455959
LRW,03/27/2017,2.37,2.44,2.26,2.35,941000,0
DNA,03/27/2017,6.7,6.9,6.7,6.9,56400,0
IDC,03/27/2017,3.71,3.8,3.7,3.8,14000,0
X,03/27/2017,9.96,9.96,9.2,9.35,2075700,1331546
