DNL,01/23/2017,12.54,12.54,12.4,12.42,2369800,-13974216
EMP,01/23/2017,7.15,7.15,7,7.02,305500,-1468925
FOOD,01/23/2017,0.94,0.99,0.94,0.95,11112000,-19200
GSMI,01/23/2017,12.9,12.9,12.9,12.9,200,0
JFC,01/23/2017,206,208,204,207,287470,-9609504
MAXS,01/23/2017,27,28.2,27,28.2,339500,-6930885
MG,01/23/2017,0.255,0.255,0.25,0.25,2210000,-25500
PF,01/23/2017,242,250,242,249,142890,891650
PIP,01/23/2017,3.22,3.24,3.2,3.22,559000,1722060
PIZZA,01/23/2017,12.6,12.6,12.32,12.38,2835900,-8613636
RFM,01/23/2017,4.91,4.97,4.91,4.97,480000,122790
ROX,01/23/2017,2.9,3.49,2.84,2.84,264000,0
SFI,01/23/2017,0.15,0.15,0.149,0.149,940000,9000
URC,01/23/2017,166.2,171,162.9,171,1118290,-49623431
VITA,01/23/2017,1.8,1.84,1.79,1.79,1121000,0
VMC,01/23/2017,4.27,4.28,4.27,4.28,20000,0
ABG,01/23/2017,18.8,19.46,18.02,19,8400,0
CA,01/23/2017,95,96,94.05,95,1450,0
CAB,01/23/2017,96.5,96.5,96.5,96.5,10,0
CHP,01/23/2017,11.5,11.78,11.5,11.6,10232300,-9862542
DAVIN,01/23/2017,6.48,6.55,6.46,6.47,103000,0
EEI,01/23/2017,7.91,8,7.7,7.73,1992000,3413347
HLCM,01/23/2017,16.1,16.5,16.1,16.5,308300,-2905850
MWIDE,01/23/2017,14.36,14.56,14.28,14.5,1615300,-1195870
T,01/23/2017,1.6,1.63,1.57,1.6,197000,0
CROWN,01/23/2017,2,2.02,2,2.01,78000,-8000
EURO,01/23/2017,1.75,1.75,1.75,1.75,2000,0
MVC,01/23/2017,3.67,3.67,3.66,3.66,8000,0
PPC,01/23/2017,5.01,5.24,5.01,5.17,218000,0
CIC,01/23/2017,57.35,60,57.35,60,91440,65078
IMI,01/23/2017,6.25,6.25,6.1,6.1,480000,1926990
ION,01/23/2017,1.79,1.8,1.73,1.8,437000,-180000
PMPC,01/23/2017,5.25,5.45,5.25,5.35,9200,0
PSPC,01/23/2017,1.52,1.58,1.52,1.56,185000,0
TECH,01/23/2017,22.7,22.8,22.7,22.8,112500,-266760
^HOLDING,01/23/2017,7372.67,7526.72,7365.99,7526.72,1259776,-41812
ABA,01/23/2017,0.425,0.445,0.42,0.435,25250000,0
AC,01/23/2017,793.5,812,790,812,262890,-12365725
AEV,01/23/2017,74.9,75,74.8,75,1393330,-18481489
AGI,01/23/2017,12.76,12.76,12.6,12.6,9488100,-76657480
ANS,01/23/2017,6.14,6.15,6.12,6.12,6100,-9792
ATN,01/23/2017,0.315,0.315,0.305,0.305,670000,0
ATNB,01/23/2017,0.31,0.32,0.305,0.31,630000,22400
COSCO,01/23/2017,8.88,8.92,8.87,8.89,609900,2018435
DMC,01/23/2017,13.04,13.26,12.96,13.1,7845400,-45156710
FDC,01/23/2017,8.15,8.16,7.95,8.16,136300,0
FPI,01/23/2017,0.18,0.182,0.18,0.182,110000,0
GTCAP,01/23/2017,1350,1350,1334,1345,130765,-10476060
HI,01/23/2017,6,6,6,6,7100,0
JGS,01/23/2017,77.2,78,77,77.9,1142040,51973437
LIHC,01/23/2017,1.13,1.19,1.13,1.14,8765000,-10720
LPZ,01/23/2017,8.04,8.04,7.97,8.03,690400,-1368059
LTG,01/23/2017,12.28,12.28,12.14,12.18,5887400,-5173104
MPI,01/23/2017,6.86,7.05,6.86,7.05,12390500,31493766
PA,01/23/2017,0.045,0.047,0.045,0.045,57300000,194300
POPI,01/23/2017,2,2,1.99,1.99,282000,-214250
PRIM,01/23/2017,1.15,1.22,1.15,1.22,8000,0
SGI,01/23/2017,1.29,1.32,1.29,1.32,74000,3960
SM,01/23/2017,670,706,670,706,283620,46527650
SMC,01/23/2017,97.7,99,97,99,402290,-3945066
SOC,01/23/2017,0.85,0.85,0.85,0.85,7000,0
SPM,01/23/2017,2.29,2.29,2.21,2.21,100000,0
TFHI,01/23/2017,264.6,264.8,264,264.2,6580,-187582
UNI,01/23/2017,0.285,0.29,0.285,0.29,90000,0
WIN,01/23/2017,0.19,0.193,0.183,0.183,690000,0
ZHI,01/23/2017,0.25,0.25,0.25,0.25,20000,0
^PROPERTY,01/23/2017,3338.32,3383.36,3329.49,3383.36,1021787,-29364
ALCO,01/23/2017,0.81,0.86,0.8,0.83,54453000,-255520
ALI,01/23/2017,35.2,36.5,35,36.5,8211900,116079935
ARA,01/23/2017,2.5,2.5,2.4,2.49,419000,0
BEL,01/23/2017,3.25,3.27,3.18,3.21,7123000,-5075240
BRN,01/23/2017,1.18,1.27,1.18,1.24,2757000,0
CEI,01/23/2017,0.187,0.191,0.185,0.188,13180000,-79570
CHI,01/23/2017,5.1,5.1,5.1,5.1,3700,0
CPG,01/23/2017,0.57,0.57,0.55,0.56,23395000,-1713220
CYBR,01/23/2017,0.59,0.62,0.54,0.57,97020000,4302939
DD,01/23/2017,51.7,51.7,51.15,51.2,133890,-2784363
ELI,01/23/2017,0.71,0.71,0.71,0.71,1000,0
EVER,01/23/2017,0.143,0.143,0.143,0.143,170000,0
FLI,01/23/2017,1.65,1.65,1.63,1.64,2615000,-3851040
GERI,01/23/2017,1.02,1.02,1.01,1.02,2288000,0
HOUSE,01/23/2017,7.4,7.41,7.4,7.4,15700,0
IRC,01/23/2017,1.18,1.19,1.18,1.19,52000,0
LAND,01/23/2017,1.04,1.04,1.02,1.02,70000,-72340
MEG,01/23/2017,3.73,3.8,3.73,3.73,35496000,-61121770
MRC,01/23/2017,0.168,0.171,0.164,0.169,23430000,0
PHES,01/23/2017,0.26,0.265,0.26,0.26,80000,0
PRMX,01/23/2017,4.31,4.33,4.19,4.24,856000,-67040
RLC,01/23/2017,25.85,26.2,25.6,26.2,1154000,17944765
RLT,01/23/2017,0.405,0.405,0.405,0.405,10000,0
ROCK,01/23/2017,1.6,1.65,1.6,1.62,91000,0
SHNG,01/23/2017,3.24,3.28,3.24,3.28,4000,0
SLI,01/23/2017,1.03,1.04,1.01,1.02,4618000,22450
SMPH,01/23/2017,31,31.2,30.9,31,12208100,-87508665
STR,01/23/2017,6.97,6.97,6.97,6.97,100,0
SUN,01/23/2017,0.92,0.92,0.92,0.92,12000,0
VLL,01/23/2017,5.04,5.04,4.96,5,1548700,-5186038
^SERVICE,01/23/2017,1402.81,1427.6,1402.81,1427.6,963647,-132297
ABS,01/23/2017,48.3,48.8,47.5,48,47200,0
GMA7,01/23/2017,6.26,6.26,6.23,6.25,447000,0
GLO,01/23/2017,1705,1750,1672,1750,40995,-20072420
TEL,01/23/2017,1491,1535,1490,1518,50915,-8542125
APL,01/23/2017,0.054,0.055,0.053,0.054,35470000,-11000
DFNN,01/23/2017,8.59,8.88,8.55,8.55,419500,-435286
IMP,01/23/2017,15.7,16.48,15.7,15.92,12600,0
IMPB,01/23/2017,110,119,110,115,540,0
IS,01/23/2017,0.217,0.217,0.209,0.215,13750000,91020
ISM,01/23/2017,1.4,1.41,1.36,1.41,59000,0
JAS,01/23/2017,3.21,3.21,3.2,3.21,8000,0
NOW,01/23/2017,2.79,2.79,2.73,2.75,576000,0
WEB,01/23/2017,10.68,10.86,10.18,10.28,2033100,-4168624
2GO,01/23/2017,7.6,7.6,7.6,7.6,1400,0
ATI,01/23/2017,10.94,10.94,10.94,10.94,100,0
CEB,01/23/2017,94.85,95.4,94.85,95.3,575690,-15023638
ICT,01/23/2017,73.95,75.2,73.5,75.2,1653720,-56236974
LBC,01/23/2017,15.3,15.3,15.2,15.2,700,0
MAC,01/23/2017,2.48,2.61,2.48,2.56,286000,95680
PAL,01/23/2017,5.34,5.35,5.08,5.3,12000,0
TUGS,01/23/2017,2.95,3,2.86,2.88,5480000,-145000
ACE,01/23/2017,1.38,1.38,1.35,1.35,24000,0
BHI,01/23/2017,0.072,0.073,0.071,0.071,6870000,0
DWC,01/23/2017,2.1,2.1,2.1,2.1,9000,0
WPI,01/23/2017,0.355,0.37,0.355,0.37,320000,0
CEU,01/23/2017,9.8,9.8,9.63,9.8,1700,0
FEU,01/23/2017,1048,1048,953,953,75,0
STI,01/23/2017,1.1,1.11,1.08,1.1,7857000,4071120
BCOR,01/23/2017,5.48,5.48,5.48,5.48,5700,0
BLOOM,01/23/2017,7.07,7.35,7.07,7.35,20911200,-14003389
EG,01/23/2017,0.0094,0.0099,0.0094,0.0099,42000000,0
LOTO,01/23/2017,11.28,11.28,11.28,11.28,3400,0
LR,01/23/2017,4.25,4.31,4.05,4.16,1713000,-1115900
MCP,01/23/2017,4.42,4.64,4.41,4.63,21962000,-18536560
PLC,01/23/2017,1.42,1.46,1.42,1.46,30535000,-764960
RWM,01/23/2017,3.27,3.3,3.26,3.29,161000,0
CAL,01/23/2017,2.75,2.93,2.75,2.91,11458000,-169180
MRSGI,01/23/2017,4.2,4.2,4.12,4.16,883000,-647670
PGOLD,01/23/2017,41.9,43.5,41.9,43,2109300,-5723890
RRHI,01/23/2017,75.8,76.95,75.35,76.5,1220240,5423281
SEVN,01/23/2017,139.9,139.9,139.9,139.9,710,0
SSI,01/23/2017,2.61,2.81,2.61,2.77,13830000,3728430
APC,01/23/2017,0.52,0.53,0.52,0.52,601000,31200
HVN,01/23/2017,15.5,16.38,15.5,16.38,55000,0
IPM,01/23/2017,9.05,9.07,9.05,9.07,511000,0
PAX,01/23/2017,3.29,3.3,3.2,3.2,37000,32180
PHA,01/23/2017,0.46,0.47,0.455,0.47,4170000,0
SBS,01/23/2017,6.35,6.38,6.19,6.33,168400,-173564
^MINING-OIL,01/23/2017,12236.78,12236.78,12166.48,12215.03,209488,7707
AB,01/23/2017,10.9,10.98,10.9,10.98,600,0
APX,01/23/2017,2.82,2.94,2.75,2.78,2210000,23960
AR,01/23/2017,0.0034,0.0034,0.0032,0.0033,107000000,0
AT,01/23/2017,5.22,5.22,5.2,5.22,296500,-104200
BC,01/23/2017,2.18,2.18,2.18,2.18,14000,0
COAL,01/23/2017,0.465,0.47,0.455,0.465,790000,0
CPM,01/23/2017,0.5,0.51,0.5,0.5,1729000,200
DIZ,01/23/2017,11.98,11.98,11.68,11.8,26000,0
FNI,01/23/2017,2.89,2.92,2.82,2.88,11646000,638820
GEO,01/23/2017,0.255,0.255,0.25,0.255,260000,0
LC,01/23/2017,0.216,0.222,0.216,0.222,7310000,0
LCB,01/23/2017,0.223,0.224,0.223,0.224,20000,0
MA,01/23/2017,0.012,0.013,0.012,0.012,1800000,0
MAB,01/23/2017,0.012,0.012,0.012,0.012,105700000,0
MARC,01/23/2017,2.22,2.25,2.15,2.24,1149000,0
NI,01/23/2017,2.77,2.81,2.71,2.78,205000,0
NIKL,01/23/2017,6.58,6.66,6.39,6.5,6914900,-10022243
OM,01/23/2017,0.495,0.495,0.49,0.49,30000,0
ORE,01/23/2017,1.06,1.08,1.03,1.03,306000,0
PX,01/23/2017,8.99,9.12,8.97,9,1157600,-880295
SCC,01/23/2017,139.9,140.3,138.6,139.5,707310,16701059
UPM,01/23/2017,0.009,0.009,0.009,0.009,1000000,0
OPM,01/23/2017,0.011,0.012,0.011,0.011,180200000,0
OV,01/23/2017,0.012,0.012,0.012,0.012,22600000,0
PXP,01/23/2017,3.59,3.59,3.51,3.55,988000,1364410
TAPET,01/23/2017,2.91,2.93,2.91,2.93,48000,-14550
^PSEi,01/23/2017,7242.62,7374.35,7237.33,7374.35,5608382,-142767
^ALLSHARES,01/23/2017,4372.39,4426.14,4370.35,4426.14,0,0
FMETF,01/23/2017,119.7,121,119.7,121,139950,0
ACPB1,01/23/2017,535,535,535,535,8300,0
ALCPB,01/23/2017,105,105,105,105,3520,0
DDPR,01/23/2017,104.5,104.6,104.5,104.6,67520,0
FGENF,01/23/2017,112.9,112.9,112.9,112.9,10,-1129
GLOPP,01/23/2017,535,535,535,535,30,0
GTPPB,01/23/2017,1040,1040,1040,1040,20,20800
LRP,01/23/2017,1.03,1.03,1.02,1.02,16000,0
MWP,01/23/2017,108,108.8,108,108.8,6800,0
PFP2,01/23/2017,1016,1016,1012,1012,1000,0
PRF2B,01/23/2017,1180,1180,1180,1180,815,0
SMC2C,01/23/2017,80.55,80.55,80.25,80.55,25510,0
SMC2D,01/23/2017,78.5,78.5,78.5,78.5,3000,0
SMC2E,01/23/2017,78.2,78.2,78.2,78.2,56490,0
SMC2F,01/23/2017,79.7,79.7,79.65,79.65,11600,0
SMC2H,01/23/2017,78.5,78.7,78.5,78.7,64070,0
SMC2I,01/23/2017,78.8,78.9,78.8,78.9,61070,0
ABSP,01/23/2017,48.2,48.4,48.2,48.4,25000,968200
GMAP,01/23/2017,5.9,5.9,5.89,5.9,514500,-3023750
LRW,01/23/2017,2.3,2.33,2.25,2.29,174000,-2260
ALT,01/23/2017,6.95,7.2,6.8,6.98,308500,140865
IDC,01/23/2017,4.15,4.16,4.1,4.11,275000,-85840
X,01/23/2017,8.65,8.77,8.39,8.61,938900,-2133419
