AEV,09/15/2016,75,78,72.5,78,2406590,90594194
AGI,09/15/2016,16.32,16.34,16.12,16.26,4501000,7087990
ANS,09/15/2016,6.2,6.2,6.2,6.2,49000,0
APO,09/15/2016,1.21,1.3,1.21,1.29,21000,0
ATN,09/15/2016,0.375,0.375,0.37,0.37,1000000,0
ATNB,09/15/2016,0.37,0.37,0.37,0.37,1460000,0
BH,09/15/2016,1090,1498,1090,1150,140,0
COSCO,09/15/2016,8.2,8.21,8.13,8.16,1647900,6845187
DMC,09/15/2016,11.6,12.18,11.52,12.18,4460300,15077090
FDC,09/15/2016,7.3,7.7,7.3,7.65,1561200,-149000
FJP,09/15/2016,6.1,6.1,6.1,6.1,200,0
GTCAP,09/15/2016,1430,1455,1430,1455,235560,-81339120
HI,09/15/2016,6.26,6.35,6.26,6.35,50700,0
JGS,09/15/2016,73.9,77.4,73.1,77.4,2435400,39062477
LIHC,09/15/2016,0.83,0.83,0.82,0.82,462000,0
LPZ,09/15/2016,8,8.1,7.91,8.1,1522000,-6220969
LTG,09/15/2016,16.7,16.96,16.7,16.96,2271800,7868042
MPI,09/15/2016,6.66,6.83,6.66,6.83,27692600,17187382
PA,09/15/2016,0.035,0.035,0.035,0.035,1800000,0
POPI,09/15/2016,2.05,2.05,2.01,2.03,287000,0
REG,09/15/2016,2.69,2.7,2.69,2.7,64000,-135000
SGI,09/15/2016,1.25,1.28,1.25,1.28,56000,0
SM,09/15/2016,664,685.5,664,685.5,383700,50257555
SMC,09/15/2016,83.5,83.5,80,82,250840,-5746228
SOC,09/15/2016,0.99,1,0.98,1,63000,0
SPM,09/15/2016,2.27,2.27,2.27,2.27,478000,0
TFHI,09/15/2016,216,218,214.4,218,6440,429162
UNI,09/15/2016,0.315,0.315,0.315,0.315,1180000,0
WIN,09/15/2016,0.2,0.209,0.2,0.209,110000,0
ZHI,09/15/2016,0.28,0.28,0.275,0.275,640000,0
^PROPERTY,09/15/2016,3334.48,3415.69,3331.17,3415.69,415092,-162173
ALCO,09/15/2016,0.285,0.29,0.27,0.27,7510000,52600
ALHI,09/15/2016,6.2,6.2,6.2,6.2,1000,0
ALI,09/15/2016,37.15,38,37,38,20957700,-54078005
ARA,09/15/2016,2.81,2.88,2.64,2.77,3919000,-101020
BEL,09/15/2016,2.9,2.99,2.9,2.92,1321000,-2103080
BRN,09/15/2016,1.28,1.29,1.27,1.28,402000,0
CDC,09/15/2016,1.02,1.02,1,1.02,39000,0
CEI,09/15/2016,0.16,0.161,0.158,0.161,3970000,-1600
CHI,09/15/2016,5.15,5.15,5.1,5.1,700,0
CPG,09/15/2016,0.61,0.63,0.6,0.61,5383000,-8680
CYBR,09/15/2016,0.6,0.6,0.59,0.6,4146000,0
DD,09/15/2016,58,58,57.25,57.25,249580,-2861266
ELI,09/15/2016,0.8,0.8,0.77,0.77,151000,0
EVER,09/15/2016,0.144,0.144,0.144,0.144,330000,0
FLI,09/15/2016,1.86,1.86,1.83,1.85,2005000,-2463660
GERI,09/15/2016,1,1.01,1,1,3161000,-1562000
HOUSE,09/15/2016,7.9,7.9,7.84,7.84,238600,1672272
IRC,09/15/2016,1.14,1.14,1.13,1.14,108000,0
KEP,09/15/2016,4.01,4.01,4.01,4.01,9000,0
LAND,09/15/2016,0.98,0.98,0.98,0.98,1000,0
MEG,09/15/2016,4.6,4.7,4.52,4.7,28877000,-37449719
MRC,09/15/2016,0.169,0.194,0.167,0.194,302350000,-452900
PHES,09/15/2016,0.275,0.275,0.275,0.275,10000,0
PRMX,09/15/2016,3.27,3.27,3.25,3.26,174000,48750
RLC,09/15/2016,30.15,30.95,30,30.35,1965500,13902110
ROCK,09/15/2016,1.68,1.7,1.6,1.61,253000,48000
SHNG,09/15/2016,3.31,3.37,3.29,3.37,195000,0
SLI,09/15/2016,1.11,1.11,1.08,1.08,5643000,11000
SMPH,09/15/2016,26.8,27.9,26.8,27.9,10585100,-54888220
SUN,09/15/2016,1.07,1.07,1.03,1.05,352000,0
TFC,09/15/2016,37.5,37.5,36,36,5100,26100
VLL,09/15/2016,5.42,5.44,5.29,5.44,10762700,-21964569
^SERVICE,09/15/2016,1506.06,1506.97,1494.76,1497.63,316774,-318740
ABS,09/15/2016,49.1,49.3,49,49.1,9000,0
GMA7,09/15/2016,6.24,6.27,6.2,6.24,869400,0
MB,09/15/2016,0.58,0.6,0.58,0.6,7000,0
GLO,09/15/2016,1997,2000,1980,1990,145170,44995020
LIB,09/15/2016,2.15,2.16,2.02,2.15,369000,-301000
TEL,09/15/2016,1730,1730,1684,1691,279725,-196723685
DFNN,09/15/2016,6.16,6.53,6.16,6.41,726400,257492
IMP,09/15/2016,19,19.5,18.54,19.46,6600,0
IMPB,09/15/2016,150,150,150,150,140,0
IS,09/15/2016,0.255,0.265,0.255,0.26,28130000,0
ISM,09/15/2016,1.41,1.44,1.4,1.43,707000,0
JAS,09/15/2016,3.54,3.54,3.39,3.5,186000,0
NOW,09/15/2016,3.51,3.58,3.49,3.5,1452000,-10650
TBGI,09/15/2016,1.86,1.94,1.86,1.94,3000,0
WEB,09/15/2016,6.05,6.25,5.68,5.93,1682000,-816498
YEHEY,09/15/2016,5.5,5.6,5.5,5.59,17600,0
2GO,09/15/2016,7.28,7.3,7.22,7.25,103100,-303006
CEB,09/15/2016,118,118,116.8,117,376600,-9405452
ICT,09/15/2016,77.05,78,77.05,78,1661160,-63075465
LSC,09/15/2016,1.03,1.03,1.03,1.03,26000,0
MAC,09/15/2016,2.25,2.25,2.22,2.22,22000,0
PAL,09/15/2016,5.4,5.45,5.35,5.4,89300,15660
TUGS,09/15/2016,1.62,1.66,1.6,1.63,1826000,0
BHI,09/15/2016,0.094,0.097,0.093,0.096,42650000,278900
DWC,09/15/2016,2.33,2.33,2.22,2.22,12000,0
WPI,09/15/2016,0.35,0.355,0.35,0.355,20000,0
CEU,09/15/2016,10.1,10.12,10,10.12,14100,0
FEU,09/15/2016,945.5,945.5,945.5,945.5,11090,0
STI,09/15/2016,0.59,0.59,0.58,0.59,680000,0
BCOR,09/15/2016,5,5.7,5,5.7,17100,0
BLOOM,09/15/2016,5.2,5.39,5.09,5.1,15723000,-26219448
EG,09/15/2016,0.011,0.011,0.01,0.011,140100000,0
LOTO,09/15/2016,11.3,11.3,11.28,11.28,20000,0
LR,09/15/2016,3.9,4.08,3.9,3.95,866000,-49660
MCP,09/15/2016,4.02,4.19,4.01,4.17,17756000,-26101239
PLC,09/15/2016,0.98,1.03,0.97,1.03,46587000,-299190
RWM,09/15/2016,3.35,3.41,3.35,3.35,579000,257280
CAL,09/15/2016,3.7,3.73,3.66,3.69,1744000,0
MRSGI,09/15/2016,5.49,5.59,5.4,5.58,2079800,-4163201
PGOLD,09/15/2016,43.95,44.85,43.8,44.1,1133400,-24818340
RRHI,09/15/2016,78.5,79,78.3,79,2042200,-10752279
SEVN,09/15/2016,135,138.9,135,138.9,15750,0
SSI,09/15/2016,3.07,3.08,3.03,3.03,1385000,-1735260
APC,09/15/2016,0.58,0.58,0.56,0.57,1499000,0
HVN,09/15/2016,14,14,13.56,13.72,136700,195424
IPM,09/15/2016,9.24,9.25,9.2,9.25,382700,34225
PAX,09/15/2016,2.94,2.94,2.93,2.93,4000,0
PHA,09/15/2016,0.435,0.435,0.425,0.43,150000,0
SBS,09/15/2016,5.87,5.96,5.87,5.93,51400,0
^MINING-OIL,09/15/2016,10546.03,10621.94,10541.35,10577.45,319012,4485
APX,09/15/2016,2.85,2.9,2.78,2.78,319000,0
AR,09/15/2016,0.0038,0.0039,0.0038,0.0039,78000000,0
AT,09/15/2016,3.95,4,3.91,4,36000,111650
BC,09/15/2016,2.2,2.2,2.2,2.2,1000,0
BCB,09/15/2016,2.39,2.4,2.39,2.4,2000,0
COAL,09/15/2016,0.41,0.415,0.41,0.41,400000,0
CPM,09/15/2016,0.59,0.6,0.59,0.6,236000,0
DIZ,09/15/2016,8.58,8.58,8.22,8.5,22200,0
FNI,09/15/2016,0.83,0.86,0.83,0.85,5176000,2524300
GEO,09/15/2016,0.275,0.275,0.27,0.27,20000,0
LC,09/15/2016,0.206,0.206,0.201,0.201,5070000,0
LCB,09/15/2016,0.208,0.21,0.208,0.21,30000,0
MA,09/15/2016,0.011,0.011,0.011,0.011,2000000,0
MAB,09/15/2016,0.012,0.012,0.012,0.012,12800000,0
MARC,09/15/2016,1.64,1.68,1.64,1.64,770000,731190
NI,09/15/2016,2.95,3.02,2.92,2.92,211000,0
NIKL,09/15/2016,6.85,6.85,6.63,6.69,3147200,169702
ORE,09/15/2016,1.02,1.02,0.99,1.02,152000,120000
PX,09/15/2016,8.46,8.55,8.45,8.55,325400,50150
SCC,09/15/2016,109,110,109,109.3,356630,386778
OPM,09/15/2016,0.01,0.011,0.01,0.011,10400000,0
OPMB,09/15/2016,0.011,0.011,0.011,0.011,2900000,0
OV,09/15/2016,0.012,0.013,0.011,0.012,182000000,24000
PERC,09/15/2016,4.01,4.01,4,4,427000,0
PXP,09/15/2016,2.87,3.5,2.87,3.29,13065000,367420
TAPET,09/15/2016,3.2,3.35,3.1,3.1,42000,0
^PSEi,09/15/2016,7537.14,7708.42,7510.62,7708.42,1321846,-417024
^ALLSHARES,09/15/2016,4658.33,4660.7,4522.07,4614,0,0
FMETF,09/15/2016,124.5,126,124.2,126,9180,249400
ACPB1,09/15/2016,530,530,530,530,20,0
ACPB2,09/15/2016,540,540,540,540,2000,0
DDPR,09/15/2016,104.7,104.9,104.7,104.7,5610,0
FGENG,09/15/2016,118,119.5,118,119.5,1010,0
GLOPP,09/15/2016,547,547,547,547,2900,0
LRP,09/15/2016,1.03,1.03,1.02,1.02,124000,-45900
MWP,09/15/2016,112,112,112,112,9500,0
PFP2,09/15/2016,1036,1036,1036,1036,870,0
PNX3A,09/15/2016,108,108,104,104,20000,87360
PNX3B,09/15/2016,115,115,115,115,200,0
SMC2B,09/15/2016,79.45,79.5,79.45,79.5,19440,0
SMC2C,09/15/2016,81.75,82,81.75,82,11630,0
SMC2D,09/15/2016,78.5,78.8,78.5,78.5,24400,-847800
SMC2E,09/15/2016,80.35,80.35,80,80.3,123800,0
SMC2F,09/15/2016,80.5,80.65,80.5,80.65,206980,0
SMC2G,09/15/2016,80,80,80,80,10000,0
SMC2H,09/15/2016,78.4,78.6,78.4,78.6,10410,0
SMC2I,09/15/2016,79.05,79.1,79.05,79.1,58800,0
ABSP,09/15/2016,49.05,49.4,48.9,49.1,72500,-53260
GMAP,09/15/2016,6,6,5.99,6,978500,-4656000
LRW,09/15/2016,2.44,2.5,2.32,2.33,230000,0
ALT,09/15/2016,3.21,3.21,2.95,3.13,5232000,-530240
IDC,09/15/2016,4.7,4.7,4.56,4.59,92000,0
MFIN,09/15/2016,3.6,3.6,3.6,3.6,4000,0
X,09/15/2016,13.66,14.4,13.66,13.74,1176100,-4706468
