DMPL,09/20/2016,11.8,11.88,11.7,11.88,23000,154080
DNL,09/20/2016,12.1,12.2,11.74,11.74,5023100,2444570
EMP,09/20/2016,7.06,7.09,7.05,7.08,2086400,-4834019
FOOD,09/20/2016,1.01,1.05,0.99,1,4017000,99000
JFC,09/20/2016,248,249.8,245.2,248.6,342840,6043254
MAXS,09/20/2016,29.5,29.5,28.15,28.45,652900,-12061120
MG,09/20/2016,0.26,0.27,0.26,0.265,700000,0
PF,09/20/2016,219,223.6,219,223,4690,577330
PIP,09/20/2016,3.09,3.18,3.09,3.15,71000,180300
RFM,09/20/2016,4.2,4.21,4.18,4.21,134000,-4560
ROX,09/20/2016,3.45,3.45,3.45,3.45,18000,0
SFI,09/20/2016,0.161,0.171,0.161,0.167,14370000,117780
URC,09/20/2016,185.8,185.8,183,184.8,999280,-34739476
VITA,09/20/2016,2.62,2.67,2.5,2.59,18822000,-227060
ABG,09/20/2016,16.22,16.88,16.22,16.82,3200,0
CA,09/20/2016,120,121,120,120,880,0
CHP,09/20/2016,11.66,11.66,11.3,11.5,13719900,-7290186
DAVIN,09/20/2016,6.35,6.38,6.16,6.18,77600,0
EEI,09/20/2016,7.95,7.95,7.9,7.94,226800,-926695
HLCM,09/20/2016,16.4,16.62,16.4,16.58,1146700,9625594
MWIDE,09/20/2016,14,14.4,13.88,14.26,2359700,-728022
PHN,09/20/2016,11.5,11.56,11.5,11.56,12300,2300
T,09/20/2016,1.71,1.72,1.71,1.71,124000,0
VUL,09/20/2016,1.23,1.27,1.21,1.27,515000,0
CROWN,09/20/2016,2.1,2.12,2.09,2.11,256000,0
LMG,09/20/2016,1.95,1.95,1.94,1.94,6000,0
MVC,09/20/2016,4.21,4.45,4.2,4.37,33000,-42520
PPC,09/20/2016,3.47,3.47,3.47,3.47,10000,0
CIC,09/20/2016,57,57,56.95,57,22340,-1007190
IMI,09/20/2016,6.18,6.2,6.18,6.19,915900,-1321452
ION,09/20/2016,2.19,2.21,2.15,2.2,1450000,0
PSPC,09/20/2016,1.55,1.57,1.52,1.57,217000,4560
TECH,09/20/2016,24,24,23.75,23.8,1014200,0
SPH,09/20/2016,3.09,3.1,3.09,3.1,9000,0
^HOLDING,09/20/2016,7522.59,7612.61,7522.59,7612.61,81500,113212
ABA,09/20/2016,0.39,0.39,0.38,0.385,200000,0
AC,09/20/2016,854,858,854,855,542660,-74420135
AEV,09/20/2016,77,77.3,75.6,76.3,1411060,78618364
AGI,09/20/2016,16.4,16.44,16.2,16.36,7721700,11724962
ANS,09/20/2016,6.13,6.13,6.11,6.11,1000,0
ATN,09/20/2016,0.36,0.365,0.36,0.365,1260000,0
BH,09/20/2016,1001,1200,1001,1200,30,0
COSCO,09/20/2016,8.3,8.32,8.26,8.27,3246400,1142910
DMC,09/20/2016,11.6,12.06,11.6,11.88,9814000,4537400
FDC,09/20/2016,7.95,7.95,7.81,7.81,528700,0
FPI,09/20/2016,0.204,0.21,0.202,0.202,1500000,202000
GTCAP,09/20/2016,1390,1458,1390,1458,210835,49796975
HI,09/20/2016,6.26,6.35,6.26,6.35,200,0
JGS,09/20/2016,77.6,78.5,76.5,78.5,2283870,96916094
JOH,09/20/2016,4,4,4,4,1000,0
KPHB,09/20/2016,5.3,5.3,5.3,5.3,200,0
LIHC,09/20/2016,0.82,0.84,0.82,0.82,44000,4170
LPZ,09/20/2016,8.09,8.09,7.96,8.09,1127700,-5307607
LTG,09/20/2016,16.88,16.88,16.58,16.62,2754800,-16183098
MJIC,09/20/2016,3.1,3.1,3.1,3.1,1000,0
MPI,09/20/2016,6.7,6.91,6.7,6.9,39829300,-17307633
PA,09/20/2016,0.035,0.036,0.035,0.036,2500000,0
POPI,09/20/2016,2.02,2.05,2.02,2.02,254000,0
PRIM,09/20/2016,1.18,1.18,1.18,1.18,10000,0
SGI,09/20/2016,1.29,1.29,1.26,1.26,18000,0
SM,09/20/2016,655,668,655,668,308150,-12671890
SMC,09/20/2016,82,82.05,81.5,82,238780,-3807198
TFHI,09/20/2016,217.8,220,216,220,5970,0
UNI,09/20/2016,0.31,0.315,0.31,0.315,910000,0
ZHI,09/20/2016,0.275,0.275,0.275,0.275,150000,-33000
^PROPERTY,09/20/2016,3371.62,3413.37,3368.27,3413.37,493340,-145412
ALCO,09/20/2016,0.27,0.27,0.265,0.27,1900000,0
ALHI,09/20/2016,6.22,6.78,6.22,6.78,400,0
ALI,09/20/2016,37.8,38,37.75,38,9319600,-50247419
ARA,09/20/2016,2.58,2.69,2.57,2.65,747000,0
BEL,09/20/2016,2.87,2.97,2.87,2.9,1261000,-2605240
BRN,09/20/2016,1.27,1.29,1.27,1.28,362000,-70400
CEI,09/20/2016,0.163,0.167,0.163,0.163,9130000,3300
CHI,09/20/2016,5.1,5.12,5.1,5.12,28900,-144384
CPG,09/20/2016,0.59,0.6,0.58,0.6,3298000,857270
CPV,09/20/2016,5.5,5.5,5.5,5.5,100,0
CYBR,09/20/2016,0.6,0.6,0.58,0.6,3646000,0
DD,09/20/2016,58.45,58.7,58.05,58.7,208790,1687411
ELI,09/20/2016,0.77,0.77,0.77,0.77,55000,0
EVER,09/20/2016,0.143,0.143,0.143,0.143,70000,0
FLI,09/20/2016,1.85,1.86,1.84,1.84,11428000,-1622330
GERI,09/20/2016,1.02,1.02,1.01,1.01,776000,-167050
HOUSE,09/20/2016,7.32,7.41,7.32,7.4,98500,-104009
IRC,09/20/2016,1.13,1.13,1.13,1.13,200000,0
LAND,09/20/2016,0.98,0.98,0.98,0.98,1000,0
MEG,09/20/2016,4.6,4.75,4.6,4.66,31254000,-36058530
MRC,09/20/2016,0.193,0.215,0.19,0.214,386920000,1532630
PRMX,09/20/2016,3.29,3.65,3.29,3.55,3234000,69470
RLC,09/20/2016,31,31,30.05,31,4125300,-6866505
RLT,09/20/2016,0.415,0.42,0.415,0.415,120000,0
ROCK,09/20/2016,1.64,1.65,1.61,1.62,7000,0
SHNG,09/20/2016,3.26,3.34,3.26,3.32,73000,0
SLI,09/20/2016,1.04,1.07,1.03,1.07,4315000,25950
SMPH,09/20/2016,27.05,27.85,27.05,27.85,9773300,-10028790
SUN,09/20/2016,1.01,1.04,1.01,1.02,344000,0
TFC,09/20/2016,33.7,34,33.7,34,200,0
VLL,09/20/2016,5.43,5.45,5.25,5.27,10512700,-41673855
^SERVICE,09/20/2016,1503.01,1534.21,1502.18,1534.21,439425,-38071
ABS,09/20/2016,49.45,49.5,49,49,6800,0
GMA7,09/20/2016,6.26,6.34,6.25,6.26,21600,0
MB,09/20/2016,0.6,0.6,0.6,0.6,4000,0
GLO,09/20/2016,1980,2000,1980,1994,67795,-4654525
LIB,09/20/2016,2.2,2.5,2.2,2.26,2452000,81070
TEL,09/20/2016,1695,1740,1691,1734,126300,16561705
DFNN,09/20/2016,7.3,7.47,6.74,6.74,983600,296250
IMP,09/20/2016,19,19.36,18.86,19.34,13700,0
IMPB,09/20/2016,146,146,146,146,10,0
IS,09/20/2016,0.255,0.26,0.25,0.255,44260000,-4500
ISM,09/20/2016,1.41,1.42,1.4,1.41,1006000,0
JAS,09/20/2016,3.6,3.6,3.45,3.45,16000,0
NOW,09/20/2016,3.5,3.59,3.49,3.49,2218000,-24500
WEB,09/20/2016,6.39,6.65,6.02,6.3,2843400,1065025
YEHEY,09/20/2016,5.56,5.7,5.48,5.69,20400,0
2GO,09/20/2016,7.16,7.3,7.16,7.3,51400,189800
CEB,09/20/2016,118,119.2,117.5,117.5,450000,-25472858
ICT,09/20/2016,78.35,82,78.3,82,2020400,14508915
LBC,09/20/2016,12.3,12.3,12.3,12.3,200,0
LSC,09/20/2016,1.1,1.1,1.1,1.1,3000,0
MAC,09/20/2016,2.46,2.46,2.46,2.46,1000,0
PAL,09/20/2016,5.67,5.67,5.4,5.64,5000,0
TUGS,09/20/2016,1.69,1.77,1.68,1.75,1092000,0
ACE,09/20/2016,1.3,1.3,1.29,1.29,5000,1290
BHI,09/20/2016,0.1,0.1,0.096,0.096,119900000,182000
DWC,09/20/2016,2.35,2.4,2.35,2.4,30000,0
GPH,09/20/2016,20.3,20.3,20.3,20.3,800,0
WPI,09/20/2016,0.355,0.355,0.35,0.355,110000,-7000
CEU,09/20/2016,10.12,10.12,10,10.1,3600,0
FEU,09/20/2016,945.5,945.5,945.5,945.5,180,0
STI,09/20/2016,0.62,0.63,0.61,0.61,6216000,1240000
BCOR,09/20/2016,5.6,5.6,5.05,5.59,30500,0
BLOOM,09/20/2016,5.44,5.67,5.44,5.67,20169900,-1534867
EG,09/20/2016,0.011,0.011,0.0097,0.01,157000000,179000
LR,09/20/2016,4.12,4.27,4.04,4.21,2377000,-871410
MCP,09/20/2016,4.27,4.7,4.27,4.6,24754000,-29481080
MJC,09/20/2016,2.15,2.15,2.15,2.15,5000,0
PLC,09/20/2016,1.04,1.06,1.03,1.06,33436000,833430
RWM,09/20/2016,3.4,3.46,3.39,3.39,1856000,-2719470
CAL,09/20/2016,3.51,3.51,3.39,3.41,3273000,-260530
MRSGI,09/20/2016,5.5,5.6,5.42,5.6,4634000,-8894417
PGOLD,09/20/2016,44,44.2,43.95,44,1029200,3114360
RRHI,09/20/2016,79,80,79,80,692540,3586396
SEVN,09/20/2016,140,148,140,148,9380,375881
SSI,09/20/2016,2.95,3.01,2.93,2.93,3848000,-6349660
APC,09/20/2016,0.57,0.57,0.56,0.56,364000,0
HVN,09/20/2016,13.84,14.14,13.84,14.12,92000,0
IPM,09/20/2016,9.15,9.24,9.15,9.24,480800,0
PHA,09/20/2016,0.42,0.42,0.415,0.415,800000,0
SBS,09/20/2016,5.92,5.93,5.88,5.89,70400,-11840
^MINING-OIL,09/20/2016,10659.16,10767.02,10645.1,10692.42,140168,-21987
APX,09/20/2016,2.63,2.92,2.63,2.82,247000,254779
AR,09/20/2016,0.0038,0.0038,0.0037,0.0038,53000000,0
AT,09/20/2016,4,4.1,4,4.03,393000,1311980
COAL,09/20/2016,0.405,0.41,0.4,0.41,680000,-36200
CPM,09/20/2016,0.56,0.57,0.55,0.56,829000,0
DIZ,09/20/2016,8.52,8.52,8.21,8.48,1400,0
FNI,09/20/2016,0.84,0.85,0.83,0.84,6832000,-2617610
GEO,09/20/2016,0.275,0.275,0.27,0.27,410000,0
LC,09/20/2016,0.203,0.205,0.202,0.204,1200000,0
LCB,09/20/2016,0.21,0.21,0.207,0.21,3300000,0
MA,09/20/2016,0.011,0.011,0.011,0.011,20000000,0
MAB,09/20/2016,0.011,0.011,0.011,0.011,16400000,-177100
MARC,09/20/2016,1.62,1.68,1.61,1.64,751000,764910
NI,09/20/2016,2.99,2.99,2.91,2.95,119000,0
NIKL,09/20/2016,6.38,6.55,6.37,6.38,2965600,-5634327
ORE,09/20/2016,0.99,0.99,0.96,0.96,650000,0
PX,09/20/2016,8.42,8.59,8.4,8.59,398100,6736
SCC,09/20/2016,114.8,117,113.5,114.2,1091870,-16382561
UPM,09/20/2016,0.0098,0.0098,0.0095,0.0098,7000000,0
OPM,09/20/2016,0.01,0.011,0.01,0.011,21100000,0
OV,09/20/2016,0.012,0.012,0.011,0.011,600000,0
PXP,09/20/2016,3.09,3.16,3.09,3.11,1525000,506640
TAPET,09/20/2016,3.13,3.2,3.1,3.11,43000,15650
^PSEi,09/20/2016,7590.19,7671.72,7590.19,7671.72,1263032,-372532
^ALLSHARES,09/20/2016,4548.78,4573.53,4542.53,4563.55,0,0
FMETF,09/20/2016,125,126.7,125,126.7,5210,0
ACPB1,09/20/2016,531,531.5,531,531.5,3620,0
DDPR,09/20/2016,105.6,105.6,105.4,105.4,109550,0
FGENG,09/20/2016,120,120,120,120,10000,0
FPHPC,09/20/2016,505,505,505,505,4000,0
GLOPP,09/20/2016,545,545,545,545,50,0
PFP2,09/20/2016,1045,1045,1045,1045,20,0
SFIP,09/20/2016,1.99,2.03,1.99,2.03,12000,0
SMC2B,09/20/2016,77.05,77.5,77.05,77.5,6850,0
SMC2C,09/20/2016,81,81.7,81,81,91400,0
SMC2D,09/20/2016,77,78,77,78,14700,0
SMC2G,09/20/2016,79,79,79,79,1400,0
SMC2H,09/20/2016,77.8,78,77.8,78,305760,0
SMC2I,09/20/2016,78,78,78,78,73660,0
ABSP,09/20/2016,49,49.1,48.35,49,177300,-5108385
GMAP,09/20/2016,6.01,6.01,6.01,6.01,900,0
LRW,09/20/2016,2.34,2.43,2.31,2.4,306000,0
ALT,09/20/2016,2.85,2.85,2.66,2.68,3536000,-549250
IDC,09/20/2016,4.42,4.66,4.42,4.65,74000,0
MFIN,09/20/2016,3.15,3.2,3.15,3.2,27000,0
X,09/20/2016,13.74,13.76,13.66,13.66,1288800,-7340188
