RFM,03/10/2017,4.95,5,4.95,5,59000,-272470
ROX,03/10/2017,2.86,3.05,2.75,3,445000,0
SFI,03/10/2017,0.148,0.148,0.146,0.146,640000,0
URC,03/10/2017,160.5,162.6,158.1,158.1,1202480,-15876693
VITA,03/10/2017,1.72,1.72,1.67,1.68,1444000,-467750
ABG,03/10/2017,19.1,19.88,18.14,19.22,29600,0
CA,03/10/2017,94.5,94.5,94.5,94.5,10,0
CHP,03/10/2017,8.54,8.66,8.43,8.6,14910300,-395989
DAVIN,03/10/2017,6.09,6.2,6.09,6.2,284800,0
EEI,03/10/2017,7.85,8.15,7.7,8.05,753800,2382024
HLCM,03/10/2017,15.98,15.98,15.84,15.88,159300,-1360848
MWIDE,03/10/2017,15,15.22,15,15.2,1921200,5783810
PHN,03/10/2017,11.42,11.44,11.42,11.44,3500,0
T,03/10/2017,1.45,1.45,1.44,1.45,206000,-39150
VUL,03/10/2017,1.05,1.05,1.03,1.03,536000,0
CIP,03/10/2017,165,165,165,165,10,0
CROWN,03/10/2017,2.11,2.15,2.11,2.14,148000,0
LMG,03/10/2017,7.68,7.79,7.36,7.6,467400,0
MVC,03/10/2017,4.01,4.21,3.89,4.2,40000,0
PPC,03/10/2017,5.03,5.03,4.9,4.9,125000,0
CIC,03/10/2017,59,60.45,59,60.45,590,26025
IMI,03/10/2017,6.57,6.7,6.47,6.57,1401800,6154071
ION,03/10/2017,1.67,1.67,1.65,1.65,477000,83000
PMPC,03/10/2017,6.74,6.74,6.45,6.45,88500,0
PSPC,03/10/2017,1.94,2.03,1.9,1.92,2751000,97500
TECH,03/10/2017,23.5,23.5,23.15,23.5,140500,12810
^HOLDING,03/10/2017,7297.02,7299.6,7088.22,7088.22,2045129,-181252
ABA,03/10/2017,0.375,0.375,0.37,0.37,2720000,0
AC,03/10/2017,821.5,821.5,810,815,443550,2234270
AEV,03/10/2017,73.1,73.85,72.9,73.85,1123050,-31222747
AGI,03/10/2017,12.4,12.46,12.32,12.32,4614600,-25852866
APO,03/10/2017,1.12,1.12,1.12,1.12,2000,0
ATN,03/10/2017,0.365,0.375,0.365,0.37,850000,0
ATNB,03/10/2017,0.365,0.37,0.365,0.37,110000,0
COSCO,03/10/2017,8.8,8.8,8.58,8.58,2936600,5894719
DMC,03/10/2017,12.38,12.54,12.34,12.46,6672100,-44623876
GTCAP,03/10/2017,1219,1230,1181,1230,153315,-96889880
HI,03/10/2017,6.28,6.68,6.28,6.4,963900,-3457650
JGS,03/10/2017,75.85,76,74,74,842490,-20085386
KPH,03/10/2017,5.38,5.59,5.38,5.59,26000,0
LIHC,03/10/2017,1.13,1.15,1.1,1.11,3501000,7100
LPZ,03/10/2017,7.85,7.85,7.84,7.84,400,0
LTG,03/10/2017,14.52,14.52,13.96,14.24,7687400,-9113618
MJIC,03/10/2017,3.7,3.7,3.4,3.7,8000,0
MPI,03/10/2017,6.69,6.7,6.57,6.6,20937900,-56637282
PA,03/10/2017,0.06,0.06,0.057,0.057,135960000,0
POPI,03/10/2017,1.98,1.98,1.98,1.98,220000,-49500
SGI,03/10/2017,1.55,1.55,1.53,1.53,163000,-194310
SGP,03/10/2017,185,185,185,185,210,0
SM,03/10/2017,659,659.5,599,599,1400790,102002995
SMC,03/10/2017,107,107,105.1,106.1,90560,-3263971
SOC,03/10/2017,0.9,0.9,0.88,0.88,7000,0
SPM,03/10/2017,3.15,3.29,2.9,3,3860000,0
TFHI,03/10/2017,271,272,270.6,272,5420,0
UNI,03/10/2017,0.29,0.29,0.29,0.29,940000,0
^PROPERTY,03/10/2017,3268.48,3299.26,3248.48,3248.48,1317193,470418
ALCO,03/10/2017,1.42,1.53,1.4,1.51,29477000,-1449710
ALI,03/10/2017,35.95,36.1,35.5,35.5,5354000,-21401575
ARA,03/10/2017,2.47,2.47,2.47,2.47,18000,0
BEL,03/10/2017,3.82,3.82,3.75,3.75,1903000,-176280
BRN,03/10/2017,1,1,0.98,0.98,1704000,98000
CDC,03/10/2017,1.27,1.3,1.27,1.3,86000,-39000
CEI,03/10/2017,0.159,0.159,0.158,0.159,4500000,0
CPG,03/10/2017,0.51,0.52,0.5,0.5,3394000,23500
CYBR,03/10/2017,0.55,0.55,0.54,0.55,3002000,0
DD,03/10/2017,53.25,54,53,53.4,152570,-58630
ELI,03/10/2017,0.7,0.7,0.7,0.7,3000,0
EVER,03/10/2017,0.163,0.163,0.152,0.163,570000,0
FLI,03/10/2017,1.7,1.7,1.66,1.66,6196000,-3488180
GERI,03/10/2017,0.98,0.99,0.98,0.98,2580000,0
HOUSE,03/10/2017,6.65,6.8,6.65,6.8,11700,0
IRC,03/10/2017,1.25,1.26,1.22,1.26,20000,0
MEG,03/10/2017,3.68,3.75,3.68,3.68,8106000,10026220
MRC,03/10/2017,0.171,0.174,0.167,0.168,15420000,0
PHES,03/10/2017,0.295,0.32,0.295,0.3,300000,0
PRMX,03/10/2017,4.79,4.79,4.75,4.75,70000,0
RLC,03/10/2017,23.8,23.8,23.1,23.1,794400,4759500
RLT,03/10/2017,0.57,0.59,0.56,0.57,6087000,0
ROCK,03/10/2017,1.75,1.75,1.71,1.71,86000,115500
SHNG,03/10/2017,3.28,3.3,3.28,3.28,1014000,328000
SLI,03/10/2017,1.03,1.04,1.01,1.02,7659000,-30600
SMPH,03/10/2017,28.9,29.8,28.85,29,27610800,485680825
SUN,03/10/2017,0.91,0.93,0.89,0.93,65000,0
VLL,03/10/2017,4.89,4.89,4.77,4.85,2188000,-3969080
^SERVICE,03/10/2017,1486.89,1488.06,1462.01,1462.74,1993926,-799856
ABS,03/10/2017,46.8,46.8,46,46.15,12000,0
GMA7,03/10/2017,6.16,6.18,6.1,6.1,82500,0
GLO,03/10/2017,1984,1984,1887,1910,42215,-17824840
TEL,03/10/2017,1579,1579,1535,1535,117115,34903760
APL,03/10/2017,0.056,0.059,0.056,0.057,137420000,0
DFNN,03/10/2017,8.85,8.85,8.63,8.63,31000,265500
IMP,03/10/2017,3.97,4.11,3.93,3.93,117000,0
IS,03/10/2017,0.193,0.193,0.191,0.191,2400000,0
ISM,03/10/2017,1.36,1.36,1.35,1.36,163000,55350
JAS,03/10/2017,3,3.37,3,3.2,852000,-5570
NOW,03/10/2017,2.85,3.1,2.85,3.1,10649000,131180
WEB,03/10/2017,8.93,9.09,8.9,9,452200,-9025
2GO,03/10/2017,7.88,7.95,7.88,7.9,14100,0
CEB,03/10/2017,92.5,92.8,89,90.4,1028280,14213692
ICT,03/10/2017,75.55,75.95,74.9,75.1,672590,5573201
MAC,03/10/2017,3.79,3.98,3.79,3.93,4556000,-2261620
PAL,03/10/2017,5.33,5.35,5.33,5.33,28800,0
TUGS,03/10/2017,3.4,3.4,3.24,3.33,4512000,16800
ACE,03/10/2017,1.51,1.51,1.45,1.45,111000,0
BHI,03/10/2017,0.066,0.069,0.066,0.067,65470000,-68000
GPH,03/10/2017,15.12,15.12,15.12,15.12,100,0
WPI,03/10/2017,0.4,0.4,0.38,0.385,170000,0
CEU,03/10/2017,9.8,9.8,9.8,9.8,2000,0
STI,03/10/2017,1.15,1.17,1.14,1.16,5592000,1024730
BCOR,03/10/2017,5.67,6.5,5.3,5.5,434500,0
BLOOM,03/10/2017,8,8.1,7.82,8,6735800,15717640
EG,03/10/2017,0.0092,0.0092,0.0092,0.0092,5000000,0
LOTO,03/10/2017,11.3,11.3,11.3,11.3,4800,0
LR,03/10/2017,3.84,3.84,3.69,3.71,1517000,-1994860
MCP,03/10/2017,5.51,5.7,5.48,5.7,4243500,179083
MJC,03/10/2017,2.37,2.4,2.26,2.3,524000,0
PLC,03/10/2017,1.52,1.53,1.48,1.52,14805000,28880
RWM,03/10/2017,3.2,3.24,3.18,3.19,289000,3150
CAL,03/10/2017,2.38,2.38,2.3,2.33,5446000,71630
MRSGI,03/10/2017,3.78,3.78,3.75,3.77,295000,-226550
PGOLD,03/10/2017,45,45.25,44.5,45,27080600,-849703945
RRHI,03/10/2017,81.2,82.2,81.2,81.2,76530,-901556
SEVN,03/10/2017,150,151,149.7,151,14260,45124
SSI,03/10/2017,2.33,2.38,2.33,2.36,1599000,899380
APC,03/10/2017,0.53,0.55,0.53,0.55,21000,0
HVN,03/10/2017,16.2,16.3,16.18,16.3,145400,0
IPM,03/10/2017,9.05,9.07,9.03,9.07,386500,0
PAX,03/10/2017,3.4,3.45,3.31,3.4,30000,10200
PHA,03/10/2017,0.41,0.41,0.4,0.405,2120000,0
SBS,03/10/2017,6.16,6.18,6.16,6.16,37600,0
^MINING-OIL,03/10/2017,12372.59,12416.12,12273.88,12347.36,89967,-3090
APX,03/10/2017,1.89,1.91,1.88,1.89,1727000,-555330
AR,03/10/2017,0.0035,0.0037,0.0034,0.0035,2819000000,0
AT,03/10/2017,5.55,5.55,5.47,5.48,98200,-2743
BC,03/10/2017,1.8,1.85,1.8,1.85,26000,0
COAL,03/10/2017,0.43,0.435,0.425,0.43,2850000,0
CPM,03/10/2017,0.46,0.47,0.46,0.47,170000,0
DIZ,03/10/2017,10.16,10.16,9.2,9.49,113100,0
FNI,03/10/2017,2.63,2.63,2.6,2.61,426000,0
GEO,03/10/2017,0.25,0.26,0.249,0.26,1080000,0
LC,03/10/2017,0.19,0.194,0.19,0.191,18310000,0
LCB,03/10/2017,0.21,0.21,0.202,0.206,570000,0
MA,03/10/2017,0.012,0.012,0.011,0.012,1200000,0
MARC,03/10/2017,1.93,1.95,1.93,1.95,1025000,0
NI,03/10/2017,2.19,2.27,2.14,2.18,620000,0
NIKL,03/10/2017,6.38,6.47,6.35,6.4,4016700,-10917130
OM,03/10/2017,0.47,0.47,0.47,0.47,30000,0
ORE,03/10/2017,0.9,0.91,0.87,0.88,1266000,0
PX,03/10/2017,9.25,9.26,9.05,9.26,577900,541746
SCC,03/10/2017,148,149,147.4,147.4,191390,7772184
UPM,03/10/2017,0.0088,0.0089,0.0088,0.0089,17000000,71200
OV,03/10/2017,0.014,0.015,0.014,0.014,58000000,0
PXP,03/10/2017,3.29,3.3,3.18,3.24,1222000,0
^PSEi,03/10/2017,7298.18,7298.74,7146.27,7146.27,8013074,-617968
^ALLSHARES,03/10/2017,4405.76,4406.69,4343.39,4343.39,0,0
FMETF,03/10/2017,120.1,120.1,119.1,119.1,3660,0
ACPB1,03/10/2017,530,530,530,530,660,0
ALCPB,03/10/2017,106.1,106.1,106.1,106.1,90,0
DDPR,03/10/2017,105.1,106,105.1,106,1290,0
GLOPP,03/10/2017,538,538,538,538,2000,0
GTPPA,03/10/2017,1021,1021,1020,1020,500,0
GTPPB,03/10/2017,1031,1031,1031,1031,1000,0
LRP,03/10/2017,1.05,1.05,1.05,1.05,3000,0
MWP,03/10/2017,106,106,105,105.2,2400,0
PFP2,03/10/2017,1018,1018,1018,1018,60,0
PNX3A,03/10/2017,106,106,106,106,40,0
SMC2D,03/10/2017,76.75,76.75,76.75,76.75,250,0
SMC2E,03/10/2017,78,78,78,78,13000,0
SMC2F,03/10/2017,80,81,80,81,7480,0
SMC2I,03/10/2017,79.7,80,79.7,79.75,40870,0
ABSP,03/10/2017,45.65,45.65,45.2,45.2,17700,-802605
GMAP,03/10/2017,5.84,5.88,5.84,5.87,439200,-2172000
LRW,03/10/2017,2.21,2.21,2.16,2.16,12000,0
DNA,03/10/2017,7.26,7.26,6.95,7.1,66500,0
IDC,03/10/2017,3.86,3.94,3.86,3.93,19000,0
MFIN,03/10/2017,3.08,3.08,3.06,3.06,5000,0
X,03/10/2017,9.63,9.85,9.51,9.51,6190200,4599304
