H2O,12/29/2016,3.42,4,3.42,4,384000,0
MER,12/29/2016,269,269,263.2,265,152480,-3961936
MWC,12/29/2016,28.15,29,28.1,29,2342800,-18829835
PCOR,12/29/2016,10,10,9.82,9.95,628200,-127925
PHEN,12/29/2016,2.15,2.15,2.12,2.13,2008000,1706440
PNX,12/29/2016,5.64,5.66,5.64,5.64,42300,-666
SHLPH,12/29/2016,69.2,70,69.2,69.8,1469530,79733902
SPC,12/29/2016,4.54,4.59,4.54,4.59,16000,0
ANI,12/29/2016,4.63,4.65,4.52,4.6,1686000,4433220
BMM,12/29/2016,98.5,98.5,97,97,20,0
CNPF,12/29/2016,16.14,16.36,16.08,16.18,1211000,-799860
DMPL,12/29/2016,11.94,12.98,11.88,12.9,230600,0
DNL,12/29/2016,11.18,11.4,11.1,11.4,4121000,3370176
EMP,12/29/2016,7.25,7.25,7,7,2438800,-16289037
FOOD,12/29/2016,0.83,0.85,0.81,0.85,248000,0
GSMI,12/29/2016,12.7,12.7,12.7,12.7,2000,0
JFC,12/29/2016,199.3,200.4,194,194,615820,-4825154
LFM,12/29/2016,74.95,74.95,74.95,74.95,10,0
MAXS,12/29/2016,24.15,25,24.15,25,351500,-7314915
PF,12/29/2016,225,231,225,231,11600,0
PIP,12/29/2016,3.24,3.3,3.24,3.24,779000,439200
PIZZA,12/29/2016,11.3,11.68,11.2,11.5,10836500,-497112
RFM,12/29/2016,4.9,5.1,4.9,5.1,851000,1107720
ROX,12/29/2016,2.61,2.75,2.61,2.75,19000,0
SFI,12/29/2016,0.14,0.14,0.14,0.14,300000,0
URC,12/29/2016,165,165,161.3,163.5,869640,58005146
VITA,12/29/2016,1.35,1.41,1.34,1.36,2282000,-6899
VMC,12/29/2016,4.6,4.6,4.6,4.6,1000,0
ABG,12/29/2016,20.2,20.3,19.54,19.6,15000,0
CA,12/29/2016,92.95,93,90,90,340,0
CAB,12/29/2016,149,149,121,121,590,0
CHP,12/29/2016,11.28,11.3,11.1,11.1,5629200,-3694180
DAVIN,12/29/2016,6.39,6.47,6.39,6.47,95100,647
EEI,12/29/2016,6.25,6.29,6.12,6.12,244200,116159
HLCM,12/29/2016,16.5,16.5,16.5,16.5,179800,-2948550
MWIDE,12/29/2016,14.66,14.9,14.66,14.8,923600,2108760
PHN,12/29/2016,11.62,11.8,11.62,11.8,21000,11620
T,12/29/2016,1.42,1.44,1.42,1.42,40000,0
CIP,12/29/2016,150,150,142,142,250,0
CROWN,12/29/2016,1.86,1.89,1.85,1.85,882000,0
LMG,12/29/2016,2.58,2.58,2.58,2.58,10000,0
PPC,12/29/2016,5,5,4.96,5,12500,0
CIC,12/29/2016,58,58,57,58,910,9280
IMI,12/29/2016,6.08,6.08,6.03,6.08,138400,613658
ION,12/29/2016,1.56,1.58,1.54,1.58,117000,0
PMPC,12/29/2016,5.24,5.24,5.1,5.1,4200,0
PSPC,12/29/2016,1.37,1.4,1.36,1.37,207000,0
TECH,12/29/2016,22.8,22.9,22.5,22.9,318800,-228000
^HOLDING,12/29/2016,6990.93,7026.48,6932.09,6992.09,1865470,155021
ABA,12/29/2016,0.42,0.46,0.415,0.415,50430000,0
AC,12/29/2016,733,734,729,730.5,366710,94188995
AEV,12/29/2016,70.9,71.25,70,70.8,1732590,-6637496
AGI,12/29/2016,12.7,12.88,12.52,12.78,3461100,-11158506
ANS,12/29/2016,6,6,5.95,6,54600,0
APO,12/29/2016,1.2,1.2,1.2,1.2,1000,0
ATN,12/29/2016,0.29,0.31,0.29,0.31,850000,0
COSCO,12/29/2016,8.52,8.54,8.45,8.5,2194000,361660
DMC,12/29/2016,12.74,13.28,12.74,13.26,5157500,17129164
FDC,12/29/2016,7.95,8.24,7.95,8.24,27100,0
FJP,12/29/2016,5.59,5.75,5.59,5.75,323600,0
FJPB,12/29/2016,7,7.5,5.21,7.5,10500,0
FPI,12/29/2016,0.18,0.19,0.18,0.19,150000,0
GTCAP,12/29/2016,1240,1284,1240,1270,140995,88125350
HI,12/29/2016,5.8,5.8,5.55,5.55,29200,0
JGS,12/29/2016,69.15,69.15,67.65,67.65,3013880,79184916
JOH,12/29/2016,4.15,4.3,4.15,4.3,15000,0
LIHC,12/29/2016,1.17,1.22,1.12,1.12,10656000,118470
LPZ,12/29/2016,7.72,7.8,7.63,7.8,1526700,-4284170
LTG,12/29/2016,12.7,12.88,12.56,12.56,3057800,-36150694
MHC,12/29/2016,0.465,0.48,0.45,0.48,170000,0
MJIC,12/29/2016,3.49,3.49,3.35,3.49,29000,0
MPI,12/29/2016,6.5,6.68,6.3,6.66,51067500,39230192
PA,12/29/2016,0.038,0.038,0.037,0.038,3900000,0
POPI,12/29/2016,1.91,1.91,1.9,1.9,788000,0
REG,12/29/2016,2.62,2.62,2.62,2.62,2000,0
SGI,12/29/2016,1.21,1.22,1.21,1.22,102000,0
SM,12/29/2016,656,656,636.5,655,450410,-110163105
SMC,12/29/2016,95.8,97,92.3,92.3,363040,5077057
SOC,12/29/2016,0.83,0.83,0.83,0.83,5000,0
SPM,12/29/2016,2.5,2.5,2.5,2.5,1000,0
TFHI,12/29/2016,261.8,262,257,262,22070,0
UNI,12/29/2016,0.275,0.285,0.275,0.285,180000,0
WIN,12/29/2016,0.193,0.194,0.193,0.194,70000,0
ZHI,12/29/2016,0.25,0.25,0.249,0.249,20000,0
^PROPERTY,12/29/2016,3042.29,3066.46,3024.6,3066.46,1020151,-43578
ALCO,12/29/2016,0.405,0.43,0.4,0.4,6080000,414100
ALHI,12/29/2016,6.98,6.98,6.98,6.98,100,0
ALI,12/29/2016,31.65,32,31.3,32,10400700,6425450
ARA,12/29/2016,2.09,2.35,2.09,2.35,1016000,0
BEL,12/29/2016,3.13,3.22,3.09,3.2,7285000,-390900
BRN,12/29/2016,1.03,1.04,1.02,1.04,138000,0
CDC,12/29/2016,1.35,1.38,1.25,1.36,1726000,0
CEI,12/29/2016,0.154,0.159,0.153,0.156,3460000,0
CHI,12/29/2016,4.9,4.9,4.9,4.9,4600,0
CPG,12/29/2016,0.56,0.56,0.54,0.55,1475000,-215050
CYBR,12/29/2016,0.56,0.57,0.55,0.56,672000,0
DD,12/29/2016,38.5,39.75,38.25,38.4,729700,96325
FLI,12/29/2016,1.54,1.55,1.53,1.53,5024000,-3279550
GERI,12/29/2016,0.99,1,0.99,1,3812000,0
HOUSE,12/29/2016,7.6,7.6,7.5,7.51,170600,-68472
IRC,12/29/2016,1.25,1.25,1.25,1.25,10000,0
LAND,12/29/2016,1.05,1.08,1.05,1.05,27000,24150
MEG,12/29/2016,3.53,3.64,3.51,3.57,27628000,-42275310
MRC,12/29/2016,0.132,0.132,0.128,0.129,4250000,0
PHES,12/29/2016,0.25,0.28,0.25,0.28,150000,0
PRMX,12/29/2016,3.29,3.38,3.29,3.38,1183000,-67500
RLC,12/29/2016,25.1,26.3,25.1,26,2331800,-17286585
RLT,12/29/2016,0.39,0.415,0.39,0.415,550000,0
ROCK,12/29/2016,1.51,1.56,1.51,1.56,145000,21260
SHNG,12/29/2016,3.25,3.27,3.25,3.27,9000,0
SLI,12/29/2016,1.07,1.09,1.06,1.09,4602000,0
SMPH,12/29/2016,28.3,28.35,27.95,28.35,14429000,23540710
STR,12/29/2016,6.95,6.95,6.95,6.95,1000,0
SUN,12/29/2016,0.87,0.89,0.86,0.86,1434000,0
TFC,12/29/2016,30,30,30,30,900,0
VLL,12/29/2016,4.85,4.95,4.85,4.95,7391000,-10516670
^SERVICE,12/29/2016,1296.4,1302.86,1288.64,1302.86,1568898,123992
ABS,12/29/2016,44.4,44.4,43.5,43.8,64300,0
GMA7,12/29/2016,6.17,6.27,6.13,6.27,311600,0
GLO,12/29/2016,1484,1509,1479,1509,100755,36160290
TEL,12/29/2016,1375,1382,1352,1365,125615,50569850
APL,12/29/2016,0.04,0.043,0.04,0.042,47600000,0
DFNN,12/29/2016,8.5,8.8,8.2,8.34,472600,0
IMP,12/29/2016,15.3,15.5,14.6,15.48,7700,0
IMPB,12/29/2016,100,100,100,100,10,0
IS,12/29/2016,0.205,0.21,0.205,0.206,14310000,-20800
ISM,12/29/2016,1.3,1.31,1.29,1.31,476000,0
NOW,12/29/2016,2.43,2.54,2.43,2.49,1661000,-281880
TBGI,12/29/2016,1.71,1.89,1.71,1.89,10000,15120
WEB,12/29/2016,10.46,10.8,10.4,10.6,808000,0
2GO,12/29/2016,7.6,7.65,7.6,7.64,22000,0
CEB,12/29/2016,93,93.2,92.1,93,253890,9193867
ICT,12/29/2016,71,71.95,70.05,71.95,1112510,24005556
LBC,12/29/2016,15.7,15.88,15.04,15.88,200900,50226
MAC,12/29/2016,2.39,2.41,2.39,2.41,11000,0
PAL,12/29/2016,5.15,5.16,4.95,5.16,8600,0
TUGS,12/29/2016,2.67,2.76,2.63,2.65,3175000,-8030
ACE,12/29/2016,1.35,1.42,1.35,1.36,246000,0
BHI,12/29/2016,0.063,0.064,0.062,0.063,7620000,1240
WPI,12/29/2016,0.345,0.345,0.345,0.345,10000,0
IPO,12/29/2016,12.48,12.48,12.48,12.48,100,1248
STI,12/29/2016,0.97,1,0.97,0.97,7371000,1860910
BCOR,12/29/2016,5.6,6.3,5.6,6.3,42000,0
BLOOM,12/29/2016,6.05,6.17,6.02,6.15,2428100,-1950647
EG,12/29/2016,0.009,0.0091,0.0089,0.009,25000000,0
LOTO,12/29/2016,11.24,11.24,11.24,11.24,4000,-6744
LR,12/29/2016,4.01,4.02,3.95,3.96,943000,431010
MCP,12/29/2016,3.85,3.87,3.76,3.78,6347000,-17250870
MJC,12/29/2016,2,2,2,2,1000,0
PLC,12/29/2016,1.16,1.17,1.15,1.17,4812000,22230
PRC,12/29/2016,8.99,9.89,8.5,9.89,8600,0
RWM,12/29/2016,3.47,3.53,3.29,3.29,3876000,-953260
CAL,12/29/2016,2.26,2.3,2.25,2.26,6135000,4440420
MRSGI,12/29/2016,4.01,4.05,3.96,4.05,10019000,-5178450
PGOLD,12/29/2016,38.15,39,38,39,1070200,9000625
RRHI,12/29/2016,72.9,74.45,72.9,74.25,1303910,13992955
SEVN,12/29/2016,135,135,135,135,5823480,98550
SSI,12/29/2016,2.55,2.6,2.54,2.55,1227000,-48740
HVN,12/29/2016,15.92,17,15.68,17,1146700,39770
IPM,12/29/2016,9.09,9.09,9,9.05,475000,0
PHA,12/29/2016,0.455,0.475,0.445,0.46,3260000,-79050
SBS,12/29/2016,5.78,5.85,5.75,5.75,571300,-112900
^MINING-OIL,12/29/2016,11839.74,11858.72,11788.53,11857.76,159926,28851
APX,12/29/2016,2.7,2.73,2.62,2.62,160000,2730
AR,12/29/2016,0.0033,0.0033,0.0032,0.0032,142000000,0
AT,12/29/2016,5.06,5.08,4.96,4.99,150800,-92495
BC,12/29/2016,2.23,2.23,2.1,2.23,274000,0
BCB,12/29/2016,2.18,2.32,2.15,2.32,64000,-104640
COAL,12/29/2016,0.465,0.465,0.45,0.45,1090000,0
CPM,12/29/2016,0.49,0.55,0.49,0.55,60000,0
DIZ,12/29/2016,12.5,12.7,12.26,12.38,32800,0
FNI,12/29/2016,2.86,3,2.82,2.86,5975000,-1566930
GEO,12/29/2016,0.26,0.26,0.255,0.26,310000,0
LC,12/29/2016,0.195,0.196,0.195,0.196,2540000,0
LCB,12/29/2016,0.199,0.2,0.199,0.2,30000,0
MA,12/29/2016,0.011,0.011,0.011,0.011,20500000,0
MAB,12/29/2016,0.012,0.012,0.012,0.012,13600000,0
MARC,12/29/2016,2.37,2.45,2.37,2.43,263000,0
NI,12/29/2016,2.85,2.85,2.73,2.83,8000,0
NIKL,12/29/2016,7.8,7.98,7.7,7.98,2367900,-687120
OM,12/29/2016,0.5,0.5,0.5,0.5,50000,0
ORE,12/29/2016,1.03,1.07,1.03,1.06,168000,0
PX,12/29/2016,8.62,8.69,8.55,8.6,1379000,368276
SCC,12/29/2016,130.5,130.5,129.4,130,800990,30533667
UPM,12/29/2016,0.0083,0.0083,0.0083,0.0083,4000000,0
OPM,12/29/2016,0.011,0.011,0.011,0.011,200000,0
OV,12/29/2016,0.012,0.012,0.012,0.012,10000000,0
PERC,12/29/2016,4.02,4.15,4,4.15,23000,0
PXP,12/29/2016,3.35,3.35,3.3,3.31,767000,397820
^PSEi,12/29/2016,6846.55,6855.37,6797.66,6840.64,6313727,256530
^ALLSHARES,12/29/2016,4149.33,4156.84,4133.58,4156.07,0,0
FMETF,12/29/2016,112.8,113.1,111.9,113,4870,0
ACPB2,12/29/2016,526,543,526,543,40,0
ALCPB,12/29/2016,103,103,102.6,102.6,550,0
DDPR,12/29/2016,104,104.5,103.7,103.7,8100,7259
GLOPP,12/29/2016,540,540,540,540,10,5400
GTPPA,12/29/2016,1016,1016,1016,1016,5,0
GTPPB,12/29/2016,1020,1030,1020,1020,3810,0
LRP,12/29/2016,1.04,1.04,1.04,1.04,7000,0
MWP,12/29/2016,110.1,110.1,110.1,110.1,840,92484
PNX3B,12/29/2016,115,115,115,115,750,0
PRF2A,12/29/2016,1043,1045,1043,1045,120,0
SFIP,12/29/2016,2.4,2.4,2.4,2.4,1000,0
SMC2C,12/29/2016,80.9,80.9,80.3,80.4,13270,0
SMC2E,12/29/2016,78.2,78.2,78.2,78.2,18500,0
SMC2G,12/29/2016,79.5,79.5,79.5,79.5,50,0
SMC2H,12/29/2016,77.1,77.1,77.1,77.1,2880,0
SMC2I,12/29/2016,78,78,78,78,150,0
ABSP,12/29/2016,44,44,43.85,44,291900,3515585
GMAP,12/29/2016,5.9,5.9,5.85,5.85,1704000,-10001250
LRW,12/29/2016,2.13,2.13,2.06,2.1,298000,-360
ALT,12/29/2016,9.11,9.2,9,9.1,161600,54740
IDC,12/29/2016,3.78,4.52,3.78,4.39,1619000,2741040
MFIN,12/29/2016,2.84,2.84,2.83,2.84,50000,0
X,12/29/2016,7.55,7.99,7.51,7.99,4466600,-14845663
