CIC,01/25/2017,58,59,57.35,57.35,5220,-221948
IMI,01/25/2017,6.11,6.17,6.1,6.12,71900,0
ION,01/25/2017,1.76,1.8,1.76,1.8,188000,41300
PSPC,01/25/2017,1.54,1.54,1.52,1.53,98000,0
TECH,01/25/2017,22.65,22.8,22.6,22.8,108100,-4560
^HOLDING,01/25/2017,7546.35,7568.44,7504.92,7504.92,1424504,-200925
ABA,01/25/2017,0.425,0.43,0.42,0.425,7800000,0
AC,01/25/2017,833,833,814,814,83590,-28523815
AEV,01/25/2017,74.95,74.95,74.75,74.9,1074770,-46985075
AGI,01/25/2017,12.96,13.02,12.78,12.86,2611400,657552
ANS,01/25/2017,6.18,6.18,6.12,6.12,49900,244188
APO,01/25/2017,1.12,1.18,1.1,1.17,212000,0
ATN,01/25/2017,0.31,0.31,0.305,0.31,230000,0
COSCO,01/25/2017,9.07,9.15,9.07,9.09,4755500,-5103732
DMC,01/25/2017,13.16,13.16,12.86,12.86,9119900,-78882358
FDC,01/25/2017,8.11,8.15,8,8.15,3400,0
GTCAP,01/25/2017,1345,1355,1330,1341,48470,48975995
HI,01/25/2017,6,6.1,6,6.05,10100,0
JGS,01/25/2017,76.3,77.6,76.25,76.4,722680,-13226314
LIHC,01/25/2017,1.23,1.25,1.17,1.17,6459000,-12400
LPZ,01/25/2017,8.03,8.03,7.82,8,855000,-3123364
LTG,01/25/2017,12.36,12.74,12.36,12.4,18026300,-43524462
MPI,01/25/2017,6.92,7.02,6.8,6.8,31011900,-73493108
PA,01/25/2017,0.045,0.045,0.043,0.043,133400000,86000
POPI,01/25/2017,2,2,1.98,1.98,282000,69650
REG,01/25/2017,2.57,2.57,2.57,2.57,1000,0
SGI,01/25/2017,1.36,1.41,1.33,1.41,1859000,11020
SM,01/25/2017,710,713,701.5,710.5,343730,45295610
SMC,01/25/2017,99.7,101.5,99,99,733650,-2812321
TFHI,01/25/2017,264,264.4,261,264.2,12380,-578288
UNI,01/25/2017,0.29,0.3,0.29,0.29,110000,0
WIN,01/25/2017,0.184,0.184,0.181,0.181,330000,0
ZHI,01/25/2017,0.255,0.255,0.255,0.255,20000,0
^PROPERTY,01/25/2017,3358.73,3380.86,3318.55,3318.55,1069844,255611
ALCO,01/25/2017,0.8,0.84,0.78,0.82,22541000,-47400
ALI,01/25/2017,36,36.25,35.9,35.9,5537800,79594460
ARA,01/25/2017,2.45,2.45,2.42,2.45,198000,-31850
BEL,01/25/2017,3.25,3.37,3.24,3.29,4227000,-4327140
BRN,01/25/2017,1.21,1.22,1.21,1.21,696000,1220
CDC,01/25/2017,1.36,1.37,1.36,1.37,43000,0
CEI,01/25/2017,0.195,0.196,0.189,0.189,97180000,191000
CPG,01/25/2017,0.55,0.58,0.54,0.56,81006000,-18723400
CYBR,01/25/2017,0.57,0.58,0.57,0.57,7312000,398999
DD,01/25/2017,52.4,53,51.8,52.15,263220,735259
ELI,01/25/2017,0.72,0.72,0.7,0.71,463000,0
EVER,01/25/2017,0.15,0.15,0.143,0.144,1010000,0
FLI,01/25/2017,1.65,1.66,1.64,1.64,869000,-1263530
GERI,01/25/2017,1.01,1.03,1.01,1.01,2524000,0
HOUSE,01/25/2017,7.39,7.39,7.3,7.3,258500,-1420168
IRC,01/25/2017,1.17,1.19,1.17,1.18,110000,0
KEP,01/25/2017,4.25,4.25,4.25,4.25,5000,0
LAND,01/25/2017,1.04,1.04,1.04,1.04,5000,0
MEG,01/25/2017,3.71,3.73,3.61,3.61,38253000,-21566750
MRC,01/25/2017,0.164,0.165,0.163,0.163,13100000,49490
PHES,01/25/2017,0.265,0.28,0.26,0.26,190000,0
PRMX,01/25/2017,4.1,4.28,4.1,4.27,710000,-260990
RLC,01/25/2017,26.4,26.5,25.9,26,1207200,-3485095
RLT,01/25/2017,0.4,0.41,0.4,0.41,70000,0
ROCK,01/25/2017,1.62,1.67,1.62,1.65,36000,-3240
SHNG,01/25/2017,3.24,3.27,3.24,3.27,7000,0
SLI,01/25/2017,1.1,1.11,1.07,1.07,16479000,-21600
SMPH,01/25/2017,30.7,30.95,30.05,30.05,17923700,226940220
STR,01/25/2017,6.39,6.98,6.39,6.98,2200,0
SUN,01/25/2017,0.94,0.94,0.91,0.92,94000,0
VLL,01/25/2017,5.02,5.08,4.98,4.99,852000,-1148220
^SERVICE,01/25/2017,1446.06,1452.19,1429.81,1432.5,990690,-1473
ABS,01/25/2017,48.1,48.15,48,48.15,5500,0
GMA7,01/25/2017,6.28,6.3,6.2,6.28,187900,0
MBC,01/25/2017,20,20,18.2,18.5,3800,0
GLO,01/25/2017,1788,1788,1740,1769,42815,16945695
TEL,01/25/2017,1526,1543,1490,1490,113850,-31109505
APL,01/25/2017,0.055,0.055,0.054,0.054,33880000,108000
DFNN,01/25/2017,9.05,9.09,8.9,9.05,536600,-181000
IMP,01/25/2017,16.28,16.3,15.92,15.94,3600,0
IMPB,01/25/2017,112,119,112,119,270,0
IS,01/25/2017,0.213,0.213,0.21,0.211,6470000,63600
ISM,01/25/2017,1.39,1.48,1.38,1.44,580000,0
JAS,01/25/2017,3.11,3.2,3.11,3.2,20000,0
NOW,01/25/2017,2.78,2.82,2.75,2.77,1218000,-95540
WEB,01/25/2017,9.99,10.2,9.95,9.95,1175000,-150150
2GO,01/25/2017,7.5,7.5,7.5,7.5,7400,0
ATI,01/25/2017,10.6,10.76,10.6,10.76,11000,-117140
CEB,01/25/2017,98,98,95.8,95.8,329630,116054
ICT,01/25/2017,77.05,78.05,77.05,77.8,917810,2957902
LBC,01/25/2017,15,15,15,15,200,0
MAC,01/25/2017,2.6,2.62,2.6,2.61,27000,0
PAL,01/25/2017,5.25,5.29,5.1,5.1,39000,0
TUGS,01/25/2017,2.98,3.11,2.98,3.05,4101000,1301410
ACE,01/25/2017,1.37,1.37,1.36,1.36,49000,13700
BHI,01/25/2017,0.071,0.073,0.071,0.072,10840000,0
DWC,01/25/2017,2.13,2.14,2.13,2.14,5000,0
WPI,01/25/2017,0.37,0.37,0.37,0.37,400000,0
CEU,01/25/2017,9.8,9.92,9.8,9.92,4900,0
STI,01/25/2017,1.09,1.1,1.07,1.09,8364000,2256130
BLOOM,01/25/2017,7.85,7.89,7.54,7.8,15543100,-7190426
EG,01/25/2017,0.0099,0.01,0.0099,0.0099,13000000,0
LOTO,01/25/2017,11.28,11.3,11.28,11.3,3600,0
LR,01/25/2017,4.14,4.16,4.06,4.12,699000,-1235970
MCP,01/25/2017,4.65,4.85,4.63,4.8,12902000,-9088780
PLC,01/25/2017,1.45,1.46,1.45,1.46,13086000,-6370870
PRC,01/25/2017,9.91,9.91,9.89,9.89,1700,0
RWM,01/25/2017,3.26,3.3,3.25,3.29,760000,-1298830
CAL,01/25/2017,2.87,2.88,2.8,2.8,2634000,-140500
MRSGI,01/25/2017,4.14,4.14,4,4,4309000,-3120610
PGOLD,01/25/2017,43,43.15,42,42,1198900,6383115
RRHI,01/25/2017,77,77.85,76.5,77.45,890480,30184310
SEVN,01/25/2017,139.9,139.9,137,137,936130,-49459
SSI,01/25/2017,2.79,2.85,2.79,2.8,2569000,-1585750
APC,01/25/2017,0.53,0.54,0.53,0.53,199000,-7020
HVN,01/25/2017,16,16.4,16,16.38,67700,0
IPM,01/25/2017,9.07,9.07,9.05,9.07,467000,0
PAX,01/25/2017,3.1,3.1,3.1,3.1,10000,0
PHA,01/25/2017,0.47,0.48,0.47,0.47,4770000,0
SBS,01/25/2017,6.2,6.31,6.11,6.3,102100,-61600
^MINING-OIL,01/25/2017,12282.12,12386,12248.65,12347.9,216304,26210
APX,01/25/2017,2.71,2.77,2.71,2.72,754000,16500
AR,01/25/2017,0.0034,0.0034,0.0033,0.0033,49000000,0
AT,01/25/2017,5.4,5.54,5.31,5.42,1072400,-1130823
BC,01/25/2017,2.17,2.2,2.17,2.2,45000,0
BCB,01/25/2017,2.12,2.19,2.12,2.19,15000,-6540
COAL,01/25/2017,0.46,0.47,0.455,0.47,1190000,9200
CPM,01/25/2017,0.51,0.51,0.51,0.51,120000,0
DIZ,01/25/2017,12.46,12.46,11.78,12.1,59400,0
FNI,01/25/2017,2.88,2.95,2.88,2.92,1939000,-303820
GEO,01/25/2017,0.255,0.26,0.255,0.26,1860000,0
LC,01/25/2017,0.22,0.227,0.214,0.224,12380000,0
LCB,01/25/2017,0.221,0.227,0.221,0.225,1090000,11250
MA,01/25/2017,0.012,0.012,0.012,0.012,4000000,0
MAB,01/25/2017,0.012,0.012,0.012,0.012,100000,0
MARC,01/25/2017,2.21,2.32,2.2,2.25,1152000,-2300
NI,01/25/2017,2.76,2.76,2.7,2.76,20000,0
NIKL,01/25/2017,6.85,6.9,6.7,6.89,3024900,-5961475
OM,01/25/2017,0.49,0.49,0.49,0.49,100000,0
ORE,01/25/2017,1.05,1.05,1.05,1.05,77000,0
PX,01/25/2017,9.08,9.35,9.08,9.15,7238500,4303592
SCC,01/25/2017,138.6,138.8,138.4,138.5,734870,29447600
UPM,01/25/2017,0.009,0.009,0.009,0.009,11000000,0
OPM,01/25/2017,0.011,0.012,0.011,0.011,18200000,0
OPMB,01/25/2017,0.011,0.011,0.011,0.011,500000,0
OV,01/25/2017,0.012,0.013,0.012,0.013,5400000,0
PERC,01/25/2017,4.05,4.17,4.05,4.17,8000,0
PXP,01/25/2017,3.74,3.74,3.64,3.65,1236000,-172330
TAPET,01/25/2017,2.94,2.97,2.88,2.97,302000,0
^PSEi,01/25/2017,7383.68,7398.29,7323.36,7323.36,5455354,-83682
^ALLSHARES,01/25/2017,4433.96,4440.88,4406.73,4406.73,0,0
FMETF,01/25/2017,121.6,121.6,120.8,120.8,2560,0
ACPB1,01/25/2017,537,543,537,543,1420,0
ALCPB,01/25/2017,106.7,106.9,106.7,106.9,10000,0
DDPR,01/25/2017,104.5,104.6,104.3,104.6,2530,0
FGENG,01/25/2017,116,116,116,116,3280,0
GLOPP,01/25/2017,520,520,520,520,2340,0
GTPPA,01/25/2017,1020,1020,1020,1020,5,0
GTPPB,01/25/2017,1040,1041,1040,1041,1330,0
LRP,01/25/2017,1.03,1.03,1.03,1.03,200000,0
MWP,01/25/2017,108.9,109.2,108.9,109.1,2610,0
PRF2B,01/25/2017,1178,1178,1178,1178,235,0
SMC2C,01/25/2017,80.55,82,80.55,81.5,36180,0
SMC2D,01/25/2017,77,77,75.5,75.5,66600,-4884580
SMC2E,01/25/2017,78.2,78.3,78.2,78.3,6500,0
SMC2F,01/25/2017,80,80,79.65,79.65,7570,0
SMC2H,01/25/2017,79.5,79.5,79.5,79.5,60,0
SMC2I,01/25/2017,77.7,79.1,77.7,79.1,24520,0
ABSP,01/25/2017,48.4,48.4,48,48,1303600,-7398580
GMAP,01/25/2017,5.9,5.9,5.89,5.89,526500,-3092180
LRW,01/25/2017,2.25,2.32,2.24,2.28,42000,0
ALT,01/25/2017,6.9,6.9,6.7,6.78,319600,13500
IDC,01/25/2017,4.25,4.4,4.25,4.31,105000,0
X,01/25/2017,8.36,8.61,8.36,8.49,744000,-1559290
