HI,11/07/2016,6.27,6.35,6.27,6.35,32700,0
JGS,11/07/2016,72.5,72.65,71.7,71.95,1820780,-44796399
LIHC,11/07/2016,1.14,1.23,1.12,1.22,48675000,399700
LPZ,11/07/2016,7.7,7.8,7.62,7.64,1145800,-1344148
LTG,11/07/2016,14.52,14.52,14.48,14.5,6206900,8218578
MHC,11/07/2016,0.46,0.47,0.46,0.47,10770000,4917400
MPI,11/07/2016,6.96,7.06,6.95,6.95,35484600,36402703
PA,11/07/2016,0.038,0.04,0.038,0.038,24900000,0
POPI,11/07/2016,1.9,1.91,1.9,1.9,260000,-380000
PRIM,11/07/2016,1.16,1.23,1.16,1.17,16000,0
REG,11/07/2016,2.57,2.68,2.57,2.68,11000,0
SGI,11/07/2016,1.17,1.17,1.17,1.17,4000,0
SM,11/07/2016,663.5,682,662.5,671,376810,-63093160
SMC,11/07/2016,80.3,80.3,79.5,80.3,624150,38975100
TFHI,11/07/2016,232.2,235.8,232.2,235.8,6060,14002
UNI,11/07/2016,0.3,0.3,0.3,0.3,10000,0
WIN,11/07/2016,0.192,0.201,0.192,0.201,180000,0
ZHI,11/07/2016,0.26,0.26,0.26,0.26,120000,0
^PROPERTY,11/07/2016,3165.71,3231.16,3149.91,3195.82,1067882,-106773
ALCO,11/07/2016,0.295,0.295,0.29,0.29,420000,0
ALI,11/07/2016,34.85,35.75,34.85,35.3,11357300,-92012690
ARA,11/07/2016,2.27,2.3,2.23,2.3,226000,0
BEL,11/07/2016,3.11,3.16,3.09,3.11,5795000,-12450880
BRN,11/07/2016,1.07,1.13,1.07,1.12,1746000,0
CDC,11/07/2016,1.1,1.15,1.1,1.11,166000,0
CEI,11/07/2016,0.151,0.153,0.151,0.153,1700000,0
CHI,11/07/2016,5.16,5.16,5.16,5.16,29200,150672
CPG,11/07/2016,0.58,0.61,0.58,0.61,27735000,-6400720
CYBR,11/07/2016,0.58,0.58,0.56,0.57,54684000,28000000
DD,11/07/2016,53.05,54,52.45,54,207940,-1956399
ELI,11/07/2016,0.75,0.75,0.74,0.74,45003000,33297750
EVER,11/07/2016,0.134,0.134,0.134,0.134,13540000,1807660
FLI,11/07/2016,1.79,1.84,1.79,1.83,9328000,8105750
GERI,11/07/2016,0.97,0.97,0.96,0.97,1333000,19400
HOUSE,11/07/2016,7.16,7.3,7.16,7.3,16800,16259
IRC,11/07/2016,1.05,1.07,1.05,1.07,20000,0
LAND,11/07/2016,1.11,1.12,1.11,1.11,61000,0
MEG,11/07/2016,4.02,4.08,3.96,4.02,39170000,15488350
MRC,11/07/2016,0.162,0.166,0.156,0.161,20660000,0
PHES,11/07/2016,0.265,0.265,0.26,0.265,70000,0
PRMX,11/07/2016,3.25,3.25,3.13,3.15,530000,0
RLC,11/07/2016,29.05,29.1,28.95,29,2982300,-17860620
RLT,11/07/2016,0.43,0.445,0.43,0.445,570000,0
ROCK,11/07/2016,1.51,1.55,1.51,1.55,31000,13950
SHNG,11/07/2016,3.27,3.27,3.27,3.27,9000,0
SLI,11/07/2016,1,1.02,1,1.02,677000,0
SMPH,11/07/2016,26.1,26.9,25.65,26.3,9554700,-61163635
SUN,11/07/2016,0.98,0.98,0.96,0.98,385000,6720
TFC,11/07/2016,32.5,32.5,32.5,32.5,2300,0
VLL,11/07/2016,5.16,5.25,5.16,5.2,1137700,-1834599
^SERVICE,11/07/2016,1376.08,1380.71,1370.44,1373.02,1004934,-28954
ABS,11/07/2016,46.5,46.5,46,46.05,26500,0
GMA7,11/07/2016,6.2,6.26,6.2,6.25,770400,0
MBC,11/07/2016,22,23.5,21.8,22.1,5300,0
GLO,11/07/2016,1690,1690,1628,1640,122770,-40398745
TEL,11/07/2016,1482,1491,1470,1470,122590,-7887900
APL,11/07/2016,0.055,0.055,0.053,0.054,29270000,-54000
DFNN,11/07/2016,6.8,6.99,6.65,6.9,123400,0
IMP,11/07/2016,15.52,15.98,15.52,15.98,4400,0
IS,11/07/2016,0.2,0.206,0.199,0.204,8630000,38759
ISM,11/07/2016,1.45,1.46,1.4,1.41,3133000,14100
JAS,11/07/2016,3.38,3.38,3.35,3.35,35000,0
NOW,11/07/2016,2.71,2.81,2.71,2.8,1452000,13700
WEB,11/07/2016,8.38,8.6,8.35,8.45,415600,-1092313
2GO,11/07/2016,7.68,7.79,7.68,7.7,29700,-17710
CEB,11/07/2016,104,104.5,103,103.4,251230,-5918342
ICT,11/07/2016,73.25,75.1,73.2,74.7,1797790,-3768523
LBC,11/07/2016,13.34,13.34,13,13.28,10700,0
PAL,11/07/2016,5.06,5.2,5.06,5.2,1300,0
TUGS,11/07/2016,2.14,2.21,2.13,2.19,2669000,0
BHI,11/07/2016,0.083,0.084,0.082,0.082,11120000,1660
WPI,11/07/2016,0.355,0.36,0.355,0.36,40000,0
CEU,11/07/2016,9.53,9.53,9.53,9.53,10700,0
FEU,11/07/2016,961,980,961,976,1260,0
STI,11/07/2016,0.77,0.77,0.75,0.77,45053000,31270960
BCOR,11/07/2016,5.2,5.2,5.2,5.2,3500,0
BLOOM,11/07/2016,6.31,6.38,6.14,6.21,11014900,4796046
EG,11/07/2016,0.0093,0.0095,0.0092,0.0095,13000000,0
LOTO,11/07/2016,11.3,11.3,11.28,11.28,8800,0
LR,11/07/2016,5.32,5.38,5.12,5.19,235500,10380
MCP,11/07/2016,4.25,4.5,4.24,4.43,18483000,-19800600
MJC,11/07/2016,2,2,2,2,214000,0
PLC,11/07/2016,1.18,1.2,1.16,1.19,13144000,-1235790
RWM,11/07/2016,3.3,3.34,3.25,3.34,175000,205770
CAL,11/07/2016,2.93,2.93,2.85,2.85,1044000,114000
MRSGI,11/07/2016,4.64,4.7,4.58,4.59,5455000,-1654330
PGOLD,11/07/2016,40.55,40.6,39.95,39.95,698000,-3136609
RRHI,11/07/2016,74,74.1,74,74,702100,-11890022
SEVN,11/07/2016,150,150,150,150,88780,0
SSI,11/07/2016,2.7,2.78,2.7,2.74,809000,825410
APC,11/07/2016,0.55,0.57,0.53,0.57,57634000,30610000
HVN,11/07/2016,13.6,13.6,13.22,13.44,57800,0
IPM,11/07/2016,9.15,9.15,9.1,9.15,503000,0
PHA,11/07/2016,0.41,0.41,0.41,0.41,50000,0
SBS,11/07/2016,5.6,5.6,5.58,5.6,46600,0
^MINING-OIL,11/07/2016,11413.67,11537.71,11343.07,11537.71,365243,110656
APX,11/07/2016,3.1,3.1,3.09,3.09,235000,0
AR,11/07/2016,0.0035,0.0035,0.0034,0.0034,1516000000,5250000
AT,11/07/2016,3.95,4.18,3.95,4.18,5037000,19750000
COAL,11/07/2016,0.39,0.4,0.39,0.4,250000,0
CPM,11/07/2016,0.56,0.59,0.56,0.59,414000,0
DIZ,11/07/2016,8.16,8.5,8.16,8.35,3300,0
FNI,11/07/2016,1.21,1.33,1.19,1.3,103840000,-6612020
GEO,11/07/2016,0.28,0.32,0.28,0.3,39750000,6355900
LC,11/07/2016,0.195,0.195,0.192,0.193,2540000,0
LCB,11/07/2016,0.203,0.205,0.203,0.205,520000,0
MA,11/07/2016,0.011,0.012,0.011,0.012,514300000,0
MAB,11/07/2016,0.012,0.012,0.012,0.012,28000000,0
MARC,11/07/2016,1.65,1.71,1.61,1.66,785000,0
NI,11/07/2016,2.8,2.9,2.79,2.9,2190000,-29000
NIKL,11/07/2016,6.94,7.15,6.83,7.09,5913700,-1156225
OM,11/07/2016,0.48,0.56,0.48,0.56,38810000,18576000
ORE,11/07/2016,1.02,1.11,0.97,1.1,1404000,0
PX,11/07/2016,8.38,8.4,8.24,8.4,2075000,-1856456
SCC,11/07/2016,124.9,124.9,123.8,124.3,788220,70478856
UPM,11/07/2016,0.0091,0.0095,0.0091,0.0095,13000000,-100100
OPM,11/07/2016,0.012,0.012,0.011,0.011,3800000,0
OV,11/07/2016,0.013,0.013,0.012,0.012,18700000,0
PERC,11/07/2016,4.1,4.1,4,4.1,33000,0
PXP,11/07/2016,3.9,4,3.89,3.9,877000,0
TAPET,11/07/2016,3.01,3.02,3.01,3.01,33000,0
^PSEi,11/07/2016,7201.9,7232.18,7164.9,7197.19,6682525,-743720
^ALLSHARES,11/07/2016,4313.83,4324.45,4293.57,4311.28,0,0
FMETF,11/07/2016,121.3,121.3,120.1,120.1,29340,0
ACPB1,11/07/2016,521,521,521,521,200,0
ACPB2,11/07/2016,532,532,530,530,5100,-583000
DDPR,11/07/2016,104.2,104.2,104,104.1,7940,0
FGENG,11/07/2016,113.8,113.8,113.8,113.8,5000,0
FPHPC,11/07/2016,510,510,510,510,6020,0
GLOPP,11/07/2016,530,530,530,530,4000,0
GTPPA,11/07/2016,1015,1020,1015,1020,200,0
GTPPB,11/07/2016,1018,1020,1018,1020,4820,0
LRP,11/07/2016,1.06,1.06,1.06,1.06,100000,0
MWP,11/07/2016,109.3,109.3,109.3,109.3,4800,0
PFP2,11/07/2016,1020,1020,1020,1020,100,0
PNX3A,11/07/2016,107.6,110,107.6,110,22400,0
PNX3B,11/07/2016,120,120,120,120,6700,0
PRF2B,11/07/2016,1155,1155,1155,1155,20,0
SMC2C,11/07/2016,81,81,80.1,80.1,79330,0
SMC2D,11/07/2016,76,76,76,76,2500,0
SMC2E,11/07/2016,77.4,77.4,77.4,77.4,5870,0
SMC2I,11/07/2016,78,78,78,78,64000,0
ABSP,11/07/2016,46.05,46.15,45.1,46.15,110500,-2992750
GMAP,11/07/2016,5.86,6.17,5.86,6.17,462300,-2641459
LRW,11/07/2016,2.46,2.53,2.42,2.45,140000,0
ALT,11/07/2016,3.16,3.2,3.06,3.06,384000,0
IDC,11/07/2016,3.9,3.99,3.9,3.99,9000,0
X,11/07/2016,10.84,10.84,10.28,10.28,4364400,-9510320
