AGI,01/12/2017,13.4,13.6,13.24,13.3,2467600,-14484878
ANS,01/12/2017,5.98,6,5.91,6,185300,0
APO,01/12/2017,1.13,1.2,1.12,1.2,84000,0
ATN,01/12/2017,0.31,0.34,0.31,0.33,6030000,0
ATNB,01/12/2017,0.32,0.335,0.31,0.33,710000,0
BH,01/12/2017,1147,1147,1147,1147,20,22940
COSCO,01/12/2017,8.84,8.95,8.83,8.9,1620700,9135576
DMC,01/12/2017,13.04,13.2,12.96,13.1,2300900,5784162
FDC,01/12/2017,8.19,8.19,7.9,8.1,102000,-782990
FJP,01/12/2017,5.2,5.2,5.2,5.2,1000,0
FPI,01/12/2017,0.197,0.197,0.186,0.186,60000,0
GTCAP,01/12/2017,1320,1334,1298,1300,137255,56111845
HI,01/12/2017,5.84,6.19,5.84,6.19,16300,0
JGS,01/12/2017,75.55,76,75.2,75.5,1403340,40092993
LIHC,01/12/2017,1.34,1.35,1.29,1.3,9232000,245900
LPZ,01/12/2017,8.05,8.05,7.97,8,2436800,1643676
LTG,01/12/2017,12.76,12.76,12.54,12.54,4125900,-23267258
MPI,01/12/2017,6.97,7.12,6.94,6.95,18825700,49190982
PA,01/12/2017,0.046,0.049,0.044,0.046,465300000,-786800
POPI,01/12/2017,2,2,1.98,2,285000,39800
REG,01/12/2017,2.49,2.55,2.48,2.55,74000,0
SGI,01/12/2017,1.27,1.27,1.26,1.27,271000,44460
SM,01/12/2017,685.5,689,677,677,300280,23781195
SMC,01/12/2017,99.5,99.5,98.15,99.1,214990,14947877
TFHI,01/12/2017,264,264,263,264,5530,0
UNI,01/12/2017,0.3,0.3,0.3,0.3,210000,0
WIN,01/12/2017,0.187,0.187,0.187,0.187,10000,0
ZHI,01/12/2017,0.26,0.26,0.26,0.26,20000,0
^PROPERTY,01/12/2017,3331.92,3337.02,3260.75,3276.56,935389,-107607
ALCO,01/12/2017,0.64,0.66,0.59,0.61,65055000,-90550
ALHI,01/12/2017,6.2,6.4,6.2,6.4,3600,0
ALI,01/12/2017,34.2,34.4,33.75,34,4538100,-12051460
ARA,01/12/2017,2.54,2.54,2.46,2.48,752000,0
BEL,01/12/2017,3.16,3.22,3.1,3.22,1395000,895780
BRN,01/12/2017,1.21,1.22,1.16,1.17,3287000,12000
CDC,01/12/2017,1.44,1.44,1.44,1.44,4000,1440
CEI,01/12/2017,0.186,0.187,0.185,0.186,14080000,0
CHI,01/12/2017,5.15,5.16,5.13,5.15,114000,429757
CPG,01/12/2017,0.57,0.58,0.57,0.57,16687000,-4087439
CYBR,01/12/2017,0.61,0.64,0.61,0.61,9459000,0
DD,01/12/2017,50.15,52.2,50.15,51.4,1058270,2100059
ELI,01/12/2017,0.71,0.71,0.71,0.71,17000,0
EVER,01/12/2017,0.165,0.165,0.15,0.15,90000,0
FLI,01/12/2017,1.68,1.7,1.66,1.68,3374000,1006200
GERI,01/12/2017,1.01,1.03,1,1.01,2871000,0
HOUSE,01/12/2017,7.78,7.79,7.34,7.4,491600,-994864
IRC,01/12/2017,1.2,1.22,1.2,1.22,56000,0
LAND,01/12/2017,1.1,1.1,1.1,1.1,3000,0
MEG,01/12/2017,3.99,4,3.86,3.87,33073000,-44078020
MRC,01/12/2017,0.146,0.148,0.144,0.146,14290000,327200
PHES,01/12/2017,0.26,0.265,0.26,0.265,30000,0
PRMX,01/12/2017,4.11,4.16,4,4.1,907000,0
RLC,01/12/2017,27.4,27.5,26.5,26.5,1307500,-5130110
RLT,01/12/2017,0.41,0.41,0.405,0.405,280000,0
ROCK,01/12/2017,1.58,1.62,1.55,1.58,140000,0
SHNG,01/12/2017,3.3,3.3,3.24,3.28,1365000,1635650
SLI,01/12/2017,1.1,1.1,1.07,1.07,4269000,0
SMPH,01/12/2017,31.1,31.1,29.95,30.2,10988000,-40881040
SUN,01/12/2017,0.91,0.91,0.89,0.91,128000,0
TFC,01/12/2017,31.05,31.05,30,30.05,1700,0
VLL,01/12/2017,5.06,5.15,5.01,5.09,6228900,-6701838
^SERVICE,01/12/2017,1424.57,1436.37,1394.63,1394.63,718339,-40542
ABS,01/12/2017,47.4,47.9,47.4,47.9,18200,0
GMA7,01/12/2017,6.3,6.31,6.28,6.28,52800,0
MBC,01/12/2017,19.9,20,19.9,20,2500,0
GLO,01/12/2017,1782,1782,1718,1740,39765,18822455
TEL,01/12/2017,1565,1601,1500,1500,198005,-48974580
APL,01/12/2017,0.053,0.055,0.052,0.053,157260000,-104760
DFNN,01/12/2017,8.3,8.4,8.29,8.4,129400,0
IMP,01/12/2017,16.22,16.5,16.08,16.08,10800,0
IMPB,01/12/2017,129,129,129,129,90,0
IS,01/12/2017,0.234,0.238,0.229,0.231,18760000,-200
ISM,01/12/2017,1.42,1.45,1.41,1.45,194000,0
NOW,01/12/2017,2.89,2.95,2.83,2.87,2864000,43050
WEB,01/12/2017,10.04,10.18,9.99,10,462400,-517522
2GO,01/12/2017,7.55,7.6,7.51,7.51,5600,0
ATI,01/12/2017,10.96,10.96,10.96,10.96,800,0
CEB,01/12/2017,99,100,97,97.15,418460,-18240192
ICT,01/12/2017,76.1,76.2,75,75.6,382080,-9173186
MAC,01/12/2017,2.5,2.51,2.48,2.51,9000,0
PAL,01/12/2017,5.48,5.48,5.15,5.4,14600,-1644
TUGS,01/12/2017,2.81,2.84,2.8,2.81,1902000,-183930
ACE,01/12/2017,1.35,1.49,1.35,1.38,117000,20160
BHI,01/12/2017,0.071,0.072,0.07,0.07,15390000,0
DWC,01/12/2017,2.01,2.01,2,2,154000,0
GPH,01/12/2017,18,18,17.98,17.98,300,0
WPI,01/12/2017,0.37,0.375,0.355,0.355,690000,0
CEU,01/12/2017,9.88,9.88,9.88,9.88,800,0
IPO,01/12/2017,12,12.1,12,12.1,200,0
STI,01/12/2017,1.04,1.05,1.02,1.02,6319000,1272810
BCOR,01/12/2017,5.28,5.49,5.28,5.49,4100,0
BLOOM,01/12/2017,6.03,6.1,5.88,5.88,6272700,-24074758
EG,01/12/2017,0.0091,0.0091,0.009,0.009,7000000,0
LOTO,01/12/2017,11.3,11.3,11.3,11.3,1000,0
LR,01/12/2017,4.25,4.36,4.16,4.16,904000,-1055830
MCP,01/12/2017,4.04,4.09,3.95,4,4022000,-4056420
PLC,01/12/2017,1.38,1.39,1.36,1.39,8592000,40020
RWM,01/12/2017,3.28,3.38,3.28,3.35,5995000,2243310
CAL,01/12/2017,2.59,2.61,2.57,2.59,1624000,-879600
MRSGI,01/12/2017,4.11,4.11,4.02,4.02,6926000,-7610800
PGOLD,01/12/2017,41.3,41.3,40.4,40.9,1087400,21274595
RRHI,01/12/2017,76,76.8,74.65,74.65,612380,30944737
SEVN,01/12/2017,135,142,135,140,12110,168000
SSI,01/12/2017,2.64,2.66,2.62,2.63,792000,-479470
APC,01/12/2017,0.52,0.52,0.52,0.52,10000,0
HVN,01/12/2017,16.3,16.3,16,16,66800,0
IPM,01/12/2017,9,9,9,9,440000,0
PAX,01/12/2017,3.1,3.18,3.1,3.18,2000,-3180
PHA,01/12/2017,0.5,0.5,0.485,0.485,8318000,0
SBS,01/12/2017,6.25,6.27,6.03,6.19,417100,-15500
^MINING-OIL,01/12/2017,12599.45,12615.61,12533.44,12585.85,209417,14683
APX,01/12/2017,3.05,3.14,2.99,3.01,1800000,2730870
AR,01/12/2017,0.0034,0.0034,0.0033,0.0033,1179000000,-99000
AT,01/12/2017,5.47,5.48,5.35,5.44,181400,-48330
BC,01/12/2017,2.16,2.24,2.16,2.24,6000,0
BCB,01/12/2017,2.17,2.26,2.16,2.26,3000,-4330
COAL,01/12/2017,0.46,0.465,0.45,0.455,1760000,-9000
CPM,01/12/2017,0.51,0.53,0.51,0.52,267000,0
DIZ,01/12/2017,12.22,12.22,11.86,12.02,81900,0
FNI,01/12/2017,3.27,3.3,3.19,3.21,7261000,699540
GEO,01/12/2017,0.265,0.27,0.26,0.265,620000,0
LC,01/12/2017,0.221,0.221,0.215,0.219,9300000,0
LCB,01/12/2017,0.224,0.224,0.222,0.222,790000,0
MA,01/12/2017,0.013,0.013,0.013,0.013,3200000,0
MAB,01/12/2017,0.013,0.013,0.013,0.013,9100000,0
MARC,01/12/2017,2.75,2.82,2.72,2.75,2193000,-217910
NI,01/12/2017,2.82,2.88,2.81,2.85,78000,0
NIKL,01/12/2017,8.32,8.49,8.22,8.49,4122300,-367565
ORE,01/12/2017,1.12,1.12,1.11,1.11,496000,0
PX,01/12/2017,9.16,9.17,9.04,9.1,898900,1029945
SCC,01/12/2017,134.3,134.3,133.3,134,852290,10913506
UPM,01/12/2017,0.0095,0.0097,0.0095,0.0097,3000000,0
OPM,01/12/2017,0.011,0.011,0.011,0.011,151500000,0
OPMB,01/12/2017,0.011,0.012,0.011,0.011,33900000,-3300
OV,01/12/2017,0.012,0.012,0.012,0.012,106100000,0
PERC,01/12/2017,4.1,4.17,4.05,4.05,25000,0
PXP,01/12/2017,3.67,3.71,3.66,3.66,993000,58790
TAPET,01/12/2017,3,3,3,3,12000,0
^PSEi,01/12/2017,7335.66,7347.82,7260.71,7264.55,5951629,176021
^ALLSHARES,01/12/2017,4414.02,4420.61,4376.92,4379.98,0,0
FMETF,01/12/2017,120.9,120.9,120,120,2090,48080
ACPB2,01/12/2017,540,542,540,542,160,0
ALCPB,01/12/2017,103,103.5,103,103,99180,206000
DDPR,01/12/2017,104,104,104,104,20040,0
FGENF,01/12/2017,108,108,108,108,400000,0
GLOPP,01/12/2017,518,518,518,518,50,0
GTPPA,01/12/2017,1020,1020,1020,1020,1300,1020000
GTPPB,01/12/2017,1025,1025,1025,1025,700,0
PFP2,01/12/2017,1036,1036,1036,1036,25,0
SFIP,01/12/2017,2.2,2.2,2.2,2.2,1000,0
SMC2B,01/12/2017,77,77.4,76.9,77.4,10110,0
SMC2C,01/12/2017,80.25,81.9,80.25,81.5,2110,0
SMC2E,01/12/2017,77.6,77.6,77.5,77.5,10720,0
SMC2F,01/12/2017,79.5,79.5,79.45,79.45,1700,0
SMC2G,01/12/2017,77.3,77.3,77.3,77.3,33400,0
SMC2H,01/12/2017,77.5,78,77.5,78,71310,-387500
SMC2I,01/12/2017,78,78,77.5,77.5,89620,46800
ABSP,01/12/2017,47.95,48,47.5,48,54800,922810
GMAP,01/12/2017,5.9,5.9,5.89,5.9,180000,-1003000
LRW,01/12/2017,2.25,2.33,2.25,2.26,84000,0
ALT,01/12/2017,9.15,9.2,9.08,9.15,123900,-45500
IDC,01/12/2017,4.31,4.31,4.25,4.3,61000,21250
MFIN,01/12/2017,3.03,3.16,3.03,3.15,13000,0
X,01/12/2017,8.62,8.64,8.19,8.19,2814900,-11033367
