MAXS,03/16/2017,27,27,26.6,27,274700,-717740
MG,03/16/2017,0.255,0.26,0.255,0.255,3330000,0
PF,03/16/2017,267,271,267,270,42280,0
PIP,03/16/2017,3.73,3.78,3.73,3.74,2412000,-123750
PIZZA,03/16/2017,14.4,14.4,13.9,13.9,3805700,16049750
RFM,03/16/2017,4.99,4.99,4.95,4.98,100000,-129200
ROX,03/16/2017,2.85,2.86,2.72,2.75,165000,22000
SFI,03/16/2017,0.144,0.147,0.144,0.147,1660000,0
URC,03/16/2017,165,167.3,165,167,1152950,15763349
VITA,03/16/2017,1.55,1.6,1.54,1.59,2519000,784440
VMC,03/16/2017,4.53,4.53,4.53,4.53,1000,0
ABG,03/16/2017,21.45,21.45,19.8,20.8,37200,-19864
CA,03/16/2017,91.75,94,91.7,94,380,0
CHP,03/16/2017,7.9,8.01,7.73,7.75,27867500,18006833
DAVIN,03/16/2017,6.04,6.2,6.04,6.2,300,0
EEI,03/16/2017,7.9,8.05,7.9,7.9,781700,-1787496
HLCM,03/16/2017,15.78,15.78,15.68,15.7,106000,-1554826
MWIDE,03/16/2017,15.18,15.92,15.18,15.8,4122500,16066712
T,03/16/2017,1.42,1.51,1.4,1.48,529000,0
VUL,03/16/2017,1.02,1.02,1.02,1.02,102000,0
CROWN,03/16/2017,2.12,2.13,2.12,2.13,308000,2130
LMG,03/16/2017,4.7,5.2,4.55,4.89,10109000,1024600
MVC,03/16/2017,3.76,3.95,3.76,3.9,86000,11310
PPC,03/16/2017,4.8,5,4.8,5,985000,4535190
CIC,03/16/2017,60,60,60,60,41000,1380000
IMI,03/16/2017,6.75,6.75,6.61,6.7,271400,-714590
ION,03/16/2017,1.65,1.65,1.58,1.62,125000,-71970
PMPC,03/16/2017,6.92,6.98,6.81,6.9,109500,0
PSPC,03/16/2017,1.96,2.03,1.92,1.96,1049000,0
TECH,03/16/2017,23.2,23.45,23,23.45,243200,0
^HOLDING,03/16/2017,7277.04,7297.85,7259.53,7291.15,1730234,-216410
ABA,03/16/2017,0.38,0.395,0.375,0.385,5470000,0
AC,03/16/2017,821,832,821,827,347610,5435065
AEV,03/16/2017,74,74.45,73.15,74.45,1018720,33527040
AGI,03/16/2017,12.34,12.54,12.34,12.5,1300200,653016
ANS,03/16/2017,6.3,6.3,6.3,6.3,9000,0
APO,03/16/2017,1.1,1.11,1.1,1.11,144000,0
COSCO,03/16/2017,8.86,8.86,8.8,8.83,4698800,1966681
DMC,03/16/2017,12.28,12.28,12,12.04,13285000,-67651452
FDC,03/16/2017,7.93,8.08,7.9,8.08,25500,0
FPI,03/16/2017,0.181,0.181,0.18,0.18,380000,32580
GTCAP,03/16/2017,1195,1195,1165,1169,218835,-64119530
HI,03/16/2017,6.35,6.51,6.2,6.48,11000,46500
JGS,03/16/2017,76,77.85,75.65,77.8,767640,18788398
KPHB,03/16/2017,5.26,5.34,5.26,5.34,1400,0
LIHC,03/16/2017,1.17,1.19,1.13,1.15,7610000,5699
LPZ,03/16/2017,7.9,8,7.85,8,1986800,2187800
LTG,03/16/2017,14.76,15.34,14.76,14.88,2426100,-15759466
MJIC,03/16/2017,3.4,3.6,3.4,3.6,2000,0
MPI,03/16/2017,6.7,6.71,6.63,6.64,31668300,-93592363
PA,03/16/2017,0.057,0.059,0.057,0.058,63240000,-23600
POPI,03/16/2017,1.97,1.97,1.97,1.97,243000,0
PRIM,03/16/2017,1.1,1.1,1.09,1.09,68000,0
SGI,03/16/2017,1.51,1.55,1.48,1.48,301000,0
SM,03/16/2017,655,655,645,649.5,404400,-35125725
SMC,03/16/2017,103,103.5,102.5,103.2,102850,-2509142
SPM,03/16/2017,2.87,3.04,2.87,2.99,361000,0
TFHI,03/16/2017,271,272,270,272,1250,-271920
UNI,03/16/2017,0.29,0.295,0.29,0.295,520000,0
WIN,03/16/2017,0.185,0.185,0.185,0.185,90000,0
ZHI,03/16/2017,0.245,0.245,0.245,0.245,40000,0
^PROPERTY,03/16/2017,3263.57,3280.77,3241.3,3244.68,705918,-83634
ALCO,03/16/2017,1.38,1.48,1.38,1.43,18518000,-267080
ALI,03/16/2017,36,36.45,35.85,35.9,3589500,34066530
ARA,03/16/2017,2.37,2.46,2.37,2.46,21000,0
BEL,03/16/2017,3.55,3.7,3.55,3.69,4233000,-2338980
BRN,03/16/2017,0.95,0.95,0.91,0.93,982000,0
CDC,03/16/2017,1.28,1.28,1.28,1.28,9000,0
CEI,03/16/2017,0.157,0.165,0.157,0.165,19100000,0
CPG,03/16/2017,0.51,0.51,0.5,0.51,4414000,-450000
CYBR,03/16/2017,0.55,0.55,0.54,0.55,948000,0
DD,03/16/2017,53.4,53.4,53,53.3,345750,-774122
ELI,03/16/2017,0.69,0.69,0.69,0.69,1000,0
EVER,03/16/2017,0.162,0.162,0.151,0.162,850000,0
FLI,03/16/2017,1.67,1.7,1.66,1.7,3145000,4645940
GERI,03/16/2017,0.97,0.98,0.97,0.98,3070000,-980000
HOUSE,03/16/2017,6.81,6.93,6.81,6.9,975100,-2890829
MEG,03/16/2017,3.64,3.72,3.6,3.61,11218000,-596410
MRC,03/16/2017,0.18,0.194,0.177,0.192,315170000,-991280
PHES,03/16/2017,0.305,0.31,0.29,0.29,120000,0
PRMX,03/16/2017,4.59,4.6,4.48,4.5,2222000,189000
RLC,03/16/2017,23.5,23.55,22.8,23,2700700,-1874290
RLT,03/16/2017,0.57,0.59,0.57,0.59,5625000,0
ROCK,03/16/2017,1.68,1.71,1.68,1.71,42000,0
SHNG,03/16/2017,3.26,3.34,3.26,3.34,15000,23080
SLI,03/16/2017,1.01,1.03,0.99,1,4550000,1000
SMPH,03/16/2017,29.05,29.2,28.5,28.7,10280500,-105660085
SUN,03/16/2017,0.87,0.91,0.87,0.91,2000,0
VLL,03/16/2017,4.8,4.8,4.75,4.78,3785000,-5737070
^SERVICE,03/16/2017,1487.13,1498.93,1479.96,1479.96,1534928,101976
ABS,03/16/2017,46.2,46.6,46.2,46.5,3300,0
GMA7,03/16/2017,6.15,6.16,6.13,6.13,72400,0
GLO,03/16/2017,1956,1974,1943,1950,77105,3875120
TEL,03/16/2017,1543,1545,1500,1500,141810,27918250
APL,03/16/2017,0.05,0.054,0.047,0.054,512130000,335900
DFNN,03/16/2017,8.56,8.56,8.55,8.56,33200,0
IMP,03/16/2017,3.89,3.89,3.72,3.79,137000,0
IS,03/16/2017,0.188,0.192,0.186,0.189,9590000,-4180
ISM,03/16/2017,1.35,1.36,1.35,1.35,44000,0
JAS,03/16/2017,3.55,3.55,3.45,3.49,193000,0
NOW,03/16/2017,3.04,3.09,2.98,2.98,5825000,9140
WEB,03/16/2017,8.7,8.73,8.6,8.68,189000,11260
2GO,03/16/2017,7.95,8,7.86,8,189400,70740
ATI,03/16/2017,11.48,12.5,11.48,12.4,10800,0
CEB,03/16/2017,91,91.6,90.5,91.3,1008990,-12864545
ICT,03/16/2017,82.4,85.5,82,84.65,5444030,107617554
LBC,03/16/2017,14,14,14,14,1500,4200
MAC,03/16/2017,3.7,3.86,3.7,3.81,2353000,-739690
PAL,03/16/2017,5.34,5.35,5.34,5.35,6100,0
TUGS,03/16/2017,3.44,3.55,3.44,3.51,598000,-70000
ACE,03/16/2017,1.57,1.58,1.47,1.47,8000,0
BHI,03/16/2017,0.063,0.076,0.063,0.072,248530000,65000
DWC,03/16/2017,2.38,2.38,2.38,2.38,1000,0
WPI,03/16/2017,0.375,0.385,0.375,0.385,230000,0
STI,03/16/2017,1.12,1.14,1.11,1.13,4009000,-33080
BCOR,03/16/2017,5.37,5.69,5.32,5.32,22600,0
BLOOM,03/16/2017,7.35,7.6,7.31,7.5,5328700,2917451
EG,03/16/2017,0.0092,0.0092,0.0092,0.0092,2000000,0
LOTO,03/16/2017,11.02,11.3,11,11.28,16900,0
LR,03/16/2017,3.6,3.65,3.55,3.58,341000,-737760
MCP,03/16/2017,5.65,5.76,5.6,5.75,2368900,-3837718
MJC,03/16/2017,2.18,2.34,2.18,2.22,453000,44000
PLC,03/16/2017,1.5,1.51,1.48,1.51,6849000,4530
RWM,03/16/2017,3.15,3.17,3.15,3.16,148000,0
CAL,03/16/2017,2.2,2.23,2.14,2.19,4525000,218300
MRSGI,03/16/2017,3.69,3.8,3.69,3.76,459000,-397210
PGOLD,03/16/2017,45.75,45.8,44.95,45,5721700,-4224240
RRHI,03/16/2017,82.4,83,81.6,81.6,721550,-17393789
SEVN,03/16/2017,159.1,160,159.1,160,25530,-33600
SSI,03/16/2017,2.26,2.31,2.25,2.29,1046000,-843470
APC,03/16/2017,0.52,0.52,0.52,0.52,688000,52000
HVN,03/16/2017,15.98,16.2,15.98,16.2,3700,0
IPM,03/16/2017,9.06,9.06,9.01,9.04,281000,0
PAX,03/16/2017,3.12,3.12,3.12,3.12,55000,12480
PHA,03/16/2017,0.425,0.435,0.42,0.43,2900000,0
SBS,03/16/2017,6.25,6.33,6.25,6.3,32800,0
^MINING-OIL,03/16/2017,12009.69,12057.02,11907.23,11928.69,174467,-56528
APX,03/16/2017,1.69,1.85,1.69,1.71,2802000,-1447880
AR,03/16/2017,0.0033,0.0034,0.0033,0.0033,259000000,0
AT,03/16/2017,5.36,5.41,5.36,5.37,73300,-2146
BC,03/16/2017,1.78,1.84,1.78,1.84,9000,0
COAL,03/16/2017,0.41,0.41,0.4,0.405,1370000,0
CPM,03/16/2017,0.45,0.475,0.45,0.45,780000,0
DIZ,03/16/2017,9.09,9.15,8.81,9.14,18700,0
FNI,03/16/2017,2.4,2.45,2.38,2.38,1693000,-1351300
GEO,03/16/2017,0.25,0.255,0.248,0.25,1560000,0
LC,03/16/2017,0.183,0.184,0.182,0.182,2040000,0
LCB,03/16/2017,0.2,0.2,0.191,0.191,950000,0
MAB,03/16/2017,0.012,0.012,0.012,0.012,900000,0
MARC,03/16/2017,1.8,1.8,1.8,1.8,1000,0
NI,03/16/2017,2.18,2.18,2.06,2.12,282000,0
NIKL,03/16/2017,6.25,6.39,6.2,6.37,2451800,-8682893
ORE,03/16/2017,0.87,0.88,0.87,0.88,145000,0
PX,03/16/2017,8.86,8.92,8.8,8.92,1841000,6565492
SCC,03/16/2017,146.4,146.9,142.9,143.2,868520,-51609651
OPM,03/16/2017,0.011,0.012,0.011,0.011,132800000,0
OV,03/16/2017,0.013,0.014,0.013,0.014,103500000,0
PERC,03/16/2017,4.06,4.06,4.05,4.05,50000,0
PXP,03/16/2017,3.15,3.21,3.15,3.2,522000,0
TAPET,03/16/2017,2.8,2.8,2.76,2.76,84000,0
^PSEi,03/16/2017,7279.86,7320.5,7268.18,7278.6,6143337,-118173
^ALLSHARES,03/16/2017,4383.89,4403.05,4376.66,4386.08,0,0
FMETF,03/16/2017,119.6,121.2,119.6,121.1,7160,0
ACPB1,03/16/2017,529,529,529,529,1500,0
ACPB2,03/16/2017,539,539,539,539,10,0
DDPR,03/16/2017,106,106,105.1,105.1,710,0
FGENF,03/16/2017,108,108,107.1,107.1,10000,0
FGENG,03/16/2017,115,118,115,118,2300,0
GTPPA,03/16/2017,1021,1022,1021,1021,570,0
GTPPB,03/16/2017,1045,1045,1045,1045,5000,0
PNX3A,03/16/2017,104.4,105,104.4,105,5700,0
PRF2A,03/16/2017,1072,1072,1072,1072,5,0
SFIP,03/16/2017,2.2,2.2,2.2,2.2,10000,22000
SMC2C,03/16/2017,80,81,79.7,80,19000,0
SMC2D,03/16/2017,76.5,76.5,76.5,76.5,2000,145350
SMC2E,03/16/2017,77.95,78.5,77.95,78.5,4930,0
SMC2F,03/16/2017,79.8,79.8,79.8,79.8,200,0
SMC2G,03/16/2017,78.75,78.75,78.75,78.75,3580,0
SMC2I,03/16/2017,77.9,78,77.9,78,17750,0
ABSP,03/16/2017,45.95,45.95,45.95,45.95,3600,165420
GMAP,03/16/2017,5.86,5.89,5.86,5.86,1517000,-6379820
LRW,03/16/2017,2.07,2.09,2.05,2.05,143000,0
DNA,03/16/2017,6.9,6.95,6.6,6.9,73800,0
IDC,03/16/2017,3.92,4.07,3.9,4.05,202000,0
X,03/16/2017,9.08,9.25,9.06,9.13,3727500,-26346824
