VUL,05/05/2017,1.03,1.15,1.03,1.12,2607000,0
CROWN,05/05/2017,1.9,1.9,1.88,1.9,618000,0
EURO,05/05/2017,1.69,1.69,1.69,1.69,2000,0
LMG,05/05/2017,4.91,4.93,4.87,4.87,852000,4920
MVC,05/05/2017,3.86,3.95,3.86,3.87,134000,0
PPC,05/05/2017,5.68,5.68,5.5,5.51,225700,532525
CIC,05/05/2017,74.9,75,71.05,74,2490,106180
IMI,05/05/2017,8.16,8.55,8.16,8.49,8287200,7441830
ION,05/05/2017,1.58,1.59,1.54,1.59,1001000,0
PMPC,05/05/2017,6.31,6.31,6.31,6.31,7400,0
PSPC,05/05/2017,2.12,2.22,2.1,2.15,4922000,419820
TECH,05/05/2017,23.3,23.3,23.3,23.3,15400,0
^HOLDING,05/05/2017,7891.74,8024.24,7862.99,7955.49,2582736,638573
ABA,05/05/2017,0.365,0.375,0.365,0.37,3750000,0
AC,05/05/2017,879,886,870,878,253040,15602680
AEV,05/05/2017,76.75,77.5,75.4,75.5,1722710,22379276
AGI,05/05/2017,14.26,14.44,14.2,14.26,8782400,-5822624
ANS,05/05/2017,6.12,6.2,6.1,6.12,18300,0
APO,05/05/2017,1.11,1.14,1.11,1.14,11000,0
ATN,05/05/2017,0.42,0.43,0.42,0.425,5510000,0
ATNB,05/05/2017,0.42,0.43,0.42,0.42,330000,0
COSCO,05/05/2017,8.3,8.33,8.15,8.21,1495500,1420535
DMC,05/05/2017,13.2,13.26,13.1,13.24,12289400,112066612
FDC,05/05/2017,7.9,8,7.9,7.99,60900,0
FJP,05/05/2017,5.46,5.98,5.46,5.47,1200,0
FPI,05/05/2017,0.211,0.228,0.205,0.22,7780000,15120
GTCAP,05/05/2017,1226,1270,1226,1255,209250,113259540
HI,05/05/2017,6.45,6.45,6.45,6.45,150000,0
JGS,05/05/2017,85,87.15,84.55,85.1,3145280,78311787
LIHC,05/05/2017,1.08,1.08,1.03,1.05,4412000,0
LPZ,05/05/2017,7.32,7.4,7.32,7.32,418500,-1369128
LTG,05/05/2017,16.4,16.84,16.36,16.7,3725900,-10732653
MJIC,05/05/2017,3.5,3.54,3.5,3.53,38000,119000
MPI,05/05/2017,6.62,6.73,6.6,6.65,38716400,44435486
PA,05/05/2017,0.056,0.058,0.056,0.056,41230000,43500
POPI,05/05/2017,1.88,1.89,1.88,1.88,101000,0
PRIM,05/05/2017,1.05,1.05,1.05,1.05,8000,0
REG,05/05/2017,2.55,2.55,2.55,2.55,10000,0
SGI,05/05/2017,1.38,1.38,1.37,1.38,1258000,0
SM,05/05/2017,753.5,778,751,774,1280590,260610550
SMC,05/05/2017,105.4,108.4,105.4,108,262750,8353814
SPM,05/05/2017,2.75,2.82,2.72,2.77,132000,0
TFHI,05/05/2017,299.8,300,297,300,5760,-119470
UNI,05/05/2017,0.285,0.305,0.285,0.3,300000,0
WIN,05/05/2017,0.215,0.233,0.215,0.228,15880000,6900
ZHI,05/05/2017,0.26,0.265,0.246,0.246,1410000,-7870
^PROPERTY,05/05/2017,3421.47,3522.9,3417.29,3487.56,1986416,183522
ALCO,05/05/2017,1.32,1.36,1.32,1.35,5766000,0
ALHI,05/05/2017,6.48,6.5,6.48,6.5,45800,0
ALI,05/05/2017,35.95,37,35.9,36.7,23233200,15867050
ARA,05/05/2017,2.25,2.3,2.25,2.29,109000,0
BEL,05/05/2017,4.27,4.32,4.22,4.3,6271000,10564310
BRN,05/05/2017,1.17,1.25,1.13,1.25,19159000,-146500
CDC,05/05/2017,1.36,1.4,1.35,1.4,421000,0
CEI,05/05/2017,0.162,0.163,0.161,0.163,8010000,0
CHI,05/05/2017,5.29,5.33,5.2,5.33,206900,0
CPG,05/05/2017,0.51,0.51,0.495,0.495,8964000,-433880
CYBR,05/05/2017,0.54,0.55,0.53,0.54,2453000,5400
DD,05/05/2017,51.75,52,51.1,51.8,201220,467212
ELI,05/05/2017,0.7,0.71,0.69,0.7,498000,0
EVER,05/05/2017,0.185,0.185,0.178,0.178,1120000,10980
FLI,05/05/2017,1.75,1.76,1.72,1.76,3202000,207050
GERI,05/05/2017,0.98,0.99,0.97,0.98,1290000,8820
HOUSE,05/05/2017,6.83,6.83,6.8,6.82,502300,-2353662
IRC,05/05/2017,1.02,1.02,0.99,1.01,7735000,30300
LAND,05/05/2017,1.02,1.04,1.01,1.04,31000,-20600
MEG,05/05/2017,4.17,4.28,4.17,4.2,44691000,52591530
MRC,05/05/2017,0.44,0.455,0.43,0.44,233640000,907850
PHES,05/05/2017,0.365,0.43,0.36,0.4,24320000,-130800
PRMX,05/05/2017,4.41,4.45,4.41,4.43,155000,0
RLC,05/05/2017,26,26.5,26,26,1520100,2739100
RLT,05/05/2017,0.65,0.7,0.65,0.67,84395000,714000
ROCK,05/05/2017,1.75,1.77,1.74,1.74,454000,0
SHNG,05/05/2017,3.32,3.32,3.32,3.32,67000,-26560
SLI,05/05/2017,1,1,0.98,1,3901000,0
SMPH,05/05/2017,31.3,32.7,31.2,32.2,18468000,108242450
STR,05/05/2017,6.18,7,6.18,7,600,0
SUN,05/05/2017,0.89,0.91,0.88,0.91,142000,0
VLL,05/05/2017,5.22,5.25,5.21,5.23,2953400,-5721216
^SERVICE,05/05/2017,1615.72,1645.91,1615.72,1632.51,1727971,83521
ABS,05/05/2017,44.5,44.7,44.45,44.6,27200,0
GMA7,05/05/2017,6.22,6.22,6.16,6.16,260400,0
MBC,05/05/2017,16.02,16.02,16.02,16.02,100,0
GLO,05/05/2017,2004,2092,2004,2044,113390,-38781180
TEL,05/05/2017,1735,1797,1735,1768,232950,69659815
APL,05/05/2017,0.047,0.048,0.045,0.046,38900000,0
DFNN,05/05/2017,8.83,9.05,8.56,8.8,678000,0
IMP,05/05/2017,3.61,3.73,3.61,3.61,66000,0
IS,05/05/2017,0.188,0.196,0.186,0.191,28270000,-345570
ISM,05/05/2017,1.53,1.53,1.45,1.45,821000,0
JAS,05/05/2017,3.71,3.71,3.59,3.66,96000,0
NOW,05/05/2017,2.72,2.72,2.62,2.66,3899000,359620
WEB,05/05/2017,7.71,7.71,7.61,7.65,256300,0
2GO,05/05/2017,16.56,18.6,16.2,16.2,2737500,-3904542
ATI,05/05/2017,11.5,11.5,11.5,11.5,1000,0
CEB,05/05/2017,106.2,108.8,106.1,108.5,350300,14219007
ICT,05/05/2017,89.5,91.1,89.5,90,2856880,-39630239
LBC,05/05/2017,15.82,15.82,15.6,15.6,17600,0
MAC,05/05/2017,4.53,4.59,4.4,4.48,1304000,-9160
PAL,05/05/2017,5.5,5.5,5.47,5.5,85500,0
TUGS,05/05/2017,3.18,3.2,3.16,3.19,2829000,0
ACE,05/05/2017,1.53,1.78,1.53,1.65,1365000,0
BHI,05/05/2017,0.092,0.096,0.092,0.093,147650000,1473940
GPH,05/05/2017,15,15,15,15,100,0
WPI,05/05/2017,0.59,0.78,0.59,0.69,103682000,-861900
CEU,05/05/2017,10.36,10.36,9.86,10,9600,0
FEU,05/05/2017,988,988,988,988,2210,167960
STI,05/05/2017,1.06,1.06,1.03,1.05,3252000,787100
BCOR,05/05/2017,5.31,5.31,5.31,5.31,900,0
BLOOM,05/05/2017,9.65,9.69,9.42,9.5,7792900,24699887
LOTO,05/05/2017,11.84,11.88,11.58,11.88,6200,-1158
LR,05/05/2017,4.35,4.4,4.28,4.34,872000,120960
MCP,05/05/2017,7.99,8.28,7.85,8.2,10044700,20076094
MJC,05/05/2017,2.6,2.6,2.38,2.47,656000,0
PLC,05/05/2017,1.56,1.58,1.55,1.55,6675000,1152140
RWM,05/05/2017,3.3,3.66,3.3,3.57,18209000,-22310900
CAL,05/05/2017,1.94,1.94,1.9,1.91,3654000,166840
MRSGI,05/05/2017,3.64,3.69,3.64,3.65,886000,-1430400
PGOLD,05/05/2017,43.4,44.1,43.25,43.8,3655100,18207580
RRHI,05/05/2017,79.5,79.85,79.5,79.6,847780,-2017246
SEVN,05/05/2017,168,180,168,178,1960,-77900
SSI,05/05/2017,2.24,2.32,2.22,2.27,4170000,-1040800
WLCON,05/05/2017,5.36,5.36,5.32,5.34,13416800,43059955
APC,05/05/2017,0.53,0.54,0.52,0.52,2589000,-453500
ECP,05/05/2017,3.52,3.52,3.52,3.52,3000,0
HVN,05/05/2017,16.24,16.4,16.24,16.4,68300,0
IPM,05/05/2017,8.99,9,8.99,9,305000,0
PAX,05/05/2017,3,3,3,3,8000,0
PHA,05/05/2017,0.405,0.415,0.405,0.415,3250000,234800
SBS,05/05/2017,5.91,5.98,5.89,5.98,110500,0
^MINING-OIL,05/05/2017,12744.41,12744.41,12578.47,12610.98,323582,5560
APX,05/05/2017,2,2,1.87,1.88,25240000,647940
AR,05/05/2017,0.0035,0.0035,0.0034,0.0035,575000000,35000
AT,05/05/2017,5.41,5.41,5.31,5.31,28500,-13775
BC,05/05/2017,2.5,2.5,2.1,2.1,328000,0
BCB,05/05/2017,2.32,2.32,2.28,2.29,127000,0
COAL,05/05/2017,0.435,0.445,0.43,0.435,1410000,0
CPM,05/05/2017,0.92,0.92,0.89,0.9,3337000,-833100
DIZ,05/05/2017,9.08,9.08,8.54,8.7,12500,0
FNI,05/05/2017,2.67,2.72,2.55,2.59,3682000,428940
GEO,05/05/2017,0.27,0.27,0.255,0.265,590000,2600
LC,05/05/2017,0.199,0.205,0.199,0.2,15350000,0
LCB,05/05/2017,0.205,0.205,0.202,0.205,430000,2050
MA,05/05/2017,0.011,0.012,0.011,0.012,12900000,0
MAB,05/05/2017,0.012,0.013,0.012,0.013,51200000,0
MARC,05/05/2017,1.99,2,1.87,1.88,1823000,-1726640
NI,05/05/2017,2.41,2.41,2.3,2.39,58000,0
NIKL,05/05/2017,6.66,6.75,6.5,6.5,4566200,-8821559
ORE,05/05/2017,0.95,0.97,0.94,0.95,631000,0
PX,05/05/2017,9.3,9.3,9.06,9.06,1215500,-256572
SCC,05/05/2017,154.9,155.2,154.4,154.8,1317570,16125627
UPM,05/05/2017,0.0089,0.009,0.0089,0.009,10000000,0
OPM,05/05/2017,0.012,0.012,0.011,0.012,6800000,0
OV,05/05/2017,0.013,0.013,0.012,0.013,26500000,1300
PERC,05/05/2017,4.03,4.04,4,4.02,95000,0
PXP,05/05/2017,3.14,3.22,3.12,3.14,1342000,-31400
TAPET,05/05/2017,2.7,2.73,2.7,2.7,93000,0
^PSEi,05/05/2017,7753.06,7908.97,7742.51,7841.99,14577153,1466555
^ALLSHARES,05/05/2017,4635.08,4703.25,4630.45,4673.4,0,0
FMETF,05/05/2017,128.5,130.4,128.3,130.4,15950,0
ACPB1,05/05/2017,530,530,530,530,20,0
ACPB2,05/05/2017,530,530,530,530,220,0
DDPR,05/05/2017,105.5,105.5,104.5,104.5,23140,585200
FGENF,05/05/2017,112.3,112.4,112.3,112.3,2440,0
GLOPP,05/05/2017,524,524,524,524,80,0
MWP,05/05/2017,108.2,108.2,108.2,108.2,1030,0
PFP2,05/05/2017,1019,1020,1018,1019,1535,0
PRF2A,05/05/2017,1075,1075,1060,1060,835,0
SMC2B,05/05/2017,76.25,76.25,76.25,76.25,1800,0
SMC2C,05/05/2017,80.6,80.6,80.6,80.6,17500,0
SMC2D,05/05/2017,76.1,76.1,76.1,76.1,4000,0
SMC2G,05/05/2017,79.5,79.5,79.5,79.5,7700,0
SMC2I,05/05/2017,79,79,79,79,2150,0
ABSP,05/05/2017,44.8,44.8,44.8,44.8,500,0
GMAP,05/05/2017,5.81,5.87,5.8,5.87,43500,0
LRW,05/05/2017,2.26,2.32,2.26,2.3,140000,0
DNA,05/05/2017,6.5,6.6,6.45,6.5,139000,0
IDC,05/05/2017,4.17,4.26,4.17,4.18,295000,0
X,05/05/2017,8.5,8.73,8.25,8.25,6851900,-15042200
