PSPC,03/23/2017,1.93,1.95,1.92,1.94,316000,0
TECH,03/23/2017,23.2,23.5,23.1,23.5,174500,-21150
^HOLDING,03/23/2017,7338.31,7385.05,7308.85,7377.76,1775035,-117233
ABA,03/23/2017,0.38,0.385,0.37,0.375,820000,0
AC,03/23/2017,830,845,830,845,183950,56576270
AEV,03/23/2017,75.7,75.7,74.2,75,1196740,40004466
AGI,03/23/2017,12.94,13.08,12.9,13,18099200,27722712
ANS,03/23/2017,6.29,6.29,6.1,6.1,10200,0
APO,03/23/2017,1.1,1.13,1.1,1.12,220000,0
ATN,03/23/2017,0.33,0.335,0.31,0.325,5910000,0
ATNB,03/23/2017,0.33,0.33,0.33,0.33,180000,0
COSCO,03/23/2017,8.86,8.86,8.77,8.8,512600,1996918
DMC,03/23/2017,11.58,11.78,11.52,11.62,21413800,-43994540
FDC,03/23/2017,8,8,8,8,1000,0
FJP,03/23/2017,5.38,5.38,5.38,5.38,10000,0
FPI,03/23/2017,0.189,0.189,0.183,0.183,70000,5670
GTCAP,03/23/2017,1170,1175,1160,1169,62810,8450500
HI,03/23/2017,6.24,6.48,6.24,6.48,90700,525008
JGS,03/23/2017,79.9,82,78.75,81.95,1390770,33696355
KPH,03/23/2017,5.48,5.57,5.48,5.57,3800,0
LIHC,03/23/2017,1.13,1.13,1.07,1.07,14154000,0
LPZ,03/23/2017,7.95,7.95,7.9,7.93,802900,-851400
LTG,03/23/2017,15,15,14.88,14.92,4143800,29318562
MPI,03/23/2017,6.14,6.16,6.08,6.11,73415000,-217408540
PA,03/23/2017,0.054,0.055,0.053,0.054,36620000,13500
POPI,03/23/2017,1.96,2,1.96,2,45000,0
PRIM,03/23/2017,1.09,1.09,1.08,1.08,44000,5400
SGI,03/23/2017,1.49,1.49,1.41,1.43,1089000,7300
SM,03/23/2017,658,663,653,658,221980,881495
SMC,03/23/2017,104.5,104.5,103,104.4,716760,-53952870
SPM,03/23/2017,2.89,2.97,2.81,2.81,623000,0
TFHI,03/23/2017,274.8,275,274,274.8,8060,-239792
UNI,03/23/2017,0.285,0.29,0.285,0.29,1550000,0
WIN,03/23/2017,0.196,0.196,0.194,0.194,40000,3920
ZHI,03/23/2017,0.26,0.26,0.247,0.247,450000,5200
^PROPERTY,03/23/2017,3232.08,3239.39,3198.58,3217.01,1056531,-133435
ALCO,03/23/2017,1.31,1.36,1.27,1.32,15037000,149400
ALHI,03/23/2017,6,6,6,6,800,0
ALI,03/23/2017,35.7,35.75,35.3,35.55,7162800,-13422835
ARA,03/23/2017,2.44,2.44,2.34,2.34,224000,0
BEL,03/23/2017,3.7,3.73,3.69,3.7,11497000,-5258970
BRN,03/23/2017,0.91,0.93,0.9,0.92,457000,0
CDC,03/23/2017,1.29,1.29,1.27,1.27,11000,0
CEI,03/23/2017,0.157,0.161,0.157,0.158,1580000,0
CHI,03/23/2017,5.01,5.13,5.01,5.01,2800,0
CPG,03/23/2017,0.51,0.51,0.495,0.495,2053000,0
CPVB,03/23/2017,6.09,6.09,6.09,6.09,100,0
CYBR,03/23/2017,0.55,0.55,0.54,0.55,386000,0
DD,03/23/2017,54.8,55.35,54.7,55.2,1207900,2504041
EVER,03/23/2017,0.169,0.179,0.169,0.178,990000,3380
FLI,03/23/2017,1.66,1.69,1.66,1.67,3123000,709030
GERI,03/23/2017,0.98,0.98,0.98,0.98,1220000,0
HOUSE,03/23/2017,6.77,6.8,6.76,6.8,224800,-1403217
IRC,03/23/2017,1.18,1.18,1.18,1.18,46000,0
KEP,03/23/2017,4.03,4.03,4.03,4.03,56000,0
MEG,03/23/2017,3.5,3.6,3.5,3.58,5655000,2785330
MRC,03/23/2017,0.213,0.238,0.212,0.233,326080000,-341330
PHES,03/23/2017,0.315,0.34,0.315,0.315,7100000,9450
PRMX,03/23/2017,4.34,4.38,4.3,4.32,72000,0
RLC,03/23/2017,23.8,23.8,22.9,23,2865000,-6453005
RLT,03/23/2017,0.65,0.68,0.64,0.65,29890000,-466990
ROCK,03/23/2017,1.7,1.71,1.69,1.7,41000,0
SHNG,03/23/2017,3.33,3.35,3.28,3.28,37000,0
SLI,03/23/2017,1,1.01,0.98,1,1125000,-3050
SMPH,03/23/2017,28.5,28.6,27.9,28.3,16523800,-112869885
STR,03/23/2017,6.41,6.99,6.41,6.99,2400,0
SUN,03/23/2017,0.9,0.9,0.88,0.88,15000,0
VLL,03/23/2017,4.85,4.87,4.78,4.8,1015000,623230
^SERVICE,03/23/2017,1482.09,1492.59,1481.24,1490.61,651538,23200
ABS,03/23/2017,46.4,46.5,46.3,46.4,5900,0
GMA7,03/23/2017,6.12,6.12,6.08,6.12,22500,0
GLO,03/23/2017,1930,1950,1900,1945,46890,8114965
TEL,03/23/2017,1536,1549,1520,1545,66215,34322215
APL,03/23/2017,0.05,0.053,0.049,0.052,89140000,-266760
DFNN,03/23/2017,8.7,8.7,8.7,8.7,6000,0
IMP,03/23/2017,3.57,3.65,3.54,3.64,38000,3550
IS,03/23/2017,0.187,0.19,0.185,0.185,2670000,37200
ISM,03/23/2017,1.33,1.33,1.31,1.32,707000,264000
JAS,03/23/2017,3.54,3.95,3.41,3.64,2303000,-76030
NOW,03/23/2017,3.07,3.1,2.97,2.99,2646000,38770
WEB,03/23/2017,8.54,8.54,7.99,7.99,926800,-134927
2GO,03/23/2017,8.4,8.63,8.35,8.5,231700,0
ATI,03/23/2017,12,12,12,12,2800,-21600
CEB,03/23/2017,91,93,90.7,91,491950,-23633589
ICT,03/23/2017,85.5,88,85.5,87,964800,7609094
LBC,03/23/2017,14.4,14.4,14.38,14.38,1200,0
MAC,03/23/2017,3.7,3.77,3.66,3.72,1257000,-67050
PAL,03/23/2017,5.37,5.37,5.37,5.37,100,0
TUGS,03/23/2017,3.53,3.53,3.4,3.4,832000,0
ACE,03/23/2017,1.46,1.46,1.46,1.46,9000,0
BHI,03/23/2017,0.073,0.074,0.073,0.073,9610000,9620
WPI,03/23/2017,0.39,0.395,0.39,0.395,30000,0
STI,03/23/2017,1.11,1.13,1.1,1.1,5964000,2521500
BCOR,03/23/2017,5.32,5.33,5.32,5.33,3100,0
BLOOM,03/23/2017,7.5,7.56,7.4,7.4,2686000,-9328910
EG,03/23/2017,0.0092,0.0092,0.0092,0.0092,3000000,9200
LR,03/23/2017,3.66,3.75,3.66,3.69,3021000,-9278020
MCP,03/23/2017,5.98,6,5.92,6,15134200,243739
MJC,03/23/2017,2.44,2.44,2.26,2.4,608000,0
PLC,03/23/2017,1.53,1.53,1.51,1.52,4626000,910890
RWM,03/23/2017,3.08,3.09,3.08,3.09,78000,197120
CAL,03/23/2017,2.31,2.31,2.2,2.21,3601000,56010
MRSGI,03/23/2017,3.71,3.77,3.7,3.7,214000,-115650
PGOLD,03/23/2017,44,44.95,43.9,44,1350000,27294155
RRHI,03/23/2017,76.5,77.1,76.05,77,753250,-15251173
SEVN,03/23/2017,165,165,164.9,164.9,53100,0
SSI,03/23/2017,2.2,2.24,2.17,2.21,2167000,-434100
APC,03/23/2017,0.52,0.52,0.51,0.52,135000,46280
ECP,03/23/2017,4.53,5.19,4.53,4.75,73300,0
HVN,03/23/2017,15.74,16.1,15.68,15.68,70500,0
IPM,03/23/2017,9.01,9.01,9.01,9.01,250000,0
PAX,03/23/2017,3.1,3.35,3.1,3.33,120000,130200
PHA,03/23/2017,0.435,0.45,0.435,0.435,4100000,0
SBS,03/23/2017,6.1,6.1,6.1,6.1,3300,0
^MINING-OIL,03/23/2017,11881.1,12003.27,11881.1,11945.7,169481,25920
APX,03/23/2017,1.65,1.69,1.63,1.63,2806000,-1303860
AR,03/23/2017,0.0033,0.0033,0.0032,0.0032,23000000,3300
AT,03/23/2017,5.35,5.5,5.35,5.36,186600,-11792
COAL,03/23/2017,0.4,0.4,0.4,0.4,690000,-4000
CPM,03/23/2017,0.5,0.52,0.5,0.52,698000,0
DIZ,03/23/2017,9.49,9.5,9,9.1,1600,0
FNI,03/23/2017,2.43,2.59,2.43,2.57,11820000,-3105910
GEO,03/23/2017,0.255,0.26,0.248,0.255,80000,5200
LC,03/23/2017,0.182,0.182,0.181,0.182,1360000,0
MA,03/23/2017,0.011,0.012,0.011,0.012,67500000,0
MARC,03/23/2017,1.72,1.72,1.72,1.72,6000,0
NI,03/23/2017,2.19,2.21,2.12,2.19,21000,0
NIKL,03/23/2017,6.25,6.48,6.25,6.42,3806200,-18582399
OM,03/23/2017,0.455,0.455,0.45,0.45,70000,0
ORE,03/23/2017,0.89,0.9,0.89,0.9,25000,0
PX,03/23/2017,8.61,8.7,8.55,8.58,926800,-835663
SCC,03/23/2017,145,146.5,145,145.2,670090,49756948
OPM,03/23/2017,0.011,0.012,0.011,0.011,20100000,0
OPMB,03/23/2017,0.011,0.011,0.011,0.011,500000,0
OV,03/23/2017,0.014,0.014,0.013,0.013,4700000,4200
PERC,03/23/2017,4.04,4.04,4.01,4.02,23000,0
PXP,03/23/2017,2.95,2.95,2.91,2.92,721000,-5720
TAPET,03/23/2017,2.74,2.74,2.6,2.6,5000,0
^PSEi,03/23/2017,7299.89,7315.89,7281.85,7301.03,5583849,-386060
^ALLSHARES,03/23/2017,4386.74,4391.18,4377.2,4386.67,0,0
FMETF,03/23/2017,120.1,120.5,120.1,120.5,350,0
ALCPB,03/23/2017,107,107,107,107,12060,0
DDPR,03/23/2017,105.8,105.8,105.1,105.1,30860,0
FGENF,03/23/2017,107.1,107.1,107.1,107.1,10,0
FGENG,03/23/2017,118,118,118,118,11120,0
GLOPP,03/23/2017,525,525,525,525,200,0
GTPPA,03/23/2017,1021,1021,1021,1021,1500,0
GTPPB,03/23/2017,1035,1045,1035,1045,595,0
MWP,03/23/2017,107,107.9,107,107.9,13500,0
PFP2,03/23/2017,1019,1019,1019,1019,11450,0
PRF2A,03/23/2017,1069,1069,1069,1069,3550,0
PRF2B,03/23/2017,1149,1149,1149,1149,5,0
SFIP,03/23/2017,2.3,2.34,2.1,2.1,4000,0
SMC2C,03/23/2017,80.5,81,80.5,81,220,0
SMC2D,03/23/2017,77,77,76,76,20000,0
SMC2E,03/23/2017,78.95,79.05,78.95,79.05,2770,0
SMC2F,03/23/2017,79.65,79.7,79.65,79.65,39850,0
SMC2G,03/23/2017,79,79,79,79,20000,0
SMC2H,03/23/2017,77.7,77.8,77.5,77.8,212950,0
ABSP,03/23/2017,46.6,46.6,45.8,45.8,70100,454755
GMAP,03/23/2017,5.84,5.86,5.84,5.85,352500,-1067650
LRW,03/23/2017,2.07,2.18,2.07,2.07,321000,41400
DNA,03/23/2017,6.82,6.82,6.67,6.8,64800,0
IDC,03/23/2017,3.8,3.87,3.7,3.8,43000,0
X,03/23/2017,9.75,10.1,9.75,9.84,2250600,1281495
