GERI,09/08/2016,1.03,1.03,1.01,1.03,7184000,-1380600
HOUSE,09/08/2016,7.57,7.65,7.56,7.65,340200,794672
LAND,09/08/2016,1,1.05,1,1,20000,0
MEG,09/08/2016,4.54,4.74,4.5,4.6,68307000,-146782750
MRC,09/08/2016,0.16,0.164,0.153,0.159,92750000,25460
PHES,09/08/2016,0.29,0.295,0.29,0.295,40000,0
PRMX,09/08/2016,3.33,3.37,3.25,3.32,1508000,94250
RLC,09/08/2016,30.1,31,29.6,30.35,3572600,-38982130
RLT,09/08/2016,0.42,0.45,0.42,0.45,120000,0
ROCK,09/08/2016,1.65,1.7,1.65,1.7,52000,0
SHNG,09/08/2016,3.25,3.3,3.25,3.3,8000,0
SLI,09/08/2016,1.08,1.08,1.03,1.03,16775000,5250
SMPH,09/08/2016,27,28,26.5,27.3,19108700,-273775310
STR,09/08/2016,7,7,7,7,1000,0
SUN,09/08/2016,1.04,1.07,1.02,1.04,1116000,-5200
TFC,09/08/2016,37.65,40,37.65,40,300,0
VLL,09/08/2016,5.48,5.49,5.31,5.31,14509500,-44065824
^SERVICE,09/08/2016,1535,1565.47,1529.1,1565.47,497988,-347689
ABS,09/08/2016,49,49.45,48.25,49,33400,0
GMA7,09/08/2016,6.26,6.3,6.25,6.3,143500,0
MBC,09/08/2016,20.05,20.05,20.05,20.05,200,0
GLO,09/08/2016,1975,2002,1975,1976,81910,-36585700
LIB,09/08/2016,2.17,2.17,2.16,2.16,57000,0
TEL,09/08/2016,1801,1869,1801,1869,183715,-22420875
DFNN,09/08/2016,5.48,5.5,5.29,5.5,183800,656454
IMP,09/08/2016,20.05,20.05,19.78,19.9,76200,0
IS,09/08/2016,0.29,0.29,0.275,0.285,25220000,8400
ISM,09/08/2016,1.41,1.43,1.4,1.43,1537000,0
JAS,09/08/2016,3.6,3.65,3.47,3.63,266000,0
NOW,09/08/2016,3.61,3.69,3.45,3.66,5230000,91200
WEB,09/08/2016,6.11,6.35,6.03,6.24,634700,0
YEHEY,09/08/2016,5.7,5.7,5.51,5.65,86700,-277781
2GO,09/08/2016,7.21,7.28,7.15,7.17,34100,0
ATI,09/08/2016,11.6,11.6,11.6,11.6,300,0
CEB,09/08/2016,118.5,121.8,117,121.8,703500,7540824
ICT,09/08/2016,79.6,83.45,79.6,83.35,1469510,7793247
LBC,09/08/2016,11.9,12.3,11.9,12.3,1700,0
LSC,09/08/2016,1.14,1.14,1.12,1.12,2000,0
MAC,09/08/2016,2.24,2.24,2.22,2.24,16000,0
PAL,09/08/2016,5.61,5.75,5.61,5.75,13000,0
TUGS,09/08/2016,1.8,1.83,1.68,1.79,5173000,0
ACE,09/08/2016,1.31,1.31,1.31,1.31,112000,146720
BHI,09/08/2016,0.106,0.106,0.099,0.1,275490000,327800
DWC,09/08/2016,2.23,2.33,2.23,2.23,27000,0
GPH,09/08/2016,20.4,20.4,20.4,20.4,16900,0
WPI,09/08/2016,0.34,0.345,0.34,0.345,400000,0
IPO,09/08/2016,11.48,11.48,11.32,11.32,12600,0
STI,09/08/2016,0.61,0.61,0.6,0.6,7021000,0
BCOR,09/08/2016,5.2,5.6,5.2,5.5,6500,-6760
BLOOM,09/08/2016,5.11,5.25,4.91,5.1,16765000,-28772014
EG,09/08/2016,0.0092,0.0092,0.0091,0.0092,55000000,281200
LOTO,09/08/2016,11.24,11.3,11.12,11.3,111800,0
LR,09/08/2016,4.22,4.22,3.97,4,5166000,-8679320
MCP,09/08/2016,3.7,3.82,3.53,3.79,12193000,-23322150
MJC,09/08/2016,1.98,1.99,1.98,1.99,42000,0
PLC,09/08/2016,0.93,0.95,0.9,0.95,43279000,-15605270
RWM,09/08/2016,3.39,3.4,3.38,3.4,166000,-251200
CAL,09/08/2016,4,4.09,3.88,4,9019000,-477200
MRSGI,09/08/2016,5.55,5.75,5.32,5.66,12553300,-30870072
PGOLD,09/08/2016,44.85,44.85,43.9,44.2,5790200,-89747840
RRHI,09/08/2016,78,78,75.95,76.2,2023550,-106149438
SEVN,09/08/2016,135,135,135,135,500,0
SSI,09/08/2016,3.09,3.14,3.02,3.07,1694000,-1350650
APC,09/08/2016,0.6,0.6,0.57,0.58,2947000,0
HVN,09/08/2016,14.38,14.38,13.6,14.36,138800,-18668
IPM,09/08/2016,9.3,9.35,9.2,9.28,657000,0
PAX,09/08/2016,2.93,2.93,2.56,2.56,49000,0
PHA,09/08/2016,0.43,0.435,0.425,0.435,1490000,0
SBS,09/08/2016,6.03,6.03,5.95,5.98,132300,0
^MINING-OIL,09/08/2016,10713.66,10713.66,10557.48,10681.85,253112,-19441
APX,09/08/2016,3.05,3.05,2.97,3,135000,-15090
AR,09/08/2016,0.0039,0.004,0.0039,0.0039,101000000,42900
AT,09/08/2016,3.86,3.88,3.84,3.86,70000,-11570
BC,09/08/2016,2.14,2.2,2.11,2.15,42000,0
COAL,09/08/2016,0.405,0.41,0.405,0.41,50000,0
CPM,09/08/2016,0.61,0.61,0.6,0.6,1301000,0
DIZ,09/08/2016,8.7,8.78,8.5,8.6,19900,0
FNI,09/08/2016,0.83,0.84,0.82,0.84,5586000,78020
GEO,09/08/2016,0.275,0.275,0.27,0.27,410000,0
LC,09/08/2016,0.214,0.217,0.208,0.213,9290000,0
LCB,09/08/2016,0.216,0.217,0.21,0.217,580000,-25930
MA,09/08/2016,0.011,0.011,0.011,0.011,89100000,0
MAB,09/08/2016,0.012,0.012,0.012,0.012,2000000,0
MARC,09/08/2016,1.61,1.64,1.61,1.63,765000,0
NI,09/08/2016,2.9,2.93,2.88,2.92,197000,-58000
NIKL,09/08/2016,6.4,6.6,6.14,6.56,6450700,-7222595
ORE,09/08/2016,1,1,0.96,0.98,347000,0
PX,09/08/2016,8.62,8.65,8.44,8.65,1032000,18904
SCC,09/08/2016,113,113,111,111.5,561660,-12269851
UPM,09/08/2016,0.0097,0.0099,0.0096,0.0099,15000000,0
OPM,09/08/2016,0.011,0.011,0.01,0.011,12700000,0
OPMB,09/08/2016,0.011,0.011,0.011,0.011,1400000,0
OV,09/08/2016,0.012,0.012,0.012,0.012,2400000,0
PERC,09/08/2016,4.09,4.09,4.02,4.05,9000,0
PXP,09/08/2016,3.18,3.18,3.02,3.08,2166000,12380
TAPET,09/08/2016,3.29,3.3,3.19,3.3,81000,9600
^PSEi,09/08/2016,7588.78,7667.62,7536.07,7667.07,1350259,-2156506
^ALLSHARES,09/08/2016,4526.8,4565.53,4498.62,4565.53,0,0
FMETF,09/08/2016,126.1,126.6,124.6,126.6,31620,633118
ACPB1,09/08/2016,528,544.5,528,540,8780,0
DDPR,09/08/2016,104.6,104.9,104.5,104.6,53640,-31383
FGENF,09/08/2016,115,115,115,115,440,0
FGENG,09/08/2016,118,118,118,118,43290,0
GLOPP,09/08/2016,540,540,540,540,4100,0
LRP,09/08/2016,1.02,1.03,1.02,1.03,3878000,0
PFP2,09/08/2016,1022,1022,1020,1020,1060,0
PRF2B,09/08/2016,1140,1140,1140,1140,1500,0
SMC2B,09/08/2016,77.6,77.6,77.55,77.55,30000,-2326835
SMC2C,09/08/2016,81.65,81.7,81.65,81.7,810000,0
SMC2E,09/08/2016,79,79,79,79,20000,0
SMC2F,09/08/2016,79.6,80.2,79.6,80.2,37380,0
SMC2G,09/08/2016,79.5,79.5,79,79,79600,0
SMC2H,09/08/2016,78.5,78.6,78.3,78.6,185550,0
SMC2I,09/08/2016,78.9,79,78.9,79,164000,0
ABSP,09/08/2016,48.5,48.95,48.5,48.5,34200,-486440
GMAP,09/08/2016,6.05,6.05,6.05,6.05,1000,0
LRW,09/08/2016,2.42,2.45,2.33,2.38,330000,0
ALT,09/08/2016,4.19,4.19,4.04,4.12,882000,77650
IDC,09/08/2016,4.7,4.7,4.45,4.6,537000,0
MFIN,09/08/2016,3.75,3.75,3.73,3.74,7000,0
X,09/08/2016,15.48,15.48,15.2,15.2,1369100,-15413274
