MAXS,09/19/2016,28.9,29.3,28.8,29,360200,-3477130
MG,09/19/2016,0.26,0.27,0.255,0.27,780000,0
PF,09/19/2016,216.6,219.8,216.6,219.8,90,0
PIP,09/19/2016,3.2,3.2,3.08,3.09,431000,946980
RCI,09/19/2016,2.21,2.21,2.21,2.21,2000,4420
RFM,09/19/2016,4.2,4.2,4.19,4.2,98000,-25220
SFI,09/19/2016,0.159,0.161,0.158,0.16,2530000,-1600
URC,09/19/2016,185.8,185.8,184,185.8,1233700,-6886334
VITA,09/19/2016,2.79,2.8,2.64,2.64,47584000,-366620
VMC,09/19/2016,4.65,4.65,4.65,4.65,5000,0
ABG,09/19/2016,16.92,17,16.18,16.88,3600,0
CA,09/19/2016,118,118.5,117.5,118,930,0
CHP,09/19/2016,11.68,11.7,11.6,11.68,2552000,1582112
DAVIN,09/19/2016,6.21,6.4,6.2,6.28,409600,-284930
EEI,09/19/2016,8,8.01,7.9,7.93,372600,-1638756
HLCM,09/19/2016,16.46,16.5,16.3,16.36,174400,1870696
MWIDE,09/19/2016,14.98,14.98,13.7,14,6328800,-12071876
PHN,09/19/2016,11.54,11.54,11.5,11.52,11500,4600
T,09/19/2016,1.71,1.71,1.68,1.7,524000,0
VUL,09/19/2016,1.23,1.23,1.23,1.23,42000,0
CROWN,09/19/2016,2.11,2.11,2.07,2.1,278000,0
EURO,09/19/2016,1.76,1.76,1.76,1.76,3000,0
LMG,09/19/2016,1.95,1.95,1.95,1.95,20000,0
MVC,09/19/2016,4.3,4.3,4.3,4.3,4000,0
PPC,09/19/2016,3.46,3.46,3.45,3.46,38000,0
CIC,09/19/2016,57,57,57,57,18390,-868680
IMI,09/19/2016,6.23,6.23,6.18,6.2,689900,-679522
ION,09/19/2016,2.22,2.22,2.18,2.19,896000,4400
PSPC,09/19/2016,1.59,1.59,1.52,1.55,86000,3040
TECH,09/19/2016,23.65,24.3,23.65,24.1,170300,-238550
SPH,09/19/2016,3.01,3.01,2.77,3,39000,0
^HOLDING,09/19/2016,7493.1,7511.06,7461.66,7511.06,1620423,-184768
ABA,09/19/2016,0.385,0.39,0.385,0.39,70000,0
AC,09/19/2016,854.5,858,853.5,856,463930,-31637440
AEV,09/19/2016,75.1,76,74.9,76,1576930,7406360
AGI,09/19/2016,16.3,16.3,16.1,16.26,4444100,18271526
APO,09/19/2016,1.21,1.27,1.2,1.27,28000,0
ATN,09/19/2016,0.365,0.365,0.36,0.365,3710000,0
ATNB,09/19/2016,0.365,0.365,0.365,0.365,750000,18250
COSCO,09/19/2016,8.2,8.35,8.19,8.3,3268400,20849894
DMC,09/19/2016,11.38,11.64,11.38,11.56,2891900,-18147642
FDC,09/19/2016,7.8,7.95,7.79,7.95,1237200,0
FJP,09/19/2016,6.49,6.49,6.05,6.05,20300,0
FPI,09/19/2016,0.213,0.213,0.213,0.213,210000,0
GTCAP,09/19/2016,1401,1418,1401,1410,163015,-23087925
JGS,09/19/2016,77.1,77.6,76.2,77.6,2503160,-15767903
LIHC,09/19/2016,0.83,0.84,0.83,0.84,31000,0
LPZ,09/19/2016,8,8.09,7.93,8.09,809900,-809000
LTG,09/19/2016,16.7,16.84,16.5,16.68,2851800,14791974
MHC,09/19/2016,0.47,0.47,0.47,0.47,10000,0
MPI,09/19/2016,6.57,6.69,6.48,6.63,31843600,-90884149
PA,09/19/2016,0.035,0.036,0.035,0.036,6100000,0
POPI,09/19/2016,2.02,2.08,2.02,2.05,260000,0
REG,09/19/2016,2.69,2.7,2.69,2.7,94000,0
SGI,09/19/2016,1.29,1.29,1.22,1.28,226000,0
SM,09/19/2016,660,660,654.5,655,370650,-61096740
SMC,09/19/2016,82,82,80.4,82,95840,-4584527
SOC,09/19/2016,0.97,1,0.96,0.97,41000,0
SPM,09/19/2016,2.28,2.28,2.28,2.28,3000,0
TFHI,09/19/2016,217.8,218,216,218,3950,-90978
UNI,09/19/2016,0.315,0.315,0.31,0.31,850000,0
WIN,09/19/2016,0.209,0.21,0.209,0.21,150000,0
ZHI,09/19/2016,0.29,0.29,0.275,0.275,150000,0
^PROPERTY,09/19/2016,3357.96,3369.4,3330.36,3365.75,1792412,-188357
ALCO,09/19/2016,0.28,0.28,0.265,0.27,1840000,-21200
ALHI,09/19/2016,6.2,6.68,6.2,6.68,2100,8684
ALI,09/19/2016,37.4,37.75,37.05,37.75,8736600,45882595
ARA,09/19/2016,2.71,2.71,2.57,2.57,1555000,0
BEL,09/19/2016,2.84,2.94,2.84,2.87,501000,-264120
BRN,09/19/2016,1.28,1.29,1.26,1.28,1051000,-23050
CDC,09/19/2016,0.98,0.98,0.98,0.98,5000,0
CEI,09/19/2016,0.167,0.168,0.165,0.166,18330000,0
CHI,09/19/2016,5.1,5.12,5.1,5.12,9200,0
CPG,09/19/2016,0.57,0.6,0.57,0.59,11571000,-510380
CYBR,09/19/2016,0.58,0.6,0.58,0.6,3287000,-1380000
DD,09/19/2016,58.75,58.75,58,58.5,203960,-37336
ELI,09/19/2016,0.78,0.78,0.77,0.77,14000,0
FLI,09/19/2016,1.86,1.86,1.84,1.85,2910000,-5025160
GERI,09/19/2016,1,1.02,1,1,4121000,-907800
HOUSE,09/19/2016,7.32,7.45,7.32,7.43,715000,500701
IRC,09/19/2016,1.13,1.13,1.13,1.13,26000,0
MEG,09/19/2016,4.58,4.64,4.5,4.63,17931000,-38884780
MRC,09/19/2016,0.183,0.192,0.18,0.188,73060000,710450
PRMX,09/19/2016,3.28,3.3,3.25,3.28,134000,0
RLC,09/19/2016,30.2,30.95,30.2,30.5,436000,-889905
RLT,09/19/2016,0.42,0.42,0.42,0.42,80000,0
ROCK,09/19/2016,1.63,1.67,1.62,1.67,26000,0
SHNG,09/19/2016,3.3,3.35,3.3,3.3,79000,0
SLI,09/19/2016,1.06,1.08,1.03,1.05,6832000,84000
SMPH,09/19/2016,27.2,27.45,26.75,27,10465300,-172306340
STR,09/19/2016,7.15,7.15,7.15,7.15,200,0
SUN,09/19/2016,1.02,1.03,1.01,1.03,479000,0
TFC,09/19/2016,33.2,33.7,33.2,33.6,2100,0
VLL,09/19/2016,5.5,5.53,5.4,5.43,4349800,-15293903
^SERVICE,09/19/2016,1498.37,1501.92,1489.74,1497.7,1335083,-159142
ABS,09/19/2016,49.5,49.5,49,49,10300,0
GMA7,09/19/2016,6.36,6.36,6.24,6.25,153700,0
MBC,09/19/2016,19.08,21.1,19.08,21.1,300,0
GLO,09/19/2016,1981,1988,1960,1980,66275,28523650
LIB,09/19/2016,2.13,2.13,2.13,2.13,4000,0
TEL,09/19/2016,1682,1692,1666,1681,137895,-3069340
DFNN,09/19/2016,6.72,7.24,6.72,7.24,882600,738883
IMP,09/19/2016,18.76,19.5,18.74,19.4,5800,0
IMPB,09/19/2016,150,150,150,150,10,0
IS,09/19/2016,0.25,0.255,0.25,0.25,10650000,0
ISM,09/19/2016,1.4,1.42,1.4,1.41,542000,0
JAS,09/19/2016,3.54,3.59,3.45,3.59,20000,0
NOW,09/19/2016,3.45,3.57,3.36,3.51,4027000,-645180
WEB,09/19/2016,6.13,6.64,5.91,6.3,3314600,-727383
YEHEY,09/19/2016,5.55,5.56,5.55,5.56,5100,0
2GO,09/19/2016,7.3,7.3,7.18,7.25,23100,-63800
ATI,09/19/2016,11,11,11,11,100,0
CEB,09/19/2016,118.4,118.8,117.7,118,726280,-12490268
ICT,09/19/2016,77.8,77.8,77,77.75,551640,-11661723
LBC,09/19/2016,10.5,11.3,10.5,11.3,2400,0
LSC,09/19/2016,1.03,1.03,1.03,1.03,2000,0
MAC,09/19/2016,2.46,2.46,2.45,2.45,5000,0
PAL,09/19/2016,5.55,5.69,5.55,5.67,5900,1110
TUGS,09/19/2016,1.77,1.78,1.7,1.7,1847000,0
ACE,09/19/2016,1.29,1.35,1.29,1.29,10000,3870
BHI,09/19/2016,0.102,0.105,0.099,0.1,94650000,26510
DWC,09/19/2016,2.34,2.35,2.34,2.35,11000,0
CEU,09/19/2016,10.12,10.12,10.12,10.12,1500,0
FEU,09/19/2016,950,950,950,950,10,0
STI,09/19/2016,0.6,0.61,0.58,0.61,35838000,-103800
BCOR,09/19/2016,5.6,5.6,5.6,5.6,100,0
BLOOM,09/19/2016,5.13,5.57,5.13,5.36,30938200,-14360717
EG,09/19/2016,0.01,0.011,0.01,0.01,168400000,30000
LOTO,09/19/2016,11.3,11.4,11.3,11.36,20000,0
LR,09/19/2016,4.18,4.18,4.06,4.11,855000,-1170690
MCP,09/19/2016,4.1,4.32,4.08,4.28,17792000,-38340060
MJC,09/19/2016,1.98,1.99,1.98,1.99,27000,0
PLC,09/19/2016,1.02,1.04,1.01,1.04,16483000,1213060
RWM,09/19/2016,3.44,3.45,3.39,3.4,1505000,-2438960
CAL,09/19/2016,3.6,3.6,3.45,3.51,3114000,-249420
MRSGI,09/19/2016,5.52,5.52,5.39,5.5,4906800,-5712056
PGOLD,09/19/2016,44.95,44.95,43.9,44,4197100,-100858760
RRHI,09/19/2016,79.05,79.5,79.05,79.4,279580,8790837
SEVN,09/19/2016,139,139,138,139,570,55600
SSI,09/19/2016,3,3,2.95,2.95,5301000,-6887300
APC,09/19/2016,0.56,0.56,0.56,0.56,368000,0
ECP,09/19/2016,3,3,3,3,1000,0
HVN,09/19/2016,13.72,13.88,13.7,13.82,74900,178360
IPM,09/19/2016,9.25,9.25,9.2,9.24,478500,32355
PAX,09/19/2016,2.8,2.8,2.8,2.8,3000,0
PHA,09/19/2016,0.42,0.425,0.42,0.42,1590000,42500
SBS,09/19/2016,5.95,5.95,5.86,5.93,75500,0
^MINING-OIL,09/19/2016,10526.79,10526.79,10386.57,10436.03,85400,-6744
APX,09/19/2016,2.68,2.68,2.58,2.61,464000,10400
AR,09/19/2016,0.0038,0.0039,0.0037,0.0038,232000000,-190000
AT,09/19/2016,3.9,4,3.9,3.91,57000,181210
BC,09/19/2016,2.19,2.19,2.18,2.19,12000,0
BCB,09/19/2016,2.39,2.39,2.3,2.3,26000,57500
COAL,09/19/2016,0.4,0.41,0.4,0.41,1030000,228000
CPM,09/19/2016,0.58,0.58,0.57,0.57,826000,0
DIZ,09/19/2016,8.52,8.52,8.22,8.5,300,0
FNI,09/19/2016,0.85,0.85,0.83,0.83,3037000,930950
GEO,09/19/2016,0.275,0.275,0.27,0.27,450000,0
LC,09/19/2016,0.203,0.204,0.202,0.203,5370000,0
LCB,09/19/2016,0.208,0.208,0.206,0.206,3130000,10350
MA,09/19/2016,0.011,0.011,0.011,0.011,3400000,0
MARC,09/19/2016,1.67,1.67,1.62,1.62,65000,65199
NI,09/19/2016,2.98,2.98,2.91,2.98,59000,0
NIKL,09/19/2016,6.35,6.42,6.3,6.38,2751500,1526752
ORE,09/19/2016,0.98,0.99,0.96,0.99,116000,-990
PX,09/19/2016,8.43,8.49,8.43,8.47,2167700,642496
SCC,09/19/2016,110.7,110.7,108,109,337120,-10023191
UPM,09/19/2016,0.0097,0.0097,0.0097,0.0097,2000000,0
OPM,09/19/2016,0.011,0.011,0.011,0.011,100000,0
OV,09/19/2016,0.012,0.012,0.011,0.011,1600000,0
PERC,09/19/2016,4.05,4.05,4.05,4.05,3000,0
PXP,09/19/2016,3.2,3.2,3.06,3.09,1460000,-198310
TAPET,09/19/2016,3.11,3.12,3.11,3.11,39000,15550
^PSEi,09/19/2016,7570.64,7576.84,7519.81,7575.84,7214276,-892198
^ALLSHARES,09/19/2016,4568.96,4571.17,4513.39,4541.97,0,0
FMETF,09/19/2016,124.9,125,123.8,125,10430,-564851
ACPB2,09/19/2016,540,540,540,540,360,0
DDPR,09/19/2016,105,105.5,105,105.5,14360,0
GLOPP,09/19/2016,550,550,550,550,60,0
LRP,09/19/2016,1.03,1.03,1.03,1.03,505000,0
MWP,09/19/2016,112.8,112.8,112.6,112.6,34910,0
PFP2,09/19/2016,1040,1045,1040,1045,12285,0
PRF2A,09/19/2016,1099,1099,1099,1099,200,0
PRF2B,09/19/2016,1184,1184,1184,1184,30,0
SFIP,09/19/2016,1.9,1.9,1.9,1.9,1000,-1900
SMC2B,09/19/2016,78,78,78,78,250,0
SMC2C,09/19/2016,81.75,81.75,81.75,81.75,2000,0
SMC2F,09/19/2016,80,80,80,80,700,0
SMC2G,09/19/2016,79.4,80,79,80,49990,-2086495
SMC2H,09/19/2016,78.2,78.4,77.8,77.8,84070,0
SMC2I,09/19/2016,78,78,78,78,112900,0
ABSP,09/19/2016,49.4,49.4,48.85,49.4,248500,2937780
GMAP,09/19/2016,6.01,6.01,6.01,6.01,192000,-1153920
LRW,09/19/2016,2.34,2.42,2.33,2.35,207000,0
ALT,09/19/2016,3.1,3.11,2.85,2.86,7063000,-837660
IDC,09/19/2016,4.61,4.61,4.46,4.46,171000,0
MFIN,09/19/2016,3.45,3.48,3.15,3.15,154000,0
X,09/19/2016,14.12,14.12,13.76,13.76,2669700,-10550700
