LPZ,08/31/2016,7.88,7.95,7.81,7.91,3564300,9445713
LTG,08/31/2016,16.5,17.22,16.4,17,13441700,82904354
MPI,08/31/2016,7.05,7.06,6.82,6.92,104703300,-171414635
PA,08/31/2016,0.034,0.035,0.034,0.035,15300000,0
POPI,08/31/2016,1.91,2.03,1.91,2,2426000,-70000
PRIM,08/31/2016,1.2,1.2,1.2,1.2,52000,0
SGI,08/31/2016,1.27,1.3,1.27,1.3,264000,-39000
SGP,08/31/2016,188.1,188.1,188.1,188.1,40,0
SM,08/31/2016,673,683,670,680,523020,-159228120
SMC,08/31/2016,84.5,86,84,84.5,714870,19737311
SOC,08/31/2016,0.93,1.04,0.93,1.01,237000,0
SPM,08/31/2016,2.5,2.5,2.5,2.5,6000,0
TFHI,08/31/2016,213,214,213,214,3200,23430
UNI,08/31/2016,0.31,0.31,0.305,0.31,2680000,0
WIN,08/31/2016,0.2,0.205,0.198,0.205,560000,0
^PROPERTY,08/31/2016,3507.77,3545.01,3479.31,3545.01,263362,-306647
ALCO,08/31/2016,0.27,0.27,0.265,0.265,260000,0
ALHI,08/31/2016,6.87,6.87,6.87,6.87,2000,13740
ALI,08/31/2016,38.6,39.2,38.3,38.5,16172700,-165166355
ARA,08/31/2016,3.37,3.95,3.34,3.9,21658000,-10709240
BEL,08/31/2016,3.08,3.09,3.06,3.08,166000,0
BRN,08/31/2016,1.32,1.32,1.29,1.32,1772000,0
CDC,08/31/2016,1.02,1.02,1.02,1.02,1000,0
CEI,08/31/2016,0.161,0.166,0.161,0.163,10650000,0
CHI,08/31/2016,5.08,5.1,5.08,5.1,27200,0
CPG,08/31/2016,0.64,0.68,0.61,0.65,46217000,-3897430
CYBR,08/31/2016,0.6,0.62,0.6,0.61,8876000,0
DD,08/31/2016,59.55,59.95,58.3,59.95,871980,14046313
ELI,08/31/2016,0.79,0.79,0.78,0.78,300000,0
FLI,08/31/2016,1.91,1.94,1.91,1.92,33132000,-17300210
GERI,08/31/2016,1.05,1.06,1.04,1.05,2861000,-514500
HOUSE,08/31/2016,7.8,7.8,7.62,7.62,217100,-449444
IRC,08/31/2016,1.18,1.18,1.16,1.18,98000,0
KEP,08/31/2016,4.22,4.35,4.22,4.35,1800,0
MEG,08/31/2016,4.71,4.79,4.71,4.71,48427000,-47927520
MRC,08/31/2016,0.12,0.131,0.12,0.13,36510000,0
PHES,08/31/2016,0.28,0.29,0.28,0.29,90000,0
PRMX,08/31/2016,3.27,3.28,3.25,3.25,949000,646720
RLC,08/31/2016,31.9,32,31.35,31.9,3166400,22310135
RLT,08/31/2016,0.41,0.41,0.405,0.405,30000,0
ROCK,08/31/2016,1.68,1.7,1.68,1.68,61000,0
SHNG,08/31/2016,3.26,3.3,3.26,3.3,11000,0
SLI,08/31/2016,0.95,0.97,0.95,0.96,1388000,0
SMPH,08/31/2016,28.85,29.85,28.25,29.85,20381300,-68709930
SUN,08/31/2016,1.03,1.03,1.01,1.01,146000,0
VLL,08/31/2016,5.99,5.99,5.89,5.95,7214000,-28989651
^SERVICE,08/31/2016,1583.51,1591.64,1561.57,1571,277398,-183062
ABS,08/31/2016,50,50,49.5,49.5,72900,0
GMA7,08/31/2016,6.31,6.35,6.3,6.31,221700,0
MB,08/31/2016,0.57,0.57,0.57,0.57,11000,0
MBC,08/31/2016,21.5,21.5,21.5,21.5,7200,0
GLO,08/31/2016,2070,2078,1970,1970,154425,-163989260
LIB,08/31/2016,2.17,2.19,2.17,2.18,986000,0
TEL,08/31/2016,1820,1835,1795,1826,222935,54452350
DFNN,08/31/2016,5.21,5.35,5.16,5.2,202700,364100
IMP,08/31/2016,21.05,22.45,21,21,152400,0
IMPB,08/31/2016,160,160,156,156,100,0
IS,08/31/2016,0.295,0.295,0.29,0.29,7200000,0
ISM,08/31/2016,1.41,1.44,1.4,1.42,678000,0
JAS,08/31/2016,3.87,3.93,3.77,3.91,498000,0
NOW,08/31/2016,3.72,3.92,3.72,3.84,8219000,1142110
TBGI,08/31/2016,1.94,1.95,1.94,1.95,3000,0
WEB,08/31/2016,7.39,7.6,6,6,6744300,519830
YEHEY,08/31/2016,6.15,6.28,6.15,6.28,600,0
2GO,08/31/2016,7.25,7.25,7.19,7.23,77000,-255784
CEB,08/31/2016,118.5,120,117.6,118.5,870290,2387156
ICT,08/31/2016,85.1,87.1,83,84,2904720,-43340227
LBC,08/31/2016,12.5,12.5,12.5,12.5,700,0
LSC,08/31/2016,1.03,1.03,1.02,1.02,6000,0
MAC,08/31/2016,2.35,2.35,2.3,2.3,111000,0
PAL,08/31/2016,5.95,5.95,5.85,5.85,167300,0
TUGS,08/31/2016,1.93,1.95,1.82,1.83,4315000,-1880
BHI,08/31/2016,0.099,0.102,0.095,0.095,89960000,-67800
GPH,08/31/2016,20.45,20.45,20.4,20.4,1500,0
WPI,08/31/2016,0.335,0.335,0.33,0.33,300000,0
CEU,08/31/2016,9.9,9.9,9.6,9.6,2100,0
FEU,08/31/2016,945,960,945,960,1520,0
STI,08/31/2016,0.62,0.62,0.6,0.61,1365000,0
BCOR,08/31/2016,5.7,5.7,5.7,5.7,30000,0
BLOOM,08/31/2016,5.85,5.85,5.55,5.58,20224700,-4639286
EG,08/31/2016,0.009,0.009,0.0089,0.009,30000000,0
LOTO,08/31/2016,11.34,11.34,11.32,11.32,9500,0
LR,08/31/2016,4.65,4.8,4.48,4.5,2440000,-2859310
MCP,08/31/2016,3.94,3.94,3.8,3.8,3767000,-1141950
MJC,08/31/2016,1.99,1.99,1.99,1.99,21000,0
PLC,08/31/2016,0.94,0.95,0.88,0.88,45587000,-13308300
RWM,08/31/2016,3.48,3.5,3.46,3.47,2416000,-1136770
CAL,08/31/2016,3.86,4.05,3.75,3.78,32159000,1166470
MRSGI,08/31/2016,5.33,5.35,5.26,5.35,3358500,5341067
PGOLD,08/31/2016,44.95,45.5,44.85,44.9,1029700,-8983685
RRHI,08/31/2016,80.9,84,80.9,84,286110,-9153079
SEVN,08/31/2016,139.6,140,139.6,140,6500,422796
SSI,08/31/2016,3.23,3.25,3.22,3.23,509000,19320
APC,08/31/2016,0.59,0.6,0.58,0.59,1681000,0
HVN,08/31/2016,15.34,15.6,14.8,15.6,391200,0
IPM,08/31/2016,9.28,9.3,9.25,9.25,1543100,0
PHA,08/31/2016,0.43,0.43,0.42,0.425,2860000,0
SBS,08/31/2016,6.3,6.38,6.28,6.3,239500,0
^MINING-OIL,08/31/2016,10773.29,10817.83,10597.97,10611.15,386843,-2958
APX,08/31/2016,2.98,3.01,2.95,2.97,428000,0
AR,08/31/2016,0.004,0.0041,0.004,0.004,245000000,32000
AT,08/31/2016,3.9,3.95,3.9,3.9,16000,-7850
BC,08/31/2016,2.35,2.35,2.25,2.28,79000,0
BCB,08/31/2016,2.15,2.3,2.15,2.3,10000,0
COAL,08/31/2016,0.42,0.425,0.42,0.42,510000,67200
CPM,08/31/2016,0.57,0.57,0.54,0.57,1465000,0
DIZ,08/31/2016,8.8,8.8,8.31,8.5,30000,0
FNI,08/31/2016,0.85,0.87,0.84,0.84,14263000,-1057830
GEO,08/31/2016,0.28,0.28,0.27,0.28,460000,0
LC,08/31/2016,0.21,0.21,0.205,0.206,4880000,0
MA,08/31/2016,0.012,0.012,0.012,0.012,700000,0
MARC,08/31/2016,1.67,1.75,1.65,1.66,1129000,0
NI,08/31/2016,2.92,2.92,2.88,2.9,135000,0
NIKL,08/31/2016,6.73,6.95,6.23,6.23,17300300,522851
OM,08/31/2016,0.51,0.51,0.51,0.51,51000,0
ORE,08/31/2016,1.02,1.03,1.01,1.01,162000,0
PX,08/31/2016,8.62,8.69,8.5,8.65,1121400,-3819111
SCC,08/31/2016,112.8,112.8,110.9,110.9,543060,1498896
UPM,08/31/2016,0.01,0.011,0.01,0.011,27900000,0
BSC,08/31/2016,0.21,0.211,0.21,0.21,380000,0
OPM,08/31/2016,0.011,0.011,0.01,0.011,38100000,0
OPMB,08/31/2016,0.011,0.011,0.011,0.011,12900000,0
OV,08/31/2016,0.012,0.012,0.012,0.012,16300000,0
PERC,08/31/2016,4.01,4.03,4.01,4.03,33000,0
PXP,08/31/2016,3.46,3.48,3.3,3.36,2435000,-221220
TAPET,08/31/2016,3.41,3.41,3.25,3.3,474000,26460
^PSEi,08/31/2016,7770.79,7802.81,7707.38,7787.37,1324714,-2518887
^ALLSHARES,08/31/2016,4627.27,4637.23,4597.45,4633.88,0,0
FMETF,08/31/2016,128.8,128.8,127.5,127.8,30960,12780
DDPR,08/31/2016,104.4,104.5,104,104.1,18420,0
FGENG,08/31/2016,118,118,118,118,3500,0
GLOPP,08/31/2016,535,535,535,535,870,0
LRP,08/31/2016,1.03,1.03,1.03,1.03,2050000,-51500
MWP,08/31/2016,109,109,109,109,6080,0
PFP2,08/31/2016,1020,1020,1020,1020,500,0
PRF2A,08/31/2016,1060,1060,1060,1060,2000,0
PRF2B,08/31/2016,1160,1160,1160,1160,150,0
SMC2C,08/31/2016,81.05,81.05,81,81,30000,-2430835
SMC2F,08/31/2016,79.95,80,79.95,80,187050,0
SMC2H,08/31/2016,78,78,77.85,77.85,774030,0
SMC2I,08/31/2016,78.2,78.5,78.2,78.2,13590,0
ABSP,08/31/2016,50,50.2,49.05,50.2,74600,2590620
GMAP,08/31/2016,6.09,6.09,6.07,6.07,168200,-1022215
LRW,08/31/2016,2.7,2.8,2.6,2.67,1072000,-27000
ALT,08/31/2016,4.42,4.43,4.21,4.22,1507000,141250
IDC,08/31/2016,5.01,5.22,4.9,5.09,629400,56942
X,08/31/2016,15.9,16.1,15.62,16.1,571500,3623056
