LTG,09/29/2016,15.9,15.9,15.8,15.84,2474400,-6114362
MPI,09/29/2016,7.06,7.28,7.06,7.26,36902100,71935291
PA,09/29/2016,0.036,0.037,0.036,0.037,3700000,0
POPI,09/29/2016,1.99,2,1.99,1.99,2318000,1990000
PRIM,09/29/2016,1.18,1.18,1.16,1.16,92000,0
REG,09/29/2016,2.65,2.65,2.6,2.6,41000,0
SGI,09/29/2016,1.26,1.27,1.25,1.27,77000,0
SM,09/29/2016,670,672,664,670,296450,-18004485
SMC,09/29/2016,81.95,82,81,81.5,258660,12833188
TFHI,09/29/2016,229,229.8,228.6,229.8,4280,-323890
UNI,09/29/2016,0.31,0.315,0.31,0.315,440000,0
ZHI,09/29/2016,0.26,0.27,0.26,0.26,1370000,-28600
^PROPERTY,09/29/2016,3430.11,3533.8,3430.11,3533.8,415177,515420
ALCO,09/29/2016,0.27,0.275,0.27,0.27,820000,0
ALI,09/29/2016,38.85,39.8,38.75,39.8,11299100,221632085
ARA,09/29/2016,2.54,2.65,2.54,2.62,1018000,0
BEL,09/29/2016,2.92,2.97,2.9,2.94,450000,-9550
BRN,09/29/2016,1.18,1.22,1.16,1.16,3545000,9600
CDC,09/29/2016,1.08,1.08,1.01,1.01,190000,0
CEI,09/29/2016,0.172,0.176,0.171,0.171,27170000,-13759
CHI,09/29/2016,5.08,5.08,5.08,5.08,2500,0
CPG,09/29/2016,0.57,0.59,0.57,0.57,2580000,60320
CYBR,09/29/2016,0.59,0.6,0.58,0.6,2116000,0
DD,09/29/2016,58.45,59,58.4,59,235200,394282
ELI,09/29/2016,0.76,0.76,0.76,0.76,282000,760
EVER,09/29/2016,0.143,0.143,0.143,0.143,10000,0
FLI,09/29/2016,1.89,1.91,1.86,1.89,19878000,16322960
GERI,09/29/2016,1,1.01,1,1.01,5343000,-502230
HOUSE,09/29/2016,7.49,7.64,7.38,7.48,581800,2767072
KEP,09/29/2016,4.2,4.2,4.2,4.2,19000,0
LAND,09/29/2016,1.2,1.38,1.16,1.23,752000,-158500
MEG,09/29/2016,4.63,4.89,4.63,4.89,87472000,171993400
MRC,09/29/2016,0.211,0.236,0.209,0.236,204170000,-323330
PRMX,09/29/2016,4.12,4.18,4.05,4.17,2709000,4128000
RLC,09/29/2016,31.05,31.35,30.3,31,5254100,32204730
RLT,09/29/2016,0.42,0.42,0.405,0.405,130000,0
ROCK,09/29/2016,1.69,1.69,1.65,1.65,118000,-34860
SHNG,09/29/2016,3.26,3.28,3.26,3.28,28000,0
SLI,09/29/2016,1.03,1.07,1.02,1.03,10432000,77300
SMPH,09/29/2016,27.55,28.85,27.55,28.85,16887600,100987555
SUN,09/29/2016,1.01,1.04,0.99,1.02,33000,0
TFC,09/29/2016,35.9,35.9,35.9,35.9,400,0
VLL,09/29/2016,5.26,5.37,5.24,5.35,11553200,-34114887
^SERVICE,09/29/2016,1498.31,1525.51,1497.19,1525.51,243431,-41363
ABS,09/29/2016,49,49.5,48.75,49.4,6400,0
GMA7,09/29/2016,6.37,6.37,6.25,6.26,200300,0
MBC,09/29/2016,19.1,19.1,19.06,19.06,2400,0
GLO,09/29/2016,2096,2124,2096,2110,118515,7016120
LIB,09/29/2016,2.25,2.3,2.23,2.28,422000,-27090
TEL,09/29/2016,1701,1750,1701,1750,57920,9430755
DFNN,09/29/2016,6.7,6.75,6.55,6.7,149700,0
IMP,09/29/2016,18.42,18.88,18.42,18.88,5600,0
IMPB,09/29/2016,140.3,140.3,140.3,140.3,200,0
IS,09/29/2016,0.235,0.245,0.233,0.236,38720000,7080
ISM,09/29/2016,1.42,1.45,1.41,1.44,835000,0
JAS,09/29/2016,3.61,3.8,3.61,3.79,60000,0
NOW,09/29/2016,3.5,3.52,3.47,3.48,1404000,-20880
TBGI,09/29/2016,1.85,1.89,1.85,1.89,2000,0
WEB,09/29/2016,6.04,6.05,5.91,5.91,466400,110815
YEHEY,09/29/2016,5.26,5.27,5.25,5.25,40400,0
2GO,09/29/2016,7.4,7.4,7.32,7.39,39500,-1478
CEB,09/29/2016,113.1,113.2,111.8,112.5,504770,-9895292
ICT,09/29/2016,76.9,80,76.8,80,2737750,-78238143
LBC,09/29/2016,10.62,10.66,10.62,10.66,300,0
LSC,09/29/2016,1.04,1.04,1.04,1.04,1000,0
PAL,09/29/2016,5.6,5.64,5.6,5.6,42600,-1692
TUGS,09/29/2016,1.77,1.83,1.74,1.78,2981000,-5310
BHI,09/29/2016,0.1,0.1,0.096,0.098,63560000,-1000
DWC,09/29/2016,2.51,2.78,2.51,2.78,65000,0
WPI,09/29/2016,0.34,0.345,0.34,0.345,90000,0
CEU,09/29/2016,9.5,10,9.5,10,7900,0
FEU,09/29/2016,952,953,952,953,20,9520
IPO,09/29/2016,11.7,11.7,11.7,11.7,1500,0
STI,09/29/2016,0.64,0.65,0.63,0.65,2515000,558720
BCOR,09/29/2016,5.21,5.21,5.21,5.21,11400,0
BLOOM,09/29/2016,4.93,4.93,4.7,4.71,26964000,30409600
EG,09/29/2016,0.01,0.01,0.0098,0.0098,46000000,0
LOTO,09/29/2016,11.3,11.42,11.3,11.42,12000,0
LR,09/29/2016,5.4,5.73,5.4,5.57,9693400,36423834
MCP,09/29/2016,4.07,4.15,3.95,4.11,9933000,-19411470
MJC,09/29/2016,1.99,2.04,1.94,2.04,39000,0
PLC,09/29/2016,1.02,1.02,1.01,1.02,17504000,-184760
RWM,09/29/2016,3.34,3.34,3.26,3.27,356000,77020
CAL,09/29/2016,3.31,3.37,3.23,3.33,9218000,223070
MRSGI,09/29/2016,5.65,5.67,5.57,5.65,974600,-2815427
PGOLD,09/29/2016,41.9,43.4,41.9,43.35,443400,3938975
RRHI,09/29/2016,78.5,78.5,77.5,77.5,526960,-19378729
SEVN,09/29/2016,140,141,135,141,5810,49341
SSI,09/29/2016,2.93,2.93,2.86,2.92,636000,362990
APC,09/29/2016,0.55,0.58,0.55,0.58,1060000,0
HVN,09/29/2016,13.88,13.88,13.54,13.84,32300,0
IPM,09/29/2016,9.24,9.25,9.24,9.25,476300,0
PAX,09/29/2016,2.58,2.58,2.56,2.56,14000,0
PHA,09/29/2016,0.41,0.41,0.405,0.41,870000,0
SBS,09/29/2016,6.06,6.21,5.96,6.05,15200,0
^MINING-OIL,09/29/2016,10902.17,11047.79,10841.78,11009.92,623292,-11573
APX,09/29/2016,3.32,3.4,3.1,3.1,1935000,-152720
AR,09/29/2016,0.0037,0.0038,0.0037,0.0038,127000000,0
AT,09/29/2016,4.35,4.35,4.25,4.28,137000,-4340
COAL,09/29/2016,0.405,0.405,0.405,0.405,30000,0
CPM,09/29/2016,0.58,0.6,0.58,0.6,538000,0
DIZ,09/29/2016,8.35,8.61,7.99,8.36,307400,0
FNI,09/29/2016,0.94,1,0.93,0.96,143317000,24193140
GEO,09/29/2016,0.275,0.275,0.265,0.27,200000,0
LC,09/29/2016,0.197,0.197,0.189,0.192,19510000,0
LCB,09/29/2016,0.203,0.203,0.191,0.199,1150000,9550
MA,09/29/2016,0.011,0.011,0.011,0.011,12300000,0
MAB,09/29/2016,0.011,0.011,0.011,0.011,100000,0
MARC,09/29/2016,1.33,1.42,1.33,1.38,1638000,252800
NI,09/29/2016,2.9,2.95,2.88,2.91,32000,0
NIKL,09/29/2016,7.02,7.59,7.01,7.43,31013800,1301584
ORE,09/29/2016,0.9,0.93,0.9,0.91,66000,0
PX,09/29/2016,8.62,8.86,8.62,8.8,4053400,-603807
SCC,09/29/2016,114.4,115,113.5,114.6,602420,-36068899
UPM,09/29/2016,0.0096,0.0096,0.0094,0.0094,14000000,0
BSC,09/29/2016,0.21,0.211,0.21,0.211,60000,0
OPM,09/29/2016,0.011,0.011,0.01,0.011,67700000,0
OPMB,09/29/2016,0.012,0.012,0.011,0.012,2600000,0
OV,09/29/2016,0.012,0.013,0.012,0.012,185400000,24000
PERC,09/29/2016,4.08,4.2,4.08,4.2,15000,0
PXP,09/29/2016,3.63,3.69,3.5,3.5,6181000,-446450
TAPET,09/29/2016,3.3,3.47,3.3,3.3,285000,-78020
^PSEi,09/29/2016,7611.04,7714.86,7605.42,7714.86,1475981,147729
^ALLSHARES,09/29/2016,4529.99,4573.39,4527.99,4573.39,0,0
FMETF,09/29/2016,125.4,127.3,125.4,127.3,3820,7608
ACPB1,09/29/2016,532,532,532,532,10,0
ACPB2,09/29/2016,540,540,540,540,2000,0
DDPR,09/29/2016,104,104,103.4,103.5,85280,12420
GLOPP,09/29/2016,550,560,548,560,8040,0
LRP,09/29/2016,1.03,1.03,1.03,1.03,1048000,0
PFP2,09/29/2016,1040,1045,1040,1045,1015,0
PRF2B,09/29/2016,1220,1239,1220,1239,1855,0
SMC2B,09/29/2016,77.7,77.7,77.7,77.7,5000,0
SMC2C,09/29/2016,81,82,81,82,69660,-1574400
SMC2D,09/29/2016,78,78,78,78,17650,0
SMC2E,09/29/2016,80.25,80.5,80,80.5,55000,0
SMC2F,09/29/2016,80,80.5,80,80.5,107430,0
SMC2G,09/29/2016,80,80.05,79.05,79.05,69780,0
SMC2H,09/29/2016,78.2,78.4,78.2,78.4,76300,0
SMC2I,09/29/2016,78,78,77.9,77.95,184040,0
ABSP,09/29/2016,49.5,49.5,49,49,34200,-14600
GMAP,09/29/2016,6.06,6.06,6.03,6.03,154000,-905280
LRW,09/29/2016,2.69,2.8,2.5,2.61,1294000,0
ALT,09/29/2016,2.98,3.33,2.95,3.17,5126000,-414170
IDC,09/29/2016,4.7,4.74,4.52,4.6,64000,0
MFIN,09/29/2016,3.2,3.2,3.2,3.2,8000,0
X,09/29/2016,14.28,14.3,14.14,14.26,348300,1525736
