FOOD,02/27/2017,0.85,0.86,0.85,0.86,284000,0
GSMI,02/27/2017,12.3,12.3,12.3,12.3,200,0
JFC,02/27/2017,202,204.2,202,203,512380,1087206
LFM,02/27/2017,73,73,67.05,73,6020,0
MAXS,02/27/2017,26.8,27.35,26.8,27,238700,-5921500
MG,02/27/2017,0.265,0.275,0.26,0.26,9830000,-26500
PF,02/27/2017,265,265,264.8,265,1900,-106014
PIP,02/27/2017,3.42,3.42,3.42,3.42,64000,181260
PIZZA,02/27/2017,12.2,12.4,12.18,12.28,5378200,29535072
RFM,02/27/2017,4.95,4.95,4.94,4.94,24000,-14820
ROX,02/27/2017,2.9,2.9,2.82,2.83,33000,0
SFI,02/27/2017,0.147,0.151,0.146,0.151,320000,0
URC,02/27/2017,165,165.6,161,162.5,938980,-70915799
VITA,02/27/2017,1.76,1.77,1.71,1.72,745000,10380
ABG,02/27/2017,19.2,19.2,18.2,18.98,2000,0
CA,02/27/2017,91.35,91.35,91.35,91.35,90,0
CHP,02/27/2017,9.7,9.72,9.5,9.5,9422800,19147812
DAVIN,02/27/2017,6.18,6.18,6.08,6.08,38600,0
EEI,02/27/2017,8,8,7.89,7.93,119900,106995
HLCM,02/27/2017,17,17,17,17,600,0
MWIDE,02/27/2017,15.9,16.16,15.9,15.98,2748900,-495032
PHN,02/27/2017,11.56,11.56,11.56,11.56,9000,0
T,02/27/2017,1.5,1.5,1.48,1.48,59000,0
VUL,02/27/2017,1.07,1.08,1.07,1.08,31000,0
CIP,02/27/2017,180,191.5,165.1,165.1,120,0
CROWN,02/27/2017,2.17,2.17,2.15,2.17,462000,-39060
EURO,02/27/2017,1.7,1.7,1.7,1.7,1000,0
LMG,02/27/2017,8.1,8.5,7.46,7.5,5329700,354165
MVC,02/27/2017,3.75,3.85,3.7,3.78,15000,0
PPC,02/27/2017,4.9,4.95,4.85,4.9,116000,0
CIC,02/27/2017,61.5,61.5,59,59,540,0
IMI,02/27/2017,6.67,6.87,6.67,6.7,672200,-1679634
ION,02/27/2017,1.71,1.74,1.69,1.74,255000,0
PMPC,02/27/2017,6.64,7.5,6.54,6.89,477500,0
PSPC,02/27/2017,1.92,1.92,1.87,1.87,671000,-131180
TECH,02/27/2017,23.7,23.7,23.35,23.5,169600,-11750
^HOLDING,02/27/2017,7384.19,7387.04,7316.24,7316.24,1025662,-101457
ABA,02/27/2017,0.38,0.385,0.375,0.38,2090000,0
AC,02/27/2017,801,803,791,793,118500,-24778485
AEV,02/27/2017,73.15,73.15,73,73,659840,-522188
AGI,02/27/2017,12.78,12.9,12.78,12.8,988800,-240834
ANS,02/27/2017,6.35,6.42,6.35,6.42,31400,-96000
APO,02/27/2017,1.12,1.2,1.12,1.2,8000,0
ATN,02/27/2017,0.375,0.38,0.365,0.38,5480000,0
ATNB,02/27/2017,0.37,0.37,0.37,0.37,40000,0
COSCO,02/27/2017,9.2,9.2,9.01,9.16,609500,2492978
DMC,02/27/2017,13.06,13.2,13,13.1,3903800,10427082
FDC,02/27/2017,8,8,8,8,500,0
FJP,02/27/2017,6.25,6.25,6.25,6.25,200,0
FPI,02/27/2017,0.191,0.191,0.191,0.191,10000,0
GTCAP,02/27/2017,1260,1260,1208,1210,71270,-33144525
HI,02/27/2017,6.05,6.1,6.05,6.1,31100,0
JGS,02/27/2017,77.4,77.4,75.6,75.6,327490,-4690963
JOH,02/27/2017,4.06,4.13,4.06,4.13,7000,0
LIHC,02/27/2017,1,1.05,1,1.03,11091000,52000
LPZ,02/27/2017,7.9,7.92,7.88,7.92,312100,-396000
LTG,02/27/2017,14.9,15.06,14.68,14.88,1423900,-5427444
MHC,02/27/2017,0.455,0.455,0.455,0.455,20000,0
MJIC,02/27/2017,3.39,3.5,3.2,3.5,41000,0
MPI,02/27/2017,6.88,6.92,6.83,6.85,20685300,53132805
PA,02/27/2017,0.057,0.059,0.055,0.056,192430000,224440
POPI,02/27/2017,2,2,1.98,1.99,318000,-37810
SGI,02/27/2017,1.51,1.51,1.5,1.5,493000,0
SM,02/27/2017,668,671,666,666,457710,-30431445
SMC,02/27/2017,106.8,106.9,105,106.9,1029730,-67594289
SOC,02/27/2017,0.87,0.87,0.87,0.87,10000,0
SPM,02/27/2017,2.5,2.5,2.5,2.5,1000,0
TFHI,02/27/2017,268,268,266,266.8,4500,-426344
UNI,02/27/2017,0.29,0.29,0.29,0.29,50000,0
WIN,02/27/2017,0.188,0.188,0.188,0.188,380000,0
ZHI,02/27/2017,0.26,0.26,0.26,0.26,300000,0
^PROPERTY,02/27/2017,3294.75,3318.14,3272.86,3275.24,841129,-87673
ALCO,02/27/2017,1.17,1.34,1.17,1.33,76546000,281660
ALI,02/27/2017,36.05,36.4,35.8,36,6915000,-12483880
ARA,02/27/2017,2.66,2.66,2.66,2.66,1000,0
BEL,02/27/2017,3.5,3.65,3.48,3.54,6749000,96860
BRN,02/27/2017,1.03,1.03,1.02,1.02,273000,0
CDC,02/27/2017,1.29,1.35,1.28,1.35,536000,0
CEI,02/27/2017,0.169,0.169,0.163,0.163,21270000,33800
CHI,02/27/2017,5.05,5.06,5.05,5.06,12600,0
CPG,02/27/2017,0.52,0.54,0.51,0.52,25988000,-3774060
CYBR,02/27/2017,0.56,0.56,0.55,0.56,4289000,840000
DD,02/27/2017,55,55.25,54,54,304620,6220978
ELI,02/27/2017,0.74,0.74,0.71,0.71,67000,0
EVER,02/27/2017,0.162,0.162,0.161,0.161,1420000,0
FLI,02/27/2017,1.65,1.67,1.63,1.66,9825000,-7313360
GERI,02/27/2017,0.99,1,0.99,0.99,818000,0
HOUSE,02/27/2017,6.82,6.93,6.82,6.82,64300,0
IRC,02/27/2017,1.34,1.34,1.23,1.29,368000,0
LAND,02/27/2017,1.07,1.07,1.07,1.07,10000,0
MEG,02/27/2017,3.7,3.71,3.67,3.7,12698000,1799040
MRC,02/27/2017,0.164,0.164,0.16,0.163,29040000,81440
PHES,02/27/2017,0.31,0.32,0.3,0.305,2400000,0
PRMX,02/27/2017,4.94,4.96,4.82,4.82,1002000,-188450
RLC,02/27/2017,24.6,24.6,24.1,24.2,2157000,-31890370
RLT,02/27/2017,0.65,0.65,0.6,0.6,40357000,-118250
ROCK,02/27/2017,1.69,1.69,1.68,1.68,38000,0
SHNG,02/27/2017,3.35,3.35,3.35,3.35,13000,-13400
SLI,02/27/2017,1.03,1.03,1,1.02,7134000,625000
SMPH,02/27/2017,29.4,29.75,29.05,29.1,5427300,-35139165
STR,02/27/2017,6.98,6.98,6.98,6.98,1700,0
SUN,02/27/2017,0.9,0.93,0.9,0.93,232000,0
VLL,02/27/2017,4.77,4.8,4.72,4.72,3401000,-6731050
^SERVICE,02/27/2017,1408.47,1419.68,1408.15,1408.47,637566,-56281
ABS,02/27/2017,47.35,48,47.3,47.95,11700,0
GMA7,02/27/2017,6.15,6.15,6.12,6.12,123200,0
MBC,02/27/2017,17.5,17.5,17,17.5,2200,0
GLO,02/27/2017,1833,1833,1786,1800,28335,-10102750
TEL,02/27/2017,1417,1435,1400,1400,52640,-11125850
DFNN,02/27/2017,8.84,8.84,8.84,8.84,1000,0
IMP,02/27/2017,4.22,4.4,4.2,4.26,350000,-8540
IS,02/27/2017,0.195,0.205,0.195,0.201,34460000,-40400
ISM,02/27/2017,1.37,1.4,1.36,1.36,405000,0
JAS,02/27/2017,3.18,3.22,3.16,3.22,32000,0
NOW,02/27/2017,2.84,2.89,2.81,2.81,1403000,0
WEB,02/27/2017,9,9.03,8.9,8.9,167500,35764
2GO,02/27/2017,7.9,7.99,7.85,7.85,64800,156215
CEB,02/27/2017,93.95,93.95,93,93,211630,-4284783
ICT,02/27/2017,76,76.45,75.75,76,1920760,21125435
MAC,02/27/2017,3.27,3.42,3.23,3.25,2204000,-330100
PAL,02/27/2017,5.65,5.65,5.6,5.6,9000,0
TUGS,02/27/2017,3.69,3.83,3.65,3.67,2179000,-30400
ACE,02/27/2017,1.48,1.48,1.45,1.45,42000,8880
BHI,02/27/2017,0.067,0.067,0.065,0.067,590000,0
DWC,02/27/2017,2.13,2.39,2.13,2.39,86000,0
GPH,02/27/2017,15.52,15.52,15.52,15.52,300,0
WPI,02/27/2017,0.42,0.42,0.405,0.41,330000,0
CEU,02/27/2017,9.75,9.75,9.75,9.75,12600,0
IPO,02/27/2017,12,12,12,12,10100,0
STI,02/27/2017,1.13,1.14,1.12,1.13,7264000,2467920
BCOR,02/27/2017,5.15,5.15,5.15,5.15,1400,-5150
BLOOM,02/27/2017,7.4,7.4,7.1,7.26,9167200,-14464251
EG,02/27/2017,0.0093,0.0093,0.0092,0.0093,21000000,9300
LOTO,02/27/2017,11.2,11.2,11.2,11.2,765400,0
LR,02/27/2017,4.05,4.05,3.96,3.97,2960000,-7788160
MCP,02/27/2017,5.1,5.1,4.98,5,2819900,-2707508
MJC,02/27/2017,2.05,2.62,2.05,2.33,3016000,26450
PLC,02/27/2017,1.43,1.43,1.38,1.43,13525000,-634860
PRC,02/27/2017,8.6,8.6,8.56,8.56,300,0
RWM,02/27/2017,3.28,3.29,3.24,3.24,399000,-700790
CAL,02/27/2017,2.46,2.55,2.42,2.42,4857000,46960
MRSGI,02/27/2017,3.78,3.8,3.74,3.74,1101000,-421010
PGOLD,02/27/2017,46.2,46.7,46,46.3,2432400,-38456535
RRHI,02/27/2017,79,81.2,79,81,249470,12355102
SSI,02/27/2017,2.44,2.45,2.43,2.44,923000,-1326410
APC,02/27/2017,0.53,0.53,0.53,0.53,125000,0
HVN,02/27/2017,16.38,16.38,16.18,16.28,22400,0
IPM,02/27/2017,9.06,9.06,9.03,9.03,520100,0
PAX,02/27/2017,3.15,3.3,3.1,3.11,100000,-85700
PHA,02/27/2017,0.41,0.42,0.41,0.415,1150000,0
SBS,02/27/2017,6.16,6.22,6.16,6.16,141400,0
^MINING-OIL,02/27/2017,12030.39,12211.92,12021.28,12210.24,395429,34126
APX,02/27/2017,2.26,2.27,2.03,2.04,6954000,53040
AR,02/27/2017,0.0032,0.0032,0.0031,0.0032,27000000,25600
AT,02/27/2017,5.65,5.8,5.62,5.7,543200,-932485
BC,02/27/2017,1.82,1.91,1.82,1.91,2000,0
BCB,02/27/2017,1.92,1.92,1.92,1.92,30000,-57600
COAL,02/27/2017,0.45,0.45,0.45,0.45,50000,0
CPM,02/27/2017,0.48,0.49,0.465,0.465,270000,0
DIZ,02/27/2017,11.1,11.1,10.16,10.82,9600,0
FNI,02/27/2017,2.4,2.47,2.39,2.47,7654000,-5656720
GEO,02/27/2017,0.255,0.255,0.249,0.25,800000,0
LC,02/27/2017,0.186,0.191,0.185,0.19,17050000,0
LCB,02/27/2017,0.192,0.195,0.192,0.195,180000,0
MA,02/27/2017,0.011,0.011,0.011,0.011,1500000,0
MARC,02/27/2017,1.8,1.9,1.8,1.89,1391000,0
NI,02/27/2017,2.38,2.38,2.33,2.36,21000,0
NIKL,02/27/2017,6.65,6.85,6.64,6.85,1896400,-4626469
OM,02/27/2017,0.495,0.495,0.495,0.495,10000,0
ORE,02/27/2017,0.92,0.93,0.92,0.93,483000,0
PX,02/27/2017,9.1,9.38,9.04,9.37,767500,-2394930
SCC,02/27/2017,141.2,144,140.8,142.5,2307340,47659822
OPM,02/27/2017,0.011,0.011,0.011,0.011,15400000,0
OPMB,02/27/2017,0.012,0.012,0.012,0.012,700000,0
OV,02/27/2017,0.015,0.015,0.014,0.015,2600000,0
PERC,02/27/2017,4.19,4.22,4.12,4.22,37000,0
PXP,02/27/2017,3.22,3.22,3.11,3.11,1099000,55940
TAPET,02/27/2017,2.85,2.85,2.84,2.84,82000,0
^PSEi,02/27/2017,7266.78,7296,7232.47,7232.47,4390731,-131700
^ALLSHARES,02/27/2017,4398.14,4411.27,4383.55,4384.35,0,0
FMETF,02/27/2017,120.7,120.7,119.3,119.3,7130,0
DDPR,02/27/2017,104.1,104.1,103.5,103.5,70380,0
FGENF,02/27/2017,108.2,108.2,108.2,108.2,100,0
GLOPP,02/27/2017,530,530,530,530,300,0
GTPPB,02/27/2017,1035,1035,1035,1035,5,0
LRP,02/27/2017,1.03,1.03,1.03,1.03,96000,0
MWP,02/27/2017,106.8,106.8,106.5,106.5,160,0
PFP2,02/27/2017,1011,1011,1010,1010,1500,30330
SFIP,02/27/2017,2,2.06,2,2.06,17000,0
SMC2B,02/27/2017,77,77,77,77,142040,0
SMC2C,02/27/2017,82,82,82,82,80,0
SMC2D,02/27/2017,76.6,76.65,76.5,76.5,27200,0
SMC2E,02/27/2017,78.05,78.05,78.05,78.05,1000,78050
SMC2F,02/27/2017,79.8,81,79.8,81,211900,0
SMC2G,02/27/2017,77.7,77.75,77.65,77.7,7000,0
SMC2I,02/27/2017,78.05,78.05,78.05,78.05,2600,0
ABSP,02/27/2017,47.3,48,47.3,48,113000,-1621170
GMAP,02/27/2017,5.85,5.86,5.85,5.85,2307700,-1543175
LRW,02/27/2017,2.2,2.2,2.15,2.19,89000,0
DNA,02/27/2017,7.16,7.33,7.09,7.09,139000,-11408
IDC,02/27/2017,3.6,3.8,3.59,3.6,276000,25200
X,02/27/2017,8.09,8.58,8.09,8.46,9163400,-657337
