LIHC,04/20/2017,0.99,1.02,0.99,0.99,4495000,0
LPZ,04/20/2017,7.71,7.77,7.69,7.7,1914600,-12826829
LTG,04/20/2017,15.8,15.8,15.4,15.76,1420500,-15355720
MJIC,04/20/2017,3.3,3.5,3.3,3.5,2000,0
MPI,04/20/2017,6.54,6.54,6.47,6.5,18489300,-13347848
PA,04/20/2017,0.058,0.059,0.057,0.058,46530000,-4640
POPI,04/20/2017,1.85,1.88,1.85,1.88,17000,0
SGI,04/20/2017,1.4,1.41,1.4,1.4,43000,0
SM,04/20/2017,708,721.5,708,718.5,545360,140152225
SMC,04/20/2017,108,110.5,107,110.5,411550,18758053
SOC,04/20/2017,0.85,0.85,0.8,0.8,380000,0
SPM,04/20/2017,2.67,2.67,2.67,2.67,136000,0
TFHI,04/20/2017,284.2,284.8,284,284.8,10220,-967860
UNI,04/20/2017,0.285,0.29,0.285,0.29,2100000,0
WIN,04/20/2017,0.2,0.2,0.198,0.198,110000,0
ZHI,04/20/2017,0.241,0.242,0.241,0.242,530000,-4840
^PROPERTY,04/20/2017,3279.26,3315.15,3278.39,3309.66,1021235,94719
ALCO,04/20/2017,1.46,1.48,1.43,1.44,10020000,-122500
ALI,04/20/2017,34.85,35.3,34.8,35.2,4725000,-9639105
ARA,04/20/2017,2.28,2.28,2.26,2.26,102000,0
BEL,04/20/2017,3.88,3.9,3.86,3.86,1527000,-217140
BRN,04/20/2017,0.95,0.96,0.95,0.95,4096000,0
CDC,04/20/2017,1.26,1.3,1.26,1.3,151000,5200
CEI,04/20/2017,0.155,0.156,0.155,0.156,2470000,26550
CHI,04/20/2017,5.23,5.25,5.2,5.25,242600,0
CPG,04/20/2017,0.495,0.5,0.49,0.49,4770000,-495000
CYBR,04/20/2017,0.52,0.56,0.52,0.55,13629000,0
DD,04/20/2017,53.5,54,53.3,53.45,191890,1703278
ELI,04/20/2017,0.68,0.7,0.68,0.7,63000,-2100
EVER,04/20/2017,0.189,0.189,0.18,0.18,1310000,-3640
FLI,04/20/2017,1.63,1.65,1.63,1.64,2418000,-2603320
GERI,04/20/2017,0.97,0.99,0.97,0.97,955000,0
HOUSE,04/20/2017,6.83,6.85,6.82,6.83,418100,-286122
IRC,04/20/2017,1.09,1.09,1.05,1.09,1636000,0
LAND,04/20/2017,1.03,1.03,1,1.01,101000,50100
MEG,04/20/2017,4,4.13,3.99,4.07,104411000,-2540190
MRC,04/20/2017,0.33,0.35,0.33,0.34,170980000,292650
PHES,04/20/2017,0.32,0.325,0.305,0.31,1040000,14650
PRMX,04/20/2017,4.35,4.49,4.3,4.3,227000,216000
RLC,04/20/2017,25.1,26.35,25,25.95,7836100,103700580
RLT,04/20/2017,0.61,0.62,0.6,0.6,15579000,4270
ROCK,04/20/2017,1.76,1.76,1.71,1.71,107000,0
SHNG,04/20/2017,3.32,3.32,3.32,3.32,16000,0
SLI,04/20/2017,1,1,0.99,1,584000,0
SMPH,04/20/2017,29.4,29.7,29.4,29.6,2943900,8459445
SUN,04/20/2017,0.89,0.89,0.89,0.89,10000,0
VLL,04/20/2017,5.21,5.25,5.18,5.25,1750500,-3844304
^SERVICE,04/20/2017,1559.43,1567.77,1554.05,1567.77,1160323,-245396
ABS,04/20/2017,46,46.15,45.95,45.95,9900,0
GMA7,04/20/2017,6.32,6.35,6.21,6.22,336400,0
MBC,04/20/2017,17.46,17.46,17.36,17.36,2300,0
GLO,04/20/2017,1990,2020,1982,1995,26380,10145495
TEL,04/20/2017,1670,1680,1645,1680,118070,-23510315
APL,04/20/2017,0.045,0.046,0.044,0.046,29000000,45000
DFNN,04/20/2017,8.81,9,8.55,8.7,282500,325970
IMP,04/20/2017,3.85,3.85,3.65,3.65,200000,0
IS,04/20/2017,0.189,0.191,0.185,0.187,8760000,95000
ISM,04/20/2017,1.45,1.48,1.41,1.43,643000,0
JAS,04/20/2017,3.77,3.83,3.6,3.72,396000,0
NOW,04/20/2017,3.15,3.15,3.08,3.08,1363000,-30800
TBGI,04/20/2017,1.91,1.91,1.89,1.89,60000,94500
WEB,04/20/2017,7.95,8.13,7.91,8,1789000,-7887592
2GO,04/20/2017,12.14,12.14,12,12.1,240300,32650
ATI,04/20/2017,11,11.88,11,11.88,2800,0
CEB,04/20/2017,103.5,103.9,101.7,102.8,175970,3896784
ICT,04/20/2017,87,88.75,87,88,3642650,-237372425
LBC,04/20/2017,15.68,15.7,14.68,15.6,23400,0
MAC,04/20/2017,4.53,4.63,4.53,4.6,571000,-91800
PAL,04/20/2017,5.5,5.5,5.35,5.4,102000,0
TUGS,04/20/2017,3.2,3.2,3.13,3.13,2744000,31400
ACE,04/20/2017,1.57,1.57,1.47,1.54,33000,0
BHI,04/20/2017,0.074,0.074,0.071,0.072,25890000,97770
DWC,04/20/2017,2.59,2.64,2.59,2.64,55000,0
WPI,04/20/2017,0.465,0.47,0.445,0.46,6600000,0
CEU,04/20/2017,10.44,10.44,10.4,10.4,700,0
STI,04/20/2017,1.05,1.07,1.04,1.04,15857000,6640740
BLOOM,04/20/2017,8.22,8.74,8.16,8.65,13397800,19600490
EG,04/20/2017,0.0091,0.0092,0.0091,0.0092,5000000,-9200
LOTO,04/20/2017,11.5,11.5,11.5,11.5,100,0
LR,04/20/2017,4.5,4.54,4.21,4.46,3478000,3764760
MCP,04/20/2017,6.28,6.57,6.03,6.51,8201000,8564268
MJC,04/20/2017,2.43,2.48,2.35,2.35,13000,0
PLC,04/20/2017,1.58,1.6,1.57,1.57,9227000,1023040
RWM,04/20/2017,3.2,3.27,3.19,3.21,826000,-701360
CAL,04/20/2017,2.09,2.1,2.02,2.05,21339000,8290199
MRSGI,04/20/2017,3.79,3.8,3.72,3.75,1155000,-622910
PGOLD,04/20/2017,42.2,42.25,41.15,42,3248600,-48974470
RRHI,04/20/2017,81.2,81.2,80,80,79630,5800000
SEVN,04/20/2017,165,168.9,165,168,251280,-3360
SSI,04/20/2017,2.23,2.28,2.2,2.27,3896000,1307330
WLCON,04/20/2017,5.25,5.3,5.2,5.23,4020300,4395376
APC,04/20/2017,0.52,0.54,0.52,0.54,2082000,-520000
HVN,04/20/2017,16.24,16.4,16.12,16.4,43100,0
IPM,04/20/2017,9.02,9.02,9,9,324000,0
PAX,04/20/2017,3.05,3.05,3.05,3.05,56000,170800
PHA,04/20/2017,0.425,0.43,0.415,0.43,1370000,0
SBS,04/20/2017,6.02,6.1,6.02,6.04,15200,6020
^MINING-OIL,04/20/2017,12005.16,12013.37,11968.33,11987.08,81120,-11651
APX,04/20/2017,1.55,1.55,1.5,1.51,10078000,-3762910
AR,04/20/2017,0.0033,0.0033,0.0032,0.0032,22000000,-6500
AT,04/20/2017,5.44,5.44,5.4,5.4,3600,0
BC,04/20/2017,1.74,1.75,1.74,1.74,81000,0
BCB,04/20/2017,1.77,1.77,1.77,1.77,3000,-5310
COAL,04/20/2017,0.385,0.4,0.385,0.385,450000,0
CPM,04/20/2017,0.81,0.83,0.8,0.83,5082000,-32600
DIZ,04/20/2017,9.09,9.1,8.67,9.09,4500,0
FNI,04/20/2017,2.55,2.55,2.52,2.54,237000,0
GEO,04/20/2017,0.248,0.25,0.247,0.248,280000,-4960
LC,04/20/2017,0.179,0.181,0.178,0.179,3800000,0
LCB,04/20/2017,0.192,0.192,0.192,0.192,20000,3840
MA,04/20/2017,0.011,0.012,0.011,0.011,1300000,0
MARC,04/20/2017,1.74,1.74,1.73,1.73,106000,0
NI,04/20/2017,2.09,2.1,2.07,2.09,104000,0
NIKL,04/20/2017,6.1,6.15,6.1,6.11,1362600,286823
ORE,04/20/2017,0.89,0.89,0.89,0.89,6000,0
PX,04/20/2017,8.5,8.53,8.5,8.5,743900,2490196
SCC,04/20/2017,149.7,149.7,148.9,149.4,279820,-10683588
UPM,04/20/2017,0.0085,0.0085,0.0085,0.0085,1000000,0
OPM,04/20/2017,0.011,0.012,0.011,0.012,4100000,0
OV,04/20/2017,0.012,0.013,0.012,0.012,15700000,0
PXP,04/20/2017,3.17,3.2,3.13,3.18,891000,63600
TAPET,04/20/2017,2.78,2.78,2.73,2.73,23000,0
^PSEi,04/20/2017,7502.29,7563.45,7493.96,7563.45,5941157,-341097
^ALLSHARES,04/20/2017,4494.87,4521.21,4491.62,4521.21,0,0
FMETF,04/20/2017,125,125.3,124,125.3,3100,97207
DMPA1,04/20/2017,10,10.9,10,10.9,10000,-87527
ACPB1,04/20/2017,535,535,535,535,560,0
ALCPB,04/20/2017,107.5,107.5,107.5,107.5,400,0
DDPR,04/20/2017,105.5,105.5,104.5,104.5,19390,0
GLOPP,04/20/2017,524,524,524,524,350,0
GTPPB,04/20/2017,1031,1031,1031,1031,4750,0
PFP2,04/20/2017,1020,1020,1020,1020,250,0
PNX3B,04/20/2017,112,112,112,112,5900,0
SMC2B,04/20/2017,76.35,76.35,76,76,33400,0
SMC2C,04/20/2017,81,81,80.1,80.1,21020,0
SMC2E,04/20/2017,79.95,80,79.95,80,24200,0
SMC2F,04/20/2017,80,80,80,80,990,0
SMC2G,04/20/2017,79,79.5,79,79.5,26000,0
SMC2H,04/20/2017,78.3,78.5,78.3,78.5,70000,0
SMC2I,04/20/2017,78.25,78.5,78.05,78.5,90370,0
ABSP,04/20/2017,46.05,46.05,46,46,7200,-331450
GMAP,04/20/2017,5.78,5.79,5.75,5.79,6295900,18816729
LRW,04/20/2017,2.45,2.54,2.35,2.51,345000,0
DNA,04/20/2017,7,7.31,6.89,7.05,88100,0
IDC,04/20/2017,3.98,4,3.88,3.9,245000,0
X,04/20/2017,10,10,9.5,9.65,3434600,-6252131
