ANI,10/04/2016,3.9,4,3.65,3.8,5102000,-1917020
BMM,10/04/2016,50.3,50.3,50.2,50.2,4890,0
CAT,10/04/2016,150.1,160,150,158,630,0
CNPF,10/04/2016,16.4,16.4,16.34,16.38,1430500,-1335696
DMPL,10/04/2016,12.34,12.34,12.1,12.14,79200,200
DNL,10/04/2016,11.58,11.7,11.48,11.62,2562600,9905648
EMP,10/04/2016,7.33,7.37,7.25,7.37,1165200,754084
FOOD,10/04/2016,0.92,0.94,0.91,0.91,1433000,0
GSMI,10/04/2016,13.02,13.02,13,13,2500,0
JFC,10/04/2016,248.8,253,248.6,251.4,891270,105812270
LFM,10/04/2016,54,54,54,54,200,0
MAXS,10/04/2016,29.1,29.1,28.7,29,168700,-3258275
MG,10/04/2016,0.255,0.26,0.255,0.26,330000,0
PF,10/04/2016,217,217,217,217,60,4340
PIP,10/04/2016,3.11,3.15,3.11,3.11,8000,0
RCI,10/04/2016,2.21,2.21,2.2,2.2,14000,13260
RFM,10/04/2016,4.18,4.21,4.18,4.2,527000,1276780
SFI,10/04/2016,0.15,0.151,0.147,0.149,4330000,60
URC,10/04/2016,182.6,185.5,182.6,185,1775110,61600817
VITA,10/04/2016,2.29,2.32,2.24,2.28,2790000,-68400
VMC,10/04/2016,4.63,4.63,4.63,4.63,2000,0
ABG,10/04/2016,15.7,16.16,15.7,16.16,2300,0
CA,10/04/2016,117,117,109.1,115,290,0
CHP,10/04/2016,12,12,11.9,12,2742600,12801474
DAVIN,10/04/2016,7.8,8.23,7.12,7.12,8320400,-490932
EEI,10/04/2016,7.67,7.7,7.6,7.62,343000,-1665599
HLCM,10/04/2016,16.4,16.48,16.32,16.48,10500,0
MWIDE,10/04/2016,15.54,15.88,15.4,15.5,731900,5220832
PHN,10/04/2016,11.6,11.6,11.42,11.42,16800,16092
T,10/04/2016,1.72,1.87,1.71,1.8,3365000,54900
VUL,10/04/2016,1.22,1.22,1.2,1.2,228000,0
CIP,10/04/2016,135.2,135.2,135.2,135.2,70,0
CROWN,10/04/2016,2.09,2.12,2.08,2.11,711000,6270
EURO,10/04/2016,1.76,1.76,1.76,1.76,1000,0
MVC,10/04/2016,4.4,4.43,4.4,4.43,11000,0
PPC,10/04/2016,3.65,3.75,3.65,3.75,260000,503480
CIC,10/04/2016,59.95,60,59.9,60,34210,7194
IMI,10/04/2016,6.07,6.09,6.07,6.08,174400,-216249
ION,10/04/2016,2.17,2.27,2.16,2.21,1592000,0
PSPC,10/04/2016,1.54,1.54,1.52,1.54,223000,3040
TECH,10/04/2016,23.6,23.7,23.5,23.7,445100,-188000
^HOLDING,10/04/2016,7585.86,7666.33,7584.33,7666.33,474970,51071
ABA,10/04/2016,0.375,0.375,0.365,0.375,460000,0
AC,10/04/2016,871,880.5,868.5,880.5,219680,94081635
AEV,10/04/2016,75,77.8,74.8,77.6,2312800,-6612579
AGI,10/04/2016,15.98,16,15.9,16,4762300,-20198790
ANS,10/04/2016,6.1,6.1,6.05,6.05,5200,-10980
APO,10/04/2016,1.2,1.2,1.2,1.2,21000,0
ATN,10/04/2016,0.355,0.36,0.35,0.36,570000,0
ATNB,10/04/2016,0.36,0.36,0.36,0.36,100000,0
COSCO,10/04/2016,8.4,8.4,8.27,8.3,1853800,1533735
DMC,10/04/2016,12.6,12.92,12.6,12.82,6905100,-2799928
FDC,10/04/2016,8.2,8.25,7.96,7.96,160200,0
FPI,10/04/2016,0.21,0.21,0.201,0.209,70000,0
GTCAP,10/04/2016,1420,1425,1417,1418,141460,-42479430
JGS,10/04/2016,75.95,76.4,75.5,76.2,1545590,42315240
KPH,10/04/2016,5.21,5.4,5.21,5.4,3700,0
LIHC,10/04/2016,0.8,0.81,0.8,0.81,87000,0
LPZ,10/04/2016,8.25,8.28,8.18,8.28,522800,-873064
LTG,10/04/2016,15.26,15.3,14.8,14.8,4013700,11198208
MJIC,10/04/2016,3.08,3.08,3.08,3.08,2000,0
MPI,10/04/2016,7.08,7.19,7.01,7.14,35105400,-85138217
PA,10/04/2016,0.037,0.042,0.037,0.039,413000000,-101400
POPI,10/04/2016,1.98,1.98,1.95,1.96,360000,0
PRIM,10/04/2016,1.17,1.17,1.17,1.17,5000,0
REG,10/04/2016,2.6,2.6,2.55,2.55,46000,10240
SGI,10/04/2016,1.23,1.26,1.21,1.23,97000,0
SM,10/04/2016,675.5,685,675.5,685,375260,61612070
SMC,10/04/2016,81.5,82,81,82,57860,-1433838
SOC,10/04/2016,0.93,0.93,0.92,0.92,100000,0
SPM,10/04/2016,2.33,2.33,2.31,2.31,6000,0
TFHI,10/04/2016,227,230,227,230,95890,-31852
UNI,10/04/2016,0.32,0.32,0.31,0.31,1600000,0
WIN,10/04/2016,0.198,0.202,0.198,0.202,20000,0
ZHI,10/04/2016,0.265,0.275,0.265,0.275,60000,0
^PROPERTY,10/04/2016,3486.96,3515.33,3479.64,3508.02,344627,-8789
ALCO,10/04/2016,0.265,0.265,0.265,0.265,2320000,0
ALI,10/04/2016,39.15,39.5,39.05,39.5,6106000,37870500
ARA,10/04/2016,2.63,2.63,2.51,2.54,394000,-183630
BEL,10/04/2016,2.95,2.98,2.92,2.98,3305000,826020
BRN,10/04/2016,1.14,1.22,1.14,1.21,128264000,37840
CDC,10/04/2016,1.02,1.02,1.01,1.02,27000,0
CEI,10/04/2016,0.165,0.167,0.164,0.166,13090000,0
CHI,10/04/2016,5.08,5.1,5.05,5.1,537500,-2550000
CPG,10/04/2016,0.6,0.6,0.58,0.59,3282000,0
CYBR,10/04/2016,0.58,0.59,0.58,0.59,3157000,0
DD,10/04/2016,58.3,58.4,58,58.3,184810,2160380
ELI,10/04/2016,0.75,0.77,0.75,0.76,83000,-8300
FLI,10/04/2016,1.87,1.88,1.85,1.87,13146000,11174030
GERI,10/04/2016,1.02,1.02,1,1,3247000,0
HOUSE,10/04/2016,7.4,7.5,7.4,7.5,208800,1121817
IRC,10/04/2016,1.18,1.19,1.18,1.19,103000,-15340
KEP,10/04/2016,4.6,4.6,4.21,4.21,8000,0
LAND,10/04/2016,1.21,1.27,1.21,1.22,80000,0
MEG,10/04/2016,4.8,4.82,4.77,4.81,23035000,9214080
MRC,10/04/2016,0.216,0.227,0.208,0.208,108120000,-376480
PRMX,10/04/2016,4.6,4.83,4.13,4.16,6723000,4237690
RLC,10/04/2016,31.8,32.9,31.8,32.5,4063400,17620660
RLT,10/04/2016,0.405,0.405,0.405,0.405,10000,0
ROCK,10/04/2016,1.68,1.68,1.68,1.68,32000,0
SHNG,10/04/2016,3.28,3.29,3.28,3.29,32000,0
SLI,10/04/2016,1.03,1.04,0.98,1.04,7563000,56380
SMPH,10/04/2016,28.3,28.6,28.15,28.35,10636100,-85467620
SUN,10/04/2016,1.02,1.02,1,1.02,1346000,0
TFC,10/04/2016,35,35,35,35,100,0
VLL,10/04/2016,5.36,5.36,5.31,5.36,2625500,-4507207
^SERVICE,10/04/2016,1500.82,1510.49,1495.81,1496.5,271657,6896
ABS,10/04/2016,49,49.3,48.8,49,12900,0
GMA7,10/04/2016,6.32,6.32,6.24,6.24,110600,0
MBC,10/04/2016,20.5,22.6,19.3,21.45,77600,0
GLO,10/04/2016,2100,2110,2040,2040,90205,-31249970
LIB,10/04/2016,2.22,2.23,2.22,2.22,157000,0
TEL,10/04/2016,1716,1740,1700,1700,123275,-1309225
DFNN,10/04/2016,6.97,7.07,6.6,7,504200,0
IMP,10/04/2016,18.62,19.18,18.6,18.74,20000,0
IMPB,10/04/2016,136.1,136.1,136,136,30,0
IS,10/04/2016,0.245,0.255,0.245,0.25,62570000,121320
ISM,10/04/2016,1.42,1.47,1.42,1.47,1264000,-147000
JAS,10/04/2016,3.55,3.81,3.51,3.56,161000,0
NOW,10/04/2016,3.4,3.46,3.38,3.41,1477000,228690
TBGI,10/04/2016,1.72,1.87,1.72,1.87,3000,0
WEB,10/04/2016,5.8,5.92,5.78,5.88,380300,-152286
YEHEY,10/04/2016,5.39,5.39,5.27,5.39,10700,0
2GO,10/04/2016,7.42,7.6,7.4,7.5,285000,289410
ATI,10/04/2016,11,11,10.6,10.6,5000,0
CEB,10/04/2016,112.7,112.7,107.7,107.9,1779050,823646
ICT,10/04/2016,77.5,80.5,77.5,79.95,1416600,10882876
LBC,10/04/2016,10.92,10.92,10.92,10.92,1000,0
LSC,10/04/2016,1.09,1.09,1.02,1.08,99000,0
PAL,10/04/2016,5.6,5.65,5.4,5.41,40700,0
TUGS,10/04/2016,2.18,2.23,2.03,2.07,19464000,-1537310
BHI,10/04/2016,0.095,0.099,0.094,0.094,97130000,-95080
DWC,10/04/2016,2.51,2.51,2.49,2.49,17000,0
GPH,10/04/2016,21.6,21.6,20.05,20.05,200,0
CEU,10/04/2016,10.22,10.22,9.5,9.94,43900,0
FEU,10/04/2016,955,980,955,955.5,460,0
IPO,10/04/2016,11.7,11.7,11.7,11.7,500,0
STI,10/04/2016,0.66,0.68,0.65,0.67,12751000,65000
BCOR,10/04/2016,5.47,5.47,5.21,5.21,6600,0
BLOOM,10/04/2016,4.54,4.62,4.51,4.51,12736000,5890720
EG,10/04/2016,0.01,0.011,0.01,0.01,12200000,0
LOTO,10/04/2016,11.3,11.46,11.3,11.46,64600,0
LR,10/04/2016,5.47,5.47,5.27,5.3,960100,592926
MCP,10/04/2016,3.89,3.94,3.82,3.89,3017000,-1064470
MJC,10/04/2016,2,2,2,2,10000,0
PLC,10/04/2016,1.02,1.03,1.01,1.03,8440000,-422280
RWM,10/04/2016,3.24,3.27,3.22,3.27,551000,-16150
CAL,10/04/2016,3.55,3.68,3.42,3.43,9674000,261040
MRSGI,10/04/2016,5.57,5.57,5.26,5.26,9526300,-253458
PGOLD,10/04/2016,43.15,43.5,43.15,43.5,1482400,59707795
RRHI,10/04/2016,76.7,77.2,76.6,77,649040,-33533965
SEVN,10/04/2016,137,140,137,139,740,90350
SSI,10/04/2016,2.89,2.94,2.89,2.93,1562000,-2251940
APC,10/04/2016,0.56,0.57,0.56,0.57,128000,0
ECP,10/04/2016,3,3.18,3,3.18,3000,0
HVN,10/04/2016,14.4,14.7,14.4,14.7,129500,1470
IPM,10/04/2016,9.24,9.24,9.1,9.24,467000,0
PAX,10/04/2016,2.56,2.56,2.52,2.53,26000,0
PHA,10/04/2016,0.425,0.44,0.425,0.43,5270000,-73100
SBS,10/04/2016,5.85,6.3,5.85,6.24,673400,47075
^MINING-OIL,10/04/2016,11175.42,11422.33,11159.76,11381.97,1312045,31871
APX,10/04/2016,3.07,3.07,3.01,3.04,195000,0
AR,10/04/2016,0.0037,0.0038,0.0036,0.0036,1107000000,72000
AT,10/04/2016,4.26,4.26,4.22,4.22,81000,-33890
BC,10/04/2016,2.1,2.15,2.1,2.11,72000,0
BCB,10/04/2016,2.04,2.15,2.02,2.13,35000,0
COAL,10/04/2016,0.41,0.41,0.41,0.41,60000,0
CPM,10/04/2016,0.59,0.59,0.58,0.59,301000,0
DIZ,10/04/2016,8.02,8.37,8.02,8.36,5700,0
FNI,10/04/2016,1.1,1.11,1.06,1.07,65666000,-4934860
GEO,10/04/2016,0.265,0.27,0.265,0.27,190000,0
LC,10/04/2016,0.195,0.195,0.192,0.194,2840000,0
LCB,10/04/2016,0.197,0.203,0.196,0.203,840000,0
MA,10/04/2016,0.011,0.011,0.011,0.011,10400000,0
MAB,10/04/2016,0.011,0.011,0.011,0.011,300000,0
MARC,10/04/2016,1.57,1.57,1.48,1.49,2859000,-2268510
NI,10/04/2016,2.92,2.92,2.88,2.91,22000,0
NIKL,10/04/2016,7.55,7.84,7.46,7.54,22666900,17703977
OM,10/04/2016,0.51,0.51,0.5,0.5,30000,12500
ORE,10/04/2016,0.86,0.88,0.86,0.88,51000,0
PX,10/04/2016,8.7,8.7,8.59,8.6,457000,88539
SCC,10/04/2016,114.7,122.4,114.6,122,1756050,21287241
UPM,10/04/2016,0.0097,0.0097,0.0095,0.0096,7000000,9500
OPM,10/04/2016,0.011,0.011,0.01,0.01,21100000,0
OPMB,10/04/2016,0.011,0.012,0.011,0.012,200000,0
OV,10/04/2016,0.013,0.013,0.012,0.012,60900000,0
PERC,10/04/2016,4.07,4.1,4.07,4.1,4000,0
PXP,10/04/2016,3.89,3.97,3.76,3.78,6395000,-30720
TAPET,10/04/2016,3.39,3.48,3.39,3.43,254000,-34320
^PSEi,10/04/2016,7670.22,7719.24,7666.4,7719.24,2492983,196099
^ALLSHARES,10/04/2016,4559.02,4574.24,4556.29,4570.4,0,0
FMETF,10/04/2016,126.5,127.4,126.4,127.4,6000,-120355
ACPB2,10/04/2016,545,545,545,545,4500,0
DDPR,10/04/2016,103.9,103.9,103.7,103.7,22800,0
GLOPP,10/04/2016,550,550,550,550,130,0
LRP,10/04/2016,1.03,1.03,1.03,1.03,2500000,0
MWP,10/04/2016,114,114,114,114,30,-3420
PFP2,10/04/2016,1022,1022,1022,1022,5,0
SMC2C,10/04/2016,81.1,81.1,81,81,20000,0
SMC2D,10/04/2016,77,77,77,77,500,0
SMC2E,10/04/2016,78.2,78.2,78.2,78.2,6300,0
SMC2F,10/04/2016,79.1,79.1,79.1,79.1,6400,0
SMC2G,10/04/2016,79,79,79,79,16700,0
SMC2H,10/04/2016,78,78.3,78,78,55600,0
SMC2I,10/04/2016,77.95,77.95,77.9,77.9,33800,0
ABSP,10/04/2016,49,49,48.5,48.5,71900,-2756920
GMAP,10/04/2016,6.02,6.02,6.01,6.01,123000,-722150
LRW,10/04/2016,2.47,2.48,2.4,2.41,387000,19200
ALT,10/04/2016,3.25,3.4,3.23,3.35,2060000,-40400
IDC,10/04/2016,4.53,4.6,4.52,4.54,79000,-104420
MFIN,10/04/2016,3.1,3.22,3.1,3.21,27000,0
X,10/04/2016,14.3,14.48,14.2,14.22,466500,-1376956
