PF,09/22/2016,222,222,221.4,221.6,2010,-370072
PIP,09/22/2016,3.2,3.21,3.18,3.21,429000,1079470
RFM,09/22/2016,4.19,4.2,4.19,4.19,22000,58660
ROX,09/22/2016,3.44,3.48,3.4,3.4,111000,0
SFI,09/22/2016,0.171,0.174,0.165,0.165,10940000,-43000
URC,09/22/2016,187.9,188,187.5,187.7,2109970,-101175812
VITA,09/22/2016,2.45,2.52,2.39,2.47,9676000,459070
VMC,09/22/2016,4.69,4.69,4.6,4.6,4000,0
ABG,09/22/2016,16.78,16.8,16.3,16.3,700,0
CA,09/22/2016,118,118,118,118,200,0
CHP,09/22/2016,12,12.26,11.98,12.04,28001900,-7176132
DAVIN,09/22/2016,6.06,6.25,6,6.15,680700,0
EEI,09/22/2016,7.95,8,7.9,7.93,1399300,-679484
HLCM,09/22/2016,16.62,16.62,16.6,16.6,227700,2553222
MWIDE,09/22/2016,14.94,15.34,14.94,15.18,4629500,-11104068
PHN,09/22/2016,11.6,11.6,11.6,11.6,150600,-730800
T,09/22/2016,1.69,1.81,1.69,1.78,1399000,0
VUL,09/22/2016,1.21,1.22,1.21,1.22,61000,0
CROWN,09/22/2016,2.14,2.19,2.12,2.14,1440000,0
EURO,09/22/2016,1.76,1.76,1.76,1.76,19000,0
LMG,09/22/2016,1.95,1.95,1.95,1.95,10000,0
MVC,09/22/2016,4.35,4.35,4.2,4.35,19000,0
PPC,09/22/2016,3.48,3.76,3.48,3.76,387000,0
CIC,09/22/2016,57,57,56.85,56.85,916170,-102939
IMI,09/22/2016,6.2,6.2,6.19,6.2,1141900,-3035174
ION,09/22/2016,2.17,2.23,2.17,2.21,756000,0
PSPC,09/22/2016,1.59,1.59,1.53,1.55,188000,0
TECH,09/22/2016,23.9,24,23.6,23.95,1161400,0
SPH,09/22/2016,3.1,3.1,3.1,3.1,2025000,0
^HOLDING,09/22/2016,7637.54,7707.5,7629.04,7707.5,103719,318958
ABA,09/22/2016,0.385,0.39,0.38,0.39,290000,0
AC,09/22/2016,861.5,868,861.5,865,365450,-17154015
AEV,09/22/2016,78.4,79.6,76.15,79.2,1742460,79360546
AGI,09/22/2016,16.22,16.5,16.22,16.5,2330400,9681620
ANS,09/22/2016,6.2,6.2,6.15,6.19,4000,0
APO,09/22/2016,1.22,1.26,1.22,1.25,22000,0
ATN,09/22/2016,0.365,0.37,0.36,0.37,1220000,0
ATNB,09/22/2016,0.365,0.365,0.365,0.365,110000,40150
COSCO,09/22/2016,8.45,8.56,8.45,8.5,1871900,1199801
DMC,09/22/2016,12,12.06,11.94,12,12303400,-2705966
FDC,09/22/2016,7.98,8.06,7.85,8.05,1293500,-400000
FJP,09/22/2016,6.38,6.38,6.38,6.38,3000,0
GTCAP,09/22/2016,1451,1482,1451,1480,263715,-2713880
HI,09/22/2016,6.3,6.3,6.3,6.3,100,0
JGS,09/22/2016,78.5,79,77.5,79,3594100,-62124552
LIHC,09/22/2016,0.81,0.83,0.8,0.8,34000,810
LPZ,09/22/2016,8.09,8.3,8.09,8.23,9583500,2017450
LTG,09/22/2016,16.64,16.72,16.4,16.4,7496100,49055294
MHC,09/22/2016,0.46,0.46,0.45,0.45,150000,0
MPI,09/22/2016,6.97,7.1,6.95,7.1,47125600,157698062
PA,09/22/2016,0.035,0.035,0.035,0.035,8300000,0
POPI,09/22/2016,2.02,2.05,2.02,2.05,159000,0
PRIM,09/22/2016,1.18,1.18,1.18,1.18,20000,0
REG,09/22/2016,2.6,2.69,2.6,2.69,51000,0
SGI,09/22/2016,1.28,1.28,1.24,1.28,72000,0
SM,09/22/2016,662.5,672,662.5,668.5,392600,105371155
SMC,09/22/2016,82.5,83,81.3,83,116770,-368467
SOC,09/22/2016,0.96,1.02,0.96,1.02,80000,0
SPM,09/22/2016,2.28,2.28,2.28,2.28,1000,0
TFHI,09/22/2016,221.8,225,221.8,225,8840,0
UNI,09/22/2016,0.325,0.325,0.32,0.32,1540000,0
WIN,09/22/2016,0.2,0.207,0.2,0.207,2450000,0
ZHI,09/22/2016,0.28,0.28,0.28,0.28,170000,0
^PROPERTY,09/22/2016,3458.78,3493.28,3457.16,3457.21,470724,-62312
ALCO,09/22/2016,0.275,0.285,0.275,0.28,330000,0
ALHI,09/22/2016,6.8,7,6.8,7,22100,-7520
ALI,09/22/2016,38.9,39.3,38.75,39,9472000,66594610
ARA,09/22/2016,2.7,2.9,2.7,2.8,3672000,341000
BEL,09/22/2016,2.95,3,2.95,2.98,936000,-719510
BRN,09/22/2016,1.29,1.34,1.29,1.31,1435000,-66000
CEI,09/22/2016,0.17,0.172,0.169,0.17,8750000,0
CPG,09/22/2016,0.59,0.6,0.58,0.58,2469000,-611830
CYBR,09/22/2016,0.6,0.6,0.59,0.6,1341000,0
DD,09/22/2016,57.8,59.45,57.8,59,944990,-19102529
ELI,09/22/2016,0.77,0.78,0.77,0.78,28000,0
FLI,09/22/2016,1.88,1.91,1.87,1.88,15582000,11435070
GERI,09/22/2016,1.02,1.06,1.01,1.05,10781000,-2113800
HOUSE,09/22/2016,7.55,7.55,7.35,7.4,302600,1086099
IRC,09/22/2016,1.18,1.18,1.17,1.18,165000,0
MEG,09/22/2016,4.7,4.74,4.61,4.7,35244000,-34287490
MRC,09/22/2016,0.245,0.248,0.226,0.226,333690000,1563450
PHES,09/22/2016,0.26,0.275,0.26,0.275,310000,0
PRMX,09/22/2016,3.69,3.69,3.56,3.6,670000,-179070
RLC,09/22/2016,31.5,31.8,30.7,30.7,2101300,1343520
ROCK,09/22/2016,1.65,1.65,1.63,1.64,134000,0
SHNG,09/22/2016,3.34,3.35,3.32,3.34,68000,0
SLI,09/22/2016,1.07,1.09,1.04,1.07,3994000,0
SMPH,09/22/2016,28,28.75,28,28,15456000,-20900085
SUN,09/22/2016,1.04,1.06,1.04,1.04,333000,0
TFC,09/22/2016,36,37,36,37,1900,0
VLL,09/22/2016,5.37,5.37,5.2,5.2,22450400,-66688435
^SERVICE,09/22/2016,1534.55,1550.98,1534.55,1548.63,298257,81352
ABS,09/22/2016,48.9,49.2,48.9,49,18700,0
GMA7,09/22/2016,6.33,6.33,6.28,6.3,45900,0
MB,09/22/2016,0.58,0.58,0.57,0.57,19000,0
GLO,09/22/2016,2020,2110,2010,2100,194910,63926350
LIB,09/22/2016,2.55,2.64,2.32,2.36,4996000,54600
TEL,09/22/2016,1750,1765,1746,1756,229675,1133210
DFNN,09/22/2016,7,7.2,7,7,138800,0
IMP,09/22/2016,19,19.5,18.5,19,27300,0
IMPB,09/22/2016,136,149.6,136,149.6,20,0
IS,09/22/2016,0.255,0.255,0.25,0.25,29320000,255000
ISM,09/22/2016,1.41,1.42,1.4,1.42,744000,0
JAS,09/22/2016,3.6,4.25,3.6,3.93,2752000,0
NOW,09/22/2016,3.89,3.95,3.71,3.72,8441000,38300
WEB,09/22/2016,6.3,6.32,5.95,5.99,3381100,-810508
YEHEY,09/22/2016,5.3,5.48,5.1,5.3,89100,0
2GO,09/22/2016,7.24,7.5,7.24,7.5,41500,-32760
CEB,09/22/2016,119,120,118.2,118.5,806820,-17462033
ICT,09/22/2016,80,81.95,80,81.6,652000,14661710
PAL,09/22/2016,5.62,5.62,5.62,5.62,2200,0
TUGS,09/22/2016,1.75,1.94,1.7,1.94,8520000,278430
BHI,09/22/2016,0.099,0.102,0.097,0.1,98260000,0
DWC,09/22/2016,2.6,2.6,2.59,2.59,4000,0
WPI,09/22/2016,0.36,0.38,0.36,0.37,1660000,237200
CEU,09/22/2016,10,10,10,10,500,0
STI,09/22/2016,0.61,0.62,0.61,0.62,1298000,0
BCOR,09/22/2016,5.05,5.62,5.05,5.62,200,0
BLOOM,09/22/2016,5.54,5.59,5.39,5.39,10762400,6338169
EG,09/22/2016,0.0099,0.01,0.0098,0.0099,64300000,0
LR,09/22/2016,4.55,4.55,4.35,4.41,1844000,-462860
MCP,09/22/2016,4.53,4.61,4.46,4.56,18752000,-24202390
PLC,09/22/2016,1.05,1.06,1.04,1.05,10667000,-371690
RWM,09/22/2016,3.4,3.4,3.38,3.38,441000,-180200
CAL,09/22/2016,3.44,3.57,3.44,3.51,2336000,-1000
MRSGI,09/22/2016,5.59,5.85,5.53,5.85,11119600,-5784243
PGOLD,09/22/2016,44.1,44.5,43.9,44,5844500,50334185
RRHI,09/22/2016,79.5,80.5,79.05,80,1792900,-1381972
SEVN,09/22/2016,180,180,148,156,9950,293654
SSI,09/22/2016,2.95,3.08,2.95,3.01,5760000,-5448590
APC,09/22/2016,0.56,0.56,0.56,0.56,100000,0
HVN,09/22/2016,14.18,14.18,14.02,14.16,42200,1416
IPM,09/22/2016,9.23,9.24,9.23,9.24,470000,0
PAX,09/22/2016,2.8,2.8,2.53,2.8,8000,0
PHA,09/22/2016,0.42,0.42,0.415,0.415,660000,0
SBS,09/22/2016,5.96,6.28,5.96,6.15,1278500,-61005
^MINING-OIL,09/22/2016,10876.44,10893.35,10822.4,10860.27,50447,15149
APX,09/22/2016,2.89,2.9,2.8,2.88,82000,0
AR,09/22/2016,0.0038,0.0038,0.0038,0.0038,15000000,0
AT,09/22/2016,4.11,4.2,4.11,4.12,341000,318440
BC,09/22/2016,2.13,2.15,2.1,2.15,55000,0
COAL,09/22/2016,0.41,0.41,0.4,0.4,220000,0
CPM,09/22/2016,0.58,0.59,0.58,0.59,275000,17400
DIZ,09/22/2016,8.48,8.48,8.22,8.3,15900,0
FNI,09/22/2016,0.84,0.84,0.83,0.84,2062000,-73700
GEO,09/22/2016,0.275,0.275,0.27,0.27,160000,0
LC,09/22/2016,0.205,0.208,0.205,0.206,5940000,0
LCB,09/22/2016,0.215,0.216,0.215,0.216,200000,21600
MA,09/22/2016,0.011,0.011,0.011,0.011,400000,0
MARC,09/22/2016,1.62,1.64,1.58,1.59,989000,-274820
NI,09/22/2016,2.95,2.95,2.9,2.92,78000,0
NIKL,09/22/2016,6.41,6.63,6.35,6.51,13649500,-1806615
ORE,09/22/2016,0.96,0.97,0.96,0.97,206000,0
PX,09/22/2016,8.59,8.59,8.49,8.59,850700,259382
SCC,09/22/2016,117,117,116,117,827260,14999144
OPM,09/22/2016,0.01,0.011,0.01,0.011,1200000,0
OV,09/22/2016,0.011,0.012,0.011,0.011,4400000,0
PERC,09/22/2016,4.03,4.03,4.03,4.03,3000,0
PXP,09/22/2016,3.25,3.41,3.25,3.27,2997000,1688440
TAPET,09/22/2016,3.17,3.17,3.12,3.13,76000,0
^PSEi,09/22/2016,7714.05,7770.37,7712.29,7762.35,1059852,-30499
^ALLSHARES,09/22/2016,4585.99,4608.49,4585.28,4603.05,0,0
FMETF,09/22/2016,126.8,128.2,126.8,128.2,14390,289366
DDPR,09/22/2016,105.5,105.5,104.2,105,31760,0
GLOPP,09/22/2016,541,541,541,541,1070,0
LRP,09/22/2016,1.03,1.03,1.03,1.03,5000,0
MWP,09/22/2016,112.6,112.6,112.4,112.4,17840,0
PRF2A,09/22/2016,1120,1120,1120,1120,500,0
SMC2C,09/22/2016,81,81,81,81,12260,0
SMC2D,09/22/2016,76.5,76.5,76.4,76.5,7400,0
SMC2G,09/22/2016,79,79,79,79,22700,0
SMC2H,09/22/2016,78.1,78.2,78.1,78.2,148700,0
SMC2I,09/22/2016,78,78,78,78,68200,0
ABSP,09/22/2016,49.4,49.4,49,49,22500,-82425
LRW,09/22/2016,2.5,2.6,2.44,2.44,341000,0
ALT,09/22/2016,2.95,2.95,2.77,2.8,2373000,-42000
IDC,09/22/2016,4.78,4.94,4.62,4.93,268000,47800
X,09/22/2016,14.1,14.3,14,14.1,1203200,-6452460
