SPM,05/09/2017,2.9,2.94,2.7,2.86,203000,0
TFHI,05/09/2017,300,304,299,304,6130,-459140
UNI,05/09/2017,0.3,0.3,0.285,0.29,2020000,0
WIN,05/09/2017,0.239,0.239,0.217,0.224,1750000,2390
ZHI,05/09/2017,0.25,0.255,0.25,0.255,750000,127350
^PROPERTY,05/09/2017,3591.36,3612.73,3559.23,3564.54,1990037,509699
ALCO,05/09/2017,1.39,1.4,1.36,1.39,5287000,0
ALI,05/09/2017,38.45,38.85,38.05,38.4,23907400,335283795
ARA,05/09/2017,2.29,2.29,2.26,2.27,219000,0
BEL,05/09/2017,4.38,4.4,4.23,4.23,9463000,20925590
BRN,05/09/2017,1.32,1.35,1.26,1.3,10688000,-1423160
CDC,05/09/2017,1.42,1.46,1.39,1.46,576000,342650
CEI,05/09/2017,0.16,0.16,0.16,0.16,4860000,8000
CHI,05/09/2017,5.26,5.37,5.26,5.37,5400,0
CPG,05/09/2017,0.5,0.51,0.5,0.5,5316000,-578000
CYBR,05/09/2017,0.53,0.54,0.53,0.54,3182000,0
DD,05/09/2017,51.8,51.8,51.45,51.55,138520,516000
ELI,05/09/2017,0.7,0.71,0.7,0.7,761000,-106400
EVER,05/09/2017,0.174,0.175,0.169,0.17,3310000,19
FLI,05/09/2017,1.75,1.79,1.75,1.75,16329000,2196360
GERI,05/09/2017,0.98,1.01,0.97,1,11570000,-1000
HOUSE,05/09/2017,6.8,6.81,6.79,6.79,691800,-660557
IRC,05/09/2017,1.01,1.03,1,1.03,3137000,0
KEP,05/09/2017,4.2,4.5,4.2,4.5,6000,0
LAND,05/09/2017,1.03,1.03,1.03,1.03,10000,0
MEG,05/09/2017,4.38,4.48,4.35,4.37,36225000,57840550
MRC,05/09/2017,0.435,0.44,0.41,0.415,136910000,2702750
PHES,05/09/2017,0.38,0.41,0.37,0.38,7280000,89650
PRMX,05/09/2017,4.43,4.47,4.4,4.4,944000,0
RLC,05/09/2017,26.5,26.9,25.85,25.9,2148500,7663890
RLT,05/09/2017,0.75,0.85,0.74,0.84,222785000,323100
ROCK,05/09/2017,1.68,1.74,1.68,1.72,822000,1720
SHNG,05/09/2017,3.34,3.34,3.26,3.32,264000,0
SLI,05/09/2017,0.98,1.02,0.98,1.01,14287000,552650
SMPH,05/09/2017,32.9,33,32.35,32.5,13882000,85421820
STR,05/09/2017,6.12,6.99,6.12,6.99,8100,-79
SUN,05/09/2017,0.9,0.9,0.89,0.89,149000,0
TFC,05/09/2017,28,28,28,28,100,0
VLL,05/09/2017,5.24,5.25,5.19,5.23,2680800,-1400218
^SERVICE,05/09/2017,1660.98,1664.3,1644.62,1649.79,1560120,163085
ABS,05/09/2017,44.8,44.85,44.65,44.85,29000,0
GMA7,05/09/2017,6.11,6.2,6.1,6.15,366700,0
MBC,05/09/2017,15.54,16.9,15.52,16.9,1000,0
GLO,05/09/2017,2128,2128,2090,2120,43150,53041650
TEL,05/09/2017,1802,1808,1764,1765,127425,21717965
APL,05/09/2017,0.045,0.047,0.045,0.046,71900000,4500
DFNN,05/09/2017,8.99,8.99,8.6,8.6,202300,86000
IMP,05/09/2017,3.65,3.69,3.65,3.66,37000,0
IS,05/09/2017,0.188,0.19,0.184,0.184,11250000,178420
ISM,05/09/2017,1.37,1.4,1.36,1.4,493000,8400
JAS,05/09/2017,3.64,3.75,3.5,3.59,820000,0
NOW,05/09/2017,2.55,2.69,2.53,2.62,2544000,-230170
TBGI,05/09/2017,2.15,2.29,2.13,2.15,267000,0
WEB,05/09/2017,7.62,7.62,7.35,7.36,1021800,-1275467
2GO,05/09/2017,17.5,18,16.2,17.1,1441400,3664374
ATI,05/09/2017,12.36,12.36,12.1,12.1,17400,0
CEB,05/09/2017,108.2,108.4,106.2,106.6,359150,20370507
ICT,05/09/2017,90.1,92.25,88.05,92,4775500,-2199692
LBC,05/09/2017,15.6,15.88,15.6,15.8,23300,0
MAC,05/09/2017,3.89,3.94,3.6,3.81,3785000,2207650
PAL,05/09/2017,5.4,5.5,5.37,5.38,152700,283363
TUGS,05/09/2017,3.06,3.15,3,3.02,4856000,277510
ACE,05/09/2017,1.72,1.72,1.59,1.6,131000,0
BHI,05/09/2017,0.09,0.091,0.086,0.086,160430000,294070
DWC,05/09/2017,2.49,2.55,2.48,2.55,6000,0
GPH,05/09/2017,14.54,15,14,15,3700,0
WPI,05/09/2017,0.71,0.71,0.64,0.66,27279000,6700
CEU,05/09/2017,9.99,9.99,9.94,9.94,1300,0
STI,05/09/2017,1.06,1.1,1.06,1.1,16486000,-603100
BCOR,05/09/2017,5.31,5.31,5.31,5.31,12300,0
BLOOM,05/09/2017,9.96,10.18,9.78,9.95,33463700,47865446
LOTO,05/09/2017,11.9,11.9,11.8,11.8,25000,0
LR,05/09/2017,4.38,4.44,4.25,4.3,1269000,-1195370
MCP,05/09/2017,8.65,8.79,8.15,8.4,5846200,-4072059
MJC,05/09/2017,2.42,2.53,2.42,2.5,268000,0
PLC,05/09/2017,1.58,1.58,1.56,1.56,6485000,1887600
RWM,05/09/2017,3.8,3.9,3.69,3.82,10854000,3657590
CAL,05/09/2017,1.91,1.91,1.87,1.87,4516000,18070
MRSGI,05/09/2017,3.59,3.65,3.59,3.61,628000,-18690
PGOLD,05/09/2017,44,44.5,43.7,43.85,1541300,7040605
RRHI,05/09/2017,79.8,79.8,79,79,157810,-1365208
SSI,05/09/2017,2.34,2.4,2.29,2.3,2695000,-128200
WLCON,05/09/2017,5.39,5.39,5.33,5.38,4496000,11726544
APC,05/09/2017,0.53,0.53,0.51,0.53,918000,-163300
ECP,05/09/2017,3.52,4.15,3.52,4.15,40000,0
HVN,05/09/2017,16.2,16.38,16.2,16.38,2800,0
IPM,05/09/2017,8.99,9,8.95,8.95,387100,0
PHA,05/09/2017,0.41,0.41,0.41,0.41,1400000,0
SBS,05/09/2017,5.91,5.95,5.88,5.88,220800,0
^MINING-OIL,05/09/2017,12798.25,12798.25,12598.2,12671.71,376450,41563
AB,05/09/2017,13.48,13.96,13.48,13.96,1000,0
APX,05/09/2017,1.75,1.99,1.7,1.99,27484000,-1051770
AR,05/09/2017,0.0033,0.0034,0.0033,0.0034,199000000,0
AT,05/09/2017,5.3,5.3,5.18,5.18,1908600,-92596
BC,05/09/2017,2.05,2.25,2.05,2.1,175000,0
BCB,05/09/2017,1.9,2.39,1.9,2.39,33000,0
COAL,05/09/2017,0.43,0.44,0.42,0.42,780000,0
CPM,05/09/2017,0.91,0.91,0.9,0.9,4307000,-316000
DIZ,05/09/2017,9.03,9.03,8.63,8.65,300,0
FNI,05/09/2017,2.59,2.59,2.51,2.56,1917000,7649
GEO,05/09/2017,0.26,0.26,0.25,0.26,330000,2600
LC,05/09/2017,0.2,0.2,0.195,0.195,13530000,0
LCB,05/09/2017,0.2,0.2,0.2,0.2,590000,0
MA,05/09/2017,0.012,0.012,0.011,0.012,7300000,0
MAB,05/09/2017,0.012,0.012,0.012,0.012,16000000,0
MARC,05/09/2017,1.88,2,1.88,1.93,228000,0
NI,05/09/2017,2.28,2.28,2.14,2.27,19000,0
NIKL,05/09/2017,6.45,6.45,6.23,6.25,4456600,-8899765
ORE,05/09/2017,0.93,0.93,0.89,0.92,347000,0
PX,05/09/2017,8.82,9.04,8.8,8.86,1032600,1669911
SCC,05/09/2017,162.4,162.4,159,159.7,1623180,50560027
UPM,05/09/2017,0.0093,0.01,0.009,0.0095,94000000,-20600
OPM,05/09/2017,0.011,0.011,0.01,0.011,85200000,0
OPMB,05/09/2017,0.012,0.012,0.012,0.012,5100000,30000
OV,05/09/2017,0.013,0.013,0.012,0.012,25900000,1300
PERC,05/09/2017,4.03,4.13,4.03,4.13,112000,0
PXP,05/09/2017,3.16,3.17,3.11,3.11,737000,-327600
TAPET,05/09/2017,2.69,2.69,2.69,2.69,11000,0
^PSEi,05/09/2017,7980.36,8018.39,7913.14,7923.5,9675372,1187952
^ALLSHARES,05/09/2017,4738.79,4755.8,4702.83,4709.25,0,0
FMETF,05/09/2017,131.2,132,130.5,131,18100,-20960
DMPA1,05/09/2017,10.7,10.7,10.7,10.7,1750,0
ACPB1,05/09/2017,524,524,524,524,90,0
ACPB2,05/09/2017,530,530,530,530,40,0
ALCPB,05/09/2017,107.7,107.7,107.7,107.7,6000,0
DDPR,05/09/2017,104.6,105,104.6,105,14130,0
FGENF,05/09/2017,112.5,112.5,112.5,112.5,10000,0
FGENG,05/09/2017,115,115,115,115,11000,0
GLOPP,05/09/2017,525,525,525,525,20,0
GTPPB,05/09/2017,1030,1030,1025,1025,2055,0
LRP,05/09/2017,1.08,1.09,1.08,1.09,530000,0
PFP2,05/09/2017,1020,1020,1019,1019,200,0
PNX3A,05/09/2017,105.5,105.5,105.5,105.5,5000,0
PRF2A,05/09/2017,1060,1060,1025,1025,1620,0
SMC2C,05/09/2017,80.5,81,80.3,80.3,106400,0
SMC2D,05/09/2017,76.15,76.15,76.1,76.1,9000,0
SMC2E,05/09/2017,78,78,78,78,67270,0
SMC2F,05/09/2017,80.5,80.95,80.4,80.4,78360,0
SMC2G,05/09/2017,79,79,79,79,420,0
SMC2H,05/09/2017,78.7,78.7,78.7,78.7,105900,0
SMC2I,05/09/2017,78.4,78.4,78.35,78.35,6300,0
ABSP,05/09/2017,44.4,44.4,44.4,44.4,3100,0
GMAP,05/09/2017,5.9,5.9,5.8,5.85,827000,4451710
LRW,05/09/2017,2.4,2.45,2.35,2.36,549000,0
DNA,05/09/2017,6.55,6.57,6.42,6.42,93700,0
IDC,05/09/2017,4.36,4.68,4.36,4.6,1997000,-252720
X,05/09/2017,8.3,8.46,8.07,8.12,8510200,-4708214
