CHI,02/16/2017,5.03,5.03,5.03,5.03,75100,0
CPG,02/16/2017,0.53,0.53,0.52,0.52,9572000,-212000
CYBR,02/16/2017,0.59,0.59,0.57,0.57,2859000,197220
DD,02/16/2017,55.4,56,54.5,55.5,441270,-754975
ELI,02/16/2017,0.71,0.71,0.71,0.71,13000,0
EVER,02/16/2017,0.144,0.153,0.144,0.144,380000,-6120
FLI,02/16/2017,1.79,1.82,1.79,1.79,11918000,7253820
GERI,02/16/2017,1.01,1.04,1.01,1.03,714000,0
HOUSE,02/16/2017,6.8,6.8,6.69,6.7,291900,-1289320
IRC,02/16/2017,1.35,1.36,1.31,1.33,558000,0
LAND,02/16/2017,1.08,1.1,1.08,1.1,30000,-10900
MEG,02/16/2017,3.7,3.8,3.7,3.72,21714000,-7812980
MRC,02/16/2017,0.17,0.183,0.166,0.18,153600000,2901110
PHES,02/16/2017,0.35,0.375,0.33,0.345,2120000,-37500
PRMX,02/16/2017,4.87,4.88,4.84,4.84,1114000,-243000
RLC,02/16/2017,24.6,25.8,24.6,25.75,2506500,32611390
RLT,02/16/2017,0.71,0.72,0.67,0.69,26890000,59200
ROCK,02/16/2017,1.6,1.66,1.59,1.66,273000,-105880
SHNG,02/16/2017,3.26,3.3,3.26,3.3,87000,0
SLI,02/16/2017,1.03,1.07,1.02,1.03,28003000,59740
SMPH,02/16/2017,29.6,30.2,29.6,29.9,11227300,6996845
STR,02/16/2017,7,7,7,7,100,0
SUN,02/16/2017,0.96,0.96,0.91,0.94,10000,0
VLL,02/16/2017,4.93,4.95,4.86,4.92,4222000,-5245520
^SERVICE,02/16/2017,1415.34,1439.47,1415.23,1436.7,1162058,83736
ABS,02/16/2017,47.4,47.4,47,47.2,14300,0
GMA7,02/16/2017,6.2,6.23,6.15,6.2,159700,0
GLO,02/16/2017,1780,1818,1780,1810,50840,48158645
TEL,02/16/2017,1455,1500,1455,1495,108160,53701285
APL,02/16/2017,0.063,0.066,0.061,0.063,316390000,-10
DFNN,02/16/2017,9,9,8.71,8.71,51100,-45900
IMP,02/16/2017,17,17.58,16.6,17.12,64000,0
IMPB,02/16/2017,109,109,107,107,1010,0
IS,02/16/2017,0.191,0.193,0.191,0.192,3970000,-1920
ISM,02/16/2017,1.35,1.37,1.32,1.35,1339000,0
JAS,02/16/2017,3,4.01,3,3.5,5008000,368720
NOW,02/16/2017,2.75,2.8,2.72,2.75,860000,0
TBGI,02/16/2017,1.7,1.75,1.7,1.75,165000,0
WEB,02/16/2017,8.8,8.89,8.79,8.88,138600,180475
2GO,02/16/2017,8.13,8.29,8,8.29,154700,0
CEB,02/16/2017,94.05,94.6,93.75,93.95,709200,2468444
ICT,02/16/2017,76.4,77.3,76.4,77,2050470,725505
LBC,02/16/2017,14.5,14.5,14.5,14.5,100,0
MAC,02/16/2017,3.08,3.17,2.95,3.01,2780000,-4248880
PAL,02/16/2017,5.12,5.3,5.12,5.14,19500,0
TUGS,02/16/2017,3.97,4,3.94,3.94,2047000,0
BHI,02/16/2017,0.065,0.065,0.064,0.065,7930000,0
DWC,02/16/2017,2.3,2.35,2.3,2.35,20000,0
WPI,02/16/2017,0.42,0.425,0.405,0.415,1150000,291150
CEU,02/16/2017,9.69,9.84,9.69,9.84,17800,0
FEU,02/16/2017,960,960,960,960,170,-163200
STI,02/16/2017,1.18,1.18,1.16,1.16,7574000,-722980
BCOR,02/16/2017,5.4,5.4,5.4,5.4,1700,0
BLOOM,02/16/2017,7.42,7.7,7.42,7.43,23931900,63753524
EG,02/16/2017,0.0097,0.0097,0.0094,0.0095,17000000,-9400
LOTO,02/16/2017,11.18,11.18,11.18,11.18,55000,0
LR,02/16/2017,3.95,4.15,3.93,3.94,890000,-72359
MCP,02/16/2017,4.65,5.08,4.65,5.06,16645000,-14008650
PLC,02/16/2017,1.32,1.38,1.32,1.35,24438000,-9026840
RWM,02/16/2017,3.24,3.24,3.23,3.23,156000,-323000
CAL,02/16/2017,2.5,2.5,2.43,2.45,2385000,-49600
MRSGI,02/16/2017,3.9,3.9,3.87,3.88,518000,-872770
PGOLD,02/16/2017,44.45,44.85,44.2,44.85,724100,-15870690
RRHI,02/16/2017,78.3,80,78,79,797270,-37070478
SEVN,02/16/2017,139.8,139.8,139.8,139.8,980,-36348
SSI,02/16/2017,2.53,2.53,2.4,2.42,11689000,-3236260
APC,02/16/2017,0.57,0.57,0.54,0.55,380000,0
HVN,02/16/2017,16.4,16.8,16.4,16.8,65200,0
IPM,02/16/2017,9.05,9.05,9.05,9.05,450000,0
PAX,02/16/2017,3.15,3.35,3.15,3.22,142000,91350
PHA,02/16/2017,0.42,0.435,0.42,0.425,2310000,-168000
SBS,02/16/2017,6.3,6.3,6.25,6.25,235200,-75240
^MINING-OIL,02/16/2017,11845.07,12004.08,11829.96,12001.59,236168,-51343
APX,02/16/2017,2.08,2.12,2,2.05,3538000,611900
AR,02/16/2017,0.0033,0.0033,0.0032,0.0032,36000000,0
AT,02/16/2017,5.98,6.1,5.91,6,1486800,-698990
BC,02/16/2017,1.82,1.92,1.82,1.92,25000,0
COAL,02/16/2017,0.45,0.455,0.45,0.455,1830000,0
CPM,02/16/2017,0.52,0.52,0.5,0.51,309000,20000
DIZ,02/16/2017,11,11.28,10.3,11.02,107500,0
FNI,02/16/2017,2.49,2.49,2.43,2.48,1898000,-59850
GEO,02/16/2017,0.255,0.255,0.25,0.25,50000,0
LC,02/16/2017,0.181,0.186,0.181,0.186,4800000,0
LCB,02/16/2017,0.198,0.198,0.198,0.198,20000,0
MA,02/16/2017,0.011,0.012,0.011,0.012,300000,0
MARC,02/16/2017,1.65,1.76,1.65,1.75,843000,0
NI,02/16/2017,2.49,2.53,2.34,2.45,449000,0
NIKL,02/16/2017,7.1,7.1,6.95,7.04,3289600,-2026008
ORE,02/16/2017,0.97,1.03,0.93,0.94,277000,13070
PX,02/16/2017,8.8,9.29,8.8,9.29,3228000,301971
SCC,02/16/2017,135.5,136,134.4,135.5,1105460,-49034727
UPM,02/16/2017,0.0091,0.0091,0.0091,0.0091,1000000,-9100
OPM,02/16/2017,0.012,0.012,0.012,0.012,1200000,0
OPMB,02/16/2017,0.012,0.012,0.012,0.012,1100000,-12000
OV,02/16/2017,0.014,0.015,0.014,0.014,135600000,0
PXP,02/16/2017,3.31,3.31,3.24,3.27,1435000,-449480
TAPET,02/16/2017,2.85,2.86,2.85,2.85,24000,0
^PSEi,02/16/2017,7176.64,7293.16,7176.64,7283.25,7592136,505792
^ALLSHARES,02/16/2017,4354.82,4408.95,4354.82,4401.79,0,0
FMETF,02/16/2017,118.4,120,118.4,120,13990,0
ACPB1,02/16/2017,539.5,539.5,539.5,539.5,10,0
ACPB2,02/16/2017,528,528,528,528,2800,0
ALCPB,02/16/2017,106.2,106.2,106,106,10000,0
DDPR,02/16/2017,104,104.9,104,104.9,20,0
FGENF,02/16/2017,112.8,112.8,112.8,112.8,100,-11280
GLOPP,02/16/2017,531,531,530,530,2030,-1022900
GTPPB,02/16/2017,1030,1030,1030,1030,2470,0
PFP2,02/16/2017,1020,1020,1020,1020,10,0
PNX3A,02/16/2017,107,107,107,107,900,0
SMC2B,02/16/2017,77,77,77,77,370,0
SMC2C,02/16/2017,81.05,81.05,81.05,81.05,1000,0
SMC2D,02/16/2017,76.6,76.6,76.2,76.5,36400,-290200
SMC2F,02/16/2017,80.5,80.5,80.5,80.5,580,0
SMC2G,02/16/2017,77.5,77.5,77.5,77.5,29570,0
SMC2H,02/16/2017,78,78,77.5,77.5,2730,0
SMC2I,02/16/2017,79,79,78,78,98250,0
GMAP,02/16/2017,5.85,5.85,5.85,5.85,2851100,-298935
LRW,02/16/2017,2.2,2.55,2.2,2.37,5090000,-62700
DNA,02/16/2017,7.87,9.13,7.7,8.08,2279300,125507
IDC,02/16/2017,3.73,3.74,3.7,3.7,316000,0
X,02/16/2017,7.9,8,7.51,7.64,3806300,2174581
