ROX,03/13/2017,2.99,3.01,2.92,3,128000,0
SFI,03/13/2017,0.145,0.145,0.145,0.145,40000,0
URC,03/13/2017,158.8,161,157.1,160.1,1378510,-48674927
VITA,03/13/2017,1.69,1.69,1.65,1.65,2998000,146360
ABG,03/13/2017,19.5,19.5,18.18,19,3200,0
CA,03/13/2017,94.5,94.5,94.5,94.5,350,0
CAB,03/13/2017,95.7,95.7,95.7,95.7,10,0
CHP,03/13/2017,8.63,8.7,8.5,8.51,9788700,1932581
DAVIN,03/13/2017,6.2,6.2,6.2,6.2,11000,0
EEI,03/13/2017,8.04,8.07,7.84,7.85,171100,-147577
HLCM,03/13/2017,15.88,15.9,15.88,15.9,235600,-3644664
MWIDE,03/13/2017,15.24,15.24,15.1,15.14,1285800,450886
PHN,03/13/2017,11.44,11.46,11.42,11.42,4700,0
T,03/13/2017,1.47,1.47,1.44,1.44,74000,0
VUL,03/13/2017,1.1,1.1,1.01,1.01,656000,0
CROWN,03/13/2017,2.13,2.19,2.11,2.12,791000,19170
LMG,03/13/2017,7.6,8.3,7.53,8.3,5002500,-134347
MVC,03/13/2017,4.11,4.22,3.86,4,152000,39600
PPC,03/13/2017,4.98,4.98,4.82,4.82,176000,0
CIC,03/13/2017,60.45,60.45,60,60,50320,-82212
IMI,03/13/2017,6.58,6.85,6.58,6.84,1168700,-1057641
ION,03/13/2017,1.65,1.65,1.61,1.61,755000,-324100
PMPC,03/13/2017,6.45,6.7,6.43,6.69,143700,0
PSPC,03/13/2017,1.92,2.02,1.9,1.98,1585000,0
TECH,03/13/2017,23.35,23.35,22.95,23.2,276800,22950
^HOLDING,03/13/2017,7229.36,7237.61,7200.63,7223.11,1821772,-18695
ABA,03/13/2017,0.37,0.38,0.37,0.37,210000,11100
AC,03/13/2017,815,822,815,822,90770,6728705
AEV,03/13/2017,74,74,73.1,73.3,1805670,16725345
AGI,03/13/2017,12.4,12.6,12.34,12.5,33602400,-6223670
ANS,03/13/2017,6.28,6.3,6.13,6.13,1610800,0
APO,03/13/2017,1.12,1.12,1.1,1.1,70000,0
ATN,03/13/2017,0.37,0.37,0.365,0.365,330000,0
COSCO,03/13/2017,8.58,8.73,8.58,8.73,330200,1497970
DMC,03/13/2017,12.46,12.58,12.44,12.52,1657500,-9881142
FDC,03/13/2017,8.07,8.07,8,8.06,21800,0
FPI,03/13/2017,0.184,0.184,0.184,0.184,20000,0
GTCAP,03/13/2017,1210,1215,1186,1191,180055,-65395225
HI,03/13/2017,6.46,6.58,6.2,6.58,48600,0
JGS,03/13/2017,74.25,75.45,74.25,74.7,1201100,-40160842
JOH,03/13/2017,4.83,4.83,4.75,4.75,13000,0
LIHC,03/13/2017,1.11,1.14,1.11,1.12,4339000,991969
LPZ,03/13/2017,7.82,7.9,7.82,7.9,689400,698711
LTG,03/13/2017,14.24,14.32,14.24,14.3,4007800,-5771112
MJIC,03/13/2017,3.55,3.55,3.55,3.55,1000,0
MPI,03/13/2017,6.6,6.7,6.6,6.65,23075300,-68849144
PA,03/13/2017,0.058,0.059,0.057,0.058,48710000,0
POPI,03/13/2017,1.98,1.98,1.97,1.97,843000,0
SGI,03/13/2017,1.52,1.52,1.5,1.5,482000,-261470
SM,03/13/2017,648,652.5,638.5,645.5,784480,151024230
SMC,03/13/2017,106,106.2,105,105.1,50820,624809
SPM,03/13/2017,3,3.25,2.95,3.09,2877000,63740
TFHI,03/13/2017,272,274.8,270.6,274.6,7670,-515508
UNI,03/13/2017,0.285,0.3,0.285,0.29,140000,0
WIN,03/13/2017,0.187,0.187,0.185,0.185,630000,-3700
^PROPERTY,03/13/2017,3257.7,3279.17,3247.97,3275.82,760982,-45355
ALCO,03/13/2017,1.53,1.55,1.47,1.47,13358000,-56480
ALI,03/13/2017,35.65,36.2,35.5,36.2,5194100,36353810
ARA,03/13/2017,2.5,2.53,2.5,2.52,39000,0
BEL,03/13/2017,3.75,3.82,3.75,3.76,705000,-749320
BRN,03/13/2017,0.98,0.98,0.95,0.96,3611000,0
CDC,03/13/2017,1.3,1.3,1.27,1.3,47000,0
CEI,03/13/2017,0.158,0.16,0.156,0.158,18630000,0
CPG,03/13/2017,0.51,0.52,0.5,0.52,6543000,-6630
CYBR,03/13/2017,0.55,0.55,0.54,0.54,1183000,0
DD,03/13/2017,53.5,53.5,52.8,53.4,180620,-1701586
ELI,03/13/2017,0.7,0.7,0.7,0.7,7000,0
EVER,03/13/2017,0.163,0.163,0.151,0.158,2410000,0
FLI,03/13/2017,1.68,1.68,1.65,1.66,14150000,-10140510
GERI,03/13/2017,0.98,0.99,0.98,0.98,391000,0
HOUSE,03/13/2017,6.79,6.79,6.6,6.61,393300,-734574
IRC,03/13/2017,1.26,1.26,1.2,1.21,64000,-24200
LAND,03/13/2017,1.04,1.07,1.04,1.04,9000,0
MEG,03/13/2017,3.69,3.71,3.6,3.63,19967000,-24508850
MRC,03/13/2017,0.171,0.171,0.167,0.168,4500000,0
PHES,03/13/2017,0.3,0.3,0.29,0.29,140000,0
PRMX,03/13/2017,4.78,4.78,4.73,4.75,102000,0
RLC,03/13/2017,23.4,23.5,23.1,23.1,616700,-1394165
RLT,03/13/2017,0.57,0.61,0.57,0.59,20004000,-111649
ROCK,03/13/2017,1.71,1.74,1.71,1.73,90000,0
SHNG,03/13/2017,3.27,3.27,3.25,3.25,203000,0
SLI,03/13/2017,1.02,1.05,1.01,1.02,13405000,0
SMPH,03/13/2017,29,29.3,28.9,29.15,5317100,-37674405
SUN,03/13/2017,0.93,0.93,0.92,0.93,86000,2780
TFC,03/13/2017,29.95,29.95,29.95,29.95,300,0
VLL,03/13/2017,4.85,4.85,4.76,4.85,2073000,-4609680
^SERVICE,03/13/2017,1461.87,1471.64,1461.54,1465.68,1336017,-26831
ABS,03/13/2017,46,46.75,46,46.6,4800,0
GMA7,03/13/2017,6.1,6.2,6.1,6.15,47700,0
GLO,03/13/2017,1900,1960,1900,1945,52760,51453890
TEL,03/13/2017,1535,1546,1521,1525,131740,568285
APL,03/13/2017,0.058,0.058,0.055,0.056,150940000,-8400
DFNN,03/13/2017,8.63,8.64,8.63,8.64,17000,0
IMP,03/13/2017,3.86,4,3.86,3.99,76000,0
IS,03/13/2017,0.191,0.192,0.191,0.191,2230000,0
ISM,03/13/2017,1.36,1.37,1.35,1.36,410000,175500
JAS,03/13/2017,3.48,3.74,3.35,3.6,3430000,6630
NOW,03/13/2017,3.15,3.19,2.97,3.13,11158000,-407580
WEB,03/13/2017,9,9,8.87,8.87,278300,0
2GO,03/13/2017,7.93,8,7.85,8,81400,33012
ATI,03/13/2017,11.3,11.4,11.3,11.4,5800,0
CEB,03/13/2017,90.6,91.45,90.3,90.8,501050,-11544060
ICT,03/13/2017,75.1,75.6,74.8,75.4,508150,-4850978
LBC,03/13/2017,14.48,14.48,14.48,14.48,300,0
MAC,03/13/2017,3.99,4.05,3.88,3.89,3644000,-940390
PAL,03/13/2017,5.4,5.4,5.4,5.4,100,0
TUGS,03/13/2017,3.33,3.5,3.32,3.5,2543000,-99710
ACE,03/13/2017,1.62,1.62,1.45,1.45,42000,-1590
BHI,03/13/2017,0.068,0.068,0.065,0.065,30930000,0
DWC,03/13/2017,2.28,2.41,2.28,2.41,2000,0
WPI,03/13/2017,0.38,0.385,0.38,0.385,140000,0
STI,03/13/2017,1.16,1.16,1.15,1.15,5110000,-32260
BCOR,03/13/2017,5.5,5.5,5.34,5.34,13100,0
BLOOM,03/13/2017,8,8.15,7.9,7.98,4554900,-5290132
EG,03/13/2017,0.0092,0.0093,0.0092,0.0093,2000000,0
LOTO,03/13/2017,11.3,11.42,11.3,11.42,2785300,0
LR,03/13/2017,3.75,3.75,3.7,3.72,358000,-1141370
MCP,03/13/2017,5.7,5.88,5.65,5.7,3648500,-338526
MJC,03/13/2017,2.25,2.4,2.24,2.34,304000,0
PLC,03/13/2017,1.52,1.54,1.51,1.54,20114000,-745880
RWM,03/13/2017,3.2,3.2,3.18,3.2,1251000,-3260380
CAL,03/13/2017,2.33,2.34,2.3,2.32,2016000,69600
MRSGI,03/13/2017,3.76,3.77,3.7,3.71,1937000,578080
PGOLD,03/13/2017,45,45,44.15,45,9908300,-78999240
RRHI,03/13/2017,82.2,82.5,82,82.05,1118640,29315976
SEVN,03/13/2017,154,156.1,154,156.1,2150,323790
SSI,03/13/2017,2.34,2.38,2.33,2.33,2814000,-1885730
APC,03/13/2017,0.55,0.56,0.53,0.53,120000,0
ECP,03/13/2017,2.93,2.93,2.93,2.93,1000,0
HVN,03/13/2017,16.1,16.3,15.26,16.26,51200,0
IPM,03/13/2017,9,9.05,9,9.02,326000,0
PAX,03/13/2017,3.45,3.45,3.45,3.45,5000,0
PHA,03/13/2017,0.405,0.41,0.405,0.41,1220000,0
SBS,03/13/2017,6.17,6.42,6.17,6.25,709600,189848
^MINING-OIL,03/13/2017,12313.78,12476.03,12258.12,12476.03,265679,31788
APX,03/13/2017,1.89,1.91,1.87,1.87,950000,-526250
AR,03/13/2017,0.0034,0.0034,0.0033,0.0033,386000000,0
AT,03/13/2017,5.47,5.53,5.4,5.53,503500,-25956
BCB,03/13/2017,1.9,1.9,1.9,1.9,1000,0
COAL,03/13/2017,0.43,0.43,0.41,0.415,560000,0
DIZ,03/13/2017,9.49,10.18,8.89,9.2,150900,0
FNI,03/13/2017,2.55,2.58,2.5,2.55,1485000,0
GEO,03/13/2017,0.255,0.26,0.25,0.255,130000,0
LC,03/13/2017,0.19,0.191,0.19,0.191,24620000,0
LCB,03/13/2017,0.201,0.205,0.201,0.205,1230000,61500
MA,03/13/2017,0.011,0.012,0.011,0.012,4200000,0
MAB,03/13/2017,0.011,0.012,0.011,0.012,145600000,-6600
MARC,03/13/2017,1.89,1.95,1.88,1.88,164000,0
NI,03/13/2017,2.18,2.25,2.12,2.16,328000,234600
NIKL,03/13/2017,6.38,6.45,6.28,6.4,5332400,132277
OM,03/13/2017,0.465,0.465,0.465,0.465,40000,0
ORE,03/13/2017,0.9,0.9,0.87,0.9,279000,0
PX,03/13/2017,9.28,9.3,9.11,9.3,441700,1044266
SCC,03/13/2017,147.4,151.4,147,151,1359510,30875030
UPM,03/13/2017,0.0091,0.0092,0.0091,0.0092,6000000,0
OPM,03/13/2017,0.011,0.011,0.011,0.011,500000,0
OV,03/13/2017,0.014,0.014,0.014,0.014,154500000,0
PERC,03/13/2017,4.05,4.05,4.05,4.05,5000,0
PXP,03/13/2017,3.24,3.24,3.16,3.22,531000,0
TAPET,03/13/2017,2.85,2.85,2.85,2.85,7000,0
^PSEi,03/13/2017,7213.74,7238.6,7202.17,7233.09,6459722,-282060
^ALLSHARES,03/13/2017,4370.58,4380.83,4365.47,4379.01,0,0
FMETF,03/13/2017,119.2,119.2,119.1,119.2,1180,0
ACPB1,03/13/2017,530,530,528,528,1120,0
ACPB2,03/13/2017,528,528,528,528,20,0
ALCPB,03/13/2017,106.1,107.9,106.1,107.9,35730,-104762
DDPR,03/13/2017,106.5,106.5,105,105,19990,0
GLOPP,03/13/2017,531,531,530,530,19320,0
MWP,03/13/2017,106,106,106,106,10,0
PNX3A,03/13/2017,104.2,104.2,104.2,104.2,1400,0
PRF2A,03/13/2017,1051,1065,1051,1065,5005,0
PRF2B,03/13/2017,1125,1125,1125,1125,1000,0
SFIP,03/13/2017,2.1,2.1,2.1,2.1,1000,0
SMC2B,03/13/2017,78.2,78.3,78.2,78.3,21100,0
SMC2C,03/13/2017,82,82.2,81,82.2,74610,3280000
SMC2F,03/13/2017,81.1,81.1,81,81,3090,0
SMC2G,03/13/2017,77.75,77.75,77.75,77.75,1000,0
SMC2H,03/13/2017,79.25,79.5,79.25,79.5,86020,0
SMC2I,03/13/2017,79.25,80,79.25,79.95,588650,0
ABSP,03/13/2017,46,46.9,46,46,12700,-455390
GMAP,03/13/2017,5.86,5.86,5.85,5.85,1828500,-6016985
LRW,03/13/2017,2.16,2.24,2.15,2.15,173000,0
DNA,03/13/2017,7.1,7.1,6.85,6.86,111700,0
IDC,03/13/2017,3.8,4.05,3.78,3.99,333000,0
X,03/13/2017,9.42,9.42,9.2,9.35,1794100,444686
