MWC,02/08/2017,30.15,30.3,30.15,30.25,980700,-3403050
PCOR,02/08/2017,9.5,9.5,9.35,9.45,1662200,-2750798
PHEN,02/08/2017,2.44,2.48,2.42,2.46,12140000,3960790
PNX,02/08/2017,7.36,7.4,7,7.1,2056500,3828137
SHLPH,02/08/2017,78.2,78.55,77.5,77.9,1117470,18730751
SPC,02/08/2017,4.16,4.3,4.16,4.3,161000,-12510
ANI,02/08/2017,5.2,5.23,5.03,5.11,514200,-7210
BMM,02/08/2017,96,96,95.6,95.6,80,0
CAT,02/08/2017,14.56,15.48,14.56,15,36100,0
CNPF,02/08/2017,16.32,16.44,16.2,16.4,270000,428332
DMPL,02/08/2017,12.02,12.06,12.02,12.06,4300,1204
DNL,02/08/2017,12.9,12.92,12.62,12.7,3659100,4999304
EMP,02/08/2017,7.04,7.1,7.03,7.1,705600,-1510734
FOOD,02/08/2017,0.86,0.86,0.86,0.86,167000,0
GSMI,02/08/2017,12.18,12.18,12.18,12.18,400,0
JFC,02/08/2017,207.4,207.4,206,206,305110,-21148446
LFM,02/08/2017,69,69,69,69,70,0
MAXS,02/08/2017,27.1,27.45,27.05,27.45,172700,-135550
MG,02/08/2017,0.28,0.285,0.265,0.27,2920000,0
PF,02/08/2017,269,269,265,267,2840,0
PIP,02/08/2017,3.28,3.4,3.28,3.3,120000,13060
PIZZA,02/08/2017,12.66,12.66,12.24,12.28,6308700,774042
RFM,02/08/2017,5,5,4.94,4.95,221600,-574440
ROX,02/08/2017,3.39,3.39,3.15,3.19,545000,3200
SFI,02/08/2017,0.152,0.164,0.15,0.151,48330000,-46980
URC,02/08/2017,167.4,167.4,163.1,164.5,1440640,-19220108
VITA,02/08/2017,1.81,1.85,1.77,1.78,1284000,-188690
VMC,02/08/2017,4.55,4.55,4.54,4.54,6000,0
ABG,02/08/2017,18.18,18.88,17.8,18.7,600,0
CA,02/08/2017,94,94,92.3,94,880,0
CHP,02/08/2017,11.3,11.36,11.02,11.06,7216600,-20648336
DAVIN,02/08/2017,6.11,6.3,6.1,6.25,314700,0
EEI,02/08/2017,8.01,8.3,8,8.17,2248400,-1854078
HLCM,02/08/2017,17.1,17.1,17.02,17.1,29100,98716
MWIDE,02/08/2017,14.66,14.66,14.6,14.66,2935600,-1623458
PHN,02/08/2017,11.4,11.58,11.4,11.58,26400,0
T,02/08/2017,1.55,1.58,1.52,1.58,373000,0
VUL,02/08/2017,1.09,1.14,1.09,1.14,110000,0
CROWN,02/08/2017,2.02,2.03,2.01,2.02,103000,0
LMG,02/08/2017,4,4.12,3.98,4.12,195000,0
MVC,02/08/2017,3.8,3.8,3.42,3.44,9000,0
PPC,02/08/2017,5.05,5.05,4.83,5,192300,21606
CIC,02/08/2017,59.9,59.9,59,59,390,0
IMI,02/08/2017,6.26,6.44,6.25,6.25,716100,-13482
ION,02/08/2017,1.72,1.74,1.69,1.71,730000,139400
PMPC,02/08/2017,5.39,5.42,5.22,5.22,22500,0
PSPC,02/08/2017,1.54,1.54,1.49,1.49,122000,0
TECH,02/08/2017,23.2,23.5,22.75,23.5,196600,0
^HOLDING,02/08/2017,7357.49,7362.45,7324.53,7362.45,1533342,159137
ABA,02/08/2017,0.395,0.4,0.385,0.395,2100000,0
AC,02/08/2017,787,790,784,787.5,104460,-28765890
AEV,02/08/2017,74.1,74.2,73.65,74,2235110,15240966
AGI,02/08/2017,12.56,12.7,12.5,12.62,4189400,-8846300
ANS,02/08/2017,6.29,6.29,6.1,6.25,22700,-5625
APO,02/08/2017,1.17,1.2,1.11,1.11,173000,0
ATN,02/08/2017,0.34,0.36,0.33,0.345,3280000,0
ATNB,02/08/2017,0.34,0.34,0.34,0.34,130000,44200
COSCO,02/08/2017,9.1,9.11,9.05,9.09,2697000,10233135
DMC,02/08/2017,12.98,13.18,12.96,12.98,9823500,-22165646
FDC,02/08/2017,8,8.14,8,8,255500,-196800
FJP,02/08/2017,5.25,5.25,5.24,5.24,30000,0
FPI,02/08/2017,0.225,0.27,0.224,0.237,14760000,-77650
GTCAP,02/08/2017,1272,1285,1267,1279,214660,120692005
HI,02/08/2017,5.9,5.91,5.9,5.91,200,0
JGS,02/08/2017,74.5,74.5,73.3,74.3,1549980,-18147062
LIHC,02/08/2017,1.06,1.08,1.03,1.03,4199000,105040
LPZ,02/08/2017,7.83,7.9,7.83,7.9,227000,857079
LTG,02/08/2017,13.16,13.62,13.04,13.58,6951900,16608888
MPI,02/08/2017,6.7,6.78,6.68,6.76,24004500,15874231
PA,02/08/2017,0.043,0.047,0.043,0.044,320100000,-182000
POPI,02/08/2017,2.01,2.1,2.01,2.03,752000,-328170
SGI,02/08/2017,1.43,1.43,1.39,1.4,643000,0
SM,02/08/2017,693,693,686,691,184530,58274765
SMC,02/08/2017,103,103.6,102.6,102.8,396090,108159
SOC,02/08/2017,0.9,0.9,0.86,0.9,157000,0
TFHI,02/08/2017,265,265,262.8,265,7650,-145630
UNI,02/08/2017,0.32,0.34,0.32,0.325,3020000,27100
WIN,02/08/2017,0.22,0.22,0.2,0.2,10680000,-58800
ZHI,02/08/2017,0.265,0.315,0.26,0.28,22180000,-8400
^PROPERTY,02/08/2017,3342.82,3352.08,3303.64,3306.91,1094101,-87334
ALCO,02/08/2017,1.5,1.52,1.38,1.42,21848000,716100
ALI,02/08/2017,35.85,35.95,35.25,35.25,6726200,-25588490
ARA,02/08/2017,2.6,2.78,2.6,2.7,3921000,0
BEL,02/08/2017,3.3,3.36,3.29,3.33,1087000,-851180
BRN,02/08/2017,1.09,1.09,1.06,1.07,1837000,0
CDC,02/08/2017,1.28,1.3,1.26,1.28,237000,189440
CEI,02/08/2017,0.166,0.172,0.162,0.166,22110000,-11690
CHI,02/08/2017,5.13,5.13,5.13,5.13,100,0
CPG,02/08/2017,0.57,0.57,0.54,0.54,70735000,-13175310
CYBR,02/08/2017,0.58,0.59,0.57,0.58,7472000,-57999
DD,02/08/2017,53,53.8,52.5,53.45,162650,2115339
ELI,02/08/2017,0.72,0.73,0.72,0.73,201000,-137970
EVER,02/08/2017,0.16,0.188,0.158,0.158,49470000,12180
FLI,02/08/2017,1.68,1.7,1.66,1.7,41989000,2380350
GERI,02/08/2017,1.04,1.04,1.01,1.02,1224000,0
HOUSE,02/08/2017,7.17,7.21,7.14,7.15,868300,-5599274
LAND,02/08/2017,1.08,1.1,1.05,1.05,197000,0
MEG,02/08/2017,3.85,3.92,3.78,3.89,40617000,83915080
MRC,02/08/2017,0.162,0.172,0.159,0.165,33360000,0
PHES,02/08/2017,0.41,0.41,0.345,0.365,16280000,35500
PRMX,02/08/2017,4.77,4.86,4.69,4.86,2404000,-28740
RLC,02/08/2017,25,25.25,24.9,25.25,898900,4507080
RLT,02/08/2017,0.71,0.9,0.69,0.89,160140000,812360
ROCK,02/08/2017,1.7,1.7,1.67,1.67,160000,-59500
SHNG,02/08/2017,3.26,3.33,3.26,3.26,102000,0
SLI,02/08/2017,1.03,1.04,1.02,1.03,5644000,0
SMPH,02/08/2017,30.45,30.6,29.7,29.95,5285600,-53488395
STR,02/08/2017,6.7,7,6.7,7,10500,-700
SUN,02/08/2017,0.92,0.94,0.92,0.93,564000,0
VLL,02/08/2017,5.04,5.12,4.96,5.05,20738500,-83018784
^SERVICE,02/08/2017,1428.03,1430.54,1413.32,1414.39,1067839,-35176
ABS,02/08/2017,46.5,46.5,46,46.4,16900,0
GMA7,02/08/2017,6.25,6.26,6.25,6.25,83500,0
MBC,02/08/2017,18.96,18.96,18.96,18.96,100,0
GLO,02/08/2017,1721,1757,1721,1750,104235,44678400
TEL,02/08/2017,1497,1497,1450,1451,111805,-69350090
APL,02/08/2017,0.057,0.058,0.054,0.055,103880000,66460
DFNN,02/08/2017,8.84,8.9,8.66,8.66,327700,-691160
IMP,02/08/2017,16,16,15.5,16,4200,0
IMPB,02/08/2017,125,125,125,125,170,0
IS,02/08/2017,0.199,0.206,0.196,0.204,16450000,-102399
ISM,02/08/2017,1.39,1.4,1.37,1.37,401000,0
JAS,02/08/2017,3.03,3.08,2.95,2.95,44000,0
NOW,02/08/2017,2.7,2.83,2.68,2.75,3744000,-300900
WEB,02/08/2017,9.36,9.4,9.06,9.1,350900,-139865
2GO,02/08/2017,7.52,7.78,7.52,7.57,181300,0
ATI,02/08/2017,10.52,10.52,10.52,10.52,200,0
CEB,02/08/2017,96.2,97.5,96.2,96.4,491120,2528204
ICT,02/08/2017,76.8,77,75.8,75.9,1133350,-7801071
LBC,02/08/2017,14.5,14.8,14.5,14.8,1500,8700
LSC,02/08/2017,0.93,0.93,0.93,0.93,5000,0
MAC,02/08/2017,2.49,2.49,2.49,2.49,1000,0
PAL,02/08/2017,5.35,5.35,5.3,5.32,11500,0
TUGS,02/08/2017,3.8,3.81,3.65,3.7,4223000,-639930
ACE,02/08/2017,1.51,1.6,1.46,1.49,163000,0
BHI,02/08/2017,0.066,0.067,0.065,0.066,17890000,0
DWC,02/08/2017,2.26,2.35,2.26,2.26,246000,0
WPI,02/08/2017,0.51,0.51,0.425,0.47,17300000,175500
CEU,02/08/2017,9.8,9.8,9.6,9.6,21200,0
FEU,02/08/2017,960,960,960,960,330,0
IPO,02/08/2017,12.4,12.48,12.4,12.48,8200,0
STI,02/08/2017,1.08,1.12,1.07,1.11,27447000,-1309310
BCOR,02/08/2017,5.31,5.31,5.31,5.31,7700,-26549
BLOOM,02/08/2017,7.1,7.3,7.08,7.2,5375600,-22606111
EG,02/08/2017,0.01,0.011,0.0098,0.01,50200000,0
LOTO,02/08/2017,11.12,11.12,11.08,11.08,3600,0
LR,02/08/2017,4.08,4.09,4.07,4.07,600000,-1243250
MCP,02/08/2017,4.68,4.68,4.57,4.68,5564000,-10541149
MJC,02/08/2017,2.04,2.04,2.04,2.04,1000,0
PLC,02/08/2017,1.39,1.41,1.39,1.41,4180000,-2820000
RWM,02/08/2017,3.21,3.21,3.2,3.21,278000,444800
CAL,02/08/2017,2.5,2.53,2.4,2.44,4572000,52730
MRSGI,02/08/2017,3.9,3.96,3.88,3.96,822000,-987650
PGOLD,02/08/2017,44.8,45.5,44.55,44.65,3648300,29016845
RRHI,02/08/2017,81.2,81.3,80.75,80.75,1964140,6704364
SEVN,02/08/2017,139.9,140,139.9,140,141210,372389
SSI,02/08/2017,2.66,2.7,2.64,2.68,1207000,-1348160
APC,02/08/2017,0.53,0.57,0.53,0.56,1622000,0
HVN,02/08/2017,16.84,16.84,16.58,16.8,14500,0
IPM,02/08/2017,9.07,9.08,9.05,9.07,563000,0
PAX,02/08/2017,3.3,3.44,3.2,3.2,502000,0
PHA,02/08/2017,0.43,0.44,0.42,0.425,9600000,808650
SBS,02/08/2017,6.29,6.4,6.29,6.3,41200,-126099
^MINING-OIL,02/08/2017,11909.3,12006.25,11896.99,11971.85,249436,-17900
APX,02/08/2017,2.47,2.71,2.47,2.57,6230000,8101010
AR,02/08/2017,0.0032,0.0032,0.0032,0.0032,261000000,96000
AT,02/08/2017,5.5,5.55,5.39,5.39,3826600,-451887
BC,02/08/2017,2,2,2,2,1000,0
BCB,02/08/2017,2.14,2.15,2.14,2.14,38000,0
COAL,02/08/2017,0.47,0.47,0.45,0.465,1970000,0
CPM,02/08/2017,0.53,0.53,0.51,0.52,2989000,0
DIZ,02/08/2017,11.3,11.3,11.06,11.08,33400,-22160
FNI,02/08/2017,2.51,2.54,2.49,2.52,3813000,-1082670
GEO,02/08/2017,0.26,0.28,0.25,0.27,3740000,0
LC,02/08/2017,0.18,0.182,0.179,0.182,5770000,0
LCB,02/08/2017,0.19,0.19,0.19,0.19,60000,0
MA,02/08/2017,0.012,0.012,0.012,0.012,100000,0
MARC,02/08/2017,1.68,1.79,1.68,1.78,1181000,0
NI,02/08/2017,2.6,2.66,2.58,2.58,20000,0
NIKL,02/08/2017,7.01,7.16,7.01,7.04,6403900,-3380638
ORE,02/08/2017,0.93,0.99,0.93,0.93,98000,0
PX,02/08/2017,9.28,9.42,9.23,9.39,581900,-107747
SCC,02/08/2017,135.4,136,135.4,135.7,686940,-20422513
UPM,02/08/2017,0.0095,0.0098,0.0095,0.0098,23000000,0
OPM,02/08/2017,0.011,0.013,0.011,0.011,277400000,0
OPMB,02/08/2017,0.011,0.013,0.011,0.012,53400000,0
OV,02/08/2017,0.014,0.016,0.014,0.014,2693200000,-570000
PERC,02/08/2017,4.06,4.08,4.06,4.08,40000,0
PXP,02/08/2017,3.58,3.6,3.52,3.55,1305000,-59620
TAPET,02/08/2017,2.95,3,2.95,2.97,60000,0
^PSEi,02/08/2017,7277.89,7286.44,7221.44,7234.82,6476511,-222089
^ALLSHARES,02/08/2017,4392.43,4396.4,4371.04,4379.55,0,0
FMETF,02/08/2017,119.4,119.4,119.1,119.2,2440,0
ACPB1,02/08/2017,542,542,542,542,120,0
ACPB2,02/08/2017,527,527,527,527,100,0
ALCPB,02/08/2017,105.2,105.2,105.2,105.2,270,0
DDPR,02/08/2017,105,105,104.9,104.9,17110,0
FGENG,02/08/2017,114.5,115,114.5,115,135010,0
GTPPB,02/08/2017,1035,1035,1035,1035,1850,0
MWP,02/08/2017,109.4,109.4,109.4,109.4,1700,0
PFP2,02/08/2017,1020,1020,1019,1020,330,0
PRF2B,02/08/2017,1099,1099,1099,1099,5,0
SMC2B,02/08/2017,77.3,77.3,77.3,77.3,10,0
SMC2C,02/08/2017,81.5,81.5,81,81,129000,-8394500
SMC2F,02/08/2017,79.85,79.85,79.85,79.85,2300,159700
SMC2G,02/08/2017,78,78,77.5,77.5,7000,0
SMC2H,02/08/2017,77.3,77.5,77.15,77.25,38900,0
SMC2I,02/08/2017,78.5,79,78.5,79,42800,0
ABSP,02/08/2017,46,46,45.85,45.85,82600,-1408950
GMAP,02/08/2017,5.88,5.89,5.88,5.89,2140200,-647900
LRW,02/08/2017,2.12,2.12,2.05,2.1,379000,0
ALT,02/08/2017,6.3,6.3,6.15,6.16,275600,-203785
IDC,02/08/2017,4.1,4.1,3.86,4.04,424000,-355690
X,02/08/2017,7.85,8.03,7.8,7.88,1634200,-4640722
