BMM,12/15/2016,91.25,91.25,91.25,91.25,10,0
CAT,12/15/2016,20,21.4,20,21,1800,0
CNPF,12/15/2016,17.18,17.22,16.9,17.22,472900,150448
DMPL,12/15/2016,12.12,12.12,12.1,12.1,22400,0
DNL,12/15/2016,11.62,12.06,11.44,11.96,7907300,40612719
EMP,12/15/2016,7.29,7.29,7.18,7.2,28100,-133209
FOOD,12/15/2016,0.9,0.9,0.87,0.89,189000,0
JFC,12/15/2016,210,212.4,206,206,589500,-83306582
MAXS,12/15/2016,25,25.4,25,25.3,100400,2115185
MG,12/15/2016,0.255,0.255,0.244,0.244,70000,0
PF,12/15/2016,232.2,232.2,232,232,50140,-1113600
PIP,12/15/2016,3.4,3.4,3.3,3.33,97000,46620
PIZZA,12/15/2016,12,12.36,11.66,12.1,49585200,-23676708
RFM,12/15/2016,4.72,4.75,4.69,4.75,64000,99160
SFI,12/15/2016,0.141,0.143,0.14,0.141,5510000,0
URC,12/15/2016,159.7,159.9,157.1,158.1,1940310,-42207564
VITA,12/15/2016,1.62,1.65,1.59,1.6,2398000,-1872100
VMC,12/15/2016,4.69,4.69,4.35,4.62,12000,0
ABG,12/15/2016,19,19.5,18.82,19.28,29300,0
CA,12/15/2016,93.05,95.95,93,95.9,230,0
CAB,12/15/2016,120,120,118,119.9,110,-1200
CHP,12/15/2016,11.68,11.84,11.5,11.74,9572500,20924664
DAVIN,12/15/2016,7.17,7.5,7.17,7.18,1833600,-7948
EEI,12/15/2016,6.15,6.25,6.1,6.18,323300,-922600
HLCM,12/15/2016,16.8,16.8,16.8,16.8,13200,-168000
MWIDE,12/15/2016,14.8,15.1,14.8,15.04,744100,2358448
T,12/15/2016,1.49,1.52,1.48,1.52,129000,0
VUL,12/15/2016,1.07,1.07,1.06,1.06,216000,0
CIP,12/15/2016,140.7,140.7,140.7,140.7,10,0
CROWN,12/15/2016,1.93,1.93,1.9,1.9,21000,0
LMG,12/15/2016,2.8,2.8,2.8,2.8,58000,0
MVC,12/15/2016,3.57,3.57,3.57,3.57,1000,0
PPC,12/15/2016,5.06,5.1,5.05,5.05,259600,814060
CIC,12/15/2016,57.9,59.85,57.9,59,1173680,1787
IMI,12/15/2016,6.09,6.13,6.04,6.08,661400,1815000
ION,12/15/2016,1.69,1.71,1.68,1.71,128000,0
PMPC,12/15/2016,5.05,5.05,5.05,5.05,24200,0
PSPC,12/15/2016,1.4,1.4,1.34,1.35,150000,-32370
TECH,12/15/2016,23.15,23.15,22.1,23.15,385900,0
^HOLDING,12/15/2016,7017.94,7057.1,6962.26,7037.96,1273330,36823
ABA,12/15/2016,0.47,0.54,0.47,0.53,60090000,53000
AC,12/15/2016,715,735,694,732,422020,90236575
AEV,12/15/2016,74.75,74.75,73,73.1,667970,-23818374
AGI,12/15/2016,12.62,12.76,12.52,12.7,3162400,-17747154
ANS,12/15/2016,5.95,5.95,5.95,5.95,8800,0
APO,12/15/2016,1.11,1.21,1.11,1.21,3000,0
ATN,12/15/2016,0.32,0.325,0.32,0.325,500000,0
COSCO,12/15/2016,8.33,8.46,8.32,8.38,265500,506956
DMC,12/15/2016,13.46,13.54,13.3,13.48,6211300,-30664202
GTCAP,12/15/2016,1225,1249,1222,1230,54560,-14204525
HI,12/15/2016,6.1,6.1,6.1,6.1,4651400,-9150
JGS,12/15/2016,70,70,68.15,69,1793900,-42763279
KPH,12/15/2016,5.04,5.04,5.04,5.04,2000,0
LIHC,12/15/2016,1.4,1.42,1.35,1.35,9861000,0
LPZ,12/15/2016,7.79,7.8,7.62,7.62,319100,-162826
LTG,12/15/2016,13.3,13.38,13.06,13.2,6157300,13726622
MHC,12/15/2016,0.47,0.47,0.47,0.47,50000,0
MPI,12/15/2016,6.42,6.6,6.3,6.6,10483100,-13646577
PA,12/15/2016,0.038,0.038,0.037,0.038,3400000,0
POPI,12/15/2016,1.94,1.94,1.91,1.91,302000,0
PRIM,12/15/2016,1.21,1.21,1.21,1.21,69000,0
SGI,12/15/2016,1.18,1.19,1.18,1.19,122000,0
SM,12/15/2016,644,660.5,638,651,359970,36370585
SMC,12/15/2016,99.8,101.6,96,100.5,1117900,38945734
TFHI,12/15/2016,261.6,262,259.8,262,7300,0
UNI,12/15/2016,0.29,0.29,0.285,0.29,230000,0
WIN,12/15/2016,0.18,0.18,0.171,0.171,260000,0
^PROPERTY,12/15/2016,3094.09,3095.77,3041.51,3041.51,1000903,-309452
ALCO,12/15/2016,0.48,0.52,0.46,0.48,38450000,242600
ALHI,12/15/2016,6.18,6.23,6.18,6.23,12900,-30900
ALI,12/15/2016,32.05,32.05,31.6,31.75,9495300,-158812315
ARA,12/15/2016,2.11,2.12,2.1,2.12,66000,0
BEL,12/15/2016,3.09,3.09,3.01,3.04,862000,364970
BRN,12/15/2016,1.09,1.13,1.09,1.1,419000,0
CDC,12/15/2016,1.43,1.46,1.37,1.42,1210000,493000
CEI,12/15/2016,0.152,0.152,0.152,0.152,360000,0
CHI,12/15/2016,5,5.12,4.92,5.12,19000,0
CPG,12/15/2016,0.58,0.59,0.57,0.58,9846000,1795510
CYBR,12/15/2016,0.57,0.57,0.55,0.57,4254000,-170999
DD,12/15/2016,38.4,38.4,37.4,37.4,414700,-6606285
ELI,12/15/2016,0.69,0.7,0.68,0.68,1053000,-417020
FLI,12/15/2016,1.7,1.7,1.69,1.7,15676000,-2945630
GERI,12/15/2016,1.01,1.02,0.99,1,2833000,832000
HOUSE,12/15/2016,6.92,7.1,6.92,7.07,150400,536500
IRC,12/15/2016,1.27,1.27,1.26,1.26,370000,0
LAND,12/15/2016,1.09,1.13,1.06,1.08,191000,-11200
MEG,12/15/2016,3.51,3.56,3.48,3.5,35120000,-31483170
MRC,12/15/2016,0.147,0.147,0.14,0.141,9330000,0
PHES,12/15/2016,0.25,0.25,0.25,0.25,270000,0
PRMX,12/15/2016,3.17,3.26,3.16,3.26,486000,0
RLC,12/15/2016,27.2,27.2,26.3,26.35,751100,-7620370
ROCK,12/15/2016,1.56,1.56,1.56,1.56,18000,0
SHNG,12/15/2016,3.29,3.29,3.2,3.29,11000,0
SLI,12/15/2016,1.18,1.2,1.16,1.18,1655000,0
SMPH,12/15/2016,28.7,29,27.8,27.95,15702400,-91218335
STR,12/15/2016,6.31,7,6.31,7,9300,-700
SUN,12/15/2016,0.89,0.9,0.89,0.9,21000,0
TFC,12/15/2016,31.1,31.1,31,31,4100,0
VLL,12/15/2016,5.05,5.05,4.91,5.01,5324100,-14400117
^SERVICE,12/15/2016,1288.9,1288.9,1270.94,1281.89,474252,10360
ABS,12/15/2016,44.6,44.6,44.1,44.1,15200,0
GMA7,12/15/2016,6.15,6.17,6.15,6.17,26400,0
MBC,12/15/2016,18,19.48,18,19.48,1000,0
GLO,12/15/2016,1426,1438,1400,1429,32565,3144225
TEL,12/15/2016,1339,1339,1310,1318,111295,28806665
APL,12/15/2016,0.046,0.049,0.044,0.047,305200000,-3000
DFNN,12/15/2016,7.5,7.5,7.4,7.5,162100,0
IMP,12/15/2016,14.86,15.4,14.86,15,3800,0
IS,12/15/2016,0.203,0.206,0.197,0.206,28660000,-20600
ISM,12/15/2016,1.34,1.36,1.33,1.34,234000,0
NOW,12/15/2016,2.54,2.58,2.47,2.55,420000,-20480
WEB,12/15/2016,12.8,12.8,12.54,12.64,810900,1199170
2GO,12/15/2016,7.6,7.6,7.6,7.6,100,0
CEB,12/15/2016,92.1,94,90.1,93.4,104540,2078048
ICT,12/15/2016,70.6,72.25,70.45,71.5,521230,-12252169
LBC,12/15/2016,12.6,13.4,12.6,13.4,1200,0
MAC,12/15/2016,2.44,2.46,2.4,2.45,264000,0
PAL,12/15/2016,5.11,5.11,5.11,5.11,1600,0
TUGS,12/15/2016,2.17,2.21,2.08,2.18,3327000,0
ACE,12/15/2016,1.37,1.37,1.34,1.34,42000,0
BHI,12/15/2016,0.07,0.072,0.068,0.07,44310000,0
GPH,12/15/2016,16.26,16.26,16.18,16.18,3400,0
WPI,12/15/2016,0.335,0.355,0.335,0.355,370000,0
CEU,12/15/2016,9.92,9.92,9.92,9.92,1400,0
FEU,12/15/2016,990,1000,990,1000,2140,0
IPO,12/15/2016,11.36,12,11.36,12,1200,0
STI,12/15/2016,0.96,0.99,0.95,0.96,5532000,1799710
BCOR,12/15/2016,5.3,5.68,5.3,5.67,23900,0
BLOOM,12/15/2016,6.2,6.2,5.98,6.08,1856400,-5079336
LR,12/15/2016,4.99,5.01,4.97,5,212900,-152645
MCP,12/15/2016,3.96,4.01,3.9,3.91,996000,-1706060
PLC,12/15/2016,1.16,1.17,1.15,1.15,5253000,270850
PRC,12/15/2016,8.02,8.75,8.02,8.75,2070000,-17500000
RWM,12/15/2016,3.33,3.34,3.31,3.31,1272000,-2537550
CAL,12/15/2016,2.67,2.69,2.58,2.6,3856000,-17120
MRSGI,12/15/2016,3.65,3.71,3.62,3.69,7364000,-20940380
PGOLD,12/15/2016,39.65,39.65,38.9,39.6,420400,-1362975
RRHI,12/15/2016,75,75,72.15,74,984390,34543111
SEVN,12/15/2016,135.8,136.1,135.8,136,2100,-20370
SSI,12/15/2016,2.62,2.65,2.55,2.62,737000,-48910
APC,12/15/2016,0.5,0.5,0.5,0.5,176000,0
HVN,12/15/2016,15.28,15.7,15.22,15.26,113800,0
IPM,12/15/2016,9.09,9.09,9.09,9.09,470600,0
PAX,12/15/2016,3.09,3.09,3.09,3.09,1000,0
PHA,12/15/2016,0.455,0.46,0.445,0.45,3000000,180500
SBS,12/15/2016,5.39,5.44,5.3,5.44,74100,0
^MINING-OIL,12/15/2016,12111.35,12121.11,11979.63,12103.01,220826,-22349
AB,12/15/2016,9.63,10.38,9.63,10.38,2100,0
APX,12/15/2016,2.8,2.86,2.8,2.8,161000,0
AR,12/15/2016,0.0035,0.0035,0.0034,0.0035,7000000,0
AT,12/15/2016,4.95,4.97,4.83,4.88,128000,-190600
BC,12/15/2016,2.25,2.25,2.25,2.25,1000,0
BCB,12/15/2016,2.49,2.5,2.49,2.5,51000,62470
COAL,12/15/2016,0.485,0.49,0.475,0.485,1740000,0
CPM,12/15/2016,0.55,0.56,0.55,0.56,500000,0
DIZ,12/15/2016,12.9,13.32,12.88,13.18,27200,0
FNI,12/15/2016,3.58,3.64,3.5,3.59,5995000,-17275200
GEO,12/15/2016,0.28,0.285,0.275,0.28,50000,0
LC,12/15/2016,0.196,0.198,0.196,0.196,3500000,0
LCB,12/15/2016,0.197,0.2,0.195,0.2,12490000,0
MARC,12/15/2016,2.28,2.57,2.25,2.48,6022000,-199480
NI,12/15/2016,3.06,3.06,2.97,3.01,280000,0
NIKL,12/15/2016,8.25,8.25,7.93,8.02,1020600,-1006087
ORE,12/15/2016,1.3,1.3,1.23,1.24,612000,0
PX,12/15/2016,8.4,8.59,8.39,8.5,1131300,-408736
SCC,12/15/2016,131.5,131.7,130.5,131.5,1032310,-3295886
UPM,12/15/2016,0.0083,0.0083,0.0081,0.0082,20000000,0
OPM,12/15/2016,0.011,0.011,0.011,0.011,1100000,0
OV,12/15/2016,0.012,0.013,0.012,0.013,285200000,0
PERC,12/15/2016,4.18,4.18,4,4,79000,0
PXP,12/15/2016,3.67,3.67,3.44,3.45,5717000,-35920
TAPET,12/15/2016,3,3,2.89,2.89,3000,0
^PSEi,12/15/2016,6891.66,6891.66,6837.36,6855.31,8701361,-1781733
^ALLSHARES,12/15/2016,4188.85,4188.85,4156.13,4161.35,0,0
FMETF,12/15/2016,114.8,114.8,113.4,113.6,9140,57050
ALCPB,12/15/2016,102.8,102.8,102.7,102.7,2000,0
DDPR,12/15/2016,104.1,104.1,104,104.1,19930,0
FPHPC,12/15/2016,505,505,505,505,2000,0
GTPPA,12/15/2016,1015,1015,1015,1015,200,0
GTPPB,12/15/2016,1020,1020,1020,1020,3360,0
MWP,12/15/2016,112.4,112.4,112.4,112.4,89050,0
PRF2B,12/15/2016,1200,1200,1160,1160,75,0
SMC2B,12/15/2016,78,78,78,78,20,0
SMC2C,12/15/2016,80.6,80.6,80.55,80.55,18010,0
SMC2D,12/15/2016,77.5,78.75,77.5,78.75,1800,0
SMC2I,12/15/2016,78.5,78.5,78.5,78.5,1950,0
ABSP,12/15/2016,44.6,44.6,43.9,44.4,15500,392245
LRW,12/15/2016,2.4,2.42,2.39,2.41,28000,0
ALT,12/15/2016,2.57,2.57,2.39,2.43,3728000,0
IDC,12/15/2016,3.35,3.35,3.17,3.25,114000,9640
X,12/15/2016,9.27,9.5,9.12,9.3,2167000,-3863446
