PHEN,05/10/2017,2.14,2.15,2.13,2.13,2024000,310560
PNX,05/10/2017,10,10.1,9.86,9.95,1472900,-12064
SHLPH,05/10/2017,72.35,73,71.85,73,3524390,26236275
SPC,05/10/2017,4.45,4.5,4.45,4.5,73000,0
ANI,05/10/2017,5.9,5.94,5.63,5.63,4239200,352729
BMM,05/10/2017,109.4,121.8,100.2,119.2,4390,0
CAT,05/10/2017,14.4,14.4,14.4,14.4,1000,0
CNPF,05/10/2017,17,17.02,16.82,17,5054600,54149360
DMPL,05/10/2017,11.9,11.9,11.7,11.74,27000,0
DNL,05/10/2017,12.86,12.86,12.64,12.8,3437100,21790198
EMP,05/10/2017,6.48,6.53,6.4,6.44,1872200,765005
FOOD,05/10/2017,0.83,0.85,0.82,0.84,1172000,0
GSMI,05/10/2017,12.5,12.6,12.4,12.52,20600,0
JFC,05/10/2017,219,220,211,211,1143700,-38837580
LFM,05/10/2017,72.9,72.9,67.5,72.7,1040,0
MAXS,05/10/2017,22.2,22.8,22,22,4722300,-14689970
MG,05/10/2017,0.248,0.255,0.248,0.25,4470000,12400
PF,05/10/2017,300,301.6,300,300,9070,-267940
PIP,05/10/2017,3.63,3.63,3.49,3.49,619000,-1512620
PIZZA,05/10/2017,13.6,14.2,13.6,13.8,7940300,81967632
RFM,05/10/2017,4.8,4.8,4.75,4.75,231000,-338140
ROX,05/10/2017,3.29,3.42,3.24,3.24,422000,1100
SFI,05/10/2017,0.15,0.151,0.148,0.148,3310000,47760
URC,05/10/2017,179,180.8,173.8,174,1362410,53250037
VITA,05/10/2017,1.58,1.58,1.56,1.56,2372000,-389790
VMC,05/10/2017,4.15,4.16,4.15,4.16,5000,0
ABG,05/10/2017,23.2,25.9,22.05,24.2,313800,0
CA,05/10/2017,81.3,81.3,81.05,81.05,1800,0
CAB,05/10/2017,85.05,85.05,85.05,85.05,30,0
CHP,05/10/2017,7,7.09,6.99,7.02,7747600,-16876842
DAVIN,05/10/2017,5.73,5.79,5.73,5.79,12000,0
EEI,05/10/2017,9.91,10,9.81,9.81,4200700,-332479
HLCM,05/10/2017,15.48,15.6,15.46,15.46,55800,-590276
MWIDE,05/10/2017,19.3,19.7,19.2,19.5,5637600,34770582
PHN,05/10/2017,11.42,11.42,11.42,11.42,1300,0
T,05/10/2017,1.37,1.45,1.37,1.4,1115000,0
VUL,05/10/2017,1.16,1.16,1.12,1.15,395000,0
CROWN,05/10/2017,1.94,1.95,1.9,1.92,356000,9750
LMG,05/10/2017,4.54,4.75,4.53,4.64,476000,23250
MVC,05/10/2017,3.63,3.63,3.63,3.63,3000,0
PPC,05/10/2017,5.7,5.74,5.62,5.62,96100,136817
CIC,05/10/2017,73.95,73.95,73.95,73.95,10,0
IMI,05/10/2017,8.6,8.81,8.6,8.75,4680100,4102360
ION,05/10/2017,1.56,1.6,1.54,1.59,434000,0
PMPC,05/10/2017,6.3,6.35,6.2,6.3,95300,0
PSPC,05/10/2017,2.14,2.15,2.05,2.1,930000,-10750
TECH,05/10/2017,22.8,23.3,22.8,23.3,45900,0
^HOLDING,05/10/2017,8036.33,8062.6,7862.48,7862.48,2239408,255138
ABA,05/10/2017,0.37,0.38,0.37,0.375,5600000,75000
AC,05/10/2017,883,885,860,860,457980,-101943330
AEV,05/10/2017,76.4,76.9,75.5,75.5,2127370,-8575496
AGI,05/10/2017,14.78,14.8,14.26,14.26,9475500,-10001854
ANS,05/10/2017,6.14,6.2,6.14,6.2,48900,0
ATN,05/10/2017,0.365,0.395,0.36,0.365,44770000,0
ATNB,05/10/2017,0.37,0.405,0.365,0.365,16140000,18200
COSCO,05/10/2017,8.24,8.3,8.16,8.18,1395100,1214023
DMC,05/10/2017,13.26,13.46,13.04,13.18,23087100,179509750
FDC,05/10/2017,7.9,7.99,7.9,7.9,3800,0
FPI,05/10/2017,0.204,0.206,0.204,0.204,390000,0
GTCAP,05/10/2017,1301,1309,1240,1240,129810,33554240
HI,05/10/2017,6.45,6.45,6.45,6.45,100100,0
JGS,05/10/2017,85.7,86,83.5,83.9,2781090,48311011
LIHC,05/10/2017,1.04,1.04,1,1.02,1462000,0
LPZ,05/10/2017,7.42,7.42,7.2,7.28,605800,-304873
LTG,05/10/2017,16.64,16.92,16.62,16.7,4301200,6496988
MHC,05/10/2017,0.415,0.415,0.415,0.415,60000,0
MJIC,05/10/2017,3.95,3.95,3.9,3.9,6000,0
MPI,05/10/2017,6.69,6.7,6.58,6.58,35138800,130536596
PA,05/10/2017,0.066,0.068,0.061,0.061,327060000,-208840
POPI,05/10/2017,1.88,1.88,1.88,1.88,250000,0
SGI,05/10/2017,1.4,1.42,1.39,1.42,87000,15290
SM,05/10/2017,780,784.5,755,760,507050,-21647070
SMC,05/10/2017,108.4,108.4,107.5,108,193040,-1316318
SPM,05/10/2017,2.86,2.86,2.75,2.75,135000,0
TFHI,05/10/2017,303.8,304,303.2,304,10150,-687200
UNI,05/10/2017,0.29,0.29,0.29,0.29,200000,0
WIN,05/10/2017,0.224,0.224,0.217,0.223,3420000,0
ZHI,05/10/2017,0.25,0.255,0.25,0.25,720000,92500
^PROPERTY,05/10/2017,3560.49,3579.75,3525.61,3533.28,2311924,97469
ALCO,05/10/2017,1.39,1.52,1.38,1.44,301923000,-354047220
ALI,05/10/2017,38.35,38.75,38.25,38.6,20662800,344579765
ARA,05/10/2017,2.26,2.26,2.25,2.26,85000,0
BEL,05/10/2017,4.22,4.29,4.16,4.2,5680000,-485940
BRN,05/10/2017,1.29,1.29,1.21,1.21,10490000,25000
CDC,05/10/2017,1.45,1.48,1.4,1.42,1587000,-122120
CEI,05/10/2017,0.16,0.163,0.16,0.161,4210000,0
CHI,05/10/2017,5.32,5.38,5.31,5.32,198700,-1009736
CPG,05/10/2017,0.5,0.51,0.5,0.5,4332000,-708440
CYBR,05/10/2017,0.53,0.54,0.53,0.53,2219000,0
DD,05/10/2017,51.55,52,51,51.25,346170,4244784
ELI,05/10/2017,0.71,0.72,0.71,0.71,355000,-2160
EVER,05/10/2017,0.17,0.174,0.163,0.163,6520000,5040
FLI,05/10/2017,1.75,1.78,1.72,1.72,6407000,-4414960
GERI,05/10/2017,1,1.07,1,1.05,50830000,-1154750
HOUSE,05/10/2017,6.79,6.8,6.78,6.79,698000,-1153565
IRC,05/10/2017,1.03,1.08,1.03,1.04,3399000,0
KEP,05/10/2017,4.3,4.3,4.3,4.3,4000,0
LAND,05/10/2017,1.05,1.12,1.04,1.04,377000,-35280
MEG,05/10/2017,4.37,4.37,4.21,4.21,45310000,-30200890
MRC,05/10/2017,0.415,0.43,0.405,0.405,144410000,360650
PHES,05/10/2017,0.37,0.385,0.36,0.385,4150000,-109350
PRMX,05/10/2017,4.41,4.68,4.41,4.52,1585000,23250
RLC,05/10/2017,25.9,26.3,25,25.05,2671300,-7547970
RLT,05/10/2017,0.83,0.84,0.77,0.78,180422000,-707259
ROCK,05/10/2017,1.75,1.76,1.71,1.71,364000,0
SHNG,05/10/2017,3.3,3.3,3.3,3.3,3000,0
SLI,05/10/2017,1.01,1.01,0.99,0.99,2273000,0
SMPH,05/10/2017,32.45,32.9,31.85,32,12123200,150872530
STR,05/10/2017,7,7,7,7,200,0
SUN,05/10/2017,0.89,0.95,0.89,0.9,3232000,50400
TFC,05/10/2017,29.9,29.9,29.5,29.5,1500,0
VLL,05/10/2017,5.23,5.23,5.16,5.2,2411200,-991779
^SERVICE,05/10/2017,1647.06,1655.78,1633.11,1637.31,1564843,39248
ABS,05/10/2017,44.95,44.95,44,44,99100,0
GMA7,05/10/2017,6.15,6.16,6.09,6.11,357100,0
GLO,05/10/2017,2100,2108,2048,2058,117710,-43460040
TEL,05/10/2017,1759,1767,1742,1765,176045,40362485
APL,05/10/2017,0.047,0.048,0.046,0.047,52700000,14100
DFNN,05/10/2017,8.98,9,8.96,8.96,136000,0
IMP,05/10/2017,3.65,3.65,3.59,3.65,106000,0
IS,05/10/2017,0.184,0.187,0.184,0.187,4100000,0
ISM,05/10/2017,1.4,1.4,1.37,1.4,50000,0
JAS,05/10/2017,3.62,3.65,3.51,3.58,184000,0
NOW,05/10/2017,2.65,2.71,2.63,2.65,1919000,-8100
TBGI,05/10/2017,2.2,2.2,1.88,2.1,20000,0
WEB,05/10/2017,7.35,7.35,7,7.1,1113700,-1108256
2GO,05/10/2017,17.1,17.1,16.42,16.42,549800,10124
ATI,05/10/2017,12.06,12.36,12.06,12.36,7200,0
CEB,05/10/2017,107,107,98.2,100.1,699570,11725345
ICT,05/10/2017,92,95.5,91.95,93,2529960,14894090
LBC,05/10/2017,15.8,16,15.8,16,26500,-11200
LSC,05/10/2017,0.98,0.98,0.98,0.98,10000,0
MAC,05/10/2017,3.86,3.9,3.77,3.88,1363000,1861400
PAL,05/10/2017,5.35,5.4,5.31,5.31,21300,0
TUGS,05/10/2017,3,3,2.92,2.95,4789000,18200
ACE,05/10/2017,1.64,1.64,1.64,1.64,52000,0
BHI,05/10/2017,0.087,0.091,0.087,0.089,63510000,-30510
GPH,05/10/2017,15,15,15,15,31000,0
WPI,05/10/2017,0.65,0.69,0.65,0.66,15819000,-26000
CEU,05/10/2017,9.99,9.99,9.8,9.8,7300,0
FEU,05/10/2017,970,970,970,970,410,0
STI,05/10/2017,1.1,1.14,1.1,1.12,19714000,6616350
BCOR,05/10/2017,5.31,5.35,5.31,5.35,12900,0
BLOOM,05/10/2017,9.95,10.06,9.88,10,5626900,21412593
LOTO,05/10/2017,11.92,11.92,11.9,11.9,16000,0
LR,05/10/2017,4.3,4.39,4.3,4.38,468000,43900
MCP,05/10/2017,8.4,8.53,8.18,8.18,3953900,-1895780
MJC,05/10/2017,2.45,2.6,2.45,2.5,435000,0
PLC,05/10/2017,1.57,1.57,1.51,1.51,5399000,467800
RWM,05/10/2017,3.86,4.04,3.69,3.69,25034000,-16777300
CAL,05/10/2017,1.91,1.99,1.91,1.95,6034000,467100
MRSGI,05/10/2017,3.62,3.65,3.59,3.59,3665000,-2947510
PGOLD,05/10/2017,43.85,43.95,43.4,43.6,4760900,29701390
RRHI,05/10/2017,79.5,79.5,77,77,304380,-3585473
SEVN,05/10/2017,173,177,173,175,91510,17500
SSI,05/10/2017,2.4,2.48,2.39,2.43,16928000,-21492800
WLCON,05/10/2017,5.38,5.45,5.35,5.39,10790400,3157018
APC,05/10/2017,0.53,0.54,0.52,0.52,1766000,-583260
ECP,05/10/2017,3.51,3.51,3.51,3.51,1000,0
HVN,05/10/2017,16.08,16.3,16.08,16.3,8400,0
IPM,05/10/2017,8.95,9.01,8.94,8.94,278300,0
PAX,05/10/2017,3,3,3,3,46000,0
PHA,05/10/2017,0.41,0.41,0.405,0.405,3060000,405000
SBS,05/10/2017,5.88,5.9,5.85,5.9,80300,0
^MINING-OIL,05/10/2017,12693.72,12768.41,12599.18,12636.33,318198,20190
AB,05/10/2017,13.96,14,12.8,13,4900,0
APX,05/10/2017,2.01,2.04,1.82,1.85,15931000,0
AR,05/10/2017,0.0034,0.0035,0.0034,0.0035,865000000,-863600
AT,05/10/2017,5.17,5.17,5.1,5.1,300400,-992384
BC,05/10/2017,2.1,2.1,1.85,1.95,147000,0
BCB,05/10/2017,1.83,2.23,1.82,2.1,40000,-10930
COAL,05/10/2017,0.42,0.42,0.415,0.415,1360000,0
CPM,05/10/2017,0.91,1.02,0.9,1.01,22865000,-745960
DIZ,05/10/2017,9.04,9.04,8.66,8.66,11200,0
FNI,05/10/2017,2.55,2.55,2.5,2.5,1700000,-348879
GEO,05/10/2017,0.255,0.26,0.255,0.26,20000,0
LC,05/10/2017,0.195,0.198,0.192,0.196,8470000,0
LCB,05/10/2017,0.197,0.2,0.193,0.195,10040000,-278440
MA,05/10/2017,0.012,0.012,0.011,0.012,1400000,0
MAB,05/10/2017,0.012,0.012,0.012,0.012,10000000,0
MARC,05/10/2017,1.89,1.9,1.86,1.87,309000,0
NI,05/10/2017,2.26,2.27,2.13,2.25,116000,0
NIKL,05/10/2017,6.27,6.39,6.01,6.01,7611300,-9693202
ORE,05/10/2017,0.9,0.91,0.9,0.9,187000,0
PX,05/10/2017,8.87,9,8.82,8.82,1401700,9770099
SCC,05/10/2017,160.1,163.4,160,162,1155050,24040713
UPM,05/10/2017,0.0095,0.0099,0.0095,0.0099,10000000,-19000
OPM,05/10/2017,0.011,0.011,0.01,0.011,25400000,0
OPMB,05/10/2017,0.011,0.012,0.011,0.012,1100000,0
OV,05/10/2017,0.013,0.013,0.012,0.012,35900000,-91500
PERC,05/10/2017,4,4.13,4,4,81000,0
PXP,05/10/2017,3.11,3.12,3.08,3.09,1159000,-576480
TAPET,05/10/2017,2.67,2.67,2.67,2.67,15000,0
^PSEi,05/10/2017,7915.06,7943.72,7794.17,7794.17,10462875,540220
^ALLSHARES,05/10/2017,4706.67,4718.49,4643.95,4643.95,0,0
FMETF,05/10/2017,130,131,129.4,129.4,4330,26200
DMPA1,05/10/2017,10.7,10.78,10.5,10.5,4900,0
ACPB1,05/10/2017,524,524,520,520,6210,0
ACPB2,05/10/2017,520,520,505,505,2000,-979700
DDPR,05/10/2017,105,105.5,105,105,43910,0
FGENF,05/10/2017,112.5,112.5,112.5,112.5,12310,0
FGENG,05/10/2017,117.8,117.8,117.8,117.8,80,0
GTPPB,05/10/2017,1025,1025,1025,1025,9205,0
LRP,05/10/2017,1.09,1.09,1.09,1.09,117000,0
MWP,05/10/2017,112,112,110,110,110,0
PFP2,05/10/2017,1025,1025,1019,1019,2200,0
PNX3A,05/10/2017,107,107,106,106,110,0
PRF2A,05/10/2017,1025,1025,1025,1025,50,0
PRF2B,05/10/2017,1139,1139,1000,1000,1005,-980000
SMC2B,05/10/2017,77,77.5,77,77.4,2980,0
SMC2C,05/10/2017,81,81,81,81,6000,0
SMC2F,05/10/2017,80.4,80.4,80.2,80.2,65120,0
SMC2I,05/10/2017,78.4,78.4,78.35,78.4,25300,0
ABSP,05/10/2017,44.75,44.75,43.75,44,107000,-3346400
GMAP,05/10/2017,5.81,5.85,5.8,5.85,101800,578275
LRW,05/10/2017,2.39,2.4,2.3,2.34,429000,0
DNA,05/10/2017,6.42,6.46,6.41,6.44,109300,227976
IDC,05/10/2017,4.7,4.89,4.65,4.85,1413000,-96800
X,05/10/2017,8.16,8.31,8.16,8.18,2828400,7976
