RLT,08/23/2016,0.445,0.445,0.43,0.43,100000,0
ROCK,08/23/2016,1.72,1.74,1.67,1.7,351000,-103800
SHNG,08/23/2016,3.34,3.39,3.3,3.3,1594000,0
SLI,08/23/2016,0.97,0.98,0.96,0.98,236000,0
SMPH,08/23/2016,28.8,29.2,28.75,29,11098800,-121597810
SUN,08/23/2016,1.04,1.04,1.01,1.02,153000,0
VLL,08/23/2016,6.38,6.38,6.22,6.23,3381000,3269124
^SERVICE,08/23/2016,1599.02,1599.02,1576.16,1576.16,1423512,-116727
ABS,08/23/2016,50.5,50.6,50.15,50.2,20390,0
GMA7,08/23/2016,6.4,6.4,6.35,6.36,136700,0
MB,08/23/2016,0.6,0.6,0.59,0.6,66000,0
GLO,08/23/2016,2152,2152,2106,2126,66440,-43615450
LIB,08/23/2016,2.25,2.25,2.15,2.15,4896000,-1225180
TEL,08/23/2016,1845,1845,1800,1800,96565,-72160310
DFNN,08/23/2016,5,5.2,5,5,128000,0
IMP,08/23/2016,20.55,21,20.5,21,28800,0
IMPB,08/23/2016,156.4,160,155,158,1940,0
IS,08/23/2016,0.3,0.305,0.295,0.295,8280000,0
ISM,08/23/2016,1.44,1.45,1.41,1.41,1618000,-8700
JAS,08/23/2016,3.62,3.71,3.49,3.5,447000,0
NOW,08/23/2016,3.87,3.88,3.73,3.74,6772000,2468500
WEB,08/23/2016,5.1,5.1,4,4.6,3888600,-45047
2GO,08/23/2016,7.25,7.28,7.21,7.25,258200,-1209259
ATI,08/23/2016,11.58,11.58,11.38,11.38,3900,0
CEB,08/23/2016,125,125.5,122,123.5,738860,-7475263
ICT,08/23/2016,80,81,79,80.3,1934320,52655569
LBC,08/23/2016,12.4,12.5,12.4,12.5,3100,0
LSC,08/23/2016,1.03,1.03,1.02,1.02,5000,0
PAL,08/23/2016,6.07,6.07,5.98,6.06,148400,0
TUGS,08/23/2016,1.61,1.78,1.54,1.68,12681000,354940
ACE,08/23/2016,1.27,1.27,1.27,1.27,7000,0
BHI,08/23/2016,0.094,0.097,0.092,0.097,62550000,1900
DWC,08/23/2016,2.33,2.33,2.3,2.3,36000,0
WPI,08/23/2016,0.33,0.335,0.33,0.335,2020000,0
CEU,08/23/2016,9.5,9.5,9.11,9.5,6800,0
IPO,08/23/2016,11.08,11.5,11.08,11.1,6200,0
STI,08/23/2016,0.63,0.64,0.62,0.64,3979000,-772520
BCOR,08/23/2016,5.75,5.9,5.5,5.5,32100,0
BLOOM,08/23/2016,6.52,6.6,6.15,6.21,8949600,-1192886
EG,08/23/2016,0.0088,0.009,0.0088,0.009,34000000,0
LOTO,08/23/2016,11.28,11.28,11.2,11.2,33700,0
LR,08/23/2016,4.7,4.7,4.15,4.16,3016000,-1973000
MCP,08/23/2016,4.25,4.29,4.05,4.05,10066000,-15615640
MJC,08/23/2016,1.99,2.02,1.99,2,23000,0
PLC,08/23/2016,1,1,0.95,0.95,31729000,-5579910
PRC,08/23/2016,9.19,9.19,9.19,9.19,100,0
RWM,08/23/2016,3.5,3.5,3.48,3.48,2867000,-8246310
CAL,08/23/2016,2.73,3.55,2.73,3.55,47755000,-1185100
MRSGI,08/23/2016,5.33,5.4,5.32,5.4,1501200,-1276639
PGOLD,08/23/2016,45.75,45.75,45.1,45.2,2527800,-4383490
RRHI,08/23/2016,82.1,84.1,82,83.6,2527050,-7372568
SEVN,08/23/2016,129,135,129,135,2540,172050
SSI,08/23/2016,3.32,3.42,3.29,3.29,4205000,954890
APC,08/23/2016,0.59,0.61,0.59,0.6,265000,0
ECP,08/23/2016,3.04,3.04,3.04,3.04,1000,0
HVN,08/23/2016,15.8,15.8,15.52,15.6,109300,1560
IPM,08/23/2016,9.3,9.3,9.2,9.28,1667500,0
PHA,08/23/2016,0.435,0.44,0.43,0.435,710000,0
SBS,08/23/2016,6.57,6.58,6.3,6.3,3058800,0
^MINING-OIL,08/23/2016,10644.63,10664.15,10520.24,10612.74,330184,25588
APX,08/23/2016,3.03,3.11,3.01,3.02,334000,36800
AR,08/23/2016,0.0039,0.004,0.0039,0.0039,361000000,4000
AT,08/23/2016,3.92,3.99,3.88,3.91,568000,-102870
BC,08/23/2016,2,2.42,1.99,2.16,307000,0
BCB,08/23/2016,2.11,2.11,2.11,2.11,4000,0
COAL,08/23/2016,0.42,0.42,0.4,0.41,1580000,0
CPM,08/23/2016,0.57,0.57,0.56,0.56,309000,0
DIZ,08/23/2016,8.19,8.6,8.12,8.31,37600,0
FNI,08/23/2016,0.83,0.85,0.81,0.82,59880000,-3609299
GEO,08/23/2016,0.28,0.28,0.275,0.275,110000,0
LC,08/23/2016,0.2,0.2,0.197,0.198,7730000,0
LCB,08/23/2016,0.208,0.218,0.208,0.218,280000,0
MA,08/23/2016,0.011,0.011,0.01,0.011,34800000,0
MAB,08/23/2016,0.011,0.012,0.011,0.012,24000000,0
MARC,08/23/2016,1.64,1.7,1.64,1.66,198000,-16800
NI,08/23/2016,2.85,3,2.76,2.83,741000,0
NIKL,08/23/2016,5.88,6.24,5.85,6.24,24545800,18126064
ORE,08/23/2016,1.03,1.03,1,1,121000,0
PX,08/23/2016,8.7,8.72,8.6,8.61,1584500,-1729024
SCC,08/23/2016,114.3,114.3,110.8,112.5,877500,13403502
OPM,08/23/2016,0.012,0.012,0.011,0.012,2200000,0
OPMB,08/23/2016,0.012,0.012,0.012,0.012,2000000,0
OV,08/23/2016,0.012,0.012,0.012,0.012,13300000,0
PERC,08/23/2016,4.24,4.25,3.98,4.17,31000,0
PXP,08/23/2016,3.75,3.84,3.7,3.71,1530000,-524370
TAPET,08/23/2016,3.65,3.65,3.52,3.6,87000,0
^PSEi,08/23/2016,7963.1,7966.33,7912.95,7935.18,6847463,-464512
^ALLSHARES,08/23/2016,4715.82,4717.13,4689.54,4698.94,0,0
FMETF,08/23/2016,131.3,131.3,130.3,130.4,4430,0
ACPB1,08/23/2016,538,538,538,538,20,0
ACPB2,08/23/2016,535,535,535,535,13000,0
DDPR,08/23/2016,103.5,104,103.4,103.4,51030,0
FGENG,08/23/2016,119,119,119,119,4600,0
GLOPP,08/23/2016,524,524,524,524,500,0
LRP,08/23/2016,1,1,0.99,0.99,1565000,0
PFP2,08/23/2016,1030,1037,1030,1034,2405,-2068000
PRF2A,08/23/2016,1040,1045,1040,1040,700,0
SMC2B,08/23/2016,78.5,78.95,78.05,78.95,12130,0
SMC2C,08/23/2016,81.5,81.5,81.1,81.5,118120,-9560182
SMC2E,08/23/2016,77,77,77,77,42300,0
SMC2F,08/23/2016,79,79.2,79,79.2,31000,0
SMC2H,08/23/2016,77.55,77.75,77.55,77.75,6500,0
SMC2I,08/23/2016,78,78,78,78,20,0
ABSP,08/23/2016,50.4,50.4,50,50.1,79250,-292634
GMAP,08/23/2016,6.08,6.09,6.05,6.05,362000,-2197610
LRW,08/23/2016,1.87,1.87,1.78,1.78,882000,8950
ALT,08/23/2016,4.56,4.7,4.46,4.6,1376000,37740
IDC,08/23/2016,5.16,5.21,5.09,5.11,338600,6885
MFIN,08/23/2016,3.91,4.14,3.91,4.1,50000,0
X,08/23/2016,16.2,16.2,15.94,16,1353600,-11163300
