MWC,10/03/2016,29.2,31.2,29.2,30.5,4637900,35084650
PCOR,10/03/2016,10.2,10.3,10.14,10.24,2802200,-1909626
PHEN,10/03/2016,2.25,2.26,2.25,2.26,729000,542250
PNX,10/03/2016,6,6,5.88,6,1132100,-180000
ANI,10/03/2016,3.69,3.89,3.69,3.89,6228000,-2320940
BMM,10/03/2016,50.2,50.2,50.2,50.2,110,0
CAT,10/03/2016,170,170,170,170,200,0
CNPF,10/03/2016,16.3,16.44,16.2,16.36,534700,141326
DMPL,10/03/2016,12.1,12.3,12.1,12.3,28000,0
DNL,10/03/2016,11.46,11.88,11.46,11.56,2371100,-2312468
EMP,10/03/2016,7.37,7.37,7.23,7.29,471900,45282
FOOD,10/03/2016,0.91,0.93,0.91,0.92,1114000,0
GSMI,10/03/2016,13.1,13.5,13,13,4300,0
JFC,10/03/2016,247.4,249.6,247,248.8,229490,19756584
LFM,10/03/2016,56,56,56,56,100,0
MAXS,10/03/2016,28.9,29.1,28.55,29.1,129100,-1039515
MG,10/03/2016,0.255,0.26,0.255,0.255,200000,0
PF,10/03/2016,216.2,217,216.2,217,3010,4356
PIP,10/03/2016,3.18,3.18,3.11,3.11,4000,6220
RFM,10/03/2016,4.2,4.21,4.2,4.2,386000,999600
SFI,10/03/2016,0.15,0.152,0.147,0.148,18610000,0
URC,10/03/2016,179.1,182.8,179.1,182.4,876020,-14009128
VITA,10/03/2016,2.35,2.38,2.29,2.29,3960000,385370
VMC,10/03/2016,4.23,4.28,4.2,4.28,30000,0
ABG,10/03/2016,16.24,16.24,15.7,16.18,400,0
CA,10/03/2016,110,112,110,112,170,0
CHP,10/03/2016,12,12.1,11.8,12,1941000,10434392
DAVIN,10/03/2016,6.07,8,6.07,7.95,12099300,10532700
EEI,10/03/2016,7.78,7.9,7.65,7.69,689400,-2346730
HLCM,10/03/2016,16.36,16.4,16.36,16.4,2300,31159
MWIDE,10/03/2016,16,16,15.3,15.52,1928000,7552468
PHN,10/03/2016,11.6,11.6,11.6,11.6,300,0
T,10/03/2016,1.73,1.73,1.72,1.72,288000,0
VUL,10/03/2016,1.25,1.25,1.25,1.25,30000,0
CROWN,10/03/2016,2.09,2.09,2.06,2.09,344000,0
EURO,10/03/2016,1.76,1.77,1.76,1.76,9000,0
MVC,10/03/2016,4.42,4.45,4.3,4.4,38000,0
PPC,10/03/2016,3.71,3.71,3.65,3.68,125000,0
CIC,10/03/2016,58.1,58.1,58,58,125550,-134160
IMI,10/03/2016,6.1,6.12,6.07,6.07,301900,-483730
ION,10/03/2016,2.17,2.18,2.15,2.15,670000,10970
PMPC,10/03/2016,4.55,4.57,4.55,4.57,30000,0
PSPC,10/03/2016,1.55,1.56,1.53,1.54,39000,0
TECH,10/03/2016,23.4,23.75,23.35,23.6,260200,0
^HOLDING,10/03/2016,7564.37,7596.17,7558.44,7596.17,1153303,-101746
ABA,10/03/2016,0.38,0.38,0.365,0.375,1270000,0
AC,10/03/2016,860,878.5,860,878.5,175020,14595065
AEV,10/03/2016,76,76,75,75.2,1710850,-79594811
AGI,10/03/2016,15.88,16.08,15.84,15.88,2898400,-18171300
ANS,10/03/2016,6.1,6.1,6.1,6.1,1100,0
APO,10/03/2016,1.21,1.21,1.21,1.21,19000,0
ATN,10/03/2016,0.36,0.365,0.35,0.355,3300000,0
ATNB,10/03/2016,0.36,0.36,0.36,0.36,50000,0
BH,10/03/2016,1010,1010,1010,1010,10,0
COSCO,10/03/2016,8.29,8.41,8.26,8.26,158500,-78648
DMC,10/03/2016,12.08,12.72,12.08,12.6,12096000,-48050596
FDC,10/03/2016,8.01,8.2,8.01,8.2,227200,866870
FJP,10/03/2016,6.45,6.5,6.45,6.5,21000,0
FPI,10/03/2016,0.209,0.209,0.209,0.209,10000,0
GTCAP,10/03/2016,1440,1440,1418,1420,141530,-38463930
HI,10/03/2016,6.3,6.3,6.3,6.3,300,0
JGS,10/03/2016,74.3,75.95,74.3,75.95,679340,1080691
JOH,10/03/2016,4.5,4.5,3.83,3.83,13000,0
LIHC,10/03/2016,0.81,0.81,0.8,0.81,13000,0
LPZ,10/03/2016,8.28,8.28,8.18,8.27,1408900,7351980
LTG,10/03/2016,15.74,15.74,15.28,15.3,5228900,-2709382
MPI,10/03/2016,7.2,7.2,7.07,7.1,12745100,8467934
PA,10/03/2016,0.037,0.038,0.037,0.037,12900000,0
POPI,10/03/2016,1.99,1.99,1.96,1.96,2110000,0
PRIM,10/03/2016,1.17,1.17,1.17,1.17,2000,0
SGI,10/03/2016,1.23,1.26,1.22,1.23,94000,0
SM,10/03/2016,674,677,670.5,675,186130,53275665
SMC,10/03/2016,81.8,81.9,81.45,81.9,67550,-266141
SOC,10/03/2016,0.93,0.93,0.93,0.93,100000,0
SPM,10/03/2016,2.3,2.31,2.3,2.31,15000,0
TFHI,10/03/2016,229,229.6,227,229.6,2410,-50092
UNI,10/03/2016,0.325,0.325,0.31,0.32,690000,0
WIN,10/03/2016,0.198,0.198,0.198,0.198,20000,0
ZHI,10/03/2016,0.26,0.275,0.26,0.275,680000,0
^PROPERTY,10/03/2016,3473.27,3498.89,3473.27,3497.42,723899,108106
ALCO,10/03/2016,0.265,0.265,0.265,0.265,530000,0
ALI,10/03/2016,39.3,39.4,39.05,39.4,1453900,-5884730
ARA,10/03/2016,2.68,2.71,2.5,2.65,1475000,0
BEL,10/03/2016,2.94,2.94,2.92,2.93,224000,-126120
BRN,10/03/2016,1.13,1.15,1.11,1.14,4641000,0
CDC,10/03/2016,1.04,1.05,1.01,1.02,113000,-1050
CEI,10/03/2016,0.169,0.169,0.165,0.165,29830000,0
CHI,10/03/2016,5.08,5.14,5.08,5.14,3100,0
CPG,10/03/2016,0.59,0.59,0.57,0.59,5576000,-93399
CYBR,10/03/2016,0.59,0.59,0.58,0.59,1404000,0
DD,10/03/2016,58.5,58.5,58.2,58.3,190320,187162
ELI,10/03/2016,0.75,0.75,0.75,0.75,6000,0
EVER,10/03/2016,0.142,0.142,0.138,0.138,430000,9660
FLI,10/03/2016,1.84,1.89,1.84,1.89,11381000,10952850
GERI,10/03/2016,1.02,1.02,1.01,1.01,3242000,-350470
HOUSE,10/03/2016,7.49,7.49,7.4,7.4,83700,-173808
IRC,10/03/2016,1.14,1.19,1.13,1.18,212000,0
LAND,10/03/2016,1.24,1.36,1.22,1.22,1385000,0
MEG,10/03/2016,4.73,4.88,4.72,4.8,40465000,112865060
MRC,10/03/2016,0.226,0.236,0.213,0.215,190250000,14921000
PRMX,10/03/2016,4.2,4.59,4.2,4.56,4777000,5995570
RLC,10/03/2016,30.5,32,30.5,31.95,3091100,7266360
RLT,10/03/2016,0.405,0.405,0.405,0.405,20000,0
ROCK,10/03/2016,1.68,1.68,1.68,1.68,65000,-10080
SHNG,10/03/2016,3.32,3.32,3.28,3.28,448000,0
SLI,10/03/2016,1.04,1.04,1,1.02,6203000,0
SMPH,10/03/2016,28.15,28.6,28.15,28.3,5750500,-32914780
SUN,10/03/2016,1.02,1.03,1,1.02,371000,0
VLL,10/03/2016,5.41,5.42,5.35,5.39,4151800,-4536452
^SERVICE,10/03/2016,1491.94,1501.52,1491.14,1498.32,865797,-114647
ABS,10/03/2016,49.4,49.5,49,49.1,12900,0
GMA7,10/03/2016,6.26,6.35,6.24,6.25,719700,0
MBC,10/03/2016,19.08,19.08,19.08,19.08,100,0
GLO,10/03/2016,2050,2062,2042,2050,42830,-7039630
LIB,10/03/2016,2.24,2.24,2.22,2.22,276000,-2230
TEL,10/03/2016,1715,1729,1712,1716,45955,-2587135
DFNN,10/03/2016,6.8,7,6.65,6.9,219700,0
IMP,10/03/2016,19,19,18.64,18.68,2300,0
IMPB,10/03/2016,136,136,136,136,20,0
IS,10/03/2016,0.236,0.243,0.236,0.243,26850000,139380
ISM,10/03/2016,1.41,1.43,1.41,1.42,380000,0
JAS,10/03/2016,3.7,3.7,3.58,3.58,155000,0
NOW,10/03/2016,3.44,3.46,3.36,3.38,4458000,-171330
WEB,10/03/2016,5.94,5.95,5.8,5.8,722400,-40992
YEHEY,10/03/2016,5.29,5.4,5.29,5.4,15000,0
2GO,10/03/2016,7.39,7.42,7.35,7.42,116300,-16997
CEB,10/03/2016,113,113.5,112.5,112.9,438620,25213632
ICT,10/03/2016,77,78.7,76.7,78,1947140,-26116635
LSC,10/03/2016,1.04,1.09,1.04,1.09,3000,0
PAL,10/03/2016,5.6,5.68,5.55,5.6,97400,0
TUGS,10/03/2016,1.82,2.12,1.82,2.12,14023000,337250
BHI,10/03/2016,0.096,0.099,0.094,0.094,114840000,0
DWC,10/03/2016,2.58,2.71,2.58,2.59,13000,0
GPH,10/03/2016,20.05,20.05,20,20,800,0
CEU,10/03/2016,10,10,10,10,100,0
FEU,10/03/2016,953,953,953,953,60,0
IPO,10/03/2016,11.7,11.7,11.38,11.7,1100,0
STI,10/03/2016,0.65,0.67,0.65,0.66,16113000,973700
BCOR,10/03/2016,5.7,5.7,5.21,5.21,4900,0
BLOOM,10/03/2016,4.56,4.65,4.5,4.54,5955000,4130259
EG,10/03/2016,0.0099,0.011,0.0098,0.01,70800000,0
LOTO,10/03/2016,11.48,11.48,11.4,11.4,9500,0
LR,10/03/2016,5.46,5.65,5.34,5.47,3282100,12714976
MCP,10/03/2016,3.88,3.98,3.82,3.9,4950000,-2103700
MJC,10/03/2016,2,2,2,2,5000,0
PLC,10/03/2016,1,1.03,1,1.03,4346000,-17450
PRC,10/03/2016,9.1,9.1,9.1,9.1,100,0
RWM,10/03/2016,3.29,3.29,3.23,3.24,235000,-6490
CAL,10/03/2016,3.3,3.49,3.21,3.49,10281000,-18400
MRSGI,10/03/2016,5.61,5.61,5.5,5.6,1970600,-1422871
PGOLD,10/03/2016,43,43.25,42.5,43.15,465200,8807670
RRHI,10/03/2016,75.95,77,75.8,76.5,2012000,-130079831
SEVN,10/03/2016,137,137,137,137,10,0
SSI,10/03/2016,2.9,2.92,2.82,2.88,2898000,2624310
APC,10/03/2016,0.57,0.57,0.55,0.57,226000,0
HVN,10/03/2016,14,14.54,14,14.32,389200,-2860
IPM,10/03/2016,9.25,9.25,9.08,9.24,527000,0
PHA,10/03/2016,0.415,0.42,0.415,0.42,950000,38000
SBS,10/03/2016,6.04,6.04,5.84,5.84,632000,0
^MINING-OIL,10/03/2016,10998.65,11175.11,10998.65,11156.14,483666,-4999
APX,10/03/2016,3.03,3.15,3.02,3.07,480000,0
AR,10/03/2016,0.0038,0.0038,0.0037,0.0037,781000000,0
AT,10/03/2016,4.27,4.27,4.2,4.26,44000,0
BC,10/03/2016,2.14,2.14,2.02,2.14,4000,0
COAL,10/03/2016,0.4,0.41,0.4,0.41,540000,-60000
CPM,10/03/2016,0.6,0.6,0.59,0.59,219000,0
DIZ,10/03/2016,8.35,8.42,8.31,8.37,6300,0
FNI,10/03/2016,1.03,1.11,1.02,1.08,163100000,17793520
GEO,10/03/2016,0.27,0.27,0.265,0.27,30000,0
LC,10/03/2016,0.191,0.197,0.19,0.194,11600000,0
LCB,10/03/2016,0.203,0.203,0.203,0.203,10000,0
MA,10/03/2016,0.01,0.011,0.01,0.011,6500000,0
MAB,10/03/2016,0.011,0.011,0.011,0.011,1500000,0
MARC,10/03/2016,1.48,1.58,1.47,1.55,2267000,-695250
NI,10/03/2016,2.95,2.95,2.88,2.9,300000,43950
NIKL,10/03/2016,7.3,7.64,7.3,7.55,16854000,5302671
OM,10/03/2016,0.51,0.51,0.5,0.5,100000,-3540
ORE,10/03/2016,0.9,0.9,0.83,0.88,1437000,0
PX,10/03/2016,8.75,8.75,8.63,8.7,952700,162750
SCC,10/03/2016,113.9,115.1,113.9,114.7,734890,-25332306
UPM,10/03/2016,0.0097,0.0097,0.0097,0.0097,1000000,0
BSC,10/03/2016,0.22,0.22,0.22,0.22,40000,4400
OPM,10/03/2016,0.011,0.011,0.01,0.01,18100000,0
OV,10/03/2016,0.013,0.013,0.012,0.013,10900000,0
PERC,10/03/2016,4.1,4.1,4.1,4.1,25000,0
PXP,10/03/2016,3.72,4.02,3.72,3.89,18873000,-2189160
TAPET,10/03/2016,3.25,3.4,3.23,3.38,370000,-26980
^PSEi,10/03/2016,7643.34,7677.73,7643.34,7677.73,4876015,49561
^ALLSHARES,10/03/2016,4539.78,4559.48,4539.78,4559.48,0,0
FMETF,10/03/2016,125.6,126.6,125.6,126.6,2690,2526
ACPB1,10/03/2016,533.5,533.5,533.5,533.5,190,0
ACPB2,10/03/2016,545,545,545,545,2000,0
DDPR,10/03/2016,103.6,103.8,103,103.7,23900,0
LRP,10/03/2016,1.03,1.03,1.03,1.03,3398000,0
PNX3A,10/03/2016,108.2,108.2,108,108,3200,0
SFIP,10/03/2016,2.25,2.3,2.25,2.3,9000,0
SMC2C,10/03/2016,81,81,81,81,20720,0
SMC2F,10/03/2016,80.3,80.5,78,79,66200,0
SMC2G,10/03/2016,79,79,79,79,15000,0
SMC2H,10/03/2016,77.8,78,77.8,78,6600,0
SMC2I,10/03/2016,77.7,78,77.7,78,156600,0
ABSP,10/03/2016,48.95,49.1,48.7,49.1,133700,79225
GMAP,10/03/2016,6.01,6.04,6.01,6.01,963400,-5508557
LRW,10/03/2016,2.48,2.58,2.47,2.47,533000,0
ALT,10/03/2016,3.4,3.45,3.21,3.23,2975000,-567790
IDC,10/03/2016,4.6,4.61,4.53,4.53,87000,0
X,10/03/2016,14.58,14.58,14.26,14.3,402300,2005812
