AEV,02/06/2017,74,74.5,73.7,74.5,1383390,-22771352
AGI,02/06/2017,12.68,12.74,12.66,12.66,10256300,-94766670
ANS,02/06/2017,6.1,6.1,6.1,6.1,5900,0
APO,02/06/2017,1.14,1.15,1.1,1.15,84000,0
ATN,02/06/2017,0.34,0.36,0.335,0.345,2950000,0
ATNB,02/06/2017,0.345,0.345,0.345,0.345,60000,20700
COSCO,02/06/2017,9.25,9.25,9,9.15,2145800,2010898
DMC,02/06/2017,13.04,13.12,13.04,13.1,6502300,2785012
FDC,02/06/2017,8.05,8.14,8.01,8.01,108400,496540
FJP,02/06/2017,5.9,6,5.9,6,30600,0
FPI,02/06/2017,0.198,0.205,0.187,0.196,450000,0
GTCAP,02/06/2017,1240,1243,1200,1221,386175,-193069165
HI,02/06/2017,5.92,6.07,5.92,6.07,26300,0
JGS,02/06/2017,74.45,74.65,73.8,74.5,1819830,-49841905
LIHC,02/06/2017,1.11,1.13,1.11,1.12,4051000,-87360
LPZ,02/06/2017,7.89,7.95,7.77,7.95,837700,-3404528
LTG,02/06/2017,12.94,13.3,12.94,13.22,4017200,24335554
MHC,02/06/2017,0.445,0.445,0.44,0.44,110000,0
MPI,02/06/2017,6.64,6.82,6.64,6.71,45448200,-33686551
PA,02/06/2017,0.043,0.044,0.041,0.043,119900000,-245099
POPI,02/06/2017,1.98,1.99,1.98,1.99,56000,0
PRIM,02/06/2017,1.22,1.22,1.13,1.13,42000,0
SGI,02/06/2017,1.4,1.45,1.4,1.41,791000,0
SM,02/06/2017,695,700.5,690,697.5,216590,76203260
SMC,02/06/2017,99.5,102.2,99.4,102.2,1346690,-3825234
SOC,02/06/2017,0.9,0.9,0.85,0.85,53000,0
SPM,02/06/2017,2.25,2.25,2.25,2.25,6000,0
TFHI,02/06/2017,264,265,263.2,265,16000,-919074
UNI,02/06/2017,0.34,0.345,0.315,0.34,14080000,-52000
WIN,02/06/2017,0.196,0.208,0.184,0.208,4230000,54180
ZHI,02/06/2017,0.265,0.265,0.265,0.265,50000,0
^PROPERTY,02/06/2017,3293.3,3348.88,3291.3,3348.88,1617907,140027
ALCO,02/06/2017,1.17,1.67,1.17,1.4,215148000,1306280
ALI,02/06/2017,35.2,35.7,35.2,35.7,11116400,-10340760
ARA,02/06/2017,2.55,2.63,2.52,2.63,531000,0
BEL,02/06/2017,3.34,3.36,3.31,3.32,1117000,-1135030
BRN,02/06/2017,1.35,1.35,1.3,1.31,4926000,13400
CDC,02/06/2017,1.27,1.32,1.27,1.3,381000,129900
CEI,02/06/2017,0.17,0.176,0.164,0.171,113720000,1650
CPG,02/06/2017,0.52,0.54,0.51,0.53,17916000,-197160
CYBR,02/06/2017,0.57,0.61,0.56,0.59,32838000,220079
DD,02/06/2017,53.8,54,52.5,52.95,422470,3842571
ELI,02/06/2017,0.72,0.73,0.72,0.73,471000,-292000
EVER,02/06/2017,0.143,0.143,0.142,0.142,480000,4290
FLI,02/06/2017,1.65,1.68,1.63,1.68,23278000,3886130
GERI,02/06/2017,1.02,1.05,1.01,1.03,5469000,-47210
HOUSE,02/06/2017,7.19,7.19,7.12,7.13,601900,-3855849
IRC,02/06/2017,1.16,1.19,1.15,1.16,716000,0
KEP,02/06/2017,4.3,4.3,4.3,4.3,50000,0
LAND,02/06/2017,1.08,1.08,1.04,1.04,57000,0
MEG,02/06/2017,3.66,3.83,3.65,3.82,50520000,67636800
MRC,02/06/2017,0.169,0.169,0.16,0.162,57080000,269190
PHES,02/06/2017,0.285,0.375,0.285,0.375,14860000,-18250
PRMX,02/06/2017,4.96,5,4.81,4.81,2081000,-34020
RLC,02/06/2017,25,25,24.35,24.75,1504800,-4304290
RLT,02/06/2017,0.72,0.96,0.69,0.9,307510000,2216999
ROCK,02/06/2017,1.66,1.7,1.66,1.68,373000,-275840
SHNG,02/06/2017,3.39,3.39,3.25,3.3,17000,0
SLI,02/06/2017,1.09,1.09,1.04,1.05,62138000,0
SMPH,02/06/2017,30,30.8,30,30.8,4307900,81498770
SUN,02/06/2017,0.93,0.98,0.93,0.97,210000,0
TFC,02/06/2017,27.3,27.35,27.3,27.35,200,0
VLL,02/06/2017,5.04,5.05,4.98,5.04,14098800,-498559
^SERVICE,02/06/2017,1424.5,1441.67,1420.62,1425.02,973895,-58173
ABS,02/06/2017,46.7,46.7,46.1,46.1,24100,0
GMA7,02/06/2017,6.28,6.28,6.21,6.21,92300,0
MBC,02/06/2017,19.4,19.4,18.98,18.98,200,0
GLO,02/06/2017,1683,1720,1666,1700,44840,-17236115
TEL,02/06/2017,1481,1505,1481,1500,98785,-54411610
APL,02/06/2017,0.062,0.062,0.057,0.06,213210000,-103120
DFNN,02/06/2017,9.3,9.35,9,9,539700,-2257835
IMP,02/06/2017,15.8,16.5,15.32,16.3,15000,0
IS,02/06/2017,0.2,0.2,0.19,0.194,25460000,165540
ISM,02/06/2017,1.4,1.42,1.38,1.41,384000,0
JAS,02/06/2017,2.97,3.03,2.96,2.96,68000,0
NOW,02/06/2017,2.84,2.84,2.63,2.68,4864000,-295150
WEB,02/06/2017,9.16,9.43,9.1,9.25,1074900,220795
2GO,02/06/2017,7.38,7.41,7.36,7.4,69200,0
ATI,02/06/2017,10.7,10.7,10.7,10.7,2000,-21400
CEB,02/06/2017,96,96.9,94.95,95,1250240,-11235563
ICT,02/06/2017,77.05,78,76,76.2,746620,-606736
LBC,02/06/2017,14.5,14.6,14.5,14.6,9600,0
PAL,02/06/2017,5.35,5.35,5.26,5.26,12700,0
TUGS,02/06/2017,3.43,3.84,3.4,3.71,11595000,17650
ACE,02/06/2017,1.38,1.59,1.38,1.44,363000,0
BHI,02/06/2017,0.068,0.068,0.064,0.065,57240000,132000
DWC,02/06/2017,2.3,2.3,2.27,2.29,130000,0
WPI,02/06/2017,0.435,0.47,0.42,0.47,10270000,-17400
CEU,02/06/2017,9.9,9.9,9.9,9.9,600,2970
STI,02/06/2017,1.07,1.08,1.06,1.06,13807000,-195640
BLOOM,02/06/2017,7.57,7.62,7.33,7.39,6982400,-19129010
EG,02/06/2017,0.0095,0.0095,0.0095,0.0095,26000000,0
LOTO,02/06/2017,11.2,11.2,11.2,11.2,12000,0
LR,02/06/2017,4.1,4.16,4.08,4.1,715000,0
MCP,02/06/2017,4.85,4.87,4.76,4.8,9507000,-9719450
PLC,02/06/2017,1.39,1.42,1.39,1.4,4462000,-3111740
RWM,02/06/2017,3.2,3.24,3.2,3.23,259000,-3760
CAL,02/06/2017,2.58,2.58,2.45,2.46,28632000,-273680
MRSGI,02/06/2017,3.98,3.98,3.83,3.9,2234000,368860
PGOLD,02/06/2017,44,44,43.5,43.85,1092600,6704515
RRHI,02/06/2017,81,83.95,80.75,80.75,1479620,58361254
SSI,02/06/2017,2.67,2.78,2.64,2.73,8526000,-5800050
APC,02/06/2017,0.51,0.59,0.51,0.55,5212000,-97040
ECP,02/06/2017,2.91,2.91,2.91,2.91,1000,0
HVN,02/06/2017,16.5,16.86,16.4,16.86,60600,11550
IPM,02/06/2017,9.07,9.07,9.05,9.06,501000,0
PAX,02/06/2017,3.3,3.35,3.3,3.35,2000,0
PHA,02/06/2017,0.45,0.45,0.415,0.415,23920000,356750
SBS,02/06/2017,6.5,6.5,6.26,6.27,332100,0
^MINING-OIL,02/06/2017,11856.12,11881.59,11751.48,11881.59,356845,-16711
AB,02/06/2017,9.64,11.48,9.64,11.48,1100,0
APX,02/06/2017,2.65,2.67,2.6,2.62,1424000,-996390
AR,02/06/2017,0.0032,0.0032,0.0032,0.0032,659000000,64000
AT,02/06/2017,5.66,5.66,5.4,5.41,456600,-42116
BC,02/06/2017,1.8,1.8,1.77,1.8,62000,0
BCB,02/06/2017,1.92,1.92,1.91,1.91,53000,0
COAL,02/06/2017,0.495,0.495,0.47,0.475,3900000,0
CPM,02/06/2017,0.55,0.58,0.52,0.52,10636000,-29550
DIZ,02/06/2017,11.68,11.68,11.04,11.04,47200,-11040
FNI,02/06/2017,2.32,2.58,2.26,2.58,44903000,-6721840
GEO,02/06/2017,0.255,0.265,0.25,0.255,480000,0
LC,02/06/2017,0.187,0.187,0.178,0.184,13200000,0
LCB,02/06/2017,0.185,0.191,0.184,0.191,2670000,-65120
MA,02/06/2017,0.011,0.012,0.011,0.011,31800000,0
MAB,02/06/2017,0.012,0.012,0.011,0.012,825100000,0
MARC,02/06/2017,1.65,1.8,1.61,1.76,6749000,73830
NI,02/06/2017,2.65,2.69,2.59,2.59,288000,0
NIKL,02/06/2017,6.87,6.87,6.65,6.8,4143900,-9405750
OM,02/06/2017,0.46,0.46,0.46,0.46,260000,0
ORE,02/06/2017,0.94,0.94,0.89,0.92,2081000,7140
PX,02/06/2017,9.19,9.2,9.12,9.2,466100,537054
SCC,02/06/2017,135,136.4,135,135.8,818630,-1596011
UPM,02/06/2017,0.0089,0.0094,0.0089,0.0094,29000000,0
OPM,02/06/2017,0.011,0.012,0.011,0.011,23300000,0
OPMB,02/06/2017,0.011,0.011,0.011,0.011,500000,0
OV,02/06/2017,0.013,0.014,0.013,0.014,30300000,0
PERC,02/06/2017,4.08,4.08,4.08,4.08,7000,0
PXP,02/06/2017,3.65,3.65,3.51,3.54,3235000,1474500
TAPET,02/06/2017,2.91,2.91,2.88,2.88,93000,0
^PSEi,02/06/2017,7244.31,7294.4,7243.65,7294.4,8217067,-373200
^ALLSHARES,02/06/2017,4382.2,4397.6,4379.04,4397.6,0,0
FMETF,02/06/2017,119.5,120,119.3,120,2120,0
ALCPB,02/06/2017,105.1,105.1,105.1,105.1,2000,0
DDPR,02/06/2017,104.8,104.8,104.5,104.5,10690,-836000
FGENG,02/06/2017,115.1,115.1,114.5,114.5,10000,0
GTPPA,02/06/2017,1020,1020,1020,1020,1000,0
SMC2B,02/06/2017,77.3,77.3,77.3,77.3,3810,0
SMC2C,02/06/2017,81.05,81.5,81,81,29780,-1069300
SMC2E,02/06/2017,78.4,78.4,78,78,14000,0
SMC2F,02/06/2017,79.85,79.85,79.75,79.85,15940,0
SMC2G,02/06/2017,78,78,78,78,16600,0
SMC2I,02/06/2017,79,79,78.05,78.05,4700,0
ABSP,02/06/2017,47,47.2,46,46.5,521400,-505060
GMAP,02/06/2017,5.9,5.9,5.88,5.89,1697200,-400940
LRW,02/06/2017,2.19,2.2,2.17,2.2,277000,0
ALT,02/06/2017,6.6,6.75,6.49,6.55,214400,-32712
IDC,02/06/2017,3.9,3.9,3.83,3.83,141000,-38330
MFIN,02/06/2017,2.93,2.94,2.93,2.94,17000,0
X,02/06/2017,7.98,7.98,7.63,7.85,1767300,-1834809
