FPI,04/04/2017,0.179,0.187,0.179,0.187,90000,7480
GTCAP,04/04/2017,1134,1135,1116,1120,236210,-11455425
HI,04/04/2017,6.39,6.45,6.35,6.35,9600,0
JGS,04/04/2017,81,82.95,81,82.4,2195860,18445789
JOH,04/04/2017,4.3,4.3,4.3,4.3,1000,0
LIHC,04/04/2017,1,1.03,0.99,1.02,2066000,0
LPZ,04/04/2017,7.73,7.88,7.69,7.87,633100,-69309
LTG,04/04/2017,15.78,16.1,15.78,15.98,4076500,8477338
MHC,04/04/2017,0.41,0.41,0.41,0.41,20000,0
MPI,04/04/2017,6.01,6.13,6,6.09,54868400,-96385624
PA,04/04/2017,0.054,0.056,0.053,0.055,87200000,-90580
POPI,04/04/2017,1.98,1.98,1.96,1.96,1164000,9800
SGI,04/04/2017,1.4,1.43,1.4,1.4,172000,0
SM,04/04/2017,698.5,707,694,701,543680,144211600
SMC,04/04/2017,103.5,105.2,102,104.5,395900,5504628
SPM,04/04/2017,2.74,2.74,2.61,2.67,75000,0
TFHI,04/04/2017,273.2,274,272,274,10920,-1401938
UNI,04/04/2017,0.285,0.285,0.285,0.285,120000,0
^PROPERTY,04/04/2017,3163.64,3236.55,3159.52,3225.07,956811,60612
ALCO,04/04/2017,1.26,1.35,1.25,1.27,7905000,-2660
ALHI,04/04/2017,6.01,6.01,6.01,6.01,700,0
ALI,04/04/2017,33.55,34.25,33.35,34,7575600,-58352025
ARA,04/04/2017,2.27,2.27,2.23,2.27,17000,0
BEL,04/04/2017,3.91,4,3.9,3.93,4569000,-204010
BRN,04/04/2017,0.95,0.95,0.91,0.92,1000000,0
CDC,04/04/2017,1.26,1.26,1.22,1.22,32000,0
CEI,04/04/2017,0.16,0.16,0.159,0.159,2260000,166950
CHI,04/04/2017,5.13,5.13,5.13,5.13,55500,0
CPG,04/04/2017,0.51,0.52,0.5,0.52,10054000,102000
CPVB,04/04/2017,5.5,5.5,5.5,5.5,22500,0
CYBR,04/04/2017,0.55,0.55,0.54,0.54,723000,0
DD,04/04/2017,53.55,54.95,53.5,54.35,874050,6568660
ELI,04/04/2017,0.68,0.69,0.65,0.67,1472000,-282800
EVER,04/04/2017,0.165,0.175,0.165,0.168,4170000,0
FLI,04/04/2017,1.62,1.65,1.62,1.64,10029000,-15528720
GERI,04/04/2017,0.96,0.98,0.96,0.97,2412000,-25920
HOUSE,04/04/2017,6.84,6.84,6.79,6.81,433600,-41484
LAND,04/04/2017,1.06,1.06,1.06,1.06,25000,0
MEG,04/04/2017,3.43,3.65,3.42,3.55,31986000,-5259590
MRC,04/04/2017,0.227,0.26,0.226,0.255,363950000,-968570
PHES,04/04/2017,0.295,0.305,0.295,0.295,580000,0
PRMX,04/04/2017,4.83,4.83,4.79,4.81,322000,-24000
RLC,04/04/2017,23.6,24,23.2,23.5,3226800,56250325
RLT,04/04/2017,0.59,0.65,0.58,0.62,49024000,-2288270
ROCK,04/04/2017,1.81,1.81,1.77,1.78,526000,-48600
SHNG,04/04/2017,3.3,3.37,3.3,3.3,7000,0
SLI,04/04/2017,0.97,1.01,0.97,0.99,6051000,0
SMPH,04/04/2017,28.7,29.65,28.7,29.55,9111400,79592055
STR,04/04/2017,7,7,7,7,400,0
SUN,04/04/2017,0.87,0.89,0.87,0.89,59000,0
TFC,04/04/2017,27.55,27.55,27.55,27.55,200,0
VLL,04/04/2017,5.02,5.12,5.02,5.12,1376800,959120
^SERVICE,04/04/2017,1569.36,1586.24,1569.36,1585.01,5297081,303924
ABS,04/04/2017,46.3,46.4,46,46.05,14600,0
GMA7,04/04/2017,6.72,6.76,6.6,6.65,959500,0
GLO,04/04/2017,2054,2090,2054,2080,135875,26266310
TEL,04/04/2017,1664,1698,1661,1693,199600,77795665
APL,04/04/2017,0.046,0.046,0.042,0.043,348200000,-180000
DFNN,04/04/2017,8.46,8.46,8.44,8.44,11100,14348
IMP,04/04/2017,3.56,3.64,3.56,3.57,92000,0
IS,04/04/2017,0.18,0.183,0.18,0.182,2760000,169060
ISM,04/04/2017,1.27,1.31,1.26,1.31,720000,0
JAS,04/04/2017,3.55,3.6,3.52,3.52,221000,-105910
NOW,04/04/2017,2.95,2.95,2.85,2.94,1389000,17560
TBGI,04/04/2017,1.67,1.75,1.67,1.75,8000,0
WEB,04/04/2017,7.94,7.97,7.6,7.83,967700,-1455963
2GO,04/04/2017,13.5,13.9,11.96,11.96,9417300,-1005330
ATI,04/04/2017,10.2,10.8,10.2,10.8,1100,0
CEB,04/04/2017,94,95,94,94.2,212650,4535373
ICT,04/04/2017,90.5,91,90.3,90.5,3266130,73067521
LBC,04/04/2017,14.98,15,14.5,14.5,45900,29560
LSC,04/04/2017,1.04,1.04,0.96,1.03,42000,0
MAC,04/04/2017,4.15,4.81,4.05,4.4,7765000,-791710
PAL,04/04/2017,5.4,5.48,5.35,5.35,6900,0
TUGS,04/04/2017,3.2,3.3,3.2,3.24,1942000,22490
ACE,04/04/2017,1.46,1.46,1.46,1.46,11000,0
BHI,04/04/2017,0.071,0.074,0.07,0.074,37330000,78760
WPI,04/04/2017,0.395,0.395,0.395,0.395,220000,0
IPO,04/04/2017,12.3,12.3,12.3,12.3,500,0
STI,04/04/2017,1.08,1.1,1.07,1.09,4475000,-175110
BCOR,04/04/2017,5.5,5.5,5.5,5.5,5900,0
BLOOM,04/04/2017,8.07,8.4,8.07,8.35,14401600,19439692
EG,04/04/2017,0.0092,0.0094,0.0092,0.0093,25000000,18600
LOTO,04/04/2017,11.52,11.52,11.52,11.52,5400,0
LR,04/04/2017,4.17,4.22,4.15,4.2,748000,1174080
MCP,04/04/2017,6.67,6.78,6.67,6.77,15108100,28818901
MJC,04/04/2017,2.46,2.62,2.46,2.51,408000,0
PLC,04/04/2017,1.58,1.65,1.58,1.65,58038000,752860
RWM,04/04/2017,3.21,3.23,3.2,3.21,141000,166160
CAL,04/04/2017,2.04,2.14,2.04,2.14,2189000,-62200
MRSGI,04/04/2017,3.6,3.68,3.57,3.68,5588000,-8885170
PGOLD,04/04/2017,44.8,44.8,44,44.15,3089500,70165470
RRHI,04/04/2017,77,79,76.85,78.4,711990,5180411
SEVN,04/04/2017,165.1,165.1,164,164,2540,237725
SSI,04/04/2017,2.19,2.28,2.19,2.24,1003000,-397140
WLCON,04/04/2017,5.36,5.37,5.21,5.32,19364900,8961785
APC,04/04/2017,0.51,0.51,0.51,0.51,212000,0
ECP,04/04/2017,4.5,5.53,4.5,5.38,14200,0
HVN,04/04/2017,16.18,16.5,16.18,16.4,62600,0
IPM,04/04/2017,9.01,9.02,9,9,352000,0
PHA,04/04/2017,0.425,0.435,0.42,0.435,850000,0
SBS,04/04/2017,6.17,6.17,5.91,6.17,77100,71160
^MINING-OIL,04/04/2017,12119.94,12147.54,12046.3,12143.28,225294,36468
AB,04/04/2017,11.4,11.8,11.4,11.8,2700,0
APX,04/04/2017,1.53,1.57,1.52,1.55,4645000,-616000
AR,04/04/2017,0.0033,0.0033,0.0032,0.0033,236000000,9900
AT,04/04/2017,5.17,5.3,5.15,5.3,113200,-5726
BC,04/04/2017,1.8,1.81,1.75,1.81,39000,0
BCB,04/04/2017,1.8,1.8,1.8,1.8,1000,0
COAL,04/04/2017,0.4,0.4,0.4,0.4,590000,0
CPM,04/04/2017,0.58,0.59,0.56,0.56,5834000,17700
DIZ,04/04/2017,9,9.28,8.63,9.28,600,0
FNI,04/04/2017,2.84,2.85,2.78,2.84,5448000,-111260
GEO,04/04/2017,0.255,0.255,0.247,0.25,570000,7650
LC,04/04/2017,0.183,0.184,0.18,0.18,2170000,0
LCB,04/04/2017,0.195,0.195,0.195,0.195,50000,0
MA,04/04/2017,0.011,0.012,0.011,0.012,4000000,0
MAB,04/04/2017,0.011,0.011,0.011,0.011,900000,0
MARC,04/04/2017,1.71,1.71,1.7,1.7,20000,0
NI,04/04/2017,2.16,2.16,2.07,2.13,77000,0
NIKL,04/04/2017,6.08,6.12,6.01,6.08,2413500,-8958021
ORE,04/04/2017,0.9,0.9,0.88,0.9,3000,0
PX,04/04/2017,8.35,8.36,8,8.2,1046200,-1944342
SCC,04/04/2017,151,153.6,150,152.8,1113880,48068804
UPM,04/04/2017,0.0086,0.0086,0.0086,0.0086,2000000,0
OPM,04/04/2017,0.012,0.012,0.011,0.011,20800000,0
OV,04/04/2017,0.013,0.014,0.013,0.014,24800000,0
PERC,04/04/2017,4,4.01,3.97,3.97,115000,0
PXP,04/04/2017,3.41,3.49,3.35,3.38,773000,0
TAPET,04/04/2017,2.8,2.8,2.8,2.8,30000,0
^PSEi,04/04/2017,7363.88,7456.26,7354.57,7446.49,11941051,4076175
^ALLSHARES,04/04/2017,4424.05,4464.21,4420.44,4460.56,0,0
FMETF,04/04/2017,121.5,123.2,121.5,123.2,20700,-243700
ACPB2,04/04/2017,527.5,527.5,527,527,1000,0
DDPR,04/04/2017,104.1,105.7,104.1,105.7,70,0
FGENF,04/04/2017,103.9,103.9,103.9,103.9,100,0
LRP,04/04/2017,1.04,1.04,1.04,1.04,200000,0
PFP2,04/04/2017,1020,1020,1019,1019,1020,0
SMC2B,04/04/2017,76.3,76.3,76.3,76.3,5660,0
SMC2C,04/04/2017,80.5,80.5,80,80.5,24000,0
SMC2D,04/04/2017,76.7,76.7,76.7,76.7,15200,0
SMC2F,04/04/2017,80,80,80,80,13510,0
SMC2G,04/04/2017,77.8,77.8,77.8,77.8,600,0
SMC2H,04/04/2017,78,78,78,78,10900,0
SMC2I,04/04/2017,78.95,79,78.95,79,12000,0
ABSP,04/04/2017,46.1,46.5,46.1,46.5,27600,1046185
GMAP,04/04/2017,6.18,6.2,6.14,6.14,396500,-1342089
LRW,04/04/2017,2.2,2.21,2.13,2.17,180000,10800
DNA,04/04/2017,6.7,6.7,6.5,6.58,102700,334940
IDC,04/04/2017,3.63,3.73,3.55,3.73,182000,-306280
X,04/04/2017,10.02,10.5,9.91,10.5,3777000,-48970
