DFNN,10/07/2016,6.9,6.95,6.85,6.86,281800,-670090
IMP,10/07/2016,20,20.4,19.54,19.54,27700,0
IMPB,10/07/2016,140,140,140,140,40,0
IS,10/07/2016,0.243,0.243,0.235,0.237,20630000,-47400
ISM,10/07/2016,1.52,1.55,1.48,1.49,1973000,0
JAS,10/07/2016,3.63,3.66,3.63,3.66,10000,0
NOW,10/07/2016,3.42,3.47,3.37,3.45,1389000,61200
WEB,10/07/2016,8.3,8.89,7.25,7.69,16623900,-294729
YEHEY,10/07/2016,5.26,5.3,5.25,5.3,27100,0
2GO,10/07/2016,7.68,7.73,7.53,7.69,200100,-20759
ATI,10/07/2016,11.96,11.96,11.96,11.96,100,0
CEB,10/07/2016,107,109.8,107,108,1226600,104474613
ICT,10/07/2016,81,81,78.1,80,725450,-120898
LBC,10/07/2016,12.02,12.98,12,12.76,1138100,7672192
LSC,10/07/2016,1.1,1.1,1.07,1.07,15000,0
MAC,10/07/2016,2.22,2.22,2.22,2.22,4000,0
PAL,10/07/2016,5.8,5.8,5.7,5.7,1700,0
TUGS,10/07/2016,2.2,2.33,2.08,2.08,13518000,74520
ACE,10/07/2016,1.26,1.35,1.26,1.26,13000,0
BHI,10/07/2016,0.095,0.096,0.094,0.094,16320000,5760
DWC,10/07/2016,2.88,2.88,2.7,2.77,20000,0
WPI,10/07/2016,0.365,0.365,0.35,0.365,200000,0
CEU,10/07/2016,9.8,9.8,9.76,9.76,2000,0
IPO,10/07/2016,11.7,11.7,11.7,11.7,1600,0
STI,10/07/2016,0.71,0.72,0.69,0.71,23458000,8026810
BCOR,10/07/2016,5.21,5.39,5.21,5.21,2700,0
BLOOM,10/07/2016,4.7,4.7,4.51,4.53,3501000,4681570
EG,10/07/2016,0.0099,0.0099,0.0099,0.0099,7000000,0
LOTO,10/07/2016,11.46,11.46,11.42,11.42,5600,0
LR,10/07/2016,5.33,5.43,5.32,5.4,1551700,4805693
MCP,10/07/2016,3.86,3.88,3.8,3.83,3103000,-4626120
MJC,10/07/2016,1.96,2,1.96,2,55000,0
PLC,10/07/2016,1.01,1.03,1.01,1.03,6699000,3126750
RWM,10/07/2016,3.28,3.28,3.23,3.23,122000,0
CAL,10/07/2016,3.3,3.41,3.26,3.34,1035000,13080
MRSGI,10/07/2016,5.16,5.25,5.15,5.15,5556700,-6763893
PGOLD,10/07/2016,42.35,42.65,41.75,42,316800,-4678445
RRHI,10/07/2016,76.35,76.5,76,76,620290,-9808002
SEVN,10/07/2016,138,140,135,140,3420,166980
SSI,10/07/2016,2.93,2.93,2.87,2.87,521000,14300
APC,10/07/2016,0.57,0.57,0.54,0.54,902000,54000
ECP,10/07/2016,3.01,3.16,3.01,3.16,2000,0
HVN,10/07/2016,14.08,14.42,14.08,14.42,69900,0
IPM,10/07/2016,9.22,9.24,9.22,9.24,454000,0
PHA,10/07/2016,0.44,0.44,0.43,0.43,1480000,0
SBS,10/07/2016,6.14,6.14,5.96,6.06,243900,0
APX,10/07/2016,3.05,3.1,2.9,3.08,148000,168209
AR,10/07/2016,0.0036,0.0037,0.0035,0.0036,373000000,36000
AT,10/07/2016,4.1,4.33,4.1,4.12,46000,-8240
BC,10/07/2016,2.11,2.11,2.1,2.1,70000,0
COAL,10/07/2016,0.4,0.41,0.4,0.41,610000,0
CPM,10/07/2016,0.58,0.58,0.57,0.58,178000,0
DIZ,10/07/2016,8.12,8.48,8.12,8.38,300,0
FNI,10/07/2016,1.03,1.06,1.02,1.04,34343000,3604290
GEO,10/07/2016,0.27,0.275,0.27,0.275,140000,0
LC,10/07/2016,0.189,0.189,0.186,0.186,6740000,0
LCB,10/07/2016,0.193,0.193,0.193,0.193,60000,0
MA,10/07/2016,0.011,0.011,0.011,0.011,10400000,0
MAB,10/07/2016,0.011,0.011,0.011,0.011,6400000,0
MARC,10/07/2016,1.37,1.47,1.37,1.45,1180000,49320
NI,10/07/2016,2.9,2.91,2.83,2.88,60000,0
NIKL,10/07/2016,7.16,7.16,7.04,7.08,13665300,20965840
ORE,10/07/2016,0.88,0.9,0.87,0.87,108000,0
PX,10/07/2016,8.4,8.43,8.21,8.33,561600,171836
SCC,10/07/2016,121,121,120,120.5,671450,38698356
UPM,10/07/2016,0.0098,0.0098,0.0096,0.0096,4000000,0
BSC,10/07/2016,0.24,0.245,0.22,0.22,4370000,45370
OPM,10/07/2016,0.011,0.011,0.011,0.011,2300000,0
OPMB,10/07/2016,0.011,0.011,0.011,0.011,1100000,0
OV,10/07/2016,0.013,0.013,0.012,0.013,39200000,0
PERC,10/07/2016,4.2,4.2,4.2,4.2,3000,0
PXP,10/07/2016,3.97,4.13,3.81,3.85,7885000,-93950
TAPET,10/07/2016,3.39,3.4,3.33,3.4,123000,0
^MINING-OIL,10/07/2016,11146.03,11162.39,11054.37,11100.9,507613,0
^PSEi,10/07/2016,7621.57,7628.85,7550.89,7578.29,1110280,-246057
^ALLSHARES,10/07/2016,4523.3,4526.43,4488.13,4504.51,0,0
FMETF,10/07/2016,125.6,125.6,124.8,125.2,8280,-23788
ACPB1,10/07/2016,540,540,540,540,1830,0
ACPB2,10/07/2016,536,545,535,545,7660,0
DDPR,10/07/2016,103.5,103.8,103.2,103.8,52790,0
PRF2B,10/07/2016,1157,1157,1157,1157,1200,0
SFIP,10/07/2016,2.41,2.41,2.35,2.39,14000,0
SMC2B,10/07/2016,77,77,76.4,76.4,3000,0
SMC2C,10/07/2016,81.1,81.1,81,81,91000,0
SMC2D,10/07/2016,76.5,78,76.5,78,31600,0
SMC2F,10/07/2016,80,80,80,80,1450,80000
SMC2G,10/07/2016,79,79,79,79,2680,0
SMC2H,10/07/2016,78,78,78,78,13270,0
SMC2I,10/07/2016,77.85,77.85,77.6,77.6,119520,0
ABSP,10/07/2016,48.3,48.5,48.2,48.5,58700,-1565900
LRW,10/07/2016,2.48,2.48,2.34,2.38,196000,0
ALT,10/07/2016,3.15,3.15,3.08,3.1,884000,6330
IDC,10/07/2016,4.47,4.5,4.43,4.5,44000,-18350
MFIN,10/07/2016,3.23,3.23,3.23,3.23,10000,0
X,10/07/2016,14.7,15.12,14.32,14.48,5755200,-16631364
