SPC,05/19/2017,4.55,4.55,4.5,4.5,45000,0
ANI,05/19/2017,5.8,6.01,5.77,6.01,3984000,1501847
CAT,05/19/2017,14.46,14.56,14.34,14.34,7300,0
CNPF,05/19/2017,17.32,17.48,16.98,16.98,3308900,13395516
DMPL,05/19/2017,11.8,11.8,11.8,11.8,1500,0
DNL,05/19/2017,12.8,12.82,12.72,12.78,2513400,-8644052
EMP,05/19/2017,6.77,6.84,6.7,6.82,1308600,558070
FOOD,05/19/2017,0.83,0.9,0.83,0.84,7243000,0
GSMI,05/19/2017,13.4,13.4,13.3,13.3,2400,0
JFC,05/19/2017,201,204.8,200.4,203,589050,-48585548
MAXS,05/19/2017,18.6,19,18.3,18.5,3490000,-33708270
MG,05/19/2017,0.244,0.245,0.242,0.245,1730000,9720
PF,05/19/2017,299.6,299.6,295,295.2,400,0
PIP,05/19/2017,3.38,3.4,3.38,3.39,69000,50660
PIZZA,05/19/2017,12.96,13.24,12.9,12.96,2759200,-1329086
RFM,05/19/2017,4.85,4.85,4.85,4.85,3000,0
ROX,05/19/2017,3.2,3.4,3.2,3.34,771000,0
SFI,05/19/2017,0.146,0.151,0.146,0.151,190000,0
URC,05/19/2017,159.4,159.8,157.5,159.6,1839420,-150035274
VITA,05/19/2017,1.58,1.61,1.58,1.61,1623000,506830
VMC,05/19/2017,4.11,4.15,4.1,4.1,124000,0
ABG,05/19/2017,22.35,22.4,21.7,21.75,4100,2240
CA,05/19/2017,81.3,81.3,80,80,4770,0
CHP,05/19/2017,7.19,7.19,7.07,7.09,3133400,5696400
DAVIN,05/19/2017,5.7,5.7,5.7,5.7,200600,0
EEI,05/19/2017,9.9,10.3,9.9,10.2,1933800,-8292808
HLCM,05/19/2017,14.12,14.42,14.12,14.32,137000,-391038
MWIDE,05/19/2017,18.6,19.58,18.56,19.36,2689200,-3435836
PHN,05/19/2017,11.5,11.5,11.5,11.5,3600,0
T,05/19/2017,1.43,1.43,1.36,1.36,85000,0
VUL,05/19/2017,1.09,1.11,1.07,1.1,111000,0
CIP,05/19/2017,192.8,192.8,192.8,192.8,50,0
CROWN,05/19/2017,1.91,1.94,1.9,1.92,368000,-5730
LMG,05/19/2017,4.55,4.62,4.51,4.55,351000,0
MVC,05/19/2017,3.71,3.75,3.7,3.7,83000,0
PPC,05/19/2017,5.9,6,5.9,6,8252000,-1263024
CIC,05/19/2017,74,74,74,74,420,-31080
IMI,05/19/2017,9.99,10.06,9.78,9.8,2614000,-326860
ION,05/19/2017,1.53,1.64,1.51,1.58,7367000,-67200
PMPC,05/19/2017,6.29,6.29,6.2,6.2,3600,0
PSPC,05/19/2017,1.93,1.99,1.93,1.95,1173000,115780
TECH,05/19/2017,23,23.25,22.95,23.25,199800,0
^HOLDING,05/19/2017,7913.09,7918.25,7870.06,7918.23,1475766,-144429
ABA,05/19/2017,0.365,0.37,0.365,0.365,640000,0
AC,05/19/2017,863,865.5,861,864.5,111280,-51445445
AEV,05/19/2017,76.05,76.05,75,75.8,1213800,-52123167
AGI,05/19/2017,14.86,15.04,14.86,14.9,7489200,-21017742
ANS,05/19/2017,6.24,6.24,6.1,6.2,6600,20460
APO,05/19/2017,1.12,1.15,1.12,1.15,220000,0
ATN,05/19/2017,0.33,0.345,0.32,0.34,15930000,0
ATNB,05/19/2017,0.335,0.34,0.335,0.335,4770000,0
COSCO,05/19/2017,8.15,8.17,8.14,8.14,1620800,9356175
DMC,05/19/2017,13.22,13.28,13.22,13.24,7620700,35414954
FDC,05/19/2017,7.89,7.89,7.78,7.85,22900,0
FJP,05/19/2017,5.75,5.75,5.6,5.7,6600,0
FPI,05/19/2017,0.199,0.199,0.198,0.199,530000,0
GTCAP,05/19/2017,1239,1260,1229,1249,169045,-49678685
HI,05/19/2017,6.75,6.95,6.55,6.75,581100,0
JGS,05/19/2017,81.9,83,81.3,83,1923050,-6364651
JOH,05/19/2017,4.15,4.5,4.15,4.5,2000,0
LIHC,05/19/2017,1.01,1.03,1,1,1455000,0
LPZ,05/19/2017,7.2,7.2,7.1,7.18,523400,-2474262
LTG,05/19/2017,16.1,16.38,15.66,16.24,8562400,-18834118
MJIC,05/19/2017,3.3,3.3,3.3,3.3,1000,0
MPI,05/19/2017,6.48,6.7,6.48,6.6,17159300,-2822656
PA,05/19/2017,0.059,0.06,0.057,0.059,64380000,0
POPI,05/19/2017,2.03,2.14,2.03,2.1,2816000,-42600
SGI,05/19/2017,1.39,1.4,1.39,1.39,24000,-11120
SM,05/19/2017,779,783,772,775,483100,3977240
SMC,05/19/2017,108.6,109,108,109,191470,11783645
SOC,05/19/2017,0.92,0.92,0.92,0.92,30000,0
SPM,05/19/2017,2.81,2.93,2.8,2.9,240000,0
TFHI,05/19/2017,310,310,308.8,310,1790,-167060
UNI,05/19/2017,0.29,0.295,0.29,0.295,400000,0
WIN,05/19/2017,0.205,0.205,0.205,0.205,10000,0
ZHI,05/19/2017,0.247,0.247,0.247,0.247,80000,0
^PROPERTY,05/19/2017,3498.67,3509.58,3494.19,3497.77,1056686,-179624
ALCO,05/19/2017,1.33,1.35,1.32,1.34,4842000,324720
ALHI,05/19/2017,6.5,6.5,6.5,6.5,2400,-15600
ALI,05/19/2017,37.6,37.75,37.3,37.4,11699600,-199185665
ARA,05/19/2017,2.23,2.25,2.21,2.25,250000,4480
BEL,05/19/2017,4.15,4.17,4.08,4.14,1994000,2263510
BRN,05/19/2017,1.2,1.3,1.2,1.21,9417000,-108400
CDC,05/19/2017,1.41,1.41,1.34,1.38,543000,-7000
CEI,05/19/2017,0.159,0.159,0.157,0.157,3840000,0
CHI,05/19/2017,5.32,5.32,5.31,5.31,1000,0
CPG,05/19/2017,0.495,0.5,0.495,0.5,2410000,-103950
CYBR,05/19/2017,0.52,0.55,0.52,0.54,15508000,-1243950
DD,05/19/2017,49.8,50.5,49.6,50.5,159160,1853943
ELI,05/19/2017,0.7,0.7,0.69,0.7,41000,0
EVER,05/19/2017,0.159,0.165,0.157,0.158,2680000,47400
FLI,05/19/2017,1.62,1.62,1.6,1.6,8743000,-12912320
GERI,05/19/2017,1.04,1.06,1.03,1.04,11784000,0
HOUSE,05/19/2017,6.77,6.77,6.55,6.6,653600,-3330173
IRC,05/19/2017,1.01,1.04,1.01,1.03,509000,0
LAND,05/19/2017,1.06,1.06,1.06,1.06,32000,0
MEG,05/19/2017,4.22,4.24,4.18,4.24,11236000,21759330
MRC,05/19/2017,0.35,0.38,0.35,0.37,112560000,-61950
PHES,05/19/2017,0.37,0.375,0.36,0.365,750000,3750
PRMX,05/19/2017,4.05,4.13,4.01,4.1,563000,8200
RLC,05/19/2017,24,24.5,24,24.2,1066300,-3427445
RLT,05/19/2017,0.75,0.79,0.75,0.75,43890000,-570080
ROCK,05/19/2017,1.7,1.7,1.7,1.7,312000,0
SHNG,05/19/2017,3.25,3.26,3.25,3.25,160000,0
SLI,05/19/2017,1,1.01,0.98,1,2421000,0
SMPH,05/19/2017,32.45,32.65,32.15,32.5,8349300,14424870
STR,05/19/2017,6.98,6.98,6.98,6.98,3000,0
SUN,05/19/2017,0.89,0.89,0.88,0.88,535000,0
TFC,05/19/2017,31.3,34.15,31,31,1900,0
VLL,05/19/2017,5.12,5.2,5.12,5.2,1981600,651646
^SERVICE,05/19/2017,1602.72,1608.91,1598.74,1607.93,1120734,27628
ABS,05/19/2017,43.7,43.8,43,43.65,45200,0
GMA7,05/19/2017,6.15,6.15,6.11,6.13,270700,0
GLO,05/19/2017,2002,2014,1985,2014,40630,-7200510
TEL,05/19/2017,1610,1618,1602,1610,101515,-83044825
APL,05/19/2017,0.046,0.047,0.046,0.046,37700000,0
DFNN,05/19/2017,8.88,9.01,8.88,8.95,235300,-90394
IMP,05/19/2017,3.62,3.62,3.44,3.5,28000,3450
IS,05/19/2017,0.181,0.183,0.18,0.182,2010000,0
ISM,05/19/2017,1.35,1.36,1.34,1.36,476000,0
JAS,05/19/2017,3.69,3.69,3.69,3.69,1000,0
NOW,05/19/2017,2.61,2.65,2.61,2.64,1787000,252300
TBGI,05/19/2017,2.13,2.15,2.13,2.13,10000,0
WEB,05/19/2017,8.02,8.42,8.02,8.2,1763900,-6069231
2GO,05/19/2017,17.2,17.36,17.02,17.24,257900,821114
ATI,05/19/2017,11.1,11.1,11.1,11.1,4700,0
CEB,05/19/2017,97.7,98.75,97.6,97.7,74540,-2435353
ICT,05/19/2017,98,99,97.5,99,2953170,81764471
LBC,05/19/2017,16.6,16.6,16.54,16.54,5000,0
LSC,05/19/2017,0.96,0.96,0.94,0.94,25000,0
MAC,05/19/2017,4.32,4.37,4.32,4.35,319000,0
PAL,05/19/2017,5.46,5.46,5.33,5.33,12900,0
TUGS,05/19/2017,2.9,2.98,2.88,2.91,1038000,57800
BHI,05/19/2017,0.085,0.089,0.085,0.087,44720000,88000
WPI,05/19/2017,0.66,0.69,0.66,0.68,5888000,14939
CEU,05/19/2017,9.83,9.83,9.8,9.8,16800,0
FEU,05/19/2017,970,970,970,970,170,0
STI,05/19/2017,1.08,1.12,1.08,1.11,5286000,1071130
BCOR,05/19/2017,6.05,6.05,5.75,5.75,229400,61680
BLOOM,05/19/2017,9.75,9.93,9.55,9.6,6989100,-13598612
LOTO,05/19/2017,11.54,11.54,11.54,11.54,3000,0
LR,05/19/2017,3.85,4.2,3.81,4.11,1392000,19350
MCP,05/19/2017,8.2,8.5,8.2,8.5,13812500,9184928
MJC,05/19/2017,2.38,2.43,2.34,2.38,857000,0
PLC,05/19/2017,1.5,1.53,1.5,1.53,8319000,-38700
RWM,05/19/2017,3.4,3.55,3.4,3.41,3942000,-5570460
CAL,05/19/2017,1.95,2.01,1.94,1.99,2531000,1395110
MRSGI,05/19/2017,3.82,3.9,3.78,3.84,1442000,-1685190
PGOLD,05/19/2017,43.3,43.55,43.05,43.35,1373900,-1801175
RRHI,05/19/2017,83.95,84,83.2,83.65,422390,5378428
SEVN,05/19/2017,180,180,180,180,20,0
SSI,05/19/2017,2.55,2.64,2.54,2.62,20955000,1645130
WLCON,05/19/2017,5.35,5.46,5.35,5.39,16220300,47339205
APC,05/19/2017,0.52,0.54,0.51,0.52,2624000,0
HVN,05/19/2017,16.18,16.38,16.12,16.32,59400,80700
IPM,05/19/2017,8.95,8.95,8.9,8.9,323100,0
PHA,05/19/2017,0.4,0.4,0.4,0.4,950000,0
SBS,05/19/2017,5.88,5.9,5.88,5.89,414000,-14750
^MINING-OIL,05/19/2017,12569.61,12595.7,12532.7,12595.7,245273,-30812
APX,05/19/2017,1.99,2,1.92,1.98,10249000,-1833650
AR,05/19/2017,0.0032,0.0033,0.0032,0.0033,252000000,0
AT,05/19/2017,5.01,5.1,5.01,5.1,21800,-1004
BCB,05/19/2017,2.15,2.15,2.07,2.07,6000,0
COAL,05/19/2017,0.4,0.4,0.4,0.4,350000,0
CPM,05/19/2017,0.91,0.92,0.9,0.91,1055000,-10920
DIZ,05/19/2017,8.95,8.95,8.38,8.95,2900,0
FNI,05/19/2017,2.46,2.54,2.45,2.51,1612000,540150
GEO,05/19/2017,0.25,0.25,0.249,0.25,90000,5000
LC,05/19/2017,0.189,0.189,0.188,0.189,2670000,0
LCB,05/19/2017,0.194,0.195,0.194,0.195,130000,-19400
MA,05/19/2017,0.011,0.012,0.011,0.011,25500000,0
MAB,05/19/2017,0.011,0.011,0.011,0.011,67000000,0
MARC,05/19/2017,1.87,1.87,1.85,1.85,57000,0
NI,05/19/2017,2.21,2.22,2.15,2.2,60000,0
NIKL,05/19/2017,6.11,6.17,6.07,6.16,1374700,-2812647
ORE,05/19/2017,1.02,1.16,1.02,1.06,5463000,-2760
PX,05/19/2017,9.1,9.1,8.95,9.1,241300,937690
SCC,05/19/2017,158.1,158.8,157.6,158,1100990,-27559068
UPM,05/19/2017,0.0087,0.0087,0.0087,0.0087,16000000,0
OPM,05/19/2017,0.011,0.011,0.011,0.011,200000,0
OPMB,05/19/2017,0.011,0.011,0.011,0.011,100000,0
OV,05/19/2017,0.013,0.013,0.013,0.013,27700000,0
PERC,05/19/2017,5.75,5.75,5.5,5.53,290900,-277600
PXP,05/19/2017,3.57,3.85,3.55,3.71,6527000,221920
TAPET,05/19/2017,2.72,2.8,2.72,2.78,159000,0
^PSEi,05/19/2017,7755.35,7767.62,7738.75,7767.62,5966851,-559478
^ALLSHARES,05/19/2017,4626.74,4634.25,4620.36,4634.25,0,0
FMETF,05/19/2017,128.5,128.8,128.2,128.8,4890,221393
DMPA1,05/19/2017,10.5,10.5,10.5,10.5,18990,0
ACPB1,05/19/2017,517,517,517,517,2240,0
ALCPB,05/19/2017,106.3,106.3,106,106,70000,100700
DDPR,05/19/2017,104.5,105.5,104.5,104.5,30390,0
FGENF,05/19/2017,112.5,112.5,112.3,112.5,7750,0
GTPPB,05/19/2017,1022,1022,1022,1022,5,0
LRP,05/19/2017,1.1,1.1,1.1,1.1,4000,0
MWP,05/19/2017,109.7,109.7,108,109.7,14020,0
PFP2,05/19/2017,1019,1019,1019,1019,485,0
PNX3A,05/19/2017,107.9,107.9,107.9,107.9,10,0
PNX3B,05/19/2017,110,110,110,110,1000,0
SMC2B,05/19/2017,77.75,77.75,77,77.2,20760,0
SMC2C,05/19/2017,81,81,81,81,5000,0
SMC2D,05/19/2017,76.2,76.7,76.2,76.2,27160,0
SMC2F,05/19/2017,79.5,79.5,79.3,79.3,14000,0
SMC2H,05/19/2017,78.4,78.4,78.25,78.3,155420,0
ABSP,05/19/2017,44,44,43.1,43.1,2400,-4400
GMAP,05/19/2017,5.85,5.85,5.82,5.82,333300,-1900882
LRW,05/19/2017,2.18,2.29,2.18,2.29,246000,-78750
DNA,05/19/2017,6.4,6.4,6.29,6.3,236400,0
IDC,05/19/2017,4.11,4.26,4.08,4.1,299000,164000
X,05/19/2017,8.01,8.43,8.01,8.41,4479000,412819
