DNL,04/07/2017,12.66,12.74,12.48,12.66,5276700,-47551468
EMP,04/07/2017,6.1,6.33,6.09,6.26,3049600,-6774716
FOOD,04/07/2017,0.8,0.81,0.8,0.8,382000,0
GSMI,04/07/2017,12.76,12.76,12.14,12.14,3100,0
JFC,04/07/2017,200,210.4,200,210.4,1410280,111392286
MAXS,04/07/2017,25.75,25.8,25.6,25.6,509900,-264025
MG,04/07/2017,0.244,0.265,0.241,0.245,31320000,-106000
PF,04/07/2017,300.2,300.6,290.8,299.8,62960,-324514
PIP,04/07/2017,3.69,3.73,3.64,3.7,636000,2153400
PIZZA,04/07/2017,13.3,13.4,13.2,13.2,1029100,-96684
RCI,04/07/2017,2.01,2.02,2.01,2.02,72000,0
RFM,04/07/2017,4.8,4.9,4.8,4.85,112000,424130
ROX,04/07/2017,2.76,2.76,2.74,2.74,95000,35720
SFI,04/07/2017,0.143,0.151,0.143,0.147,8820000,44700
URC,04/07/2017,174.5,177.4,165,165,1467350,90139597
VITA,04/07/2017,1.56,1.58,1.56,1.56,1158000,-211950
VMC,04/07/2017,4.13,4.22,4.13,4.22,4000,0
ABG,04/07/2017,18.86,19.38,18.38,19.3,5600,-9450
CA,04/07/2017,88.5,90,88,90,1540,0
CHP,04/07/2017,7.7,8.1,7.59,7.59,49802700,-52420378
DAVIN,04/07/2017,5.94,6,5.94,5.96,9500,0
EEI,04/07/2017,9.6,9.79,9.45,9.55,3430200,-7744973
HLCM,04/07/2017,14.8,15.12,14.8,15.06,237600,-3063268
MWIDE,04/07/2017,17.6,18.52,17.58,18.22,4458600,4401522
PHN,04/07/2017,11.42,11.42,11.42,11.42,300,0
T,04/07/2017,1.39,1.44,1.38,1.44,400000,0
VUL,04/07/2017,1.01,1.01,1.01,1.01,15000,0
CIP,04/07/2017,167.1,170.1,167.1,170.1,90,0
CROWN,04/07/2017,1.98,2.01,1.98,1.99,224000,0
LMG,04/07/2017,5.48,5.48,4.98,5.09,1288300,-30714
MVC,04/07/2017,3.8,3.8,3.8,3.8,11000,0
PPC,04/07/2017,4.86,4.9,4.86,4.88,162000,146400
CIC,04/07/2017,67.2,67.2,67,67,9080,499150
IMI,04/07/2017,7.88,8.07,7.76,7.77,6802300,12429409
ION,04/07/2017,1.62,1.62,1.55,1.61,770000,0
PMPC,04/07/2017,7.24,7.3,7.2,7.2,1026700,0
PSPC,04/07/2017,1.9,1.91,1.9,1.9,332000,0
TECH,04/07/2017,23.05,23.5,23.05,23.5,145400,-11750
^HOLDING,04/07/2017,7606.96,7706.09,7606.96,7656.52,2556655,423615
ABA,04/07/2017,0.385,0.385,0.375,0.38,790000,0
AC,04/07/2017,865,870,862,863,175570,33412625
AEV,04/07/2017,74.7,75.1,74,74.5,1211810,14828885
AGI,04/07/2017,13.42,13.86,13.42,13.6,13937700,9511872
ANS,04/07/2017,6.3,6.32,6.3,6.32,27400,0
ATN,04/07/2017,0.46,0.51,0.42,0.48,191810000,0
ATNB,04/07/2017,0.475,0.56,0.435,0.55,100800000,-4823500
COSCO,04/07/2017,8.5,8.65,8.48,8.52,309200,-591043
DMC,04/07/2017,11.92,12.22,11.88,12,26463500,-89393730
FDC,04/07/2017,7.8,7.9,7.71,7.8,148600,-6240
FJP,04/07/2017,6,6,5.41,5.41,2500,0
FPI,04/07/2017,0.181,0.181,0.181,0.181,50000,0
GTCAP,04/07/2017,1145,1195,1145,1173,234020,28150980
HI,04/07/2017,6.21,6.44,6.21,6.21,11400,0
JGS,04/07/2017,78.9,81.55,78.9,80.55,3173640,80816708
JOH,04/07/2017,4.48,4.48,4.48,4.48,5000,0
KPH,04/07/2017,5.49,5.49,5.49,5.49,100,0
LIHC,04/07/2017,1.05,1.07,1.04,1.05,2385000,0
LPZ,04/07/2017,7.98,7.98,7.8,7.97,324700,168378
LTG,04/07/2017,15.66,15.68,15.5,15.5,1522800,-12131704
MPI,04/07/2017,6.4,6.57,6.4,6.56,34513500,149680705
PA,04/07/2017,0.057,0.057,0.055,0.056,35030000,0
POPI,04/07/2017,1.96,1.96,1.95,1.95,4905000,58800
SGI,04/07/2017,1.38,1.42,1.38,1.42,228000,27599
SM,04/07/2017,738.5,747,734.5,738,697220,199370015
SMC,04/07/2017,104,107,103,106,497490,15813393
SOC,04/07/2017,0.87,0.87,0.87,0.87,2000,0
SPM,04/07/2017,2.74,2.81,2.71,2.71,161000,0
TFHI,04/07/2017,274.8,280,274.6,280,18120,-1278248
UNI,04/07/2017,0.285,0.3,0.285,0.3,570000,0
WIN,04/07/2017,0.185,0.185,0.185,0.185,70000,0
^PROPERTY,04/07/2017,3288.71,3360.19,3273.09,3310.4,1771853,430826
ALCO,04/07/2017,1.31,1.37,1.28,1.32,21169000,-228820
ALHI,04/07/2017,6.49,6.49,6.48,6.48,700,-3888
ALI,04/07/2017,35.1,35.7,34.6,35.4,7417500,84733255
ARA,04/07/2017,2.3,2.31,2.27,2.29,91000,0
BEL,04/07/2017,3.91,4,3.9,3.91,7118000,-23950
BRN,04/07/2017,0.97,0.98,0.95,0.97,834000,0
CDC,04/07/2017,1.26,1.26,1.22,1.26,70000,0
CEI,04/07/2017,0.157,0.158,0.156,0.158,9100000,0
CHI,04/07/2017,5.14,5.14,5.1,5.1,114300,0
CPG,04/07/2017,0.51,0.51,0.5,0.5,6618000,-1955120
CPVB,04/07/2017,5.5,5.5,5.5,5.5,1000,0
CYBR,04/07/2017,0.52,0.54,0.52,0.54,782000,102820
DD,04/07/2017,54.3,55.5,54.05,54.2,287520,19090
EVER,04/07/2017,0.18,0.183,0.176,0.18,4080000,-1810
FLI,04/07/2017,1.66,1.67,1.65,1.65,4223000,-3301960
GERI,04/07/2017,0.98,0.99,0.97,0.98,1864000,0
HOUSE,04/07/2017,6.81,6.82,6.79,6.79,381900,-1772225
IRC,04/07/2017,1.18,1.18,1.18,1.18,3000,0
LAND,04/07/2017,1.03,1.03,1.03,1.03,25000,0
MEG,04/07/2017,3.71,3.97,3.71,3.94,128837000,213826400
MRC,04/07/2017,0.295,0.295,0.27,0.275,147760000,303949
PHES,04/07/2017,0.315,0.32,0.3,0.32,1490000,6300
PRMX,04/07/2017,4.69,4.7,4.38,4.63,479000,0
RLC,04/07/2017,23.7,24.7,23.7,24.1,5433200,16873420
RLT,04/07/2017,0.62,0.66,0.62,0.64,38460000,1280000
ROCK,04/07/2017,1.78,1.8,1.77,1.77,279000,0
SLI,04/07/2017,1,1.04,1,1,13081000,0
SMPH,04/07/2017,29.9,31,29.8,29.85,21844000,114662270
SUN,04/07/2017,0.86,0.89,0.86,0.87,127000,0
TFC,04/07/2017,28,28,28,28,2100,0
VLL,04/07/2017,5.19,5.2,5.15,5.2,1887900,6306972
^SERVICE,04/07/2017,1588.31,1610.41,1588.31,1591.4,1398676,204817
ABS,04/07/2017,46.05,46.5,45.95,45.95,37500,0
GMA7,04/07/2017,6.91,7.07,6.8,6.8,2911800,0
GLO,04/07/2017,2080,2100,2014,2070,38065,17129100
TEL,04/07/2017,1719,1771,1717,1730,188020,69295330
APL,04/07/2017,0.045,0.047,0.044,0.044,139700000,0
DFNN,04/07/2017,8.4,8.6,8.35,8.35,49000,0
IMP,04/07/2017,3.54,3.72,3.54,3.58,86000,55200
IS,04/07/2017,0.183,0.185,0.18,0.18,4210000,-24050
ISM,04/07/2017,1.29,1.34,1.29,1.34,308000,0
JAS,04/07/2017,3.6,3.6,3.58,3.58,11000,0
NOW,04/07/2017,3.05,3.05,2.94,2.99,2257000,0
TBGI,04/07/2017,2.24,2.4,2,2.15,631000,-91980
WEB,04/07/2017,8.01,8.11,7.82,7.92,884200,-1903505
2GO,04/07/2017,12.04,12.22,11.2,11.5,1479600,202700
ATI,04/07/2017,12.1,12.1,12.1,12.1,200,0
CEB,04/07/2017,97.8,98,97,97,492570,24862739
ICT,04/07/2017,90.75,91.1,89,89,2205440,53201963
LBC,04/07/2017,15,15.2,15,15,40200,-43500
MAC,04/07/2017,4.34,4.68,4.33,4.68,3225000,-2538190
PAL,04/07/2017,5.4,5.5,5.35,5.45,37600,0
TUGS,04/07/2017,3.49,3.49,3.29,3.35,2722000,86820
ACE,04/07/2017,1.44,1.44,1.42,1.42,3000,0
BHI,04/07/2017,0.072,0.073,0.071,0.073,23400000,0
DWC,04/07/2017,2.59,2.63,2.59,2.63,23000,0
GPH,04/07/2017,14.04,14.04,14.04,14.04,200,0
WPI,04/07/2017,0.395,0.4,0.395,0.4,180000,63900
CEU,04/07/2017,10,10,10,10,1000,0
STI,04/07/2017,1.1,1.1,1.05,1.08,7133000,1314300
BCOR,04/07/2017,5.32,5.49,5.32,5.49,9500,13725
BLOOM,04/07/2017,8.06,8.48,8.05,8.35,16088800,607013
EG,04/07/2017,0.0093,0.0093,0.0091,0.0091,50000000,0
LR,04/07/2017,4.44,4.46,4.35,4.37,891000,-208680
MCP,04/07/2017,6.64,6.74,6.57,6.74,15397400,13749208
MJC,04/07/2017,2.46,2.56,2.45,2.47,229000,0
PLC,04/07/2017,1.59,1.61,1.58,1.61,14385000,-403500
RWM,04/07/2017,3.2,3.22,3.2,3.21,200000,204780
CAL,04/07/2017,2.1,2.12,2.08,2.11,1241000,113339
MRSGI,04/07/2017,3.82,3.82,3.69,3.75,1406000,-927210
PGOLD,04/07/2017,43.85,44,43.15,43.6,3997800,-13622135
RRHI,04/07/2017,76,78.95,76,78.95,727150,9944223
SEVN,04/07/2017,153,164,153,160,200080,-80180
SSI,04/07/2017,2.23,2.23,2.21,2.21,800000,-553980
WLCON,04/07/2017,5.21,5.27,5.12,5.16,18040100,34345722
APC,04/07/2017,0.52,0.53,0.5,0.51,4527000,24000
ECP,04/07/2017,4.5,4.5,4.5,4.5,1000,0
HVN,04/07/2017,15.9,16,15.86,15.88,14100,0
IPM,04/07/2017,8.99,9,8.95,9,259000,0
PHA,04/07/2017,0.425,0.43,0.42,0.425,1010000,0
SBS,04/07/2017,6,6.18,5.91,5.92,156300,0
^MINING-OIL,04/07/2017,12038.38,12157.84,12009.62,12097.97,196720,-33033
AB,04/07/2017,11.5,11.6,11,11.5,5400,0
APX,04/07/2017,1.42,1.57,1.42,1.5,9719000,-4271790
AR,04/07/2017,0.0034,0.0034,0.0033,0.0034,90000000,3300
AT,04/07/2017,5.33,5.35,5.3,5.34,33500,-1601
BC,04/07/2017,1.77,1.8,1.77,1.8,4000,0
BCB,04/07/2017,1.95,1.95,1.95,1.95,11000,0
COAL,04/07/2017,0.395,0.4,0.395,0.4,800000,0
CPM,04/07/2017,0.59,0.64,0.59,0.63,3716000,0
DIZ,04/07/2017,9.16,9.18,8.8,9,1400,0
FNI,04/07/2017,2.7,2.76,2.68,2.7,644000,-48320
GEO,04/07/2017,0.25,0.255,0.25,0.25,30000,0
LC,04/07/2017,0.179,0.18,0.176,0.18,5400000,0
LCB,04/07/2017,0.197,0.198,0.194,0.194,1520000,294690
MA,04/07/2017,0.011,0.012,0.011,0.011,48100000,0
MAB,04/07/2017,0.012,0.012,0.011,0.011,300000,0
MARC,04/07/2017,1.8,1.82,1.8,1.82,350000,-176400
NI,04/07/2017,2.13,2.13,2.06,2.12,93000,0
NIKL,04/07/2017,6.11,6.28,6.04,6.17,7037000,-26674868
ORE,04/07/2017,0.88,0.9,0.87,0.87,143000,0
PX,04/07/2017,8.48,8.5,8.32,8.5,1887300,-2692291
SCC,04/07/2017,150.1,152.9,150.1,150.8,632250,525907
UPM,04/07/2017,0.0084,0.0084,0.0084,0.0084,1000000,0
OPM,04/07/2017,0.012,0.012,0.012,0.012,400000,0
OV,04/07/2017,0.013,0.014,0.013,0.014,590300000,0
PERC,04/07/2017,4.19,4.19,4.19,4.19,20000,0
PXP,04/07/2017,3.38,3.38,3.23,3.29,2856000,13120
TAPET,04/07/2017,2.57,3.14,2.57,2.93,785000,-5740
^PSEi,04/07/2017,7559.65,7667.33,7553.52,7583.75,9740999,1554102
^ALLSHARES,04/07/2017,4507.6,4556.87,4505.4,4524.16,0,0
FMETF,04/07/2017,124.7,126.4,124.6,126.2,70330,1247
DMPA1,04/07/2017,10,10,10,10,11200,0
ACPB1,04/07/2017,534,534,528.5,528.5,1700,0
ACPB2,04/07/2017,527,527,525,525,1000,0
DDPR,04/07/2017,104.6,104.6,104.6,104.6,10,0
FGENG,04/07/2017,117.9,117.9,117.9,117.9,10,0
LRP,04/07/2017,1.04,1.04,1.04,1.04,50000,0
MWP,04/07/2017,107.8,107.8,107.7,107.7,900,0
PNX3A,04/07/2017,105.3,105.3,105,105,5000,105200
PRF2A,04/07/2017,1074,1075,1031,1075,16565,0
SFIP,04/07/2017,2.34,2.34,2.12,2.13,28000,0
SMC2C,04/07/2017,81,81,80.4,80.5,30400,-31590
SMC2D,04/07/2017,78,78,77,77,14430,0
SMC2I,04/07/2017,78.5,78.5,78.2,78.5,52370,0
ABSP,04/07/2017,46.65,46.65,46.5,46.5,2000,-65160
GMAP,04/07/2017,6.18,6.31,6.18,6.19,1009700,-4671661
LRW,04/07/2017,2.39,2.4,2.3,2.38,449000,0
DNA,04/07/2017,6.6,6.71,6.6,6.65,206500,665000
IDC,04/07/2017,3.6,3.72,3.6,3.71,154000,-29680
X,04/07/2017,10.2,10.54,10.2,10.48,1411600,634782
