APO,11/04/2016,1.21,1.25,1.19,1.25,8200000,9723490
ATN,11/04/2016,0.31,0.33,0.31,0.325,1050000,0
COSCO,11/04/2016,8.45,8.51,8.45,8.45,3205200,24539534
DMC,11/04/2016,12.16,12.28,11.84,12.24,4262600,-909552
FDC,11/04/2016,8.1,8.18,8.1,8.17,1193100,-1634
FJP,11/04/2016,6,6,6,6,400,0
GTCAP,11/04/2016,1335,1386,1320,1383,140160,41980530
HI,11/04/2016,6.27,6.27,6.25,6.25,12300,0
JGS,11/04/2016,72.9,73.6,72,72.75,2504680,-17795126
LIHC,11/04/2016,1.05,1.17,1.01,1.14,38328000,-151920
LPZ,11/04/2016,7.8,7.8,7.7,7.73,266200,-507786
LTG,11/04/2016,14.1,14.48,14.1,14.48,4346700,-1961666
MHC,11/04/2016,0.455,0.455,0.455,0.455,39000000,17745000
MPI,11/04/2016,6.84,7.02,6.8,6.96,25575400,-4889940
PA,11/04/2016,0.038,0.038,0.038,0.038,9100000,0
POPI,11/04/2016,1.9,1.9,1.9,1.9,6025000,6308000
REG,11/04/2016,2.69,2.69,2.58,2.58,17000,0
SGI,11/04/2016,1.22,1.22,1.17,1.17,31000,0
SM,11/04/2016,661,669.5,661,668,284500,-61719350
SMC,11/04/2016,80,80.3,79.6,80.3,354910,18363753
SOC,11/04/2016,0.88,0.88,0.87,0.87,20000,0
SPM,11/04/2016,2.21,2.21,2.21,2.21,1914000,0
TFHI,11/04/2016,235,235.6,231.8,235.6,9220,0
UNI,11/04/2016,0.3,0.3,0.3,0.3,10000,0
WIN,11/04/2016,0.201,0.201,0.201,0.201,10000,0
^PROPERTY,11/04/2016,3157.43,3174.17,3143.65,3160.56,1347306,-294293
ALCO,11/04/2016,0.3,0.3,0.285,0.295,1670000,330199
ALI,11/04/2016,34.9,35.3,34.7,34.8,16729300,-225166390
ARA,11/04/2016,2.29,2.29,2.24,2.29,285000,0
BEL,11/04/2016,3.03,3.13,2.98,3.1,8740000,-15560030
BRN,11/04/2016,1.08,1.09,1.04,1.06,591000,31200
CDC,11/04/2016,1.08,1.15,1.08,1.15,497000,-1140
CEI,11/04/2016,0.148,0.153,0.145,0.153,5020000,0
CHI,11/04/2016,5.15,5.16,5.15,5.16,50000,205288
CPG,11/04/2016,0.58,0.6,0.57,0.58,3956000,0
CYBR,11/04/2016,0.58,0.59,0.56,0.58,24026000,8646400
DD,11/04/2016,53,54.3,52.5,53.4,313860,85640
ELI,11/04/2016,0.73,0.74,0.73,0.74,13363000,9827940
EVER,11/04/2016,0.141,0.141,0.141,0.141,10000,0
FLI,11/04/2016,1.78,1.83,1.78,1.79,13948000,5151280
GERI,11/04/2016,0.97,0.98,0.96,0.98,1482000,3880
HOUSE,11/04/2016,7.2,7.3,7.15,7.15,2525700,48452
IRC,11/04/2016,1.05,1.05,1.05,1.05,104000,0
KEP,11/04/2016,4.1,4.1,4.1,4.1,4000,0
LAND,11/04/2016,1.11,1.11,1.11,1.11,11000,0
MEG,11/04/2016,3.9,4.06,3.9,4.02,40917000,3740350
MRC,11/04/2016,0.152,0.159,0.152,0.159,106400000,13430210
PHES,11/04/2016,0.26,0.26,0.26,0.26,100000,0
PRMX,11/04/2016,3.21,3.26,3.21,3.22,203000,0
RLC,11/04/2016,29.1,29.35,29.05,29.15,2824000,-38250615
RLT,11/04/2016,0.415,0.42,0.415,0.42,38780000,16077100
ROCK,11/04/2016,1.51,1.57,1.51,1.51,490000,-305570
SLI,11/04/2016,1.01,1.02,0.99,1.02,362000,-51000
SMPH,11/04/2016,26.05,26.2,25.55,25.95,12449700,-70682395
SUN,11/04/2016,0.97,0.98,0.95,0.95,31000,0
VLL,11/04/2016,5.14,5.28,5.14,5.25,3132400,-1854567
^SERVICE,11/04/2016,1366.21,1382.43,1366.21,1380.78,1395891,-56865
ABS,11/04/2016,46.3,46.65,46.3,46.4,14500,0
GMA7,11/04/2016,6.23,6.25,6.19,6.2,301600,0
MBC,11/04/2016,21.6,24,21.6,24,3200,0
GLO,11/04/2016,1740,1742,1713,1730,55385,-68677540
LIB,11/04/2016,1.5,1.64,1.5,1.56,252000,0
TEL,11/04/2016,1459,1490,1458,1480,213215,-24989590
APL,11/04/2016,0.052,0.056,0.052,0.055,61450000,60100
DFNN,11/04/2016,6.65,6.65,6.65,6.65,12000,0
IMP,11/04/2016,15.5,15.8,15.4,15.76,11500,0
IS,11/04/2016,0.191,0.2,0.191,0.2,13590000,1008250
ISM,11/04/2016,1.43,1.46,1.43,1.45,167000,0
JAS,11/04/2016,3.4,3.55,3.4,3.55,3000,0
NOW,11/04/2016,2.74,2.75,2.64,2.71,1739000,-236740
WEB,11/04/2016,8.5,8.5,8.21,8.38,438300,-484660
2GO,11/04/2016,7.65,7.7,7.65,7.68,81100,-192000
CEB,11/04/2016,103.5,105.6,103.5,105,347170,-3400642
ICT,11/04/2016,73.5,74.5,73,73.8,974580,-43013772
LBC,11/04/2016,13.3,13.34,13.3,13.34,7500,0
LSC,11/04/2016,1.05,1.05,1.05,1.05,1000,0
PAL,11/04/2016,5.06,5.2,5.06,5.2,200,0
TUGS,11/04/2016,2.1,2.15,2.1,2.12,1198000,0
BHI,11/04/2016,0.083,0.085,0.082,0.084,22210000,-218290
GPH,11/04/2016,17.5,17.5,17.42,17.42,2500,0
CEU,11/04/2016,9.53,9.53,9.53,9.53,1300,0
IPO,11/04/2016,11.2,11.74,11.14,11.74,1700,0
STI,11/04/2016,0.77,0.77,0.74,0.76,36398000,23845770
BCOR,11/04/2016,5.2,5.2,5.2,5.2,8500,0
BLOOM,11/04/2016,5.9,6.35,5.9,6.3,44818000,98275407
EG,11/04/2016,0.0092,0.0093,0.0092,0.0093,7000000,0
LOTO,11/04/2016,11.3,11.3,11.3,11.3,12400,0
LR,11/04/2016,5.29,5.48,5.2,5.3,2221000,-568580
MCP,11/04/2016,4.14,4.29,4.14,4.25,15052000,-19840250
MJC,11/04/2016,2,2,2,2,10000,0
PLC,11/04/2016,1.12,1.18,1.12,1.18,28978000,-440219
RWM,11/04/2016,3.27,3.32,3.22,3.3,429000,-30330
CAL,11/04/2016,2.89,2.97,2.87,2.94,951000,0
MRSGI,11/04/2016,4.62,4.65,4.54,4.6,4149000,-1329030
PGOLD,11/04/2016,39.25,40,39.25,39.4,898900,-15163205
RRHI,11/04/2016,74.05,74.9,74.05,74.2,663920,-11187596
SEVN,11/04/2016,153.4,153.4,145,146,77090,118920
SSI,11/04/2016,2.67,2.75,2.67,2.7,706000,-310120
APC,11/04/2016,0.53,0.56,0.53,0.55,20589000,9959230
HVN,11/04/2016,13.5,13.9,13.5,13.54,192400,0
IPM,11/04/2016,9.15,9.16,9.1,9.15,487000,0
PAX,11/04/2016,2.52,2.52,2.51,2.52,20000,-50300
PHA,11/04/2016,0.4,0.4,0.4,0.4,550000,0
SBS,11/04/2016,5.5,5.73,5.5,5.6,14300,0
^MINING-OIL,11/04/2016,11292.97,11415.89,11265.69,11415.89,248302,110937
APX,11/04/2016,3.2,3.22,3.09,3.1,662000,-387620
AR,11/04/2016,0.0036,0.0036,0.0036,0.0036,629000000,2260800
AT,11/04/2016,4,4,4,4,4577000,18136000
COAL,11/04/2016,0.4,0.4,0.4,0.4,1170000,0
CPM,11/04/2016,0.57,0.58,0.57,0.58,113000,0
DIZ,11/04/2016,8.2,8.72,8.2,8.3,42400,0
FNI,11/04/2016,1.19,1.23,1.18,1.2,62177000,-2313750
GEO,11/04/2016,0.265,0.29,0.265,0.275,57240000,15504500
LC,11/04/2016,0.198,0.199,0.193,0.195,7690000,0
LCB,11/04/2016,0.199,0.199,0.196,0.196,1400000,0
MA,11/04/2016,0.011,0.011,0.011,0.011,2900000,0
MAB,11/04/2016,0.012,0.013,0.011,0.011,52300000,-420000
MARC,11/04/2016,1.62,1.69,1.62,1.68,282000,0
NI,11/04/2016,2.82,2.83,2.71,2.82,25000,0
NIKL,11/04/2016,6.88,6.99,6.82,6.94,2167200,3841568
OM,11/04/2016,0.48,0.48,0.48,0.48,40000000,19200000
ORE,11/04/2016,0.98,1.1,0.96,1.01,2104000,0
PX,11/04/2016,8.41,8.41,8.3,8.39,270000,82510
SCC,11/04/2016,122,124.9,122,124.9,405760,19398109
UPM,11/04/2016,0.0091,0.0091,0.0091,0.0091,1967000000,17635800
OPM,11/04/2016,0.011,0.012,0.011,0.012,9600000,0
OPMB,11/04/2016,0.013,0.013,0.012,0.012,1100000,0
OV,11/04/2016,0.013,0.013,0.012,0.013,1515400000,18000000
PERC,11/04/2016,4.1,4.15,4.04,4.15,10000,0
PXP,11/04/2016,3.85,3.92,3.83,3.9,1494000,0
TAPET,11/04/2016,3.01,3.05,3.01,3.05,114000,0
^PSEi,11/04/2016,7174.4,7227.37,7160.61,7227.37,7732316,-1022615
^ALLSHARES,11/04/2016,4293.21,4325.72,4287.12,4325.72,0,0
FMETF,11/04/2016,118.6,120.6,118.6,120.6,7920,2412
DDPR,11/04/2016,104.1,104.2,104,104.1,11680,19760
FGENG,11/04/2016,113.3,113.3,113.3,113.3,10,0
FPHPC,11/04/2016,510,510,510,510,4000,0
GLOPP,11/04/2016,540,542,540,542,12180,-5653800
GTPPA,11/04/2016,1015,1015,1015,1015,20,0
GTPPB,11/04/2016,1010,1020,1010,1020,1695,0
LRP,11/04/2016,1.05,1.05,1.05,1.05,100000,0
MWP,11/04/2016,110,110,110,110,28500,0
PFP2,11/04/2016,1028,1028,1028,1028,10,0
PRF2A,11/04/2016,1094,1094,1094,1094,2325,0
PRF2B,11/04/2016,1160,1160,1160,1160,100,0
SMC2B,11/04/2016,77.5,77.5,77.5,77.5,1000,0
SMC2C,11/04/2016,80.5,81,80,80,33330,0
SMC2D,11/04/2016,76.2,76.2,76,76,81190,0
SMC2E,11/04/2016,77.3,77.3,77.3,77.3,51000,0
SMC2F,11/04/2016,79.9,79.9,79.9,79.9,10740,0
SMC2G,11/04/2016,77.5,77.5,77.05,77.05,33300,0
SMC2H,11/04/2016,77.5,77.5,77.5,77.5,200,15500
SMC2I,11/04/2016,77.8,78,77.8,78,85760,1556000
ABSP,11/04/2016,46.35,46.45,46.2,46.4,65600,-1033030
GMAP,11/04/2016,5.87,6.2,5.86,5.86,459700,-2591586
LRW,11/04/2016,2.5,2.6,2.4,2.46,1167000,0
ALT,11/04/2016,3,3.15,3,3.15,1140000,1490230
IDC,11/04/2016,3.97,3.98,3.84,3.95,20000,16040
X,11/04/2016,10.36,10.78,10.36,10.7,2887600,-11363712
