EEI,10/12/2016,7.49,7.49,7.28,7.29,507300,-1191055
HLCM,10/12/2016,16.34,16.34,16.2,16.2,1278800,-176700
MWIDE,10/12/2016,15.5,15.5,14.76,14.86,2194500,-1195426
PHN,10/12/2016,11.44,11.44,11.4,11.4,30000,0
T,10/12/2016,1.75,1.75,1.72,1.75,711000,0
VUL,10/12/2016,1.2,1.2,1.2,1.2,99000,0
CIP,10/12/2016,140,140.1,140,140.1,40,0
CROWN,10/12/2016,2.07,2.07,1.99,1.99,2106000,202999
EURO,10/12/2016,1.93,1.93,1.79,1.79,56000,0
MVC,10/12/2016,4.05,4.05,4.03,4.03,20000,0
PPC,10/12/2016,3.69,3.69,3.4,3.45,668000,0
CIC,10/12/2016,60.95,61,60,60,63090,82105
IMI,10/12/2016,5.97,6,5.8,5.89,1080900,1748202
ION,10/12/2016,2.15,2.17,2,2.04,3243000,800
PSPC,10/12/2016,1.54,1.54,1.5,1.5,556000,16550
TECH,10/12/2016,23.25,23.65,23.25,23.6,374700,-564000
^HOLDING,10/12/2016,7464.95,7464.95,7367.16,7416.53,110745,-185169
ABA,10/12/2016,0.39,0.39,0.37,0.38,630000,0
AC,10/12/2016,851,853,846,849,789430,-40289070
AEV,10/12/2016,76.1,76.1,75.1,75.75,1164230,40789399
AGI,10/12/2016,15.78,15.8,15.58,15.64,4408000,-21569498
ANS,10/12/2016,6.01,6.01,6.01,6.01,100,0
APO,10/12/2016,1.26,1.27,1.2,1.24,44000,0
ATN,10/12/2016,0.35,0.35,0.335,0.34,1970000,0
ATNB,10/12/2016,0.35,0.35,0.345,0.345,540000,3500
COSCO,10/12/2016,8.19,8.32,8.13,8.13,2290100,6977605
DMC,10/12/2016,12.66,12.66,12.34,12.5,8675700,-43666664
FDC,10/12/2016,8.15,8.15,7.98,8.15,365900,-81500
FJP,10/12/2016,6.52,6.52,6.52,6.52,15000,0
FPI,10/12/2016,0.2,0.206,0.2,0.206,590000,52000
GTCAP,10/12/2016,1399,1399,1365,1370,240455,-54027855
HI,10/12/2016,6.28,6.28,6.26,6.26,2500,0
JGS,10/12/2016,71.7,71.7,69.15,71.7,2267440,-2089397
KPHB,10/12/2016,5.3,5.3,5.3,5.3,1700,0
LIHC,10/12/2016,0.79,0.79,0.78,0.78,424000,0
LPZ,10/12/2016,8,8.1,7.95,8.1,1231100,-1406564
LTG,10/12/2016,14.2,14.3,13.98,14.06,4236900,-937276
MPI,10/12/2016,7.06,7.07,6.82,7.03,37211900,-101834102
PA,10/12/2016,0.037,0.037,0.036,0.036,34400000,89999
POPI,10/12/2016,1.95,1.96,1.94,1.94,2291000,0
PRIM,10/12/2016,1.2,1.28,1.2,1.28,2000,0
REG,10/12/2016,2.55,2.55,2.53,2.53,7000,0
SGI,10/12/2016,1.21,1.21,1.17,1.21,255000,8260
SM,10/12/2016,671,671,661,665,488290,31544245
SMC,10/12/2016,81.25,81.25,80.5,81,119860,1267908
SOC,10/12/2016,0.9,0.92,0.89,0.92,120000,0
SPM,10/12/2016,2.3,2.3,2.3,2.3,10000,0
TFHI,10/12/2016,234.4,234.4,231.8,233,3090,0
UNI,10/12/2016,0.31,0.31,0.31,0.31,3400000,0
WIN,10/12/2016,0.196,0.202,0.193,0.202,980000,0
ZHI,10/12/2016,0.275,0.275,0.255,0.255,1180000,0
^PROPERTY,10/12/2016,3394.16,3394.16,3328.26,3361.68,306985,-32260
ALCO,10/12/2016,0.265,0.27,0.265,0.27,1480000,0
ALI,10/12/2016,37.9,38,37.25,38,25061100,52453850
ARA,10/12/2016,2.61,2.61,2.46,2.49,585000,25200
BEL,10/12/2016,2.9,2.9,2.87,2.87,487000,-89330
BRN,10/12/2016,1.16,1.16,1.08,1.1,4006000,0
CDC,10/12/2016,1.03,1.03,1.03,1.03,12000,0
CEI,10/12/2016,0.16,0.16,0.15,0.152,45230000,0
CPG,10/12/2016,0.6,0.6,0.57,0.58,7242000,181480
CYBR,10/12/2016,0.55,0.57,0.53,0.53,6233000,0
DD,10/12/2016,56.85,57.2,54.45,55.3,575530,-17398132
ELI,10/12/2016,0.75,0.75,0.75,0.75,13000,0
EVER,10/12/2016,0.145,0.155,0.145,0.15,100000,0
FLI,10/12/2016,1.78,1.8,1.75,1.77,1430000,254090
GERI,10/12/2016,1,1,0.99,0.99,6617000,-2900000
HOUSE,10/12/2016,7.36,7.36,7.31,7.32,261800,341515
IRC,10/12/2016,1.16,1.17,1.15,1.16,251000,0
LAND,10/12/2016,1.23,1.25,1.22,1.22,75000,0
MEG,10/12/2016,4.54,4.54,4.3,4.35,54636000,-43219220
MRC,10/12/2016,0.179,0.182,0.162,0.169,114850000,83000
PHES,10/12/2016,0.255,0.275,0.255,0.275,40000,0
PRMX,10/12/2016,3.95,4.02,3.55,3.59,6585000,38860
RLC,10/12/2016,30.9,30.9,30.05,30.5,1099300,-23617295
ROCK,10/12/2016,1.62,1.67,1.6,1.6,653000,152000
SHNG,10/12/2016,3.28,3.29,3.24,3.28,48000,0
SLI,10/12/2016,1.07,1.1,1.05,1.06,5027000,0
SMPH,10/12/2016,27.85,27.85,26.9,27.5,8425700,11598590
SUN,10/12/2016,1,1,0.97,0.97,1065000,49000
VLL,10/12/2016,5.26,5.26,5.03,5.11,10708000,-10213892
^SERVICE,10/12/2016,1439.68,1439.68,1416.36,1419.98,276887,-36543
ABS,10/12/2016,48.25,48.55,48,48,125900,0
GMA7,10/12/2016,6.25,6.29,6.23,6.25,154000,0
MBC,10/12/2016,35,42.8,30,33.05,348200,0
GLO,10/12/2016,1828,1828,1790,1810,71650,-6419165
LIB,10/12/2016,2.25,2.29,2.24,2.25,1358000,252320
TEL,10/12/2016,1610,1611,1596,1602,325515,47796985
DFNN,10/12/2016,6.8,6.99,6.8,6.99,71900,-142140
IMP,10/12/2016,18.88,18.88,18.04,18.04,20400,0
IS,10/12/2016,0.232,0.235,0.212,0.22,33740000,22200
ISM,10/12/2016,1.45,1.49,1.44,1.45,493000,138000
JAS,10/12/2016,3.6,3.6,3.48,3.59,39000,0
NOW,10/12/2016,3.38,3.38,3.1,3.14,10220000,357690
WEB,10/12/2016,8.62,8.65,8.2,8.48,4713800,-221770
YEHEY,10/12/2016,5.94,5.94,5.1,5.18,1047200,106500
2GO,10/12/2016,7.64,7.64,7.54,7.56,115500,0
CEB,10/12/2016,106,106,102,105,1117920,13796553
ICT,10/12/2016,76.7,77,74.25,75.1,2000500,-20055664
LBC,10/12/2016,12.26,12.76,12.24,12.66,323700,3636504
MAC,10/12/2016,2.17,2.17,2.15,2.15,56000,0
PAL,10/12/2016,5.6,5.6,5.3,5.55,12100,0
TUGS,10/12/2016,2.1,2.14,1.94,2,5224000,-220270
ACE,10/12/2016,1.28,1.35,1.26,1.26,33000,0
BHI,10/12/2016,0.092,0.093,0.089,0.09,132530000,-198770
FEU,10/12/2016,961.5,990,961,961,2210,0
STI,10/12/2016,0.7,0.7,0.66,0.67,6752000,1495970
BCOR,10/12/2016,5.21,5.21,5.21,5.21,4000,0
BLOOM,10/12/2016,5.17,5.17,4.91,5.02,12262500,32399024
EG,10/12/2016,0.0098,0.0099,0.0098,0.0098,8000000,0
LOTO,10/12/2016,11.3,11.3,11.16,11.16,55000,0
LR,10/12/2016,5.16,5.19,4.8,4.88,1930500,4144911
MCP,10/12/2016,4.05,4.05,3.78,3.8,9368000,-5373400
PLC,10/12/2016,1.08,1.08,1.04,1.07,18027000,-975570
PRC,10/12/2016,8.75,8.75,8.75,8.75,1000,0
RWM,10/12/2016,3.27,3.27,3.21,3.22,1724000,-3311250
CAL,10/12/2016,3.32,3.37,3.22,3.24,7679000,0
MRSGI,10/12/2016,5.15,5.15,4.8,5.02,6197600,4937705
PGOLD,10/12/2016,42.3,42.3,40.95,40.95,2085700,-37729080
RRHI,10/12/2016,75.5,75.5,74.45,74.5,1882060,-71425140
SEVN,10/12/2016,135,150,135,150,9120,-357564
SSI,10/12/2016,2.87,2.88,2.8,2.84,1662000,796650
APC,10/12/2016,0.54,0.56,0.53,0.56,522000,5700
HVN,10/12/2016,13.96,14,13.62,13.92,12300,0
IPM,10/12/2016,9.24,9.24,9.24,9.24,450000,0
PHA,10/12/2016,0.425,0.425,0.415,0.415,1340000,0
SBS,10/12/2016,6.07,6.07,5.87,5.87,1578500,0
^MINING-OIL,10/12/2016,11264.71,11264.71,10951.8,11018.92,255919,6473
APX,10/12/2016,2.93,3.06,2.83,2.95,352000,11950
AR,10/12/2016,0.0036,0.0037,0.0035,0.0036,144000000,0
AT,10/12/2016,4.15,4.15,4.08,4.08,192000,-8210
BC,10/12/2016,2.1,2.1,2.1,2.1,24000,0
BCB,10/12/2016,2.04,2.05,2.04,2.05,5000,0
COAL,10/12/2016,0.4,0.4,0.4,0.4,200000,0
CPM,10/12/2016,0.57,0.57,0.57,0.57,138000,0
DIZ,10/12/2016,8.12,8.3,8.12,8.3,5200,0
FNI,10/12/2016,1.06,1.07,1,1.01,51342000,4501360
GEO,10/12/2016,0.265,0.275,0.26,0.265,470000,-2650
LC,10/12/2016,0.187,0.188,0.186,0.186,9240000,0
LCB,10/12/2016,0.194,0.198,0.19,0.198,3080000,22800
MA,10/12/2016,0.011,0.011,0.011,0.011,14300000,0
MAB,10/12/2016,0.011,0.011,0.011,0.011,1000000,0
MARC,10/12/2016,1.43,1.44,1.43,1.44,265000,0
NI,10/12/2016,2.92,2.92,2.8,2.89,251000,0
NIKL,10/12/2016,7.3,7.3,6.94,7.01,5886500,8819233
ORE,10/12/2016,0.85,0.88,0.84,0.88,94000,0
PX,10/12/2016,8.15,8.27,8.11,8.11,277200,-648550
SCC,10/12/2016,122.9,122.9,118,120.5,356530,-6650448
UPM,10/12/2016,0.0095,0.0095,0.0095,0.0095,8000000,0
BSC,10/12/2016,0.218,0.218,0.203,0.215,1080000,-62350
OPM,10/12/2016,0.012,0.012,0.011,0.011,1700000,0
OV,10/12/2016,0.012,0.013,0.012,0.013,8700000,0
PERC,10/12/2016,4.19,4.19,4.19,4.19,10000,0
PXP,10/12/2016,3.89,3.95,3.76,3.78,4701000,490510
TAPET,10/12/2016,3.27,3.27,3.18,3.19,80000,0
^PSEi,10/12/2016,7494.65,7495.49,7393.51,7429.82,1068216,-555950
^ALLSHARES,10/12/2016,4478.26,4480.31,4412.38,4429.84,0,0
FMETF,10/12/2016,124.4,124.4,122.3,122.3,23300,-122700
ACPB1,10/12/2016,535,535,535,535,660,0
ACPB2,10/12/2016,535,535,535,535,310,0
DDPR,10/12/2016,103.9,103.9,103.6,103.9,4030,0
FGENG,10/12/2016,118.6,118.6,118,118,21350,0
LRP,10/12/2016,1.05,1.05,1.05,1.05,115000,0
PFP2,10/12/2016,1021,1022,1021,1022,400,0
PNX3A,10/12/2016,108.1,108.1,108,108,1940,0
PNX3B,10/12/2016,110.7,110.7,110.7,110.7,9910,0
PRF2B,10/12/2016,1070,1070,1070,1070,2000,0
SMC2B,10/12/2016,76.5,76.5,76.5,76.5,59490,0
SMC2C,10/12/2016,81,81,81,81,11000,0
SMC2D,10/12/2016,76.5,76.5,76.5,76.5,13300,0
SMC2E,10/12/2016,78.5,79,78.5,79,33670,0
SMC2F,10/12/2016,79.5,79.5,79.5,79.5,1000,79500
SMC2G,10/12/2016,79,79,79,79,10700,0
SMC2H,10/12/2016,77,77,76.9,76.9,136330,154000
SMC2I,10/12/2016,77.5,77.9,77.35,77.85,76360,0
ABSP,10/12/2016,48.5,48.5,48,48.5,268300,-3571730
GMAP,10/12/2016,6.01,6.01,6,6,84800,-506837
LRW,10/12/2016,2.41,2.41,2.32,2.33,523000,11650
ALT,10/12/2016,3.45,3.5,3.25,3.39,2013000,10350
IDC,10/12/2016,4.32,4.32,4.01,4.05,260000,-73340
MFIN,10/12/2016,3.13,3.13,3.1,3.1,172000,0
X,10/12/2016,14,14,12.3,12.6,7726700,-32217630
