ORE,11/22/2016,1.04,1.24,1.04,1.16,11368000,-720000
PX,11/22/2016,8.29,8.3,8.21,8.28,490300,-111915
SCC,11/22/2016,131.5,135,128.8,129.5,616660,4342188
UPM,11/22/2016,0.0091,0.0091,0.0091,0.0091,1000000,0
OPM,11/22/2016,0.012,0.012,0.01,0.011,71500000,0
PERC,11/22/2016,4.01,4.1,3.99,3.99,36000,0
PXP,11/22/2016,3.93,4.03,3.84,3.85,3355000,31560
TAPET,11/22/2016,3.12,3.12,3,3,121000,0
^PSEi,11/22/2016,6973.75,6973.75,6802.73,6802.73,6962214,-862206
^ALLSHARES,11/22/2016,4218.89,4218.89,4138.16,4138.16,0,0
FMETF,11/22/2016,115.8,115.8,114,114,30360,0
ACPB1,11/22/2016,535,535,535,535,5000,0
DDPR,11/22/2016,104.2,104.9,104.2,104.3,29050,0
FGENF,11/22/2016,113,113,113,113,2010,0
FGENG,11/22/2016,121,121,121,121,40,0
GTPPA,11/22/2016,1021,1021,1021,1021,100,91890
GTPPB,11/22/2016,1020,1020,1020,1020,9280,0
SFIP,11/22/2016,1.85,1.85,1.85,1.85,2000,0
SMC2C,11/22/2016,80.6,80.6,80.6,80.6,10,806
SMC2D,11/22/2016,78.9,79,78.9,79,6400,0
SMC2G,11/22/2016,79.4,79.4,79.4,79.4,6800,0
SMC2H,11/22/2016,77.95,78,77.95,77.95,26810,0
SMC2I,11/22/2016,78.3,78.4,78.3,78.4,130000,0
ABSP,11/22/2016,45.3,45.3,43.6,45,213400,-1236675
GMAP,11/22/2016,5.88,5.98,5.86,5.98,29700,0
LRW,11/22/2016,2.21,2.24,2.2,2.21,206000,0
ALT,11/22/2016,2.74,2.75,2.7,2.71,575000,13750
IDC,11/22/2016,3.68,3.68,3.52,3.52,11000,7280
MFIN,11/22/2016,2.98,2.98,2.81,2.81,332000,0
X,11/22/2016,9.65,9.82,9.61,9.81,932600,-1343554
