MAXS,12/01/2016,25.7,26.6,24.35,26.6,227800,-1323290
PF,12/01/2016,226,234,225,230,61890,7008640
PIP,12/01/2016,3.31,3.35,3.3,3.35,3114000,4087850
RFM,12/01/2016,4.42,4.46,4.42,4.46,306000,702660
ROX,12/01/2016,2.86,2.86,2.84,2.85,14000,28500
SFI,12/01/2016,0.141,0.144,0.141,0.144,1930000,0
URC,12/01/2016,170,176,169,170.2,3275320,-128593753
VITA,12/01/2016,1.76,1.81,1.74,1.81,2040000,-423730
VMC,12/01/2016,4.59,4.59,4.2,4.45,7000,0
ABG,12/01/2016,22.2,23,21.3,21.5,39700,225750
CA,12/01/2016,100,100,90,90,280,0
CHP,12/01/2016,10.78,10.96,10.78,10.9,10623900,40328256
DAVIN,12/01/2016,7.19,7.25,7.16,7.18,554400,1436000
EEI,12/01/2016,6.48,6.5,6.45,6.45,200000,-603580
HLCM,12/01/2016,15.64,15.8,15.64,15.64,458100,5599048
MWIDE,12/01/2016,15,15.32,15,15,781200,-3946012
PHN,12/01/2016,11.54,11.54,11.48,11.5,11900,23000
T,12/01/2016,1.52,1.55,1.52,1.54,54000,0
VUL,12/01/2016,1.14,1.14,1.13,1.13,32000,0
CIP,12/01/2016,135.2,135.2,135.2,135.2,30,0
CROWN,12/01/2016,1.89,1.94,1.89,1.92,186000,-1950
EURO,12/01/2016,1.88,1.88,1.88,1.88,6000,0
MVC,12/01/2016,4,4,3.75,3.75,10000,0
PPC,12/01/2016,4.95,4.95,4.9,4.95,407000,1251910
CIC,12/01/2016,57.05,57.05,57.05,57.05,20,0
IMI,12/01/2016,5.86,6.04,5.86,6,505600,1695200
ION,12/01/2016,1.73,1.76,1.73,1.76,352000,0
PMPC,12/01/2016,4.54,4.61,4.53,4.61,6900,0
PSPC,12/01/2016,1.4,1.4,1.4,1.4,149000,1400
TECH,12/01/2016,23.35,23.35,23.25,23.35,292900,0
^HOLDING,12/01/2016,7025.05,7033.08,6929.71,6929.71,2785864,158707
ABA,12/01/2016,0.4,0.405,0.395,0.395,1970000,0
AC,12/01/2016,750,753.5,739,739,413810,29396940
AEV,12/01/2016,75,75,73.3,73.3,2356080,-49385276
AGI,12/01/2016,13.1,13.26,13,13.1,5317200,16726710
ANS,12/01/2016,5.9,5.9,5.85,5.85,7100,17550
APO,12/01/2016,1.19,1.19,1.19,1.19,1000,0
ATN,12/01/2016,0.305,0.305,0.305,0.305,70000,0
COSCO,12/01/2016,8.46,8.5,8.29,8.4,752900,152344
DMC,12/01/2016,13.8,13.8,13.48,13.5,13703100,39662158
FDC,12/01/2016,7.9,8.2,7.7,8.2,624200,0
FJP,12/01/2016,4.75,4.78,4.75,4.78,1300,0
FPI,12/01/2016,0.185,0.185,0.185,0.185,10000,0
GTCAP,12/01/2016,1195,1208,1170,1170,390680,128648730
HI,12/01/2016,6.1,6.32,6.1,6.2,4500,18600
JGS,12/01/2016,70,70.9,68.75,69,2977830,71783573
LIHC,12/01/2016,1.57,1.61,1.48,1.55,32029000,-446490
LPZ,12/01/2016,7.8,7.8,7.6,7.8,4340900,-2406672
LTG,12/01/2016,13.36,13.4,13.12,13.2,3801500,-247358
MPI,12/01/2016,6.39,6.47,6.24,6.42,52732200,-55557780
PA,12/01/2016,0.037,0.038,0.037,0.038,2500000,0
POPI,12/01/2016,1.86,1.97,1.86,1.97,57000,0
SGI,12/01/2016,1.17,1.18,1.15,1.15,954000,0
SM,12/01/2016,640,640,626,630,1216100,-34730135
SMC,12/01/2016,84.2,85.45,84,84.6,835090,7428494
TFHI,12/01/2016,240,240,238,239,40110,7617708
UNI,12/01/2016,0.3,0.305,0.295,0.305,160000,15000
WIN,12/01/2016,0.183,0.183,0.182,0.182,20000,0
ZHI,12/01/2016,0.265,0.265,0.255,0.255,350000,13000
^PROPERTY,12/01/2016,3073.07,3117.17,3073.07,3095.66,1797353,115280
ALCO,12/01/2016,0.325,0.335,0.325,0.325,1920000,0
ALI,12/01/2016,33,33.7,32.9,33.4,26799700,68171225
ARA,12/01/2016,2.07,2.18,2.05,2.12,293000,0
BEL,12/01/2016,2.9,3.04,2.9,2.98,8395000,-11550050
BRN,12/01/2016,1.07,1.12,1.07,1.1,686000,0
CDC,12/01/2016,1.4,1.44,1.26,1.35,2344000,0
CEI,12/01/2016,0.156,0.16,0.156,0.16,750000,0
CHI,12/01/2016,5.01,5.02,5.01,5.02,11100,0
CPG,12/01/2016,0.53,0.54,0.52,0.53,16130000,-2687100
CYBR,12/01/2016,0.54,0.55,0.52,0.54,3390000,0
DD,12/01/2016,44,44.5,41.6,43,1286700,-2295120
ELI,12/01/2016,0.7,0.75,0.7,0.75,42000,7700
FLI,12/01/2016,1.73,1.73,1.71,1.73,9925000,-10847000
GERI,12/01/2016,0.95,0.96,0.95,0.95,410000,0
HOUSE,12/01/2016,7,7,6.91,6.92,28500,24861
IRC,12/01/2016,1.12,1.15,1.12,1.15,315000,0
LAND,12/01/2016,1.13,1.18,1.13,1.15,71000,11500
MEG,12/01/2016,3.79,3.83,3.71,3.71,29692000,4943100
MRC,12/01/2016,0.133,0.137,0.133,0.135,4640000,8040
PHES,12/01/2016,0.25,0.25,0.25,0.25,10000,0
PRMX,12/01/2016,3.13,3.15,3.08,3.15,430000,0
RLC,12/01/2016,26.8,26.8,25.7,26,2829900,23725340
RLT,12/01/2016,0.43,0.43,0.415,0.425,30000,0
ROCK,12/01/2016,1.5,1.54,1.5,1.5,1033000,-160670
SHNG,12/01/2016,3.26,3.26,3.2,3.25,26000,0
SLI,12/01/2016,1.23,1.3,1.23,1.26,96665000,-1522820
SMPH,12/01/2016,26.9,27.6,26.9,27.4,11412600,90625280
STR,12/01/2016,7.1,7.15,7.1,7.1,6000,0
SUN,12/01/2016,0.9,0.93,0.9,0.93,649000,0
VLL,12/01/2016,5.02,5.15,4.9,4.94,32083700,-43173434
^SERVICE,12/01/2016,1291.59,1304.23,1290.64,1290.64,1194736,-39267
ABS,12/01/2016,45.1,45.1,44.7,44.7,196500,0
GMA7,12/01/2016,6.16,6.16,6.15,6.15,110400,0
MBC,12/01/2016,17.5,18,17,17.3,5100,0
GLO,12/01/2016,1460,1470,1403,1403,101830,-71332285
TEL,12/01/2016,1292,1320,1292,1300,441835,-39616875
APL,12/01/2016,0.039,0.043,0.039,0.042,37200000,86300
DFNN,12/01/2016,6.6,6.92,6.6,6.91,16500,0
IMP,12/01/2016,15.3,15.3,14.66,14.78,45900,0
IMPB,12/01/2016,125,125,125,125,350,-31250
IS,12/01/2016,0.179,0.183,0.179,0.18,2920000,115480
ISM,12/01/2016,1.36,1.4,1.32,1.38,436000,0
JAS,12/01/2016,3.3,3.3,3.3,3.3,10000,0
NOW,12/01/2016,2.32,2.76,2.32,2.64,13348000,2035030
WEB,12/01/2016,13,13.08,12.02,12.58,2627700,1388426
2GO,12/01/2016,7.62,7.62,7.5,7.6,100900,-62238
CEB,12/01/2016,101.5,103,101.4,101.7,536100,25313055
ICT,12/01/2016,74.8,74.95,72.6,72.6,908870,19784782
LBC,12/01/2016,12.76,13.78,12.76,13.6,1500,0
PAL,12/01/2016,5.3,5.3,5,5,4000,0
TUGS,12/01/2016,2,2.02,1.95,2,2704000,9950
ACE,12/01/2016,1.59,1.65,1.41,1.5,680000,0
BHI,12/01/2016,0.071,0.071,0.067,0.068,7360000,0
WPI,12/01/2016,0.36,0.36,0.35,0.35,40000,0
CEU,12/01/2016,9.94,9.94,9.94,9.94,200,0
IPO,12/01/2016,11.26,12.24,11.16,12.24,1900,0
STI,12/01/2016,0.92,0.95,0.92,0.95,20851000,2997900
BCOR,12/01/2016,5.31,5.31,5,5.29,1400,0
BLOOM,12/01/2016,6.4,6.6,6.36,6.45,4171900,-2208782
EG,12/01/2016,0.0095,0.0095,0.0095,0.0095,1167000000,6232000
LR,12/01/2016,5.52,5.65,5.31,5.49,1570100,1760502
MCP,12/01/2016,4.09,4.38,4.08,4.25,12676000,-16669590
PLC,12/01/2016,1.14,1.18,1.14,1.18,17653000,1736200
RWM,12/01/2016,3.15,3.17,3.15,3.15,157000,6360
CAL,12/01/2016,2.76,2.81,2.72,2.75,2474000,1276580
MRSGI,12/01/2016,3.6,3.67,3.56,3.61,777000,264700
PGOLD,12/01/2016,39.1,40,39.1,40,376700,-2821880
RRHI,12/01/2016,73.65,75.5,73.65,75.4,630330,30699646
SSI,12/01/2016,2.54,2.56,2.49,2.55,312000,-231720
APC,12/01/2016,0.52,0.54,0.52,0.54,253000,0
HVN,12/01/2016,14.48,14.7,13.62,14.7,70800,0
IPM,12/01/2016,9.1,9.12,9.1,9.12,499300,0
PHA,12/01/2016,0.43,0.445,0.42,0.44,1960000,0
SBS,12/01/2016,5.02,5.25,5.02,5.15,149900,0
^MINING-OIL,12/01/2016,12118.71,12118.71,12004.85,12112.99,732104,-13719
APX,12/01/2016,2.83,2.91,2.83,2.85,130000,0
AR,12/01/2016,0.0034,0.0035,0.0034,0.0034,54000000,0
AT,12/01/2016,5.3,5.55,5.3,5.5,2614900,-424228
BC,12/01/2016,2.18,2.29,2.18,2.29,3000,0
COAL,12/01/2016,0.44,0.44,0.43,0.435,2320000,0
CPM,12/01/2016,0.54,0.55,0.54,0.55,107000,0
DIZ,12/01/2016,12.98,13.44,12.2,12.68,182900,0
FNI,12/01/2016,3.61,3.61,3.46,3.46,12058000,2384040
GEO,12/01/2016,0.28,0.28,0.275,0.28,170000,0
LC,12/01/2016,0.19,0.193,0.19,0.193,7280000,0
LCB,12/01/2016,0.198,0.198,0.197,0.197,210000,0
MA,12/01/2016,0.012,0.012,0.012,0.012,77800000,0
MAB,12/01/2016,0.012,0.012,0.012,0.012,44800000,0
MARC,12/01/2016,2.05,2.05,1.92,1.97,1207000,222200
NI,12/01/2016,3.27,3.32,3.01,3.01,1065000,-12730
NIKL,12/01/2016,8.16,8.3,7.91,8.3,7581600,-13751694
ORE,12/01/2016,1.24,1.24,1.12,1.16,3123000,-2360
PX,12/01/2016,8.16,8.42,8.14,8.42,1664100,1182636
SCC,12/01/2016,133,133,131,131,280150,-3698789
UPM,12/01/2016,0.0084,0.0092,0.0084,0.0092,3000000,0
OPM,12/01/2016,0.011,0.011,0.011,0.011,83500000,0
OPMB,12/01/2016,0.011,0.011,0.011,0.011,100000,0
OV,12/01/2016,0.012,0.013,0.012,0.012,76500000,0
PERC,12/01/2016,4.17,4.17,4.17,4.17,1000,0
PXP,12/01/2016,3.98,4.03,3.78,3.9,9441000,372550
TAPET,12/01/2016,3.1,3.13,2.92,3,227000,9000
^PSEi,12/01/2016,6902.14,6943.2,6864.87,6864.87,9362098,140916
^ALLSHARES,12/01/2016,4171.97,4197,4158.53,4158.53,0,0
FMETF,12/01/2016,113,114.6,113,114.1,13930,0
DDPR,12/01/2016,104,104.9,104,104.9,30780,0
GLOPP,12/01/2016,538,540,538,540,2100,0
GTPPB,12/01/2016,1020,1030,1020,1030,6015,0
PFP2,12/01/2016,1034,1034,1034,1034,1020,0
PNX3A,12/01/2016,107,107,107,107,200,0
SMC2B,12/01/2016,78,78,78,78,500,0
SMC2C,12/01/2016,80.5,80.7,80.5,80.65,39010,0
SMC2F,12/01/2016,79.75,79.75,79.6,79.6,41530,0
SMC2H,12/01/2016,77.9,78.1,77.65,77.65,91250,0
SMC2I,12/01/2016,77.9,78,77.6,77.9,38400,0
ABSP,12/01/2016,44.5,44.5,43.5,43.5,371800,-16414870
GMAP,12/01/2016,5.86,5.88,5.86,5.88,22500,0
LRW,12/01/2016,2.52,2.6,2.45,2.45,411000,12250
ALT,12/01/2016,2.44,2.5,2.43,2.46,407000,0
IDC,12/01/2016,3.39,3.85,3.39,3.55,190000,11560
MFIN,12/01/2016,2.95,2.95,2.81,2.82,102000,0
X,12/01/2016,9.7,9.98,9.7,9.85,1629000,3951085
