PHEN,12/21/2016,2.19,2.2,2.15,2.16,1956000,2275980
PNX,12/21/2016,5.68,5.7,5.63,5.7,1213700,-1104090
SHLPH,12/21/2016,69.6,70,69.25,69.5,720650,23706866
SPC,12/21/2016,4.04,4.04,4.04,4.04,1000,4040
ANI,12/21/2016,4.28,4.28,4.22,4.22,18000,21250
CAT,12/21/2016,19.52,21,19.52,21,8100,0
CNPF,12/21/2016,16.44,16.62,16.3,16.36,1624600,-570014
DMPL,12/21/2016,11.96,12,11.96,11.98,41500,0
DNL,12/21/2016,11.58,11.58,11.3,11.3,2043300,-4213930
EMP,12/21/2016,7.12,7.13,7,7.11,167800,-1042447
FOOD,12/21/2016,0.87,0.87,0.84,0.87,5000,0
JFC,12/21/2016,194,198,190,190,960260,-150897078
MAXS,12/21/2016,24.8,25,24.7,24.75,392400,-8584800
MG,12/21/2016,0.249,0.249,0.249,0.249,10000,0
PF,12/21/2016,230,230,230,230,107630,-17875600
PIP,12/21/2016,3.33,3.37,3.33,3.35,1384000,-84160
PIZZA,12/21/2016,11.62,11.82,11.62,11.7,6161600,9060110
RFM,12/21/2016,4.9,5,4.9,4.97,3657000,14699000
ROX,12/21/2016,2.72,2.8,2.7,2.7,14000,0
SFI,12/21/2016,0.141,0.143,0.141,0.143,290000,2859
URC,12/21/2016,157,159,156.5,157,2687800,-30570403
VITA,12/21/2016,1.44,1.56,1.44,1.44,7419000,-3962100
VMC,12/21/2016,4.65,4.65,4.33,4.33,2000,0
ABG,12/21/2016,18.26,19.28,18.26,19.24,1600,0
CA,12/21/2016,92,93,90,93,740,0
CHP,12/21/2016,11.5,11.66,11.48,11.6,9907700,32518504
DAVIN,12/21/2016,6.7,6.79,6.35,6.48,210100,6700
EEI,12/21/2016,5.9,6,5.9,5.99,71400,0
HLCM,12/21/2016,16.4,16.4,16,16,383600,150280
MWIDE,12/21/2016,14.88,15.12,14.88,14.9,1893600,1022134
PHN,12/21/2016,11.62,11.62,11.62,11.62,6600,0
T,12/21/2016,1.45,1.5,1.45,1.45,46000,0
CROWN,12/21/2016,1.83,1.91,1.82,1.91,125000,0
EURO,12/21/2016,1.75,1.75,1.75,1.75,2000,0
LMG,12/21/2016,2.71,2.71,2.71,2.71,25000,0
MVC,12/21/2016,3.57,3.57,3.57,3.57,1000,0
PPC,12/21/2016,5,5.1,5,5.01,42500,111000
CIC,12/21/2016,57,58.45,57,58.45,16780,-973192
IMI,12/21/2016,6,6.05,6,6.05,72000,295787
ION,12/21/2016,1.67,1.67,1.65,1.65,68000,0
PSPC,12/21/2016,1.35,1.37,1.35,1.37,13000,0
TECH,12/21/2016,23.4,23.4,23.3,23.4,284400,0
^HOLDING,12/21/2016,6815.42,6854.94,6807.33,6815.55,1838868,-329768
ABA,12/21/2016,0.435,0.475,0.435,0.46,14450000,0
AC,12/21/2016,715,726,705,713,515910,24284235
AEV,12/21/2016,70.5,70.75,70,70.15,2654740,-118489376
AGI,12/21/2016,12.74,12.8,12.6,12.64,3839100,-9316112
ANS,12/21/2016,5.99,5.99,5.95,5.99,131800,-755055
ATN,12/21/2016,0.31,0.31,0.31,0.31,60000,0
COSCO,12/21/2016,8.46,8.65,8.41,8.5,1268700,2677289
DMC,12/21/2016,13,13,12.84,12.84,5395800,-45050340
FDC,12/21/2016,8.2,8.2,8.1,8.2,15900,0
GTCAP,12/21/2016,1192,1218,1182,1197,56945,-17611840
HI,12/21/2016,5.91,5.91,5.9,5.9,159600,-750502
JGS,12/21/2016,67.7,68.9,66.8,68.8,2426400,-50932633
LIHC,12/21/2016,1.25,1.25,1.16,1.19,8188000,-11250
LPZ,12/21/2016,7.78,7.8,7.7,7.77,1560300,729575
LTG,12/21/2016,12.76,13,12.76,12.96,6763800,24950160
MPI,12/21/2016,6.07,6.51,6.06,6.31,59853900,-4429337
PA,12/21/2016,0.037,0.038,0.037,0.038,3100000,0
POPI,12/21/2016,1.9,1.9,1.9,1.9,57000,0
PRIM,12/21/2016,1.13,1.13,1.13,1.13,11000,0
SGI,12/21/2016,1.2,1.21,1.19,1.19,274000,74400
SM,12/21/2016,624,629,614,618,605400,-119991050
SMC,12/21/2016,97.8,97.8,94.9,94.9,318980,-15146288
TFHI,12/21/2016,259.4,260.8,257,260.8,10470,0
WIN,12/21/2016,0.175,0.175,0.174,0.174,20000,0
ZHI,12/21/2016,0.26,0.26,0.26,0.26,10000,0
^PROPERTY,12/21/2016,2993.85,3028.4,2964.75,2979.17,737098,-152813
ALCO,12/21/2016,0.42,0.445,0.42,0.44,5850000,0
ALHI,12/21/2016,6.99,6.99,6.99,6.99,100,0
ALI,12/21/2016,31.35,31.75,30.75,31,7499500,-59080875
ARA,12/21/2016,2.1,2.13,2.1,2.1,149000,0
BEL,12/21/2016,3.01,3.14,3,3.1,3604000,-2314960
BRN,12/21/2016,1.1,1.1,1.08,1.09,98000,0
CDC,12/21/2016,1.49,1.49,1.37,1.45,952000,8840
CEI,12/21/2016,0.15,0.15,0.15,0.15,480000,1500
CPG,12/21/2016,0.54,0.56,0.54,0.54,2017000,-84700
CYBR,12/21/2016,0.54,0.56,0.53,0.56,4227000,-1110000
DD,12/21/2016,37.8,38.1,37,37,273200,-370545
EVER,12/21/2016,0.133,0.133,0.132,0.132,1000000,0
FLI,12/21/2016,1.64,1.64,1.58,1.58,21031000,-29048990
GERI,12/21/2016,0.97,1,0.97,0.99,666000,0
HOUSE,12/21/2016,7.1,7.16,7.1,7.16,5500,0
IRC,12/21/2016,1.27,1.28,1.27,1.28,40000,0
LAND,12/21/2016,1.1,1.1,1.1,1.1,35000,0
MEG,12/21/2016,3.46,3.64,3.43,3.64,36980000,7226910
MRC,12/21/2016,0.13,0.135,0.13,0.132,2600000,0
PRMX,12/21/2016,3.27,3.31,3.27,3.28,248000,0
RLC,12/21/2016,26.2,26.2,25.4,25.4,1443300,-18705540
ROCK,12/21/2016,1.51,1.56,1.51,1.56,76000,4650
SLI,12/21/2016,1.15,1.15,1.13,1.15,1634000,0
SMPH,12/21/2016,27.3,28,26.8,27.25,5257800,-42892020
SUN,12/21/2016,0.92,0.92,0.86,0.91,88000,0
TFC,12/21/2016,31,31,31,31,300,0
VLL,12/21/2016,4.95,4.98,4.9,4.93,25309000,-6447490
^SERVICE,12/21/2016,1263.27,1280.7,1263.2,1277.2,754388,102107
ABS,12/21/2016,43.6,44,43.5,43.5,33900,0
GMA7,12/21/2016,6.22,6.25,6.2,6.24,63500,0
GLO,12/21/2016,1440,1483,1435,1445,132710,4208640
TEL,12/21/2016,1316,1345,1310,1336,149730,96601875
APL,12/21/2016,0.04,0.043,0.04,0.04,87100000,193900
DFNN,12/21/2016,8.16,8.79,7.8,8.6,2432300,-319753
IMP,12/21/2016,15.48,15.5,14.98,15.5,4300,0
IS,12/21/2016,0.205,0.212,0.202,0.21,14480000,202450
ISM,12/21/2016,1.33,1.35,1.33,1.35,64000,0
NOW,12/21/2016,2.46,2.52,2.42,2.49,493000,0
WEB,12/21/2016,11.34,11.92,11.3,11.9,1258800,1554
2GO,12/21/2016,7.5,7.8,7.44,7.44,103700,0
CEB,12/21/2016,91.8,93,91.75,92,319900,7558755
ICT,12/21/2016,71,71,69.5,70,286860,-11220165
LBC,12/21/2016,15.28,15.28,14.7,14.8,24700,0
MAC,12/21/2016,2.5,2.5,2.48,2.48,52000,0
TUGS,12/21/2016,2.23,2.28,2.18,2.19,2000000,0
BHI,12/21/2016,0.065,0.066,0.065,0.065,2700000,1320
DWC,12/21/2016,2.01,2.06,2,2.06,8000,0
WPI,12/21/2016,0.335,0.335,0.33,0.33,100000,0
CEU,12/21/2016,9.9,9.9,9.9,9.9,500,0
STI,12/21/2016,0.94,0.96,0.93,0.95,4457000,1202210
BCOR,12/21/2016,5.11,5.15,5.11,5.15,6000,0
BLOOM,12/21/2016,5.8,6.1,5.8,6.1,5807300,-2600468
EG,12/21/2016,0.009,0.009,0.009,0.009,1000000,0
LOTO,12/21/2016,11.3,11.3,11,11.3,10200,0
LR,12/21/2016,4.85,5,4.85,4.99,298000,497030
MCP,12/21/2016,3.8,3.95,3.8,3.95,6907000,1857280
PLC,12/21/2016,1.17,1.17,1.16,1.17,2884000,126580
PRC,12/21/2016,9,9,9,9,1000,0
RWM,12/21/2016,3.21,3.3,3.21,3.27,608000,-356200
CAL,12/21/2016,2.37,2.53,2.37,2.51,3897000,1073940
MRSGI,12/21/2016,3.69,4,3.67,3.95,19285000,-15844330
PGOLD,12/21/2016,36.5,37.8,36.5,36.95,633300,4669520
RRHI,12/21/2016,71.8,74,71.8,74,711240,14300938
SSI,12/21/2016,2.58,2.59,2.55,2.56,143000,-15440
APC,12/21/2016,0.48,0.49,0.48,0.49,510000,4900
HVN,12/21/2016,15.5,15.5,15.38,15.38,4600,0
IPM,12/21/2016,9.07,9.09,9.05,9.08,492000,0
PHA,12/21/2016,0.435,0.45,0.435,0.45,370000,0
SBS,12/21/2016,5.39,5.45,5.1,5.37,521300,-36960
^MINING-OIL,12/21/2016,11953.74,12048.93,11883.24,12048.93,94465,-39898
APX,12/21/2016,2.7,2.8,2.7,2.8,12000,0
AR,12/21/2016,0.0033,0.0034,0.0033,0.0034,113000000,0
AT,12/21/2016,4.83,4.85,4.83,4.84,1113000,-4985150
BC,12/21/2016,2.16,2.16,2.15,2.15,33000,0
COAL,12/21/2016,0.465,0.49,0.46,0.48,1420000,0
CPM,12/21/2016,0.51,0.52,0.51,0.52,126000,0
DIZ,12/21/2016,11.3,11.68,11.18,11.68,56000,0
FNI,12/21/2016,3.16,3.25,3.15,3.21,2632000,-3726180
LC,12/21/2016,0.192,0.193,0.192,0.192,6840000,0
MA,12/21/2016,0.011,0.012,0.011,0.012,11800000,0
MARC,12/21/2016,2.47,2.51,2.43,2.49,1500000,0
NI,12/21/2016,2.96,2.96,2.78,2.88,65000,0
NIKL,12/21/2016,7.85,8,7.82,7.95,2132500,-8214337
ORE,12/21/2016,1.16,1.17,1.1,1.13,1705000,550000
PX,12/21/2016,8.62,8.7,8.51,8.7,431300,1028312
SCC,12/21/2016,130.8,131.9,129.5,131.9,222920,-24510547
UPM,12/21/2016,0.0089,0.0089,0.0089,0.0089,1000000,0
OPM,12/21/2016,0.012,0.012,0.011,0.012,21200000,0
OV,12/21/2016,0.012,0.013,0.012,0.013,271000000,0
PXP,12/21/2016,3.5,3.67,3.44,3.53,5017000,0
TAPET,12/21/2016,2.9,2.9,2.9,2.9,14000,-40600
^PSEi,12/21/2016,6687.09,6732.2,6681.02,6686.36,5281829,-756410
^ALLSHARES,12/21/2016,4086,4104.1,4084.08,4086.44,0,0
FMETF,12/21/2016,111.1,111.7,111,111,44430,0
DDPR,12/21/2016,104.7,104.7,104,104,230,0
GLOPP,12/21/2016,539,542,539,542,29190,0
GTPPB,12/21/2016,1020,1020,1020,1020,2020,0
LRP,12/21/2016,1.05,1.05,1.05,1.05,38000,0
SMC2C,12/21/2016,80.5,80.5,80.5,80.5,75930,0
SMC2F,12/21/2016,79.5,79.5,79.5,79.5,30000,0
SMC2G,12/21/2016,77.05,77.05,77.05,77.05,12700,0
SMC2H,12/21/2016,77.2,77.5,77.2,77.5,25500,0
ABSP,12/21/2016,44.2,44.4,43.75,44.3,40800,374950
GMAP,12/21/2016,6,6,6,6,226000,-1356000
LRW,12/21/2016,2.35,2.43,2.31,2.31,115000,0
ALT,12/21/2016,2.36,2.44,2.34,2.38,572000,0
IDC,12/21/2016,3.24,3.3,3.2,3.3,103000,6530
MFIN,12/21/2016,2.87,2.96,2.87,2.96,15000,0
X,12/21/2016,8.48,8.48,8.32,8.38,913700,-1939794
