PSPC,09/16/2016,1.52,1.62,1.5,1.56,333000,15300
TECH,09/16/2016,24,24.15,23.75,24.05,377400,373160
SPH,09/16/2016,3.01,3.01,3.01,3.01,16000,0
^HOLDING,09/16/2016,7650.65,7650.65,7487.46,7487.46,146318,-741721
ABA,09/16/2016,0.385,0.385,0.385,0.385,30000,0
AC,09/16/2016,860,860,848.5,854.5,465100,-20137050
AEV,09/16/2016,77.45,77.45,75,75.1,3579240,-61167951
AGI,09/16/2016,16.2,16.3,16.1,16.2,6801500,-20907824
ANS,09/16/2016,6.2,6.2,6.13,6.13,400,0
APO,09/16/2016,1.29,1.29,1.2,1.21,53000,0
ATN,09/16/2016,0.37,0.385,0.365,0.365,10390000,0
ATNB,09/16/2016,0.385,0.385,0.365,0.365,380000,0
BH,09/16/2016,1250,1250,1001,1001,20,0
COSCO,09/16/2016,8.19,8.2,8.15,8.15,2251700,5665736
DMC,09/16/2016,11.96,11.96,11.36,11.36,8812200,-25842858
FDC,09/16/2016,7.7,7.98,7.66,7.75,1211300,0
FJP,09/16/2016,6,6.5,6,6.5,511100,0
GTCAP,09/16/2016,1455,1455,1401,1401,294925,-143249725
JGS,09/16/2016,76.95,77.2,74.5,77.2,4010270,-86734200
LIHC,09/16/2016,0.82,0.84,0.81,0.84,642000,0
LPZ,09/16/2016,8.1,8.15,7.96,8.07,2720000,2478971
LTG,09/16/2016,16.96,16.96,16.82,16.84,5220300,10129010
MPI,09/16/2016,6.78,6.8,6.51,6.51,78468000,-193093741
PA,09/16/2016,0.034,0.035,0.034,0.035,12800000,0
POPI,09/16/2016,2.01,2.08,2.01,2.05,725000,0
PRIM,09/16/2016,1.19,1.19,1.19,1.19,1000,0
SGI,09/16/2016,1.28,1.28,1.26,1.27,128000,0
SM,09/16/2016,685,685,660,660,900720,-204358995
SMC,09/16/2016,82,82,80.9,81.95,64950,-2141238
SOC,09/16/2016,0.99,0.99,0.98,0.98,70000,0
TFHI,09/16/2016,217,218,214,217.8,17550,-2361620
UNI,09/16/2016,0.31,0.32,0.31,0.32,5600000,0
ZHI,09/16/2016,0.275,0.275,0.275,0.275,70000,0
^PROPERTY,09/16/2016,3406.76,3407.08,3333.01,3339.08,723667,-332019
ALCO,09/16/2016,0.27,0.285,0.265,0.28,4300000,-237600
ALI,09/16/2016,37.8,37.95,36.65,37.05,80398100,-549835420
ARA,09/16/2016,2.79,2.8,2.7,2.75,1305000,0
BEL,09/16/2016,2.93,3,2.83,2.83,18520000,-3057540
BRN,09/16/2016,1.29,1.3,1.27,1.27,684000,-99330
CDC,09/16/2016,1.02,1.02,0.99,0.99,70000,9900
CEI,09/16/2016,0.161,0.174,0.16,0.169,75670000,39330
CHI,09/16/2016,5.1,5.1,5.1,5.1,150000,0
CPG,09/16/2016,0.62,0.62,0.56,0.56,30446000,-11585560
CYBR,09/16/2016,0.6,0.6,0.59,0.59,6503000,413000
DD,09/16/2016,57.8,58.8,56.5,58.8,2194330,102059537
ELI,09/16/2016,0.79,0.79,0.77,0.79,112000,0
EVER,09/16/2016,0.143,0.143,0.143,0.143,70000,0
FLI,09/16/2016,1.86,1.87,1.83,1.86,7123000,8092920
GERI,09/16/2016,1,1.01,1,1,2169000,-384280
HOUSE,09/16/2016,7.84,7.85,7.33,7.33,5418600,-22959660
IRC,09/16/2016,1.14,1.14,1.14,1.14,140000,0
MEG,09/16/2016,4.7,4.71,4.55,4.55,27344000,-49451560
MRC,09/16/2016,0.197,0.202,0.182,0.186,396340000,12595090
PRMX,09/16/2016,3.26,3.28,3.25,3.28,261000,120450
RLC,09/16/2016,30.35,30.65,30,30.2,3877800,-35130330
ROCK,09/16/2016,1.61,1.64,1.61,1.61,73000,0
SHNG,09/16/2016,3.34,3.36,3.31,3.33,70000,0
SLI,09/16/2016,1.1,1.13,1.07,1.07,7575000,74600
SMPH,09/16/2016,27.8,28,27.1,27.1,38826000,224670155
STR,09/16/2016,7.11,7.11,7.11,7.11,13900,98829
SUN,09/16/2016,1.05,1.05,1.01,1.03,505000,0
TFC,09/16/2016,36,38,33,37,4500,10800
VLL,09/16/2016,5.44,5.52,5.4,5.45,11251000,-7463266
^SERVICE,09/16/2016,1503.23,1516.94,1485.81,1485.81,800113,-266145
ABS,09/16/2016,49.4,49.5,49.1,49.5,19400,0
GMA7,09/16/2016,6.25,6.34,6.22,6.34,215300,0
MBC,09/16/2016,21.25,21.25,21.25,21.25,200,0
GLO,09/16/2016,1998,1998,1961,1961,306465,-29449830
LIB,09/16/2016,2.15,2.15,2.1,2.13,194000,-149100
TEL,09/16/2016,1702,1740,1666,1666,584155,-92437210
DFNN,09/16/2016,6.42,6.72,6.42,6.7,774200,9870
IMP,09/16/2016,19,19.28,19,19.28,1900,0
IMPB,09/16/2016,150,150,150,150,10,0
IS,09/16/2016,0.26,0.265,0.25,0.255,13930000,0
ISM,09/16/2016,1.43,1.43,1.4,1.4,493000,0
JAS,09/16/2016,3.53,3.53,3.43,3.43,18000,0
NOW,09/16/2016,3.51,3.58,3.45,3.45,3867000,-3325060
WEB,09/16/2016,5.98,6.76,5.98,6.13,2927800,245812
YEHEY,09/16/2016,5.31,5.58,5.2,5.55,45800,0
2GO,09/16/2016,7.25,7.28,7.22,7.25,125700,-543600
CEB,09/16/2016,117,119,117,118.4,191860,5539772
ICT,09/16/2016,78.5,79,76.2,76.2,3484020,-62450287
LBC,09/16/2016,12.3,12.4,12.3,12.4,5300,0
LSC,09/16/2016,1.03,1.03,1.03,1.03,1000,0
MAC,09/16/2016,2.21,2.21,2.21,2.21,10000,0
PAL,09/16/2016,5.4,5.55,5.4,5.55,20500,0
TUGS,09/16/2016,1.66,1.79,1.66,1.78,4777000,0
ACE,09/16/2016,1.33,1.39,1.33,1.33,62000,8050
BHI,09/16/2016,0.097,0.106,0.097,0.101,370260000,-228460
DWC,09/16/2016,2.35,2.35,2.35,2.35,11000,0
GPH,09/16/2016,20.3,20.3,20.3,20.3,51900,0
WPI,09/16/2016,0.355,0.355,0.35,0.355,290000,0
CEU,09/16/2016,10.12,10.12,10.12,10.12,2200,0
FEU,09/16/2016,945.5,945.5,945.5,945.5,30160,0
STI,09/16/2016,0.59,0.6,0.59,0.6,501000,183490
BCOR,09/16/2016,5.68,5.68,5.15,5.65,1500,0
BLOOM,09/16/2016,5.17,5.28,5.08,5.08,14367400,19182657
EG,09/16/2016,0.01,0.011,0.01,0.01,323700000,-400000
LOTO,09/16/2016,11.3,11.36,11.3,11.36,41500,0
LR,09/16/2016,3.98,4.2,3.95,4.12,1934000,-1692920
MCP,09/16/2016,4.17,4.3,4.04,4.18,14472000,-21019550
MJC,09/16/2016,1.98,1.98,1.98,1.98,5000,0
PLC,09/16/2016,1.03,1.04,1.01,1.03,26267000,-1060940
RWM,09/16/2016,3.34,3.39,3.34,3.36,335000,301240
CAL,09/16/2016,3.72,3.72,3.62,3.62,1365000,0
MRSGI,09/16/2016,5.55,5.55,5.45,5.5,664700,206853
PGOLD,09/16/2016,44.1,44.95,43.95,44.95,1591700,-41381595
RRHI,09/16/2016,79.5,79.9,78.6,79.05,524790,-26514432
SEVN,09/16/2016,135,143,135,143,12480,175044
SSI,09/16/2016,3.03,3.05,2.98,3,7644000,-11481180
APC,09/16/2016,0.57,0.58,0.57,0.57,349000,0
ECP,09/16/2016,3.1,3.1,3.1,3.1,1000,0
HVN,09/16/2016,13.72,13.74,13.5,13.68,106800,71344
IPM,09/16/2016,9.15,9.25,9.15,9.25,353400,1850
PAX,09/16/2016,2.6,2.8,2.52,2.8,47000,0
PHA,09/16/2016,0.42,0.425,0.42,0.425,870000,63000
SBS,09/16/2016,5.95,5.95,5.9,5.95,56000,0
^MINING-OIL,09/16/2016,10527.28,10570.93,10394.95,10545.78,162076,18171
APX,09/16/2016,2.78,2.78,2.68,2.68,393000,0
AR,09/16/2016,0.0039,0.0039,0.0038,0.0039,122000000,0
AT,09/16/2016,4,4.1,3.9,3.95,373000,390030
BCB,09/16/2016,2.15,2.2,2.15,2.18,17000,0
COAL,09/16/2016,0.405,0.405,0.4,0.4,310000,0
CPM,09/16/2016,0.6,0.6,0.58,0.58,279000,0
DIZ,09/16/2016,8.56,8.69,8.26,8.5,1300,0
FNI,09/16/2016,0.85,0.85,0.83,0.85,5275000,2262060
GEO,09/16/2016,0.275,0.275,0.27,0.27,80000,0
LC,09/16/2016,0.201,0.204,0.2,0.204,4830000,0
LCB,09/16/2016,0.206,0.21,0.206,0.207,740000,0
MA,09/16/2016,0.011,0.011,0.011,0.011,5000000,0
MARC,09/16/2016,1.65,1.7,1.62,1.66,202000,134180
NI,09/16/2016,2.98,2.99,2.91,2.97,29000,0
NIKL,09/16/2016,6.68,6.68,6.25,6.42,7852300,10934704
ORE,09/16/2016,1.01,1.01,0.98,1,267000,-217840
PX,09/16/2016,8.45,8.55,8.44,8.45,527700,814258
SCC,09/16/2016,108,112.1,106.3,110.8,622050,4261105
UPM,09/16/2016,0.01,0.01,0.0099,0.0099,7000000,0
BSC,09/16/2016,0.21,0.218,0.21,0.218,90000,0
OPM,09/16/2016,0.011,0.011,0.011,0.011,600000,0
OV,09/16/2016,0.012,0.012,0.011,0.011,1900000,0
PXP,09/16/2016,3.36,3.41,3.21,3.22,3309000,-404000
TAPET,09/16/2016,3.11,3.2,3.11,3.19,56000,-3150
^PSEi,09/16/2016,7683.67,7683.67,7549.32,7553.76,2053529,-1650475
^ALLSHARES,09/16/2016,4605.04,4646.4,4558.17,4558.17,0,0
FMETF,09/16/2016,126,126.1,124.9,124.9,11020,0
ACPB1,09/16/2016,531,531,531,531,2000,0
ACPB2,09/16/2016,540,540,540,540,30,0
DDPR,09/16/2016,104.9,105.1,104.8,105,43880,0
FGENG,09/16/2016,119.5,119.5,119.5,119.5,10,0
GLOPP,09/16/2016,547,547,541,541,16000,0
LRP,09/16/2016,1.03,1.03,1.03,1.03,500000,0
MWP,09/16/2016,112.8,112.8,112.8,112.8,30,0
PFP2,09/16/2016,1036,1040,1036,1040,255,0
SMC2B,09/16/2016,78,78,78,78,7530,0
SMC2G,09/16/2016,79,79,79,79,12000,0
SMC2H,09/16/2016,78.1,78.5,78.1,78.5,63520,0
SMC2I,09/16/2016,78.5,78.5,78.5,78.5,12710,0
ABSP,09/16/2016,49,49.95,48.85,49.4,150300,610125
GMAP,09/16/2016,6,6.01,6,6.01,1111200,-6634209
LRW,09/16/2016,2.33,2.48,2.32,2.32,360000,0
ALT,09/16/2016,3.1,3.21,3.04,3.2,2294000,73040
IDC,09/16/2016,4.74,4.75,4.6,4.61,77000,36800
MFIN,09/16/2016,3.6,3.6,3.6,3.6,5000,0
X,09/16/2016,14.1,14.18,13.9,14.12,1154600,-2201856
