CIP,05/04/2017,166,166,166,166,10,0
CROWN,05/04/2017,1.93,1.93,1.89,1.9,771000,0
LMG,05/04/2017,4.85,4.96,4.81,4.84,606000,0
MVC,05/04/2017,3.82,3.87,3.8,3.8,33000,15480
PPC,05/04/2017,5.72,5.72,5.4,5.68,133700,439305
CIC,05/04/2017,71,75.5,71,75.5,5600,338871
IMI,05/04/2017,7.96,8.1,7.9,8.1,8286500,-6786857
ION,05/04/2017,1.58,1.6,1.56,1.6,448000,0
PMPC,05/04/2017,6.36,6.4,6.3,6.3,129900,0
PSPC,05/04/2017,2.06,2.11,2.01,2.1,2188000,601339
TECH,05/04/2017,23.25,23.3,23.2,23.3,208600,2999235
^HOLDING,05/04/2017,7816.19,7920.79,7812.73,7892.87,1781097,-48922
ABA,05/04/2017,0.37,0.375,0.365,0.365,1210000,0
AC,05/04/2017,869,885.5,866,881,204080,48008580
AEV,05/04/2017,76.6,77,75.85,76.75,1504540,-1607304
AGI,05/04/2017,14.12,14.4,14.04,14.26,9511500,-87955326
ANS,05/04/2017,6.13,6.13,6.12,6.12,7300,0
APO,05/04/2017,1.15,1.15,1.15,1.15,150000,0
ATN,05/04/2017,0.43,0.435,0.42,0.425,4060000,0
ATNB,05/04/2017,0.43,0.43,0.42,0.425,240000,0
COSCO,05/04/2017,8.28,8.34,8.23,8.3,779600,1429350
DMC,05/04/2017,12.96,13.34,12.96,13.1,13012800,110709504
FDC,05/04/2017,8,8,7.86,7.9,29300,0
FPI,05/04/2017,0.209,0.214,0.209,0.211,1500000,32060
GTCAP,05/04/2017,1215,1235,1215,1225,149075,-110080300
HI,05/04/2017,6.45,6.45,6.45,6.45,77500,0
JGS,05/04/2017,83.4,85.5,83.3,85,4157910,-73889007
KPH,05/04/2017,5.1,5.1,5.1,5.1,1000,0
LIHC,05/04/2017,1.03,1.09,1.03,1.08,6263000,16700
LPZ,05/04/2017,7.43,7.44,7.3,7.35,1959000,-4449602
LTG,05/04/2017,16.34,16.36,16.04,16.3,1307000,11790105
MPI,05/04/2017,6.6,6.65,6.59,6.6,24088100,-46380901
PA,05/04/2017,0.056,0.057,0.055,0.056,42580000,1120
POPI,05/04/2017,1.89,1.9,1.89,1.9,94000,0
PRIM,05/04/2017,1.02,1.02,1.01,1.01,80000,20200
SGI,05/04/2017,1.38,1.38,1.38,1.38,266000,0
SM,05/04/2017,745.5,759.5,744.5,755,404490,117303920
SMC,05/04/2017,108,108.7,105,105,384980,-13989588
SPM,05/04/2017,2.7,2.79,2.7,2.79,20000,0
TFHI,05/04/2017,298.8,300,298,300,4780,144438
UNI,05/04/2017,0.285,0.285,0.285,0.285,200000,0
WIN,05/04/2017,0.207,0.214,0.204,0.204,1600000,0
ZHI,05/04/2017,0.255,0.26,0.25,0.26,560000,-26000
^PROPERTY,05/04/2017,3393.77,3424.46,3376.38,3414.21,1611378,-163067
ALCO,05/04/2017,1.35,1.36,1.31,1.32,15640000,548360
ALI,05/04/2017,36,36.1,35.5,35.9,18460300,-211320335
ARA,05/04/2017,2.25,2.31,2.25,2.29,175000,0
BEL,05/04/2017,4.22,4.27,4.18,4.27,4931000,1653910
BRN,05/04/2017,1.11,1.17,1.08,1.17,12296000,-81940
CDC,05/04/2017,1.38,1.4,1.36,1.37,239000,0
CEI,05/04/2017,0.159,0.164,0.156,0.163,21140000,0
CHI,05/04/2017,5.29,5.31,5.29,5.29,190000,-643262
CPG,05/04/2017,0.51,0.51,0.495,0.51,5820000,-333670
CYBR,05/04/2017,0.53,0.56,0.53,0.54,9134000,1135000
DD,05/04/2017,51.5,51.9,51.1,51.75,235600,6195335
ELI,05/04/2017,0.7,0.7,0.69,0.69,487000,0
EVER,05/04/2017,0.175,0.182,0.175,0.177,1330000,0
FLI,05/04/2017,1.78,1.78,1.75,1.75,17627000,-10412310
GERI,05/04/2017,0.97,0.98,0.96,0.98,5375000,29400
HOUSE,05/04/2017,6.8,6.84,6.8,6.83,223900,-745990
IRC,05/04/2017,1.05,1.05,1.02,1.04,1026000,103000
LAND,05/04/2017,1.03,1.03,1.02,1.02,20000,-10200
MEG,05/04/2017,4.14,4.19,4.1,4.15,33648000,14411040
MRC,05/04/2017,0.435,0.44,0.4,0.43,400450000,-1993000
PHES,05/04/2017,0.35,0.37,0.345,0.365,2980000,0
PRMX,05/04/2017,4.37,4.42,4.37,4.39,190000,0
RLC,05/04/2017,26,26.35,25.85,25.95,1279600,-2374245
RLT,05/04/2017,0.61,0.65,0.59,0.64,105651000,134410
ROCK,05/04/2017,1.75,1.78,1.75,1.77,438000,0
SHNG,05/04/2017,3.34,3.34,3.3,3.3,4000,0
SLI,05/04/2017,0.98,1,0.97,0.99,4842000,0
SMPH,05/04/2017,30.65,31.4,30.6,31.2,10275900,43102780
SUN,05/04/2017,0.88,0.89,0.88,0.89,102000,0
VLL,05/04/2017,5.27,5.27,5.2,5.25,2101500,-2466011
^SERVICE,05/04/2017,1599.38,1620.04,1596.43,1620.04,1239751,124914
ABS,05/04/2017,44.5,44.8,44.5,44.5,20800,0
GMA7,05/04/2017,6.2,6.22,6.2,6.22,832400,0
GLO,05/04/2017,2000,2082,1998,2076,54545,6044985
TEL,05/04/2017,1735,1746,1728,1739,75950,2686850
APL,05/04/2017,0.049,0.049,0.046,0.047,117100000,0
DFNN,05/04/2017,8.54,8.8,8.54,8.8,111700,0
IMP,05/04/2017,3.8,3.87,3.64,3.65,98000,0
IS,05/04/2017,0.182,0.189,0.181,0.189,17800000,-94500
ISM,05/04/2017,1.42,1.52,1.42,1.51,2545000,-1510
JAS,05/04/2017,3.79,3.8,3.5,3.73,610000,0
NOW,05/04/2017,2.71,2.77,2.7,2.72,2671000,-256870
WEB,05/04/2017,7.75,7.85,7.69,7.75,184400,-165408
2GO,05/04/2017,15,16.48,14.86,16.46,1859200,2816574
CEB,05/04/2017,107.4,107.4,106,106.5,147840,-1504861
ICT,05/04/2017,88,89.5,87.9,88.95,3431840,-827516
LBC,05/04/2017,15.2,15.82,15.2,15.6,34000,0
LSC,05/04/2017,0.98,0.98,0.98,0.98,8000,0
MAC,05/04/2017,4.5,4.65,4.45,4.53,792000,9200
PAL,05/04/2017,5.36,5.48,5.36,5.48,5700,0
TUGS,05/04/2017,3.23,3.23,3.15,3.16,4176000,15800
ACE,05/04/2017,1.53,1.65,1.48,1.62,211000,-44240
BHI,05/04/2017,0.091,0.093,0.088,0.092,153270000,983840
WPI,05/04/2017,0.54,0.62,0.53,0.57,27046000,-401000
CEU,05/04/2017,10.3,10.5,10.3,10.5,16100,166274
IPO,05/04/2017,12.48,12.7,12,12.7,118600,799400
STI,05/04/2017,1.03,1.06,1.03,1.05,1531000,639230
BCOR,05/04/2017,5.3,5.35,5.3,5.35,8400,0
BLOOM,05/04/2017,9.35,9.65,9.31,9.65,14988600,77616276
LOTO,05/04/2017,11.8,11.86,11.8,11.84,11900,0
LR,05/04/2017,4.21,4.35,4.21,4.34,1318000,-494170
MCP,05/04/2017,7.44,8,7.44,8,13683700,25055649
MJC,05/04/2017,2.47,2.6,2.45,2.5,774000,0
PLC,05/04/2017,1.5,1.56,1.5,1.55,7706000,33870
RWM,05/04/2017,3.26,3.3,3.25,3.3,1438000,1390230
CAL,05/04/2017,1.94,1.94,1.9,1.93,2376000,119470
MRSGI,05/04/2017,3.6,3.64,3.59,3.64,963000,-1281870
PGOLD,05/04/2017,43,43.4,42.7,43.4,1394700,5608005
RRHI,05/04/2017,79,79.8,79,79.5,469080,-1943748
SEVN,05/04/2017,168,168,168,168,380,-62160
SSI,05/04/2017,2.27,2.27,2.23,2.25,881000,-456670
WLCON,05/04/2017,5.29,5.38,5.27,5.36,14266600,12948051
APC,05/04/2017,0.52,0.54,0.52,0.54,1177000,-265000
ECP,05/04/2017,3.53,3.53,3.53,3.53,6000,0
HVN,05/04/2017,16.02,16.5,16.02,16.5,41300,0
IPM,05/04/2017,9,9.01,8.99,9,316000,0
PHA,05/04/2017,0.415,0.415,0.41,0.41,1690000,168200
SBS,05/04/2017,6,6,5.9,5.92,28100,0
APX,05/04/2017,1.96,2.26,1.93,2,110885000,-12410080
AR,05/04/2017,0.0034,0.0036,0.0033,0.0034,3097000000,73400
AT,05/04/2017,5.53,5.53,5.31,5.31,381300,-15735
BC,05/04/2017,2.14,2.61,2.14,2.48,1064000,0
BCB,05/04/2017,2,2.61,2,2.31,712000,335869
COAL,05/04/2017,0.45,0.455,0.435,0.435,2130000,-30450
CPM,05/04/2017,0.92,0.93,0.87,0.91,5264000,-908990
DIZ,05/04/2017,9.07,9.2,8.75,9,65200,-29128
FNI,05/04/2017,2.83,2.87,2.63,2.66,17943000,-13858540
GEO,05/04/2017,0.255,0.275,0.255,0.27,3730000,-3100
LC,05/04/2017,0.209,0.216,0.196,0.199,31030000,0
LCB,05/04/2017,0.213,0.22,0.201,0.201,9260000,8159
MA,05/04/2017,0.012,0.012,0.011,0.012,6100000,0
MAB,05/04/2017,0.012,0.013,0.012,0.012,20900000,-85200
MARC,05/04/2017,2.1,2.16,2,2.01,2396000,-900629
NI,05/04/2017,2.31,2.49,2.3,2.35,838000,-71130
NIKL,05/04/2017,6.73,6.88,6.55,6.66,8353600,-23648504
OM,05/04/2017,0.485,0.5,0.485,0.485,210000,0
ORE,05/04/2017,1.05,1.07,0.94,0.95,2659000,-247700
PX,05/04/2017,9.26,9.38,9.26,9.3,1997400,-898119
SCC,05/04/2017,155,157.5,154.9,155,1457670,48859410
UPM,05/04/2017,0.009,0.009,0.0089,0.0089,7000000,0
OPM,05/04/2017,0.012,0.012,0.011,0.012,10600000,0
OPMB,05/04/2017,0.012,0.012,0.012,0.012,1000000,0
OV,05/04/2017,0.013,0.013,0.012,0.013,75200000,0
PERC,05/04/2017,4.04,4.04,4.01,4.03,41000,0
PXP,05/04/2017,3.14,3.28,3.12,3.23,1755000,-557320
TAPET,05/04/2017,2.7,2.73,2.66,2.73,33000,0
^MINING-OIL,05/04/2017,12845.94,13025.34,12739.38,12739.38,630759,0
^PSEi,05/04/2017,7696.22,7767.91,7689.2,7755.75,7523007,21982
^ALLSHARES,05/04/2017,4608.05,4640.55,4605.36,4636.1,0,0
FMETF,05/04/2017,127,128.5,126.9,128.5,11870,-29486
ACPB1,05/04/2017,520,520,520,520,510,0
DDPR,05/04/2017,105.4,105.5,105.4,105.5,45200,0
GLOPP,05/04/2017,525,525,525,525,530,0
GTPPA,05/04/2017,1024,1024,1022,1022,1630,0
GTPPB,05/04/2017,1022,1034,1022,1025,2110,0
PFP2,05/04/2017,1019,1019,1018,1019,1795,-437740
PNX3A,05/04/2017,105.5,105.5,105,105,3500,0
PRF2A,05/04/2017,1065,1065,1065,1065,275,0
PRF2B,05/04/2017,1115,1115,1115,1115,900,0
SFIP,05/04/2017,2.34,2.34,2.11,2.12,12000,0
SMC2B,05/04/2017,76.1,76.1,76.1,76.1,150,0
SMC2C,05/04/2017,80.6,80.6,80.6,80.6,12600,0
SMC2D,05/04/2017,76.15,76.15,76.1,76.1,2700,0
SMC2F,05/04/2017,79.05,80.4,79.05,80.4,11510,0
SMC2G,05/04/2017,79.45,79.5,79.45,79.5,12500,0
SMC2H,05/04/2017,78.75,78.75,78.4,78.75,95620,0
SMC2I,05/04/2017,78.3,78.3,78.3,78.3,19000,0
ABSP,05/04/2017,44.5,46.2,44.3,45.8,16900,-241395
GMAP,05/04/2017,5.9,5.9,5.8,5.89,55300,0
LRW,05/04/2017,2.3,2.32,2.24,2.32,188000,0
DNA,05/04/2017,6.51,6.7,6.39,6.5,370900,711996
IDC,05/04/2017,4.32,4.32,4.01,4.16,718000,-535250
MFIN,05/04/2017,2.93,2.93,2.93,2.93,9000,0
X,05/04/2017,8.62,8.8,8.4,8.5,4277100,-5780012
