PF,12/27/2016,225,225,221,225,1310,0
PIP,12/27/2016,3.33,3.33,3.33,3.33,276000,19980
PIZZA,12/27/2016,11.22,11.34,11.22,11.3,1212100,2452786
RFM,12/27/2016,4.94,5,4.8,4.85,1544000,4363100
ROX,12/27/2016,2.7,2.7,2.5,2.7,14000,0
SFI,12/27/2016,0.142,0.142,0.141,0.141,280000,5679
URC,12/27/2016,152,157,150,157,406130,-2892515
VITA,12/27/2016,1.35,1.35,1.28,1.33,1561000,-58050
VMC,12/27/2016,4.31,4.63,4.31,4.63,5000,0
ABG,12/27/2016,19.28,20.35,18.22,19.98,15400,0
CA,12/27/2016,90,92.95,90,92.95,190,0
CAB,12/27/2016,119,155,119,155,60,0
CHP,12/27/2016,11.4,11.5,11.3,11.3,1938900,-658718
DAVIN,12/27/2016,6.48,6.48,6.32,6.32,32700,0
EEI,12/27/2016,5.94,6.15,5.94,6.11,1106500,-4431894
HLCM,12/27/2016,16.48,16.5,16.2,16.5,167400,-1942050
MWIDE,12/27/2016,14.78,15,14.46,15,163800,164446
T,12/27/2016,1.4,1.44,1.4,1.44,115000,0
VUL,12/27/2016,1.1,1.1,1.1,1.1,14000,0
CROWN,12/27/2016,1.86,1.86,1.86,1.86,74000,0
LMG,12/27/2016,2.6,2.6,2.58,2.58,9000,0
MVC,12/27/2016,3.83,3.83,3.83,3.83,4000,0
PPC,12/27/2016,4.95,5.06,4.95,5,228300,148995
CIC,12/27/2016,57,61,57,60,1060,15600
IMI,12/27/2016,6.03,6.06,6.03,6.06,254800,961503
ION,12/27/2016,1.55,1.55,1.4,1.52,828000,0
PSPC,12/27/2016,1.38,1.39,1.38,1.39,29000,0
TECH,12/27/2016,23,23.35,22.75,23.3,10124000,0
^HOLDING,12/27/2016,6698.02,6788.17,6682.47,6788.17,841321,-28376
ABA,12/27/2016,0.395,0.42,0.395,0.41,20660000,0
AC,12/27/2016,715,715,710,710,41770,-5729935
AEV,12/27/2016,67.9,68,66.75,67.6,966470,23534044
AGI,12/27/2016,12.3,12.5,12.22,12.5,717300,-6030616
ANS,12/27/2016,6,6,5.88,6,7800,0
ATN,12/27/2016,0.3,0.3,0.29,0.29,1690000,0
ATNB,12/27/2016,0.305,0.305,0.305,0.305,250000,-76250
COSCO,12/27/2016,8.51,8.51,8.4,8.42,2616600,839673
DMC,12/27/2016,12.3,12.68,12.28,12.68,2852200,75296
FDC,12/27/2016,8.2,8.2,8.19,8.2,155900,0
GTCAP,12/27/2016,1209,1218,1209,1212,54530,14484445
HI,12/27/2016,5.82,5.82,5.43,5.43,900,0
JGS,12/27/2016,66.4,68.05,66.35,68,2200670,173594
LIHC,12/27/2016,1.08,1.15,1.08,1.1,4726000,7289
LPZ,12/27/2016,7.69,7.79,7.67,7.79,567700,156449
LTG,12/27/2016,12.5,12.86,12.5,12.8,763200,-5308528
MPI,12/27/2016,6.07,6.38,6,6.38,22112600,-26954220
PA,12/27/2016,0.037,0.037,0.037,0.037,15800000,0
POPI,12/27/2016,1.9,1.9,1.9,1.9,920000,0
REG,12/27/2016,2.51,2.51,2.47,2.47,3000,0
SGI,12/27/2016,1.2,1.2,1.19,1.2,293000,5950
SM,12/27/2016,615,627,605,627,93530,-25553555
SMC,12/27/2016,91,94,90.65,92.5,97000,1993864
SOC,12/27/2016,0.84,0.84,0.82,0.82,215000,0
SPM,12/27/2016,2.39,2.5,2.39,2.5,76000,0
TFHI,12/27/2016,257.8,261.6,257.8,261.6,82990,0
UNI,12/27/2016,0.285,0.285,0.285,0.285,220000,0
WIN,12/27/2016,0.19,0.193,0.19,0.193,30000,3830
ZHI,12/27/2016,0.26,0.26,0.24,0.24,1160000,2600
^PROPERTY,12/27/2016,2922.87,2979.41,2922.17,2968.1,401006,-165375
ALCO,12/27/2016,0.39,0.4,0.38,0.395,5560000,197500
ALI,12/27/2016,30.2,30.7,30.15,30.15,3845100,-92607380
ARA,12/27/2016,2.02,2.09,2.01,2.03,494000,-202999
BEL,12/27/2016,3.1,3.11,3.08,3.11,593000,71750
BRN,12/27/2016,1.05,1.05,1.02,1.04,312000,0
CDC,12/27/2016,1.43,1.43,1.36,1.41,93000,0
CEI,12/27/2016,0.154,0.155,0.15,0.15,1790000,0
CHI,12/27/2016,4.93,4.93,4.92,4.93,20000,0
CPG,12/27/2016,0.55,0.56,0.54,0.54,3864000,96250
CPVB,12/27/2016,5.71,5.71,5.7,5.7,4000,0
CYBR,12/27/2016,0.56,0.58,0.55,0.55,1506000,-56000
DD,12/27/2016,37,37.8,37,37.8,160100,0
ELI,12/27/2016,0.7,0.7,0.7,0.7,41000,0
EVER,12/27/2016,0.125,0.125,0.123,0.123,710000,2480
FLI,12/27/2016,1.55,1.55,1.5,1.54,3780000,-5038820
GERI,12/27/2016,0.99,0.99,0.98,0.98,1113000,0
HOUSE,12/27/2016,7.43,7.8,7.43,7.6,328400,45886
IRC,12/27/2016,1.26,1.26,1.25,1.25,234000,0
LAND,12/27/2016,1.06,1.06,1.05,1.05,133000,0
MEG,12/27/2016,3.52,3.56,3.51,3.51,28363000,-16512700
MRC,12/27/2016,0.127,0.13,0.123,0.13,4580000,42520
PHES,12/27/2016,0.265,0.265,0.265,0.265,10000,2650
PRMX,12/27/2016,3.25,3.3,3.24,3.28,169000,0
RLC,12/27/2016,25,25,24.3,25,338200,-4765515
RLT,12/27/2016,0.4,0.4,0.4,0.4,100000,0
ROCK,12/27/2016,1.56,1.56,1.5,1.54,26000,3090
SLI,12/27/2016,1.09,1.1,1.04,1.07,14454000,-4240
SMPH,12/27/2016,26.8,27.9,26.8,27.9,3583700,-23500820
SUN,12/27/2016,0.9,0.91,0.9,0.91,29000,0
VLL,12/27/2016,4.9,4.95,4.8,4.82,6010000,-23148710
^SERVICE,12/27/2016,1266.28,1270.57,1257.29,1260.48,392489,294
ABS,12/27/2016,43.5,44.1,43.3,43.3,6500,0
GMA7,12/27/2016,6.2,6.24,6.12,6.17,292400,0
MBC,12/27/2016,17.3,17.3,17.3,17.3,1300,0
GLO,12/27/2016,1435,1480,1435,1465,10575,2505275
TEL,12/27/2016,1330,1335,1306,1310,37350,2426205
APL,12/27/2016,0.04,0.04,0.038,0.04,78600000,41800
DFNN,12/27/2016,8.57,8.87,8.4,8.62,346000,85000
IMP,12/27/2016,14.62,15.28,14.6,15.28,1000,0
IMPB,12/27/2016,130,130,130,130,10,0
IS,12/27/2016,0.2,0.201,0.198,0.201,4450000,-60000
ISM,12/27/2016,1.34,1.35,1.31,1.31,79000,0
NOW,12/27/2016,2.45,2.45,2.35,2.38,390000,9680
WEB,12/27/2016,11.6,12,10.2,11.3,4216000,458648
2GO,12/27/2016,7.6,7.7,7.6,7.6,9500,0
CEB,12/27/2016,92,92,90,92,97080,-1953617
ICT,12/27/2016,69.8,69.8,68,68.6,265390,-1838604
LBC,12/27/2016,15.3,15.3,14.52,14.54,8300,0
MAC,12/27/2016,2.39,2.39,2.39,2.39,41000,0
PAL,12/27/2016,5.02,5.16,5.02,5.16,1200,0
TUGS,12/27/2016,2.38,2.85,2.35,2.67,32553000,5815720
ACE,12/27/2016,1.34,1.34,1.34,1.34,1000,0
BHI,12/27/2016,0.061,0.063,0.06,0.062,12130000,0
GPH,12/27/2016,15.42,15.42,15.02,15.02,200,0
WPI,12/27/2016,0.35,0.35,0.35,0.35,10000,3500
IPO,12/27/2016,11.4,11.4,11,11,400,0
STI,12/27/2016,0.97,0.97,0.93,0.95,1484000,537880
BLOOM,12/27/2016,5.96,6,5.9,6,328400,839533
EG,12/27/2016,0.0089,0.0089,0.0089,0.0089,4000000,0
LOTO,12/27/2016,11.06,11.06,11.06,11.06,15000,165900
LR,12/27/2016,4.2,4.39,4.01,4.15,1427000,-1192530
MCP,12/27/2016,3.84,3.89,3.78,3.85,3961000,-6723120
MJC,12/27/2016,2,2,2,2,2000,0
PLC,12/27/2016,1.17,1.17,1.15,1.17,3159000,0
PRC,12/27/2016,8.1,8.1,8,8,74500,0
RWM,12/27/2016,3.27,3.4,3.27,3.4,356000,-259060
CAL,12/27/2016,2.36,2.4,2.25,2.26,4397000,239280
MRSGI,12/27/2016,3.91,4.15,3.91,4.08,5916000,-4494570
PGOLD,12/27/2016,36.8,37.75,36.8,37.4,279200,456049
RRHI,12/27/2016,72.9,72.9,71,71.05,55100,3393280
SEVN,12/27/2016,135,135.1,135,135,391870,-147250
SSI,12/27/2016,2.51,2.53,2.5,2.5,298000,-2769
APC,12/27/2016,0.48,0.495,0.48,0.495,520000,0
HVN,12/27/2016,15.94,16,15.6,16,150700,1600
IPM,12/27/2016,9.05,9.09,9.05,9.09,494000,0
PAX,12/27/2016,3.05,3.05,3.05,3.05,1000,0
PHA,12/27/2016,0.45,0.45,0.445,0.45,810000,-13500
SBS,12/27/2016,5.53,5.88,5.3,5.88,1811100,0
^MINING-OIL,12/27/2016,11863.86,11863.86,11716.48,11820.32,128635,-18028
AB,12/27/2016,9.7,10.38,9.7,10.38,2000,0
APX,12/27/2016,2.68,2.7,2.6,2.7,272000,0
AR,12/27/2016,0.0033,0.0034,0.0033,0.0033,48000000,0
AT,12/27/2016,4.96,4.96,4.96,4.96,16000,0
COAL,12/27/2016,0.465,0.48,0.455,0.46,1430000,0
CPM,12/27/2016,0.5,0.5,0.49,0.49,75000,0
DIZ,12/27/2016,11.38,12,10.88,11.92,58500,0
FNI,12/27/2016,3.05,3.05,2.84,2.95,11443000,-18439800
GEO,12/27/2016,0.27,0.275,0.265,0.265,280000,2750
LC,12/27/2016,0.192,0.195,0.192,0.195,3510000,0
LCB,12/27/2016,0.195,0.195,0.195,0.195,200000,0
MA,12/27/2016,0.012,0.012,0.011,0.011,200000,0
MAB,12/27/2016,0.013,0.013,0.013,0.013,100000,0
MARC,12/27/2016,2.46,2.46,2.3,2.43,1474000,0
NI,12/27/2016,2.93,2.93,2.83,2.83,2000,0
NIKL,12/27/2016,7.7,7.8,7.48,7.8,3154600,-1024391
ORE,12/27/2016,1.02,1.04,1.01,1.04,693000,-175440
PX,12/27/2016,8.56,8.6,8.5,8.51,165100,-126600
SCC,12/27/2016,129,131,129,130,456420,1557740
UPM,12/27/2016,0.0087,0.009,0.0082,0.0083,9000000,-8200
OPM,12/27/2016,0.011,0.012,0.011,0.011,8200000,0
OV,12/27/2016,0.012,0.012,0.012,0.012,3200000,0
PERC,12/27/2016,4.19,4.19,4.05,4.19,6000,0
PXP,12/27/2016,3.5,3.5,3.35,3.35,831000,185840
^PSEi,12/27/2016,6579.21,6658.2,6575.85,6658.2,3283699,-80359
^ALLSHARES,12/27/2016,4028.31,4070.6,4027.34,4070.6,0,0
FMETF,12/27/2016,109,110.4,109,110.4,11720,0
ALCPB,12/27/2016,103.1,103.1,103,103,51400,0
DDPR,12/27/2016,104,104.2,104,104.2,10420,0
FGENG,12/27/2016,111.5,111.5,111.5,111.5,140,0
GTPPA,12/27/2016,1025,1025,1025,1025,5,0
GTPPB,12/27/2016,1020,1020,1020,1020,105,0
LRP,12/27/2016,1.04,1.04,1.03,1.03,766000,0
MWP,12/27/2016,110.1,110.1,110.1,110.1,60,6606
PFP2,12/27/2016,1034,1035,1034,1035,2500,0
PRF2A,12/27/2016,1070,1070,1070,1070,15000,0
SFIP,12/27/2016,1.83,2.1,1.83,2.1,14000,0
SMC2E,12/27/2016,77.5,78.2,77.5,78.2,2500,0
SMC2H,12/27/2016,78,78,78,78,47650,0
ABSP,12/27/2016,43.75,44,43.75,44,11100,488375
GMAP,12/27/2016,5.9,5.9,5.9,5.9,776700,-4582530
LRW,12/27/2016,2.19,2.25,2.15,2.19,199000,0
ALT,12/27/2016,9.5,9.5,8.91,8.91,245500,201706
IDC,12/27/2016,3.74,3.75,3.45,3.75,139000,0
MFIN,12/27/2016,2.9,2.9,2.9,2.9,7000,0
X,12/27/2016,7.62,7.65,7.11,7.11,5199200,-19419601
