FOOD,01/11/2017,0.9,0.92,0.89,0.92,2643000,0
GSMI,01/11/2017,12.52,12.52,12.48,12.48,34600,-430016
JFC,01/11/2017,220,220,217.6,219.6,755150,59887808
LFM,01/11/2017,75,75,74.95,74.95,140,0
MACAY,01/11/2017,26,28.8,23,28.8,1800,0
MAXS,01/11/2017,28.2,28.2,27.55,28.2,401500,-10838310
MG,01/11/2017,0.275,0.28,0.26,0.275,2180000,0
PF,01/11/2017,227,227,227,227,80,0
PIP,01/11/2017,3.22,3.23,3.2,3.21,4836000,-225450
PIZZA,01/11/2017,11.6,11.92,11.54,11.68,7567100,14906216
RFM,01/11/2017,5.02,5.02,4.9,5.01,3005700,0
ROX,01/11/2017,2.76,2.8,2.76,2.8,80000,0
SFI,01/11/2017,0.15,0.15,0.147,0.149,2570000,19300
URC,01/11/2017,170.3,172,169,170.9,1135920,36526791
VITA,01/11/2017,1.8,1.84,1.78,1.83,7344000,-12600
VMC,01/11/2017,4.33,4.5,4.33,4.5,29000,38970
ABG,01/11/2017,18.88,18.88,18.06,18.6,7100,-1876
CA,01/11/2017,95.9,107,95.9,105,3720,0
CAB,01/11/2017,109.1,109.1,109.1,109.1,10,0
CHP,01/11/2017,11.86,12,11.76,11.9,8309300,-14004534
DAVIN,01/11/2017,6.7,6.86,6.45,6.45,370900,0
EEI,01/11/2017,6.58,6.61,6.48,6.5,519600,-1513303
HLCM,01/11/2017,16.48,16.5,16.46,16.5,221500,-3073950
MWIDE,01/11/2017,14.92,14.92,14.74,14.8,622700,661988
T,01/11/2017,1.58,1.62,1.54,1.58,490000,0
VUL,01/11/2017,1.08,1.13,1.06,1.13,301000,0
CROWN,01/11/2017,2.02,2.02,1.97,1.99,79000,-48000
LMG,01/11/2017,2.59,2.78,2.59,2.6,96000,5560
MVC,01/11/2017,3.8,3.8,3.79,3.79,15000,0
PPC,01/11/2017,4.97,5.1,4.97,5.09,175100,500000
CIC,01/11/2017,60,60,60,60,80600,-4836000
IMI,01/11/2017,6.14,6.15,6.1,6.14,148400,29890
ION,01/11/2017,1.65,1.85,1.64,1.81,3347000,-70200
PSPC,01/11/2017,1.62,1.62,1.55,1.59,510000,0
TECH,01/11/2017,22.4,23,22.4,23,249300,0
^HOLDING,01/11/2017,7429.28,7490.03,7395.06,7397.61,1898981,10779
ABA,01/11/2017,0.435,0.45,0.42,0.44,11030000,0
AC,01/11/2017,794,797,787,796,559300,-25637790
AEV,01/11/2017,74.95,74.95,74.75,74.9,999850,131580
AGI,01/11/2017,13.68,13.9,13.38,13.38,5067500,-34002150
ANS,01/11/2017,6,6,5.97,6,344800,0
APO,01/11/2017,1.13,1.21,1.13,1.21,102000,0
ATN,01/11/2017,0.305,0.31,0.305,0.31,430000,0
ATNB,01/11/2017,0.3,0.3,0.3,0.3,10000,0
COSCO,01/11/2017,8.8,8.8,8.75,8.8,5471700,893566
DMC,01/11/2017,13.1,13.2,13,13.04,7137300,-6114504
FDC,01/11/2017,8.05,8.1,8.03,8.1,12200,0
FPI,01/11/2017,0.186,0.19,0.186,0.19,200000,0
GTCAP,01/11/2017,1304,1350,1298,1300,72730,23756045
JGS,01/11/2017,76.3,76.6,75.45,75.7,3290480,74043601
JOH,01/11/2017,3.92,3.92,3.88,3.92,101000,0
LIHC,01/11/2017,1.31,1.33,1.28,1.31,7583000,-47000
LPZ,01/11/2017,8.04,8.05,7.98,8.05,1291300,-408304
LTG,01/11/2017,12.9,12.94,12.72,12.72,5005900,-16959134
MPI,01/11/2017,6.98,7.01,6.92,6.99,16441100,48228138
PA,01/11/2017,0.045,0.048,0.044,0.046,444500000,1169900
POPI,01/11/2017,2,2.01,2,2.01,20000,0
REG,01/11/2017,2.48,2.6,2.48,2.6,67000,0
SGI,01/11/2017,1.27,1.27,1.24,1.26,437000,188090
SM,01/11/2017,685,708,680,680,478560,-61845230
SMC,01/11/2017,99.55,99.6,97.9,99.5,186250,7371371
SOC,01/11/2017,0.84,0.85,0.84,0.85,13000,0
TFHI,01/11/2017,263.8,264,262.8,264,12020,0
UNI,01/11/2017,0.3,0.3,0.3,0.3,130000,0
WIN,01/11/2017,0.192,0.194,0.189,0.19,2090000,5820
ZHI,01/11/2017,0.28,0.28,0.265,0.265,570000,5600
^PROPERTY,01/11/2017,3340.7,3370.25,3313.09,3324.28,1311867,152519
ALCO,01/11/2017,0.53,0.7,0.53,0.65,199126000,-845289
ALHI,01/11/2017,6.2,6.3,6.2,6.3,4000,0
ALI,01/11/2017,34.4,35.3,34,34.2,9239800,10478470
ARA,01/11/2017,2.36,2.63,2.34,2.53,2656000,-7500
BEL,01/11/2017,3.16,3.2,3.14,3.18,1029000,639010
BRN,01/11/2017,1.12,1.22,1.12,1.2,9513000,0
CDC,01/11/2017,1.39,1.45,1.38,1.44,123000,0
CEI,01/11/2017,0.188,0.189,0.185,0.187,23780000,-55500
CHI,01/11/2017,5.15,5.15,5.02,5.02,1300,0
CPG,01/11/2017,0.58,0.58,0.57,0.57,9406000,-3706950
CYBR,01/11/2017,0.6,0.63,0.58,0.61,14871000,-119050
DD,01/11/2017,48.3,50.8,47.65,50,958000,10168370
ELI,01/11/2017,0.71,0.71,0.71,0.71,192000,-75260
EVER,01/11/2017,0.14,0.169,0.14,0.163,6670000,-2839
FLI,01/11/2017,1.67,1.7,1.66,1.68,7182000,-500590
GERI,01/11/2017,1.02,1.03,1.01,1.01,3652000,0
HOUSE,01/11/2017,7.77,7.85,7.7,7.78,333600,1687805
IRC,01/11/2017,1.2,1.25,1.19,1.25,185000,0
LAND,01/11/2017,1.05,1.1,1.05,1.1,67000,0
MEG,01/11/2017,3.97,4.03,3.87,3.95,35904000,12988380
MRC,01/11/2017,0.149,0.149,0.144,0.147,14750000,659500
PHES,01/11/2017,0.285,0.29,0.26,0.265,740000,5749
PRMX,01/11/2017,3.96,4.15,3.93,4.11,2034000,-577530
RLC,01/11/2017,27.35,27.8,27.15,27.2,929800,12066965
RLT,01/11/2017,0.41,0.41,0.41,0.41,260000,0
ROCK,01/11/2017,1.58,1.66,1.57,1.62,352000,0
SHNG,01/11/2017,3.27,3.3,3.22,3.3,919000,0
SLI,01/11/2017,1.13,1.13,1.09,1.09,6226000,0
SMPH,01/11/2017,31.3,31.4,30.85,31,16488100,114814895
SUN,01/11/2017,0.9,0.91,0.88,0.89,660000,0
TFC,01/11/2017,31.25,31.25,31.25,31.25,100,0
VLL,01/11/2017,5.09,5.1,5.01,5.09,2060400,-5099025
^SERVICE,01/11/2017,1438.32,1442.68,1408.51,1424.71,1077029,6678
ABS,01/11/2017,46.2,47.6,46.2,47.4,26700,0
GMA7,01/11/2017,6.3,6.32,6.3,6.3,56200,0
MBC,01/11/2017,19.2,19.9,19.2,19.9,900,0
GLO,01/11/2017,1820,1820,1776,1783,142135,76325210
TEL,01/11/2017,1600,1605,1520,1565,157280,2843725
APL,01/11/2017,0.051,0.052,0.049,0.052,110590000,33150
DFNN,01/11/2017,8.18,8.3,8.18,8.3,128700,0
IMP,01/11/2017,15.82,17.1,15.8,16.24,17500,0
IS,01/11/2017,0.24,0.245,0.23,0.234,30920000,0
ISM,01/11/2017,1.48,1.52,1.45,1.45,1693000,0
NOW,01/11/2017,2.8,2.88,2.79,2.86,2706000,-975790
WEB,01/11/2017,10.18,10.24,9.98,10.04,2741800,6158134
2GO,01/11/2017,7.6,7.6,7.58,7.6,21100,0
ATI,01/11/2017,10.94,10.94,10.94,10.94,1900,0
CEB,01/11/2017,95.8,98.9,95.7,98.05,1119210,-15792341
ICT,01/11/2017,75.5,76.2,75.2,75.95,1190010,-7538158
LBC,01/11/2017,15.5,15.5,15.5,15.5,2200,0
MAC,01/11/2017,2.41,2.5,2.41,2.5,23000,0
PAL,01/11/2017,5.3,5.5,5.13,5.48,4000,-530
TUGS,01/11/2017,2.88,2.89,2.79,2.81,4122000,-363490
ACE,01/11/2017,1.35,1.44,1.34,1.37,65000,0
BHI,01/11/2017,0.073,0.073,0.069,0.07,17840000,55490
DWC,01/11/2017,2.05,2.2,2,2,251000,0
WPI,01/11/2017,0.345,0.37,0.34,0.35,640000,7300
CEU,01/11/2017,9.88,9.88,9.88,9.88,300,0
STI,01/11/2017,1.05,1.05,1.03,1.04,16427000,11473980
BCOR,01/11/2017,5.3,5.64,5.3,5.61,4900,0
BLOOM,01/11/2017,6.23,6.23,6.03,6.06,3895500,-15607349
EG,01/11/2017,0.0092,0.0092,0.0091,0.0091,34000000,0
LOTO,01/11/2017,11.3,11.3,11.3,11.3,150300,0
LR,01/11/2017,4.19,4.26,4.19,4.2,367000,-842560
MCP,01/11/2017,4.06,4.15,4.04,4.05,2495000,-3758329
MJC,01/11/2017,2,2,2,2,200000,-400000
PLC,01/11/2017,1.38,1.39,1.35,1.39,10759000,-73770
PRC,01/11/2017,9.94,9.94,9.94,9.94,100,0
RWM,01/11/2017,3.28,3.29,3.27,3.28,567000,-859340
CAL,01/11/2017,2.59,2.65,2.57,2.59,2471000,-139900
MRSGI,01/11/2017,4.19,4.28,4.11,4.11,3098000,-1296940
PGOLD,01/11/2017,40.9,41.55,40.8,41.55,541600,7906175
RRHI,01/11/2017,77,77,74.5,75,1421530,-50481945
SEVN,01/11/2017,140,149.9,132.2,132.2,93180,0
SSI,01/11/2017,2.68,2.69,2.63,2.64,781000,-243920
APC,01/11/2017,0.52,0.52,0.52,0.52,82000,0
HVN,01/11/2017,16.58,16.58,16.22,16.3,31000,0
IPM,01/11/2017,9.05,9.05,9.05,9.05,450000,0
PAX,01/11/2017,3.1,3.1,3.08,3.08,29000,0
PHA,01/11/2017,0.5,0.51,0.485,0.5,15160000,0
SBS,01/11/2017,6.18,6.3,6.18,6.25,4859500,250180
^MINING-OIL,01/11/2017,12606.47,12681.46,12569.43,12614.88,485134,-33567
APX,01/11/2017,3.17,3.17,3.03,3.09,340000,361380
AR,01/11/2017,0.0034,0.0034,0.0033,0.0033,332000000,0
AT,01/11/2017,5.28,5.6,5.28,5.48,1110000,-221381
BC,01/11/2017,2.24,2.24,2.2,2.24,28000,0
BCB,01/11/2017,2.16,2.29,2.16,2.29,4000,0
COAL,01/11/2017,0.465,0.47,0.465,0.47,660000,0
CPM,01/11/2017,0.52,0.52,0.51,0.51,323000,0
DIZ,01/11/2017,12.28,12.44,12.02,12.18,5600,0
FNI,01/11/2017,3.19,3.35,3.19,3.3,18884000,1751960
GEO,01/11/2017,0.265,0.27,0.26,0.265,820000,0
LC,01/11/2017,0.221,0.223,0.22,0.22,13290000,0
LCB,01/11/2017,0.226,0.227,0.225,0.225,3500000,22700
MA,01/11/2017,0.013,0.013,0.013,0.013,7800000,0
MARC,01/11/2017,2.58,2.71,2.58,2.71,2096000,-222740
NI,01/11/2017,2.88,2.9,2.81,2.81,143000,0
NIKL,01/11/2017,8.2,8.51,8.2,8.49,9657100,-6072447
OM,01/11/2017,0.475,0.485,0.475,0.485,30000,0
ORE,01/11/2017,1.13,1.15,1.13,1.13,134000,0
PX,01/11/2017,9.3,9.36,9.09,9.09,3861900,7004175
SCC,01/11/2017,135.4,135.5,133.8,134,1844160,-36115887
UPM,01/11/2017,0.0097,0.0097,0.0095,0.0095,3000000,0
OPM,01/11/2017,0.011,0.012,0.011,0.011,20300000,0
OV,01/11/2017,0.012,0.013,0.012,0.012,11500000,-31900
PERC,01/11/2017,4.06,4.06,4.05,4.05,9000,0
PXP,01/11/2017,3.67,3.68,3.64,3.66,976000,-43830
TAPET,01/11/2017,2.95,3,2.95,3,14000,0
^PSEi,01/11/2017,7362.24,7402.54,7316.78,7321.82,7149518,455835
^ALLSHARES,01/11/2017,4417.47,4437.37,4399.09,4408.27,0,0
FMETF,01/11/2017,121.4,121.4,119.9,120.9,10190,-12130
ACPB1,01/11/2017,526,526,526,526,90,0
ACPB2,01/11/2017,542,542,542,542,10,0
ALCPB,01/11/2017,103,103,103,103,139880,0
DDPR,01/11/2017,104.4,104.4,104,104,77080,0
FGENG,01/11/2017,112.9,112.9,112.9,112.9,40000,0
GLOPP,01/11/2017,517,517,517,517,40,0
GTPPA,01/11/2017,1020,1020,1020,1020,8420,0
GTPPB,01/11/2017,1026,1030,1024,1030,33325,0
MWP,01/11/2017,105.6,105.6,105.6,105.6,90,0
PRF2B,01/11/2017,1050,1130,1050,1130,140,0
SFIP,01/11/2017,2.4,2.4,2.15,2.15,5000,-2150
SMC2B,01/11/2017,77,77,77,77,5140,0
SMC2C,01/11/2017,80.25,80.25,80.2,80.25,38350,0
SMC2D,01/11/2017,78,78,78,78,12500,0
SMC2E,01/11/2017,77.5,77.5,77.5,77.5,30,0
SMC2F,01/11/2017,79.5,79.5,79,79,57990,0
SMC2H,01/11/2017,77.2,77.55,77.2,77.55,31700,-387750
SMC2I,01/11/2017,77.75,77.75,77.5,77.5,456010,0
ABSP,01/11/2017,46.2,47.5,46.2,47.5,64300,0
GMAP,01/11/2017,5.9,5.9,5.89,5.9,759600,-4475150
LRW,01/11/2017,2.25,2.31,2.25,2.31,62000,0
ALT,01/11/2017,9.4,9.4,9.05,9.13,193600,-36753
IDC,01/11/2017,4.4,4.4,4.3,4.31,217000,0
X,01/11/2017,8.6,8.74,8.59,8.62,990600,-3110286
