PCOR,01/31/2017,9.5,9.5,9.29,9.29,6053000,-10617580
PHEN,01/31/2017,2.26,2.26,2.22,2.26,414000,0
PNX,01/31/2017,6.26,6.52,6.26,6.52,4343500,1981911
SHLPH,01/31/2017,78.05,78.95,77.85,78.7,485950,21767721
SPC,01/31/2017,4.2,4.2,4.2,4.2,2000,0
ANI,01/31/2017,5,5.03,4.75,4.79,1704400,-236580
BMM,01/31/2017,97,118.8,97,110,6130,0
CAT,01/31/2017,15.9,16.7,15.02,15.5,445000,31940
CNPF,01/31/2017,16.8,16.8,16.38,16.38,1549400,-1615950
DMPL,01/31/2017,12.02,12.08,11.98,12.08,8800,0
DNL,01/31/2017,12.3,12.32,12.14,12.3,5196300,6200558
EMP,01/31/2017,7,7.11,6.96,6.96,402600,-544628
FOOD,01/31/2017,0.9,0.92,0.88,0.89,1489000,0
GSMI,01/31/2017,12.28,12.28,12.28,12.28,500,0
JFC,01/31/2017,209.4,209.8,205.6,205.6,488180,-2037622
MAXS,01/31/2017,27.9,27.9,26.95,26.95,208400,-4911890
MG,01/31/2017,0.255,0.26,0.25,0.26,820000,-167850
PF,01/31/2017,257,257,255,255,3090,0
PIP,01/31/2017,3.2,3.27,3.2,3.27,168000,87630
PIZZA,01/31/2017,12.7,12.82,12.58,12.82,4047800,630000
RCI,01/31/2017,2.03,2.03,2.03,2.03,7000,0
RFM,01/31/2017,5,5,4.94,4.94,16400,-29000
ROX,01/31/2017,2.84,2.87,2.83,2.84,191000,0
SFI,01/31/2017,0.149,0.149,0.147,0.147,80000,0
URC,01/31/2017,165,165.1,163,163,1162640,-35295383
VITA,01/31/2017,1.96,2.01,1.93,2,8918000,38040
ABG,01/31/2017,19.2,19.2,18.2,18.22,7300,0
CA,01/31/2017,97.9,97.9,95,97,210,0
CAB,01/31/2017,97.05,105,97.05,105,50,0
CHP,01/31/2017,11.48,11.54,11.2,11.2,3364900,566780
DAVIN,01/31/2017,6.45,6.45,6.42,6.42,68600,0
EEI,01/31/2017,7.8,7.86,7.69,7.76,189600,409410
HLCM,01/31/2017,16.5,16.6,16.5,16.6,9500,115960
MWIDE,01/31/2017,15,15,14.54,14.96,2962500,12953496
T,01/31/2017,1.68,1.73,1.64,1.64,529000,51000
VUL,01/31/2017,1.15,1.15,1.07,1.14,227000,0
CROWN,01/31/2017,2.08,2.08,2.03,2.05,254000,0
LMG,01/31/2017,4.4,4.4,3.8,3.95,2401000,0
MVC,01/31/2017,3.52,3.52,3.52,3.52,5000,0
PPC,01/31/2017,5.33,5.35,5.1,5.34,154600,0
CIC,01/31/2017,59.4,59.4,57,57,2560,0
IMI,01/31/2017,6.14,6.14,6.12,6.12,44800,0
ION,01/31/2017,1.87,1.88,1.79,1.79,1401000,35800
PMPC,01/31/2017,5.2,5.36,5.2,5.36,1100,0
PSPC,01/31/2017,1.54,1.55,1.52,1.52,199000,0
TECH,01/31/2017,22.75,22.8,22.5,22.8,29500,-4560
^HOLDING,01/31/2017,7460.86,7494.08,7365.19,7375.24,1232468,-262760
ABA,01/31/2017,0.415,0.415,0.405,0.405,8890000,0
AC,01/31/2017,806.5,812,800,800,175850,-20816620
AEV,01/31/2017,74.3,74.75,74,74.3,1253500,-27786079
AGI,01/31/2017,12.72,12.84,12.54,12.54,4529400,-34929648
ANS,01/31/2017,6.1,6.18,6.1,6.18,1400,0
APO,01/31/2017,1.17,1.17,1.17,1.17,1000,0
ATN,01/31/2017,0.315,0.32,0.305,0.32,5360000,0
ATNB,01/31/2017,0.31,0.33,0.31,0.33,840000,108500
COSCO,01/31/2017,9.2,9.22,9.1,9.18,886900,5056184
DMC,01/31/2017,13.04,13.04,12.92,12.92,4294600,-19907898
FDC,01/31/2017,8.01,8.01,8.01,8.01,1200,0
FJP,01/31/2017,5.9,5.9,5.9,5.9,100,0
FPI,01/31/2017,0.184,0.197,0.184,0.188,290000,0
GTCAP,01/31/2017,1350,1350,1302,1304,189840,-117378935
JGS,01/31/2017,75.9,75.9,73.6,74.3,758050,-22407688
LIHC,01/31/2017,1.15,1.15,1.12,1.12,4001000,0
LPZ,01/31/2017,7.92,7.93,7.91,7.92,1867800,-1935629
LTG,01/31/2017,13.2,13.24,13.04,13.1,5556600,13396308
MPI,01/31/2017,6.74,6.9,6.7,6.82,18607100,3420665
PA,01/31/2017,0.04,0.042,0.04,0.04,107000000,100300
POPI,01/31/2017,1.99,2,1.98,1.98,92000,0
PRIM,01/31/2017,1.15,1.15,1.12,1.12,35000,0
REG,01/31/2017,2.56,2.56,2.56,2.56,30000,0
SGI,01/31/2017,1.46,1.48,1.41,1.47,1200000,0
SM,01/31/2017,705,705,686,690,266070,-39146470
SMC,01/31/2017,99.15,99.15,97.3,98,143190,-172591
SOC,01/31/2017,0.85,0.85,0.85,0.85,10000,0
TFHI,01/31/2017,264.4,264.4,263,264,3380,-360664
WIN,01/31/2017,0.193,0.197,0.193,0.196,840000,0
ZHI,01/31/2017,0.26,0.27,0.26,0.265,390000,0
^PROPERTY,01/31/2017,3323.84,3324.61,3285.59,3286.04,952620,-58316
ALCO,01/31/2017,0.82,0.84,0.81,0.81,11883000,-107920
ALHI,01/31/2017,6.11,6.57,6.11,6.11,15400,0
ALI,01/31/2017,35.85,35.85,35.55,35.55,8208000,1785955
ARA,01/31/2017,2.7,2.73,2.63,2.63,1481000,-621050
BEL,01/31/2017,3.23,3.28,3.21,3.24,748000,78190
BRN,01/31/2017,1.29,1.34,1.27,1.31,10879000,0
CDC,01/31/2017,1.34,1.37,1.26,1.27,1086000,0
CEI,01/31/2017,0.19,0.191,0.188,0.189,10170000,0
CPG,01/31/2017,0.55,0.56,0.54,0.54,4007000,50050
CYBR,01/31/2017,0.58,0.58,0.56,0.57,7319000,774629
DD,01/31/2017,51.9,51.9,51,51.55,409990,-988323
ELI,01/31/2017,0.73,0.75,0.73,0.73,127000,-72000
FLI,01/31/2017,1.66,1.66,1.62,1.62,3526000,-5110420
GERI,01/31/2017,1.01,1.02,1.01,1.02,394000,0
HOUSE,01/31/2017,7.3,7.3,7.26,7.3,50900,-190530
IRC,01/31/2017,1.18,1.23,1.18,1.23,400000,0
LAND,01/31/2017,1.05,1.05,1.04,1.04,145000,0
MEG,01/31/2017,3.71,3.71,3.61,3.67,25227000,-25845300
MRC,01/31/2017,0.179,0.181,0.172,0.173,29010000,447910
PHES,01/31/2017,0.28,0.285,0.28,0.28,340000,0
PRMX,01/31/2017,4.85,4.9,4.67,4.68,2804000,139200
RLC,01/31/2017,26.1,26.1,25.1,25.1,2227300,-4121610
ROCK,01/31/2017,1.69,1.74,1.69,1.69,82000,0
SHNG,01/31/2017,3.24,3.26,3.24,3.25,112000,-358000
SLI,01/31/2017,1.06,1.07,1.03,1.04,5201000,5200
SMPH,01/31/2017,30.1,30.25,29.7,29.7,7820500,-22016795
STR,01/31/2017,6.4,7,6.4,7,1600,0
SUN,01/31/2017,0.99,0.99,0.92,0.95,944000,0
VLL,01/31/2017,5.02,5.07,4.94,5.07,1297400,-2165999
^SERVICE,01/31/2017,1447.48,1447.87,1423.54,1423.54,1068082,73239
ABS,01/31/2017,47.6,47.6,47.4,47.6,33300,0
GMA7,01/31/2017,6.3,6.3,6.2,6.23,40600,0
MBC,01/31/2017,18.2,18.2,18.2,18.2,400,0
GLO,01/31/2017,1794,1795,1720,1720,61735,-5112615
TEL,01/31/2017,1515,1516,1470,1470,54080,-33355905
APL,01/31/2017,0.057,0.063,0.057,0.061,668870000,-1188500
DFNN,01/31/2017,8.95,9.01,8.85,9,248200,0
IMP,01/31/2017,16.98,16.98,16.6,16.62,11200,0
IMPB,01/31/2017,110,110,110,110,90,0
IS,01/31/2017,0.213,0.214,0.21,0.212,4620000,42400
ISM,01/31/2017,1.46,1.48,1.42,1.45,636000,0
JAS,01/31/2017,3.12,3.17,3,3.15,192000,0
NOW,01/31/2017,2.89,3.01,2.86,2.97,11313000,-309810
WEB,01/31/2017,9.95,9.95,9.71,9.78,622200,34214
2GO,01/31/2017,7.45,7.48,7.44,7.48,48400,0
CEB,01/31/2017,95,95.5,94.8,94.95,351750,-3108615
ICT,01/31/2017,78,78.1,77.45,77.45,3746490,12673941
LBC,01/31/2017,14.54,14.54,14.54,14.54,4200,0
MAC,01/31/2017,2.54,2.59,2.5,2.53,92000,-2590
PAL,01/31/2017,5.21,5.29,5.15,5.29,106800,0
TUGS,01/31/2017,3.07,3.07,3.03,3.03,962000,-21280
ACE,01/31/2017,1.38,1.43,1.38,1.43,42000,0
BHI,01/31/2017,0.071,0.071,0.07,0.071,9140000,709
DWC,01/31/2017,2.12,2.12,2.1,2.1,17000,0
WPI,01/31/2017,0.39,0.435,0.39,0.435,8180000,-82000
CEU,01/31/2017,9.65,9.65,9.56,9.6,11600,0
STI,01/31/2017,1.08,1.08,1.06,1.06,2364000,0
BCOR,01/31/2017,5.45,5.7,5.45,5.7,6400,0
BLOOM,01/31/2017,7.75,7.8,7.53,7.74,4255000,-2062613
EG,01/31/2017,0.011,0.011,0.0099,0.0099,29800000,0
LOTO,01/31/2017,11.26,11.26,11.26,11.26,900,0
LR,01/31/2017,4.16,4.25,4.12,4.12,670000,-1230870
MCP,01/31/2017,4.76,4.8,4.58,4.8,5683000,-2794550
MJC,01/31/2017,2.02,2.02,2,2,21000,0
PLC,01/31/2017,1.41,1.43,1.39,1.43,13499000,-9836290
RWM,01/31/2017,3.31,3.31,3.27,3.27,158000,329000
CAL,01/31/2017,2.76,2.8,2.67,2.7,5267000,88980
MRSGI,01/31/2017,4.06,4.06,4,4,2840000,-2387439
PGOLD,01/31/2017,43.75,44.2,43.05,43.2,2218800,34604335
RRHI,01/31/2017,79,79.1,78.7,79,2104070,89262967
SEVN,01/31/2017,132.5,140,132.5,140,514920,0
SSI,01/31/2017,2.64,2.68,2.62,2.62,1349000,-2341220
APC,01/31/2017,0.52,0.54,0.52,0.54,130000,0
HVN,01/31/2017,16.26,16.6,16.2,16.54,138100,0
IPM,01/31/2017,9.06,9.06,9.05,9.06,501000,0
PHA,01/31/2017,0.465,0.465,0.46,0.46,2030000,37200
SBS,01/31/2017,6.44,6.44,6.28,6.43,49600,0
^MINING-OIL,01/31/2017,12207.81,12221.9,12005.75,12078.85,141985,8823
APX,01/31/2017,2.73,2.76,2.73,2.74,953000,0
AR,01/31/2017,0.0033,0.0033,0.0032,0.0033,50000000,19800
AT,01/31/2017,5.32,5.32,5.32,5.32,154500,-59052
BC,01/31/2017,2.18,2.18,2.12,2.12,76000,0
BCB,01/31/2017,2.19,2.19,2.09,2.09,52000,-37820
COAL,01/31/2017,0.53,0.54,0.5,0.53,21880000,-22790
CPM,01/31/2017,0.5,0.5,0.495,0.5,1008000,0
DIZ,01/31/2017,12.22,12.24,11.8,11.8,18700,5900
FNI,01/31/2017,2.87,2.87,2.83,2.83,911000,-1345630
GEO,01/31/2017,0.255,0.26,0.255,0.26,1170000,0
LC,01/31/2017,0.206,0.206,0.201,0.202,16670000,0
LCB,01/31/2017,0.212,0.214,0.205,0.212,2100000,0
MA,01/31/2017,0.011,0.012,0.011,0.012,29100000,0
MAB,01/31/2017,0.012,0.012,0.012,0.012,1100000,0
MARC,01/31/2017,2.19,2.22,2.13,2.13,1151000,108000
NI,01/31/2017,2.71,2.72,2.68,2.71,30000,0
NIKL,01/31/2017,6.77,6.87,6.71,6.8,4396300,-5848791
OM,01/31/2017,0.485,0.485,0.48,0.48,50000,0
ORE,01/31/2017,1.06,1.06,1.05,1.05,69000,0
PX,01/31/2017,9.2,9.23,9.04,9.23,607600,-20390
SCC,01/31/2017,138.6,138.6,133.9,135.2,514290,16427351
UPM,01/31/2017,0.009,0.009,0.009,0.009,1000000,0
OPM,01/31/2017,0.011,0.012,0.011,0.011,20100000,0
OPMB,01/31/2017,0.011,0.011,0.011,0.011,18000000,0
OV,01/31/2017,0.014,0.015,0.013,0.014,188900000,0
PXP,01/31/2017,3.7,3.7,3.56,3.58,2250000,-402860
TAPET,01/31/2017,2.93,2.99,2.92,2.92,28000,0
^PSEi,01/31/2017,7327.9,7343.93,7229.66,7229.66,5276607,-152052
^ALLSHARES,01/31/2017,4413,4419.21,4367.81,4367.81,0,0
FMETF,01/31/2017,120.9,120.9,119,119.8,3440,0
ACPB2,01/31/2017,527,535,527,535,2010,0
DDPR,01/31/2017,104,104,104,104,3500,0
FGENF,01/31/2017,113,113,113,113,30,0
FGENG,01/31/2017,116,116,116,116,2500,-290000
GLOPP,01/31/2017,528,530,528,530,250,0
GTPPA,01/31/2017,1016,1025,1016,1025,68695,0
GTPPB,01/31/2017,1035,1035,1035,1035,500,0
MWP,01/31/2017,109.2,109.4,109.2,109.4,1410,0
PFP2,01/31/2017,1020,1020,1015,1015,2000,0
PRF2A,01/31/2017,1072,1072,1072,1072,5000,0
SMC2B,01/31/2017,77,77,77,77,3680,0
SMC2C,01/31/2017,81.95,82,81.95,82,50450,0
SMC2D,01/31/2017,76.1,76.1,76.05,76.05,5900,-197730
SMC2F,01/31/2017,79.75,80,79.75,79.85,558360,0
SMC2G,01/31/2017,78,78,78,78,2000,0
SMC2I,01/31/2017,78,79,78,79,282920,0
ABSP,01/31/2017,47.7,47.7,47.5,47.5,74600,-2380000
GMAP,01/31/2017,5.85,5.85,5.85,5.85,517800,-3024450
LRW,01/31/2017,2.21,2.21,2.2,2.2,155000,0
ALT,01/31/2017,6.78,6.84,6.7,6.7,151700,67829
IDC,01/31/2017,4.19,4.19,3.98,3.98,1271000,-19800
MFIN,01/31/2017,2.94,2.94,2.93,2.93,32000,0
X,01/31/2017,8.25,8.4,8.08,8.4,1622900,-215119
