PGOLD,08/26/2016,44.8,45,44.8,44.9,11673600,21702760
RRHI,08/26/2016,83.4,83.4,82,82.75,181510,-10009226
SEVN,08/26/2016,137.5,137.5,137.5,137.5,3090,33000
SSI,08/26/2016,3.23,3.26,3.21,3.26,1060000,510650
APC,08/26/2016,0.59,0.6,0.59,0.59,348000,0
HVN,08/26/2016,15.3,15.7,15.3,15.7,45200,0
IPM,08/26/2016,9.3,9.3,9.2,9.29,3475500,0
PHA,08/26/2016,0.43,0.44,0.43,0.43,3420000,0
SBS,08/26/2016,6.28,6.35,6.26,6.33,304800,-125600
^MINING-OIL,08/26/2016,10592.21,10772.43,10519.99,10713.89,565033,6218
APX,08/26/2016,3.07,3.09,2.9,3.09,1069000,18280
AR,08/26/2016,0.004,0.004,0.0039,0.0039,84000000,7800
AT,08/26/2016,3.88,3.88,3.85,3.86,739000,-1076760
BC,08/26/2016,2.3,2.42,2.3,2.31,544000,0
BCB,08/26/2016,2.54,2.54,2.5,2.5,34000,0
COAL,08/26/2016,0.4,0.42,0.4,0.42,420000,0
CPM,08/26/2016,0.55,0.57,0.55,0.57,83000,399
DIZ,08/26/2016,8.33,8.8,8.12,8.5,13500,0
FNI,08/26/2016,0.83,0.85,0.83,0.85,6082000,898410
GEO,08/26/2016,0.28,0.285,0.28,0.28,50000,0
LC,08/26/2016,0.203,0.225,0.2,0.217,106290000,0
LCB,08/26/2016,0.213,0.23,0.213,0.22,3400000,121050
MA,08/26/2016,0.011,0.012,0.011,0.012,292100000,0
MAB,08/26/2016,0.012,0.013,0.012,0.012,1900000,0
MARC,08/26/2016,1.61,1.69,1.61,1.64,736000,0
NI,08/26/2016,2.85,2.94,2.79,2.9,1183000,-28300
NIKL,08/26/2016,6.35,6.49,6.26,6.4,11248500,6661780
OM,08/26/2016,0.58,0.58,0.53,0.53,3000,0
ORE,08/26/2016,0.99,1,0.95,1,238000,0
PX,08/26/2016,8.53,8.65,8.28,8.6,1717700,-3173054
SCC,08/26/2016,112.4,112.4,111,111.8,350490,2713387
UPM,08/26/2016,0.0092,0.011,0.0092,0.011,43000000,0
BSC,08/26/2016,0.212,0.219,0.212,0.219,120000,0
OPM,08/26/2016,0.012,0.012,0.011,0.012,6100000,0
OPMB,08/26/2016,0.011,0.012,0.011,0.012,1600000,-11000
PERC,08/26/2016,4.02,4.1,4,4.01,38000,0
PXP,08/26/2016,3.62,3.66,3.6,3.64,1284000,79920
TAPET,08/26/2016,3.55,3.65,3.43,3.49,51000,6920
^PSEi,08/26/2016,7849.61,7849.61,7804.28,7845.49,1558505,-747862
^ALLSHARES,08/26/2016,4663.32,4663.32,4640.55,4661.61,0,0
FMETF,08/26/2016,129.4,129.4,128.8,129.3,13560,0
DDPR,08/26/2016,103.4,104,103.4,104,39080,0
FGENG,08/26/2016,116,118,116,118,1010000,0
GLOPP,08/26/2016,530,530,530,530,10,0
LRP,08/26/2016,1.02,1.02,1.01,1.02,1052000,0
PFP2,08/26/2016,1030,1030,1030,1030,2095,0
PRF2B,08/26/2016,1070,1119,1070,1119,1505,0
SMC2B,08/26/2016,78.85,78.85,78.85,78.85,4000,0
SMC2C,08/26/2016,81.5,81.5,81.05,81.05,307300,0
SMC2E,08/26/2016,78.8,78.8,78.8,78.8,1500,0
SMC2F,08/26/2016,79.2,79.5,79.2,79.5,74500,0
SMC2H,08/26/2016,77.8,78.05,77.8,78.05,768570,0
SMC2I,08/26/2016,78.5,79,78.2,78.2,35500,0
ABSP,08/26/2016,50,50.4,49.9,50.4,364600,1071707
GMAP,08/26/2016,6.09,6.09,6.06,6.09,148000,-879981
LRW,08/26/2016,3.6,3.6,2.74,2.96,18860000,-956050
ALT,08/26/2016,4.12,4.64,4.11,4.58,3954000,84070
IDC,08/26/2016,5.1,5.1,4.88,5.01,1821400,-155296
MFIN,08/26/2016,3.72,3.9,3.72,3.9,11000,0
X,08/26/2016,16.18,16.18,15.9,15.98,348900,-2839312
