CA,10/18/2016,100,110,100,109,150,0
CHP,10/18/2016,10.96,11.02,10.86,10.98,8325800,-41778208
DAVIN,10/18/2016,6.2,6.6,6.2,6.6,886600,0
EEI,10/18/2016,7.3,7.33,7.26,7.31,54700,-128322
HLCM,10/18/2016,16.1,16.2,16.1,16.2,18900,0
MWIDE,10/18/2016,14.88,15,14.88,14.9,2651100,25719300
PHN,10/18/2016,11.48,11.48,11.48,11.48,800,0
T,10/18/2016,1.69,1.74,1.67,1.73,359000,0
VUL,10/18/2016,1.18,1.19,1.18,1.19,32000,0
CROWN,10/18/2016,2.05,2.1,2.05,2.1,390000,0
EURO,10/18/2016,1.76,1.8,1.76,1.8,32000,0
LMG,10/18/2016,1.95,1.95,1.94,1.94,10000,0
MVC,10/18/2016,4.25,4.27,4.15,4.15,20000,0
PPC,10/18/2016,3.41,3.5,3.41,3.45,167000,6820
CIC,10/18/2016,60.2,60.5,60,60,116790,2193909
IMI,10/18/2016,5.92,6.05,5.92,6,1092800,77290
ION,10/18/2016,2,2.05,2,2.05,500000,0
PSPC,10/18/2016,1.46,1.47,1.46,1.47,61000,2920
TECH,10/18/2016,23.5,23.5,23,23.45,373500,-2553705
^HOLDING,10/18/2016,7402.81,7665.97,7384.93,7665.97,2270036,318468
ABA,10/18/2016,0.375,0.375,0.36,0.375,90000,0
AC,10/18/2016,838.5,857.5,838.5,856,363220,-18945740
AEV,10/18/2016,75.25,79,74.5,79,2275930,80167977
AGI,10/18/2016,15,15.28,14.98,15.24,7192900,-72225944
ANS,10/18/2016,6.01,6.1,6.01,6.1,8000,0
APO,10/18/2016,1.25,1.25,1.25,1.25,28000,0
ATN,10/18/2016,0.33,0.345,0.33,0.345,440000,0
COSCO,10/18/2016,8.17,8.39,8.17,8.33,887300,3218006
DMC,10/18/2016,12.96,13.4,12.94,13.2,12801900,9966534
FDC,10/18/2016,8.08,8.1,8.05,8.05,395100,-2710032
FPI,10/18/2016,0.206,0.212,0.2,0.2,170000,4000
GTCAP,10/18/2016,1340,1419,1339,1410,152545,95852920
HI,10/18/2016,6.16,6.27,6.16,6.27,300,0
JGS,10/18/2016,71.1,76,71.05,76,4053390,117516586
JOH,10/18/2016,3.81,3.81,3.76,3.76,10000,0
LIHC,10/18/2016,0.77,0.78,0.77,0.77,51000,0
LPZ,10/18/2016,8,8.2,7.9,8.2,1888200,-4623819
LTG,10/18/2016,15.6,15.7,15.46,15.7,11374000,45739880
MPI,10/18/2016,7.13,7.16,7.08,7.1,43848900,-97252369
PA,10/18/2016,0.037,0.037,0.037,0.037,5900000,-11100
POPI,10/18/2016,1.98,1.98,1.96,1.97,106000,0
SGI,10/18/2016,1.22,1.22,1.19,1.19,43000,0
SM,10/18/2016,666.5,692,666.5,692,610870,162764430
SMC,10/18/2016,81,81,79.75,80.9,161990,-992446
TFHI,10/18/2016,233.4,233.8,231,233.8,6730,0
UNI,10/18/2016,0.305,0.305,0.305,0.305,40000,0
WIN,10/18/2016,0.201,0.202,0.193,0.202,1060000,0
^PROPERTY,10/18/2016,3226.5,3347.23,3226.5,3347.23,1430098,-172656
ALCO,10/18/2016,0.265,0.27,0.265,0.265,1600000,0
ALHI,10/18/2016,6.7,6.7,6.7,6.7,200,0
ALI,10/18/2016,36.2,37.35,36.15,37.25,15122200,-108729535
ARA,10/18/2016,2.29,2.37,2.26,2.37,950000,0
BEL,10/18/2016,2.75,2.88,2.69,2.86,1106000,34810
BRN,10/18/2016,1.12,1.12,1.07,1.07,2193000,0
CDC,10/18/2016,1.06,1.07,1.06,1.07,16000,0
CEI,10/18/2016,0.147,0.152,0.147,0.151,4910000,0
CPG,10/18/2016,0.58,0.6,0.57,0.6,7320000,2775890
CYBR,10/18/2016,0.68,0.69,0.62,0.64,60010000,-642560
DD,10/18/2016,54.5,54.95,53.6,54.2,385670,591504
ELI,10/18/2016,0.74,0.74,0.74,0.74,100000,0
FLI,10/18/2016,1.8,1.82,1.77,1.79,6934000,4682400
GERI,10/18/2016,0.98,1,0.98,1,806000,990
HOUSE,10/18/2016,7.4,7.4,7.22,7.25,374300,-1575969
IRC,10/18/2016,1.14,1.14,1.1,1.14,430000,5550
KEP,10/18/2016,4.21,4.22,4.2,4.2,34000,0
LAND,10/18/2016,1.14,1.21,1.08,1.21,328000,54450
MEG,10/18/2016,4.24,4.32,4.18,4.28,40598000,-96976260
MRC,10/18/2016,0.173,0.184,0.17,0.18,209550000,-11020
PHES,10/18/2016,0.27,0.27,0.25,0.27,490000,0
PRMX,10/18/2016,3.38,3.47,3.3,3.42,471000,9900
RLC,10/18/2016,29,30.6,29,30.6,2808700,-20141555
ROCK,10/18/2016,1.58,1.6,1.58,1.59,321000,9400
SHNG,10/18/2016,3.3,3.3,3.24,3.3,24000,0
SLI,10/18/2016,1.05,1.06,1.04,1.05,1232000,5250
SMPH,10/18/2016,26.2,27.8,26.2,27.8,14963500,53798220
SUN,10/18/2016,1,1,1,1,1000,0
VLL,10/18/2016,5.1,5.28,5.09,5.28,6692800,-6548362
^SERVICE,10/18/2016,1420.17,1450.99,1420.17,1450.99,1271272,187136
ABS,10/18/2016,47.9,48.05,47.8,48,19400,0
GMA7,10/18/2016,6.26,6.28,6.21,6.23,30400,0
MBC,10/18/2016,22.05,23.4,22.05,22.55,5500,0
GLO,10/18/2016,1870,1948,1869,1940,84235,64380635
LIB,10/18/2016,2.16,2.19,2.01,2.12,964000,-21600
TEL,10/18/2016,1596,1641,1596,1640,198675,88296260
DFNN,10/18/2016,6.84,6.84,6.65,6.82,33000,0
IMP,10/18/2016,17.16,17.3,17.1,17.3,10800,0
IMPB,10/18/2016,136,136,136,136,20,0
IS,10/18/2016,0.213,0.225,0.213,0.222,30800000,22300
ISM,10/18/2016,1.43,1.47,1.42,1.45,465000,0
JAS,10/18/2016,3.3,3.5,3.3,3.44,23000,0
NOW,10/18/2016,2.98,3.07,2.97,3.05,1250000,0
WEB,10/18/2016,8.85,8.9,8.56,8.6,2650100,-135662
YEHEY,10/18/2016,5,5.4,5,5.3,234600,0
2GO,10/18/2016,7.56,7.79,7.56,7.6,131900,0
ATI,10/18/2016,10.52,10.52,10.52,10.52,100,0
CEB,10/18/2016,107,107.5,106.1,107,689000,34081082
ICT,10/18/2016,75.2,78,75,78,1160730,-10020878
LBC,10/18/2016,12.24,12.5,12.24,12.46,113800,12460
PAL,10/18/2016,5.16,5.16,5.16,5.16,500,0
TUGS,10/18/2016,2.08,2.17,2.07,2.12,3164000,-1371530
ACE,10/18/2016,1.27,1.41,1.27,1.41,102000,0
BHI,10/18/2016,0.087,0.087,0.085,0.085,48110000,102000
DWC,10/18/2016,2.5,2.5,2.5,2.5,2000,0
CEU,10/18/2016,9.95,9.95,9.95,9.95,200,0
IPO,10/18/2016,11.7,11.7,11.7,11.7,1500,0
STI,10/18/2016,0.76,0.82,0.76,0.79,55575000,16642590
BCOR,10/18/2016,5.21,5.43,5.21,5.43,7900,0
BLOOM,10/18/2016,4.99,5.16,4.99,5.05,34237000,111589240
EG,10/18/2016,0.0097,0.0097,0.0091,0.0093,133000000,9400
LOTO,10/18/2016,11.3,11.3,11.28,11.3,9300,0
LR,10/18/2016,4.99,5.05,4.89,5.01,374000,1115750
MCP,10/18/2016,3.8,4.02,3.8,4.02,7477000,3537280
MJC,10/18/2016,2,2,2,2,20000,0
PLC,10/18/2016,1.06,1.06,1.04,1.05,12388000,-649950
RWM,10/18/2016,3.26,3.29,3.24,3.24,338000,52200
CAL,10/18/2016,3.3,3.3,3.2,3.2,913000,64300
MRSGI,10/18/2016,4.88,4.9,4.83,4.84,9445000,-17024980
PGOLD,10/18/2016,40.9,41.3,40.75,41,2735300,-30110085
RRHI,10/18/2016,72.6,72.6,72,72,1520460,-73246365
SEVN,10/18/2016,135.2,137,135.2,137,190,6760
SSI,10/18/2016,2.76,2.85,2.76,2.83,658000,-195050
APC,10/18/2016,0.51,0.52,0.5,0.52,2802000,0
HVN,10/18/2016,13.52,13.94,13.52,13.78,100600,728
IPM,10/18/2016,9.22,9.23,9.22,9.23,483000,0
PHA,10/18/2016,0.4,0.405,0.4,0.405,1200000,0
SBS,10/18/2016,5.64,5.8,5.64,5.75,66900,0
^MINING-OIL,10/18/2016,11268.51,11443.51,11268.51,11352.49,434424,-26148
AB,10/18/2016,9.63,10.44,9.63,10.44,400,0
APX,10/18/2016,2.99,3,2.95,3,122000,0
AR,10/18/2016,0.0035,0.0037,0.0035,0.0037,70000000,36000
AT,10/18/2016,3.97,3.97,3.94,3.97,730000,-2865040
BC,10/18/2016,2.02,2.15,2.02,2.1,343000,0
COAL,10/18/2016,0.38,0.4,0.36,0.4,1470000,0
CPM,10/18/2016,0.58,0.63,0.58,0.61,1087000,0
DIZ,10/18/2016,8.12,8.5,8.11,8.48,8100,0
FNI,10/18/2016,1.07,1.12,1.06,1.11,175475000,-19491350
GEO,10/18/2016,0.255,0.265,0.255,0.255,270000,0
LC,10/18/2016,0.189,0.193,0.188,0.192,6990000,0
LCB,10/18/2016,0.195,0.196,0.195,0.196,250000,0
MA,10/18/2016,0.011,0.011,0.011,0.011,3600000,0
MAB,10/18/2016,0.011,0.011,0.011,0.011,100000,0
MARC,10/18/2016,1.43,1.7,1.41,1.63,3713000,-142680
NI,10/18/2016,2.79,2.88,2.79,2.88,61000,0
NIKL,10/18/2016,7.02,7.42,6.98,7.34,4926400,10948790
ORE,10/18/2016,0.86,0.9,0.86,0.9,79000,0
PX,10/18/2016,8.14,8.16,8.08,8.15,819900,169848
SCC,10/18/2016,126,128.5,124.5,124.5,1133240,-16058609
UPM,10/18/2016,0.0091,0.0097,0.009,0.0097,6000000,0
BSC,10/18/2016,0.211,0.213,0.211,0.213,140000,21300
OPM,10/18/2016,0.011,0.011,0.011,0.011,6200000,0
OV,10/18/2016,0.012,0.013,0.012,0.013,79600000,0
PERC,10/18/2016,4.24,4.25,4.24,4.25,2000,0
PXP,10/18/2016,4.19,4.24,4,4.04,9871000,1233050
TAPET,10/18/2016,3.18,3.18,3.16,3.16,14000,0
^PSEi,10/18/2016,7361.94,7571.15,7357.15,7571.15,8352141,-107348
^ALLSHARES,10/18/2016,4370.89,4460.38,4364.48,4460.38,0,0
FMETF,10/18/2016,121.8,124.9,121.6,124.9,24900,-99225
ACPB2,10/18/2016,535,535,535,535,1000,0
DDPR,10/18/2016,103.6,103.7,103.5,103.5,30710,0
GLOPP,10/18/2016,510,522,508,508,4080,0
MWP,10/18/2016,108,108,108,108,42000,0
PFP2,10/18/2016,1018,1020,1018,1020,1400,0
PNX3B,10/18/2016,110.8,110.8,110.8,110.8,90,0
SMC2C,10/18/2016,80.9,82.5,80.9,82.5,2470,0
SMC2D,10/18/2016,76.4,76.4,76.4,76.4,56000,0
SMC2E,10/18/2016,78,78,78,78,170,0
SMC2F,10/18/2016,79,79,78.3,78.3,78130,0
SMC2G,10/18/2016,78,78,78,78,4430,0
SMC2H,10/18/2016,77,77,76,77,42510,184440
SMC2I,10/18/2016,77.5,77.75,77.25,77.25,299530,1095405
ABSP,10/18/2016,48,48.05,47.8,48,469700,-20582340
GMAP,10/18/2016,6.2,6.2,5.98,5.98,65100,-299290
LRW,10/18/2016,2.35,2.37,2.31,2.34,258000,0
ALT,10/18/2016,3.54,3.79,3.45,3.57,2648000,-390
IDC,10/18/2016,3.91,4.26,3.9,4.12,548000,0
MFIN,10/18/2016,2.9,3.1,2.9,2.94,36000,0
X,10/18/2016,11.94,12,11.8,11.84,1188100,-6611180
