CPG,09/09/2016,0.63,0.64,0.62,0.62,9108000,-1598550
CYBR,09/09/2016,0.61,0.61,0.6,0.6,5145000,60000
DD,09/09/2016,58.95,59,57.95,58,217640,-1433495
ELI,09/09/2016,0.78,0.78,0.78,0.78,14000,0
EVER,09/09/2016,0.144,0.144,0.143,0.143,40000,0
FLI,09/09/2016,1.84,1.85,1.82,1.82,16263000,-10645010
GERI,09/09/2016,1.04,1.04,1.01,1.02,6173000,-663500
HOUSE,09/09/2016,7.66,7.84,7.66,7.84,47000,350600
IRC,09/09/2016,1.18,1.19,1.18,1.18,102000,0
LAND,09/09/2016,1.04,1.04,1.04,1.04,1000,0
MEG,09/09/2016,4.6,4.66,4.55,4.55,39661000,-77113280
MRC,09/09/2016,0.159,0.188,0.153,0.188,303520000,-542680
PHES,09/09/2016,0.265,0.295,0.265,0.295,20000,0
PRMX,09/09/2016,3.32,3.38,3.32,3.35,94000,0
RLC,09/09/2016,30.2,31.3,30,30,1248500,-12742880
RLT,09/09/2016,0.43,0.43,0.425,0.43,40000,0
ROCK,09/09/2016,1.69,1.69,1.66,1.66,1203000,1997320
SHNG,09/09/2016,3.32,3.32,3.25,3.25,36000,0
SLI,09/09/2016,1.06,1.12,1.03,1.09,23825000,-659170
SMPH,09/09/2016,27.3,27.5,26.75,26.9,17370000,-188370565
SUN,09/09/2016,1.03,1.04,1.02,1.02,894000,51000
TFC,09/09/2016,38,38,37.6,37.6,3000,0
VLL,09/09/2016,5.35,5.48,5.3,5.3,12494000,-25960098
^SERVICE,09/09/2016,1565.43,1568.4,1534.42,1534.42,1067538,-110820
ABS,09/09/2016,49.5,50.5,49,49.1,90200,0
GMA7,09/09/2016,6.29,6.3,6.25,6.26,90100,0
MB,09/09/2016,0.57,0.58,0.57,0.58,87000,0
MBC,09/09/2016,19.5,19.5,19.5,19.5,2800,0
GLO,09/09/2016,2020,2020,1980,1980,66975,-1424180
LIB,09/09/2016,2.15,2.17,2.15,2.15,109000,0
TEL,09/09/2016,1860,1860,1800,1800,137920,-5000990
DFNN,09/09/2016,5.5,5.6,5.21,5.5,217000,386774
IMP,09/09/2016,19.8,19.8,18.52,19,75600,0
IMPB,09/09/2016,151,151,151,151,510,0
IS,09/09/2016,0.28,0.28,0.27,0.275,14930000,0
ISM,09/09/2016,1.4,1.42,1.4,1.41,1143000,7050
JAS,09/09/2016,3.5,3.65,3.44,3.65,252000,0
NOW,09/09/2016,3.65,3.67,3.55,3.62,1586000,-257540
WEB,09/09/2016,6.24,6.24,6.01,6.06,714300,-420249
YEHEY,09/09/2016,5.4,5.58,5.32,5.58,209400,-270000
2GO,09/09/2016,7.17,7.3,7.12,7.25,139800,-674255
ATI,09/09/2016,11,11,11,11,100,0
CEB,09/09/2016,121,121,119.9,120.2,456260,17765220
ICT,09/09/2016,83,83,79,79,1092500,9052551
LBC,09/09/2016,12.4,12.4,12.4,12.4,2000,0
LSC,09/09/2016,1.12,1.12,1.1,1.1,44000,0
MAC,09/09/2016,2.23,2.23,2.21,2.21,66000,0
PAL,09/09/2016,5.6,5.6,5.6,5.6,1000,0
TUGS,09/09/2016,1.8,1.85,1.71,1.71,4118000,0
ACE,09/09/2016,1.27,1.28,1.27,1.28,91000,0
BHI,09/09/2016,0.1,0.102,0.097,0.099,111940000,74250
DWC,09/09/2016,2.22,2.4,2.22,2.35,13000,0
GPH,09/09/2016,20.35,20.35,20.3,20.3,5000,0
CEU,09/09/2016,9.98,10,9.98,10,27900,0
FEU,09/09/2016,945,946,945,946,200,0
IPO,09/09/2016,11.4,11.5,11.4,11.5,5300,0
STI,09/09/2016,0.6,0.61,0.58,0.59,6816000,-3091760
BCOR,09/09/2016,5.5,5.5,5.5,5.5,800,0
BLOOM,09/09/2016,5.16,5.44,5.16,5.35,66195400,3051410
EG,09/09/2016,0.0093,0.011,0.0093,0.011,754000000,543300
LOTO,09/09/2016,11.3,11.4,11.3,11.34,154800,0
LR,09/09/2016,3.77,4.15,3.68,4.01,13992000,-32211800
MCP,09/09/2016,3.81,4.06,3.73,3.99,9955000,-3251290
MJC,09/09/2016,1.99,1.99,1.99,1.99,5000,0
PLC,09/09/2016,0.94,1,0.94,1,58262000,-1302320
RWM,09/09/2016,3.38,3.44,3.38,3.4,271000,-683760
CAL,09/09/2016,4.04,4.05,3.9,3.91,3879000,43210
MRSGI,09/09/2016,5.66,5.66,5.5,5.55,2765300,-6025057
PGOLD,09/09/2016,44.1,44.1,43.9,44,4556000,-24006820
RRHI,09/09/2016,76.5,77,76,77,1044140,-63309229
SEVN,09/09/2016,135,140,135,139,488760,-61580
SSI,09/09/2016,3.1,3.13,3.08,3.1,524000,165470
APC,09/09/2016,0.58,0.59,0.58,0.58,109000,0
HVN,09/09/2016,14.3,14.3,14,14,37200,0
IPM,09/09/2016,9.33,9.34,9.24,9.24,604400,0
PAX,09/09/2016,2.89,2.89,2.56,2.7,36000,0
PHA,09/09/2016,0.435,0.445,0.425,0.44,860000,21500
SBS,09/09/2016,5.98,6.17,5.97,6.14,114100,60030
^MINING-OIL,09/09/2016,10689.68,10730.54,10595.7,10715.68,465223,13194
APX,09/09/2016,2.98,3,2.95,3,131000,0
AR,09/09/2016,0.0039,0.004,0.0039,0.0039,121000000,117000
AT,09/09/2016,3.86,3.95,3.86,3.95,35000,0
BC,09/09/2016,2.15,2.2,2.15,2.2,30000,0
COAL,09/09/2016,0.41,0.41,0.41,0.41,290000,0
CPM,09/09/2016,0.6,0.6,0.59,0.59,952000,-13200
DIZ,09/09/2016,8.5,8.65,8.31,8.6,5800,0
FNI,09/09/2016,0.85,0.86,0.84,0.86,8317000,2838770
GEO,09/09/2016,0.275,0.275,0.27,0.27,50000,0
LC,09/09/2016,0.211,0.211,0.204,0.206,10690000,0
LCB,09/09/2016,0.218,0.219,0.218,0.218,250000,19620
MA,09/09/2016,0.011,0.012,0.011,0.012,203400000,0
MARC,09/09/2016,1.63,1.69,1.63,1.66,787000,-193619
NI,09/09/2016,2.95,3.08,2.88,3.02,3800000,0
NIKL,09/09/2016,6.57,6.86,6.38,6.85,13690400,-970487
OM,09/09/2016,0.52,0.52,0.52,0.52,10000,0
ORE,09/09/2016,0.99,1,0.99,0.99,116000,0
PX,09/09/2016,8.63,8.63,8.52,8.61,297400,-34791
SCC,09/09/2016,111.5,111.6,110.5,110.5,432230,11409329
UPM,09/09/2016,0.01,0.01,0.0099,0.01,15000000,0
BSC,09/09/2016,0.222,0.222,0.2,0.22,190000,0
OPM,09/09/2016,0.01,0.011,0.01,0.011,52600000,0
OV,09/09/2016,0.012,0.012,0.011,0.012,28800000,0
PERC,09/09/2016,4.09,4.1,4.09,4.1,2000,0
PXP,09/09/2016,3.12,3.2,3,3.05,3813000,18120
TAPET,09/09/2016,3.2,3.32,3.2,3.2,105000,3320
^PSEi,09/09/2016,7678.75,7678.9,7581.79,7581.79,2450959,-1061762
^ALLSHARES,09/09/2016,4571.32,4571.7,4534.34,4534.34,0,0
FMETF,09/09/2016,126.6,126.6,125,125,11560,112590
ACPB1,09/09/2016,528.5,528.5,528.5,528.5,6000,0
ACPB2,09/09/2016,540,541,540,541,210,0
DDPR,09/09/2016,104.1,105,104.1,105,38370,-102802
FGENF,09/09/2016,115,115,115,115,110,0
FGENG,09/09/2016,118,118,118,118,1000,0
GLOPP,09/09/2016,542,542,542,542,200,0
LRP,09/09/2016,1.03,1.03,1.03,1.03,520000,0
MWP,09/09/2016,112,112.5,112,112,1310,0
PFP2,09/09/2016,1030,1037,1030,1036,5555,0
PRF2A,09/09/2016,1084,1091,1084,1091,2615,0
PRF2B,09/09/2016,1150,1155,1150,1155,1000,0
SMC2B,09/09/2016,79,79.5,79,79.5,3410,0
SMC2D,09/09/2016,78.4,78.4,78.4,78.4,3390,0
SMC2E,09/09/2016,79,79,79,79,28500,0
SMC2F,09/09/2016,80.2,80.2,79.9,79.9,6830,0
SMC2H,09/09/2016,78.6,78.6,78.6,78.6,154940,0
SMC2I,09/09/2016,79.1,79.15,79,79,55710,0
ABSP,09/09/2016,48.1,49.2,48.05,49.05,199400,-2617110
GMAP,09/09/2016,6.02,6.03,6,6,101900,0
LRW,09/09/2016,2.2,2.55,2.11,2.36,1176000,0
ALT,09/09/2016,4.14,4.14,4.03,4.09,637000,-36830
IDC,09/09/2016,4.73,4.9,4.52,4.87,208000,0
MFIN,09/09/2016,3.68,3.68,3.68,3.68,4000,0
X,09/09/2016,15.22,15.3,15.16,15.16,4422100,-6371004
