ATNB,09/14/2016,0.37,0.37,0.37,0.37,270000,0
COSCO,09/14/2016,8.41,8.41,8.17,8.2,4709100,1583345
DMC,09/14/2016,11.66,11.66,11.54,11.6,6389400,-18101448
FDC,09/14/2016,7.31,7.31,7.29,7.3,221200,0
FJP,09/14/2016,6.1,6.1,6.01,6.1,32100,0
FPI,09/14/2016,0.206,0.214,0.206,0.214,30000,0
GTCAP,09/14/2016,1450,1452,1430,1430,268180,-112395885
JGS,09/14/2016,73,74.05,72.9,74.05,2437660,-65392039
JOH,09/14/2016,3.9,3.9,3.9,3.9,1000,0
KPH,09/14/2016,5.2,5.21,5.2,5.2,1200,0
LIHC,09/14/2016,0.84,0.84,0.83,0.83,123000,0
LPZ,09/14/2016,8.1,8.1,7.87,8,6264400,25243095
LTG,09/14/2016,16.7,16.82,16.7,16.72,2130900,16556410
MPI,09/14/2016,6.7,6.71,6.63,6.66,52854800,-79228670
PA,09/14/2016,0.035,0.035,0.034,0.035,3100000,0
POPI,09/14/2016,2.01,2.04,2,2.01,311000,0
SM,09/14/2016,664.5,667,661.5,664,371500,-105365295
SMC,09/14/2016,78.5,84,78.2,84,144470,-1253056
SOC,09/14/2016,1,1,1,1,50000,0
TFHI,09/14/2016,215,216,214,216,11580,429760
UNI,09/14/2016,0.315,0.32,0.31,0.315,3910000,6300
WIN,09/14/2016,0.21,0.21,0.203,0.209,390000,0
ZHI,09/14/2016,0.28,0.285,0.28,0.28,460000,0
^PROPERTY,09/14/2016,3332.26,3358.46,3314.17,3344.38,1979297,-456306
ALCO,09/14/2016,0.29,0.3,0.275,0.275,5580000,138000
ALI,09/14/2016,37.6,37.65,37.1,37.15,26867200,-202156715
ARA,09/14/2016,2.56,2.81,2.48,2.8,6396000,-13200
BEL,09/14/2016,2.92,2.97,2.91,2.92,757000,198570
BRN,09/14/2016,1.28,1.28,1.26,1.28,1588000,126000
CEI,09/14/2016,0.158,0.162,0.158,0.16,16550000,0
CHI,09/14/2016,5.13,5.15,5.1,5.15,89500,225281
CPG,09/14/2016,0.62,0.62,0.6,0.6,6664000,533600
CYBR,09/14/2016,0.6,0.6,0.59,0.59,1362000,0
DD,09/14/2016,57.85,58,57,58,364840,2178515
ELI,09/14/2016,0.8,0.8,0.8,0.8,16000,0
FLI,09/14/2016,1.86,1.86,1.82,1.84,6236000,1280530
GERI,09/14/2016,1,1.01,0.99,1,4575000,-1499000
HOUSE,09/14/2016,7.84,7.85,7.79,7.84,868000,2051073
IRC,09/14/2016,1.15,1.15,1.13,1.13,55000,0
LAND,09/14/2016,1.05,1.05,1.05,1.05,1000,0
MEG,09/14/2016,4.47,4.66,4.36,4.6,64985000,-80667520
MRC,09/14/2016,0.166,0.174,0.157,0.166,99780000,1006320
PHES,09/14/2016,0.255,0.27,0.255,0.27,40000,0
PRMX,09/14/2016,3.28,3.3,3.25,3.25,611000,945750
RLC,09/14/2016,30,30.5,30,30.15,3929800,-64196395
ROCK,09/14/2016,1.63,1.68,1.63,1.68,60000,0
SLI,09/14/2016,1.08,1.15,1.06,1.11,20188000,-568780
SMPH,09/14/2016,26.65,27.4,26.6,27,14007100,-100384860
STR,09/14/2016,6.52,7.05,6.52,7.05,7200,0
SUN,09/14/2016,1.05,1.07,1.03,1.05,548000,0
TFC,09/14/2016,38,38.5,37.5,37.5,300,3750
VLL,09/14/2016,5.13,5.5,5.13,5.5,12937600,-15507867
^SERVICE,09/14/2016,1517.14,1517.85,1501.97,1513.75,1687327,-139669
ABS,09/14/2016,49.4,49.4,49,49.3,25400,0
GMA7,09/14/2016,6.24,6.25,6.22,6.24,206300,0
MB,09/14/2016,0.58,0.58,0.58,0.58,100000,0
MBC,09/14/2016,19.06,19.06,19.06,19.06,2300,0
GLO,09/14/2016,1990,1998,1974,1997,65135,-8105185
LIB,09/14/2016,2.16,2.16,2.15,2.15,115000,0
TEL,09/14/2016,1750,1751,1720,1740,156030,-162312815
DFNN,09/14/2016,5.55,6.12,5.55,6.1,805400,1078124
IMP,09/14/2016,19,19,18.66,18.7,19300,0
IS,09/14/2016,0.26,0.26,0.25,0.255,16640000,0
ISM,09/14/2016,1.43,1.44,1.41,1.41,225000,0
JAS,09/14/2016,3.58,3.59,3.44,3.44,83000,0
NOW,09/14/2016,3.5,3.58,3.36,3.5,3226000,10590
WEB,09/14/2016,5.81,6.29,5.28,6.05,1546000,-164450
YEHEY,09/14/2016,5.6,5.6,5.25,5.6,12600,0
2GO,09/14/2016,7.19,7.28,7.14,7.28,108000,-542350
CEB,09/14/2016,119.6,119.6,117,118.1,383130,-12672029
ICT,09/14/2016,79,79.3,77,78.5,1074790,-23773264
LSC,09/14/2016,1.03,1.03,1.03,1.03,42000,0
PAL,09/14/2016,5.43,5.45,5.43,5.44,2500,0
TUGS,09/14/2016,1.53,1.63,1.48,1.57,7389000,0
BHI,09/14/2016,0.092,0.096,0.092,0.094,75000000,19000
GPH,09/14/2016,20.3,20.3,20.3,20.3,100,0
WPI,09/14/2016,0.35,0.355,0.35,0.355,160000,0
CEU,09/14/2016,10.16,10.16,10.16,10.16,1100,0
FEU,09/14/2016,945.5,945.5,945.5,945.5,350,0
IPO,09/14/2016,11.5,11.7,11.5,11.7,14200,0
STI,09/14/2016,0.59,0.59,0.58,0.59,374000,0
BLOOM,09/14/2016,5.31,5.36,5.17,5.2,14241400,10510727
EG,09/14/2016,0.012,0.013,0.01,0.011,804500000,-222200
LOTO,09/14/2016,11.3,11.3,11.28,11.28,5500,0
LR,09/14/2016,3.94,3.99,3.85,3.93,2941000,-5220320
MCP,09/14/2016,3.9,4.04,3.8,4.01,21305000,32062620
MJC,09/14/2016,1.99,1.99,1.98,1.98,30000,0
PLC,09/14/2016,0.97,0.99,0.95,0.98,20100000,-2219930
RWM,09/14/2016,3.38,3.4,3.35,3.35,1420000,-2508180
CAL,09/14/2016,3.64,3.81,3.47,3.72,3570000,42330
MRSGI,09/14/2016,5.5,5.56,5.39,5.49,6200800,-3625024
PGOLD,09/14/2016,44,44.2,43.7,44,4504500,-94953210
RRHI,09/14/2016,76.8,79,76.8,78.5,4295760,69548817
SEVN,09/14/2016,140,140,135,135,515600,65392400
SSI,09/14/2016,3.1,3.1,3.05,3.07,3058000,-1984320
APC,09/14/2016,0.57,0.58,0.56,0.57,520000,0
HVN,09/14/2016,13.6,14,13.4,14,99800,1400
IPM,09/14/2016,9.25,9.25,9.2,9.2,419400,9204
PAX,09/14/2016,2.89,2.95,2.89,2.9,14000,-29500
PHA,09/14/2016,0.42,0.42,0.42,0.42,2070000,0
SBS,09/14/2016,5.85,6,5.85,5.87,680100,-11980
^MINING-OIL,09/14/2016,10605.58,10606.42,10276.52,10554.59,131166,-22573
APX,09/14/2016,2.85,2.94,2.8,2.84,387000,0
AR,09/14/2016,0.004,0.004,0.0038,0.0038,117000000,0
AT,09/14/2016,3.91,4.08,3.85,3.88,567000,645300
BC,09/14/2016,2.15,2.15,2.12,2.12,34000,0
BCB,09/14/2016,2.2,2.4,2.2,2.4,8000,0
COAL,09/14/2016,0.41,0.41,0.41,0.41,180000,0
CPM,09/14/2016,0.58,0.59,0.58,0.58,386000,0
DIZ,09/14/2016,8.59,8.62,8.31,8.5,10200,0
FNI,09/14/2016,0.84,0.85,0.82,0.84,7562000,2659850
GEO,09/14/2016,0.275,0.275,0.27,0.27,310000,0
LC,09/14/2016,0.204,0.206,0.202,0.205,5580000,0
LCB,09/14/2016,0.205,0.207,0.205,0.206,2760000,-26649
MA,09/14/2016,0.011,0.011,0.011,0.011,9300000,0
MAB,09/14/2016,0.012,0.012,0.012,0.012,10100000,0
MARC,09/14/2016,1.59,1.66,1.59,1.62,352000,114780
NI,09/14/2016,3.04,3.06,2.97,2.97,41000,0
NIKL,09/14/2016,7,7,6.62,6.85,5679600,-3023370
ORE,09/14/2016,1.01,1.07,0.98,1.02,219000,50500
PX,09/14/2016,8.42,8.55,8.42,8.55,593700,283959
SCC,09/14/2016,110.4,110.4,103,109.2,605790,-23566231
UPM,09/14/2016,0.0097,0.0099,0.0097,0.0099,15000000,0
OPM,09/14/2016,0.01,0.01,0.01,0.01,5400000,0
OPMB,09/14/2016,0.011,0.011,0.011,0.011,800000,0
OV,09/14/2016,0.011,0.011,0.011,0.011,1000000,0
PERC,09/14/2016,3.98,3.98,3.98,3.98,9000,0
PXP,09/14/2016,2.92,2.92,2.8,2.84,2683000,288200
TAPET,09/14/2016,3.15,3.15,3.15,3.15,23000,0
^PSEi,09/14/2016,7526.3,7546.01,7493.64,7546.01,8908573,-1610905
^ALLSHARES,09/14/2016,4565.79,4663.29,4546.07,4663.29,0,0
FMETF,09/14/2016,124.6,124.6,123.1,124.5,13500,124030
ACPB2,09/14/2016,544,544,540,540,1010,0
DDPR,09/14/2016,104.6,105,104.6,105,12010,0
FGENG,09/14/2016,118,118,118,118,2000,0
GLOPP,09/14/2016,547,547,547,547,1110,0
LRP,09/14/2016,1.02,1.03,1.02,1.03,117000,0
PFP2,09/14/2016,1036,1036,1036,1036,1550,0
PRF2A,09/14/2016,1093,1093,1091,1091,7105,0
PRF2B,09/14/2016,1160,1160,1160,1160,355,0
SMC2B,09/14/2016,79.5,79.5,79,79.5,16970,0
SMC2C,09/14/2016,81.7,81.75,81.7,81.75,15830,-514885
SMC2E,09/14/2016,79.5,80.35,79.5,80.35,102180,0
SMC2F,09/14/2016,80.5,80.55,80.5,80.5,75080,0
SMC2G,09/14/2016,79.85,80,79.85,80,138540,0
SMC2H,09/14/2016,78.7,79,78.7,79,61740,0
SMC2I,09/14/2016,79,79,78.3,78.3,42180,0
ABSP,09/14/2016,49.05,49.8,49.05,49.15,172900,-2939290
GMAP,09/14/2016,6.05,6.05,6,6,233800,-1226600
LRW,09/14/2016,2.25,2.45,2.22,2.34,426000,0
ALT,09/14/2016,3.5,3.5,3,3.22,7930000,-1527970
IDC,09/14/2016,4.8,4.8,4.52,4.6,184000,0
MFIN,09/14/2016,3.66,3.73,3.66,3.73,33000,0
X,09/14/2016,14.26,14.26,13.38,13.5,5150900,-33298290
