CAT,04/24/2017,14.22,14.22,14.2,14.2,900,0
CNPF,04/24/2017,16.9,16.9,16.54,16.54,1448200,-13812928
DMPL,04/24/2017,11.9,11.9,11.88,11.9,23600,11880
DNL,04/24/2017,12.78,12.78,12.66,12.72,2842500,2487900
EMP,04/24/2017,6.45,6.53,6.42,6.45,2182700,-2279669
FOOD,04/24/2017,0.82,0.83,0.8,0.8,1199000,162000
GSMI,04/24/2017,12.38,12.38,12.36,12.36,1200,0
JFC,04/24/2017,208,210.6,207,210.4,845290,88236492
MACAY,04/24/2017,28.5,29.45,28.5,29.45,500,0
MAXS,04/24/2017,24.35,24.35,24,24,163600,-2395470
MG,04/24/2017,0.245,0.245,0.241,0.241,3710000,0
PF,04/24/2017,301,301.4,300,301,19040,4644410
PIP,04/24/2017,3.78,3.78,3.6,3.64,522000,-363870
PIZZA,04/24/2017,13.9,13.94,13.7,13.78,240500,934348
RFM,04/24/2017,4.8,4.84,4.79,4.84,28000,124790
ROX,04/24/2017,2.75,2.75,2.73,2.73,90000,0
SFI,04/24/2017,0.145,0.147,0.143,0.144,8710000,156990
URC,04/24/2017,172.5,172.9,171,171.2,256810,-4312757
VITA,04/24/2017,1.75,1.75,1.65,1.68,6370000,1695350
ABG,04/24/2017,18.98,19.12,18.6,18.6,2100,0
CA,04/24/2017,83.5,83.5,83.5,83.5,380,0
CHP,04/24/2017,7.94,7.98,7.64,7.72,4628300,-11872573
DAVIN,04/24/2017,5.95,5.95,5.7,5.7,50200,0
EEI,04/24/2017,9.2,9.21,9.01,9.15,910700,-2990671
HLCM,04/24/2017,15.9,15.9,15.54,15.9,90800,-1014910
MWIDE,04/24/2017,19.3,19.3,18.9,18.96,2119600,27733448
PHN,04/24/2017,11.42,11.44,11.42,11.44,14000,0
T,04/24/2017,1.4,1.4,1.36,1.36,819000,0
VUL,04/24/2017,1,1.03,1,1.03,63000,0
CIP,04/24/2017,165.5,165.5,165.5,165.5,30,-4965
CROWN,04/24/2017,1.95,1.95,1.91,1.91,911000,0
LMG,04/24/2017,5.12,5.18,4.88,4.93,2633300,986373
MVC,04/24/2017,3.72,3.76,3.7,3.7,74000,0
PPC,04/24/2017,5.08,5.4,5.08,5.3,253400,-10680
CIC,04/24/2017,71,74,71,74,2398650,74290020
IMI,04/24/2017,7.9,7.9,7.7,7.89,693100,1682743
ION,04/24/2017,1.6,1.6,1.55,1.6,966000,0
PMPC,04/24/2017,6.29,6.4,6.2,6.2,80400,0
PSPC,04/24/2017,2.15,2.19,1.98,1.99,2806000,179550
TECH,04/24/2017,23.2,23.5,23.2,23.5,133100,-23500
^HOLDING,04/24/2017,7683.14,7715.19,7651.79,7690.05,1083779,-14448
ABA,04/24/2017,0.365,0.37,0.36,0.365,4700000,0
AC,04/24/2017,863,867,860,867,86120,40716745
AEV,04/24/2017,75.5,76.1,75,75.35,403430,8944547
AGI,04/24/2017,14.78,14.78,14.54,14.56,1685500,-4437938
ANS,04/24/2017,6.2,6.2,6.2,6.2,2100,-9920
ATN,04/24/2017,0.42,0.455,0.42,0.44,53010000,0
ATNB,04/24/2017,0.445,0.465,0.445,0.45,8890000,17550
COSCO,04/24/2017,8.3,8.31,8.21,8.26,479600,1851505
DMC,04/24/2017,12.78,12.8,12.44,12.6,4495600,657338
FDC,04/24/2017,7.85,7.9,7.85,7.9,391500,3056005
FJP,04/24/2017,5.41,5.8,5.41,5.8,1200,0
FPI,04/24/2017,0.196,0.207,0.195,0.204,2110000,4079
GTCAP,04/24/2017,1212,1230,1205,1229,64525,14482840
HI,04/24/2017,6.47,6.47,6.2,6.2,49200,0
JGS,04/24/2017,83.05,84.05,81.7,82.7,1123520,-33253507
KPH,04/24/2017,5.29,5.4,5.29,5.4,8000,0
LIHC,04/24/2017,0.99,1,0.98,0.98,3692000,0
LPZ,04/24/2017,7.59,7.6,7.39,7.39,1364500,-8907503
LTG,04/24/2017,16,16,15.88,15.94,2765900,11307282
MJIC,04/24/2017,3.22,3.5,3.21,3.5,3000,0
MPI,04/24/2017,6.51,6.58,6.51,6.54,27819800,-17174161
PA,04/24/2017,0.058,0.058,0.055,0.055,168460000,-101140
POPI,04/24/2017,1.85,1.85,1.85,1.85,50000,0
PRIM,04/24/2017,1.07,1.07,1.03,1.03,76000,0
REG,04/24/2017,2.49,2.49,2.49,2.49,16000,0
SGI,04/24/2017,1.42,1.42,1.38,1.4,683000,0
SM,04/24/2017,706,720,706,709.5,436800,-29303875
SMC,04/24/2017,110.4,110.4,107.6,110,101780,-1190350
SPM,04/24/2017,2.76,2.8,2.68,2.7,29000,0
TFHI,04/24/2017,284.8,289.8,284.6,289.8,9140,-1178586
UNI,04/24/2017,0.29,0.29,0.28,0.28,560000,0
WIN,04/24/2017,0.197,0.204,0.197,0.198,950000,0
ZHI,04/24/2017,0.243,0.243,0.242,0.242,450000,70180
^PROPERTY,04/24/2017,3327.08,3329.47,3303.94,3313.02,1128393,59073
ALCO,04/24/2017,1.45,1.53,1.44,1.53,39036000,466910
ALI,04/24/2017,35.6,35.6,35.1,35.2,4189500,-49925130
ARA,04/24/2017,2.35,2.43,2.32,2.32,155000,0
BEL,04/24/2017,3.85,3.85,3.8,3.85,3213000,-336890
BRN,04/24/2017,0.96,1.06,0.96,1.05,12272000,0
CDC,04/24/2017,1.24,1.33,1.24,1.32,208000,0
CEI,04/24/2017,0.155,0.155,0.153,0.154,4020000,0
CPG,04/24/2017,0.495,0.495,0.485,0.49,16170000,-612650
CYBR,04/24/2017,0.54,0.54,0.52,0.53,5883000,566040
DD,04/24/2017,52.25,52.25,50.85,51,760990,5369530
ELI,04/24/2017,0.71,0.71,0.7,0.7,75000,0
EVER,04/24/2017,0.172,0.184,0.172,0.182,1270000,5460
FLI,04/24/2017,1.67,1.68,1.66,1.66,29165000,-2610660
GERI,04/24/2017,0.97,1,0.97,0.98,6184000,0
HOUSE,04/24/2017,6.8,6.85,6.8,6.83,482200,-1766452
IRC,04/24/2017,1.06,1.06,1.04,1.06,256000,0
KEP,04/24/2017,5.61,5.61,4.8,4.91,9700,0
LAND,04/24/2017,1,1,1,1,43000,35000
MEG,04/24/2017,4.1,4.19,4.1,4.18,44961000,36769900
MRC,04/24/2017,0.39,0.435,0.385,0.435,700470000,-2862800
PHES,04/24/2017,0.3,0.335,0.3,0.315,3560000,31600
PRMX,04/24/2017,4.28,4.4,4.28,4.35,206000,0
RLC,04/24/2017,26.2,26.6,25.95,26,1167900,4317070
RLT,04/24/2017,0.61,0.61,0.59,0.59,25050000,85370
ROCK,04/24/2017,1.78,1.78,1.74,1.78,983000,0
SHNG,04/24/2017,3.29,3.34,3.27,3.34,31000,0
SLI,04/24/2017,0.99,1,0.98,0.99,1505000,0
SMPH,04/24/2017,29.65,29.9,29.45,29.65,6033700,67372440
STR,04/24/2017,6.45,7,6.4,7,3300,0
SUN,04/24/2017,0.87,0.9,0.87,0.9,114000,0
TFC,04/24/2017,27.5,27.5,27.5,27.5,100,0
VLL,04/24/2017,5.29,5.3,5.23,5.3,3605400,2168681
^SERVICE,04/24/2017,1580.12,1588.14,1580.12,1587.83,738517,48231
ABS,04/24/2017,46,46,45.9,46,21400,0
GMA7,04/24/2017,6.2,6.23,6.12,6.18,353000,0
GLO,04/24/2017,2000,2022,1995,2020,86215,-23213245
TEL,04/24/2017,1705,1722,1704,1720,45740,-8411910
APL,04/24/2017,0.044,0.045,0.043,0.043,51800000,-21399
DFNN,04/24/2017,8.84,8.84,8.7,8.8,422800,-3487829
IMP,04/24/2017,3.72,3.75,3.55,3.55,98000,0
IS,04/24/2017,0.183,0.187,0.18,0.186,13200000,-1038060
ISM,04/24/2017,1.46,1.46,1.38,1.41,1459000,8520
JAS,04/24/2017,3.57,3.75,3.57,3.75,74000,0
NOW,04/24/2017,2.89,2.95,2.84,2.86,6275000,-17890
TBGI,04/24/2017,1.92,1.92,1.86,1.86,22000,0
WEB,04/24/2017,7.95,7.98,7.86,7.87,272100,-157472
2GO,04/24/2017,11.98,11.98,11.54,11.9,238500,81232
ATI,04/24/2017,11.98,11.98,11.98,11.98,500,0
CEB,04/24/2017,106.3,106.6,105.9,106.1,299480,14847146
ICT,04/24/2017,88.45,89,88,88.6,173440,3509295
LBC,04/24/2017,15.6,15.66,15.4,15.64,17600,0
LSC,04/24/2017,0.95,0.95,0.94,0.94,33000,0
MAC,04/24/2017,4.76,4.96,4.76,4.93,1386000,-1046050
PAL,04/24/2017,5.32,5.4,5.32,5.32,14700,0
TUGS,04/24/2017,3.25,3.29,3.21,3.23,1241000,0
ACE,04/24/2017,1.57,1.63,1.47,1.47,248000,-30130
BHI,04/24/2017,0.072,0.093,0.072,0.088,544110000,-319660
WPI,04/24/2017,0.47,0.58,0.47,0.51,45850000,-448250
CEU,04/24/2017,10.32,10.32,10.32,10.32,300,0
IPO,04/24/2017,12.02,12.74,12.02,12.74,1100,0
STI,04/24/2017,1.03,1.04,1.02,1.03,5771000,-431350
BLOOM,04/24/2017,8.7,8.85,8.7,8.85,11592200,32461436
EG,04/24/2017,0.0091,0.0092,0.0091,0.0092,18000000,0
LR,04/24/2017,4.52,4.52,4.34,4.34,725000,44000
MCP,04/24/2017,6.79,6.85,6.64,6.72,6743000,30311124
MJC,04/24/2017,2.36,2.53,2.3,2.53,200000,0
PLC,04/24/2017,1.54,1.54,1.47,1.47,10107000,-3597160
RWM,04/24/2017,3.2,3.2,3.17,3.2,432000,908420
CAL,04/24/2017,1.98,2,1.9,1.92,19149000,820290
MRSGI,04/24/2017,3.76,3.76,3.65,3.65,2553000,-2290530
PGOLD,04/24/2017,41.75,42.05,41.75,42,572500,-5431350
RRHI,04/24/2017,80,81,79.45,80.8,245930,-318531
SEVN,04/24/2017,168,168.9,168,168.9,53070,4200633
SSI,04/24/2017,2.31,2.32,2.26,2.3,2368000,227910
WLCON,04/24/2017,5.23,5.24,5.19,5.21,6062600,11177856
APC,04/24/2017,0.54,0.54,0.51,0.53,1283000,-106000
HVN,04/24/2017,16.04,16.5,15.94,16.5,48700,0
IPM,04/24/2017,9.01,9.01,9,9,266400,0
PAX,04/24/2017,2.99,3,2.99,2.99,17000,0
PHA,04/24/2017,0.415,0.425,0.415,0.415,1640000,0
SBS,04/24/2017,6.19,6.19,6,6,103100,0
^MINING-OIL,04/24/2017,11940.65,11968.82,11894.97,11955.13,113567,637
AB,04/24/2017,11.48,17,11.48,17,5000,4592
APX,04/24/2017,1.44,1.45,1.41,1.44,7187000,578880
AR,04/24/2017,0.0032,0.0034,0.0032,0.0034,23000000,3400
AT,04/24/2017,5.3,5.3,5.2,5.2,8300,-2600
BC,04/24/2017,1.75,1.75,1.75,1.75,26000,0
BCB,04/24/2017,1.85,1.85,1.71,1.71,17000,0
COAL,04/24/2017,0.42,0.435,0.41,0.43,1550000,0
CPM,04/24/2017,0.91,0.93,0.87,0.9,7249000,411800
DIZ,04/24/2017,8.99,8.99,8.3,8.64,38000,0
FNI,04/24/2017,2.57,2.6,2.48,2.6,1627000,1677550
GEO,04/24/2017,0.249,0.25,0.247,0.25,280000,0
LC,04/24/2017,0.183,0.183,0.18,0.18,3150000,0
LCB,04/24/2017,0.191,0.195,0.19,0.195,410000,66150
MA,04/24/2017,0.011,0.012,0.011,0.012,8100000,0
MAB,04/24/2017,0.011,0.011,0.011,0.011,1100000,11000
MARC,04/24/2017,1.73,1.8,1.65,1.65,1139000,167000
NI,04/24/2017,2.09,2.13,2.03,2.11,272000,0
NIKL,04/24/2017,6.12,6.14,6.1,6.11,1334200,-2746975
OM,04/24/2017,0.45,0.45,0.45,0.45,10000,0
ORE,04/24/2017,0.87,0.87,0.87,0.87,111000,0
PX,04/24/2017,8.42,8.6,8.42,8.59,525700,1824770
SCC,04/24/2017,148.6,149.4,148.4,148.6,412600,-259151
UPM,04/24/2017,0.0083,0.0088,0.0083,0.0088,10000000,0
OPM,04/24/2017,0.011,0.011,0.011,0.011,13300000,0
OPMB,04/24/2017,0.012,0.012,0.012,0.012,100000,0
OV,04/24/2017,0.013,0.013,0.012,0.012,30800000,0
PERC,04/24/2017,4.05,4.08,4.05,4.08,53000,0
PXP,04/24/2017,3.16,3.16,3.01,3.08,4086000,-1099060
TAPET,04/24/2017,2.74,2.86,2.68,2.86,218000,0
^PSEi,04/24/2017,7585.36,7599.05,7565.02,7588.88,5151621,153935
^ALLSHARES,04/24/2017,4534.38,4542.81,4522.8,4542.81,0,0
FMETF,04/24/2017,125.9,125.9,125,125.7,3770,120408
DMPA1,04/24/2017,10.6,10.6,10.6,10.6,1500,0
ACPB1,04/24/2017,535,536.5,535,536.5,2830,0
DDPR,04/24/2017,104.5,105.5,104.1,104.5,5900,0
FGENG,04/24/2017,115.5,115.5,115.5,115.5,17000,0
GTPPA,04/24/2017,1017,1017,1017,1017,1100,0
GTPPB,04/24/2017,1031,1031,1031,1031,150,0
MWP,04/24/2017,108,108,108,108,150,0
PFP2,04/24/2017,1020,1021,1020,1020,15605,0
PNX3A,04/24/2017,104.1,104.1,104.1,104.1,45000,0
PRF2A,04/24/2017,1035,1035,1035,1035,3000,0
SFIP,04/24/2017,2.1,2.1,2.1,2.1,3000,0
SMC2C,04/24/2017,80.15,80.25,80.15,80.25,5300,0
SMC2D,04/24/2017,76.25,76.25,76.25,76.25,500,0
SMC2E,04/24/2017,78,78,78,78,12000,0
SMC2G,04/24/2017,78.1,78.1,78.1,78.1,20000,0
SMC2H,04/24/2017,78.3,78.3,78.3,78.3,60000,0
SMC2I,04/24/2017,78.5,78.5,78.25,78.25,253600,0
ABSP,04/24/2017,45.9,46.2,45.85,46.2,27300,-1253785
GMAP,04/24/2017,5.8,5.8,5.7,5.75,332300,1099720
LRW,04/24/2017,2.45,2.45,2.3,2.3,569000,0
DNA,04/24/2017,7.05,7.2,6.74,6.75,233700,0
IDC,04/24/2017,3.75,3.89,3.66,3.89,350000,36900
MFIN,04/24/2017,3,3,3,3,1000,0
X,04/24/2017,9.72,9.75,9.38,9.41,2690300,-2480357
