RLT,11/21/2016,0.41,0.41,0.41,0.41,20000,0
ROCK,11/21/2016,1.58,1.58,1.56,1.56,11000,0
SHNG,11/21/2016,3.24,3.28,3.24,3.28,12000,-29250
SLI,11/21/2016,0.94,0.99,0.94,0.97,1074000,0
SMPH,11/21/2016,27.5,27.65,26.35,26.95,5794400,-13794870
SUN,11/21/2016,0.92,0.95,0.89,0.95,1263000,0
VLL,11/21/2016,5.3,5.34,5.15,5.25,4955700,-1468731
^SERVICE,11/21/2016,1327.11,1329.18,1304.8,1311.02,1024091,-74209
ABS,11/21/2016,45.5,45.55,45.2,45.5,31300,0
GMA7,11/21/2016,6.15,6.15,6.11,6.12,113600,0
MBC,11/21/2016,20.15,20.15,20,20,9600,0
GLO,11/21/2016,1402,1436,1395,1422,140620,-55691930
TEL,11/21/2016,1380,1381,1340,1340,152715,-44602730
APL,11/21/2016,0.047,0.048,0.046,0.047,27800000,45000
DFNN,11/21/2016,6.92,6.92,6.91,6.91,4200,0
IMP,11/21/2016,14.86,14.88,14.04,14.86,3700,0
IS,11/21/2016,0.19,0.19,0.188,0.188,5340000,0
ISM,11/21/2016,1.37,1.42,1.36,1.37,360000,0
JAS,11/21/2016,3.33,3.33,3.33,3.33,3000,0
NOW,11/21/2016,2.26,2.28,2.23,2.25,1064000,9020
WEB,11/21/2016,9.37,11,9.37,11,9730400,-1920349
2GO,11/21/2016,7.81,8.11,7.81,7.85,458400,225905
CEB,11/21/2016,102.6,106,102.6,106,296080,22597385
ICT,11/21/2016,76.2,76.2,72.9,74,962670,-18537319
LBC,11/21/2016,12.74,12.98,12.26,12.98,5000,0
LSC,11/21/2016,0.91,0.91,0.91,0.91,60000,0
MAC,11/21/2016,2.12,2.12,2.12,2.12,3000,0
PAL,11/21/2016,5.25,5.25,5.18,5.18,10300,0
TUGS,11/21/2016,2.14,2.17,2,2.05,7871000,-188370
ACE,11/21/2016,1.28,1.35,1.28,1.28,14000,0
BHI,11/21/2016,0.078,0.078,0.075,0.075,22150000,6140
DWC,11/21/2016,2.64,2.64,2.64,2.64,6000,0
CEU,11/21/2016,9.97,9.97,9.97,9.97,1200,0
IPO,11/21/2016,11.24,12.44,11.24,12.44,1000,0
STI,11/21/2016,0.92,0.92,0.9,0.9,42596000,25434000
BLOOM,11/21/2016,6.5,6.62,6.37,6.5,13735200,-30187388
EG,11/21/2016,0.0091,0.0091,0.0091,0.0091,4000000,0
LOTO,11/21/2016,11.3,11.3,11.3,11.3,22500,0
LR,11/21/2016,4.9,5.1,4.9,5,427000,703120
MCP,11/21/2016,4.2,4.2,4.09,4.15,2713000,-3084910
PLC,11/21/2016,1.15,1.16,1.14,1.16,6686000,1257109
RWM,11/21/2016,3.23,3.25,3.2,3.22,195000,187370
CAL,11/21/2016,2.92,3.06,2.9,3,9096000,918540
MRSGI,11/21/2016,3.63,3.78,3.62,3.78,6859000,4468050
PGOLD,11/21/2016,40.2,40.2,39.9,40,2136600,2140310
RRHI,11/21/2016,74.85,75.2,74.7,74.8,4910,-70419
SEVN,11/21/2016,150,150,150,150,410,0
SSI,11/21/2016,2.61,2.64,2.6,2.6,594000,1040000
APC,11/21/2016,0.53,0.56,0.53,0.56,709000,0
HVN,11/21/2016,12.52,12.86,12.32,12.8,35300,0
IPM,11/21/2016,9.12,9.12,9.03,9.11,502000,0
PHA,11/21/2016,0.405,0.41,0.405,0.41,120000,0
SBS,11/21/2016,5.55,5.55,5.47,5.5,62700,27500
APX,11/21/2016,2.9,2.93,2.87,2.9,244000,14500
AR,11/21/2016,0.0038,0.0039,0.0036,0.0037,1325000000,0
AT,11/21/2016,4.82,4.97,4.82,4.88,932000,-39080
BCB,11/21/2016,2.55,2.55,2.55,2.55,1000,0
COAL,11/21/2016,0.4,0.4,0.395,0.4,150000,0
CPM,11/21/2016,0.58,0.58,0.58,0.58,226000,0
DIZ,11/21/2016,9.2,9.48,9,9.39,51700,0
FNI,11/21/2016,3.7,3.7,3.57,3.69,6153000,6835110
GEO,11/21/2016,0.285,0.285,0.275,0.28,300000,0
LC,11/21/2016,0.194,0.194,0.191,0.191,5600000,0
LCB,11/21/2016,0.195,0.195,0.195,0.195,50000,0
MA,11/21/2016,0.012,0.012,0.012,0.012,21600000,0
MARC,11/21/2016,1.8,1.8,1.75,1.8,1170000,-46800
NI,11/21/2016,3.1,3.31,3.02,3.23,2706000,-32599
NIKL,11/21/2016,8.1,8.35,7.85,8.25,7107400,10785941
ORE,11/21/2016,1.04,1.04,1,1.03,240000,0
PX,11/21/2016,8.18,8.3,8.18,8.3,599000,-50776
SCC,11/21/2016,133.5,134,128.5,130,456290,3547755
OPM,11/21/2016,0.011,0.011,0.01,0.011,34600000,0
OV,11/21/2016,0.012,0.012,0.012,0.012,3000000,0
PERC,11/21/2016,4.06,4.15,4.02,4.02,25000,0
PXP,11/21/2016,3.8,3.92,3.72,3.85,4335000,0
TAPET,11/21/2016,2.92,3,2.91,3,91000,0
^MINING-OIL,11/21/2016,12122.58,12162.69,11900.52,11989.96,186180,0
^PSEi,11/21/2016,7073.12,7084.72,6947.61,6979.06,5671224,-694428
^ALLSHARES,11/21/2016,4258,4262.5,4203.1,4222.62,0,0
FMETF,11/21/2016,117.3,117.3,115.5,115.5,15180,5775
ACPB1,11/21/2016,527,535,520,534.5,12780,0
DDPR,11/21/2016,104.9,104.9,104.5,104.5,71980,0
GLOPP,11/21/2016,539.5,539.5,539.5,539.5,10,0
GTPPB,11/21/2016,1021,1021,1020,1020,850,0
PFP2,11/21/2016,1030,1030,1030,1030,9390,0
PNX3A,11/21/2016,110,110,110,110,18000,0
PRF2B,11/21/2016,1161,1161,1161,1161,150,87075
SMC2C,11/21/2016,81.5,81.5,81,81,40980,0
SMC2D,11/21/2016,77.6,79,77.5,77.8,181930,10084828
SMC2F,11/21/2016,80,80,80,80,3000,0
SMC2G,11/21/2016,77.5,77.5,77.5,77.5,500,0
SMC2H,11/21/2016,78,78,77.5,77.5,6570,0
SMC2I,11/21/2016,78.3,78.3,78.3,78.3,2000,0
ABSP,11/21/2016,45,45.1,44.8,45,798100,-5098645
LRW,11/21/2016,2.24,2.34,2.2,2.21,144000,0
ALT,11/21/2016,2.75,2.78,2.72,2.74,660000,24750
IDC,11/21/2016,3.65,3.66,3.52,3.65,63000,81190
MFIN,11/21/2016,2.8,2.8,2.8,2.8,2000,0
X,11/21/2016,9.98,9.98,9.6,9.6,1760400,-748679
