FOOD,01/16/2017,0.86,0.89,0.86,0.89,945000,0
JFC,01/16/2017,212,215,209,209,413410,-40583856
MAXS,01/16/2017,27.9,27.9,27,27.3,302300,-7101495
PF,01/16/2017,240,246,240,245,17450,0
PIP,01/16/2017,3.33,3.33,3.29,3.29,52000,0
PIZZA,01/16/2017,11.76,12.48,11.76,12.28,19390900,-22520488
RFM,01/16/2017,5.02,5.02,5,5.02,223200,-225426
ROX,01/16/2017,2.81,2.83,2.81,2.83,55000,0
SFI,01/16/2017,0.146,0.147,0.144,0.147,2690000,0
URC,01/16/2017,175.6,176.1,172.8,173.2,767040,36292347
VITA,01/16/2017,1.88,1.88,1.79,1.83,4292000,203250
VMC,01/16/2017,4.38,4.4,4.38,4.39,14000,0
ABG,01/16/2017,17.8,18.26,17.8,17.82,10900,0
CA,01/16/2017,96.05,102,96,96.05,2200,0
CHP,01/16/2017,11.8,11.9,11.68,11.68,6425800,31082824
DAVIN,01/16/2017,6.45,6.6,6.4,6.45,701600,0
EEI,01/16/2017,6.36,6.63,6.36,6.51,2409300,-1180667
HLCM,01/16/2017,16.02,16.2,16.02,16.04,100100,0
MWIDE,01/16/2017,14.42,14.5,14.18,14.18,1406900,-9167782
PHN,01/16/2017,11.58,11.58,11.34,11.34,7500,0
T,01/16/2017,1.53,1.57,1.53,1.57,226000,-6650
VUL,01/16/2017,1.08,1.14,1.08,1.14,46000,0
CIP,01/16/2017,143,143,143,143,10,0
CROWN,01/16/2017,1.96,1.97,1.94,1.97,222000,0
LMG,01/16/2017,2.65,2.7,2.6,2.61,134000,0
PPC,01/16/2017,5.21,5.22,5.05,5.08,211400,47058
CIC,01/16/2017,60,60,60,60,180,-4800
IMI,01/16/2017,6.1,6.14,6.1,6.11,70300,61000
ION,01/16/2017,1.8,1.83,1.75,1.75,1448000,106750
PMPC,01/16/2017,4.96,5.17,4.96,5.17,1100,0
PSPC,01/16/2017,1.58,1.59,1.52,1.58,429000,0
TECH,01/16/2017,22.95,23,22.7,23,143100,0
^HOLDING,01/16/2017,7377.8,7411.47,7349.89,7382.65,900073,-23810
ABA,01/16/2017,0.43,0.43,0.41,0.41,18360000,20750
AC,01/16/2017,795.5,795.5,773,786.5,148700,-5113245
AEV,01/16/2017,74.5,74.95,74.5,74.7,1065960,-13014360
AGI,01/16/2017,13.12,13.12,12.9,12.98,6335600,-39336974
ANS,01/16/2017,6,6,6,6,58100,0
ATN,01/16/2017,0.31,0.325,0.305,0.305,140000,0
ATNB,01/16/2017,0.305,0.31,0.305,0.31,100000,0
COSCO,01/16/2017,8.95,8.95,8.8,8.8,279700,1166917
DMC,01/16/2017,13.1,13.16,13.02,13.08,3844700,-22324884
FDC,01/16/2017,8.19,8.19,7.94,8.18,53200,0
FPI,01/16/2017,0.187,0.187,0.176,0.18,580000,0
GTCAP,01/16/2017,1320,1334,1317,1319,74230,43533365
JGS,01/16/2017,75.05,76.8,74.6,75.95,822550,37513273
LIHC,01/16/2017,1.2,1.2,1.1,1.12,19170000,-139030
LPZ,01/16/2017,7.86,8.04,7.86,8.04,657300,-803999
LTG,01/16/2017,12.4,12.44,12.1,12.2,6465300,-26100046
MPI,01/16/2017,6.88,6.92,6.75,6.8,19819000,-33991635
PA,01/16/2017,0.044,0.045,0.041,0.043,212500000,17300
POPI,01/16/2017,2,2.17,2,2.1,1457000,77100
PRIM,01/16/2017,1.15,1.15,1.15,1.15,1000,0
SGI,01/16/2017,1.25,1.36,1.24,1.34,2157000,0
SM,01/16/2017,681,688,679.5,686.5,91330,30247620
SMC,01/16/2017,98,98.8,97.05,98.5,65700,4436911
TFHI,01/16/2017,262.8,263,260,263,4670,0
UNI,01/16/2017,0.3,0.3,0.3,0.3,300000,0
WIN,01/16/2017,0.187,0.19,0.18,0.184,1030000,0
ZHI,01/16/2017,0.26,0.26,0.26,0.26,20000,0
^PROPERTY,01/16/2017,3251.49,3303.56,3237.59,3293.33,694076,-12747
ALCO,01/16/2017,0.64,0.8,0.63,0.78,180044000,-268390
ALI,01/16/2017,34,34.6,33.8,34.3,5560900,19941620
ARA,01/16/2017,2.53,2.53,2.45,2.45,135000,0
BEL,01/16/2017,3.17,3.2,3.16,3.2,2723000,-1860080
BRN,01/16/2017,1.18,1.22,1.17,1.22,2758000,0
CDC,01/16/2017,1.39,1.46,1.39,1.43,1063000,0
CEI,01/16/2017,0.191,0.195,0.185,0.185,86430000,-5690
CPG,01/16/2017,0.58,0.58,0.56,0.56,10224000,-2289999
CYBR,01/16/2017,0.61,0.63,0.6,0.61,6500000,62000
DD,01/16/2017,51.8,53,50.95,52.7,624820,2964674
ELI,01/16/2017,0.71,0.72,0.71,0.71,63000,0
EVER,01/16/2017,0.149,0.155,0.148,0.155,230000,0
FLI,01/16/2017,1.67,1.69,1.66,1.66,9315000,-1019540
GERI,01/16/2017,1.01,1.02,1,1.01,3118000,0
HOUSE,01/16/2017,7.42,7.7,7.42,7.7,85200,-350224
IRC,01/16/2017,1.24,1.24,1.2,1.21,594000,0
LAND,01/16/2017,1.06,1.06,1.05,1.05,9000,0
MEG,01/16/2017,3.78,3.83,3.77,3.78,13986000,-25607110
MRC,01/16/2017,0.153,0.167,0.15,0.165,81180000,-152090
PHES,01/16/2017,0.265,0.275,0.26,0.26,910000,0
PRMX,01/16/2017,4.32,4.32,3.98,4.18,3910000,0
RLC,01/16/2017,26,26.2,25.5,25.6,2145000,-24114355
RLT,01/16/2017,0.415,0.42,0.415,0.42,50000,0
ROCK,01/16/2017,1.57,1.57,1.57,1.57,30000,0
SHNG,01/16/2017,3.25,3.28,3.23,3.28,1049000,0
SLI,01/16/2017,1.05,1.06,1.02,1.02,15094000,21150
SMPH,01/16/2017,29.8,30.8,29.65,30.55,3163900,20117800
SUN,01/16/2017,0.9,0.9,0.9,0.9,31000,0
VLL,01/16/2017,5.04,5.04,5.01,5.03,471500,-187320
^SERVICE,01/16/2017,1389.82,1408.7,1381.49,1381.49,914116,-122161
ABS,01/16/2017,48,48.1,47.8,47.95,12100,0
GMA7,01/16/2017,6.27,6.31,6.25,6.31,145700,0
GLO,01/16/2017,1699,1730,1668,1703,79565,-42070920
TEL,01/16/2017,1480,1539,1468,1482,57640,-15121715
APL,01/16/2017,0.053,0.053,0.05,0.052,90430000,0
DFNN,01/16/2017,8.45,8.54,8.4,8.4,150400,465605
IMP,01/16/2017,16.3,16.3,15.78,16.2,9000,0
IMPB,01/16/2017,127,127,127,127,20,0
IS,01/16/2017,0.237,0.238,0.231,0.231,9810000,280400
ISM,01/16/2017,1.45,1.45,1.39,1.39,526000,0
JAS,01/16/2017,3.26,3.3,3.25,3.3,147000,0
NOW,01/16/2017,2.82,2.82,2.7,2.72,3009000,272000
WEB,01/16/2017,10.02,10.08,9.85,10.02,441000,-464696
2GO,01/16/2017,7.6,7.6,7.49,7.5,31600,0
ATI,01/16/2017,10.46,10.84,10.46,10.5,16900,0
CEB,01/16/2017,98.2,98.6,95.65,96.1,369190,-16286919
ICT,01/16/2017,76,76.5,73,73,1725810,5629793
LBC,01/16/2017,15.38,15.38,15,15,1200,0
LSC,01/16/2017,1.05,1.06,1.05,1.06,18000,0
PAL,01/16/2017,5.4,5.4,5.32,5.32,6700,0
TUGS,01/16/2017,2.94,3.15,2.94,3.1,17861000,189960
ACE,01/16/2017,1.36,1.36,1.34,1.34,30000,-36590
BHI,01/16/2017,0.074,0.074,0.072,0.073,40480000,0
DWC,01/16/2017,2.15,2.15,2.14,2.14,4000,0
WPI,01/16/2017,0.345,0.345,0.345,0.345,10000,0
CEU,01/16/2017,9.8,9.8,9.8,9.8,10000,0
IPO,01/16/2017,12.12,12.12,12.12,12.12,400,0
STI,01/16/2017,1.05,1.07,1.04,1.06,16078000,10048800
BCOR,01/16/2017,5.32,5.37,5.32,5.32,5700,0
BLOOM,01/16/2017,6.27,6.48,6.2,6.46,11990700,-21918826
EG,01/16/2017,0.009,0.0097,0.009,0.0093,1716000000,227000
LOTO,01/16/2017,11.3,11.3,11.3,11.3,7700,0
LR,01/16/2017,4.24,4.26,4.15,4.22,255000,294180
MCP,01/16/2017,4.14,4.25,4.1,4.2,11754000,-27663080
PLC,01/16/2017,1.42,1.43,1.39,1.43,19514000,-948989
RWM,01/16/2017,3.29,3.29,3.26,3.28,155000,-226310
CAL,01/16/2017,2.67,2.79,2.65,2.74,9997000,-643990
MRSGI,01/16/2017,4.02,4.25,4.02,4.21,3098000,-2319180
PGOLD,01/16/2017,40.8,40.95,40,40.1,329500,-2062530
RRHI,01/16/2017,73.5,74,73.45,73.5,433690,-9139502
SEVN,01/16/2017,134,138,134,135,75110,-344460
SSI,01/16/2017,2.64,2.67,2.58,2.61,853000,-350380
APC,01/16/2017,0.55,0.55,0.52,0.53,599000,10400
HVN,01/16/2017,15.2,15.5,14.92,15.5,57100,0
IPM,01/16/2017,9.05,9.05,9.05,9.05,513200,0
PHA,01/16/2017,0.49,0.5,0.48,0.49,41960000,0
SBS,01/16/2017,6.14,6.2,6.11,6.16,782400,17951
^MINING-OIL,01/16/2017,12231.29,12296.04,12173.77,12210.02,203436,2786
AB,01/16/2017,11,11,11,11,400,0
APX,01/16/2017,3,3,2.85,2.9,3408000,2735400
AR,01/16/2017,0.0033,0.0034,0.0033,0.0034,126000000,0
AT,01/16/2017,5.24,5.39,5.24,5.26,271600,-10760
BC,01/16/2017,2.24,2.25,2.24,2.25,85000,0
BCB,01/16/2017,2.24,2.24,2.17,2.17,6000,4620
COAL,01/16/2017,0.445,0.465,0.445,0.455,570000,0
CPM,01/16/2017,0.52,0.53,0.52,0.52,513000,-26500
DIZ,01/16/2017,11.6,12,11.6,11.9,59500,0
FNI,01/16/2017,2.94,3.1,2.88,3.08,10828000,1466470
GEO,01/16/2017,0.26,0.26,0.255,0.26,460000,0
LC,01/16/2017,0.215,0.215,0.208,0.214,3640000,0
LCB,01/16/2017,0.22,0.227,0.22,0.227,1370000,12120
MA,01/16/2017,0.012,0.013,0.012,0.013,5600000,0
MAB,01/16/2017,0.013,0.013,0.013,0.013,1500000,0
MARC,01/16/2017,2.4,2.45,2.33,2.33,3596000,402730
NI,01/16/2017,2.8,2.83,2.72,2.72,509000,0
NIKL,01/16/2017,7.33,7.49,7.1,7.1,10668000,-11378743
OM,01/16/2017,0.49,0.49,0.475,0.475,50000,0
ORE,01/16/2017,1.04,1.06,1.03,1.04,1120000,200
PX,01/16/2017,9.16,9.16,9.01,9.04,393900,-91145
SCC,01/16/2017,134.1,134.7,133.7,133.9,366050,9723864
UPM,01/16/2017,0.0092,0.0092,0.0092,0.0092,4000000,0
OPM,01/16/2017,0.011,0.012,0.011,0.011,15600000,0
OPMB,01/16/2017,0.011,0.012,0.011,0.012,25800000,0
OV,01/16/2017,0.012,0.013,0.012,0.013,134300000,0
PERC,01/16/2017,4.05,4.11,4.05,4.11,38000,0
PXP,01/16/2017,3.62,3.8,3.62,3.63,3395000,-7590
TAPET,01/16/2017,2.94,2.94,2.93,2.93,25000,-43950
^PSEi,01/16/2017,7243.55,7279.48,7225.43,7238.45,4471512,-247645
^ALLSHARES,01/16/2017,4363.53,4381.57,4356.2,4364.87,0,0
FMETF,01/16/2017,119.5,119.8,119.5,119.5,2600,0
ACPB1,01/16/2017,530,535,530,535,700,0
ALCPB,01/16/2017,103,103,102.7,102.9,5540,0
DDPR,01/16/2017,104,104,104,104,850,0
GLOPP,01/16/2017,523,523,523,523,34500,0
GTPPA,01/16/2017,1020,1020,1020,1020,3000,0
GTPPB,01/16/2017,1030,1030,1030,1030,1000,0
MWP,01/16/2017,106.5,106.5,106.5,106.5,50,0
PFP2,01/16/2017,1030,1030,1030,1030,4080,-4202400
PNX3A,01/16/2017,107,107,107,107,9500,0
PRF2B,01/16/2017,1150,1150,1150,1150,5165,0
SMC2C,01/16/2017,81,81,81,81,13150,-1065150
SMC2D,01/16/2017,77.5,77.5,77.5,77.5,550,0
SMC2E,01/16/2017,77.6,77.6,77.6,77.6,5200,0
SMC2F,01/16/2017,79.6,79.6,79.5,79.5,150010,0
SMC2G,01/16/2017,79.45,79.5,77.25,77.25,31210,-450765
SMC2H,01/16/2017,77.5,77.5,77.2,77.2,66800,0
SMC2I,01/16/2017,77.3,78,77.2,78,589000,0
ABSP,01/16/2017,48.2,48.5,47.75,47.95,152200,1877200
GMAP,01/16/2017,5.89,5.9,5.89,5.9,66600,-227150
LRW,01/16/2017,2.26,2.3,2.24,2.3,127000,1280
ALT,01/16/2017,9,9.01,8.91,8.96,234300,10478
IDC,01/16/2017,4.15,4.2,4.1,4.15,223000,-2510
MFIN,01/16/2017,3.16,3.16,3.16,3.16,3000,0
X,01/16/2017,8.3,8.4,8.3,8.35,1170300,-7114254
