CIC,11/18/2016,58.6,59.9,58,59.7,68430,31347
IMI,11/18/2016,6,6.05,5.95,6.03,158800,629044
ION,11/18/2016,1.7,1.71,1.68,1.7,592000,30600
PMPC,11/18/2016,4.79,4.79,4.79,4.79,1000,0
PSPC,11/18/2016,1.45,1.45,1.43,1.43,64000,-50190
TECH,11/18/2016,23.5,23.6,23.4,23.5,249500,0
^HOLDING,11/18/2016,7149.5,7193.34,7134.1,7163.4,1180842,-123138
ABA,11/18/2016,0.375,0.375,0.365,0.365,120000,0
AC,11/18/2016,771,786,771,780,366090,53001560
AEV,11/18/2016,74.85,75.5,74,75,1052490,-22793147
AGI,11/18/2016,12.96,13.08,12.9,12.9,3053400,-17647806
ANS,11/18/2016,5.9,5.9,5.9,5.9,154900,0
ATN,11/18/2016,0.32,0.325,0.315,0.315,1540000,0
COSCO,11/18/2016,8.21,8.49,8.21,8.25,463500,634224
DMC,11/18/2016,13.08,13.7,12.88,13.4,15039000,24407014
FDC,11/18/2016,7.9,7.99,7.88,7.92,84700,528297
FPI,11/18/2016,0.195,0.195,0.181,0.181,60000,1810
GTCAP,11/18/2016,1207,1207,1188,1200,121455,-28450430
HI,11/18/2016,6.32,6.32,6.32,6.32,400,0
JGS,11/18/2016,70.05,70.85,70.05,70.6,593860,-30005830
LIHC,11/18/2016,1.37,1.43,1.29,1.3,17576000,-31380
LPZ,11/18/2016,7.69,7.79,7.53,7.6,1110800,-4651688
LTG,11/18/2016,14.3,14.3,13.96,14,1966800,-2160618
MJIC,11/18/2016,3.01,3.01,3.01,3.01,5000,0
MPI,11/18/2016,6.85,6.94,6.74,6.81,16016700,-29750061
PA,11/18/2016,0.038,0.039,0.038,0.039,12700000,0
POPI,11/18/2016,1.85,1.89,1.85,1.85,31000,0
SGI,11/18/2016,1.17,1.17,1.17,1.17,650000,0
SM,11/18/2016,665.5,671,662,665,262290,-62294255
SMC,11/18/2016,80.15,80.15,79.75,80.1,78240,-3926493
TFHI,11/18/2016,236,236,235.4,236,2730,0
UNI,11/18/2016,0.285,0.29,0.285,0.29,550000,0
WIN,11/18/2016,0.185,0.185,0.185,0.185,20000,0
^PROPERTY,11/18/2016,3175.17,3175.17,3136.88,3164.05,727012,-35132
ALCO,11/18/2016,0.305,0.365,0.305,0.345,36430000,-439500
ALI,11/18/2016,33.95,34.2,33.4,34,8982500,3707655
ARA,11/18/2016,2.24,2.26,2.2,2.26,275000,0
BEL,11/18/2016,3.12,3.25,3.07,3.25,10410000,-18295260
BRN,11/18/2016,1.12,1.13,1.08,1.09,1827000,0
CEI,11/18/2016,0.153,0.165,0.153,0.163,40100000,0
CHI,11/18/2016,5.1,5.1,5.1,5.1,7200,0
CPG,11/18/2016,0.56,0.57,0.55,0.56,14132000,-1624000
CYBR,11/18/2016,0.54,0.55,0.54,0.55,879000,0
DD,11/18/2016,52,52.9,51,51,215470,644466
ELI,11/18/2016,0.73,0.73,0.72,0.73,108000,0
FLI,11/18/2016,1.78,1.78,1.76,1.77,3150000,1545800
GERI,11/18/2016,0.95,0.96,0.94,0.96,267000,0
HOUSE,11/18/2016,6.96,7.06,6.96,7,158000,334533
IRC,11/18/2016,1.01,1.05,1.01,1.03,181000,0
MEG,11/18/2016,3.78,3.87,3.76,3.85,14156000,-538590
MRC,11/18/2016,0.144,0.146,0.141,0.142,11640000,718000
PHES,11/18/2016,0.255,0.255,0.25,0.25,80000,0
PRMX,11/18/2016,3.58,3.59,3.39,3.48,622000,-34500
RLC,11/18/2016,27.15,27.45,26.9,27,670700,-11037115
ROCK,11/18/2016,1.57,1.58,1.57,1.58,19000,0
SLI,11/18/2016,0.95,0.96,0.95,0.96,462000,0
SMPH,11/18/2016,27.75,27.75,27.15,27.4,5209500,-14042165
SUN,11/18/2016,0.96,0.96,0.96,0.96,3000,0
TFC,11/18/2016,33,33,33,33,1800,0
VLL,11/18/2016,5.3,5.34,5.24,5.3,2233300,3928238
^SERVICE,11/18/2016,1328.14,1330.27,1318.3,1324.15,1354024,-48977
ABS,11/18/2016,45.55,45.55,45.5,45.5,182600,0
GMA7,11/18/2016,6.15,6.15,6.13,6.13,53600,0
GLO,11/18/2016,1373,1390,1361,1380,327320,-70351775
TEL,11/18/2016,1399,1405,1369,1379,110375,-4666320
APL,11/18/2016,0.05,0.05,0.045,0.047,275100000,179600
DFNN,11/18/2016,6.66,6.85,6.66,6.85,2300,0
IMP,11/18/2016,14.88,14.88,14.04,14.04,1100,0
IS,11/18/2016,0.193,0.195,0.189,0.19,7990000,0
ISM,11/18/2016,1.32,1.38,1.3,1.36,381000,0
JAS,11/18/2016,3.29,3.29,3.29,3.29,1000,0
NOW,11/18/2016,2.19,2.25,2.19,2.22,1214000,-17430
WEB,11/18/2016,8.81,9.6,8.81,9.32,3133600,489237
2GO,11/18/2016,7.8,7.81,7.78,7.81,52600,0
ATI,11/18/2016,10.56,10.56,10.56,10.56,200,0
CEB,11/18/2016,102.6,103.4,102.6,102.6,216060,-8536567
ICT,11/18/2016,76.3,77,75.65,76.2,1755790,-27640493
LBC,11/18/2016,13.5,13.98,12.74,12.74,146500,31270
LSC,11/18/2016,0.93,0.93,0.93,0.93,10000,0
MAC,11/18/2016,2.04,2.1,2.04,2.1,3000,0
PAL,11/18/2016,5.2,5.2,5.2,5.2,4800,0
TUGS,11/18/2016,2.16,2.18,2.11,2.16,2318000,-10800
ACE,11/18/2016,1.28,1.39,1.28,1.39,16000,0
BHI,11/18/2016,0.073,0.079,0.073,0.077,59110000,84140
DWC,11/18/2016,2.3,2.37,2.3,2.37,13000,0
IPO,11/18/2016,11.2,12.42,11.14,12.42,800,0
STI,11/18/2016,0.89,0.93,0.88,0.91,53689000,14148130
BCOR,11/18/2016,5.33,5.33,5,5,5100,0
BLOOM,11/18/2016,6.43,6.58,6.43,6.5,25041800,45783951
EG,11/18/2016,0.0091,0.0093,0.0091,0.0093,10000000,0
LOTO,11/18/2016,11.34,11.34,11.3,11.3,9000,0
LR,11/18/2016,4.88,4.95,4.88,4.94,148000,211780
MCP,11/18/2016,4.15,4.2,4.1,4.2,2212000,-2078640
PLC,11/18/2016,1.14,1.15,1.13,1.15,5167000,377270
RWM,11/18/2016,3.19,3.22,3.19,3.22,132000,-3220
CAL,11/18/2016,2.78,2.88,2.77,2.86,1247000,-254730
MRSGI,11/18/2016,3.57,3.62,3.56,3.61,2157000,479330
PGOLD,11/18/2016,40,40.05,39.9,40,3904500,-5242210
RRHI,11/18/2016,74.6,75,74.6,74.95,1323830,8162724
SEVN,11/18/2016,155,160,155,160,99920,0
SSI,11/18/2016,2.59,2.64,2.56,2.57,347000,-111070
APC,11/18/2016,0.53,0.55,0.53,0.53,1047000,0
HVN,11/18/2016,12.28,12.9,12.28,12.52,65500,-11178
IPM,11/18/2016,9.12,9.13,9.1,9.11,544000,0
PHA,11/18/2016,0.405,0.41,0.405,0.41,20000,0
SBS,11/18/2016,5.5,5.56,5.5,5.55,7000,0
^MINING-OIL,11/18/2016,11910.66,12167.24,11780.41,12145.26,439376,81552
APX,11/18/2016,2.92,2.92,2.8,2.86,382000,0
AR,11/18/2016,0.004,0.004,0.0037,0.0039,878000000,-71000
AT,11/18/2016,4.94,5,4.82,4.82,293000,-9870
BC,11/18/2016,2.3,2.3,2.3,2.3,50000,0
BCB,11/18/2016,2.19,2.3,2.18,2.3,14000,-28440
COAL,11/18/2016,0.4,0.405,0.4,0.405,50000,0
CPM,11/18/2016,0.58,0.58,0.57,0.58,65000,0
DIZ,11/18/2016,9.15,9.49,9.15,9.36,71600,0
FNI,11/18/2016,3.64,3.75,3.64,3.73,4953000,7354560
GEO,11/18/2016,0.28,0.29,0.28,0.285,1190000,0
LC,11/18/2016,0.195,0.195,0.194,0.194,3390000,0
LCB,11/18/2016,0.195,0.204,0.195,0.204,720000,-78000
MA,11/18/2016,0.012,0.012,0.012,0.012,14100000,0
MAB,11/18/2016,0.012,0.012,0.012,0.012,300000,-3600
MARC,11/18/2016,1.74,1.85,1.69,1.8,1897000,0
NI,11/18/2016,3.1,3.13,3.06,3.1,69000,0
NIKL,11/18/2016,8.3,8.34,8.1,8.19,3846300,-1536116
ORE,11/18/2016,1.02,1.02,0.99,1.02,56000,0
PX,11/18/2016,8.18,8.3,8.17,8.3,1316600,462399
SCC,11/18/2016,127.8,135,125,133.5,2743390,75227865
UPM,11/18/2016,0.0088,0.0088,0.0087,0.0087,3000000,0
OPM,11/18/2016,0.011,0.011,0.011,0.011,86000000,0
OPMB,11/18/2016,0.011,0.011,0.011,0.011,10000000,0
OV,11/18/2016,0.012,0.013,0.012,0.012,15300000,0
PERC,11/18/2016,4.14,4.15,4.02,4.02,20000,0
PXP,11/18/2016,3.6,3.74,3.6,3.71,967000,235110
TAPET,11/18/2016,2.91,2.91,2.91,2.91,7000,0
^PSEi,11/18/2016,7071.24,7082.6,7037.58,7067.73,5961912,-867787
^ALLSHARES,11/18/2016,4254.84,4261.65,4237.25,4254.28,0,0
FMETF,11/18/2016,116.5,117.2,116.5,117.2,7650,0
ACPB1,11/18/2016,521,525,521,525,3600,0
ACPB2,11/18/2016,534.5,535,531,535,3980,1166210
DDPR,11/18/2016,104.9,105,104.9,105,2700,0
GLOPP,11/18/2016,534.5,534.5,534.5,534.5,190,96210
GTPPB,11/18/2016,1020,1020,1020,1020,320,0
PFP2,11/18/2016,1030,1031,1030,1031,1260,0
PNX3A,11/18/2016,110,110,110,110,10040,0
PRF2A,11/18/2016,1090,1090,1090,1090,450,-54500
PRF2B,11/18/2016,1161,1161,1161,1161,5,5805
SMC2C,11/18/2016,81.5,81.5,81,81,51780,0
SMC2E,11/18/2016,78,78,78,78,1300,0
SMC2F,11/18/2016,79.8,79.8,79.8,79.8,1000,0
SMC2H,11/18/2016,77.5,77.5,77.5,77.5,25300,0
SMC2I,11/18/2016,78.2,78.25,78.2,78.2,225500,0
ABSP,11/18/2016,45.3,45.3,44.1,44.1,235500,-9024070
GMAP,11/18/2016,6,6,6,6,48400,240000
LRW,11/18/2016,2.34,2.34,2.26,2.26,71000,0
ALT,11/18/2016,2.76,2.8,2.74,2.74,563000,-11030
IDC,11/18/2016,3.75,3.75,3.56,3.56,41000,3750
MFIN,11/18/2016,2.81,2.81,2.8,2.8,42000,0
X,11/18/2016,9.64,9.97,9.6,9.97,1908600,-3857697
