^HOLDING,09/21/2016,7621.99,7621.99,7565.95,7605.94,2035757,-233536
ABA,09/21/2016,0.39,0.39,0.38,0.38,110000,0
AC,09/21/2016,855,860.5,855,860,712690,46979865
AEV,09/21/2016,75.8,78.4,75.6,78.4,787490,5175372
AGI,09/21/2016,16.4,16.4,16.16,16.22,2460300,-7001926
ANS,09/21/2016,6.2,6.2,6.12,6.12,4400,0
APO,09/21/2016,1.2,1.21,1.2,1.21,41000,0
ATN,09/21/2016,0.36,0.365,0.36,0.365,1750000,0
ATNB,09/21/2016,0.365,0.365,0.365,0.365,20000,7300
BH,09/21/2016,1002,1200,1002,1199,20,5995
COSCO,09/21/2016,8.27,8.45,8.27,8.39,1306100,4556903
DMC,09/21/2016,11.88,11.98,11.86,11.98,9675600,-15941094
FDC,09/21/2016,7.81,8,7.81,7.98,2552700,336065
FJP,09/21/2016,6.39,6.39,6.39,6.39,2000,0
FPI,09/21/2016,0.2,0.21,0.2,0.21,130000,0
GTCAP,09/21/2016,1463,1463,1440,1450,61825,-6329775
HI,09/21/2016,6.35,6.35,6.26,6.26,4100,0
JGS,09/21/2016,78.5,78.8,77.8,78.3,1544890,16286412
LIHC,09/21/2016,0.82,0.84,0.8,0.8,1316000,0
LPZ,09/21/2016,8.03,8.09,8,8.09,563600,-478928
LTG,09/21/2016,16.62,16.7,16.6,16.62,14184200,4005834
MJIC,09/21/2016,3.09,3.09,3.09,3.09,3000,0
MPI,09/21/2016,6.91,7,6.86,6.86,40701000,-103262078
PA,09/21/2016,0.035,0.036,0.035,0.035,3700000,0
POPI,09/21/2016,2.02,2.02,2.01,2.01,829000,0
PRIM,09/21/2016,1.19,1.19,1.19,1.19,40000,0
SGI,09/21/2016,1.25,1.27,1.24,1.26,59000,0
SGP,09/21/2016,188.1,188.1,188.1,188.1,20,0
SM,09/21/2016,670,670,656.5,656.5,411630,-176731165
SMC,09/21/2016,81.9,82.5,80.6,82.5,57770,-983136
SOC,09/21/2016,0.97,0.97,0.97,0.97,324000,0
SPM,09/21/2016,2.28,2.28,2.27,2.27,3000,0
TFHI,09/21/2016,219.8,222,208.2,222,5660,-162376
UNI,09/21/2016,0.315,0.32,0.315,0.32,3040000,0
WIN,09/21/2016,0.2,0.2,0.198,0.2,520000,0
ZHI,09/21/2016,0.275,0.275,0.275,0.275,360000,0
^PROPERTY,09/21/2016,3407.31,3450.32,3392.29,3429.04,1313369,-204423
ALCO,09/21/2016,0.265,0.285,0.265,0.285,2220000,81200
ALI,09/21/2016,38,38.85,37.9,38.75,10709600,5644785
ARA,09/21/2016,2.65,2.66,2.6,2.64,782000,0
BEL,09/21/2016,2.95,2.95,2.9,2.91,1767000,596710
BRN,09/21/2016,1.29,1.3,1.28,1.29,1415000,0
CDC,09/21/2016,1.02,1.02,1,1,57000,0
CEI,09/21/2016,0.162,0.17,0.162,0.17,21200000,0
CHI,09/21/2016,5.1,5.1,5.1,5.1,3700,0
CPG,09/21/2016,0.6,0.6,0.58,0.59,3199000,343610
CYBR,09/21/2016,0.59,0.6,0.59,0.6,986000,0
DD,09/21/2016,58.15,58.6,57.55,57.55,326710,-8243112
FLI,09/21/2016,1.85,1.87,1.85,1.86,5012000,6461020
GERI,09/21/2016,1.01,1.02,1.01,1.01,2481000,-437330
HOUSE,09/21/2016,7.36,7.41,7.35,7.38,88700,-111298
IRC,09/21/2016,1.13,1.14,1.13,1.14,62000,0
MEG,09/21/2016,4.66,4.71,4.56,4.6,35620000,-90168930
MRC,09/21/2016,0.215,0.241,0.208,0.241,358720000,1379000
PRMX,09/21/2016,3.6,3.84,3.6,3.64,3850000,354700
RLC,09/21/2016,30.15,31.2,30.15,31.2,2105000,-28652070
ROCK,09/21/2016,1.63,1.69,1.63,1.65,142000,0
SHNG,09/21/2016,3.32,3.35,3.32,3.35,62000,0
SLI,09/21/2016,1.07,1.07,1.04,1.06,2161000,208000
SMPH,09/21/2016,27.85,28.05,27.5,27.7,11988700,-47901560
SUN,09/21/2016,1.02,1.04,1.01,1.04,579000,0
TFC,09/21/2016,35,36,35,36,2100,0
VLL,09/21/2016,5.36,5.37,5.23,5.25,20412700,-43978571
^SERVICE,09/21/2016,1535.53,1541.83,1519.68,1522.61,1371338,-111899
ABS,09/21/2016,49.4,49.4,49,49,30600,0
GMA7,09/21/2016,6.26,6.34,6.25,6.3,15600,0
MB,09/21/2016,0.6,0.6,0.6,0.6,2000,0
MBC,09/21/2016,21.05,21.05,21.05,21.05,100,0
GLO,09/21/2016,2000,2022,1998,2010,87430,21258850
LIB,09/21/2016,2.38,2.46,2.3,2.44,3655000,72200
TEL,09/21/2016,1737,1739,1706,1716,146420,-23000140
DFNN,09/21/2016,6.65,7,6.5,6.99,292800,136000
IMP,09/21/2016,19.48,19.48,19,19,1200,0
IMPB,09/21/2016,156,156,156,156,10,0
IS,09/21/2016,0.255,0.255,0.25,0.255,14840000,0
ISM,09/21/2016,1.41,1.43,1.4,1.41,250000,0
JAS,09/21/2016,3.65,3.65,3.45,3.6,36000,0
NOW,09/21/2016,3.5,3.82,3.5,3.81,5820000,-124220
WEB,09/21/2016,6.43,6.48,6.29,6.3,1204700,197556
YEHEY,09/21/2016,5.26,5.49,5.2,5.48,127700,0
2GO,09/21/2016,7.3,7.3,7.11,7.24,653400,-3919210
ATI,09/21/2016,11.3,11.3,11.3,11.3,500,0
CEB,09/21/2016,117.7,118.9,117.5,118.4,280580,10248593
ICT,09/21/2016,82.05,83.5,79.65,80,1089850,-6342250
LSC,09/21/2016,1.1,1.1,1.1,1.1,5000,0
MAC,09/21/2016,2.46,2.46,2.32,2.32,17000,0
PAL,09/21/2016,5.65,5.65,5.63,5.63,1600,0
TUGS,09/21/2016,1.77,1.77,1.7,1.71,1107000,0
ACE,09/21/2016,1.3,1.3,1.29,1.29,22000,9020
BHI,09/21/2016,0.096,0.1,0.095,0.099,76860000,-781600
DWC,09/21/2016,2.48,2.62,2.38,2.61,80000,99780
WPI,09/21/2016,0.36,0.365,0.36,0.36,280000,0
CEU,09/21/2016,10.1,10.1,10.1,10.1,2000,0
FEU,09/21/2016,950,970,950,952,1300,0
IPO,09/21/2016,11.6,11.7,11.58,11.7,15700,0
STI,09/21/2016,0.61,0.62,0.61,0.62,5594000,1796670
BLOOM,09/21/2016,5.61,5.8,5.52,5.52,10037400,1518773
EG,09/21/2016,0.0099,0.01,0.0099,0.01,45300000,0
LR,09/21/2016,4.28,4.54,4.25,4.47,5896000,694540
MCP,09/21/2016,4.6,4.6,4.45,4.55,4879000,611160
MJC,09/21/2016,1.99,1.99,1.99,1.99,10000,0
PLC,09/21/2016,1.06,1.06,1.03,1.06,8433000,-1060
PRC,09/21/2016,8.66,8.66,8.66,8.66,100,0
RWM,09/21/2016,3.48,3.48,3.39,3.4,336000,-210790
CAL,09/21/2016,3.45,3.53,3.4,3.43,1360000,-225540
MRSGI,09/21/2016,5.58,5.6,5.5,5.58,1502200,-3539804
PGOLD,09/21/2016,44,44.5,44,44.05,1843500,-38163165
RRHI,09/21/2016,79,79.85,78.5,79.1,979550,-69277500
SEVN,09/21/2016,148,181,148,181,20180,2270180
SSI,09/21/2016,2.95,3.04,2.94,2.96,3693000,-4973620
APC,09/21/2016,0.56,0.58,0.56,0.56,913000,-280109
ECP,09/21/2016,3,3,3,3,2000,0
HVN,09/21/2016,14.1,14.2,14.08,14.2,61800,0
IPM,09/21/2016,9.24,9.24,9.15,9.23,460900,25844
PHA,09/21/2016,0.42,0.42,0.415,0.42,1500000,0
SBS,09/21/2016,5.95,5.95,5.94,5.94,33300,0
^MINING-OIL,09/21/2016,10715.37,10864.58,10715.37,10864.58,157777,21372
AB,09/21/2016,9.63,11.16,9.63,11.16,900,0
APX,09/21/2016,2.84,2.89,2.75,2.89,295000,63580
AR,09/21/2016,0.0038,0.0039,0.0038,0.0038,41000000,38000
AT,09/21/2016,4.03,4.18,4.03,4.11,193000,498720
BC,09/21/2016,2.1,2.19,2.1,2.18,6000,0
CPM,09/21/2016,0.56,0.58,0.56,0.58,244000,17249
DIZ,09/21/2016,8.5,8.5,8.22,8.46,400,0
FNI,09/21/2016,0.84,0.84,0.83,0.84,3149000,138400
GEO,09/21/2016,0.275,0.275,0.27,0.27,1450000,0
LC,09/21/2016,0.205,0.205,0.202,0.203,4260000,0
LCB,09/21/2016,0.215,0.227,0.215,0.227,750000,0
MA,09/21/2016,0.011,0.011,0.011,0.011,21700000,0
MAB,09/21/2016,0.011,0.011,0.011,0.011,86100000,-947100
MARC,09/21/2016,1.64,1.65,1.64,1.65,101000,-21420
NI,09/21/2016,2.91,2.98,2.91,2.92,54000,0
NIKL,09/21/2016,6.5,6.52,6.37,6.38,7788100,-465639
OM,09/21/2016,0.51,0.51,0.51,0.51,145000,0
ORE,09/21/2016,0.95,0.99,0.95,0.96,301000,0
PX,09/21/2016,8.58,8.59,8.57,8.59,379400,139917
SCC,09/21/2016,114.2,117.2,114.2,117,755550,21637373
BSC,09/21/2016,0.218,0.218,0.218,0.218,20000,0
OPM,09/21/2016,0.01,0.011,0.01,0.011,4400000,0
OV,09/21/2016,0.011,0.012,0.011,0.012,6100000,0
PERC,09/21/2016,4.03,4.2,4.03,4.2,52000,0
PXP,09/21/2016,3.15,3.34,3.15,3.19,2519000,272920
TAPET,09/21/2016,3.1,3.18,3,3.18,175000,0
^PSEi,09/21/2016,7686.26,7686.26,7632.25,7675.42,7392730,-348824
^ALLSHARES,09/21/2016,4570.59,4585.97,4546.49,4570.34,0,0
FMETF,09/21/2016,126.8,126.8,126,126.7,2000,0
ACPB1,09/21/2016,531,531,531,531,600,0
ACPB2,09/21/2016,535.5,535.5,531.5,531.5,2000,0
DDPR,09/21/2016,105.4,105.5,104,104,189410,0
FPHPC,09/21/2016,505,505,505,505,1000,0
GLOPP,09/21/2016,541,541,541,541,12820,0
MWP,09/21/2016,112.6,113.9,112.6,112.6,95650,0
PNX3A,09/21/2016,106.1,110,105,110,10000,0
PNX3B,09/21/2016,114.9,114.9,114.9,114.9,120,0
PRF2A,09/21/2016,1099,1120,1099,1120,450,0
PRF2B,09/21/2016,1180,1184,1180,1184,350,0
SFIP,09/21/2016,1.9,1.9,1.9,1.9,9000,0
SMC2B,09/21/2016,78,78,78,78,10,0
SMC2C,09/21/2016,81,81,81,81,50000,0
SMC2D,09/21/2016,77.8,78,76.1,76.1,22700,0
SMC2E,09/21/2016,78.8,78.8,78.8,78.8,3200,0
SMC2F,09/21/2016,80,80,80,80,1000,0
SMC2G,09/21/2016,79.05,79.05,79,79,51800,0
SMC2H,09/21/2016,78,78.2,77.8,78.2,61410,0
SMC2I,09/21/2016,78,78,77.65,77.65,1215000,3106
ABSP,09/21/2016,49.5,49.5,48.95,49,5800,68600
GMAP,09/21/2016,6.02,6.05,6.02,6.05,50400,0
LRW,09/21/2016,2.44,2.68,2.33,2.53,1720000,0
ALT,09/21/2016,2.6,3.01,2.56,2.95,5710000,-54860
IDC,09/21/2016,4.65,4.74,4.64,4.74,106000,0
X,09/21/2016,13.96,14.3,13.72,14,2212500,-1534990
