STR,08/19/2016,6.5,7.05,6.5,7.05,9200,-45120
SUN,08/19/2016,1.02,1.05,1.02,1.03,222000,0
TFC,08/19/2016,39,39,39,39,700,0
VLL,08/19/2016,6.34,6.6,6.3,6.36,12094800,4044229
^SERVICE,08/19/2016,1589.56,1599.97,1578.37,1590.32,1845561,-75116
ABS,08/19/2016,50.5,50.5,50.1,50.3,68640,0
GMA7,08/19/2016,6.31,6.37,6.3,6.37,72800,0
MBC,08/19/2016,20.05,21.45,19.08,21.45,3700,0
GLO,08/19/2016,2150,2158,2126,2146,33825,6006470
LIB,08/19/2016,2.86,3.04,2.85,2.9,586000,-5980
TEL,08/19/2016,1820,1850,1798,1824,163640,-67949155
DFNN,08/19/2016,5.4,5.45,5,5.06,284100,0
IMP,08/19/2016,20.4,22,20.15,21,120600,0
IS,08/19/2016,0.295,0.31,0.295,0.3,27600000,-60500
ISM,08/19/2016,1.54,1.55,1.45,1.49,2424000,-36960
JAS,08/19/2016,3.63,3.63,3.45,3.5,98000,0
NOW,08/19/2016,3.96,4.04,3.87,3.91,5592000,2275800
WEB,08/19/2016,4.9,6.58,4.51,5.66,22270800,936741
YEHEY,08/19/2016,6.11,6.49,6.03,6.39,48400,0
2GO,08/19/2016,7.2,7.21,7.16,7.16,74300,-82820
ATI,08/19/2016,11.3,11.6,11.3,11.6,81500,840860
CEB,08/19/2016,122.5,123,121,122,538520,-3980248
ICT,08/19/2016,81,81.05,79.85,80.6,7521170,86452157
LSC,08/19/2016,1.02,1.09,1.02,1.02,23000,0
MAC,08/19/2016,2.4,2.4,2.3,2.35,28000,0
PAL,08/19/2016,5.82,6.1,5.82,6.09,149300,240000
TUGS,08/19/2016,1.37,1.38,1.33,1.36,299000,0
ACE,08/19/2016,1.26,1.26,1.26,1.26,40000,0
BHI,08/19/2016,0.097,0.097,0.095,0.095,36460000,0
DWC,08/19/2016,2.3,2.32,2.1,2.1,67000,0
GPH,08/19/2016,20.4,20.4,20.4,20.4,900,0
CEU,08/19/2016,9.5,9.5,9.1,9.13,16100,0
FEU,08/19/2016,941,941,941,941,150,0
IPO,08/19/2016,11.6,11.6,11.06,11.58,6900,0
STI,08/19/2016,0.62,0.64,0.62,0.64,2944000,0
BCOR,08/19/2016,5.75,5.75,5.55,5.75,76500,0
BLOOM,08/19/2016,6.44,6.5,6.24,6.44,10602100,-29643511
EG,08/19/2016,0.0087,0.0087,0.0087,0.0087,14000000,0
LOTO,08/19/2016,11.38,11.38,11.26,11.26,45000,0
LR,08/19/2016,5.8,5.8,4.5,4.6,6936400,-2082065
MCP,08/19/2016,3.89,4.18,3.82,4.18,20299000,-15688870
MJC,08/19/2016,1.99,1.99,1.99,1.99,2000,0
PLC,08/19/2016,0.96,1.02,0.95,1.02,91098000,-46697920
PRC,08/19/2016,9.2,9.2,8.52,9.19,1200,0
RWM,08/19/2016,3.49,3.51,3.49,3.5,794000,-2519610
CAL,08/19/2016,2.78,2.79,2.73,2.74,1434000,137000
MRSGI,08/19/2016,5.3,5.4,5.3,5.4,3391400,-4770302
PGOLD,08/19/2016,45.9,46,45.25,45.4,749000,19263745
RRHI,08/19/2016,81,82.5,81,82,1247590,-14845010
SEVN,08/19/2016,130,130,130,130,510,-52000
SSI,08/19/2016,3.27,3.28,3.21,3.24,2474000,1789110
APC,08/19/2016,0.59,0.6,0.58,0.6,3271000,0
ECP,08/19/2016,3.03,3.05,3.03,3.05,6000,6100
HVN,08/19/2016,16.5,16.66,15.8,15.8,451600,0
IPM,08/19/2016,9.25,9.3,9.25,9.3,1580000,-4650000
PHA,08/19/2016,0.455,0.455,0.435,0.44,650000,0
SBS,08/19/2016,6.29,6.35,6.28,6.35,284600,0
^MINING-OIL,08/19/2016,10355.73,10592.74,10317.75,10562,364372,92637
AB,08/19/2016,9.62,9.62,9.62,9.62,1600,0
APX,08/19/2016,3.18,3.29,3.06,3.12,288000,0
AR,08/19/2016,0.004,0.0041,0.004,0.004,61000000,0
AT,08/19/2016,4.21,4.21,4,4,26000,-12210
BC,08/19/2016,2.29,2.29,2.11,2.21,106000,0
COAL,08/19/2016,0.425,0.425,0.425,0.425,430000,0
CPM,08/19/2016,0.59,0.59,0.58,0.58,224000,0
DIZ,08/19/2016,8.28,8.7,8.02,8.31,10000,0
FNI,08/19/2016,0.85,0.85,0.82,0.84,6628000,3526800
GEO,08/19/2016,0.28,0.28,0.275,0.275,60000,0
LC,08/19/2016,0.2,0.2,0.198,0.198,4130000,0
LCB,08/19/2016,0.217,0.217,0.217,0.217,420000,0
MA,08/19/2016,0.011,0.011,0.011,0.011,23900000,0
MAB,08/19/2016,0.011,0.011,0.011,0.011,100000,0
MARC,08/19/2016,1.7,1.72,1.64,1.7,655000,0
NI,08/19/2016,2.73,2.75,2.69,2.74,16000,0
NIKL,08/19/2016,5.7,5.86,5.6,5.74,9706000,20888201
ORE,08/19/2016,1,1.03,1,1.03,225000,0
PX,08/19/2016,8.71,8.76,8.64,8.74,2245700,3322937
SCC,08/19/2016,106.2,113,106,112,2418680,64823209
UPM,08/19/2016,0.0096,0.0096,0.0095,0.0095,8000000,0
BSC,08/19/2016,0.218,0.218,0.21,0.215,560000,0
OPM,08/19/2016,0.012,0.012,0.012,0.012,2200000,0
OPMB,08/19/2016,0.012,0.012,0.012,0.012,2000000,0
OV,08/19/2016,0.012,0.013,0.012,0.013,26000000,0
PERC,08/19/2016,4.14,4.17,4.14,4.14,49000,0
PXP,08/19/2016,3.97,4.03,3.9,3.9,2151000,88910
TAPET,08/19/2016,3.7,3.7,3.54,3.54,209000,0
^PSEi,08/19/2016,7959.5,7964.86,7916.67,7930.75,8675058,-489601
^ALLSHARES,08/19/2016,4703.94,4705.37,4687.67,4697.5,0,0
FMETF,08/19/2016,130.3,131.3,130,131.3,4300,0
ACPB1,08/19/2016,537.5,538,535,538,1100,0
DDPR,08/19/2016,104.4,104.4,103.8,104,75360,0
FGENG,08/19/2016,119,119,119,119,4000,0
GLOPP,08/19/2016,525,527,525,527,5950,0
LRP,08/19/2016,1.02,1.02,1,1,8994000,15150
PFP2,08/19/2016,1037,1038,1037,1038,1930,0
PRF2A,08/19/2016,1050,1050,1040,1040,1200,0
SMC2C,08/19/2016,81.5,81.5,81.5,81.5,5620,-458030
SMC2D,08/19/2016,77,78,77,78,26500,0
SMC2E,08/19/2016,79,79,79,79,50000,0
SMC2F,08/19/2016,79,79,79,79,810,0
SMC2H,08/19/2016,77.55,77.55,77.25,77.25,121400,0
SMC2I,08/19/2016,77.7,77.8,77.7,77.7,109200,0
ABSP,08/19/2016,50.15,51,50,50.4,106330,2582205
GMAP,08/19/2016,6.08,6.08,6.08,6.08,10000,-34656
LRW,08/19/2016,2.11,2.13,1.89,2,2548000,0
ALT,08/19/2016,4.88,4.88,4.68,4.75,2402000,251450
IDC,08/19/2016,5.21,5.21,5.1,5.13,367400,0
MFIN,08/19/2016,4.03,4.26,4.03,4.1,13000,0
X,08/19/2016,16.36,16.4,15.64,16.2,3325100,-25714910
