DFNN,05/02/2017,8.79,8.79,8.79,8.79,11100,0
IMP,05/02/2017,3.62,3.73,3.56,3.61,38000,0
IS,05/02/2017,0.182,0.185,0.181,0.185,6820000,72800
ISM,05/02/2017,1.4,1.4,1.36,1.36,423000,0
JAS,05/02/2017,3.7,3.79,3.59,3.76,94000,0
NOW,05/02/2017,2.86,2.86,2.77,2.8,3570000,33080
TBGI,05/02/2017,2.07,2.07,2,2,24000,0
WEB,05/02/2017,7.73,7.8,7.72,7.76,118000,-774
2GO,05/02/2017,13,15.24,13,15.2,2538600,-4317700
ATI,05/02/2017,11.5,11.5,11.5,11.5,1100,0
CEB,05/02/2017,108.1,110,106,109.9,295520,16738263
ICT,05/02/2017,89.05,89.35,87.95,88.8,1468460,65181329
LBC,05/02/2017,15.54,15.66,15.5,15.5,30000,62160
LSC,05/02/2017,0.98,0.98,0.97,0.97,10000,0
MAC,05/02/2017,4.9,4.9,4.7,4.8,213000,0
PAL,05/02/2017,5.5,5.5,5.5,5.5,3600,550
TUGS,05/02/2017,3.34,3.47,3.31,3.4,4170000,-52050
ACE,05/02/2017,1.44,1.53,1.44,1.53,6000,1440
BHI,05/02/2017,0.095,0.099,0.09,0.092,505830000,439440
WPI,05/02/2017,0.49,0.56,0.485,0.51,11930000,-349500
CEU,05/02/2017,10.3,10.32,10.3,10.32,300,0
IPO,05/02/2017,12.68,12.68,12.06,12.06,1300,0
STI,05/02/2017,1.07,1.08,1.06,1.06,2281000,482740
BLOOM,05/02/2017,9.09,9.18,9.04,9.11,10033000,10686101
EG,05/02/2017,0.0093,0.0097,0.0092,0.0094,99000000,0
LOTO,05/02/2017,11.7,11.74,11.62,11.72,5500,0
LR,05/02/2017,4.22,4.22,4.1,4.19,2796000,430600
MCP,05/02/2017,7.36,7.55,7.33,7.36,4501000,-6006978
MJC,05/02/2017,2.53,2.53,2.38,2.39,21000,0
PLC,05/02/2017,1.56,1.56,1.49,1.5,10391000,1567380
RWM,05/02/2017,3.29,3.3,3.26,3.28,623000,-820000
CAL,05/02/2017,1.97,2.01,1.9,1.92,9418000,235270
MRSGI,05/02/2017,3.65,3.7,3.63,3.65,605000,-282250
PGOLD,05/02/2017,41.7,43.25,41.65,43.25,2587700,4926750
RRHI,05/02/2017,79,79,78.55,78.85,1343900,73308286
SSI,05/02/2017,2.29,2.29,2.25,2.28,877000,99520
WLCON,05/02/2017,5.44,5.45,5.34,5.36,6243400,8907616
APC,05/02/2017,0.53,0.53,0.51,0.52,513000,0
ECP,05/02/2017,3.53,3.53,3.53,3.53,2000,0
HVN,05/02/2017,16.02,16.5,16.02,16.5,104500,0
IPM,05/02/2017,9.01,9.01,8.99,8.99,268000,0
PAX,05/02/2017,3.07,3.07,3.07,3.07,1000,0
PHA,05/02/2017,0.415,0.415,0.415,0.415,880000,66400
SBS,05/02/2017,6,6,5.92,5.92,107700,0
^MINING-OIL,05/02/2017,12046.58,12433.8,12045.84,12433.8,273740,-7796
AB,05/02/2017,13.48,13.48,13.48,13.48,100,0
APX,05/02/2017,1.5,1.59,1.5,1.59,8879000,479400
AR,05/02/2017,0.0034,0.0035,0.0033,0.0035,1291000000,533800
AT,05/02/2017,5.35,5.4,5.31,5.31,52700,-14346
BC,05/02/2017,1.72,1.8,1.7,1.8,104000,0
BCB,05/02/2017,1.7,1.7,1.7,1.7,1000,0
COAL,05/02/2017,0.42,0.43,0.415,0.43,660000,0
CPM,05/02/2017,0.91,0.91,0.89,0.9,7797000,-3286600
DIZ,05/02/2017,8.8,8.8,8.41,8.8,6000,0
FNI,05/02/2017,2.55,2.73,2.55,2.73,2932000,2642170
GEO,05/02/2017,0.255,0.255,0.25,0.255,390000,-10250
LC,05/02/2017,0.183,0.191,0.183,0.19,23480000,0
LCB,05/02/2017,0.196,0.2,0.196,0.2,1910000,-29940
MA,05/02/2017,0.011,0.012,0.011,0.012,174000000,0
MAB,05/02/2017,0.011,0.012,0.011,0.012,27300000,0
MARC,05/02/2017,1.76,1.97,1.76,1.97,1473000,-367000
NI,05/02/2017,2.14,2.15,2.11,2.15,75000,21500
NIKL,05/02/2017,6.27,6.68,6.27,6.64,9985400,-24719896
ORE,05/02/2017,0.88,0.92,0.88,0.91,503000,0
PX,05/02/2017,8.8,9.14,8.79,9.14,2438100,791419
SCC,05/02/2017,149,152.4,148.8,151.1,907280,15982114
OPM,05/02/2017,0.012,0.012,0.012,0.012,900000,0
OV,05/02/2017,0.013,0.013,0.012,0.012,111100000,3900
PERC,05/02/2017,4.06,4.06,4.06,4.06,50000,0
PXP,05/02/2017,3.15,3.15,3.05,3.08,1306000,177060
TAPET,05/02/2017,2.72,2.76,2.72,2.76,18000,0
^PSEi,05/02/2017,7687.29,7720.33,7685.54,7703.1,7248571,333124
^ALLSHARES,05/02/2017,4589.99,4607.66,4589.8,4604.57,0,0
FMETF,05/02/2017,127.2,127.3,127.1,127.3,3620,0
ACPB2,05/02/2017,530,530,530,530,100,0
ALCPB,05/02/2017,108.4,108.4,108.4,108.4,2000,0
DDPR,05/02/2017,105.5,105.5,104.5,104.5,230,1045
FGENG,05/02/2017,115.5,115.5,115,115,30000,0
GTPPA,05/02/2017,1024,1024,1024,1024,20,0
GTPPB,05/02/2017,1045,1045,1045,1045,800,0
MWP,05/02/2017,108.5,108.5,108.5,108.5,280,0
PFP2,05/02/2017,1020,1020,1020,1020,105,0
PRF2B,05/02/2017,1145,1145,1142,1142,2380,0
SFIP,05/02/2017,2.1,2.1,2.1,2.1,3000,0
SMC2C,05/02/2017,80.5,80.5,80.5,80.5,16000,0
SMC2E,05/02/2017,81.1,81.1,80,80,70,0
SMC2F,05/02/2017,79.9,80.4,79.9,80.4,6440,0
SMC2G,05/02/2017,78.95,79.5,78.95,79.5,49900,0
SMC2H,05/02/2017,78.5,78.5,78.35,78.5,31200,0
SMC2I,05/02/2017,78.3,78.3,78.3,78.3,2000,0
ABSP,05/02/2017,45.6,45.6,44.2,44.3,188600,-3561310
GMAP,05/02/2017,5.75,5.81,5.75,5.8,638600,3054690
LRW,05/02/2017,2.28,2.32,2.25,2.3,217000,0
DNA,05/02/2017,6.62,6.71,6.61,6.61,71600,0
IDC,05/02/2017,3.85,4.15,3.85,4.11,1629000,-20550
X,05/02/2017,9.38,9.39,9.05,9.05,3217000,1960025
