EEI,11/28/2016,6.48,6.48,6.4,6.45,121600,1935
HLCM,11/28/2016,15.64,16.18,15.64,15.74,369000,-3209326
MWIDE,11/28/2016,15,15,14.8,14.82,559000,-4602778
T,11/28/2016,1.6,1.6,1.54,1.57,362000,0
CROWN,11/28/2016,1.98,1.98,1.92,1.93,1095000,-13340
LMG,11/28/2016,2.27,2.27,2.27,2.27,1000,0
MVC,11/28/2016,3.67,3.9,3.67,3.9,6000,0
PPC,11/28/2016,4.95,5,4.9,4.95,3311000,2244980
CIC,11/28/2016,60.4,60.4,59,59,1130,-56688
IMI,11/28/2016,6,6,5.96,5.96,104800,0
ION,11/28/2016,1.75,1.75,1.7,1.74,812000,0
PMPC,11/28/2016,4.79,5.28,4.79,5.28,570000,0
PSPC,11/28/2016,1.39,1.41,1.39,1.39,110000,19459
TECH,11/28/2016,23.45,23.45,22.85,22.85,207200,0
^HOLDING,11/28/2016,7031.7,7041.95,6862.35,6927.79,110473,-235628
ABA,11/28/2016,0.375,0.42,0.375,0.41,10880000,-74700
AC,11/28/2016,735,743,713,736,499560,-15241310
AEV,11/28/2016,74.5,74.9,72.7,74,1348170,-76493184
AGI,11/28/2016,13.26,13.26,12.7,13.1,4315200,11114032
ANS,11/28/2016,5.77,5.99,5.71,5.99,70300,0
APO,11/28/2016,1.15,1.15,1.15,1.15,16000,0
ATN,11/28/2016,0.31,0.31,0.31,0.31,200000,0
ATNB,11/28/2016,0.32,0.32,0.32,0.32,10000,0
COSCO,11/28/2016,8.26,8.44,8.26,8.3,841400,2672732
DMC,11/28/2016,12.74,13.2,12.7,13.16,8350300,5756804
FDC,11/28/2016,8.05,8.06,8.04,8.06,103500,0
FJP,11/28/2016,5,5.2,5,5,3500,0
GTCAP,11/28/2016,1220,1229,1160,1160,189325,22645680
HI,11/28/2016,6.33,6.33,5.95,5.95,8100,0
JGS,11/28/2016,71.5,71.5,68.8,70.45,1253140,-12471839
KPH,11/28/2016,5.3,5.4,5.3,5.4,1100,0
LIHC,11/28/2016,1.61,1.74,1.61,1.69,15999000,20150
LPZ,11/28/2016,7.53,7.8,7.53,7.8,37067100,-1663156
LTG,11/28/2016,13.6,13.64,13,13.1,5110400,-5493708
MPI,11/28/2016,6.65,6.65,6.36,6.44,18055500,-66652679
PA,11/28/2016,0.038,0.038,0.037,0.038,2000000,0
POPI,11/28/2016,1.9,1.9,1.86,1.88,14000,0
REG,11/28/2016,2.29,2.29,2.21,2.21,8000,0
SGI,11/28/2016,1.17,1.19,1.17,1.19,9000,0
SM,11/28/2016,640,640,623,625,633300,-101759105
SMC,11/28/2016,83,84.25,82,83.5,275710,2006710
TFHI,11/28/2016,238.6,240,238.4,239,6110,4780
UNI,11/28/2016,0.29,0.29,0.285,0.285,210000,0
WIN,11/28/2016,0.183,0.183,0.181,0.181,20000,0
ZHI,11/28/2016,0.26,0.265,0.26,0.265,390000,0
^PROPERTY,11/28/2016,3079.11,3085.69,3017.06,3050.21,125146,158528
ALCO,11/28/2016,0.315,0.33,0.315,0.33,2090000,-16250
ALI,11/28/2016,32.5,33.15,32,32.6,19758700,236119840
ARA,11/28/2016,2.08,2.12,2.06,2.07,395000,-103500
BEL,11/28/2016,3.13,3.13,3.05,3.06,3419000,-6040340
BRN,11/28/2016,1.08,1.09,1.06,1.07,330000,2150
CDC,11/28/2016,1.18,1.37,1.15,1.34,3531000,-985780
CEI,11/28/2016,0.162,0.162,0.156,0.156,3760000,4770
CHI,11/28/2016,5.04,5.14,5,5.14,53200,0
CPG,11/28/2016,0.56,0.57,0.55,0.56,14204000,-2628410
CYBR,11/28/2016,0.54,0.55,0.53,0.54,2064000,0
DD,11/28/2016,48.8,48.8,45.85,47,921900,-8744275
ELI,11/28/2016,0.76,0.76,0.76,0.76,1000,0
FLI,11/28/2016,1.72,1.74,1.71,1.73,12771000,-12650
GERI,11/28/2016,0.96,0.96,0.94,0.95,383000,38000
HOUSE,11/28/2016,6.95,6.95,6.94,6.95,3500,4860
IRC,11/28/2016,1.17,1.17,1.17,1.17,2000,0
LAND,11/28/2016,1.15,1.26,1.15,1.18,658000,0
MEG,11/28/2016,3.88,3.91,3.77,3.8,28472000,37144690
MRC,11/28/2016,0.142,0.143,0.137,0.137,18650000,0
PRMX,11/28/2016,3.17,3.2,3.16,3.2,34000,0
RLC,11/28/2016,26.45,27.2,26.35,26.65,765800,-3414320
RLT,11/28/2016,0.415,0.435,0.415,0.425,50000,0
ROCK,11/28/2016,1.55,1.55,1.51,1.54,49000,1550
SHNG,11/28/2016,3.23,3.23,3.21,3.21,131000,0
SLI,11/28/2016,1.03,1.03,1,1.02,1870000,0
SMPH,11/28/2016,26.85,26.85,26,26.4,7813800,-92315485
SUN,11/28/2016,0.93,0.93,0.91,0.91,180000,0
TFC,11/28/2016,33,35.5,33,35.5,300,0
VLL,11/28/2016,5.15,5.19,5.08,5.19,1183000,-525966
^SERVICE,11/28/2016,1298.27,1306.98,1295.73,1306.98,217397,37451
ABS,11/28/2016,45.2,45.2,45.1,45.1,30300,0
GMA7,11/28/2016,6.16,6.16,6.15,6.15,144900,0
MBC,11/28/2016,17.3,17.3,17.1,17.2,800,0
GLO,11/28/2016,1450,1470,1450,1460,78220,16093780
TEL,11/28/2016,1324,1352,1321,1352,119775,25433350
APL,11/28/2016,0.042,0.042,0.041,0.041,8900000,-58400
DFNN,11/28/2016,6.8,6.9,6.63,6.67,279400,0
IMP,11/28/2016,19.88,19.88,17,17.58,134600,0
IMPB,11/28/2016,135,139,126,139,630,0
IS,11/28/2016,0.19,0.19,0.185,0.185,5800000,-93400
ISM,11/28/2016,1.36,1.36,1.33,1.35,218000,0
NOW,11/28/2016,2.21,2.28,2.2,2.21,975000,-100870
WEB,11/28/2016,14.76,15.3,14.3,14.46,3241900,-623670
2GO,11/28/2016,7.65,7.65,7.55,7.55,19000,0
ATI,11/28/2016,10.56,10.56,10.56,10.56,500,0
CEB,11/28/2016,103.1,103.3,101.9,101.9,162990,2671623
ICT,11/28/2016,73.2,75,72,72.25,968180,-14840284
LBC,11/28/2016,13.5,13.5,13.5,13.5,5000,0
PAL,11/28/2016,5.05,5.05,5,5,5000,0
TUGS,11/28/2016,2.01,2.1,2.01,2.07,1380000,38890
ACE,11/28/2016,1.28,1.47,1.28,1.47,238000,0
BHI,11/28/2016,0.071,0.071,0.068,0.068,43780000,34680
WPI,11/28/2016,0.33,0.335,0.33,0.335,260000,0
STI,11/28/2016,0.92,0.95,0.89,0.93,10439000,3406260
BCOR,11/28/2016,5,5,5,5,2900,0
BLOOM,11/28/2016,6.5,6.6,6.4,6.6,3069700,6026524
EG,11/28/2016,0.0091,0.0099,0.0091,0.0097,99000000,0
LOTO,11/28/2016,11.3,11.32,11.3,11.32,1300,0
LR,11/28/2016,5.33,5.83,5.33,5.78,8572500,-692472
MCP,11/28/2016,4.05,4.12,4.04,4.1,1206000,-553040
MJC,11/28/2016,2.05,2.05,2,2,124000,0
PLC,11/28/2016,1.15,1.15,1.13,1.15,5867000,-1903229
RWM,11/28/2016,3.14,3.17,3.11,3.14,316000,15730
CAL,11/28/2016,2.96,2.99,2.85,2.85,2093000,168360
MRSGI,11/28/2016,3.8,3.8,3.51,3.54,4483000,1381380
PGOLD,11/28/2016,39.3,39.95,39.1,39.95,126900,1673895
RRHI,11/28/2016,73.95,73.95,72.3,72.6,41830,-837406
SEVN,11/28/2016,148,148,148,148,450,-29600
SSI,11/28/2016,2.6,2.6,2.5,2.5,744000,155960
APC,11/28/2016,0.52,0.54,0.52,0.53,184000,48360
ECP,11/28/2016,2.86,2.86,2.86,2.86,12000,0
HVN,11/28/2016,14.46,14.6,14.1,14.5,114900,-7210
IPM,11/28/2016,9.11,9.12,9.11,9.12,497000,0
PHA,11/28/2016,0.445,0.46,0.44,0.445,9150000,-18500
SBS,11/28/2016,5.29,5.4,5.22,5.28,34200,61228
^MINING-OIL,11/28/2016,12215.36,12377.57,12151.79,12176.48,464816,-5917
APX,11/28/2016,2.87,2.92,2.83,2.83,275000,0
AR,11/28/2016,0.0034,0.0036,0.0034,0.0035,388000000,0
AT,11/28/2016,5.3,5.4,5.28,5.35,1098700,-2447391
BC,11/28/2016,2.3,2.3,2.21,2.29,9000,0
COAL,11/28/2016,0.405,0.41,0.405,0.41,520000,0
CPM,11/28/2016,0.55,0.55,0.54,0.54,117000,0
DIZ,11/28/2016,13.54,13.98,12.88,12.92,248100,12248
FNI,11/28/2016,3.87,3.94,3.8,3.8,7489000,3946970
GEO,11/28/2016,0.28,0.285,0.28,0.28,7900000,0
LC,11/28/2016,0.205,0.208,0.195,0.197,16270000,0
LCB,11/28/2016,0.203,0.203,0.202,0.202,2250000,0
MAB,11/28/2016,0.012,0.012,0.012,0.012,2600000,0
MARC,11/28/2016,1.98,2.07,1.96,2,2216000,-10350
NI,11/28/2016,3.29,3.43,3.29,3.31,277000,-17130
NIKL,11/28/2016,8.6,8.8,8.59,8.6,2284300,1809949
ORE,11/28/2016,1.28,1.38,1.28,1.35,1904000,6700
PX,11/28/2016,8.14,8.25,8.14,8.25,263400,-8140
SCC,11/28/2016,129.5,133.4,129.4,130,530510,-8928306
UPM,11/28/2016,0.0089,0.0089,0.0088,0.0088,3000000,0
OPM,11/28/2016,0.011,0.011,0.011,0.011,3100000,0
OPMB,11/28/2016,0.011,0.011,0.011,0.011,9000000,0
OV,11/28/2016,0.012,0.012,0.012,0.012,14100000,0
PERC,11/28/2016,3.98,3.98,3.96,3.96,15000,0
PXP,11/28/2016,3.74,3.83,3.68,3.7,1169000,-281890
TAPET,11/28/2016,2.92,2.94,2.9,2.9,70000,0
^PSEi,11/28/2016,6902.09,6907.09,6786.26,6825.4,1001502,-262499
^ALLSHARES,11/28/2016,4182.32,4183.54,4128.06,4146.92,0,0
FMETF,11/28/2016,113.6,113.6,113,113,5890,0
ACPB1,11/28/2016,544.5,544.5,544.5,544.5,5040,0
ACPB2,11/28/2016,531.5,531.5,531.5,531.5,920,0
DDPR,11/28/2016,104,104,103.6,103.6,7820,0
GTPPA,11/28/2016,1020,1020,1020,1020,300,0
GTPPB,11/28/2016,1020,1020,1020,1020,670,0
LRP,11/28/2016,1.07,1.07,1.07,1.07,6000,0
PFP2,11/28/2016,1035,1035,1035,1035,3600,0
PRF2A,11/28/2016,1080,1080,1080,1080,85,0
SMC2B,11/28/2016,78,78,78,78,150,0
SMC2D,11/28/2016,77.8,77.8,77.8,77.8,8000,0
SMC2F,11/28/2016,80,80,79.85,79.85,59820,0
SMC2H,11/28/2016,77.95,77.95,77.6,77.6,3520,40534
SMC2I,11/28/2016,78.2,78.2,77.9,77.9,33420,0
ABSP,11/28/2016,44.6,44.6,44.5,44.5,21600,-963200
GMAP,11/28/2016,5.86,5.86,5.84,5.86,31900,-47438
LRW,11/28/2016,2.5,2.79,2.4,2.72,3230000,82630
ALT,11/28/2016,2.48,2.6,2.48,2.51,4433000,-75150
IDC,11/28/2016,3.41,3.52,3.3,3.5,187000,3490
MFIN,11/28/2016,2.81,2.82,2.8,2.81,120000,0
X,11/28/2016,9.98,9.98,9.51,9.73,1300000,2621511
