^PROPERTY,02/21/2017,3338.06,3343.38,3318.93,3339.9,1185623,-17069
ALCO,02/21/2017,1.01,1.25,0.99,1.23,115109000,-502500
ALHI,02/21/2017,6.1,6.1,6.1,6.1,21900,0
ALI,02/21/2017,36.3,36.45,35.9,36.35,13675300,-17296080
ARA,02/21/2017,2.65,2.68,2.62,2.62,150000,0
BEL,02/21/2017,3.54,3.66,3.49,3.58,8737000,4083780
BRN,02/21/2017,1.01,1.04,1,1.04,1623000,0
CDC,02/21/2017,1.39,1.41,1.28,1.36,1472000,-73980
CEI,02/21/2017,0.17,0.173,0.17,0.171,5450000,0
CHI,02/21/2017,5.05,5.05,5.05,5.05,20000,0
CPG,02/21/2017,0.52,0.53,0.51,0.52,6937000,-494510
CYBR,02/21/2017,0.56,0.57,0.55,0.57,6179000,686120
DD,02/21/2017,55,55.1,54.15,54.5,407730,1699025
ELI,02/21/2017,0.71,0.71,0.7,0.71,156000,0
EVER,02/21/2017,0.168,0.188,0.168,0.185,34100000,-74650
FLI,02/21/2017,1.76,1.77,1.73,1.75,3934000,-5889330
GERI,02/21/2017,1,1.01,1,1,3037000,0
HOUSE,02/21/2017,6.62,6.65,6.6,6.65,188600,0
IRC,02/21/2017,1.32,1.4,1.31,1.4,231000,-2800
LAND,02/21/2017,1.09,1.09,1.05,1.05,21000,0
MEG,02/21/2017,3.72,3.75,3.71,3.72,20098000,-14753080
MRC,02/21/2017,0.173,0.177,0.167,0.173,20570000,0
PHES,02/21/2017,0.32,0.325,0.31,0.32,950000,0
PRMX,02/21/2017,4.87,4.89,4.81,4.83,993000,-485800
RLC,02/21/2017,25.05,25.15,25,25.05,1788900,-1456555
RLT,02/21/2017,0.61,0.65,0.6,0.64,33537000,16600
ROCK,02/21/2017,1.69,1.7,1.69,1.7,155000,0
SHNG,02/21/2017,3.34,3.35,3.28,3.3,63000,0
SLI,02/21/2017,1.04,1.04,1,1.02,9695000,0
SMPH,02/21/2017,29.95,30.15,29.6,30,6750500,20158970
STR,02/21/2017,6.69,6.96,6.69,6.96,3100,0
SUN,02/21/2017,0.92,0.94,0.92,0.93,8000,0
VLL,02/21/2017,4.9,4.9,4.8,4.86,6728000,-2684820
^SERVICE,02/21/2017,1421.77,1423.3,1411.09,1411.25,1227299,-164986
ABS,02/21/2017,47.4,47.4,47,47.2,19300,0
GMA7,02/21/2017,6.2,6.2,6.12,6.12,424400,0
MBC,02/21/2017,17.1,17.5,17,17.5,1300,0
GLO,02/21/2017,1793,1794,1781,1790,32415,-20035440
TEL,02/21/2017,1463,1463,1430,1430,126610,-75025775
DFNN,02/21/2017,8.5,8.6,8.5,8.6,186900,-1195600
IMP,02/21/2017,21,21.45,18.6,19.52,243500,0
IMPB,02/21/2017,118,120,108,116,850,0
IS,02/21/2017,0.193,0.193,0.19,0.192,1990000,9550
ISM,02/21/2017,1.38,1.42,1.38,1.38,341000,138000
JAS,02/21/2017,3.22,3.34,3.15,3.2,221000,0
NOW,02/21/2017,3,3.2,2.95,2.98,18268000,-47740
WEB,02/21/2017,9,9.47,8.9,9,1357000,-569984
2GO,02/21/2017,8,8.05,7.96,8,219600,0
ATI,02/21/2017,10.9,10.9,10.9,10.9,100,0
CEB,02/21/2017,94,94.4,93,93.5,768720,-3416106
ICT,02/21/2017,76.2,76.4,75.85,76,2494680,-19628684
LBC,02/21/2017,14.1,14.1,14.1,14.1,2600,29610
LSC,02/21/2017,0.94,0.94,0.94,0.94,2000,0
MAC,02/21/2017,2.98,3.33,2.95,3.05,3406000,-2976000
PAL,02/21/2017,5.35,5.55,5.35,5.5,79900,19800
TUGS,02/21/2017,3.84,3.84,3.59,3.69,6259000,-28800
ACE,02/21/2017,1.46,1.47,1.44,1.46,252000,0
BHI,02/21/2017,0.068,0.068,0.066,0.066,17290000,0
DWC,02/21/2017,2.27,2.29,2.27,2.27,174000,-263350
GPH,02/21/2017,15.66,15.66,15.52,15.52,1400,0
WPI,02/21/2017,0.405,0.41,0.405,0.41,1060000,0
CEU,02/21/2017,9.75,9.75,9.7,9.75,6600,0
FEU,02/21/2017,960,960,960,960,2200,0
IPO,02/21/2017,12.06,12.06,12.06,12.06,3700,0
STI,02/21/2017,1.16,1.16,1.13,1.14,19174000,4458519
BLOOM,02/21/2017,7.25,7.51,7.25,7.51,4486900,-7800725
EG,02/21/2017,0.01,0.011,0.0099,0.011,26200000,0
LOTO,02/21/2017,11.16,11.18,11.16,11.18,10200,0
LR,02/21/2017,3.98,4,3.96,3.96,977000,-1472630
MCP,02/21/2017,5.27,5.37,5.2,5.2,5600900,-6673120
PLC,02/21/2017,1.3,1.33,1.3,1.33,3191000,52400
RWM,02/21/2017,3.31,3.44,3.31,3.32,1545000,-392710
CAL,02/21/2017,2.32,2.37,2.32,2.36,1079000,0
MRSGI,02/21/2017,3.88,3.88,3.81,3.82,885000,-349810
PGOLD,02/21/2017,45,45,44.3,44.4,1298300,-36705680
RRHI,02/21/2017,80.95,80.95,78,79.35,533980,7670989
SEVN,02/21/2017,138,138,138,138,550,27600
SSI,02/21/2017,2.5,2.5,2.45,2.46,958000,-811310
APC,02/21/2017,0.53,0.56,0.53,0.54,516000,0
HVN,02/21/2017,16.8,16.8,16.56,16.72,35200,0
IPM,02/21/2017,9.08,9.08,9.03,9.07,515000,0
PAX,02/21/2017,3.19,3.29,3.16,3.29,18000,0
PHA,02/21/2017,0.425,0.435,0.42,0.43,4390000,0
SBS,02/21/2017,6.16,6.2,6.16,6.16,101000,0
^MINING-OIL,02/21/2017,12208.45,12259.26,12152.67,12224.95,278130,-9312
APX,02/21/2017,1.93,1.93,1.85,1.85,3821000,0
AR,02/21/2017,0.0032,0.0033,0.0032,0.0032,182000000,400000
AT,02/21/2017,5.8,5.8,5.75,5.75,614300,-11600
BC,02/21/2017,1.84,1.84,1.82,1.84,23000,0
COAL,02/21/2017,0.47,0.47,0.45,0.45,100000,0
CPM,02/21/2017,0.49,0.49,0.47,0.47,760000,0
DIZ,02/21/2017,11.26,11.28,10.12,11.26,800,0
FNI,02/21/2017,2.5,2.5,2.42,2.42,6518000,-85040
GEO,02/21/2017,0.255,0.26,0.255,0.255,240000,0
LC,02/21/2017,0.183,0.19,0.183,0.185,13100000,0
LCB,02/21/2017,0.191,0.22,0.191,0.22,1660000,-20500
MA,02/21/2017,0.011,0.012,0.011,0.012,103200000,0
MAB,02/21/2017,0.012,0.012,0.012,0.012,25000000,6000
MARC,02/21/2017,1.85,1.85,1.77,1.85,714000,-9250
NI,02/21/2017,2.43,2.43,2.34,2.4,129000,0
NIKL,02/21/2017,6.91,6.99,6.9,6.93,1833800,-2206485
ORE,02/21/2017,0.96,1,0.94,0.94,45000,0
PX,02/21/2017,9.4,9.4,9.3,9.36,352200,650938
SCC,02/21/2017,142,144,141.1,141.1,1595110,-8036355
UPM,02/21/2017,0.009,0.009,0.009,0.009,10000000,0
OPM,02/21/2017,0.012,0.012,0.012,0.012,1300000,0
OV,02/21/2017,0.014,0.014,0.014,0.014,62800000,0
PERC,02/21/2017,4.15,4.15,4.15,4.15,1000,0
PXP,02/21/2017,3.26,3.32,3.25,3.25,472000,0
TAPET,02/21/2017,2.86,2.86,2.86,2.86,11000,0
^PSEi,02/21/2017,7284.93,7284.93,7258.31,7282.68,5726517,-558184
^ALLSHARES,02/21/2017,4410.6,4411.27,4394.53,4404.59,0,0
FMETF,02/21/2017,119.6,119.6,119.6,119.6,1540,2392
ACPB1,02/21/2017,539,539,535,535,1170,0
ALCPB,02/21/2017,105,107,105,107,69820,0
DDPR,02/21/2017,104,105,104,105,42700,0
GLOPP,02/21/2017,530,530,530,530,2300,0
GTPPA,02/21/2017,1020,1020,1020,1020,500,0
GTPPB,02/21/2017,1045,1045,1030,1030,60,0
MWP,02/21/2017,107,107,107,107,10,0
PFP2,02/21/2017,1014,1014,1014,1014,500,0
PRF2A,02/21/2017,1046,1046,1046,1046,770,0
PRF2B,02/21/2017,1100,1100,1096,1096,100,0
SFIP,02/21/2017,2.29,2.29,2.29,2.29,1000,0
SMC2B,02/21/2017,77,77,77,77,108720,0
SMC2C,02/21/2017,82,82.5,82,82.5,151650,0
SMC2E,02/21/2017,77.5,77.5,77.3,77.3,2600,0
SMC2F,02/21/2017,79.75,79.75,79.75,79.75,26000,0
SMC2G,02/21/2017,77.5,77.55,77.5,77.55,10300,0
SMC2H,02/21/2017,77.6,77.6,77.55,77.55,4000,0
SMC2I,02/21/2017,79,79,78.5,78.5,669240,1490715
ABSP,02/21/2017,47.55,47.55,47.45,47.5,26200,-118720
GMAP,02/21/2017,5.85,5.85,5.85,5.85,932500,-5295420
LRW,02/21/2017,2.15,2.2,2.11,2.2,219000,-66650
DNA,02/21/2017,7.38,7.38,7.14,7.16,358100,1454
IDC,02/21/2017,3.65,3.65,3.65,3.65,28000,0
X,02/21/2017,8.1,8.35,8,8.12,3694200,-2497437
