URC,10/14/2016,179,180,178.7,179,1211430,-117927808
VITA,10/14/2016,2.11,2.31,2.1,2.19,18297000,2657040
VMC,10/14/2016,4.61,4.61,4.61,4.61,4000,0
ABG,10/14/2016,15.08,15.6,15.08,15.5,18900,0
CA,10/14/2016,113.9,113.9,100,100,2520,0
CHP,10/14/2016,11.22,11.32,11.04,11.12,5888200,-16397510
DAVIN,10/14/2016,6.18,6.25,6.13,6.2,136900,0
EEI,10/14/2016,7.12,7.25,7.12,7.25,185000,-267826
HLCM,10/14/2016,16.1,16.2,16.1,16.2,28200,0
MWIDE,10/14/2016,14.4,14.7,14.32,14.48,1150900,-9120316
PHN,10/14/2016,11.58,11.58,11.58,11.58,300,0
T,10/14/2016,1.68,1.7,1.68,1.7,459000,-67560
VUL,10/14/2016,1.19,1.19,1.19,1.19,35000,0
CROWN,10/14/2016,1.99,2.09,1.99,2,210000,-8240
EURO,10/14/2016,1.78,1.78,1.78,1.78,1000,0
MVC,10/14/2016,4.03,4.1,4.03,4.1,33000,0
PPC,10/14/2016,3.3,3.34,3.3,3.32,306000,-994710
CIC,10/14/2016,59.9,61,59.9,60,87920,1176920
IMI,10/14/2016,5.79,5.84,5.75,5.8,1283700,-497209
ION,10/14/2016,1.96,2.02,1.96,2.01,451000,-8000
PSPC,10/14/2016,1.47,1.47,1.45,1.46,216000,73000
TECH,10/14/2016,23.2,23.5,23.2,23.5,421500,0
^HOLDING,10/14/2016,7347,7404.62,7345.92,7395.56,1805176,-124134
ABA,10/14/2016,0.37,0.37,0.365,0.37,860000,0
AC,10/14/2016,839.5,843,839,840.5,366810,-33372020
AEV,10/14/2016,75.2,76.5,74.95,76.5,1102550,21612087
AGI,10/14/2016,15.22,15.38,15,15,3645600,-26019548
APO,10/14/2016,1.24,1.24,1.24,1.24,2000,0
ATN,10/14/2016,0.335,0.34,0.3,0.34,3190000,0
ATNB,10/14/2016,0.325,0.36,0.315,0.36,1270000,3600
COSCO,10/14/2016,8.1,8.25,8.1,8.25,2200400,479937
DMC,10/14/2016,12.5,12.92,12.5,12.68,5151700,39862000
FDC,10/14/2016,8.1,8.15,8.05,8.12,83300,0
FJP,10/14/2016,6.49,6.52,6.49,6.52,60000,0
FPI,10/14/2016,0.205,0.206,0.205,0.206,20000,0
GTCAP,10/14/2016,1320,1400,1320,1335,120465,-82539155
JGS,10/14/2016,71.1,72.4,70.8,71.15,2293380,-15780465
LIHC,10/14/2016,0.77,0.78,0.77,0.78,462000,0
LPZ,10/14/2016,7.97,8,7.88,8,3561100,-473989
LTG,10/14/2016,14.16,15.06,14.14,15.06,11582700,13496346
MHC,10/14/2016,0.485,0.485,0.485,0.485,30000,0
MPI,10/14/2016,7.17,7.17,7.02,7.11,38104700,-55776108
PA,10/14/2016,0.036,0.037,0.036,0.037,5000000,0
POPI,10/14/2016,1.91,1.92,1.9,1.9,667000,0
SGI,10/14/2016,1.19,1.19,1.19,1.19,25000,0
SM,10/14/2016,658,663.5,657,662.5,244700,15600455
SMC,10/14/2016,80,81,79.5,81,373180,-1227944
TFHI,10/14/2016,233,233.6,232.8,233.6,1600,0
UNI,10/14/2016,0.305,0.305,0.3,0.3,1720000,0
WIN,10/14/2016,0.202,0.202,0.202,0.202,120000,0
ZHI,10/14/2016,0.245,0.245,0.245,0.245,90000,0
^PROPERTY,10/14/2016,3208.66,3278.92,3208.66,3266.78,1675145,-132753
ALCO,10/14/2016,0.265,0.265,0.265,0.265,3050000,0
ALI,10/14/2016,36.45,37.1,36.45,36.85,23825900,-45687410
ARA,10/14/2016,2.26,2.34,2.25,2.33,1315000,0
BEL,10/14/2016,2.75,2.83,2.74,2.83,710000,-131390
BRN,10/14/2016,1.04,1.09,1.04,1.05,2303000,0
CDC,10/14/2016,1.04,1.04,1.04,1.04,53000,1040
CEI,10/14/2016,0.149,0.154,0.149,0.152,4740000,0
CPG,10/14/2016,0.56,0.58,0.56,0.57,4742000,17100
CYBR,10/14/2016,0.53,0.55,0.52,0.54,3769000,226720
DD,10/14/2016,51.5,55,51,53.8,1505060,-6434586
ELI,10/14/2016,0.74,0.74,0.74,0.74,118000,0
FLI,10/14/2016,1.75,1.79,1.75,1.79,8881000,4557210
GERI,10/14/2016,0.98,0.99,0.98,0.98,3457000,0
HOUSE,10/14/2016,7.22,7.25,7.21,7.23,224000,348473
IRC,10/14/2016,1.16,1.16,1.16,1.16,27000,0
LAND,10/14/2016,1.2,1.24,1.15,1.24,106000,0
MEG,10/14/2016,4.13,4.22,4.08,4.14,58779000,-62421020
MRC,10/14/2016,0.156,0.164,0.156,0.163,75810000,64330
PHES,10/14/2016,0.255,0.27,0.255,0.27,160000,0
PRMX,10/14/2016,3.31,3.52,3.31,3.5,1988000,-307810
RLC,10/14/2016,29,29.5,29,29.5,3690200,-35848685
RLT,10/14/2016,0.4,0.405,0.4,0.4,170000,0
ROCK,10/14/2016,1.6,1.62,1.6,1.61,86000,-4860
SHNG,10/14/2016,3.25,3.29,3.25,3.25,35000,0
SLI,10/14/2016,1.02,1.08,1,1.04,2095000,0
SMPH,10/14/2016,26.05,27.25,26.05,26.75,10860500,17471340
SUN,10/14/2016,0.95,0.99,0.95,0.98,266000,0
TFC,10/14/2016,34.6,34.6,34.6,34.6,100,0
VLL,10/14/2016,5.01,5.12,5.01,5.06,2733500,-4603516
^SERVICE,10/14/2016,1406.98,1430.26,1406.34,1424.13,1328468,-17917
ABS,10/14/2016,48,48.5,47.5,48,15600,0
GMA7,10/14/2016,6.24,6.24,6.23,6.23,77100,0
MBC,10/14/2016,26.4,27.85,25,25.2,29000,0
GLO,10/14/2016,1800,1876,1800,1835,68665,23601475
LIB,10/14/2016,2.2,2.22,2.18,2.19,849000,-58950
TEL,10/14/2016,1598,1625,1598,1613,198670,39051860
DFNN,10/14/2016,6.85,6.85,6.6,6.6,82000,0
IMP,10/14/2016,16.4,17.06,16.06,16.74,20300,0
IS,10/14/2016,0.205,0.21,0.205,0.21,11600000,50400
ISM,10/14/2016,1.5,1.5,1.45,1.47,916000,29300
JAS,10/14/2016,3.55,3.69,3.49,3.67,112000,0
NOW,10/14/2016,3.05,3.15,2.95,3.05,2818000,-5920
TBGI,10/14/2016,1.8,1.85,1.8,1.85,2000,0
WEB,10/14/2016,9.2,9.72,8.8,9.1,12270900,-1486423
YEHEY,10/14/2016,5.3,5.3,4.98,4.98,370400,-53381
2GO,10/14/2016,7.68,7.68,7.55,7.56,141700,2698
CEB,10/14/2016,102.9,104.2,102.6,103.8,569640,6534821
ICT,10/14/2016,74,75.55,74,75.1,4447280,-1938429
LBC,10/14/2016,12.24,12.68,12.22,12.68,14300,6120
PAL,10/14/2016,5.55,5.55,5.29,5.29,45000,0
TUGS,10/14/2016,1.87,2.05,1.83,1.92,2637000,49250
ACE,10/14/2016,1.35,1.35,1.27,1.27,2000,0
BHI,10/14/2016,0.084,0.09,0.084,0.089,137120000,0
DWC,10/14/2016,2.54,2.54,2.5,2.5,128000,-120380
WPI,10/14/2016,0.34,0.355,0.34,0.355,50000,0
FEU,10/14/2016,995,995,992,992,70,0
IPO,10/14/2016,11.8,11.8,11.8,11.8,800,0
STI,10/14/2016,0.7,0.77,0.7,0.76,17492000,3054439
BCOR,10/14/2016,5.2,5.45,5.2,5.45,20700,0
BLOOM,10/14/2016,4.94,5.22,4.91,5.15,16562000,14198030
EG,10/14/2016,0.0095,0.0097,0.0095,0.0097,7000000,0
LOTO,10/14/2016,11.34,11.38,11.34,11.38,9600,0
LR,10/14/2016,4.8,4.99,4.8,4.95,581000,1991560
MCP,10/14/2016,3.68,3.88,3.65,3.88,7583000,-3530460
MJC,10/14/2016,1.99,2,1.99,2,60000,0
PLC,10/14/2016,1.05,1.07,1.04,1.05,4668000,141800
PRC,10/14/2016,8.75,8.75,8.75,8.75,1000,0
RWM,10/14/2016,3.17,3.22,3.17,3.22,352000,57970
CAL,10/14/2016,3.05,3.18,3.04,3.15,1103000,63200
MRSGI,10/14/2016,4.8,4.99,4.71,4.88,21093000,-54469540
PGOLD,10/14/2016,40.4,41.5,40.4,41,707500,-13817805
RRHI,10/14/2016,73.35,73.95,73.05,73.25,660770,-30438367
SSI,10/14/2016,2.76,2.79,2.72,2.78,1169000,-831250
APC,10/14/2016,0.53,0.54,0.52,0.52,535000,0
HVN,10/14/2016,13.98,13.98,13.72,13.96,40700,0
IPM,10/14/2016,9.23,9.23,9.2,9.23,453000,0
PHA,10/14/2016,0.4,0.41,0.4,0.405,590000,0
SBS,10/14/2016,5.6,5.69,5.6,5.63,50500,0
^MINING-OIL,10/14/2016,10843.53,11166.09,10817.21,11140.92,287822,-6743
AB,10/14/2016,10,10.46,10,10.46,1500,0
APX,10/14/2016,2.81,3,2.8,2.96,75000,15000
AR,10/14/2016,0.0035,0.0037,0.0035,0.0037,905000000,-37000
AT,10/14/2016,4.1,4.1,4.1,4.1,17000,0
BC,10/14/2016,2.05,2.14,2.05,2.14,6000,0
BCB,10/14/2016,2.1,2.1,2.1,2.1,1000,0
COAL,10/14/2016,0.385,0.385,0.37,0.38,1460000,0
CPM,10/14/2016,0.56,0.57,0.56,0.57,144000,79799
DIZ,10/14/2016,8.12,8.32,8.12,8.32,300,0
FNI,10/14/2016,0.99,1.02,0.98,1.02,20985000,3432460
GEO,10/14/2016,0.27,0.27,0.26,0.265,320000,0
LC,10/14/2016,0.185,0.193,0.183,0.192,7450000,0
LCB,10/14/2016,0.191,0.199,0.19,0.195,3490000,0
MA,10/14/2016,0.011,0.011,0.011,0.011,12300000,0
MAB,10/14/2016,0.011,0.011,0.011,0.011,900000,0
MARC,10/14/2016,1.4,1.45,1.4,1.45,64000,0
NI,10/14/2016,2.86,2.89,2.79,2.86,45000,0
NIKL,10/14/2016,6.8,7.09,6.8,7.03,2703100,4333986
ORE,10/14/2016,0.85,0.85,0.84,0.84,40000,0
PX,10/14/2016,8,8.11,8,8.11,688300,-3099509
SCC,10/14/2016,118.6,124,118,122.7,1520820,-11989547
BSC,10/14/2016,0.203,0.203,0.203,0.203,40000,0
OPMB,10/14/2016,0.012,0.012,0.011,0.011,1200000,0
OV,10/14/2016,0.013,0.013,0.013,0.013,400000,0
PERC,10/14/2016,4.2,4.23,4.2,4.22,26000,0
PXP,10/14/2016,3.71,4.07,3.71,3.95,12240000,521210
TAPET,10/14/2016,3.1,3.15,3.1,3.15,117000,0
^PSEi,10/14/2016,7321.71,7403.81,7321.71,7389.3,7375189,-418441
^ALLSHARES,10/14/2016,4373.67,4410.54,4373.67,4402.69,0,0
FMETF,10/14/2016,121.1,122.1,121.1,122,15610,0
DDPR,10/14/2016,103.6,103.8,103.6,103.6,61100,0
FGENF,10/14/2016,106.5,106.5,102.8,102.8,15000,-1505404
LRP,10/14/2016,1.04,1.04,1.04,1.04,2000,0
PFP2,10/14/2016,1025,1025,1025,1025,30,0
PRF2A,10/14/2016,1091,1091,1091,1091,4880,0
PRF2B,10/14/2016,1155,1155,1155,1155,1320,-1524600
SFIP,10/14/2016,2.35,2.35,2.35,2.35,8000,0
SMC2C,10/14/2016,80.7,80.7,80.5,80.5,16000,0
SMC2F,10/14/2016,79,79,79,79,126200,0
SMC2G,10/14/2016,79,79,77,79,167740,0
SMC2H,10/14/2016,77,77.5,77,77.5,24240,0
SMC2I,10/14/2016,77.4,77.8,77.4,77.8,169330,0
ABSP,10/14/2016,47.95,48.5,47.5,48.35,240100,-3776575
GMAP,10/14/2016,5.98,5.98,5.98,5.98,3000,0
LRW,10/14/2016,2.31,2.42,2.31,2.36,164000,0
ALT,10/14/2016,3.33,3.44,3.24,3.39,1107000,16040
IDC,10/14/2016,3.9,4.05,3.6,3.8,886000,-2493230
X,10/14/2016,11.94,12.38,11.94,12.22,1663800,-7292264
