MWC,8/30/2016,26.7,27,26.7,27,10254800,22346245
PCOR,8/30/2016,10.88,10.9,10.46,10.48,4178600,-12893872
PNX,8/30/2016,6.08,6.1,6.05,6.1,1134500,-500120
TA,8/30/2016,2.25,2.27,2.18,2.18,4251000,1268030
ANI,8/30/2016,3.15,3.18,3.09,3.17,556000,18790
CAT,8/30/2016,190,204.8,190,204.8,60,0
CNPF,8/30/2016,16.7,16.7,16.6,16.64,1190000,-4839700
DMPL,8/30/2016,12,12.1,12,12,49500,-25410
DNL,8/30/2016,11,11.4,10.9,11.1,5940100,7550872
EMP,8/30/2016,7.93,7.98,7.8,7.98,1483500,-2203619
FOOD,8/30/2016,0.83,0.83,0.82,0.83,146000,0
GSMI,8/30/2016,12.8,13,12.8,13,14000,0
JFC,8/30/2016,251.2,252.8,248,249.8,783930,-36875112
LFM,8/30/2016,48,48,44,46,700,0
MACAY,8/30/2016,28.9,28.9,27.15,27.6,9000,28000
MAXS,8/30/2016,32.5,32.65,32.1,32.4,840400,-15375800
MG,8/30/2016,0.265,0.28,0.265,0.28,370000,0
PF,8/30/2016,215,216,215,215.2,8430,-140000
PIP,8/30/2016,3.1,3.17,3.1,3.11,299000,-752890
RFM,8/30/2016,4.22,4.23,4.21,4.21,163000,-101040
ROX,8/30/2016,3.7,3.7,3.18,3.5,166000,0
SFI,8/30/2016,0.154,0.154,0.152,0.152,6060000,15400
URC,8/30/2016,181.5,187,181.1,187,1951240,-16627274
VITA,8/30/2016,2.94,3.1,2.92,2.97,76094000,22803430
ABG,8/30/2016,15.2,15.38,14.8,15.36,189000,-10710
CA,8/30/2016,132,140,132,140,360,0
CHP,8/30/2016,12.2,12.34,11.9,12.2,7871700,-8712804
DAVIN,8/30/2016,5.96,6.3,5.95,6.15,2197500,-102935
EEI,8/30/2016,8.3,8.35,8.22,8.3,749100,-3268249
HLCM,8/30/2016,16.8,16.8,16.64,16.7,1874400,6260162
MWIDE,8/30/2016,14.08,14.08,13.8,13.8,4606900,-3268632
PHN,8/30/2016,11.66,11.66,11.5,11.5,8000,0
T,8/30/2016,1.88,1.93,1.88,1.88,655000,0
VUL,8/30/2016,1.24,1.24,1.21,1.21,444000,0
CROWN,8/30/2016,2.15,2.21,2.08,2.2,1827000,1059360
LMG,8/30/2016,2.18,2.18,2.02,2.02,53000,0
MVC,8/30/2016,4.2,4.6,4.2,4.5,320000,0
PPC,8/30/2016,3.64,3.64,3.4,3.44,777000,238440
CIC,8/30/2016,59,59,57,57.8,1470,0
IMI,8/30/2016,6.57,6.73,6.57,6.62,1653200,4466871
ION,8/30/2016,2.27,2.28,2.23,2.27,1047000,450
PMPC,8/30/2016,4.9,5.05,4.88,4.88,13100,0
PSPC,8/30/2016,1.61,1.65,1.61,1.64,217000,16150
TECH,8/30/2016,24.4,24.95,24.4,24.95,15780400,-9408020
SPH,8/30/2016,3.06,3.08,3.05,3.07,266000,-183500
^HOLDING,8/30/2016,7786.79,7786.79,7597.48,7710.61,3230119,-725702
ABA,8/30/2016,0.385,0.4,0.385,0.385,420000,0
AC,8/30/2016,894,894,874,878,505820,-194902060
AEV,8/30/2016,76.85,76.85,74,75.1,2131460,-42456686
AGI,8/30/2016,16.4,16.42,16.16,16.42,3709300,-3707824
ANS,8/30/2016,6.15,6.29,6.15,6.16,32500,-93480
APO,8/30/2016,1.28,1.28,1.26,1.26,20000,0
ATN,8/30/2016,0.37,0.375,0.365,0.375,6960000,0
ATNB,8/30/2016,0.375,0.375,0.37,0.37,30380000,11250000
COSCO,8/30/2016,8.72,8.82,8.6,8.6,1865400,8911782
DMC,8/30/2016,12.16,12.16,11.52,11.96,7668000,-37290294
FDC,8/30/2016,7,7.14,6.9,7,48000,0
FJP,8/30/2016,6.1,6.2,6.1,6.2,25500,0
FPI,8/30/2016,0.211,0.211,0.211,0.211,20000,0
GTCAP,8/30/2016,1527,1539,1527,1536,313405,39853245
JGS,8/30/2016,78,78.05,75.05,77,3898280,-160075841
KPHB,8/30/2016,5.28,5.28,5.28,5.28,400,0
LIHC,8/30/2016,0.8,0.81,0.8,0.81,187000,0
LPZ,8/30/2016,7.7,7.9,7.7,7.9,2347100,-288401
LTG,8/30/2016,16.88,16.88,16.18,16.5,4275900,-10049956
MPI,8/30/2016,7.24,7.26,6.98,7.1,89025700,-147086398
PA,8/30/2016,0.036,0.036,0.034,0.035,7400000,0
POPI,8/30/2016,1.9,1.95,1.9,1.9,469000,0
REG,8/30/2016,2.6,2.6,2.6,2.6,30000,0
SGI,8/30/2016,1.29,1.31,1.26,1.27,811000,0
SM,8/30/2016,688,688,667.5,687,653400,-189910840
SMC,8/30/2016,84,84.5,83,84.5,142500,250414
SOC,8/30/2016,1.01,1.02,0.92,0.94,319000,-8420
TFHI,8/30/2016,211,213,211,213,9420,-97900
UNI,8/30/2016,0.31,0.315,0.31,0.315,640000,0
WIN,8/30/2016,0.198,0.208,0.198,0.208,660000,0
ZHI,8/30/2016,0.28,0.28,0.28,0.28,250000,0
^PROPERTY,8/30/2016,3560.37,3560.37,3482.98,3508.42,1835035,-562705
ALCO,8/30/2016,0.27,0.27,0.26,0.26,800000,-3000
ALHI,8/30/2016,6.02,6.02,6.01,6.01,6500,0
ALI,8/30/2016,38.95,38.95,38.2,38.5,16854000,-207240205
ARA,8/30/2016,3.36,3.41,3.29,3.37,4771000,-132420
BEL,8/30/2016,3.11,3.12,3.08,3.09,748000,-808220
BRN,8/30/2016,1.32,1.34,1.29,1.32,2522000,-159600
CDC,8/30/2016,1,1.05,1,1,470000,0
CEI,8/30/2016,0.161,0.165,0.161,0.161,13060000,8250
CHI,8/30/2016,5.1,5.1,5.1,5.1,30200,0
CPG,8/30/2016,0.6,0.64,0.6,0.62,20519000,1182320
CPVB,8/30/2016,6.34,6.34,6.34,6.34,100,0
CYBR,8/30/2016,0.63,0.63,0.6,0.61,3459000,0
DD,8/30/2016,60,60,58.5,59.4,347200,4694675
ELI,8/30/2016,0.78,0.79,0.78,0.79,61000,0
FLI,8/30/2016,1.91,1.93,1.9,1.91,10082000,-954470
GERI,8/30/2016,1.06,1.08,1.04,1.05,11831000,-3104200
HOUSE,8/30/2016,7.8,7.8,7.76,7.8,67600,-83932
IRC,8/30/2016,1.16,1.16,1.16,1.16,32000,0
KEP,8/30/2016,4.8,5.49,4.8,5,13000,0
LAND,8/30/2016,1.01,1.01,1.01,1.01,23000,0
MEG,8/30/2016,4.94,4.95,4.7,4.7,89673000,-128785440
MRC,8/30/2016,0.118,0.122,0.117,0.119,6370000,540
PHES,8/30/2016,0.285,0.285,0.285,0.285,10000,0
PRMX,8/30/2016,3.29,3.29,3.25,3.25,466000,484850
RLC,8/30/2016,32,32,31,31.9,2918500,-26409875
RLT,8/30/2016,0.42,0.42,0.41,0.41,110000,0
ROCK,8/30/2016,1.69,1.71,1.65,1.7,751000,0
SHNG,8/30/2016,3.28,3.28,3.25,3.25,123000,0
SLI,8/30/2016,0.95,0.96,0.95,0.96,1772000,-5700
SMPH,8/30/2016,29.5,29.5,28.4,29,17256600,-185006725
SUN,8/30/2016,1.03,1.03,1.01,1.03,961000,-769510
TFC,8/30/2016,37.6,37.6,37.5,37.5,500,0
VLL,8/30/2016,5.98,6,5.93,5.95,6433400,-15612546
^SERVICE,8/30/2016,1596.67,1596.67,1578.52,1580.8,1702303,-226786
ABS,8/30/2016,50.1,50.5,49.75,49.95,50890,0
GMA7,8/30/2016,6.3,6.32,6.3,6.31,216100,0
MB,8/30/2016,0.57,0.58,0.57,0.57,9000,0
MBC,8/30/2016,21.5,21.5,21.5,21.5,1100,0
GLO,8/30/2016,2112,2112,2014,2020,109585,-146267260
LIB,8/30/2016,2.18,2.19,2.16,2.17,771000,0
TEL,8/30/2016,1839,1842,1810,1820,141695,-32160975
DFNN,8/30/2016,5.4,5.4,5.12,5.2,88400,0
IMP,8/30/2016,22.95,23,21.2,21.2,140000,0
IMPB,8/30/2016,169.9,169.9,156.2,156.2,160,0
IS,8/30/2016,0.295,0.295,0.29,0.29,3930000,6400
ISM,8/30/2016,1.44,1.45,1.4,1.44,2086000,0
JAS,8/30/2016,3.83,3.87,3.7,3.7,401000,0
NOW,8/30/2016,3.7,3.77,3.65,3.67,2065000,0
TBGI,8/30/2016,1.84,1.84,1.84,1.84,2500000,-4600000
WEB,8/30/2016,9,9,7.2,7.35,7168900,7379866
YEHEY,8/30/2016,6.4,6.4,6.34,6.34,5500,0
2GO,8/30/2016,7.3,7.3,7.21,7.27,67900,-73333
CEB,8/30/2016,121.7,121.8,118.5,118.5,1217980,-4037412
ICT,8/30/2016,84.45,86,83.5,85.1,3129110,-2523658
LBC,8/30/2016,12.9,12.9,12.86,12.88,5300,0
MAC,8/30/2016,2.39,2.47,2.39,2.39,11000,0
PAL,8/30/2016,6,6,5.99,5.99,20200,-3594
TUGS,8/30/2016,1.79,1.94,1.79,1.92,12536000,-2846800
ACE,8/30/2016,1.24,1.24,1.24,1.24,1000,0
BHI,8/30/2016,0.099,0.099,0.096,0.098,43820000,468420
WPI,8/30/2016,0.335,0.335,0.335,0.335,100000,0
CEU,8/30/2016,9.9,9.9,9.9,9.9,200,0
FEU,8/30/2016,950,950,944,944,30,0
IPO,8/30/2016,11.8,11.8,11.5,11.8,30100,0
STI,8/30/2016,0.62,0.62,0.61,0.62,163000,0
BCOR,8/30/2016,5.8,5.8,5.5,5.5,5000,0
BLOOM,8/30/2016,5.79,5.85,5.65,5.85,9088500,20523335
EG,8/30/2016,0.0094,0.0094,0.009,0.009,17000000,0
LOTO,8/30/2016,11.34,11.36,11.32,11.36,12900,0
LR,8/30/2016,4.95,4.97,4.4,4.63,7299000,-14065310
MCP,8/30/2016,3.86,3.94,3.74,3.94,6966000,-2547340
PLC,8/30/2016,0.88,0.95,0.86,0.94,64840000,-24005110
PRC,8/30/2016,8.6,8.6,8.6,8.6,1700000,0
RWM,8/30/2016,3.5,3.5,3.48,3.48,890000,-2218220
CAL,8/30/2016,3.51,3.82,3.51,3.74,29685000,131840
MRSGI,8/30/2016,5.39,5.39,5.26,5.36,2931000,473087
PGOLD,8/30/2016,44.9,45.3,44.9,45,1260400,-17427505
RRHI,8/30/2016,82.75,82.95,81.85,81.9,279980,-1133475
SEVN,8/30/2016,137.5,140,137.5,137.5,7040,-8250
SSI,8/30/2016,3.26,3.27,3.21,3.22,832000,-13200
APC,8/30/2016,0.59,0.59,0.59,0.59,270000,0
ECP,8/30/2016,3.02,3.02,3.02,3.02,1000,0
HVN,8/30/2016,15.4,15.6,15.34,15.6,92300,21706
IPM,8/30/2016,9.3,9.3,8.8,9.3,1629400,-1860000
PHA,8/30/2016,0.425,0.43,0.42,0.42,4030000,0
SBS,8/30/2016,6.34,6.34,6.27,6.28,210600,0
^MINING-OIL,8/30/2016,10808.01,10808.01,10655.24,10767.11,230818,6930
APX,8/30/2016,3.09,3.09,2.98,2.98,517000,315890
AR,8/30/2016,0.0039,0.004,0.0039,0.004,216000000,320000
AT,8/30/2016,3.87,3.88,3.87,3.88,88000,-162950
BC,8/30/2016,2.32,2.35,2.15,2.35,256000,0
BCB,8/30/2016,2.5,2.5,2.3,2.45,39000,0
COAL,8/30/2016,0.41,0.415,0.41,0.415,220000,0
CPM,8/30/2016,0.57,0.57,0.56,0.56,182000,0
DIZ,8/30/2016,8.49,8.98,8.15,8.8,48500,0
FNI,8/30/2016,0.85,0.87,0.84,0.85,18763000,4144490
GEO,8/30/2016,0.28,0.285,0.275,0.28,60000,-2850
LC,8/30/2016,0.225,0.225,0.207,0.21,13450000,0
LCB,8/30/2016,0.221,0.226,0.22,0.22,1670000,0
MA,8/30/2016,0.012,0.012,0.012,0.012,4300000,0
MAB,8/30/2016,0.012,0.012,0.012,0.012,2600000,0
MARC,8/30/2016,1.68,1.68,1.65,1.67,557000,16700
NI,8/30/2016,2.9,2.94,2.85,2.94,62000,0
NIKL,8/30/2016,6.39,6.72,6.29,6.72,20280300,8969381
OM,8/30/2016,0.53,0.53,0.51,0.51,250000,-130550
ORE,8/30/2016,1,1.02,0.98,1.02,102000,0
PX,8/30/2016,8.7,8.7,8.49,8.6,611600,-1667387
SCC,8/30/2016,113,113,111.3,112.2,409510,-5306912
UPM,8/30/2016,0.011,0.011,0.01,0.011,20900000,0
BSC,8/30/2016,0.211,0.212,0.211,0.212,50000,0
OPM,8/30/2016,0.012,0.012,0.011,0.011,47500000,0
OPMB,8/30/2016,0.012,0.012,0.012,0.012,100000,0
OV,8/30/2016,0.012,0.012,0.012,0.012,21700000,0
PERC,8/30/2016,4.03,4.05,4.03,4.05,39000,0
PXP,8/30/2016,3.65,3.65,3.39,3.47,6162000,434510
TAPET,8/30/2016,3.45,3.59,3.4,3.41,60000,0
^PSEi,8/30/2016,7863.15,7863.15,7719.14,7794.93,10911154,-2138093
^ALLSHARES,8/30/2016,4671.46,4671.46,4602.9,4636.22,0,0
FMETF,8/30/2016,129.3,129.3,127.5,128.7,21530,280990
ACPB1,8/30/2016,538,539.5,538,539.5,1850,0
ACPB2,8/30/2016,531.5,531.5,531.5,531.5,170,0
DDPR,8/30/2016,103.8,104,103.8,104,317570,0
GLOPP,8/30/2016,532,535,531,531,3120,0
LRP,8/30/2016,1.02,1.03,1.01,1.03,4521000,0
PFP2,8/30/2016,1019,1019,1019,1019,1000,0
PRF2A,8/30/2016,1060,1060,1060,1060,80,0
PRF2B,8/30/2016,1119,1140,1119,1140,2265,0
SMC2B,8/30/2016,78.5,78.5,77.55,77.55,40000,0
SMC2C,8/30/2016,81.05,81.05,81.05,81.05,25600,0
SMC2E,8/30/2016,77,79.8,77,79.8,18310,539000
SMC2F,8/30/2016,79.5,80,79.4,79.4,188000,0
SMC2H,8/30/2016,78.05,78.05,78,78,832970,0
SMC2I,8/30/2016,78.2,78.2,78.2,78.2,50,0
ABSP,8/30/2016,49.8,50.1,48.15,49.05,412030,-3419641
GMAP,8/30/2016,6.09,6.09,6.06,6.08,182600,-619950
LRW,8/30/2016,2.97,3,2.55,2.66,2638000,39900
ALT,8/30/2016,4.6,4.6,4.36,4.4,1387000,30920
IDC,8/30/2016,5.01,5.1,5,5.06,378000,41668
MFIN,8/30/2016,3.8,3.8,3.8,3.8,3000,0
X,8/30/2016,15.98,16,15.84,15.88,190900,-241214
